TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
38622,2015-09-04,U0457297,maharashtra,phonepe,156,Success,,468,P2M,App,Android,1.14,Settled,0,0
38623,2015-09-13,U0056667,maharashtra,paytm,99,Success,,407,P2P,Web,Android,1.07,Settled,0,0
38624,2015-09-14,U0091460,mizoram,phonepe,1326,Success,,531,P2M,App,iOS,1.05,Settled,0,0
38625,2015-09-19,U0480886,tamil_nadu,phonepe,34,Failed,Insufficient Balance,239,P2P,App,Android,,Pending,0,0
38626,2015-09-13,U0133376,maharashtra,paytm,1845,Success,,934,Recharge,App,Android,0.53,Settled,0,0
38627,2015-09-30,U0466423,bihar,amazon_pay,1721,Success,,237,P2M,App,Android,0.63,Settled,0,0
38628,2015-09-29,U0228513,punjab,google_pay,74,Success,,152,Bill,App,Android,0.28,Settled,0,0
38629,2015-09-17,U0011846,west_bengal,paytm,879,Success,,121,Recharge,App,Android,0.3,Settled,0,0
38630,2015-09-10,U0119874,odisha,google_pay,5956,Success,,956,Recharge,App,Android,0.08,Settled,0,0
38631,2015-09-12,U0478109,punjab,paytm,132,Success,,294,P2M,App,Android,4.02,Settled,0,0
38632,2015-09-11,U0183926,madhya_pradesh,phonepe,136,Success,,114,P2P,Web,Android,0.94,Settled,0,0
38633,2015-09-25,U0158912,goa,google_pay,614,Success,,386,P2P,App,Other,1.2,Settled,0,0
38634,2015-09-18,U0244961,maharashtra,google_pay,431,Success,,839,P2P,App,Android,2.27,Settled,0,0
38635,2015-09-16,U0129432,kerala,google_pay,163,Failed,Bank Reject,946,P2P,App,iOS,,Pending,0,1
38636,2015-09-16,U0059837,arunachal_pradesh,paytm,174,Failed,Insufficient Balance,594,Bill,App,iOS,,Pending,0,1
38637,2015-09-08,U0337110,manipur,paytm,510,Success,,924,Bill,App,iOS,0.96,Settled,0,0
38638,2015-09-27,U0445237,uttar_pradesh,google_pay,118,Success,,371,Recharge,App,iOS,4.75,Settled,0,0
38639,2015-09-06,U0293113,arunachal_pradesh,google_pay,68,Pending,Network Error,183,P2P,App,Android,,Pending,1,0
38640,2015-09-23,U0018399,assam,phonepe,540,Success,,474,P2M,Web,Android,3.22,Settled,0,0
38641,2015-09-04,U0361920,haryana,paytm,463,Success,,980,P2M,Web,Android,3.57,Settled,0,0
38642,2015-09-17,U0235243,gujarat,phonepe,1379,Failed,Invalid VPA,226,Bill,Web,Android,,Pending,0,1
38643,2015-09-10,U0371871,west_bengal,phonepe,471,Success,,829,Bill,App,Android,0.46,Settled,0,0
38644,2015-09-15,U0180296,tamil_nadu,google_pay,324,Success,,416,Bill,Web,Android,0.57,Settled,0,0
38645,2015-09-10,U0440603,west_bengal,phonepe,951,Success,,483,Bill,App,Android,0.79,Settled,0,0
38646,2015-09-29,U0377922,mizoram,google_pay,353,Success,,752,P2M,App,Android,0.53,Settled,0,0
38647,2015-09-04,U0420941,gujarat,phonepe,311,Success,,869,P2M,App,Android,1.39,Settled,0,0
38648,2015-09-20,U0335887,kerala,bhim,2235,Success,,559,P2P,App,Android,1.25,Settled,0,0
38649,2015-09-01,U0015869,tamil_nadu,google_pay,54,Success,,742,P2M,App,iOS,2.89,Settled,0,0
38650,2015-09-28,U0319777,chhattisgarh,paytm,447,Success,,991,Bill,App,Android,0.14,Settled,0,0
38651,2015-09-03,U0004369,goa,phonepe,343,Failed,Server Downtime,373,P2M,App,Android,,Pending,0,0
38652,2015-09-23,U0201761,chhattisgarh,google_pay,129,Success,,235,P2P,App,Android,3.44,Settled,0,0
38653,2015-09-05,U0374696,meghalaya,phonepe,353,Success,,168,Recharge,App,Android,0.96,Settled,0,0
38654,2015-09-01,U0016135,manipur,google_pay,128,Failed,Network Error,986,Recharge,App,Android,,Pending,0,0
38655,2015-09-25,U0268088,delhi,phonepe,227,Success,,331,Recharge,Web,Android,2.94,Settled,0,0
38656,2015-09-05,U0245589,karnataka,bhim,105,Pending,Insufficient Balance,610,P2M,Web,Android,,Pending,1,1
38657,2015-09-05,U0136038,bihar,phonepe,292,Success,,591,P2M,App,Android,2.13,Settled,0,0
38658,2015-09-01,U0221632,west_bengal,paytm,146,Success,,526,Recharge,App,iOS,0.42,Settled,0,0
38659,2015-09-15,U0184294,arunachal_pradesh,paytm,218,Success,,488,P2M,App,Android,1.53,Settled,0,0
38660,2015-09-18,U0285726,karnataka,paytm,561,Success,,746,Bill,Web,Android,2.24,Settled,0,0
38661,2015-09-09,U0067486,punjab,bhim,34,Pending,Bank Reject,117,P2P,App,iOS,,Pending,1,0
38662,2015-09-06,U0428739,uttarakhand,google_pay,218,Success,,847,P2M,App,iOS,0.31,Settled,0,0
38663,2015-09-05,U0363199,jharkhand,phonepe,1297,Success,,199,Recharge,App,iOS,2.13,Settled,0,0
38664,2015-09-08,U0003524,gujarat,supermoney,625,Success,,452,P2P,App,iOS,0.74,Settled,0,0
38665,2015-09-09,U0057595,delhi,phonepe,2054,Success,,382,Recharge,App,Android,0.48,Settled,0,0
38666,2015-09-30,U0418433,odisha,phonepe,475,Success,,960,Bill,App,iOS,0.2,Settled,0,0
38667,2015-09-04,U0452884,haryana,paytm,440,Success,,813,P2M,App,iOS,3.78,Settled,0,0
38668,2015-09-08,U0439746,sikkim,paytm,232,Success,,224,P2M,App,Android,2.38,Settled,0,0
38669,2015-09-14,U0396003,delhi,bhim,358,Success,,232,Recharge,App,Android,0.86,Settled,0,0
38670,2015-09-13,U0217388,rajasthan,amazon_pay,546,Success,,328,P2P,App,Android,1.78,Settled,0,0
38671,2015-09-26,U0338836,nagaland,phonepe,501,Success,,378,P2P,App,Android,0.62,Settled,0,0
38672,2015-09-29,U0239174,west_bengal,phonepe,345,Success,,809,Recharge,App,Android,5.5,Settled,0,0
38673,2015-09-13,U0139540,goa,google_pay,220,Success,,748,P2M,App,Android,2.57,Settled,0,0
38674,2015-09-17,U0417154,maharashtra,phonepe,12165,Success,,848,Bill,App,Android,1.52,Settled,0,0
38675,2015-09-23,U0073170,uttarakhand,amazon_pay,88,Success,,689,P2M,App,Android,0.11,Settled,0,0
38676,2015-09-27,U0046067,karnataka,phonepe,147,Success,,460,P2M,App,Android,1.76,Settled,0,0
38677,2015-09-13,U0211963,haryana,phonepe,71,Success,,592,Recharge,App,Android,0.4,Settled,0,0
38678,2015-09-12,U0150475,punjab,phonepe,60,Success,,343,P2M,App,Android,0.16,Settled,0,0
38679,2015-09-10,U0321727,madhya_pradesh,paytm,89,Success,,849,Recharge,Web,Android,0.26,Settled,0,0
38680,2015-09-29,U0409848,jammu_kashmir,amazon_pay,105,Success,,777,Recharge,App,Android,10.0,Settled,0,0
38681,2015-09-10,U0141259,chandigarh,amazon_pay,58,Success,,351,P2P,App,Android,7.64,Settled,0,0
38682,2015-09-23,U0242069,delhi,phonepe,527,Success,,202,P2M,App,iOS,0.54,Settled,0,0
38683,2015-09-02,U0176746,haryana,google_pay,758,Failed,Invalid VPA,389,Recharge,App,Android,,Pending,0,0
38684,2015-09-28,U0345974,tamil_nadu,paytm,260,Success,,975,Recharge,App,Android,1.18,Settled,0,0
38685,2015-09-28,U0162717,nagaland,phonepe,400,Success,,328,Recharge,App,Android,0.42,Settled,0,0
38686,2015-09-24,U0079717,rajasthan,amazon_pay,537,Success,,603,Recharge,App,Android,1.11,Settled,0,0
38687,2015-09-04,U0060040,rajasthan,phonepe,343,Success,,510,Recharge,App,iOS,0.64,Settled,0,0
38688,2015-09-01,U0150959,odisha,amazon_pay,2116,Success,,461,Recharge,App,Android,1.47,Settled,0,0
38689,2015-09-16,U0335164,meghalaya,phonepe,215,Success,,535,Recharge,App,Android,0.36,Settled,0,0
38690,2015-09-26,U0384212,punjab,phonepe,299,Pending,Network Error,461,P2P,Web,iOS,,Pending,1,0
38691,2015-09-01,U0261752,nagaland,amazon_pay,3043,Success,,489,P2P,App,Android,2.96,Settled,0,0
38692,2015-09-16,U0109780,madhya_pradesh,phonepe,273,Failed,Invalid VPA,732,P2M,App,Android,,Pending,0,2
38693,2015-09-07,U0355084,punjab,bhim,329,Success,,255,P2M,Web,Android,0.82,Settled,0,0
38694,2015-09-15,U0192987,chandigarh,paytm,1308,Failed,Insufficient Balance,690,P2P,App,iOS,,Pending,0,1
38695,2015-09-12,U0045547,kerala,paytm,968,Success,,217,Recharge,App,Android,3.44,Settled,0,0
38696,2015-09-21,U0431476,chhattisgarh,phonepe,66,Success,,290,P2P,App,Android,1.41,Settled,0,0
38697,2015-09-02,U0395085,arunachal_pradesh,bhim,643,Success,,251,P2P,App,iOS,2.13,Settled,0,0
38698,2015-09-22,U0297307,nagaland,google_pay,510,Success,,761,Bill,App,Android,0.08,Settled,0,0
38699,2015-09-25,U0378950,maharashtra,paytm,647,Success,,816,P2M,App,Android,0.69,Settled,0,0
38700,2015-09-18,U0370061,mizoram,paytm,41,Success,,711,P2M,App,iOS,0.07,Settled,0,0
38701,2015-09-22,U0243643,west_bengal,phonepe,287,Success,,692,Recharge,App,Android,0.53,Settled,0,0
38702,2015-09-26,U0367139,odisha,google_pay,850,Success,,223,Bill,Web,Android,0.1,Settled,0,0
38703,2015-09-03,U0316165,delhi,supermoney,812,Failed,Insufficient Balance,950,Recharge,App,Android,,Pending,0,0
38704,2015-09-25,U0427660,sikkim,phonepe,53,Success,,601,Recharge,App,Android,0.18,Settled,0,0
38705,2015-09-27,U0340609,punjab,google_pay,783,Success,,566,Recharge,App,Android,2.46,Settled,0,0
38706,2015-09-09,U0460935,haryana,phonepe,267,Success,,636,P2M,App,Android,0.39,Settled,0,0
38707,2015-09-09,U0386745,manipur,paytm,818,Success,,136,Bill,App,iOS,0.76,Settled,0,0
38708,2015-09-22,U0318103,delhi,google_pay,312,Success,,666,Bill,App,Other,2.36,Settled,0,0
38709,2015-09-04,U0010832,chhattisgarh,amazon_pay,802,Success,,387,P2P,App,Android,5.22,Settled,0,0
38710,2015-09-07,U0458083,gujarat,paytm,819,Success,,733,Recharge,App,Android,0.21,Settled,0,0
38711,2015-09-04,U0179095,assam,google_pay,539,Success,,689,Recharge,Web,Android,3.11,Settled,0,0
38712,2015-09-01,U0225256,karnataka,phonepe,1286,Success,,630,Recharge,App,iOS,0.56,Settled,0,0
38713,2015-09-26,U0011294,maharashtra,supermoney,1040,Success,,153,Recharge,App,iOS,2.82,Settled,0,0
38714,2015-09-11,U0176296,goa,paytm,508,Success,,776,P2P,App,Android,0.96,Settled,0,0
38715,2015-09-04,U0285466,arunachal_pradesh,paytm,636,Success,,122,P2M,App,Android,0.2,Settled,0,0
38716,2015-09-13,U0103463,haryana,paytm,400,Success,,246,Recharge,App,Android,1.33,Settled,0,0
38717,2015-09-16,U0067356,kerala,google_pay,487,Success,,990,Bill,App,Android,3.02,Settled,0,0
38718,2015-09-25,U0395818,arunachal_pradesh,paytm,366,Success,,660,Recharge,App,Android,3.02,Settled,0,0
38719,2015-09-22,U0293856,jharkhand,paytm,56,Success,,871,Recharge,App,Android,1.05,Settled,0,0
38720,2015-09-27,U0069459,gujarat,paytm,460,Success,,587,Bill,App,Android,1.44,Settled,0,0
38721,2015-09-22,U0320568,madhya_pradesh,supermoney,85,Success,,292,P2P,App,Android,3.64,Settled,0,0
38722,2015-09-28,U0471207,bihar,paytm,340,Success,,536,P2P,App,Android,0.52,Settled,0,0
38723,2015-09-06,U0046137,delhi,google_pay,186,Success,,750,Recharge,App,Android,1.88,Settled,0,0
38724,2015-09-16,U0381490,uttarakhand,phonepe,121,Success,,343,P2M,App,Android,0.76,Settled,0,0
38725,2015-09-11,U0101448,chandigarh,phonepe,2208,Success,,728,Recharge,Web,Android,2.31,Settled,0,0
38726,2015-09-23,U0330939,goa,bhim,1644,Success,,906,P2P,Web,Android,0.7,Settled,0,0
38727,2015-09-10,U0423617,meghalaya,paytm,2480,Success,,368,P2P,App,iOS,1.22,Settled,0,0
38728,2015-09-01,U0349298,kerala,amazon_pay,95,Success,,752,P2P,Web,Android,0.61,Settled,0,0
38729,2015-09-14,U0281359,delhi,google_pay,587,Success,,455,Bill,App,Android,1.2,Settled,0,0
38730,2015-09-16,U0404644,punjab,phonepe,522,Success,,639,P2M,App,Android,1.89,Settled,0,0
38731,2015-09-19,U0498200,maharashtra,google_pay,337,Success,,262,Recharge,App,Android,0.01,Settled,0,0
38732,2015-09-19,U0005006,kerala,paytm,2345,Success,,737,P2P,App,Android,7.1,Settled,0,0
38733,2015-09-19,U0498172,west_bengal,paytm,649,Success,,626,P2P,App,Android,0.14,Settled,0,0
38734,2015-09-07,U0442826,tripura,google_pay,1003,Success,,801,Recharge,App,Android,0.52,Settled,0,0
38735,2015-09-03,U0004144,assam,amazon_pay,894,Success,,543,P2M,App,Android,0.77,Settled,0,0
38736,2015-09-10,U0110086,tripura,paytm,263,Success,,364,Bill,App,Android,1.1,Settled,0,0
38737,2015-09-17,U0293880,odisha,phonepe,61,Success,,347,Bill,App,iOS,1.41,Settled,0,0
38738,2015-09-17,U0371823,meghalaya,phonepe,132,Success,,399,P2P,App,iOS,2.42,Settled,0,0
38739,2015-09-03,U0333021,karnataka,amazon_pay,254,Success,,375,P2M,App,Android,1.03,Settled,0,0
38740,2015-09-18,U0474282,assam,amazon_pay,144,Success,,724,P2M,Web,iOS,4.16,Settled,0,0
38741,2015-09-11,U0146887,uttarakhand,amazon_pay,613,Success,,246,P2P,App,Android,1.41,Settled,0,0
38742,2015-09-23,U0242088,bihar,phonepe,185,Failed,Network Error,170,Bill,App,Android,,Pending,0,1
38743,2015-09-14,U0156363,west_bengal,phonepe,1932,Success,,470,Bill,App,Android,0.87,Settled,0,0
38744,2015-09-18,U0255571,west_bengal,phonepe,424,Failed,Insufficient Balance,233,Recharge,App,Android,,Pending,0,1
38745,2015-09-03,U0232038,odisha,amazon_pay,128,Success,,774,P2M,App,Android,2.35,Settled,0,0
38746,2015-09-26,U0089173,mizoram,supermoney,215,Success,,676,P2M,App,Android,1.02,Settled,0,0
38747,2015-09-22,U0106968,mizoram,phonepe,338,Success,,870,Bill,Web,Android,4.7,Settled,0,0
38748,2015-09-06,U0231300,tamil_nadu,paytm,142,Success,,970,P2M,App,Android,3.47,Settled,0,0
38749,2015-09-08,U0260058,tamil_nadu,phonepe,372,Success,,864,Bill,App,Android,1.51,Settled,0,0
38750,2015-09-14,U0098639,bihar,phonepe,383,Success,,228,Recharge,App,Android,1.1,Settled,0,0
38751,2015-09-13,U0014669,uttarakhand,google_pay,177,Failed,Network Error,136,Recharge,App,Android,,Pending,0,1
38752,2015-09-22,U0417345,telangana,paytm,82,Success,,418,P2M,App,Android,0.83,Settled,0,0
38753,2015-09-29,U0369860,odisha,paytm,265,Success,,328,Recharge,App,iOS,2.62,Settled,0,0
38754,2015-09-09,U0371810,karnataka,google_pay,233,Success,,525,Recharge,App,Android,1.21,Settled,0,0
38755,2015-09-07,U0196445,madhya_pradesh,google_pay,117,Success,,934,Bill,Web,Android,5.95,Settled,0,0
38756,2015-09-18,U0141091,mizoram,paytm,1330,Success,,535,Recharge,App,iOS,0.61,Settled,0,0
38757,2015-09-21,U0083876,arunachal_pradesh,phonepe,533,Success,,299,P2M,App,Android,0.81,Settled,0,0
38758,2015-09-28,U0115702,madhya_pradesh,google_pay,265,Success,,511,Bill,App,Android,0.93,Settled,0,0
38759,2015-09-10,U0417643,tripura,phonepe,363,Success,,603,Bill,App,Android,4.6,Settled,0,0
38760,2015-09-21,U0334743,chandigarh,paytm,78,Success,,152,Bill,App,Android,1.35,Settled,0,0
38761,2015-09-27,U0307864,jharkhand,phonepe,213,Success,,378,P2P,App,Other,0.22,Settled,0,0
38762,2015-09-28,U0095649,kerala,paytm,989,Success,,164,P2P,App,iOS,0.4,Settled,0,0
38763,2015-09-11,U0482414,delhi,phonepe,591,Success,,721,Recharge,Web,Android,2.48,Settled,0,0
38764,2015-09-22,U0000974,maharashtra,google_pay,577,Success,,803,Bill,App,Android,0.13,Settled,0,0
38765,2015-09-07,U0152222,uttar_pradesh,phonepe,195,Pending,Insufficient Balance,159,P2M,App,iOS,,Pending,1,0
38766,2015-09-25,U0089235,kerala,paytm,95,Failed,Bank Reject,603,P2M,App,Android,,Pending,0,1
38767,2015-09-20,U0203646,madhya_pradesh,google_pay,574,Failed,Insufficient Balance,634,Recharge,App,Android,,Pending,0,0
38768,2015-09-10,U0098683,maharashtra,phonepe,970,Success,,587,Recharge,App,Android,0.79,Settled,0,0
38769,2015-09-13,U0290906,tamil_nadu,phonepe,140,Success,,692,P2P,App,Android,1.55,Settled,0,0
38770,2015-09-26,U0122566,chhattisgarh,google_pay,295,Pending,Insufficient Balance,292,Bill,App,Android,,Pending,1,2
38771,2015-09-24,U0256722,meghalaya,paytm,768,Success,,462,Recharge,Web,Android,1.62,Settled,0,0
38772,2015-09-08,U0123725,chhattisgarh,phonepe,118,Success,,822,Recharge,App,Android,1.28,Settled,0,0
38773,2015-09-18,U0428113,andhra_pradesh,paytm,357,Success,,803,P2M,App,Android,0.95,Settled,0,0
38774,2015-09-09,U0484601,manipur,paytm,237,Success,,408,P2M,App,Android,0.67,Settled,0,0
38775,2015-09-21,U0305334,jammu_kashmir,phonepe,235,Success,,934,Bill,App,Android,3.07,Settled,0,0
38776,2015-09-19,U0449625,arunachal_pradesh,phonepe,252,Success,,164,P2P,Web,iOS,0.02,Settled,0,0
38777,2015-09-18,U0210790,uttarakhand,supermoney,83,Pending,Insufficient Balance,381,Recharge,App,Android,,Pending,1,2
38778,2015-09-09,U0356714,jharkhand,google_pay,125,Success,,916,P2P,App,iOS,1.65,Settled,0,0
38779,2015-09-28,U0241865,mizoram,phonepe,227,Success,,673,P2P,Web,Android,1.07,Settled,0,0
38780,2015-09-04,U0075795,gujarat,phonepe,132,Success,,206,Recharge,App,Android,0.27,Settled,0,0
38781,2015-09-06,U0202318,andhra_pradesh,phonepe,234,Success,,125,Recharge,App,Android,0.57,Settled,0,0
38782,2015-09-13,U0426599,kerala,phonepe,690,Failed,Server Downtime,713,P2M,App,Android,,Pending,0,0
38783,2015-09-12,U0297099,goa,phonepe,2823,Success,,361,Recharge,App,Android,2.53,Settled,0,0
38784,2015-09-01,U0230174,chhattisgarh,phonepe,513,Failed,Daily Limit Exceeded,505,P2P,Web,iOS,,Pending,0,1
38785,2015-09-08,U0422569,meghalaya,amazon_pay,364,Success,,286,Bill,App,Android,0.32,Settled,0,0
38786,2015-09-04,U0298070,uttarakhand,phonepe,7746,Success,,324,P2M,App,Android,1.15,Settled,0,0
38787,2015-09-06,U0209748,jammu_kashmir,google_pay,4703,Success,,222,P2M,App,Android,4.69,Settled,0,0
38788,2015-09-07,U0367725,chandigarh,amazon_pay,318,Success,,601,P2P,App,iOS,0.29,Settled,0,0
38789,2015-09-09,U0403303,west_bengal,supermoney,208,Success,,269,Bill,App,Android,1.09,Settled,0,0
38790,2015-09-11,U0184127,punjab,phonepe,3917,Success,,747,P2P,App,Android,0.18,Settled,0,0
38791,2015-09-17,U0161039,assam,phonepe,550,Success,,851,P2M,App,Android,0.58,Settled,0,0
38792,2015-09-09,U0335957,rajasthan,phonepe,414,Failed,Bank Reject,695,Recharge,App,Android,,Pending,0,1
38793,2015-09-23,U0444384,jammu_kashmir,amazon_pay,1437,Success,,649,Recharge,App,Android,0.15,Settled,0,0
38794,2015-09-27,U0491185,haryana,google_pay,405,Success,,760,P2M,App,Android,0.93,Settled,0,0
38795,2015-09-16,U0138586,manipur,google_pay,158,Success,,241,Recharge,App,Android,1.93,Settled,0,0
38796,2015-09-01,U0237687,meghalaya,google_pay,715,Success,,754,Recharge,App,Android,1.27,Settled,0,0
38797,2015-09-11,U0224124,uttarakhand,supermoney,107,Success,,935,P2P,Web,Android,0.46,Settled,0,0
38798,2015-09-07,U0304719,odisha,phonepe,173,Success,,957,Recharge,App,Android,0.75,Settled,0,0
38799,2015-09-20,U0276614,manipur,paytm,268,Success,,230,P2M,App,Android,0.51,Settled,0,0
38800,2015-09-01,U0175259,gujarat,supermoney,623,Success,,647,P2M,App,iOS,2.43,Settled,0,0
38801,2015-09-02,U0293391,meghalaya,paytm,526,Success,,166,P2M,App,Android,0.61,Settled,0,0
38802,2015-09-12,U0264779,assam,google_pay,164,Success,,277,P2M,App,Android,0.92,Settled,0,0
38803,2015-09-05,U0005404,uttarakhand,google_pay,593,Success,,203,P2P,App,Android,1.77,Settled,0,0
38804,2015-09-02,U0111320,rajasthan,phonepe,3777,Success,,643,Bill,App,iOS,0.24,Settled,0,0
38805,2015-09-15,U0051102,kerala,google_pay,534,Success,,924,Recharge,App,Android,2.49,Settled,0,0
38806,2015-09-29,U0307369,odisha,paytm,122,Failed,Invalid VPA,774,Bill,App,Android,,Pending,0,0
38807,2015-09-29,U0465179,tamil_nadu,supermoney,2212,Success,,107,Bill,Web,iOS,1.88,Settled,0,0
38808,2015-09-15,U0023530,assam,phonepe,299,Success,,829,P2P,Web,Android,4.42,Settled,0,0
38809,2015-09-10,U0388807,jharkhand,supermoney,769,Success,,297,P2M,App,Android,0.74,Settled,0,0
38810,2015-09-14,U0271490,delhi,phonepe,1333,Success,,684,P2M,App,Android,0.59,Settled,0,0
38811,2015-09-17,U0422162,delhi,google_pay,173,Success,,956,P2M,App,iOS,0.52,Settled,0,0
38812,2015-09-21,U0317374,gujarat,amazon_pay,3836,Success,,562,Recharge,App,Android,8.75,Settled,0,0
38813,2015-09-22,U0065091,mizoram,phonepe,235,Failed,Bank Reject,337,Bill,App,iOS,,Pending,0,1
38814,2015-09-11,U0317077,assam,phonepe,121,Success,,684,Recharge,App,iOS,4.02,Settled,0,0
38815,2015-09-25,U0211040,tamil_nadu,paytm,73,Failed,Insufficient Balance,256,P2P,App,iOS,,Pending,0,0
38816,2015-09-07,U0375102,andhra_pradesh,phonepe,329,Failed,Network Error,548,P2P,App,Android,,Pending,0,0
38817,2015-09-28,U0061088,gujarat,phonepe,376,Success,,969,Recharge,App,Android,1.59,Settled,0,0
38818,2015-09-08,U0161170,delhi,paytm,617,Success,,709,Bill,App,iOS,2.01,Settled,0,0
38819,2015-09-11,U0094765,maharashtra,paytm,1380,Success,,814,P2M,App,Android,2.37,Settled,0,0
38820,2015-09-05,U0339754,karnataka,google_pay,862,Success,,201,Bill,App,iOS,1.47,Settled,0,0
38821,2015-09-11,U0125502,karnataka,paytm,670,Success,,679,Recharge,App,Android,4.63,Settled,0,0
38822,2015-09-12,U0129034,chandigarh,google_pay,396,Success,,104,Recharge,App,Android,0.39,Settled,0,0
38823,2015-09-09,U0290259,kerala,phonepe,299,Success,,702,P2M,App,Android,0.31,Settled,0,0
38824,2015-09-16,U0083632,madhya_pradesh,google_pay,1670,Success,,767,P2P,Web,Android,0.05,Settled,0,0
38825,2015-09-14,U0326809,maharashtra,amazon_pay,1807,Success,,966,P2M,App,Android,2.21,Settled,0,0
38826,2015-09-06,U0017081,odisha,paytm,498,Success,,795,P2M,App,Android,0.57,Settled,0,0
38827,2015-09-21,U0370715,west_bengal,phonepe,97,Success,,450,P2M,App,Android,2.81,Settled,0,0
38828,2015-09-30,U0228060,andhra_pradesh,paytm,293,Pending,Server Downtime,966,P2P,App,Android,,Pending,1,0
38829,2015-09-14,U0314461,bihar,google_pay,58,Success,,718,P2P,App,Android,0.51,Settled,0,0
38830,2015-09-04,U0041972,gujarat,amazon_pay,279,Success,,143,P2P,App,Android,2.25,Settled,0,0
38831,2015-09-01,U0024793,uttarakhand,amazon_pay,201,Success,,534,Recharge,App,Android,2.58,Settled,0,0
38832,2015-09-18,U0134074,sikkim,google_pay,1221,Success,,958,P2P,App,Android,3.6,Settled,0,0
38833,2015-09-03,U0347471,punjab,paytm,210,Success,,934,P2P,App,Android,0.52,Settled,0,0
38834,2015-09-09,U0291178,gujarat,google_pay,663,Success,,934,P2P,App,Android,0.58,Settled,0,0
38835,2015-09-07,U0078868,tamil_nadu,google_pay,437,Success,,329,P2M,App,Android,3.02,Settled,0,0
38836,2015-09-04,U0337194,telangana,google_pay,205,Success,,326,Bill,Web,Android,1.72,Settled,0,0
38837,2015-09-17,U0349236,telangana,amazon_pay,619,Success,,635,P2M,App,iOS,0.77,Settled,0,0
