TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
744276,2024-12-10,U0271543,gujarat,google_pay,129,Success,,128,P2P,App,Android,1.68,Settled,0,0
744277,2024-12-18,U0483611,rajasthan,google_pay,111,Success,,652,P2P,Web,iOS,0.42,Settled,0,0
744278,2024-12-13,U0295461,odisha,paytm,966,Success,,477,Recharge,App,Android,1.37,Settled,0,0
744279,2024-12-26,U0007842,sikkim,paytm,79,Success,,682,P2P,App,iOS,1.6,Settled,0,0
744280,2024-12-12,U0461859,meghalaya,google_pay,1382,Success,,342,Bill,Web,Other,3.64,Settled,0,0
744281,2024-12-31,U0150923,arunachal_pradesh,amazon_pay,657,Success,,863,P2M,App,Android,1.46,Settled,0,0
744282,2024-12-10,U0271512,maharashtra,google_pay,499,Success,,655,Bill,App,Android,1.21,Settled,0,0
744283,2024-12-02,U0055572,kerala,paytm,1266,Success,,472,Bill,App,Android,0.78,Settled,0,0
744284,2024-12-23,U0411030,maharashtra,paytm,775,Success,,654,Bill,App,Android,0.95,Settled,0,0
744285,2024-12-15,U0121330,sikkim,supermoney,142,Success,,835,P2M,App,Android,1.8,Settled,0,0
744286,2024-12-12,U0129566,jharkhand,phonepe,893,Success,,648,Recharge,Web,Android,4.29,Settled,0,0
744287,2024-12-28,U0113942,madhya_pradesh,google_pay,670,Success,,967,P2P,App,Android,0.37,Settled,0,0
744288,2024-12-24,U0117804,west_bengal,supermoney,97,Success,,623,P2M,Web,iOS,0.89,Settled,0,0
744289,2024-12-25,U0356485,tamil_nadu,phonepe,2061,Success,,806,P2P,App,Android,2.39,Settled,0,0
744290,2024-12-02,U0303738,punjab,google_pay,137,Success,,579,P2M,App,Android,2.39,Settled,0,0
744291,2024-12-25,U0048127,delhi,google_pay,1110,Success,,583,Recharge,App,iOS,0.41,Settled,0,0
744292,2024-12-16,U0408307,andhra_pradesh,phonepe,811,Success,,442,Bill,App,Android,0.17,Settled,0,0
744293,2024-12-15,U0162597,assam,phonepe,730,Success,,812,Recharge,Web,Android,1.1,Settled,0,0
744294,2024-12-27,U0208289,bihar,phonepe,579,Success,,146,P2P,App,Android,2.42,Settled,0,0
744295,2024-12-07,U0009452,bihar,phonepe,766,Success,,724,P2P,Web,Android,2.18,Settled,0,0
744296,2024-12-31,U0227775,tamil_nadu,paytm,108,Success,,763,P2P,App,Android,1.04,Settled,0,0
744297,2024-12-24,U0091665,jammu_kashmir,phonepe,2101,Success,,759,P2P,App,iOS,0.24,Settled,0,0
744298,2024-12-23,U0195527,telangana,phonepe,343,Success,,404,Bill,App,Android,1.58,Settled,0,0
744299,2024-12-31,U0475338,tamil_nadu,google_pay,91,Success,,283,Recharge,Web,Android,2.82,Settled,0,0
744300,2024-12-08,U0149581,chhattisgarh,paytm,210,Success,,699,Bill,Web,Android,1.05,Settled,0,0
744301,2024-12-16,U0486026,delhi,bhim,373,Success,,704,Bill,App,iOS,0.32,Settled,0,0
744302,2024-12-04,U0023316,chandigarh,paytm,172,Success,,361,Bill,App,Android,3.87,Settled,0,0
744303,2024-12-04,U0072908,uttar_pradesh,bhim,1347,Success,,494,P2P,App,Android,0.36,Settled,0,0
744304,2024-12-10,U0232435,haryana,amazon_pay,44,Success,,710,P2M,App,Android,1.81,Settled,0,0
744305,2024-12-12,U0439297,bihar,amazon_pay,49,Success,,998,Bill,App,Android,2.42,Settled,0,0
744306,2024-12-16,U0025774,manipur,amazon_pay,792,Success,,511,Recharge,App,iOS,0.13,Settled,0,0
744307,2024-12-12,U0391087,rajasthan,phonepe,274,Success,,711,Bill,App,Android,0.39,Settled,0,0
744308,2024-12-13,U0409956,telangana,phonepe,1986,Success,,610,Recharge,App,iOS,0.73,Settled,0,0
744309,2024-12-12,U0097855,andhra_pradesh,paytm,145,Success,,946,Recharge,Web,iOS,0.87,Settled,0,0
744310,2024-12-06,U0259859,west_bengal,phonepe,179,Success,,446,P2M,Web,Android,1.17,Settled,0,0
744311,2024-12-22,U0085275,uttarakhand,google_pay,848,Success,,425,Bill,App,iOS,1.48,Settled,0,0
744312,2024-12-17,U0179945,manipur,supermoney,217,Success,,903,P2P,App,Android,1.13,Settled,0,0
744313,2024-12-09,U0224965,tamil_nadu,phonepe,177,Success,,118,Recharge,App,Android,1.27,Settled,0,0
744314,2024-12-20,U0042969,manipur,google_pay,681,Success,,425,P2M,Web,Android,0.25,Settled,0,0
744315,2024-12-30,U0447711,maharashtra,phonepe,5582,Success,,305,P2M,App,iOS,0.48,Settled,0,0
744316,2024-12-07,U0070346,gujarat,google_pay,135,Success,,377,P2P,Web,iOS,0.35,Settled,0,0
744317,2024-12-17,U0378282,kerala,paytm,142,Success,,473,P2P,Web,iOS,4.56,Settled,0,0
744318,2024-12-26,U0400474,odisha,bhim,451,Success,,263,P2M,Web,Android,0.74,Settled,0,0
744319,2024-12-19,U0441001,assam,paytm,38,Success,,629,Recharge,App,iOS,0.77,Settled,0,0
744320,2024-12-01,U0216700,kerala,google_pay,76,Success,,991,P2M,Web,Android,1.39,Settled,0,0
744321,2024-12-29,U0315014,kerala,google_pay,255,Success,,649,Bill,App,Android,0.45,Settled,0,0
744322,2024-12-11,U0044865,andhra_pradesh,paytm,836,Success,,891,P2P,Web,Android,0.36,Settled,0,0
744323,2024-12-22,U0314910,delhi,paytm,925,Success,,933,Bill,App,Android,0.4,Settled,0,0
744324,2024-12-21,U0008559,rajasthan,google_pay,520,Success,,601,P2M,App,iOS,0.42,Settled,0,0
744325,2024-12-15,U0356404,arunachal_pradesh,phonepe,1731,Success,,537,P2P,Web,Android,0.73,Settled,0,0
744326,2024-12-21,U0486940,punjab,google_pay,10432,Success,,369,Bill,App,Android,0.6,Settled,0,0
744327,2024-12-07,U0053357,punjab,google_pay,678,Success,,207,Bill,App,iOS,1.06,Settled,0,0
744328,2024-12-04,U0216934,andhra_pradesh,phonepe,244,Success,,553,Recharge,App,Android,0.36,Settled,0,0
744329,2024-12-28,U0251116,sikkim,amazon_pay,1226,Success,,522,P2M,App,Android,0.62,Settled,0,0
744330,2024-12-18,U0461046,odisha,phonepe,73,Success,,866,Recharge,App,Android,1.23,Settled,0,0
744331,2024-12-06,U0028391,telangana,paytm,637,Success,,660,P2P,App,Android,3.35,Settled,0,0
744332,2024-12-14,U0026057,chhattisgarh,amazon_pay,146,Success,,868,Bill,App,Android,0.02,Settled,0,0
744333,2024-12-04,U0152341,uttarakhand,amazon_pay,522,Success,,436,P2M,App,iOS,0.57,Settled,0,0
744334,2024-12-02,U0176529,jharkhand,bhim,387,Success,,440,Bill,App,Android,1.39,Settled,0,0
744335,2024-12-28,U0259678,madhya_pradesh,paytm,55,Success,,914,Bill,App,Android,0.41,Settled,0,0
744336,2024-12-24,U0386765,haryana,paytm,136,Success,,594,P2M,App,Android,0.89,Settled,0,0
744337,2024-12-06,U0343467,telangana,phonepe,3345,Pending,Invalid VPA,297,P2P,Web,Android,,Pending,1,0
744338,2024-12-07,U0064792,delhi,paytm,346,Success,,831,Bill,App,Android,0.28,Settled,0,0
744339,2024-12-15,U0160939,west_bengal,bhim,161,Success,,767,Bill,App,iOS,1.75,Settled,0,0
744340,2024-12-08,U0284403,delhi,phonepe,301,Success,,893,Recharge,App,iOS,0.13,Settled,0,0
744341,2024-12-28,U0245731,gujarat,phonepe,526,Success,,624,P2P,App,Android,1.07,Settled,0,0
744342,2024-12-18,U0282650,chandigarh,google_pay,332,Success,,482,Recharge,Web,iOS,0.4,Settled,0,0
744343,2024-12-21,U0285723,bihar,phonepe,295,Success,,922,P2P,Web,iOS,2.87,Settled,0,0
744344,2024-12-16,U0005149,punjab,google_pay,406,Success,,559,P2P,App,Android,0.27,Settled,0,0
744345,2024-12-19,U0181598,uttarakhand,google_pay,1085,Failed,Daily Limit Exceeded,974,P2P,App,Android,,Pending,0,1
744346,2024-12-19,U0152891,rajasthan,phonepe,436,Success,,197,Recharge,App,Android,0.65,Settled,0,0
744347,2024-12-18,U0128076,telangana,phonepe,110,Success,,426,P2M,App,Android,1.62,Settled,0,0
744348,2024-12-29,U0243165,bihar,phonepe,335,Success,,727,P2P,App,Android,1.33,Settled,0,0
744349,2024-12-02,U0293814,kerala,phonepe,830,Success,,866,Bill,App,Android,6.63,Settled,0,0
744350,2024-12-25,U0255866,manipur,google_pay,560,Success,,912,Bill,App,Android,3.59,Settled,0,0
744351,2024-12-11,U0333342,tamil_nadu,phonepe,299,Success,,270,P2M,App,iOS,4.6,Settled,0,0
744352,2024-12-07,U0110369,jharkhand,phonepe,120,Success,,206,P2M,App,iOS,0.71,Settled,0,0
744353,2024-12-22,U0116494,tamil_nadu,phonepe,201,Success,,235,Bill,App,iOS,0.6,Settled,0,0
744354,2024-12-03,U0081604,manipur,phonepe,537,Success,,811,Recharge,App,iOS,1.66,Settled,0,0
744355,2024-12-22,U0413473,maharashtra,phonepe,1558,Success,,494,P2P,App,Android,1.03,Settled,0,0
744356,2024-12-26,U0382330,tamil_nadu,phonepe,673,Success,,749,Bill,App,iOS,0.48,Settled,0,0
744357,2024-12-02,U0259080,chandigarh,google_pay,228,Success,,567,P2P,App,Android,2.92,Settled,0,0
744358,2024-12-28,U0063379,nagaland,google_pay,532,Pending,Daily Limit Exceeded,599,P2P,App,iOS,,Pending,1,0
744359,2024-12-21,U0301850,delhi,paytm,144,Success,,549,Recharge,App,Android,0.55,Settled,0,0
744360,2024-12-02,U0141750,andhra_pradesh,google_pay,178,Success,,583,Bill,App,Android,0.88,Settled,0,0
744361,2024-12-05,U0350265,kerala,google_pay,283,Success,,183,P2P,App,iOS,3.28,Settled,0,0
744362,2024-12-01,U0054049,mizoram,google_pay,855,Success,,776,Recharge,App,Android,0.47,Settled,0,0
744363,2024-12-18,U0206013,haryana,google_pay,553,Success,,249,Bill,App,Android,0.79,Settled,0,0
744364,2024-12-11,U0341180,tripura,paytm,607,Success,,102,P2M,App,Android,1.23,Settled,0,0
744365,2024-12-15,U0440268,andhra_pradesh,paytm,417,Success,,260,Bill,App,Android,0.36,Settled,0,0
744366,2024-12-30,U0478381,goa,amazon_pay,1034,Success,,683,Recharge,App,Android,0.76,Settled,0,0
744367,2024-12-04,U0233478,goa,phonepe,281,Success,,891,Recharge,App,Android,3.38,Settled,0,0
744368,2024-12-20,U0192173,madhya_pradesh,google_pay,450,Success,,113,Bill,App,Android,1.09,Settled,0,0
744369,2024-12-26,U0471167,maharashtra,phonepe,37,Success,,872,P2P,App,Android,1.76,Settled,0,0
744370,2024-12-02,U0171798,gujarat,paytm,189,Success,,504,Bill,App,Android,2.11,Settled,0,0
744371,2024-12-09,U0221683,uttar_pradesh,google_pay,402,Success,,860,P2P,App,Android,1.98,Settled,0,0
744372,2024-12-03,U0068033,tamil_nadu,amazon_pay,479,Success,,939,Bill,App,Android,1.39,Settled,0,0
744373,2024-12-21,U0488124,gujarat,google_pay,487,Success,,996,P2M,App,Android,5.09,Settled,0,0
744374,2024-12-26,U0195926,manipur,paytm,647,Success,,682,P2P,App,Android,0.07,Settled,0,0
744375,2024-12-21,U0096211,jharkhand,supermoney,342,Success,,424,P2M,App,Android,1.48,Settled,0,0
744376,2024-12-08,U0435657,rajasthan,supermoney,1669,Success,,312,Bill,App,Android,2.8,Settled,0,0
744377,2024-12-27,U0023875,maharashtra,phonepe,1506,Success,,253,P2P,App,Android,1.02,Settled,0,0
744378,2024-12-24,U0307341,karnataka,phonepe,411,Success,,498,P2P,App,Android,2.82,Settled,0,0
744379,2024-12-17,U0158327,kerala,phonepe,549,Success,,517,Recharge,Web,Android,1.02,Settled,0,0
744380,2024-12-14,U0049339,haryana,paytm,1186,Success,,227,P2P,App,Android,0.24,Settled,0,0
744381,2024-12-23,U0061100,kerala,paytm,37,Success,,444,P2P,Web,Android,0.01,Settled,0,0
744382,2024-12-09,U0480744,uttarakhand,google_pay,2446,Success,,738,Bill,App,Android,2.98,Settled,0,0
744383,2024-12-31,U0317226,uttarakhand,paytm,99,Success,,975,Bill,App,iOS,0.58,Settled,0,0
744384,2024-12-13,U0350682,odisha,google_pay,6300,Success,,728,Recharge,App,Android,1.96,Settled,0,0
744385,2024-12-26,U0474287,maharashtra,google_pay,1026,Success,,149,Bill,App,Android,0.59,Settled,0,0
744386,2024-12-08,U0364495,nagaland,paytm,93,Success,,334,Recharge,App,iOS,2.56,Settled,0,0
744387,2024-12-14,U0471056,uttar_pradesh,amazon_pay,515,Success,,730,P2M,App,Android,2.07,Settled,0,0
744388,2024-12-01,U0002935,odisha,google_pay,2760,Success,,899,P2M,App,Android,3.48,Settled,0,0
744389,2024-12-20,U0132720,madhya_pradesh,google_pay,727,Success,,546,Recharge,App,Android,0.04,Settled,0,0
744390,2024-12-26,U0428662,maharashtra,google_pay,371,Success,,621,Bill,App,Android,0.73,Settled,0,0
744391,2024-12-24,U0396090,punjab,paytm,570,Success,,953,P2P,App,Android,0.55,Settled,0,0
744392,2024-12-28,U0127259,tripura,bhim,181,Success,,112,Bill,Web,iOS,2.0,Settled,0,0
744393,2024-12-27,U0251818,odisha,amazon_pay,782,Success,,431,P2P,App,Android,0.59,Settled,0,0
744394,2024-12-17,U0121223,tamil_nadu,google_pay,137,Success,,616,Bill,App,Android,1.16,Settled,0,0
744395,2024-12-17,U0432253,assam,google_pay,85,Success,,535,Recharge,Web,Android,1.04,Settled,0,0
744396,2024-12-17,U0175318,uttarakhand,amazon_pay,78,Success,,549,Bill,Web,iOS,0.74,Settled,0,0
744397,2024-12-02,U0497282,west_bengal,phonepe,259,Success,,839,Bill,App,Android,0.12,Settled,0,0
744398,2024-12-16,U0087211,tripura,phonepe,170,Success,,114,P2M,App,Android,2.89,Settled,0,0
744399,2024-12-14,U0024507,karnataka,paytm,381,Success,,425,Recharge,App,Android,2.08,Settled,0,0
744400,2024-12-17,U0148727,madhya_pradesh,phonepe,1254,Success,,704,Bill,App,Android,1.27,Settled,0,0
744401,2024-12-15,U0230684,mizoram,phonepe,404,Success,,618,P2M,Web,Android,0.44,Settled,0,0
744402,2024-12-08,U0040853,madhya_pradesh,google_pay,1554,Success,,945,Recharge,App,iOS,1.88,Settled,0,0
744403,2024-12-19,U0081658,rajasthan,google_pay,120,Success,,359,P2P,App,Android,3.5,Settled,0,0
744404,2024-12-11,U0432867,telangana,phonepe,1421,Success,,530,P2M,App,Android,3.36,Settled,0,0
744405,2024-12-13,U0246376,haryana,bhim,3913,Success,,984,Recharge,Web,Android,0.05,Settled,0,0
744406,2024-12-18,U0065810,odisha,phonepe,601,Success,,374,P2P,App,Android,2.33,Settled,0,0
744407,2024-12-30,U0126485,jammu_kashmir,paytm,63,Success,,481,Recharge,App,iOS,0.22,Settled,0,0
744408,2024-12-17,U0239933,nagaland,phonepe,410,Success,,282,P2P,Web,Android,0.01,Settled,0,0
744409,2024-12-24,U0442969,gujarat,google_pay,1706,Success,,448,Bill,App,Android,0.31,Settled,0,0
744410,2024-12-06,U0320087,delhi,paytm,421,Success,,909,P2M,App,iOS,0.93,Settled,0,0
744411,2024-12-23,U0403140,west_bengal,google_pay,203,Success,,899,P2M,App,Android,0.14,Settled,0,0
744412,2024-12-13,U0250336,gujarat,amazon_pay,1234,Success,,630,P2P,App,iOS,0.68,Settled,0,0
744413,2024-12-19,U0026761,odisha,phonepe,507,Success,,406,Bill,App,Android,0.17,Settled,0,0
744414,2024-12-24,U0225636,bihar,phonepe,1773,Success,,701,Bill,App,Android,3.03,Settled,0,0
744415,2024-12-24,U0476054,uttarakhand,bhim,99,Success,,124,P2M,App,Other,1.2,Settled,0,0
744416,2024-12-02,U0474774,west_bengal,phonepe,52,Success,,845,Bill,App,Android,1.86,Settled,0,0
744417,2024-12-11,U0404053,karnataka,phonepe,401,Success,,917,Recharge,Web,Android,0.12,Settled,0,0
744418,2024-12-02,U0480755,tamil_nadu,google_pay,123,Success,,677,Bill,App,Android,1.23,Settled,0,0
744419,2024-12-03,U0022682,maharashtra,bhim,114,Success,,576,P2P,Web,iOS,1.94,Settled,0,0
744420,2024-12-13,U0063138,meghalaya,phonepe,2840,Success,,934,Recharge,Web,Android,4.85,Settled,0,0
744421,2024-12-03,U0297962,jharkhand,google_pay,652,Success,,665,P2P,App,Android,0.02,Settled,0,0
744422,2024-12-08,U0353029,chhattisgarh,phonepe,305,Success,,692,Recharge,App,Android,1.15,Settled,0,0
744423,2024-12-06,U0149862,gujarat,amazon_pay,9094,Success,,555,Bill,App,iOS,2.24,Settled,0,0
744424,2024-12-13,U0131741,uttar_pradesh,google_pay,1736,Success,,239,Recharge,App,Android,1.23,Settled,0,0
744425,2024-12-27,U0353875,gujarat,paytm,64,Success,,337,Recharge,App,Android,1.14,Settled,0,0
744426,2024-12-27,U0041416,tamil_nadu,paytm,185,Success,,330,P2M,App,Android,0.99,Settled,0,0
744427,2024-12-07,U0481058,rajasthan,amazon_pay,175,Success,,173,P2P,App,iOS,1.13,Settled,0,0
744428,2024-12-20,U0426910,uttar_pradesh,amazon_pay,893,Success,,100,Recharge,App,Android,1.02,Settled,0,0
744429,2024-12-16,U0201705,meghalaya,phonepe,342,Success,,120,Bill,App,iOS,1.15,Settled,0,0
744430,2024-12-21,U0330570,manipur,phonepe,447,Success,,467,P2P,App,iOS,0.26,Settled,0,0
744431,2024-12-26,U0172383,punjab,bhim,2631,Success,,471,Bill,App,Android,0.31,Settled,0,0
744432,2024-12-29,U0289584,karnataka,phonepe,168,Success,,410,Recharge,App,Android,1.56,Settled,0,0
744433,2024-12-05,U0134579,jharkhand,google_pay,6222,Success,,599,P2M,App,Android,2.11,Settled,0,0
744434,2024-12-10,U0350992,chhattisgarh,phonepe,618,Success,,122,P2M,App,Android,0.55,Settled,0,0
744435,2024-12-24,U0136966,haryana,google_pay,1908,Success,,960,Bill,App,Android,1.96,Settled,0,0
744436,2024-12-23,U0232362,nagaland,google_pay,2047,Success,,380,P2M,App,Android,1.68,Settled,0,0
744437,2024-12-18,U0241885,goa,phonepe,521,Success,,539,P2M,App,iOS,1.97,Settled,0,0
744438,2024-12-09,U0403048,karnataka,google_pay,228,Success,,425,P2M,App,iOS,2.13,Settled,0,0
744439,2024-12-24,U0260171,uttar_pradesh,google_pay,108,Pending,Insufficient Balance,469,Bill,Web,iOS,,Pending,1,1
744440,2024-12-02,U0411178,gujarat,amazon_pay,225,Success,,703,Recharge,Web,Android,1.6,Settled,0,0
744441,2024-12-31,U0106167,haryana,phonepe,863,Success,,586,Bill,App,iOS,1.34,Settled,0,0
744442,2024-12-24,U0453016,mizoram,google_pay,678,Success,,829,Recharge,App,iOS,1.43,Settled,0,0
744443,2024-12-02,U0072920,meghalaya,phonepe,457,Success,,833,P2P,App,iOS,0.86,Settled,0,0
744444,2024-12-11,U0315551,uttar_pradesh,amazon_pay,398,Success,,506,Bill,App,Android,1.04,Settled,0,0
744445,2024-12-09,U0482353,meghalaya,google_pay,773,Success,,302,P2M,App,Android,3.41,Settled,0,0
744446,2024-12-03,U0458929,sikkim,phonepe,163,Success,,778,Recharge,Web,Other,2.43,Settled,0,0
744447,2024-12-30,U0279146,karnataka,google_pay,499,Success,,168,Bill,App,Android,0.61,Settled,0,0
744448,2024-12-01,U0105052,rajasthan,phonepe,3086,Success,,786,Bill,Web,iOS,0.62,Settled,0,0
744449,2024-12-06,U0322409,uttar_pradesh,phonepe,429,Success,,970,Bill,App,iOS,1.15,Settled,0,0
744450,2024-12-14,U0210958,west_bengal,phonepe,128,Success,,257,P2P,App,Android,3.8,Settled,0,0
744451,2024-12-24,U0151155,meghalaya,google_pay,110,Success,,875,P2M,App,Android,0.41,Settled,0,0
744452,2024-12-12,U0113516,nagaland,phonepe,173,Success,,889,P2M,App,Android,2.63,Settled,0,0
744453,2024-12-30,U0431694,odisha,phonepe,397,Success,,479,Recharge,Web,Android,4.48,Settled,0,0
744454,2024-12-11,U0019548,assam,bhim,515,Success,,136,Bill,App,Android,0.6,Settled,0,0
744455,2024-12-21,U0048910,madhya_pradesh,phonepe,653,Success,,899,Recharge,App,Android,0.21,Settled,0,0
744456,2024-12-07,U0491713,telangana,google_pay,4867,Success,,300,P2P,App,iOS,0.41,Settled,0,0
744457,2024-12-05,U0254470,bihar,phonepe,605,Success,,994,P2M,App,Android,1.06,Settled,0,0
744458,2024-12-21,U0261326,jammu_kashmir,google_pay,8461,Success,,125,P2M,App,iOS,0.23,Settled,0,0
744459,2024-12-16,U0365187,delhi,amazon_pay,359,Success,,744,Bill,Web,Android,0.49,Settled,0,0
744460,2024-12-11,U0163820,nagaland,phonepe,451,Success,,543,P2P,App,Android,3.0,Settled,0,0
744461,2024-12-19,U0441625,karnataka,phonepe,434,Success,,682,Bill,App,Android,2.1,Settled,0,0
744462,2024-12-11,U0220916,jharkhand,phonepe,303,Success,,613,Recharge,App,Android,0.0,Settled,0,0
744463,2024-12-14,U0032115,andhra_pradesh,phonepe,53,Success,,501,Recharge,Web,Android,5.06,Settled,0,0
744464,2024-12-31,U0341303,andhra_pradesh,phonepe,261,Success,,724,Bill,App,Android,4.34,Settled,0,0
744465,2024-12-16,U0148303,maharashtra,google_pay,206,Success,,156,P2M,App,Android,0.49,Settled,0,0
744466,2024-12-21,U0205154,punjab,phonepe,861,Success,,188,P2P,Web,Android,3.68,Settled,0,0
744467,2024-12-05,U0432701,gujarat,bhim,849,Success,,432,Bill,App,Android,1.56,Settled,0,0
744468,2024-12-16,U0026901,maharashtra,paytm,169,Success,,461,P2P,Web,Android,5.61,Settled,0,0
744469,2024-12-10,U0462479,odisha,amazon_pay,484,Success,,164,Recharge,App,Android,3.01,Settled,0,0
744470,2024-12-22,U0476054,goa,paytm,249,Success,,424,P2M,App,Android,1.58,Settled,0,0
744471,2024-12-24,U0377146,karnataka,paytm,244,Success,,972,Recharge,App,Android,3.49,Settled,0,0
744472,2024-12-26,U0271972,jharkhand,supermoney,897,Success,,576,Recharge,App,iOS,0.41,Settled,0,0
744473,2024-12-02,U0498398,jharkhand,google_pay,241,Success,,140,Recharge,App,Android,6.64,Settled,0,0
744474,2024-12-23,U0247587,karnataka,paytm,725,Success,,616,P2M,App,Android,1.0,Settled,0,0
744475,2024-12-23,U0289353,goa,google_pay,1491,Success,,457,Bill,App,iOS,1.83,Settled,0,0
744476,2024-12-09,U0095255,tripura,google_pay,901,Success,,664,Recharge,App,Android,0.05,Settled,0,0
744477,2024-12-21,U0381487,delhi,amazon_pay,3279,Success,,143,Bill,App,iOS,0.14,Settled,0,0
744478,2024-12-28,U0359459,delhi,google_pay,377,Success,,304,P2M,Web,Android,11.48,Settled,0,0
744479,2024-12-11,U0410686,kerala,google_pay,1032,Success,,313,P2M,App,Android,3.36,Settled,0,0
744480,2024-12-15,U0262649,meghalaya,paytm,58,Failed,Daily Limit Exceeded,424,Recharge,App,Android,,Pending,0,1
744481,2024-12-05,U0251318,madhya_pradesh,google_pay,35,Success,,403,Recharge,App,iOS,0.34,Settled,0,0
744482,2024-12-31,U0386353,uttarakhand,paytm,1150,Success,,914,P2P,App,Other,0.36,Settled,0,0
744483,2024-12-13,U0183470,nagaland,phonepe,369,Success,,567,Bill,App,Android,1.63,Settled,0,0
744484,2024-12-21,U0161993,gujarat,bhim,306,Success,,154,P2P,App,Android,1.57,Settled,0,0
744485,2024-12-11,U0439848,punjab,phonepe,259,Success,,555,P2M,App,Android,0.03,Settled,0,0
744486,2024-12-08,U0392334,kerala,google_pay,560,Success,,508,P2M,App,Android,0.1,Settled,0,0
744487,2024-12-21,U0358625,maharashtra,phonepe,555,Success,,830,Bill,App,Other,1.46,Settled,0,0
744488,2024-12-28,U0111448,haryana,paytm,618,Success,,129,P2M,App,Android,2.37,Settled,0,0
744489,2024-12-17,U0152448,rajasthan,phonepe,297,Success,,199,P2M,App,Android,8.23,Settled,0,0
744490,2024-12-11,U0066752,goa,google_pay,293,Success,,172,Bill,App,Android,0.27,Settled,0,0
744491,2024-12-28,U0428722,delhi,paytm,2119,Success,,107,P2M,App,iOS,0.07,Settled,0,0
744492,2024-12-22,U0497262,meghalaya,supermoney,380,Success,,940,Recharge,App,Android,3.96,Settled,0,0
744493,2024-12-16,U0135946,uttarakhand,amazon_pay,101,Success,,541,P2P,Web,Android,1.38,Settled,0,0
744494,2024-12-27,U0301178,mizoram,supermoney,64,Success,,622,Bill,Web,Android,0.99,Settled,0,0
744495,2024-12-20,U0044154,tripura,google_pay,40,Success,,175,P2P,App,iOS,3.29,Settled,0,0
744496,2024-12-26,U0339279,manipur,google_pay,548,Success,,904,Bill,App,Android,2.73,Settled,0,0
744497,2024-12-13,U0019200,tamil_nadu,phonepe,473,Success,,470,Bill,Web,iOS,0.6,Settled,0,0
