TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
501949,23-01-2022,U0241415,arunachal_pradesh,google_pay,457,Success,,784,P2P,App,Android,1.1,Settled,0,0
501950,24-01-2022,U0329293,maharashtra,paytm,181,Success,,841,P2P,App,Android,1.28,Settled,0,0
501951,20-01-2022,U0227112,odisha,phonepe,1963,Success,,197,Bill,App,Android,0.27,Settled,0,0
501952,05-01-2022,U0405192,jammu_kashmir,paytm,47,Success,,834,Bill,App,Android,1.63,Settled,0,0
501953,24-01-2022,U0488035,odisha,phonepe,178,Success,,985,P2P,App,Android,0.42,Settled,0,0
501954,10-01-2022,U0133732,telangana,phonepe,186,Success,,553,Recharge,Web,iOS,2.99,Settled,0,0
501955,18-01-2022,U0441828,west_bengal,google_pay,651,Pending,Server Downtime,384,Bill,App,Android,,Pending,1,1
501956,17-01-2022,U0465122,sikkim,google_pay,114,Success,,847,P2M,App,Android,3.06,Settled,0,0
501957,29-01-2022,U0041359,delhi,paytm,597,Success,,266,P2M,App,Android,0.99,Settled,0,0
501958,27-01-2022,U0029981,nagaland,supermoney,504,Success,,471,P2P,App,Android,1.08,Settled,0,0
501959,28-01-2022,U0435206,gujarat,google_pay,523,Success,,553,Bill,App,Android,0.49,Settled,0,0
501960,24-01-2022,U0230161,goa,google_pay,1060,Success,,190,Bill,Web,Android,0.64,Settled,0,0
501961,25-01-2022,U0111338,assam,amazon_pay,288,Success,,843,Bill,App,iOS,0.75,Settled,0,0
501962,17-01-2022,U0279669,chandigarh,phonepe,807,Success,,515,P2P,App,Android,0.16,Settled,0,0
501963,30-01-2022,U0431878,tripura,google_pay,228,Success,,458,Bill,App,iOS,1.65,Settled,0,0
501964,28-01-2022,U0387263,andhra_pradesh,paytm,522,Success,,106,P2P,App,iOS,2.37,Settled,0,0
501965,26-01-2022,U0142236,maharashtra,google_pay,209,Success,,591,Recharge,Web,Android,3.43,Settled,0,0
501966,16-01-2022,U0228452,mizoram,supermoney,793,Success,,458,Bill,App,iOS,1.23,Settled,0,0
501967,17-01-2022,U0204757,madhya_pradesh,phonepe,275,Success,,667,P2M,Web,Android,2.85,Settled,0,0
501968,08-01-2022,U0218234,tamil_nadu,google_pay,1321,Success,,405,Recharge,App,Android,0.42,Settled,0,0
501969,30-01-2022,U0188130,kerala,google_pay,976,Success,,328,Recharge,App,Android,0.91,Settled,0,0
501970,11-01-2022,U0433669,kerala,phonepe,480,Success,,565,P2P,App,Android,1.94,Settled,0,0
501971,26-01-2022,U0061842,rajasthan,amazon_pay,179,Success,,349,Recharge,App,iOS,3.16,Settled,0,0
501972,25-01-2022,U0145777,west_bengal,phonepe,197,Success,,945,P2M,App,Android,2.2,Settled,0,0
501973,20-01-2022,U0117365,andhra_pradesh,google_pay,88,Success,,587,P2M,App,Android,0.45,Settled,0,0
501974,26-01-2022,U0253318,madhya_pradesh,google_pay,105,Success,,705,P2P,App,Android,1.75,Settled,0,0
501975,22-01-2022,U0163699,odisha,google_pay,2483,Success,,998,P2M,App,Android,0.27,Settled,0,0
501976,06-01-2022,U0084448,odisha,phonepe,208,Success,,311,P2M,App,iOS,1.66,Settled,0,0
501977,30-01-2022,U0167876,bihar,supermoney,1094,Success,,597,Recharge,App,Android,1.07,Settled,0,0
501978,05-01-2022,U0201144,west_bengal,google_pay,522,Success,,769,P2P,Web,Android,0.1,Settled,0,0
501979,17-01-2022,U0195550,assam,phonepe,659,Success,,581,P2P,App,Android,0.88,Settled,0,0
501980,14-01-2022,U0192503,maharashtra,phonepe,546,Success,,970,Recharge,App,Android,0.76,Settled,0,0
501981,27-01-2022,U0444736,maharashtra,phonepe,181,Success,,877,P2M,App,Android,0.43,Settled,0,0
501982,04-01-2022,U0377549,delhi,phonepe,118,Pending,Server Downtime,551,Recharge,Web,Android,,Pending,1,0
501983,01-01-2022,U0061865,uttar_pradesh,bhim,930,Success,,181,Bill,App,Android,2.2,Settled,0,0
501984,26-01-2022,U0142667,arunachal_pradesh,paytm,750,Success,,675,P2P,App,Android,1.95,Settled,0,0
501985,12-01-2022,U0088847,jharkhand,phonepe,2654,Success,,832,P2P,Web,Android,0.56,Settled,0,0
501986,05-01-2022,U0406253,karnataka,paytm,54,Success,,186,P2P,App,Android,2.87,Settled,0,0
501987,13-01-2022,U0143399,tripura,google_pay,478,Success,,718,P2M,App,Android,0.68,Settled,0,0
501988,08-01-2022,U0475240,karnataka,paytm,183,Success,,843,P2P,App,Android,1.53,Settled,0,0
501989,29-01-2022,U0135570,tripura,phonepe,928,Success,,689,P2M,App,Android,0.07,Settled,0,0
501990,03-01-2022,U0311417,delhi,phonepe,699,Success,,127,Bill,Web,Android,1.33,Settled,0,0
501991,24-01-2022,U0479846,bihar,phonepe,218,Success,,361,Bill,App,Android,0.6,Settled,0,0
501992,18-01-2022,U0263214,telangana,amazon_pay,463,Success,,196,P2P,App,Android,2.99,Settled,0,0
501993,16-01-2022,U0075754,tripura,google_pay,419,Success,,653,Bill,App,Android,0.54,Settled,0,0
501994,31-01-2022,U0401503,meghalaya,amazon_pay,2972,Success,,226,Bill,App,iOS,3.26,Settled,0,0
501995,10-01-2022,U0099056,bihar,google_pay,184,Success,,895,Bill,App,Android,0.74,Settled,0,0
501996,06-01-2022,U0315351,manipur,phonepe,30,Success,,953,P2P,App,iOS,1.15,Settled,0,0
501997,29-01-2022,U0092983,andhra_pradesh,google_pay,952,Success,,809,P2P,App,Android,1.25,Settled,0,0
501998,23-01-2022,U0145494,meghalaya,paytm,438,Success,,693,P2M,App,Android,1.71,Settled,0,0
501999,19-01-2022,U0187907,tamil_nadu,google_pay,262,Success,,874,P2P,App,Android,0.51,Settled,0,0
502000,07-01-2022,U0409671,west_bengal,paytm,148,Success,,252,P2M,App,Android,1.77,Settled,0,0
502001,09-01-2022,U0158094,tamil_nadu,google_pay,669,Success,,731,Bill,App,Android,1.08,Settled,0,0
502002,07-01-2022,U0216857,haryana,paytm,92,Success,,497,Bill,App,Android,2.62,Settled,0,0
502003,21-01-2022,U0310669,meghalaya,google_pay,63,Success,,924,P2M,App,iOS,2.08,Settled,0,0
502004,31-01-2022,U0490121,maharashtra,amazon_pay,577,Success,,929,Recharge,App,Android,0.1,Settled,0,0
502005,24-01-2022,U0245269,punjab,phonepe,1472,Success,,142,P2M,App,Android,0.59,Settled,0,0
502006,10-01-2022,U0194049,tamil_nadu,phonepe,296,Success,,436,Recharge,App,Android,0.01,Settled,0,0
502007,08-01-2022,U0163256,manipur,amazon_pay,83,Success,,109,P2M,App,Android,0.61,Settled,0,0
502008,26-01-2022,U0492205,west_bengal,paytm,32,Success,,721,P2P,App,Android,0.15,Settled,0,0
502009,22-01-2022,U0410636,haryana,google_pay,147,Success,,761,Recharge,App,Android,3.18,Settled,0,0
502010,03-01-2022,U0140206,jammu_kashmir,paytm,225,Success,,782,Recharge,App,Android,0.84,Settled,0,0
502011,19-01-2022,U0223535,kerala,bhim,160,Pending,Insufficient Balance,138,Recharge,App,Android,,Pending,1,0
502012,25-01-2022,U0434129,odisha,phonepe,467,Success,,210,P2M,App,Android,1.23,Settled,0,0
502013,28-01-2022,U0163728,bihar,phonepe,124,Success,,425,Recharge,App,Android,0.38,Settled,0,0
502014,22-01-2022,U0092937,madhya_pradesh,phonepe,133,Success,,879,Recharge,App,iOS,0.96,Settled,0,0
502015,13-01-2022,U0118358,kerala,google_pay,123,Success,,528,P2M,App,Android,2.99,Settled,0,0
502016,04-01-2022,U0107018,uttarakhand,paytm,107,Success,,244,P2M,App,iOS,0.46,Settled,0,0
502017,17-01-2022,U0156592,mizoram,phonepe,1015,Success,,784,Bill,Web,iOS,2.68,Settled,0,0
502018,29-01-2022,U0226694,maharashtra,google_pay,1315,Success,,770,Recharge,App,Android,0.59,Settled,0,0
502019,06-01-2022,U0159827,uttar_pradesh,paytm,363,Success,,527,P2M,App,Android,0.12,Settled,0,0
502020,18-01-2022,U0156702,uttar_pradesh,google_pay,148,Success,,842,P2P,App,Android,0.23,Settled,0,0
502021,04-01-2022,U0169244,kerala,amazon_pay,557,Success,,779,P2M,App,Android,1.61,Settled,0,0
502022,06-01-2022,U0414021,assam,phonepe,531,Failed,Server Downtime,853,Bill,App,Android,,Pending,0,1
502023,31-01-2022,U0363652,madhya_pradesh,amazon_pay,311,Success,,340,P2P,Web,Other,1.12,Settled,0,0
502024,19-01-2022,U0022854,meghalaya,phonepe,603,Success,,350,Recharge,App,iOS,5.58,Settled,0,0
502025,12-01-2022,U0219009,tripura,paytm,776,Success,,791,Bill,App,Android,0.49,Settled,0,0
502026,07-01-2022,U0183508,uttar_pradesh,google_pay,439,Success,,808,P2M,App,Android,4.23,Settled,0,0
502027,26-01-2022,U0016156,uttarakhand,paytm,274,Success,,762,Recharge,App,Android,2.61,Settled,0,0
502028,30-01-2022,U0048280,assam,google_pay,210,Success,,909,Bill,App,Android,0.06,Settled,0,0
502029,24-01-2022,U0398605,punjab,paytm,90,Success,,804,P2M,App,iOS,0.6,Settled,0,0
502030,04-01-2022,U0253830,telangana,phonepe,94,Failed,Network Error,244,Bill,App,Android,,Pending,0,0
502031,04-01-2022,U0189817,odisha,paytm,170,Success,,174,P2M,App,Android,1.14,Settled,0,0
502032,29-01-2022,U0452754,meghalaya,google_pay,139,Success,,820,P2M,App,Android,6.38,Settled,0,0
502033,17-01-2022,U0359135,haryana,paytm,927,Success,,329,P2M,Web,Android,1.29,Settled,0,0
502034,19-01-2022,U0268002,uttar_pradesh,phonepe,666,Success,,228,P2P,Web,Android,3.94,Settled,0,0
502035,27-01-2022,U0403287,madhya_pradesh,paytm,28,Success,,126,P2P,App,Android,3.08,Settled,0,0
502036,22-01-2022,U0266354,karnataka,google_pay,1132,Success,,140,Recharge,App,Android,1.57,Settled,0,0
502037,21-01-2022,U0496287,karnataka,amazon_pay,96,Success,,516,P2M,App,Android,2.32,Settled,0,0
502038,22-01-2022,U0311148,andhra_pradesh,google_pay,346,Success,,147,Recharge,App,Android,0.52,Settled,0,0
502039,19-01-2022,U0286746,punjab,supermoney,25,Success,,202,P2M,Web,Android,0.63,Settled,0,0
502040,20-01-2022,U0196889,haryana,paytm,475,Success,,146,P2M,App,Android,0.63,Settled,0,0
502041,23-01-2022,U0214854,punjab,phonepe,272,Success,,764,Recharge,App,Android,0.68,Settled,0,0
502042,09-01-2022,U0390872,manipur,paytm,223,Success,,978,P2P,Web,iOS,0.35,Settled,0,0
502043,05-01-2022,U0088863,delhi,google_pay,294,Success,,415,P2M,Web,Android,3.52,Settled,0,0
502044,02-01-2022,U0469017,telangana,google_pay,747,Success,,892,Recharge,App,Android,2.17,Settled,0,0
502045,09-01-2022,U0453303,manipur,bhim,255,Success,,825,Recharge,Web,Android,5.05,Settled,0,0
502046,29-01-2022,U0259782,mizoram,paytm,2253,Success,,492,P2P,App,iOS,2.35,Settled,0,0
502047,15-01-2022,U0265840,nagaland,amazon_pay,88,Success,,438,Recharge,App,Android,0.51,Settled,0,0
502048,13-01-2022,U0120372,delhi,amazon_pay,245,Success,,956,P2M,App,Android,4.73,Settled,0,0
502049,06-01-2022,U0348577,madhya_pradesh,google_pay,29,Success,,453,Recharge,Web,iOS,0.5,Settled,0,0
502050,19-01-2022,U0058078,bihar,phonepe,679,Success,,517,P2M,App,iOS,0.37,Settled,0,0
502051,21-01-2022,U0430579,bihar,google_pay,1982,Pending,Insufficient Balance,833,P2M,Web,Android,,Pending,1,1
502052,17-01-2022,U0084178,maharashtra,amazon_pay,170,Success,,422,P2M,App,Android,1.7,Settled,0,0
502053,28-01-2022,U0258583,telangana,google_pay,1971,Success,,955,P2M,App,Android,0.53,Settled,0,0
502054,28-01-2022,U0108326,meghalaya,phonepe,869,Success,,137,Bill,App,iOS,0.03,Settled,0,0
502055,12-01-2022,U0408640,jammu_kashmir,supermoney,258,Success,,950,P2M,App,Android,1.03,Settled,0,0
502056,22-01-2022,U0210677,tamil_nadu,google_pay,112,Success,,981,Recharge,App,Android,1.46,Settled,0,0
502057,07-01-2022,U0343056,rajasthan,google_pay,272,Success,,353,Bill,App,iOS,1.22,Settled,0,0
502058,26-01-2022,U0039604,sikkim,google_pay,302,Success,,551,Bill,App,Android,0.77,Settled,0,0
502059,24-01-2022,U0130555,uttarakhand,phonepe,42,Success,,969,P2M,App,iOS,0.08,Settled,0,0
502060,30-01-2022,U0023508,gujarat,bhim,110,Success,,601,Recharge,App,Android,3.26,Settled,0,0
502061,09-01-2022,U0061965,chhattisgarh,google_pay,347,Success,,743,P2M,App,Android,0.87,Settled,0,0
502062,14-01-2022,U0336231,rajasthan,phonepe,169,Success,,979,Recharge,Web,Android,1.38,Settled,0,0
502063,26-01-2022,U0207727,jharkhand,phonepe,268,Success,,293,P2P,App,iOS,1.28,Settled,0,0
502064,20-01-2022,U0282486,andhra_pradesh,phonepe,167,Success,,164,P2M,App,Android,4.09,Settled,0,0
502065,22-01-2022,U0424349,maharashtra,bhim,113,Success,,248,Bill,App,iOS,3.06,Settled,0,0
502066,07-01-2022,U0353827,sikkim,phonepe,70,Success,,791,Bill,App,Android,1.78,Settled,0,0
502067,17-01-2022,U0331325,rajasthan,paytm,587,Success,,135,Bill,App,Android,0.65,Settled,0,0
502068,03-01-2022,U0155902,haryana,amazon_pay,1771,Success,,383,P2M,App,Android,1.18,Settled,0,0
502069,23-01-2022,U0215992,odisha,amazon_pay,206,Success,,826,P2M,App,Android,0.66,Settled,0,0
502070,05-01-2022,U0464375,uttar_pradesh,google_pay,2156,Success,,222,P2M,App,Android,2.1,Settled,0,0
502071,30-01-2022,U0099314,telangana,supermoney,66,Success,,897,Recharge,App,Android,0.58,Settled,0,0
502072,14-01-2022,U0205295,karnataka,paytm,1068,Success,,699,P2M,Web,Android,0.2,Settled,0,0
502073,04-01-2022,U0017090,goa,bhim,186,Success,,252,P2M,App,Android,1.77,Settled,0,0
502074,11-01-2022,U0478106,bihar,phonepe,1086,Success,,973,P2M,App,Android,0.02,Settled,0,0
502075,19-01-2022,U0038080,tamil_nadu,google_pay,675,Success,,734,Bill,App,Android,0.35,Settled,0,0
