TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
461871,2021-07-23,U0251348,jharkhand,amazon_pay,310,Success,,869,P2M,App,Android,0.24,Settled,0,0
461872,2021-07-29,U0129037,andhra_pradesh,phonepe,957,Success,,286,P2P,App,Android,4.34,Settled,0,0
461873,2021-07-29,U0138017,karnataka,phonepe,123,Success,,579,Bill,Web,Android,0.15,Settled,0,0
461874,2021-07-09,U0383490,karnataka,bhim,216,Success,,553,P2M,App,Android,1.25,Settled,0,0
461875,2021-07-26,U0462259,karnataka,phonepe,137,Failed,Insufficient Balance,930,Bill,App,Android,,Pending,0,1
461876,2021-07-03,U0201504,madhya_pradesh,phonepe,63,Success,,353,Bill,App,Android,0.85,Settled,0,0
461877,2021-07-22,U0095763,madhya_pradesh,phonepe,538,Success,,497,Bill,App,Android,2.06,Settled,0,0
461878,2021-07-20,U0399048,nagaland,google_pay,276,Success,,756,P2P,App,Android,2.31,Settled,0,0
461879,2021-07-28,U0466277,delhi,google_pay,469,Success,,215,Bill,App,Android,6.72,Settled,0,0
461880,2021-07-12,U0175933,karnataka,paytm,411,Success,,484,P2P,App,Android,0.06,Settled,0,0
461881,2021-07-01,U0408185,haryana,phonepe,10527,Success,,491,Bill,App,Android,5.81,Settled,0,0
461882,2021-07-04,U0312372,jharkhand,supermoney,1916,Success,,297,P2M,Web,iOS,2.57,Settled,0,0
461883,2021-07-11,U0322483,madhya_pradesh,phonepe,367,Success,,895,Recharge,App,Other,0.61,Settled,0,0
461884,2021-07-25,U0373531,delhi,paytm,304,Success,,180,P2P,Web,Android,0.91,Settled,0,0
461885,2021-07-27,U0300037,manipur,paytm,207,Pending,Insufficient Balance,187,Bill,App,Android,,Pending,1,0
461886,2021-07-01,U0208977,assam,amazon_pay,1251,Success,,860,P2P,App,iOS,3.93,Settled,0,0
461887,2021-07-08,U0121369,uttar_pradesh,amazon_pay,281,Success,,615,P2M,App,Android,2.02,Settled,0,0
461888,2021-07-24,U0258253,delhi,google_pay,249,Success,,950,P2M,App,Android,3.34,Settled,0,0
461889,2021-07-27,U0123023,karnataka,paytm,295,Success,,276,P2M,Web,Android,0.59,Settled,0,0
461890,2021-07-14,U0231862,rajasthan,phonepe,145,Success,,805,P2M,App,Android,5.68,Settled,0,0
461891,2021-07-18,U0490997,goa,google_pay,265,Success,,742,Bill,Web,Android,0.31,Settled,0,0
461892,2021-07-20,U0305954,delhi,amazon_pay,1405,Success,,107,P2M,App,Android,0.28,Settled,0,0
461893,2021-07-18,U0258647,manipur,phonepe,999,Success,,546,Recharge,App,Android,3.58,Settled,0,0
461894,2021-07-09,U0358805,nagaland,paytm,993,Success,,661,P2M,App,Android,3.06,Settled,0,0
461895,2021-07-19,U0349134,goa,phonepe,565,Success,,690,P2M,App,Android,0.83,Settled,0,0
461896,2021-07-11,U0473226,meghalaya,paytm,1286,Success,,714,Bill,Web,iOS,0.03,Settled,0,0
461897,2021-07-25,U0426584,west_bengal,supermoney,17,Failed,Network Error,174,Recharge,App,Android,,Pending,0,0
461898,2021-07-09,U0081423,maharashtra,paytm,314,Success,,201,Recharge,App,Android,1.16,Settled,0,0
461899,2021-07-29,U0393625,rajasthan,google_pay,894,Success,,894,P2P,App,Android,1.73,Settled,0,0
461900,2021-07-31,U0015346,meghalaya,paytm,128,Success,,297,P2M,Web,Android,1.78,Settled,0,0
461901,2021-07-07,U0214525,tripura,phonepe,1027,Success,,135,Recharge,App,Android,1.15,Settled,0,0
461902,2021-07-29,U0030256,uttar_pradesh,paytm,627,Success,,488,P2M,Web,Android,0.8,Settled,0,0
461903,2021-07-04,U0069614,telangana,google_pay,361,Success,,417,P2P,App,iOS,0.13,Settled,0,0
461904,2021-07-09,U0274829,goa,google_pay,33,Success,,909,P2P,App,iOS,0.61,Settled,0,0
461905,2021-07-22,U0392139,kerala,amazon_pay,1338,Success,,305,P2M,App,Android,0.05,Settled,0,0
461906,2021-07-02,U0366450,chhattisgarh,paytm,303,Success,,837,P2M,App,iOS,3.66,Settled,0,0
461907,2021-07-28,U0119209,gujarat,phonepe,275,Success,,435,Recharge,App,Android,0.65,Settled,0,0
461908,2021-07-01,U0169681,delhi,google_pay,4707,Success,,687,Recharge,App,Android,0.53,Settled,0,0
461909,2021-07-30,U0190391,bihar,paytm,1355,Success,,311,P2P,App,iOS,1.98,Settled,0,0
461910,2021-07-21,U0486424,maharashtra,google_pay,202,Success,,891,P2P,App,iOS,0.68,Settled,0,0
461911,2021-07-03,U0241674,punjab,paytm,129,Success,,604,Bill,Web,Android,4.87,Settled,0,0
461912,2021-07-23,U0473962,delhi,bhim,638,Success,,270,P2M,App,Android,3.26,Settled,0,0
461913,2021-07-09,U0231324,goa,phonepe,112,Success,,512,P2P,App,Android,0.12,Settled,0,0
461914,2021-07-02,U0475449,arunachal_pradesh,google_pay,26,Success,,821,P2M,App,Other,0.66,Settled,0,0
461915,2021-07-09,U0280712,goa,google_pay,212,Success,,290,P2M,Web,Android,8.76,Settled,0,0
461916,2021-07-30,U0373793,chhattisgarh,google_pay,337,Success,,506,P2P,App,Android,0.65,Settled,0,0
461917,2021-07-21,U0484616,uttar_pradesh,google_pay,91,Success,,317,Bill,Web,Android,0.29,Settled,0,0
461918,2021-07-06,U0358528,tamil_nadu,phonepe,531,Success,,114,P2P,App,Android,0.12,Settled,0,0
461919,2021-07-15,U0067452,uttar_pradesh,phonepe,313,Success,,461,Recharge,App,Android,0.46,Settled,0,0
461920,2021-07-02,U0085285,goa,amazon_pay,946,Success,,684,Bill,App,Android,5.77,Settled,0,0
461921,2021-07-06,U0067730,kerala,google_pay,1249,Success,,507,Bill,App,Android,0.52,Settled,0,0
461922,2021-07-15,U0044565,west_bengal,google_pay,440,Success,,928,Recharge,App,Android,0.01,Settled,0,0
461923,2021-07-23,U0381488,maharashtra,google_pay,1649,Success,,776,P2P,App,Android,1.72,Settled,0,0
461924,2021-07-11,U0426615,sikkim,paytm,1511,Success,,610,P2M,App,Android,1.07,Settled,0,0
461925,2021-07-11,U0471695,gujarat,phonepe,187,Success,,379,Recharge,Web,Android,0.23,Settled,0,0
461926,2021-07-04,U0107612,haryana,amazon_pay,607,Success,,344,P2P,App,Android,0.67,Settled,0,0
461927,2021-07-04,U0200721,gujarat,paytm,1803,Success,,499,P2M,App,Android,1.72,Settled,0,0
461928,2021-07-29,U0389444,uttarakhand,phonepe,1082,Success,,202,P2M,Web,iOS,1.11,Settled,0,0
461929,2021-07-23,U0438705,kerala,google_pay,1315,Success,,431,P2P,App,Android,1.2,Settled,0,0
461930,2021-07-31,U0063612,tamil_nadu,phonepe,351,Success,,913,Recharge,App,iOS,2.17,Settled,0,0
461931,2021-07-10,U0070437,sikkim,google_pay,1060,Success,,318,P2M,App,Android,3.91,Settled,0,0
461932,2021-07-07,U0017657,madhya_pradesh,paytm,505,Pending,Invalid VPA,862,Bill,App,Android,,Pending,1,0
461933,2021-07-04,U0056240,punjab,amazon_pay,329,Success,,626,P2P,App,iOS,3.81,Settled,0,0
461934,2021-07-19,U0394749,chhattisgarh,bhim,92,Success,,353,P2P,Web,Android,2.16,Settled,0,0
461935,2021-07-08,U0121934,madhya_pradesh,google_pay,69,Success,,655,P2M,App,Android,0.8,Settled,0,0
461936,2021-07-29,U0149374,maharashtra,supermoney,1928,Success,,697,Bill,App,Android,0.53,Settled,0,0
461937,2021-07-26,U0009023,jharkhand,bhim,154,Success,,317,Bill,App,Android,0.14,Settled,0,0
461938,2021-07-26,U0072605,delhi,google_pay,296,Success,,792,Bill,App,Android,0.06,Settled,0,0
461939,2021-07-29,U0125145,uttarakhand,google_pay,208,Success,,673,P2M,App,Android,1.04,Settled,0,0
461940,2021-07-27,U0375777,punjab,google_pay,461,Success,,594,P2P,Web,Android,0.63,Settled,0,0
461941,2021-07-24,U0137661,tripura,google_pay,1619,Success,,787,P2M,App,Android,0.91,Settled,0,0
461942,2021-07-24,U0067193,chhattisgarh,supermoney,506,Success,,570,Recharge,App,Android,7.44,Settled,0,0
461943,2021-07-06,U0223775,punjab,google_pay,421,Success,,700,P2P,App,Android,0.48,Settled,0,0
461944,2021-07-21,U0093529,karnataka,phonepe,708,Success,,723,P2M,App,Android,1.78,Settled,0,0
461945,2021-07-02,U0263763,uttarakhand,paytm,315,Success,,615,P2P,App,iOS,0.1,Settled,0,0
461946,2021-07-21,U0389504,punjab,paytm,278,Success,,953,P2M,App,Android,0.93,Settled,0,0
461947,2021-07-08,U0449372,assam,paytm,1470,Success,,282,Bill,App,iOS,1.4,Settled,0,0
461948,2021-07-28,U0340500,telangana,google_pay,7238,Success,,390,Recharge,App,Android,1.33,Settled,0,0
461949,2021-07-12,U0347603,mizoram,phonepe,186,Success,,551,P2M,App,Android,0.66,Settled,0,0
461950,2021-07-02,U0023913,madhya_pradesh,google_pay,180,Success,,921,Recharge,App,iOS,0.06,Settled,0,0
461951,2021-07-11,U0474135,kerala,paytm,330,Success,,598,Recharge,App,Android,1.74,Settled,0,0
461952,2021-07-09,U0123404,manipur,supermoney,1127,Success,,530,Recharge,App,Android,2.88,Settled,0,0
461953,2021-07-24,U0105041,maharashtra,paytm,1070,Success,,490,P2M,App,Android,1.98,Settled,0,0
461954,2021-07-14,U0434052,chhattisgarh,paytm,1632,Success,,869,P2M,App,Other,0.42,Settled,0,0
461955,2021-07-31,U0422925,tripura,paytm,358,Success,,682,P2M,App,Android,1.65,Settled,0,0
461956,2021-07-06,U0368851,punjab,paytm,542,Success,,379,Bill,App,iOS,0.67,Settled,0,0
461957,2021-07-06,U0401772,punjab,phonepe,65,Success,,738,P2M,App,Other,0.21,Settled,0,0
461958,2021-07-23,U0175478,kerala,amazon_pay,446,Success,,184,Bill,App,Android,1.43,Settled,0,0
461959,2021-07-31,U0162602,arunachal_pradesh,paytm,201,Success,,834,P2M,App,iOS,0.61,Settled,0,0
461960,2021-07-24,U0448202,gujarat,phonepe,178,Success,,278,P2P,App,Android,1.16,Settled,0,0
461961,2021-07-15,U0240334,maharashtra,phonepe,476,Success,,651,Recharge,App,Android,0.2,Settled,0,0
461962,2021-07-17,U0225335,karnataka,phonepe,1887,Success,,250,P2M,App,Android,4.21,Settled,0,0
461963,2021-07-14,U0067398,haryana,google_pay,498,Success,,201,Recharge,Web,Android,1.52,Settled,0,0
461964,2021-07-26,U0071470,nagaland,phonepe,261,Success,,940,P2M,App,Android,4.85,Settled,0,0
461965,2021-07-22,U0243237,assam,phonepe,4886,Success,,933,P2P,App,iOS,0.02,Settled,0,0
461966,2021-07-26,U0023392,uttar_pradesh,google_pay,595,Success,,768,P2P,App,Android,1.96,Settled,0,0
461967,2021-07-14,U0278679,kerala,bhim,206,Success,,135,P2P,App,Android,2.8,Settled,0,0
461968,2021-07-03,U0078285,telangana,phonepe,189,Success,,830,P2M,App,Android,0.95,Settled,0,0
461969,2021-07-15,U0182433,haryana,amazon_pay,1491,Success,,924,Bill,App,Android,1.18,Settled,0,0
461970,2021-07-27,U0110066,goa,google_pay,132,Success,,899,P2M,Web,iOS,0.28,Settled,0,0
461971,2021-07-13,U0177073,gujarat,phonepe,142,Success,,440,Bill,App,Android,1.69,Settled,0,0
461972,2021-07-04,U0296113,madhya_pradesh,amazon_pay,207,Success,,556,Bill,App,iOS,0.34,Settled,0,0
461973,2021-07-20,U0399682,bihar,google_pay,444,Success,,801,Recharge,App,Android,2.97,Settled,0,0
461974,2021-07-07,U0078023,gujarat,supermoney,1340,Success,,282,P2P,App,Android,1.28,Settled,0,0
461975,2021-07-19,U0139988,punjab,phonepe,127,Success,,538,P2M,App,iOS,0.6,Settled,0,0
461976,2021-07-28,U0335768,andhra_pradesh,phonepe,634,Success,,759,Recharge,App,Android,0.52,Settled,0,0
461977,2021-07-04,U0421268,manipur,amazon_pay,188,Pending,Insufficient Balance,980,Recharge,App,Android,,Pending,1,0
461978,2021-07-20,U0139714,rajasthan,amazon_pay,184,Success,,444,P2M,App,iOS,1.71,Settled,0,0
461979,2021-07-12,U0415312,uttar_pradesh,google_pay,222,Success,,608,P2M,App,Android,0.84,Settled,0,0
461980,2021-07-03,U0355804,haryana,google_pay,35,Success,,510,Recharge,Web,Android,1.47,Settled,0,0
461981,2021-07-12,U0220069,rajasthan,supermoney,478,Success,,163,P2M,App,Android,0.88,Settled,0,0
461982,2021-07-16,U0447884,jammu_kashmir,phonepe,1404,Success,,459,Recharge,App,Android,0.2,Settled,0,0
461983,2021-07-27,U0372649,telangana,phonepe,1154,Success,,116,P2P,Web,iOS,3.8,Settled,0,0
461984,2021-07-29,U0420781,maharashtra,phonepe,562,Success,,875,P2P,App,Android,0.56,Settled,0,0
461985,2021-07-20,U0456185,sikkim,google_pay,439,Success,,420,Recharge,App,Android,2.41,Settled,0,0
461986,2021-07-24,U0379504,uttar_pradesh,supermoney,102,Success,,167,P2P,App,Android,6.5,Settled,0,0
461987,2021-07-28,U0207903,maharashtra,google_pay,527,Success,,269,Recharge,App,Android,0.96,Settled,0,0
461988,2021-07-08,U0073361,telangana,supermoney,98,Success,,478,Bill,App,Android,1.47,Settled,0,0
461989,2021-07-31,U0007046,odisha,phonepe,246,Success,,476,P2P,App,Android,3.02,Settled,0,0
461990,2021-07-22,U0317595,bihar,google_pay,342,Success,,207,Recharge,App,Android,0.04,Settled,0,0
461991,2021-07-19,U0252238,uttar_pradesh,google_pay,379,Success,,536,P2P,App,Android,0.42,Settled,0,0
461992,2021-07-20,U0485772,jharkhand,phonepe,198,Success,,933,P2P,App,Android,0.22,Settled,0,0
461993,2021-07-13,U0072812,west_bengal,amazon_pay,2867,Success,,565,P2P,App,Android,1.49,Settled,0,0
461994,2021-07-06,U0411377,uttarakhand,paytm,60,Success,,762,Bill,App,Android,1.85,Settled,0,0
461995,2021-07-22,U0281667,telangana,phonepe,752,Pending,Network Error,877,P2M,App,Android,,Pending,1,0
461996,2021-07-24,U0215460,punjab,amazon_pay,803,Success,,720,P2M,App,Android,0.52,Settled,0,0
461997,2021-07-15,U0149383,west_bengal,paytm,454,Success,,534,P2P,App,Android,0.08,Settled,0,0
461998,2021-07-24,U0063505,mizoram,google_pay,2814,Success,,425,P2P,App,Android,0.48,Settled,0,0
461999,2021-07-25,U0191741,delhi,phonepe,391,Success,,334,P2M,App,Android,4.76,Settled,0,0
462000,2021-07-07,U0396556,meghalaya,phonepe,852,Success,,653,P2M,App,iOS,5.64,Settled,0,0
462001,2021-07-06,U0382706,chandigarh,google_pay,432,Success,,205,P2P,App,iOS,0.62,Settled,0,0
462002,2021-07-30,U0163004,west_bengal,phonepe,737,Success,,753,Bill,App,iOS,0.42,Settled,0,0
462003,2021-07-08,U0467368,west_bengal,amazon_pay,1568,Success,,598,Recharge,App,Android,7.12,Settled,0,0
462004,2021-07-01,U0178239,madhya_pradesh,phonepe,30,Success,,193,Recharge,App,Android,0.48,Settled,0,0
462005,2021-07-17,U0169249,madhya_pradesh,google_pay,579,Success,,642,P2P,App,Android,1.1,Settled,0,0
462006,2021-07-18,U0111067,uttarakhand,phonepe,475,Success,,702,Recharge,Web,Android,2.63,Settled,0,0
462007,2021-07-17,U0483360,uttar_pradesh,google_pay,458,Success,,784,P2M,App,Android,1.18,Settled,0,0
462008,2021-07-21,U0004427,karnataka,paytm,703,Pending,Server Downtime,414,Recharge,App,Android,,Pending,1,0
462009,2021-07-14,U0269314,punjab,supermoney,141,Success,,838,P2M,App,Android,3.43,Settled,0,0
462010,2021-07-24,U0355936,kerala,phonepe,430,Success,,852,P2P,App,Android,1.18,Settled,0,0
462011,2021-07-02,U0378797,madhya_pradesh,supermoney,502,Success,,171,P2M,App,Android,0.05,Settled,0,0
462012,2021-07-26,U0204820,telangana,amazon_pay,577,Success,,580,Recharge,App,Android,0.39,Settled,0,0
462013,2021-07-18,U0421712,mizoram,phonepe,319,Success,,356,P2P,App,iOS,1.03,Settled,0,0
462014,2021-07-01,U0029005,jammu_kashmir,phonepe,456,Success,,325,Bill,App,Android,0.28,Settled,0,0
462015,2021-07-04,U0470469,jammu_kashmir,paytm,382,Success,,799,P2P,Web,Android,1.66,Settled,0,0
462016,2021-07-13,U0219003,assam,google_pay,227,Success,,994,P2P,App,Android,2.62,Settled,0,0
462017,2021-07-18,U0228600,andhra_pradesh,google_pay,35,Success,,485,P2P,App,Android,2.7,Settled,0,0
462018,2021-07-15,U0433785,delhi,paytm,192,Success,,374,P2P,App,iOS,0.93,Settled,0,0
462019,2021-07-10,U0329524,kerala,supermoney,582,Success,,462,P2P,App,Android,0.33,Settled,0,0
462020,2021-07-03,U0164112,maharashtra,bhim,74,Success,,259,Bill,App,iOS,3.56,Settled,0,0
462021,2021-07-25,U0210101,rajasthan,google_pay,135,Success,,741,P2M,App,Android,0.92,Settled,0,0
462022,2021-07-19,U0475243,bihar,phonepe,101,Success,,749,P2P,Web,Android,0.47,Settled,0,0
462023,2021-07-10,U0337751,tamil_nadu,phonepe,3554,Success,,814,Recharge,App,Android,0.76,Settled,0,0
462024,2021-07-27,U0499158,karnataka,amazon_pay,417,Success,,654,P2M,App,Android,0.02,Settled,0,0
462025,2021-07-01,U0209854,delhi,phonepe,850,Success,,943,P2P,App,Android,0.08,Settled,0,0
462026,2021-07-14,U0073771,karnataka,phonepe,633,Success,,100,P2M,Web,iOS,2.19,Settled,0,0
462027,2021-07-14,U0008788,kerala,phonepe,138,Success,,622,P2P,App,Android,2.05,Settled,0,0
462028,2021-07-15,U0163461,uttarakhand,amazon_pay,3953,Success,,994,P2M,App,Android,4.76,Settled,0,0
462029,2021-07-05,U0386479,karnataka,google_pay,194,Success,,237,P2P,App,Android,0.1,Settled,0,0
462030,2021-07-24,U0382899,mizoram,amazon_pay,833,Success,,427,Recharge,App,Android,0.95,Settled,0,0
462031,2021-07-03,U0108925,chhattisgarh,amazon_pay,89,Success,,976,P2M,Web,Android,3.47,Settled,0,0
462032,2021-07-15,U0067631,tamil_nadu,paytm,191,Success,,509,P2M,App,Android,0.03,Settled,0,0
462033,2021-07-23,U0148004,telangana,phonepe,165,Success,,237,P2P,App,Android,1.86,Settled,0,0
462034,2021-07-24,U0203757,sikkim,paytm,1225,Success,,322,Bill,App,Android,0.0,Settled,0,0
462035,2021-07-09,U0008447,tamil_nadu,google_pay,685,Success,,684,P2P,App,Android,0.66,Settled,0,0
462036,2021-07-09,U0162560,chhattisgarh,amazon_pay,179,Success,,135,P2P,App,Android,0.38,Settled,0,0
462037,2021-07-16,U0191541,andhra_pradesh,google_pay,8468,Success,,379,Recharge,App,Android,1.05,Settled,0,0
462038,2021-07-09,U0336362,tamil_nadu,google_pay,1137,Success,,180,P2P,App,iOS,3.89,Settled,0,0
462039,2021-07-26,U0415807,gujarat,supermoney,1876,Success,,924,P2M,App,Android,0.5,Settled,0,0
462040,2021-07-21,U0127270,uttarakhand,paytm,208,Success,,373,Bill,Web,Android,0.55,Settled,0,0
462041,2021-07-02,U0008558,tamil_nadu,google_pay,1263,Success,,266,P2P,App,Android,1.54,Settled,0,0
462042,2021-07-14,U0279930,jharkhand,amazon_pay,96,Success,,492,P2M,App,Android,0.35,Settled,0,0
462043,2021-07-17,U0002867,andhra_pradesh,bhim,369,Success,,339,P2P,App,Android,0.22,Settled,0,0
462044,2021-07-01,U0241140,maharashtra,google_pay,485,Success,,765,P2P,App,Android,0.89,Settled,0,0
462045,2021-07-17,U0117484,madhya_pradesh,google_pay,669,Success,,296,Bill,App,Android,0.94,Settled,0,0
462046,2021-07-20,U0201600,west_bengal,amazon_pay,254,Success,,397,P2M,App,Android,3.01,Settled,0,0
462047,2021-07-28,U0416885,rajasthan,phonepe,675,Success,,211,P2P,App,Android,2.61,Settled,0,0
462048,2021-07-13,U0398273,manipur,phonepe,158,Success,,953,Bill,App,Android,0.04,Settled,0,0
462049,2021-07-01,U0220357,odisha,phonepe,70,Success,,310,P2P,App,Android,1.74,Settled,0,0
462050,2021-07-23,U0122243,odisha,paytm,317,Success,,597,Bill,App,Android,0.21,Settled,0,0
462051,2021-07-06,U0487771,uttarakhand,bhim,4102,Success,,521,Bill,Web,iOS,0.51,Settled,0,0
462052,2021-07-28,U0287066,tamil_nadu,phonepe,340,Success,,524,P2P,Web,Android,0.84,Settled,0,0
462053,2021-07-04,U0498183,karnataka,google_pay,700,Success,,310,P2P,App,Android,2.2,Settled,0,0
462054,2021-07-23,U0354621,jharkhand,paytm,4155,Success,,826,Recharge,Web,Android,0.15,Settled,0,0
462055,2021-07-25,U0376655,arunachal_pradesh,amazon_pay,264,Success,,263,P2P,App,Android,1.04,Settled,0,0
462056,2021-07-29,U0143702,west_bengal,paytm,512,Success,,662,P2M,App,Android,1.99,Settled,0,0
462057,2021-07-22,U0230525,telangana,google_pay,1299,Success,,204,Bill,Web,Android,0.98,Settled,0,0
462058,2021-07-29,U0362757,delhi,paytm,4124,Success,,194,P2P,App,Android,0.24,Settled,0,0
462059,2021-07-15,U0058202,tripura,paytm,92,Success,,565,P2M,App,Android,2.3,Settled,0,0
462060,2021-07-22,U0167063,chhattisgarh,phonepe,196,Success,,361,P2P,App,Android,0.59,Settled,0,0
462061,2021-07-03,U0096554,rajasthan,google_pay,1188,Success,,465,P2M,App,Other,0.69,Settled,0,0
462062,2021-07-29,U0464723,assam,phonepe,361,Success,,780,P2M,Web,iOS,0.7,Settled,0,0
462063,2021-07-09,U0357769,gujarat,google_pay,64,Success,,747,P2M,App,Android,1.01,Settled,0,0
462064,2021-07-22,U0486547,chhattisgarh,phonepe,264,Success,,362,P2M,App,Android,0.26,Settled,0,0
462065,2021-07-22,U0318818,delhi,phonepe,1243,Success,,413,Recharge,App,iOS,1.04,Settled,0,0
462066,2021-07-04,U0378315,assam,phonepe,277,Success,,942,Recharge,Web,iOS,0.36,Settled,0,0
462067,2021-07-09,U0160785,gujarat,supermoney,92,Success,,362,P2M,App,iOS,0.16,Settled,0,0
462068,2021-07-03,U0311515,rajasthan,phonepe,792,Success,,829,Bill,App,Android,1.7,Settled,0,0
462069,2021-07-15,U0248460,gujarat,google_pay,508,Success,,329,P2P,Web,iOS,5.1,Settled,0,0
462070,2021-07-25,U0250734,rajasthan,bhim,650,Success,,859,Recharge,App,Other,1.15,Settled,0,0
462071,2021-07-11,U0086097,madhya_pradesh,amazon_pay,117,Success,,384,Bill,App,Android,0.1,Settled,0,0
462072,2021-07-16,U0277669,bihar,amazon_pay,63,Success,,879,P2M,App,Android,0.95,Settled,0,0
462073,2021-07-29,U0180419,bihar,google_pay,980,Success,,768,P2M,App,iOS,1.58,Settled,0,0
462074,2021-07-03,U0496459,odisha,google_pay,158,Success,,751,Bill,Web,Android,1.7,Settled,0,0
462075,2021-07-08,U0453196,meghalaya,supermoney,206,Success,,623,Recharge,App,Android,1.08,Settled,0,0
462076,2021-07-02,U0071574,kerala,google_pay,874,Success,,492,Bill,App,Android,1.38,Settled,0,0
462077,2021-07-09,U0141934,chandigarh,phonepe,343,Success,,368,P2M,App,Android,0.77,Settled,0,0
462078,2021-07-26,U0118766,uttarakhand,google_pay,401,Success,,989,P2P,App,iOS,0.07,Settled,0,0
462079,2021-07-15,U0285352,west_bengal,google_pay,250,Success,,134,Recharge,App,Android,0.73,Settled,0,0
462080,2021-07-30,U0313380,chhattisgarh,google_pay,123,Success,,548,P2M,App,Android,1.65,Settled,0,0
462081,2021-07-29,U0353902,karnataka,phonepe,1692,Pending,Server Downtime,785,Bill,App,Android,,Pending,1,0
462082,2021-07-20,U0055184,odisha,google_pay,266,Success,,201,P2M,App,iOS,0.91,Settled,0,0
462083,2021-07-30,U0176551,madhya_pradesh,google_pay,1639,Success,,917,Recharge,App,iOS,1.81,Settled,0,0
462084,2021-07-12,U0012771,madhya_pradesh,paytm,462,Success,,767,P2M,Web,iOS,0.09,Settled,0,0
462085,2021-07-19,U0112767,delhi,phonepe,1071,Success,,383,P2P,App,iOS,0.14,Settled,0,0
462086,2021-07-14,U0015388,chhattisgarh,phonepe,133,Success,,469,Recharge,App,Android,0.54,Settled,0,0
