TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
468207,2021-08-23,U0333660,chandigarh,paytm,270,Success,,296,P2P,Web,Android,1.02,Settled,0,0
468208,2021-08-12,U0359383,chhattisgarh,paytm,95,Success,,712,P2M,Web,iOS,0.55,Settled,0,0
468209,2021-08-15,U0429267,nagaland,phonepe,884,Success,,657,Bill,App,iOS,2.68,Settled,0,0
468210,2021-08-12,U0144663,nagaland,amazon_pay,570,Success,,417,P2M,App,iOS,0.51,Settled,0,0
468211,2021-08-21,U0010758,madhya_pradesh,supermoney,347,Success,,857,Recharge,App,Android,0.12,Settled,0,0
468212,2021-08-27,U0001845,kerala,google_pay,294,Success,,916,P2M,Web,iOS,2.19,Settled,0,0
468213,2021-08-30,U0080023,rajasthan,phonepe,300,Success,,734,Recharge,App,iOS,1.51,Settled,0,0
468214,2021-08-02,U0453439,tamil_nadu,supermoney,246,Success,,447,Bill,Web,Android,1.66,Settled,0,0
468215,2021-08-24,U0328759,west_bengal,phonepe,1515,Success,,614,Recharge,App,Android,0.19,Settled,0,0
468216,2021-08-31,U0495612,arunachal_pradesh,paytm,82,Success,,883,P2P,App,Android,0.52,Settled,0,0
468217,2021-08-13,U0499217,gujarat,amazon_pay,147,Success,,906,P2P,App,iOS,3.19,Settled,0,0
468218,2021-08-21,U0077537,goa,phonepe,122,Success,,584,P2P,Web,Android,4.74,Settled,0,0
468219,2021-08-30,U0425197,kerala,paytm,617,Success,,103,P2P,App,Android,3.45,Settled,0,0
468220,2021-08-20,U0321715,tamil_nadu,phonepe,2392,Success,,651,P2P,App,iOS,2.05,Settled,0,0
468221,2021-08-11,U0342684,punjab,google_pay,336,Success,,263,P2P,App,Android,1.33,Settled,0,0
468222,2021-08-08,U0478743,andhra_pradesh,google_pay,288,Success,,138,Bill,App,iOS,1.86,Settled,0,0
468223,2021-08-09,U0309217,maharashtra,google_pay,1707,Success,,143,Recharge,App,Android,3.18,Settled,0,0
468224,2021-08-20,U0098060,delhi,google_pay,1797,Success,,520,Bill,App,iOS,4.28,Settled,0,0
468225,2021-08-02,U0438043,delhi,phonepe,1173,Success,,363,Recharge,App,Other,0.3,Settled,0,0
468226,2021-08-02,U0295407,jharkhand,amazon_pay,1273,Success,,317,P2M,App,Android,0.59,Settled,0,0
468227,2021-08-12,U0465366,odisha,paytm,459,Success,,107,Recharge,Web,iOS,1.4,Settled,0,0
468228,2021-08-06,U0033733,west_bengal,supermoney,1147,Success,,971,Bill,App,Android,1.33,Settled,0,0
468229,2021-08-28,U0099041,tamil_nadu,phonepe,632,Success,,889,Bill,App,Android,1.92,Settled,0,0
468230,2021-08-24,U0347375,west_bengal,phonepe,248,Success,,203,Bill,App,Android,1.91,Settled,0,0
468231,2021-08-14,U0036926,madhya_pradesh,paytm,96,Success,,560,P2P,App,Android,0.42,Settled,0,0
468232,2021-08-02,U0074890,west_bengal,amazon_pay,58,Success,,741,P2M,App,Android,5.11,Settled,0,0
468233,2021-08-25,U0187475,haryana,google_pay,862,Success,,786,Recharge,App,Android,1.09,Settled,0,0
468234,2021-08-24,U0349777,tamil_nadu,phonepe,109,Success,,287,Bill,App,iOS,2.18,Settled,0,0
468235,2021-08-21,U0270000,sikkim,google_pay,597,Success,,307,Recharge,App,Android,1.1,Settled,0,0
468236,2021-08-10,U0042899,odisha,phonepe,657,Success,,679,P2M,App,iOS,3.26,Settled,0,0
468237,2021-08-05,U0444707,jharkhand,paytm,565,Success,,706,Bill,App,Android,1.33,Settled,0,0
468238,2021-08-29,U0312792,maharashtra,google_pay,148,Success,,334,P2P,App,Android,8.7,Settled,0,0
468239,2021-08-06,U0068003,punjab,amazon_pay,662,Success,,539,P2M,App,Android,0.53,Settled,0,0
468240,2021-08-05,U0428250,jammu_kashmir,supermoney,159,Pending,Server Downtime,623,P2P,App,iOS,,Pending,1,0
468241,2021-08-02,U0364240,haryana,phonepe,4522,Success,,901,Recharge,App,Android,3.67,Settled,0,0
468242,2021-08-04,U0226695,maharashtra,paytm,786,Success,,702,Recharge,Web,iOS,1.03,Settled,0,0
468243,2021-08-03,U0140911,manipur,phonepe,326,Success,,560,Recharge,Web,Android,0.4,Settled,0,0
468244,2021-08-15,U0204687,gujarat,google_pay,645,Success,,680,P2P,App,Android,0.31,Settled,0,0
468245,2021-08-17,U0042919,madhya_pradesh,paytm,415,Success,,104,P2P,App,Android,4.34,Settled,0,0
468246,2021-08-27,U0389362,karnataka,amazon_pay,470,Success,,149,P2P,App,Android,0.28,Settled,0,0
468247,2021-08-25,U0343285,jammu_kashmir,google_pay,948,Success,,653,P2M,App,Android,0.38,Settled,0,0
468248,2021-08-05,U0428614,uttar_pradesh,paytm,14,Success,,270,Bill,App,iOS,1.08,Settled,0,0
468249,2021-08-04,U0370041,tamil_nadu,supermoney,65,Success,,385,Recharge,Web,Android,3.59,Settled,0,0
468250,2021-08-04,U0353742,goa,paytm,1734,Success,,382,P2P,App,Android,0.17,Settled,0,0
468251,2021-08-23,U0423164,uttarakhand,paytm,327,Success,,280,P2P,Web,Android,1.81,Settled,0,0
468252,2021-08-11,U0472293,maharashtra,amazon_pay,501,Success,,635,P2M,App,Android,0.29,Settled,0,0
468253,2021-08-15,U0192068,telangana,bhim,2028,Failed,Insufficient Balance,897,P2P,App,Android,,Pending,0,1
468254,2021-08-31,U0241807,west_bengal,amazon_pay,61,Success,,443,P2M,App,Android,0.0,Settled,0,0
468255,2021-08-21,U0279578,gujarat,supermoney,332,Success,,271,P2P,App,Android,2.02,Settled,0,0
468256,2021-08-08,U0182726,karnataka,google_pay,217,Success,,122,Bill,App,Android,2.28,Settled,0,0
468257,2021-08-08,U0412464,delhi,bhim,311,Success,,290,Recharge,App,iOS,0.03,Settled,0,0
468258,2021-08-31,U0005087,mizoram,phonepe,97,Success,,313,P2P,App,Android,0.98,Settled,0,0
468259,2021-08-14,U0094132,tamil_nadu,paytm,219,Success,,940,Bill,Web,Android,0.32,Settled,0,0
468260,2021-08-07,U0406673,uttar_pradesh,google_pay,294,Success,,655,Bill,App,Android,2.18,Settled,0,0
468261,2021-08-03,U0160377,kerala,phonepe,2022,Success,,366,Recharge,Web,Android,4.3,Settled,0,0
468262,2021-08-14,U0407984,chhattisgarh,phonepe,1588,Success,,200,Bill,App,Android,0.84,Settled,0,0
468263,2021-08-24,U0257040,jharkhand,amazon_pay,783,Success,,574,Bill,Web,Android,0.89,Settled,0,0
468264,2021-08-09,U0207379,telangana,supermoney,257,Success,,180,P2M,App,Android,3.49,Settled,0,0
468265,2021-08-14,U0455755,west_bengal,paytm,31,Failed,Insufficient Balance,363,Recharge,App,Android,,Pending,0,2
468266,2021-08-31,U0227063,nagaland,google_pay,307,Success,,140,Bill,App,Android,0.96,Settled,0,0
468267,2021-08-29,U0455462,telangana,amazon_pay,1398,Success,,638,Recharge,Web,Android,0.66,Settled,0,0
468268,2021-08-19,U0472311,bihar,bhim,295,Success,,865,P2P,App,Android,2.32,Settled,0,0
468269,2021-08-30,U0036870,gujarat,google_pay,299,Success,,382,Bill,App,iOS,1.88,Settled,0,0
468270,2021-08-09,U0079999,rajasthan,phonepe,827,Success,,740,P2M,App,Android,0.55,Settled,0,0
468271,2021-08-19,U0473765,tamil_nadu,google_pay,339,Success,,488,P2M,App,Android,3.72,Settled,0,0
468272,2021-08-07,U0224673,delhi,amazon_pay,1098,Success,,645,Bill,App,iOS,3.34,Settled,0,0
468273,2021-08-22,U0161478,maharashtra,paytm,36,Success,,210,Recharge,App,Android,3.2,Settled,0,0
468274,2021-08-22,U0493130,nagaland,phonepe,888,Success,,211,Recharge,App,iOS,0.03,Settled,0,0
468275,2021-08-20,U0493710,tamil_nadu,google_pay,248,Success,,437,Recharge,App,Android,0.96,Settled,0,0
468276,2021-08-06,U0330675,chandigarh,phonepe,637,Success,,702,Recharge,App,iOS,0.12,Settled,0,0
468277,2021-08-14,U0407424,tripura,paytm,206,Failed,Bank Reject,302,Bill,App,Android,,Pending,0,0
468278,2021-08-31,U0090048,kerala,supermoney,3139,Success,,408,Bill,App,iOS,2.02,Settled,0,0
468279,2021-08-21,U0477221,goa,google_pay,116,Pending,Network Error,251,P2M,App,Android,,Pending,1,1
468280,2021-08-07,U0272860,punjab,amazon_pay,1526,Failed,Network Error,656,P2P,App,Android,,Pending,0,1
468281,2021-08-09,U0474699,telangana,paytm,647,Success,,705,Bill,App,Android,1.51,Settled,0,0
468282,2021-08-13,U0432018,rajasthan,amazon_pay,211,Success,,182,Bill,App,Android,1.02,Settled,0,0
468283,2021-08-27,U0215932,delhi,paytm,1591,Success,,161,P2P,App,Android,2.78,Settled,0,0
468284,2021-08-10,U0424152,punjab,paytm,568,Success,,531,Bill,App,Android,0.88,Settled,0,0
468285,2021-08-03,U0447310,rajasthan,amazon_pay,375,Success,,142,Recharge,App,Android,1.21,Settled,0,0
468286,2021-08-17,U0390142,goa,paytm,243,Success,,140,Bill,App,iOS,0.62,Settled,0,0
468287,2021-08-20,U0473639,west_bengal,phonepe,230,Success,,450,P2M,Web,Android,0.63,Settled,0,0
468288,2021-08-20,U0061255,karnataka,phonepe,1231,Success,,687,P2P,Web,Android,0.1,Settled,0,0
468289,2021-08-24,U0378135,gujarat,paytm,874,Success,,511,Bill,Web,iOS,0.89,Settled,0,0
468290,2021-08-21,U0076028,west_bengal,paytm,334,Success,,354,Bill,App,Android,0.66,Settled,0,0
468291,2021-08-06,U0413470,chhattisgarh,google_pay,329,Success,,734,Bill,App,Android,1.36,Settled,0,0
468292,2021-08-19,U0079046,karnataka,phonepe,1557,Success,,946,P2M,App,Other,1.83,Settled,0,0
468293,2021-08-31,U0197168,jammu_kashmir,amazon_pay,2115,Success,,548,P2P,App,Android,3.33,Settled,0,0
468294,2021-08-08,U0467764,uttar_pradesh,amazon_pay,661,Success,,332,P2P,App,Android,0.46,Settled,0,0
468295,2021-08-22,U0205679,arunachal_pradesh,paytm,499,Success,,428,Bill,Web,Android,1.04,Settled,0,0
468296,2021-08-08,U0048569,bihar,google_pay,623,Success,,245,Bill,App,iOS,0.48,Settled,0,0
468297,2021-08-07,U0387905,andhra_pradesh,google_pay,242,Success,,892,P2P,App,iOS,0.54,Settled,0,0
468298,2021-08-14,U0492782,manipur,phonepe,1575,Success,,844,Bill,Web,iOS,3.3,Settled,0,0
468299,2021-08-31,U0259342,mizoram,amazon_pay,579,Success,,751,P2M,App,iOS,0.62,Settled,0,0
468300,2021-08-21,U0242001,andhra_pradesh,google_pay,2692,Success,,954,P2P,App,Android,0.21,Settled,0,0
468301,2021-08-16,U0167073,west_bengal,paytm,244,Success,,761,P2M,App,Android,0.21,Settled,0,0
468302,2021-08-02,U0368440,rajasthan,google_pay,727,Success,,385,P2M,App,iOS,0.2,Settled,0,0
468303,2021-08-03,U0298047,chhattisgarh,supermoney,2101,Success,,776,P2P,Web,Android,3.19,Settled,0,0
468304,2021-08-10,U0333142,madhya_pradesh,amazon_pay,949,Success,,617,Recharge,App,Android,2.9,Settled,0,0
468305,2021-08-28,U0078561,maharashtra,phonepe,694,Success,,602,Recharge,Web,iOS,2.12,Settled,0,0
468306,2021-08-05,U0439339,tripura,google_pay,546,Success,,924,P2P,App,Android,1.23,Settled,0,0
468307,2021-08-11,U0032717,goa,phonepe,958,Success,,275,P2M,App,Other,0.22,Settled,0,0
468308,2021-08-23,U0336811,odisha,google_pay,1383,Success,,927,P2P,App,Android,1.21,Settled,0,0
468309,2021-08-18,U0479770,telangana,phonepe,1001,Success,,195,P2M,App,iOS,0.84,Settled,0,0
468310,2021-08-28,U0350788,kerala,amazon_pay,288,Success,,572,Recharge,App,Android,4.35,Settled,0,0
468311,2021-08-28,U0346730,uttarakhand,google_pay,568,Success,,178,Recharge,Web,Android,0.63,Settled,0,0
468312,2021-08-18,U0497598,tamil_nadu,amazon_pay,427,Success,,302,Bill,App,Android,2.58,Settled,0,0
468313,2021-08-28,U0051688,tamil_nadu,supermoney,457,Success,,536,P2P,App,iOS,1.39,Settled,0,0
468314,2021-08-14,U0422718,kerala,phonepe,177,Success,,868,Recharge,App,Android,2.19,Settled,0,0
468315,2021-08-15,U0105337,haryana,phonepe,1088,Success,,549,P2M,Web,Android,1.33,Settled,0,0
468316,2021-08-01,U0067136,telangana,phonepe,538,Success,,713,P2P,App,iOS,2.42,Settled,0,0
468317,2021-08-16,U0316886,arunachal_pradesh,google_pay,336,Success,,266,P2M,App,Android,0.03,Settled,0,0
468318,2021-08-17,U0075156,kerala,amazon_pay,119,Success,,793,Bill,App,iOS,0.8,Settled,0,0
468319,2021-08-30,U0310122,bihar,amazon_pay,1339,Success,,165,Bill,App,iOS,0.45,Settled,0,0
468320,2021-08-16,U0407128,punjab,amazon_pay,142,Success,,116,P2M,App,Android,0.77,Settled,0,0
468321,2021-08-27,U0291995,kerala,google_pay,476,Success,,482,P2M,Web,Android,1.0,Settled,0,0
468322,2021-08-23,U0108379,bihar,google_pay,1337,Success,,566,P2M,App,Android,0.01,Settled,0,0
468323,2021-08-25,U0308947,uttarakhand,amazon_pay,913,Success,,283,P2P,App,Android,0.76,Settled,0,0
468324,2021-08-12,U0354167,tripura,amazon_pay,294,Failed,Invalid VPA,377,Bill,App,Android,,Pending,0,1
468325,2021-08-23,U0305760,west_bengal,phonepe,618,Success,,163,P2P,Web,iOS,1.46,Settled,0,0
468326,2021-08-21,U0041286,chhattisgarh,paytm,81,Success,,682,Recharge,App,Android,0.07,Settled,0,0
468327,2021-08-04,U0098662,telangana,paytm,2421,Success,,173,Recharge,App,iOS,6.14,Settled,0,0
468328,2021-08-01,U0359118,chhattisgarh,phonepe,93,Success,,144,P2M,Web,Android,3.03,Settled,0,0
468329,2021-08-06,U0447895,maharashtra,phonepe,268,Success,,985,Recharge,App,iOS,2.34,Settled,0,0
468330,2021-08-28,U0477889,gujarat,google_pay,474,Success,,979,P2P,App,Android,0.09,Settled,0,0
468331,2021-08-04,U0045156,madhya_pradesh,google_pay,144,Success,,715,P2M,Web,iOS,2.25,Settled,0,0
468332,2021-08-05,U0088403,west_bengal,bhim,776,Success,,416,P2P,App,Android,0.68,Settled,0,0
468333,2021-08-03,U0099405,arunachal_pradesh,phonepe,1287,Success,,714,Bill,App,iOS,0.06,Settled,0,0
468334,2021-08-08,U0225524,jharkhand,phonepe,331,Success,,686,Recharge,App,Android,2.72,Settled,0,0
468335,2021-08-18,U0348041,telangana,bhim,314,Success,,849,P2M,App,Other,0.29,Settled,0,0
468336,2021-08-17,U0462977,jammu_kashmir,google_pay,547,Success,,252,Bill,App,Android,3.23,Settled,0,0
468337,2021-08-23,U0236806,tamil_nadu,phonepe,197,Success,,735,Recharge,App,Android,1.22,Settled,0,0
468338,2021-08-09,U0487173,chhattisgarh,amazon_pay,710,Success,,506,P2M,App,Android,1.78,Settled,0,0
468339,2021-08-29,U0229638,andhra_pradesh,paytm,433,Success,,806,Bill,App,Android,0.05,Settled,0,0
468340,2021-08-23,U0103538,assam,paytm,316,Success,,761,Recharge,App,Android,0.05,Settled,0,0
468341,2021-08-27,U0455809,karnataka,amazon_pay,108,Success,,365,Recharge,App,Android,0.46,Settled,0,0
468342,2021-08-05,U0235036,jammu_kashmir,google_pay,384,Success,,814,P2M,App,Android,0.11,Settled,0,0
468343,2021-08-28,U0261385,gujarat,supermoney,287,Success,,981,Recharge,App,iOS,0.12,Settled,0,0
468344,2021-08-14,U0372066,kerala,phonepe,112,Success,,481,Recharge,App,iOS,0.6,Settled,0,0
468345,2021-08-07,U0217858,telangana,paytm,231,Success,,204,P2P,App,iOS,0.62,Settled,0,0
468346,2021-08-27,U0395274,karnataka,phonepe,341,Success,,955,Recharge,App,Android,1.08,Settled,0,0
468347,2021-08-01,U0213034,andhra_pradesh,amazon_pay,179,Pending,Server Downtime,316,P2M,Web,Android,,Pending,1,1
468348,2021-08-15,U0202521,jharkhand,phonepe,353,Failed,Network Error,942,P2P,App,Android,,Pending,0,2
468349,2021-08-06,U0471613,uttarakhand,amazon_pay,192,Success,,594,Recharge,Web,iOS,1.52,Settled,0,0
468350,2021-08-02,U0117623,odisha,amazon_pay,435,Success,,960,Bill,App,iOS,0.37,Settled,0,0
468351,2021-08-25,U0136677,sikkim,phonepe,206,Success,,894,P2M,Web,iOS,1.91,Settled,0,0
468352,2021-08-16,U0282172,kerala,google_pay,465,Success,,965,Bill,App,Android,0.58,Settled,0,0
468353,2021-08-30,U0298799,mizoram,paytm,1409,Failed,Network Error,836,P2P,App,iOS,,Pending,0,0
468354,2021-08-19,U0259266,mizoram,google_pay,632,Success,,869,Recharge,App,Android,2.3,Settled,0,0
468355,2021-08-13,U0198510,rajasthan,phonepe,1674,Success,,293,Recharge,App,Android,1.81,Settled,0,0
468356,2021-08-17,U0170569,assam,supermoney,1451,Success,,205,Bill,App,iOS,1.72,Settled,0,0
468357,2021-08-23,U0261501,madhya_pradesh,phonepe,451,Success,,916,Recharge,App,Android,1.05,Settled,0,0
468358,2021-08-16,U0287161,tamil_nadu,paytm,133,Success,,684,Recharge,App,Android,0.46,Settled,0,0
468359,2021-08-06,U0078966,madhya_pradesh,supermoney,690,Success,,291,Bill,App,Android,1.98,Settled,0,0
468360,2021-08-08,U0000397,kerala,phonepe,294,Success,,187,P2M,App,iOS,2.67,Settled,0,0
468361,2021-08-02,U0462703,tripura,paytm,238,Success,,380,Bill,App,Android,0.32,Settled,0,0
468362,2021-08-12,U0489566,jharkhand,phonepe,2701,Success,,688,P2P,App,Android,0.85,Settled,0,0
468363,2021-08-02,U0213617,delhi,google_pay,1496,Success,,229,Recharge,App,Android,1.37,Settled,0,0
468364,2021-08-21,U0284888,punjab,phonepe,1276,Success,,494,Recharge,App,iOS,0.1,Settled,0,0
468365,2021-08-09,U0300652,gujarat,phonepe,541,Success,,304,P2P,Web,Android,6.51,Settled,0,0
468366,2021-08-24,U0118684,telangana,supermoney,538,Success,,602,P2M,App,iOS,2.55,Settled,0,0
468367,2021-08-10,U0353311,karnataka,supermoney,1406,Success,,754,P2P,Web,Android,7.91,Settled,0,0
468368,2021-08-31,U0410473,andhra_pradesh,amazon_pay,788,Success,,479,P2M,App,Android,2.88,Settled,0,0
468369,2021-08-10,U0214725,uttar_pradesh,amazon_pay,1270,Success,,333,P2M,App,Android,1.45,Settled,0,0
468370,2021-08-11,U0400207,uttarakhand,bhim,1779,Success,,872,P2M,Web,Android,0.17,Settled,0,0
468371,2021-08-22,U0060762,uttarakhand,google_pay,461,Success,,777,Bill,App,Android,5.96,Settled,0,0
468372,2021-08-05,U0434700,bihar,supermoney,342,Success,,153,P2M,App,Android,0.57,Settled,0,0
468373,2021-08-17,U0143449,west_bengal,supermoney,2143,Success,,697,P2P,App,Android,1.22,Settled,0,0
468374,2021-08-31,U0012201,west_bengal,google_pay,344,Success,,251,Bill,App,Android,1.08,Settled,0,0
468375,2021-08-24,U0380992,delhi,supermoney,1419,Success,,171,Bill,App,iOS,1.55,Settled,0,0
468376,2021-08-28,U0083947,karnataka,google_pay,953,Success,,557,P2P,Web,iOS,1.31,Settled,0,0
468377,2021-08-10,U0361807,jharkhand,phonepe,345,Success,,565,P2M,App,Android,0.51,Settled,0,0
468378,2021-08-30,U0300691,haryana,google_pay,91,Success,,162,Bill,App,Android,0.07,Settled,0,0
468379,2021-08-06,U0310570,kerala,paytm,201,Success,,524,P2P,App,Android,0.25,Settled,0,0
468380,2021-08-01,U0226276,karnataka,supermoney,198,Success,,393,Recharge,App,iOS,0.71,Settled,0,0
468381,2021-08-23,U0074967,mizoram,amazon_pay,211,Success,,556,Recharge,App,iOS,2.55,Settled,0,0
468382,2021-08-25,U0315410,goa,paytm,682,Success,,417,P2M,App,Android,0.27,Settled,0,0
468383,2021-08-08,U0362712,kerala,paytm,173,Success,,485,P2P,App,iOS,2.26,Settled,0,0
468384,2021-08-14,U0441222,jammu_kashmir,paytm,492,Success,,746,Recharge,App,Android,0.08,Settled,0,0
468385,2021-08-29,U0388510,rajasthan,amazon_pay,28,Success,,528,P2M,App,iOS,0.46,Settled,0,0
468386,2021-08-04,U0040058,gujarat,google_pay,3284,Success,,996,Bill,App,iOS,5.67,Settled,0,0
468387,2021-08-12,U0190894,meghalaya,bhim,376,Success,,973,P2P,App,Android,6.49,Settled,0,0
468388,2021-08-02,U0023494,rajasthan,supermoney,222,Success,,538,P2M,App,Android,0.46,Settled,0,0
468389,2021-08-16,U0290588,madhya_pradesh,amazon_pay,478,Success,,411,Recharge,App,Android,0.8,Settled,0,0
468390,2021-08-23,U0316103,delhi,paytm,189,Success,,831,Bill,App,iOS,7.57,Settled,0,0
468391,2021-08-20,U0390417,goa,paytm,1503,Success,,550,Recharge,App,iOS,3.21,Settled,0,0
468392,2021-08-13,U0474633,jharkhand,paytm,398,Success,,812,P2M,App,Android,0.83,Settled,0,0
468393,2021-08-02,U0471754,jharkhand,phonepe,469,Success,,418,Recharge,App,iOS,6.36,Settled,0,0
468394,2021-08-23,U0188465,madhya_pradesh,paytm,1208,Success,,656,Recharge,App,iOS,0.12,Settled,0,0
468395,2021-08-09,U0480307,jharkhand,phonepe,167,Success,,135,P2M,App,iOS,0.99,Settled,0,0
468396,2021-08-23,U0035428,karnataka,phonepe,669,Success,,416,Recharge,App,iOS,0.84,Settled,0,0
468397,2021-08-13,U0223216,karnataka,paytm,311,Success,,484,Recharge,App,iOS,2.16,Settled,0,0
468398,2021-08-13,U0168695,uttar_pradesh,phonepe,844,Success,,430,Recharge,App,Android,0.76,Settled,0,0
468399,2021-08-12,U0333779,sikkim,supermoney,109,Success,,487,Recharge,Web,Android,2.95,Settled,0,0
468400,2021-08-23,U0158666,uttar_pradesh,paytm,1357,Success,,145,P2M,App,iOS,1.33,Settled,0,0
468401,2021-08-28,U0003981,tamil_nadu,phonepe,448,Success,,875,P2P,App,Android,0.73,Settled,0,0
468402,2021-08-21,U0142340,jammu_kashmir,supermoney,46,Pending,Bank Reject,763,Recharge,Web,iOS,,Pending,1,0
468403,2021-08-17,U0135394,maharashtra,paytm,625,Success,,259,P2M,App,Android,8.07,Settled,0,0
468404,2021-08-04,U0069690,meghalaya,paytm,1186,Success,,212,Bill,Web,Android,1.09,Settled,0,0
468405,2021-08-30,U0477161,mizoram,google_pay,176,Pending,Insufficient Balance,827,P2P,App,Android,,Pending,1,2
468406,2021-08-26,U0221574,manipur,paytm,458,Success,,354,Bill,App,Android,3.5,Settled,0,0
468407,2021-08-06,U0396957,rajasthan,paytm,787,Success,,914,P2M,App,Android,2.22,Settled,0,0
468408,2021-08-01,U0125782,manipur,google_pay,516,Success,,880,Bill,App,Android,1.34,Settled,0,0
468409,2021-08-21,U0361529,odisha,phonepe,83,Success,,771,P2M,App,iOS,1.73,Settled,0,0
468410,2021-08-07,U0007590,tamil_nadu,paytm,467,Failed,Invalid VPA,479,Recharge,App,Android,,Pending,0,1
468411,2021-08-25,U0450266,andhra_pradesh,amazon_pay,258,Success,,679,P2P,Web,Android,0.6,Settled,0,0
468412,2021-08-22,U0215472,arunachal_pradesh,google_pay,714,Success,,902,Recharge,Web,Android,2.1,Settled,0,0
468413,2021-08-10,U0117234,maharashtra,supermoney,70,Success,,479,P2M,App,Android,0.11,Settled,0,0
468414,2021-08-31,U0146176,punjab,paytm,448,Failed,Daily Limit Exceeded,214,Bill,App,Android,,Pending,0,1
468415,2021-08-17,U0369076,gujarat,google_pay,556,Success,,822,P2M,App,Android,0.91,Settled,0,0
468416,2021-08-13,U0119806,telangana,phonepe,2964,Success,,524,Recharge,App,Android,3.02,Settled,0,0
468417,2021-08-11,U0308348,chhattisgarh,google_pay,787,Success,,333,Bill,App,Android,0.05,Settled,0,0
468418,2021-08-01,U0368113,tamil_nadu,google_pay,397,Success,,283,Bill,App,Android,2.12,Settled,0,0
468419,2021-08-03,U0238612,assam,google_pay,548,Success,,243,Bill,App,Android,2.12,Settled,0,0
468420,2021-08-22,U0470423,goa,bhim,1700,Success,,761,Recharge,App,Android,0.45,Settled,0,0
468421,2021-08-10,U0222444,tripura,paytm,625,Success,,397,Bill,App,Android,1.88,Settled,0,0
468422,2021-08-03,U0309432,karnataka,google_pay,417,Success,,321,Recharge,App,Android,1.48,Settled,0,0
468423,2021-08-21,U0074684,karnataka,phonepe,343,Success,,252,Bill,Web,Android,1.17,Settled,0,0
468424,2021-08-07,U0301199,assam,amazon_pay,352,Success,,152,P2M,App,Android,1.51,Settled,0,0
468425,2021-08-14,U0466024,karnataka,phonepe,127,Success,,893,Bill,App,Android,1.28,Settled,0,0
