TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
181413,2017-11-06,U0386898,uttar_pradesh,phonepe,156,Success,,175,P2M,App,Android,0.07,Settled,0,0
181414,2017-11-07,U0207547,odisha,paytm,43,Success,,297,P2M,App,Android,2.65,Settled,0,0
181415,2017-11-23,U0274748,goa,amazon_pay,261,Success,,572,P2M,App,Android,1.21,Settled,0,0
181416,2017-11-05,U0000216,arunachal_pradesh,paytm,2152,Failed,Bank Reject,398,P2P,App,Android,,Pending,0,0
181417,2017-11-14,U0039289,haryana,google_pay,324,Success,,784,P2P,App,Android,1.93,Settled,0,0
181418,2017-11-13,U0156409,haryana,paytm,481,Success,,590,P2P,Web,iOS,0.15,Settled,0,0
181419,2017-11-22,U0464257,sikkim,phonepe,525,Success,,989,Recharge,App,Android,0.87,Settled,0,0
181420,2017-11-22,U0076355,assam,google_pay,381,Success,,716,Bill,App,Android,0.97,Settled,0,0
181421,2017-11-08,U0338353,tamil_nadu,supermoney,89,Success,,242,Recharge,Web,Android,4.83,Settled,0,0
181422,2017-11-12,U0211585,bihar,google_pay,129,Success,,694,P2P,App,iOS,2.18,Settled,0,0
181423,2017-11-15,U0375842,andhra_pradesh,amazon_pay,1090,Success,,908,Recharge,Web,Android,0.44,Settled,0,0
181424,2017-11-18,U0429404,rajasthan,phonepe,188,Success,,314,Recharge,App,iOS,1.58,Settled,0,0
181425,2017-11-01,U0069658,karnataka,google_pay,682,Success,,682,Bill,App,iOS,1.45,Settled,0,0
181426,2017-11-04,U0347911,haryana,google_pay,240,Success,,114,Recharge,App,Android,1.91,Settled,0,0
181427,2017-11-18,U0419290,jharkhand,amazon_pay,1032,Failed,Bank Reject,845,P2P,App,Android,,Pending,0,3
181428,2017-11-27,U0135114,telangana,paytm,1349,Pending,Server Downtime,831,P2P,App,iOS,,Pending,1,1
181429,2017-11-05,U0159777,maharashtra,bhim,126,Success,,872,Recharge,App,iOS,1.11,Settled,0,0
181430,2017-11-25,U0277406,delhi,google_pay,176,Success,,578,P2P,App,iOS,1.82,Settled,0,0
181431,2017-11-30,U0447998,odisha,phonepe,285,Success,,320,Recharge,App,iOS,1.16,Settled,0,0
181432,2017-11-25,U0398074,west_bengal,amazon_pay,2415,Success,,595,Recharge,App,iOS,4.33,Settled,0,0
181433,2017-11-09,U0004433,maharashtra,google_pay,189,Success,,584,Bill,App,iOS,1.93,Settled,0,0
181434,2017-11-10,U0489342,jammu_kashmir,paytm,1044,Success,,923,P2P,App,iOS,2.09,Settled,0,0
181435,2017-11-22,U0034862,jammu_kashmir,phonepe,332,Failed,Bank Reject,851,Bill,App,Android,,Pending,0,1
181436,2017-11-08,U0251788,tripura,paytm,1872,Failed,Insufficient Balance,915,P2M,App,Android,,Pending,0,1
181437,2017-11-27,U0029961,gujarat,paytm,1203,Success,,696,P2P,App,Android,4.02,Settled,0,0
181438,2017-11-14,U0003019,chhattisgarh,google_pay,216,Failed,Insufficient Balance,506,P2M,App,Android,,Pending,0,1
181439,2017-11-30,U0081991,kerala,phonepe,268,Success,,567,P2P,Web,Android,0.11,Settled,0,0
181440,2017-11-22,U0015204,uttarakhand,phonepe,373,Success,,747,P2M,App,Android,0.15,Settled,0,0
181441,2017-11-18,U0089174,uttarakhand,google_pay,89,Success,,473,P2P,App,Android,0.2,Settled,0,0
181442,2017-11-06,U0290126,punjab,phonepe,235,Success,,366,P2P,App,iOS,1.36,Settled,0,0
181443,2017-11-03,U0392458,bihar,phonepe,145,Success,,979,Recharge,App,iOS,1.98,Settled,0,0
181444,2017-11-05,U0408250,kerala,bhim,194,Success,,402,P2P,App,iOS,1.42,Settled,0,0
181445,2017-11-30,U0235100,kerala,google_pay,1110,Success,,769,P2M,App,Android,0.12,Settled,0,0
181446,2017-11-30,U0205324,tamil_nadu,amazon_pay,521,Success,,278,Bill,App,Android,3.52,Settled,0,0
181447,2017-11-11,U0322574,gujarat,bhim,31,Success,,236,Bill,App,Android,0.82,Settled,0,0
181448,2017-11-18,U0012890,andhra_pradesh,amazon_pay,87,Success,,167,P2M,App,Android,2.55,Settled,0,0
181449,2017-11-21,U0349339,andhra_pradesh,google_pay,96,Pending,Insufficient Balance,592,P2P,App,iOS,,Pending,1,0
181450,2017-11-07,U0216274,mizoram,phonepe,200,Failed,Daily Limit Exceeded,549,P2P,App,Android,,Pending,0,0
181451,2017-11-21,U0065310,arunachal_pradesh,phonepe,336,Success,,453,P2P,App,Android,1.48,Settled,0,0
181452,2017-11-05,U0427745,madhya_pradesh,amazon_pay,239,Success,,145,Recharge,App,Android,0.54,Settled,0,0
181453,2017-11-18,U0032990,uttar_pradesh,supermoney,152,Success,,512,Recharge,App,Android,3.33,Settled,0,0
181454,2017-11-14,U0138300,uttarakhand,phonepe,471,Success,,814,P2P,Web,Android,0.46,Settled,0,0
181455,2017-11-05,U0159341,uttarakhand,phonepe,971,Success,,441,P2P,App,Android,1.03,Settled,0,0
181456,2017-11-12,U0295924,karnataka,google_pay,1627,Failed,Network Error,329,P2M,App,Android,,Pending,0,2
181457,2017-11-14,U0295790,chhattisgarh,phonepe,43,Success,,310,P2M,App,Android,1.27,Settled,0,0
181458,2017-11-04,U0137062,meghalaya,google_pay,172,Success,,277,P2M,App,iOS,0.14,Settled,0,0
181459,2017-11-01,U0003215,rajasthan,phonepe,313,Success,,577,P2M,Web,Android,0.43,Settled,0,0
181460,2017-11-14,U0330507,telangana,paytm,933,Pending,Server Downtime,145,P2P,App,Android,,Pending,1,0
181461,2017-11-11,U0066395,maharashtra,amazon_pay,400,Failed,Insufficient Balance,367,P2P,App,Android,,Pending,0,2
181462,2017-11-18,U0141828,tamil_nadu,paytm,1635,Failed,Daily Limit Exceeded,569,Recharge,App,Android,,Pending,0,2
181463,2017-11-18,U0160458,uttar_pradesh,phonepe,425,Success,,292,P2P,App,Android,0.12,Settled,0,0
181464,2017-11-12,U0215920,jharkhand,paytm,1484,Success,,453,Recharge,App,iOS,1.77,Settled,0,0
181465,2017-11-06,U0062809,delhi,google_pay,137,Success,,604,P2M,App,iOS,2.34,Settled,0,0
181466,2017-11-14,U0434548,karnataka,google_pay,194,Success,,412,P2P,App,Android,0.55,Settled,0,0
181467,2017-11-18,U0433100,arunachal_pradesh,paytm,603,Success,,352,P2M,App,iOS,0.52,Settled,0,0
181468,2017-11-28,U0044877,rajasthan,paytm,392,Failed,Insufficient Balance,916,Bill,App,Android,,Pending,0,1
181469,2017-11-22,U0257722,haryana,google_pay,768,Success,,701,P2M,App,Android,0.73,Settled,0,0
181470,2017-11-24,U0325675,gujarat,bhim,1921,Success,,238,Bill,App,Android,0.09,Settled,0,0
181471,2017-11-11,U0411516,kerala,supermoney,439,Success,,405,Recharge,App,iOS,0.57,Settled,0,0
181472,2017-11-17,U0379351,karnataka,paytm,226,Success,,382,Bill,App,Android,0.85,Settled,0,0
181473,2017-11-22,U0482398,bihar,amazon_pay,225,Success,,381,Bill,App,Android,0.41,Settled,0,0
181474,2017-11-07,U0073768,nagaland,paytm,898,Success,,689,P2P,App,Android,0.0,Settled,0,0
181475,2017-11-24,U0472289,arunachal_pradesh,phonepe,36,Failed,Daily Limit Exceeded,212,Recharge,App,Android,,Pending,0,0
181476,2017-11-09,U0219649,bihar,supermoney,792,Success,,691,P2M,App,Android,2.72,Settled,0,0
181477,2017-11-25,U0147203,telangana,amazon_pay,67,Success,,386,Recharge,Web,Android,0.75,Settled,0,0
181478,2017-11-02,U0410212,kerala,phonepe,1001,Success,,970,Recharge,App,iOS,7.26,Settled,0,0
181479,2017-11-09,U0368189,meghalaya,google_pay,503,Success,,164,Bill,App,Android,0.78,Settled,0,0
181480,2017-11-04,U0065037,kerala,phonepe,101,Success,,156,Recharge,App,Android,0.12,Settled,0,0
181481,2017-11-05,U0256786,meghalaya,paytm,2304,Success,,500,Recharge,App,Android,0.3,Settled,0,0
181482,2017-11-09,U0402516,rajasthan,google_pay,421,Failed,Insufficient Balance,510,Recharge,App,Android,,Pending,0,1
181483,2017-11-11,U0112113,nagaland,google_pay,425,Success,,933,P2P,App,Android,2.07,Settled,0,0
181484,2017-11-20,U0055948,kerala,paytm,334,Success,,955,Bill,App,iOS,0.52,Settled,0,0
181485,2017-11-28,U0071111,chandigarh,amazon_pay,188,Failed,Daily Limit Exceeded,856,P2M,App,Android,,Pending,0,0
181486,2017-11-15,U0262011,arunachal_pradesh,phonepe,1030,Success,,992,Bill,Web,Android,2.69,Settled,0,0
181487,2017-11-07,U0441596,rajasthan,paytm,1212,Success,,464,Bill,App,iOS,1.71,Settled,0,0
181488,2017-11-23,U0040568,odisha,google_pay,312,Success,,987,P2P,App,iOS,0.81,Settled,0,0
181489,2017-11-21,U0496343,manipur,paytm,388,Success,,226,P2P,Web,iOS,0.62,Settled,0,0
181490,2017-11-23,U0247562,karnataka,phonepe,723,Success,,692,P2P,App,Android,0.87,Settled,0,0
181491,2017-11-07,U0385122,haryana,phonepe,201,Success,,764,Bill,Web,Android,1.93,Settled,0,0
181492,2017-11-19,U0085713,goa,paytm,2478,Failed,Network Error,516,P2M,App,Android,,Pending,0,1
181493,2017-11-08,U0027823,andhra_pradesh,amazon_pay,4952,Success,,672,Recharge,App,Android,4.28,Settled,0,0
181494,2017-11-28,U0371028,assam,phonepe,159,Success,,446,P2P,App,Android,1.59,Settled,0,0
181495,2017-11-26,U0424918,maharashtra,phonepe,109,Success,,773,Bill,App,Android,0.36,Settled,0,0
181496,2017-11-21,U0495658,goa,phonepe,110,Success,,188,P2P,App,Android,1.71,Settled,0,0
181497,2017-11-10,U0041740,andhra_pradesh,amazon_pay,1821,Success,,225,Recharge,App,Android,1.88,Settled,0,0
181498,2017-11-09,U0472787,assam,phonepe,1982,Success,,580,P2P,App,Android,0.14,Settled,0,0
181499,2017-11-17,U0193681,haryana,phonepe,444,Success,,599,P2M,App,Android,2.91,Settled,0,0
181500,2017-11-10,U0226860,odisha,paytm,281,Success,,254,Bill,Web,Android,1.57,Settled,0,0
