TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
48888,2015-11-04,U0218375,jammu_kashmir,amazon_pay,1049,Success,,637,P2M,Web,iOS,1.28,Settled,0,0
48889,2015-11-26,U0297662,maharashtra,google_pay,451,Success,,941,Recharge,App,Android,2.77,Settled,0,0
48890,2015-11-26,U0288103,karnataka,phonepe,161,Success,,688,Bill,App,iOS,0.99,Settled,0,0
48891,2015-11-27,U0064822,tamil_nadu,bhim,171,Failed,Bank Reject,103,P2M,App,Android,,Pending,0,1
48892,2015-11-21,U0287084,madhya_pradesh,paytm,870,Success,,123,P2P,App,iOS,0.02,Settled,0,0
48893,2015-11-07,U0422274,telangana,paytm,543,Success,,494,P2M,App,iOS,0.46,Settled,0,0
48894,2015-11-01,U0475740,uttar_pradesh,amazon_pay,322,Success,,743,Bill,App,Android,0.84,Settled,0,0
48895,2015-11-04,U0179532,tripura,paytm,297,Success,,600,P2M,App,Android,1.73,Settled,0,0
48896,2015-11-07,U0448071,gujarat,phonepe,296,Success,,782,Bill,App,Android,3.43,Settled,0,0
48897,2015-11-22,U0426997,gujarat,phonepe,452,Success,,103,Recharge,App,Android,0.56,Settled,0,0
48898,2015-11-28,U0113760,kerala,phonepe,325,Success,,460,Recharge,App,iOS,1.16,Settled,0,0
48899,2015-11-02,U0288920,maharashtra,google_pay,635,Failed,Server Downtime,856,P2P,App,Android,,Pending,0,0
48900,2015-11-05,U0261163,tamil_nadu,phonepe,5764,Success,,877,P2M,App,iOS,2.62,Settled,0,0
48901,2015-11-05,U0326752,uttar_pradesh,amazon_pay,1270,Failed,Insufficient Balance,978,Bill,App,Android,,Pending,0,0
48902,2015-11-20,U0206427,sikkim,google_pay,181,Success,,266,P2M,Web,iOS,0.57,Settled,0,0
48903,2015-11-26,U0164963,gujarat,paytm,2611,Success,,258,P2P,Web,iOS,0.17,Settled,0,0
48904,2015-11-02,U0087740,manipur,amazon_pay,333,Success,,171,P2P,App,Android,1.09,Settled,0,0
48905,2015-11-13,U0009330,gujarat,paytm,84,Success,,921,P2P,App,Android,2.92,Settled,0,0
48906,2015-11-21,U0314667,andhra_pradesh,supermoney,388,Success,,995,P2M,App,Android,0.08,Settled,0,0
48907,2015-11-06,U0076652,madhya_pradesh,google_pay,416,Success,,873,Recharge,App,Android,5.53,Settled,0,0
48908,2015-11-14,U0482864,haryana,phonepe,3006,Success,,563,P2M,Web,iOS,2.59,Settled,0,0
48909,2015-11-29,U0374796,karnataka,paytm,86,Success,,874,P2P,App,iOS,0.93,Settled,0,0
48910,2015-11-29,U0441107,delhi,google_pay,53,Pending,Server Downtime,894,Recharge,Web,iOS,,Pending,1,0
48911,2015-11-17,U0246109,karnataka,paytm,938,Success,,348,Recharge,App,iOS,1.88,Settled,0,0
48912,2015-11-17,U0439477,jammu_kashmir,paytm,190,Success,,760,Recharge,App,Android,5.91,Settled,0,0
48913,2015-11-13,U0207374,karnataka,supermoney,795,Failed,Network Error,564,Recharge,App,Android,,Pending,0,0
48914,2015-11-14,U0301338,kerala,phonepe,4347,Success,,825,Bill,App,iOS,1.51,Settled,0,0
48915,2015-11-10,U0244318,punjab,supermoney,3187,Success,,796,P2M,App,Android,2.43,Settled,0,0
48916,2015-11-26,U0151257,andhra_pradesh,paytm,116,Success,,323,Bill,App,Android,2.66,Settled,0,0
48917,2015-11-04,U0120697,uttarakhand,supermoney,770,Success,,336,Bill,App,Android,1.05,Settled,0,0
48918,2015-11-06,U0123212,meghalaya,phonepe,950,Success,,645,P2M,Web,Android,1.22,Settled,0,0
48919,2015-11-18,U0313167,goa,google_pay,986,Success,,128,P2P,App,Android,5.63,Settled,0,0
48920,2015-11-09,U0446873,sikkim,phonepe,1092,Pending,Insufficient Balance,544,Bill,App,Android,,Pending,1,1
48921,2015-11-21,U0323436,maharashtra,phonepe,987,Success,,436,P2P,Web,Android,0.7,Settled,0,0
48922,2015-11-21,U0388278,assam,amazon_pay,60,Success,,781,P2P,Web,iOS,1.41,Settled,0,0
48923,2015-11-14,U0476868,jammu_kashmir,phonepe,68,Success,,153,Bill,Web,iOS,0.62,Settled,0,0
48924,2015-11-14,U0394194,telangana,phonepe,285,Success,,502,Recharge,App,iOS,0.52,Settled,0,0
48925,2015-11-05,U0323786,gujarat,paytm,141,Success,,801,Bill,App,iOS,0.99,Settled,0,0
48926,2015-11-15,U0381952,delhi,paytm,181,Success,,737,P2M,App,iOS,2.0,Settled,0,0
48927,2015-11-23,U0331925,tripura,phonepe,292,Success,,837,P2M,Web,Android,0.4,Settled,0,0
48928,2015-11-15,U0155667,chhattisgarh,phonepe,1623,Success,,977,P2M,App,Android,1.37,Settled,0,0
48929,2015-11-17,U0160154,arunachal_pradesh,phonepe,152,Success,,583,Recharge,Web,iOS,0.87,Settled,0,0
48930,2015-11-04,U0092873,tamil_nadu,paytm,328,Success,,903,Recharge,App,Android,1.93,Settled,0,0
48931,2015-11-10,U0484861,karnataka,phonepe,126,Success,,293,P2M,App,Android,3.01,Settled,0,0
48932,2015-11-25,U0310750,jharkhand,phonepe,31,Success,,236,Bill,App,Android,0.45,Settled,0,0
48933,2015-11-25,U0301591,punjab,supermoney,460,Success,,323,Recharge,App,Android,0.13,Settled,0,0
48934,2015-11-11,U0131874,uttarakhand,google_pay,245,Success,,675,P2M,Web,iOS,1.73,Settled,0,0
48935,2015-11-26,U0235160,punjab,paytm,1256,Success,,871,Recharge,App,Android,0.46,Settled,0,0
48936,2015-11-08,U0118433,rajasthan,amazon_pay,9,Failed,Insufficient Balance,154,Bill,App,Android,,Pending,0,0
48937,2015-11-06,U0193106,sikkim,amazon_pay,1063,Success,,711,Recharge,Web,iOS,3.24,Settled,0,0
48938,2015-11-07,U0241417,punjab,phonepe,838,Success,,638,P2P,App,iOS,0.04,Settled,0,0
48939,2015-11-06,U0353281,kerala,paytm,120,Success,,172,P2M,App,Android,3.31,Settled,0,0
48940,2015-11-21,U0021354,maharashtra,paytm,21,Success,,425,P2P,App,Android,1.04,Settled,0,0
48941,2015-11-29,U0152117,haryana,phonepe,710,Success,,534,P2P,App,iOS,1.83,Settled,0,0
48942,2015-11-27,U0387254,sikkim,phonepe,98,Success,,569,P2P,App,iOS,5.42,Settled,0,0
48943,2015-11-28,U0173574,tamil_nadu,amazon_pay,1277,Success,,746,P2M,App,Android,1.47,Settled,0,0
48944,2015-11-02,U0179015,tamil_nadu,supermoney,73,Success,,579,P2P,App,Android,0.09,Settled,0,0
48945,2015-11-08,U0143296,rajasthan,amazon_pay,39,Success,,480,P2M,App,iOS,1.28,Settled,0,0
48946,2015-11-22,U0447955,maharashtra,phonepe,565,Success,,642,Recharge,Web,Android,0.29,Settled,0,0
48947,2015-11-08,U0286146,mizoram,google_pay,274,Success,,536,P2P,App,Android,0.66,Settled,0,0
48948,2015-11-24,U0479685,assam,paytm,1347,Success,,210,Recharge,App,Android,1.57,Settled,0,0
48949,2015-11-03,U0060176,gujarat,phonepe,77,Success,,851,Bill,Web,Android,1.29,Settled,0,0
48950,2015-11-04,U0427382,manipur,supermoney,154,Pending,Insufficient Balance,369,P2P,App,Android,,Pending,1,1
48951,2015-11-23,U0305113,kerala,paytm,982,Success,,593,Recharge,App,Android,0.71,Settled,0,0
48952,2015-11-03,U0061353,nagaland,google_pay,1983,Success,,784,P2P,Web,Android,0.51,Settled,0,0
48953,2015-11-13,U0250719,bihar,phonepe,2951,Success,,580,P2P,App,Android,3.94,Settled,0,0
48954,2015-11-27,U0343163,jharkhand,google_pay,66,Failed,Insufficient Balance,443,P2P,App,Android,,Pending,0,0
48955,2015-11-01,U0186163,tamil_nadu,phonepe,742,Success,,230,Bill,App,Android,0.04,Settled,0,0
48956,2015-11-13,U0067729,jammu_kashmir,google_pay,346,Success,,651,Bill,App,iOS,0.58,Settled,0,0
48957,2015-11-28,U0432566,telangana,amazon_pay,5285,Failed,Network Error,156,P2M,App,Android,,Pending,0,0
48958,2015-11-02,U0154398,goa,paytm,2448,Success,,924,P2M,App,iOS,0.86,Settled,0,0
48959,2015-11-13,U0475410,goa,phonepe,395,Success,,963,Recharge,App,Android,0.01,Settled,0,0
48960,2015-11-09,U0131956,karnataka,google_pay,501,Success,,908,Recharge,App,Android,0.58,Settled,0,0
48961,2015-11-26,U0083356,rajasthan,phonepe,77,Failed,Server Downtime,180,Bill,App,Android,,Pending,0,1
48962,2015-11-21,U0024634,sikkim,paytm,1009,Success,,553,Recharge,App,Android,0.27,Settled,0,0
48963,2015-11-20,U0002129,odisha,google_pay,498,Success,,949,Recharge,App,iOS,0.61,Settled,0,0
48964,2015-11-19,U0028817,delhi,phonepe,306,Success,,645,P2P,App,Android,0.47,Settled,0,0
48965,2015-11-16,U0141049,uttarakhand,google_pay,363,Success,,306,Recharge,App,Android,7.03,Settled,0,0
48966,2015-11-12,U0019629,goa,supermoney,535,Success,,734,P2M,App,Android,2.55,Settled,0,0
48967,2015-11-05,U0437112,madhya_pradesh,phonepe,809,Success,,413,P2P,App,Android,0.1,Settled,0,0
48968,2015-11-09,U0055168,rajasthan,phonepe,208,Success,,537,P2M,App,Android,1.28,Settled,0,0
48969,2015-11-24,U0166889,delhi,phonepe,74,Success,,546,P2P,App,Android,1.94,Settled,0,0
48970,2015-11-30,U0441623,uttarakhand,amazon_pay,768,Success,,268,Recharge,App,iOS,1.25,Settled,0,0
48971,2015-11-20,U0263288,goa,supermoney,2458,Success,,972,Bill,Web,Android,0.73,Settled,0,0
48972,2015-11-04,U0390279,chhattisgarh,phonepe,826,Failed,Network Error,437,P2M,App,Android,,Pending,0,0
48973,2015-11-07,U0092365,chhattisgarh,paytm,41,Success,,799,P2M,App,Android,0.41,Settled,0,0
48974,2015-11-23,U0275820,west_bengal,google_pay,54,Success,,772,Bill,App,Android,3.24,Settled,0,0
48975,2015-11-02,U0106001,delhi,phonepe,845,Success,,280,P2P,App,Android,0.21,Settled,0,0
48976,2015-11-05,U0401209,chandigarh,phonepe,477,Success,,620,P2P,App,iOS,3.32,Settled,0,0
48977,2015-11-30,U0338543,chandigarh,google_pay,223,Success,,427,P2P,App,Android,0.39,Settled,0,0
48978,2015-11-07,U0295086,rajasthan,phonepe,309,Success,,503,P2M,App,Android,1.72,Settled,0,0
48979,2015-11-20,U0384631,delhi,google_pay,388,Success,,525,Bill,Web,Android,0.42,Settled,0,0
48980,2015-11-10,U0496018,west_bengal,paytm,517,Success,,537,P2P,Web,Android,1.48,Settled,0,0
48981,2015-11-25,U0426641,mizoram,phonepe,41,Success,,319,Recharge,Web,Android,0.79,Settled,0,0
48982,2015-11-06,U0318114,maharashtra,bhim,1075,Success,,742,P2P,App,Android,0.06,Settled,0,0
48983,2015-11-07,U0470350,assam,google_pay,5321,Success,,832,P2P,App,Android,0.17,Settled,0,0
48984,2015-11-09,U0022242,rajasthan,google_pay,1298,Success,,764,P2P,App,Android,0.13,Settled,0,0
48985,2015-11-18,U0271057,meghalaya,paytm,207,Success,,234,Bill,App,Android,0.14,Settled,0,0
48986,2015-11-18,U0428887,maharashtra,phonepe,4108,Success,,705,P2P,App,iOS,0.71,Settled,0,0
48987,2015-11-28,U0098561,maharashtra,supermoney,760,Success,,507,P2M,Web,Android,0.85,Settled,0,0
48988,2015-11-23,U0308402,telangana,phonepe,64,Success,,273,P2P,App,Android,0.69,Settled,0,0
48989,2015-11-23,U0089061,karnataka,phonepe,62,Success,,234,Bill,App,Android,1.95,Settled,0,0
48990,2015-11-14,U0056352,assam,google_pay,268,Success,,625,Recharge,App,Android,0.42,Settled,0,0
48991,2015-11-25,U0006033,odisha,amazon_pay,88,Success,,860,P2M,App,Android,0.63,Settled,0,0
48992,2015-11-13,U0411000,chandigarh,paytm,319,Success,,137,P2M,App,Android,0.15,Settled,0,0
48993,2015-11-19,U0092311,manipur,paytm,76,Success,,956,Bill,App,Android,2.43,Settled,0,0
48994,2015-11-29,U0374653,west_bengal,google_pay,163,Success,,279,P2P,App,Android,1.45,Settled,0,0
48995,2015-11-23,U0291674,arunachal_pradesh,phonepe,177,Success,,181,Bill,App,iOS,1.63,Settled,0,0
48996,2015-11-18,U0435153,punjab,google_pay,20,Success,,660,Bill,App,Android,0.58,Settled,0,0
48997,2015-11-29,U0372028,karnataka,google_pay,746,Success,,914,Bill,Web,Android,0.65,Settled,0,0
48998,2015-11-03,U0259946,karnataka,phonepe,18,Success,,198,Bill,App,Android,1.06,Settled,0,0
48999,2015-11-11,U0030772,rajasthan,paytm,648,Success,,422,Recharge,App,Android,0.42,Settled,0,0
49000,2015-11-12,U0178121,chandigarh,paytm,429,Success,,790,P2P,App,Android,0.71,Settled,0,0
49001,2015-11-20,U0051258,chhattisgarh,amazon_pay,261,Failed,Insufficient Balance,195,Bill,App,iOS,,Pending,0,0
49002,2015-11-07,U0112844,assam,phonepe,636,Success,,195,P2M,App,Android,2.45,Settled,0,0
49003,2015-11-15,U0318695,haryana,google_pay,536,Success,,687,Bill,App,Android,0.35,Settled,0,0
49004,2015-11-12,U0434262,uttarakhand,google_pay,57,Success,,805,P2P,App,Android,0.07,Settled,0,0
49005,2015-11-09,U0326553,kerala,amazon_pay,726,Success,,985,Bill,App,iOS,0.75,Settled,0,0
49006,2015-11-06,U0224349,uttar_pradesh,paytm,630,Failed,Daily Limit Exceeded,174,Bill,App,iOS,,Pending,0,0
49007,2015-11-06,U0449083,mizoram,google_pay,57,Pending,Insufficient Balance,523,Bill,Web,Android,,Pending,1,0
49008,2015-11-08,U0099527,tamil_nadu,google_pay,367,Success,,849,P2P,App,iOS,0.51,Settled,0,0
49009,2015-11-25,U0421290,west_bengal,paytm,93,Success,,113,P2P,App,Android,0.02,Settled,0,0
49010,2015-11-21,U0482440,west_bengal,phonepe,405,Success,,375,Bill,App,iOS,0.77,Settled,0,0
49011,2015-11-08,U0065093,karnataka,phonepe,170,Success,,323,P2P,App,Android,0.07,Settled,0,0
49012,2015-11-22,U0028153,karnataka,google_pay,122,Failed,Insufficient Balance,797,P2P,App,Android,,Pending,0,0
49013,2015-11-19,U0030885,tripura,google_pay,224,Success,,432,P2P,App,iOS,0.32,Settled,0,0
49014,2015-11-28,U0208962,west_bengal,amazon_pay,369,Success,,168,P2M,Web,iOS,0.93,Settled,0,0
49015,2015-11-25,U0404890,gujarat,phonepe,476,Success,,554,Bill,App,Android,2.42,Settled,0,0
49016,2015-11-01,U0022155,odisha,phonepe,305,Success,,188,Bill,App,Android,0.14,Settled,0,0
49017,2015-11-26,U0422700,chandigarh,phonepe,1276,Success,,848,Bill,App,Android,1.44,Settled,0,0
49018,2015-11-17,U0069235,gujarat,amazon_pay,186,Success,,731,Recharge,App,Android,5.56,Settled,0,0
49019,2015-11-28,U0445291,mizoram,google_pay,665,Success,,606,P2P,App,iOS,0.22,Settled,0,0
49020,2015-11-10,U0358226,jammu_kashmir,amazon_pay,191,Success,,947,P2P,Web,Android,2.18,Settled,0,0
49021,2015-11-14,U0081034,assam,amazon_pay,104,Pending,Network Error,237,P2M,App,Android,,Pending,1,1
49022,2015-11-02,U0378090,karnataka,paytm,1028,Success,,451,Recharge,App,Android,1.02,Settled,0,0
49023,2015-11-10,U0274507,haryana,paytm,966,Success,,285,P2P,Web,Android,0.48,Settled,0,0
49024,2015-11-22,U0344409,delhi,paytm,261,Success,,132,Recharge,Web,Android,2.58,Settled,0,0
49025,2015-11-01,U0314917,west_bengal,paytm,1770,Success,,869,Bill,App,iOS,1.12,Settled,0,0
49026,2015-11-19,U0395634,jammu_kashmir,google_pay,102,Failed,Network Error,594,P2P,App,iOS,,Pending,0,1
49027,2015-11-17,U0092259,telangana,amazon_pay,225,Success,,776,P2M,Web,Android,2.33,Settled,0,0
49028,2015-11-18,U0274672,rajasthan,google_pay,160,Success,,996,P2M,App,iOS,0.5,Settled,0,0
49029,2015-11-19,U0008023,rajasthan,google_pay,355,Success,,947,P2P,Web,Android,1.16,Settled,0,0
49030,2015-11-10,U0039436,uttar_pradesh,google_pay,137,Pending,Server Downtime,664,P2P,App,Android,,Pending,1,2
49031,2015-11-04,U0044993,tamil_nadu,paytm,3353,Success,,488,P2P,Web,Android,5.15,Settled,0,0
49032,2015-11-27,U0170406,west_bengal,google_pay,622,Success,,187,P2P,App,Android,1.71,Settled,0,0
49033,2015-11-01,U0024122,west_bengal,google_pay,54,Failed,Daily Limit Exceeded,494,Bill,App,Android,,Pending,0,1
49034,2015-11-16,U0134172,tamil_nadu,phonepe,134,Success,,941,Bill,App,Android,2.21,Settled,0,0
49035,2015-11-06,U0247502,maharashtra,paytm,419,Success,,676,Recharge,Web,Android,5.4,Settled,0,0
49036,2015-11-21,U0048655,delhi,paytm,1052,Pending,Network Error,907,P2P,App,Android,,Pending,1,2
49037,2015-11-21,U0370251,maharashtra,google_pay,535,Success,,509,P2P,App,Android,4.83,Settled,0,0
49038,2015-11-28,U0174152,haryana,bhim,427,Success,,108,Bill,App,Android,1.16,Settled,0,0
49039,2015-11-06,U0164042,telangana,amazon_pay,1487,Success,,973,Recharge,App,Android,0.27,Settled,0,0
49040,2015-11-26,U0281655,gujarat,google_pay,184,Success,,782,P2P,App,iOS,0.39,Settled,0,0
49041,2015-11-17,U0103485,uttarakhand,phonepe,348,Success,,647,Recharge,App,Android,0.19,Settled,0,0
49042,2015-11-14,U0325792,delhi,phonepe,304,Success,,518,Recharge,Web,Android,1.4,Settled,0,0
49043,2015-11-13,U0090884,manipur,phonepe,548,Success,,443,P2P,App,Android,0.3,Settled,0,0
49044,2015-11-11,U0247274,kerala,paytm,272,Success,,570,P2P,App,Android,0.26,Settled,0,0
49045,2015-11-13,U0354329,arunachal_pradesh,supermoney,45,Success,,591,Bill,App,Android,0.6,Settled,0,0
49046,2015-11-10,U0244175,tamil_nadu,bhim,887,Success,,762,P2P,App,iOS,0.68,Settled,0,0
49047,2015-11-10,U0271321,maharashtra,paytm,86,Success,,790,Recharge,App,iOS,10.56,Settled,0,0
49048,2015-11-28,U0437804,west_bengal,phonepe,614,Success,,278,P2M,App,Android,2.62,Settled,0,0
49049,2015-11-18,U0086786,telangana,phonepe,1661,Success,,116,P2M,App,iOS,1.02,Settled,0,0
49050,2015-11-08,U0482962,punjab,phonepe,5771,Success,,372,P2P,App,Android,0.79,Settled,0,0
49051,2015-11-19,U0345918,karnataka,supermoney,720,Success,,407,Recharge,App,Android,0.76,Settled,0,0
49052,2015-11-08,U0414623,uttar_pradesh,supermoney,443,Success,,308,P2M,App,Android,2.22,Settled,0,0
49053,2015-11-30,U0125061,west_bengal,phonepe,161,Failed,Insufficient Balance,526,P2M,App,Android,,Pending,0,1
49054,2015-11-14,U0170344,uttar_pradesh,paytm,41,Success,,706,Bill,App,Android,0.52,Settled,0,0
49055,2015-11-08,U0250021,haryana,google_pay,1542,Success,,817,Bill,App,iOS,4.13,Settled,0,0
49056,2015-11-03,U0366432,andhra_pradesh,supermoney,48,Success,,156,Bill,App,Android,1.13,Settled,0,0
49057,2015-11-10,U0430352,west_bengal,bhim,167,Success,,382,P2P,App,iOS,5.84,Settled,0,0
49058,2015-11-14,U0346618,tamil_nadu,google_pay,954,Success,,334,P2P,App,Android,6.76,Settled,0,0
49059,2015-11-22,U0237523,uttar_pradesh,google_pay,407,Success,,315,P2M,App,Android,2.04,Settled,0,0
49060,2015-11-10,U0381397,delhi,google_pay,855,Failed,Insufficient Balance,991,P2M,Web,Android,,Pending,0,1
49061,2015-11-15,U0204699,andhra_pradesh,amazon_pay,201,Success,,158,P2P,Web,Android,1.01,Settled,0,0
49062,2015-11-25,U0487089,bihar,bhim,52,Success,,687,Bill,App,Android,0.5,Settled,0,0
49063,2015-11-29,U0366494,tamil_nadu,supermoney,75,Success,,213,Bill,App,Android,1.49,Settled,0,0
49064,2015-11-21,U0494201,maharashtra,google_pay,291,Success,,702,Recharge,App,Android,1.11,Settled,0,0
49065,2015-11-28,U0049032,punjab,phonepe,253,Success,,853,P2P,App,Android,0.62,Settled,0,0
49066,2015-11-06,U0361261,rajasthan,supermoney,158,Success,,284,Bill,Web,iOS,9.53,Settled,0,0
49067,2015-11-24,U0105339,gujarat,bhim,93,Success,,266,Bill,App,Android,2.05,Settled,0,0
49068,2015-11-04,U0260205,andhra_pradesh,supermoney,162,Failed,Daily Limit Exceeded,106,P2P,App,Android,,Pending,0,0
49069,2015-11-29,U0130017,tripura,phonepe,643,Success,,687,P2P,App,Android,2.37,Settled,0,0
49070,2015-11-03,U0239691,kerala,google_pay,1840,Success,,401,Recharge,App,iOS,0.05,Settled,0,0
49071,2015-11-18,U0401710,haryana,amazon_pay,126,Success,,589,P2M,App,Android,1.5,Settled,0,0
49072,2015-11-24,U0352048,jharkhand,amazon_pay,114,Success,,827,P2P,App,iOS,1.32,Settled,0,0
49073,2015-11-22,U0259174,mizoram,phonepe,534,Pending,Network Error,636,P2P,App,Android,,Pending,1,0
49074,2015-11-03,U0345024,rajasthan,phonepe,1613,Success,,742,Recharge,App,iOS,4.96,Settled,0,0
49075,2015-11-05,U0449817,chhattisgarh,paytm,425,Success,,145,Recharge,App,Android,1.71,Settled,0,0
49076,2015-11-09,U0119742,tamil_nadu,amazon_pay,74,Pending,Bank Reject,530,Bill,App,Android,,Pending,1,1
49077,2015-11-04,U0312405,karnataka,phonepe,1460,Pending,Insufficient Balance,650,P2M,App,Android,,Pending,1,0
49078,2015-11-04,U0021163,tamil_nadu,supermoney,955,Success,,213,Recharge,App,iOS,0.56,Settled,0,0
49079,2015-11-19,U0238213,delhi,phonepe,121,Success,,930,P2P,App,Android,2.98,Settled,0,0
49080,2015-11-07,U0021025,delhi,paytm,380,Success,,676,P2M,App,Android,3.25,Settled,0,0
49081,2015-11-06,U0420602,uttarakhand,phonepe,383,Success,,809,P2M,App,Android,10.75,Settled,0,0
49082,2015-11-10,U0449834,delhi,paytm,991,Failed,Daily Limit Exceeded,329,Bill,App,iOS,,Pending,0,0
49083,2015-11-14,U0267766,assam,google_pay,469,Success,,595,Bill,App,Android,0.89,Settled,0,0
49084,2015-11-19,U0120485,odisha,google_pay,452,Success,,382,Recharge,App,Android,0.67,Settled,0,0
49085,2015-11-21,U0337488,arunachal_pradesh,google_pay,28,Success,,770,P2P,App,Android,1.05,Settled,0,0
49086,2015-11-24,U0010432,punjab,supermoney,144,Success,,333,Bill,App,Android,0.56,Settled,0,0
49087,2015-11-28,U0127564,goa,supermoney,669,Success,,218,P2P,App,iOS,3.94,Settled,0,0
49088,2015-11-28,U0395026,gujarat,paytm,84,Success,,644,P2M,Web,Android,0.98,Settled,0,0
49089,2015-11-29,U0494819,assam,google_pay,267,Success,,818,P2M,App,Android,1.25,Settled,0,0
49090,2015-11-08,U0421453,karnataka,phonepe,322,Pending,Insufficient Balance,480,Bill,App,Android,,Pending,1,0
49091,2015-11-30,U0452804,sikkim,google_pay,82,Success,,645,Recharge,App,iOS,0.1,Settled,0,0
49092,2015-11-13,U0335202,arunachal_pradesh,phonepe,1582,Success,,580,Bill,App,iOS,0.88,Settled,0,0
49093,2015-11-18,U0498881,kerala,google_pay,742,Success,,858,P2M,App,iOS,1.68,Settled,0,0
49094,2015-11-10,U0005448,rajasthan,phonepe,84,Success,,371,Bill,App,Android,2.62,Settled,0,0
49095,2015-11-12,U0249152,jharkhand,paytm,886,Success,,410,P2M,App,Android,0.28,Settled,0,0
49096,2015-11-02,U0178543,karnataka,phonepe,448,Success,,653,P2P,App,Android,2.65,Settled,0,0
49097,2015-11-21,U0420267,tripura,amazon_pay,365,Success,,586,P2P,App,iOS,1.34,Settled,0,0
49098,2015-11-03,U0479717,mizoram,phonepe,234,Success,,239,Bill,App,Android,0.07,Settled,0,0
49099,2015-11-12,U0344613,punjab,supermoney,239,Success,,242,P2M,App,iOS,1.98,Settled,0,0
49100,2015-11-05,U0354720,gujarat,phonepe,233,Success,,978,P2P,App,iOS,1.73,Settled,0,0
49101,2015-11-19,U0270980,punjab,phonepe,109,Success,,612,Recharge,Web,iOS,0.55,Settled,0,0
