TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
194609,2018-01-07,U0493305,kerala,phonepe,107,Success,,672,P2P,App,Android,1.72,Settled,0,0
194610,2018-01-21,U0192708,madhya_pradesh,paytm,748,Failed,Insufficient Balance,245,Bill,App,Android,,Pending,0,2
194611,2018-01-05,U0370804,bihar,paytm,438,Success,,986,P2P,App,Other,0.16,Settled,0,0
194612,2018-01-19,U0368020,maharashtra,amazon_pay,287,Success,,716,P2P,App,Android,0.47,Settled,0,0
194613,2018-01-14,U0290173,tamil_nadu,paytm,236,Failed,Bank Reject,262,Recharge,App,Android,,Pending,0,1
194614,2018-01-27,U0169116,telangana,phonepe,504,Success,,183,Recharge,App,Android,0.07,Settled,0,0
194615,2018-01-03,U0272699,tamil_nadu,phonepe,150,Success,,987,Bill,Web,Android,0.8,Settled,0,0
194616,2018-01-07,U0133350,karnataka,google_pay,355,Success,,610,P2M,Web,iOS,0.2,Settled,0,0
194617,2018-01-16,U0447479,assam,phonepe,1140,Success,,600,Bill,App,Android,1.14,Settled,0,0
194618,2018-01-04,U0445892,sikkim,google_pay,602,Success,,477,P2M,App,Android,0.37,Settled,0,0
194619,2018-01-28,U0376480,delhi,paytm,156,Success,,445,P2M,App,Android,0.95,Settled,0,0
194620,2018-01-12,U0449316,gujarat,supermoney,4445,Success,,644,P2P,App,Android,0.68,Settled,0,0
194621,2018-01-24,U0455983,maharashtra,amazon_pay,147,Success,,801,P2M,App,Android,0.86,Settled,0,0
194622,2018-01-25,U0100382,andhra_pradesh,amazon_pay,127,Success,,421,Recharge,App,Android,0.24,Settled,0,0
194623,2018-01-16,U0379445,west_bengal,amazon_pay,106,Failed,Daily Limit Exceeded,214,Recharge,App,Android,,Pending,0,1
194624,2018-01-05,U0051743,kerala,google_pay,183,Success,,149,Bill,App,Android,0.35,Settled,0,0
194625,2018-01-15,U0346801,maharashtra,google_pay,69,Success,,603,Recharge,App,Android,0.83,Settled,0,0
194626,2018-01-02,U0261651,chhattisgarh,supermoney,195,Success,,573,P2M,App,iOS,0.94,Settled,0,0
194627,2018-01-01,U0427656,uttar_pradesh,paytm,186,Success,,808,Bill,App,Android,1.32,Settled,0,0
194628,2018-01-04,U0026269,gujarat,phonepe,1023,Success,,546,P2P,App,iOS,0.39,Settled,0,0
194629,2018-01-21,U0203703,meghalaya,phonepe,285,Success,,331,P2P,App,Android,2.11,Settled,0,0
194630,2018-01-11,U0155409,goa,bhim,86,Success,,599,Recharge,App,iOS,0.86,Settled,0,0
194631,2018-01-11,U0170518,madhya_pradesh,paytm,263,Success,,454,Bill,App,Android,0.9,Settled,0,0
194632,2018-01-25,U0409154,maharashtra,paytm,250,Success,,445,P2M,App,Android,0.08,Settled,0,0
194633,2018-01-21,U0367339,chhattisgarh,supermoney,608,Success,,869,P2M,Web,Android,0.69,Settled,0,0
194634,2018-01-06,U0415183,maharashtra,google_pay,1392,Success,,441,P2M,App,Android,0.75,Settled,0,0
194635,2018-01-04,U0300867,jharkhand,phonepe,535,Success,,831,Recharge,App,Android,1.03,Settled,0,0
194636,2018-01-19,U0060116,haryana,phonepe,293,Success,,115,Bill,App,Android,0.49,Settled,0,0
194637,2018-01-21,U0372428,chhattisgarh,phonepe,396,Success,,189,P2P,App,Android,0.66,Settled,0,0
194638,2018-01-24,U0121929,madhya_pradesh,amazon_pay,2303,Success,,769,P2M,App,iOS,0.47,Settled,0,0
194639,2018-01-05,U0257715,uttar_pradesh,google_pay,1178,Success,,497,Recharge,App,Android,0.05,Settled,0,0
194640,2018-01-06,U0349864,rajasthan,paytm,418,Success,,914,Recharge,App,Android,2.09,Settled,0,0
194641,2018-01-07,U0083678,manipur,google_pay,307,Success,,896,P2P,App,Other,0.38,Settled,0,0
194642,2018-01-06,U0485280,rajasthan,google_pay,306,Success,,754,P2M,App,iOS,0.7,Settled,0,0
194643,2018-01-28,U0334686,chhattisgarh,google_pay,412,Success,,931,P2P,App,Android,0.19,Settled,0,0
194644,2018-01-12,U0404392,gujarat,phonepe,365,Success,,289,P2M,App,Android,1.43,Settled,0,0
194645,2018-01-30,U0425793,uttar_pradesh,amazon_pay,188,Success,,558,Recharge,App,Android,0.84,Settled,0,0
194646,2018-01-27,U0130007,rajasthan,phonepe,540,Failed,Insufficient Balance,541,P2M,App,iOS,,Pending,0,0
194647,2018-01-16,U0248713,telangana,google_pay,447,Success,,570,Bill,App,Android,0.8,Settled,0,0
194648,2018-01-19,U0427347,gujarat,phonepe,628,Success,,501,P2P,App,Android,1.1,Settled,0,0
194649,2018-01-22,U0293271,nagaland,amazon_pay,377,Success,,722,Bill,App,Android,0.53,Settled,0,0
194650,2018-01-16,U0435171,bihar,google_pay,1019,Success,,453,Bill,App,Android,0.56,Settled,0,0
194651,2018-01-11,U0124779,tripura,google_pay,107,Success,,215,P2P,App,iOS,1.76,Settled,0,0
194652,2018-01-30,U0164895,assam,supermoney,247,Success,,789,P2M,App,Android,0.24,Settled,0,0
194653,2018-01-22,U0184033,uttar_pradesh,phonepe,382,Success,,397,Recharge,App,Android,2.2,Settled,0,0
194654,2018-01-30,U0028647,west_bengal,phonepe,55,Success,,671,P2P,App,iOS,2.13,Settled,0,0
194655,2018-01-15,U0387575,maharashtra,phonepe,467,Pending,Server Downtime,885,P2M,App,Android,,Pending,1,0
194656,2018-01-18,U0310033,andhra_pradesh,phonepe,182,Success,,922,P2M,App,Android,0.52,Settled,0,0
194657,2018-01-12,U0208619,nagaland,phonepe,136,Success,,685,Bill,App,Android,1.79,Settled,0,0
194658,2018-01-26,U0348297,maharashtra,paytm,1086,Success,,143,P2P,App,Android,9.94,Settled,0,0
194659,2018-01-11,U0049235,meghalaya,google_pay,1705,Success,,507,P2P,App,Android,0.52,Settled,0,0
194660,2018-01-20,U0187162,odisha,google_pay,1661,Success,,993,P2P,App,Android,2.44,Settled,0,0
194661,2018-01-04,U0210293,west_bengal,amazon_pay,166,Success,,766,P2P,App,Android,1.77,Settled,0,0
194662,2018-01-22,U0456227,punjab,paytm,28,Success,,795,P2M,App,Android,0.92,Settled,0,0
194663,2018-01-22,U0260073,mizoram,supermoney,102,Success,,130,P2P,Web,Android,0.35,Settled,0,0
194664,2018-01-18,U0109610,mizoram,google_pay,790,Success,,737,P2P,App,iOS,0.54,Settled,0,0
194665,2018-01-31,U0402241,karnataka,paytm,361,Success,,677,Bill,App,iOS,0.09,Settled,0,0
194666,2018-01-19,U0409554,jammu_kashmir,phonepe,2555,Success,,199,Recharge,App,Android,0.73,Settled,0,0
194667,2018-01-26,U0081483,karnataka,amazon_pay,319,Success,,780,P2P,App,Android,0.81,Settled,0,0
194668,2018-01-07,U0086474,chhattisgarh,paytm,332,Success,,693,Bill,App,Android,1.26,Settled,0,0
194669,2018-01-17,U0173265,chhattisgarh,phonepe,1527,Success,,827,P2P,Web,Android,0.26,Settled,0,0
194670,2018-01-31,U0435122,maharashtra,paytm,66,Success,,899,P2M,App,Android,1.03,Settled,0,0
194671,2018-01-27,U0209945,uttarakhand,phonepe,311,Success,,424,Recharge,App,Android,0.27,Settled,0,0
194672,2018-01-14,U0140383,haryana,paytm,562,Success,,451,Bill,App,iOS,4.07,Settled,0,0
194673,2018-01-16,U0389286,gujarat,google_pay,344,Success,,487,Bill,App,iOS,1.19,Settled,0,0
194674,2018-01-06,U0279074,uttar_pradesh,phonepe,821,Success,,771,P2M,App,Android,0.03,Settled,0,0
194675,2018-01-22,U0471908,kerala,google_pay,825,Success,,547,Bill,App,Android,1.61,Settled,0,0
194676,2018-01-16,U0058215,punjab,amazon_pay,379,Success,,280,P2P,App,iOS,0.6,Settled,0,0
194677,2018-01-11,U0299771,haryana,google_pay,80,Success,,633,P2P,App,Android,0.44,Settled,0,0
194678,2018-01-08,U0406337,uttar_pradesh,phonepe,1679,Success,,747,P2M,App,iOS,3.64,Settled,0,0
194679,2018-01-18,U0492501,gujarat,google_pay,1395,Success,,280,P2P,App,Android,1.45,Settled,0,0
194680,2018-01-29,U0101877,uttarakhand,google_pay,693,Success,,445,P2P,App,Android,3.61,Settled,0,0
194681,2018-01-01,U0138646,tripura,google_pay,560,Success,,396,Recharge,App,Android,1.46,Settled,0,0
194682,2018-01-19,U0484273,chhattisgarh,supermoney,205,Success,,125,P2M,App,Android,0.67,Settled,0,0
194683,2018-01-24,U0060206,uttar_pradesh,google_pay,57,Success,,420,Bill,App,iOS,0.23,Settled,0,0
194684,2018-01-22,U0227145,madhya_pradesh,amazon_pay,238,Success,,380,Bill,App,Android,3.6,Settled,0,0
194685,2018-01-14,U0066946,goa,phonepe,213,Success,,749,Bill,App,Android,2.11,Settled,0,0
194686,2018-01-11,U0346540,rajasthan,bhim,137,Success,,760,P2P,Web,Android,4.12,Settled,0,0
194687,2018-01-15,U0384919,manipur,google_pay,268,Success,,278,P2P,App,Android,0.85,Settled,0,0
194688,2018-01-27,U0123883,tamil_nadu,phonepe,485,Failed,Bank Reject,729,Recharge,App,Android,,Pending,0,1
194689,2018-01-06,U0139800,rajasthan,google_pay,635,Success,,499,P2M,App,Android,0.21,Settled,0,0
194690,2018-01-28,U0276629,assam,paytm,79,Success,,947,Recharge,App,iOS,1.79,Settled,0,0
194691,2018-01-31,U0161077,meghalaya,google_pay,112,Success,,120,Bill,App,iOS,0.07,Settled,0,0
194692,2018-01-21,U0017879,tamil_nadu,google_pay,1307,Success,,537,P2P,App,Android,4.79,Settled,0,0
194693,2018-01-30,U0368656,odisha,phonepe,43,Success,,314,P2M,App,Android,0.51,Settled,0,0
194694,2018-01-01,U0214457,manipur,paytm,232,Success,,914,Recharge,App,Android,3.56,Settled,0,0
194695,2018-01-06,U0432425,kerala,phonepe,166,Pending,Bank Reject,733,Bill,App,iOS,,Pending,1,1
194696,2018-01-02,U0323845,maharashtra,paytm,734,Failed,Network Error,847,Bill,App,Android,,Pending,0,0
194697,2018-01-08,U0408513,karnataka,amazon_pay,242,Success,,871,Recharge,App,Android,1.17,Settled,0,0
194698,2018-01-29,U0118840,assam,google_pay,691,Success,,779,Recharge,App,Android,5.33,Settled,0,0
194699,2018-01-19,U0231343,chandigarh,phonepe,616,Success,,244,P2P,App,Android,1.28,Settled,0,0
194700,2018-01-23,U0044456,kerala,paytm,116,Success,,477,P2M,App,Android,0.03,Settled,0,0
194701,2018-01-20,U0494875,delhi,phonepe,1056,Success,,685,Bill,App,Android,3.24,Settled,0,0
194702,2018-01-15,U0424275,gujarat,supermoney,114,Success,,932,Recharge,App,Android,0.92,Settled,0,0
194703,2018-01-24,U0230634,gujarat,google_pay,633,Success,,704,Bill,Web,Android,3.72,Settled,0,0
194704,2018-01-11,U0375782,bihar,supermoney,1041,Success,,295,P2M,App,Android,0.45,Settled,0,0
194705,2018-01-22,U0322715,gujarat,paytm,649,Success,,230,Recharge,App,Android,3.55,Settled,0,0
194706,2018-01-21,U0234634,nagaland,phonepe,825,Success,,875,Bill,App,Android,2.43,Settled,0,0
194707,2018-01-31,U0139128,karnataka,supermoney,67,Success,,479,Bill,App,Other,1.54,Settled,0,0
194708,2018-01-04,U0117962,manipur,google_pay,317,Success,,811,Recharge,App,Android,4.62,Settled,0,0
194709,2018-01-26,U0038910,maharashtra,paytm,244,Failed,Insufficient Balance,930,P2P,Web,Android,,Pending,0,0
194710,2018-01-26,U0361327,tamil_nadu,google_pay,163,Success,,677,Recharge,App,Android,0.92,Settled,0,0
194711,2018-01-11,U0289510,nagaland,phonepe,1730,Success,,668,Bill,App,Android,3.94,Settled,0,0
194712,2018-01-25,U0212645,west_bengal,phonepe,210,Success,,737,Recharge,App,Android,0.3,Settled,0,0
194713,2018-01-27,U0429292,delhi,phonepe,265,Success,,907,P2M,App,Android,4.11,Settled,0,0
194714,2018-01-04,U0497444,delhi,phonepe,555,Success,,738,P2M,App,iOS,0.01,Settled,0,0
194715,2018-01-30,U0138364,manipur,bhim,404,Success,,128,Bill,App,Android,0.24,Settled,0,0
194716,2018-01-07,U0068066,delhi,paytm,422,Success,,731,Bill,App,iOS,0.34,Settled,0,0
194717,2018-01-09,U0053414,uttar_pradesh,paytm,116,Success,,261,P2P,App,Android,3.58,Settled,0,0
194718,2018-01-26,U0194572,delhi,phonepe,357,Success,,459,Recharge,App,iOS,3.14,Settled,0,0
194719,2018-01-27,U0085243,manipur,supermoney,23,Success,,585,P2P,App,Android,2.22,Settled,0,0
194720,2018-01-25,U0262186,rajasthan,phonepe,502,Success,,523,P2M,App,Android,1.62,Settled,0,0
194721,2018-01-04,U0134881,delhi,phonepe,748,Success,,170,P2P,App,Android,0.48,Settled,0,0
194722,2018-01-09,U0150988,gujarat,phonepe,514,Success,,272,Bill,App,Android,0.26,Settled,0,0
194723,2018-01-20,U0415251,delhi,phonepe,976,Success,,676,Bill,App,Other,1.61,Settled,0,0
194724,2018-01-10,U0024403,gujarat,amazon_pay,206,Success,,524,Bill,App,iOS,0.62,Settled,0,0
194725,2018-01-09,U0205296,uttar_pradesh,paytm,2201,Success,,275,Recharge,App,Android,0.05,Settled,0,0
194726,2018-01-13,U0181050,delhi,phonepe,1038,Failed,Server Downtime,514,Recharge,App,iOS,,Pending,0,0
194727,2018-01-20,U0403632,odisha,phonepe,73,Success,,818,P2M,App,Android,0.52,Settled,0,0
194728,2018-01-27,U0286528,maharashtra,phonepe,64,Success,,915,Bill,App,Android,0.16,Settled,0,0
194729,2018-01-11,U0316016,west_bengal,phonepe,291,Success,,878,P2P,App,iOS,0.56,Settled,0,0
194730,2018-01-27,U0378797,mizoram,google_pay,424,Failed,Insufficient Balance,860,Bill,App,Android,,Pending,0,0
194731,2018-01-26,U0089056,haryana,phonepe,438,Success,,365,P2M,App,iOS,1.2,Settled,0,0
194732,2018-01-15,U0138322,haryana,google_pay,202,Success,,962,Recharge,App,Android,2.98,Settled,0,0
194733,2018-01-10,U0256787,west_bengal,paytm,1268,Success,,996,P2P,App,Android,0.36,Settled,0,0
194734,2018-01-12,U0067210,manipur,google_pay,1452,Pending,Server Downtime,891,Bill,App,iOS,,Pending,1,1
194735,2018-01-01,U0176341,tripura,paytm,137,Success,,864,P2P,App,Android,0.99,Settled,0,0
194736,2018-01-04,U0294518,jharkhand,paytm,41,Success,,592,Bill,App,Android,0.27,Settled,0,0
194737,2018-01-31,U0048892,meghalaya,phonepe,213,Success,,562,P2P,App,Android,1.09,Settled,0,0
194738,2018-01-24,U0369344,rajasthan,google_pay,651,Success,,783,Bill,App,Android,0.83,Settled,0,0
194739,2018-01-21,U0270596,goa,google_pay,978,Success,,472,P2M,App,Android,0.59,Settled,0,0
194740,2018-01-28,U0377553,rajasthan,amazon_pay,584,Success,,133,Bill,App,Android,1.03,Settled,0,0
194741,2018-01-16,U0389031,punjab,phonepe,192,Success,,212,P2M,App,iOS,0.99,Settled,0,0
194742,2018-01-02,U0258326,west_bengal,paytm,706,Success,,585,Bill,Web,Android,5.47,Settled,0,0
194743,2018-01-13,U0157657,punjab,phonepe,186,Success,,905,Recharge,App,Android,0.42,Settled,0,0
194744,2018-01-18,U0476429,assam,phonepe,709,Success,,268,Recharge,App,iOS,1.17,Settled,0,0
194745,2018-01-14,U0497756,rajasthan,paytm,264,Success,,278,P2M,App,iOS,0.47,Settled,0,0
194746,2018-01-12,U0454100,odisha,phonepe,486,Success,,106,Recharge,App,Android,0.23,Settled,0,0
194747,2018-01-25,U0021048,nagaland,phonepe,658,Success,,591,P2P,Web,Android,1.08,Settled,0,0
194748,2018-01-20,U0188451,uttar_pradesh,amazon_pay,573,Success,,227,P2P,App,Android,5.68,Settled,0,0
194749,2018-01-02,U0352837,gujarat,google_pay,115,Success,,812,Bill,App,iOS,2.01,Settled,0,0
194750,2018-01-30,U0145408,gujarat,phonepe,461,Success,,711,P2P,App,Android,4.96,Settled,0,0
194751,2018-01-31,U0029116,bihar,amazon_pay,328,Success,,422,Bill,App,iOS,0.44,Settled,0,0
194752,2018-01-20,U0056400,jharkhand,paytm,994,Success,,428,P2P,App,Android,1.94,Settled,0,0
194753,2018-01-09,U0415439,west_bengal,paytm,571,Success,,789,P2M,Web,Android,10.14,Settled,0,0
194754,2018-01-13,U0008332,odisha,phonepe,227,Success,,390,P2M,Web,Android,3.37,Settled,0,0
194755,2018-01-04,U0247568,chhattisgarh,phonepe,588,Success,,388,P2M,App,iOS,2.69,Settled,0,0
194756,2018-01-11,U0487460,haryana,supermoney,302,Success,,946,P2P,App,Android,1.95,Settled,0,0
194757,2018-01-02,U0238243,maharashtra,google_pay,1198,Success,,799,P2M,App,iOS,0.43,Settled,0,0
194758,2018-01-30,U0260828,odisha,bhim,81,Success,,444,P2M,App,iOS,1.0,Settled,0,0
194759,2018-01-24,U0313861,telangana,supermoney,2946,Success,,954,P2P,App,Android,0.96,Settled,0,0
194760,2018-01-13,U0396852,delhi,phonepe,1788,Success,,408,P2M,Web,iOS,1.35,Settled,0,0
194761,2018-01-17,U0223250,haryana,paytm,1005,Failed,Server Downtime,491,P2P,App,Android,,Pending,0,0
194762,2018-01-03,U0438717,haryana,phonepe,195,Success,,631,Bill,App,iOS,0.8,Settled,0,0
194763,2018-01-16,U0069731,manipur,amazon_pay,869,Success,,640,Bill,Web,iOS,0.23,Settled,0,0
194764,2018-01-15,U0263032,jammu_kashmir,google_pay,1174,Success,,772,P2M,App,Android,1.01,Settled,0,0
194765,2018-01-25,U0081535,uttar_pradesh,google_pay,539,Success,,748,Bill,App,Android,4.82,Settled,0,0
194766,2018-01-12,U0345187,gujarat,bhim,551,Failed,Bank Reject,484,P2M,App,iOS,,Pending,0,1
194767,2018-01-27,U0031621,delhi,bhim,467,Success,,736,Bill,App,iOS,1.57,Settled,0,0
194768,2018-01-15,U0254440,rajasthan,phonepe,982,Success,,591,P2M,App,Android,1.81,Settled,0,0
194769,2018-01-11,U0395537,bihar,google_pay,68,Success,,700,P2P,App,Android,0.03,Settled,0,0
194770,2018-01-30,U0169532,telangana,google_pay,283,Success,,502,Bill,App,Android,1.41,Settled,0,0
194771,2018-01-11,U0143456,madhya_pradesh,paytm,764,Success,,525,P2M,Web,Android,1.88,Settled,0,0
194772,2018-01-18,U0495613,madhya_pradesh,bhim,93,Pending,Network Error,659,Bill,App,Android,,Pending,1,2
194773,2018-01-29,U0257546,manipur,phonepe,547,Success,,310,P2M,App,iOS,0.08,Settled,0,0
194774,2018-01-15,U0402161,sikkim,phonepe,634,Success,,695,Bill,Web,Android,0.3,Settled,0,0
194775,2018-01-10,U0121778,assam,google_pay,396,Success,,103,P2M,App,Android,0.6,Settled,0,0
194776,2018-01-02,U0359658,punjab,paytm,956,Success,,963,P2M,App,Android,0.51,Settled,0,0
194777,2018-01-13,U0011545,arunachal_pradesh,google_pay,92,Success,,958,P2P,App,Android,1.39,Settled,0,0
194778,2018-01-11,U0073049,andhra_pradesh,phonepe,485,Success,,783,Recharge,App,Android,2.63,Settled,0,0
194779,2018-01-13,U0426732,goa,google_pay,124,Success,,956,P2M,App,Android,4.02,Settled,0,0
194780,2018-01-03,U0179454,kerala,phonepe,3887,Success,,102,P2M,App,Android,0.8,Settled,0,0
194781,2018-01-16,U0150483,andhra_pradesh,phonepe,554,Success,,575,Bill,App,Other,0.31,Settled,0,0
194782,2018-01-09,U0199329,haryana,phonepe,427,Success,,867,P2P,App,Android,0.19,Settled,0,0
194783,2018-01-17,U0227533,jharkhand,phonepe,102,Success,,374,P2P,App,Android,0.96,Settled,0,0
194784,2018-01-08,U0226484,manipur,paytm,113,Failed,Network Error,651,Bill,App,iOS,,Pending,0,1
194785,2018-01-31,U0497370,odisha,amazon_pay,197,Pending,Bank Reject,135,P2P,App,Android,,Pending,1,1
194786,2018-01-23,U0377239,arunachal_pradesh,google_pay,101,Success,,351,Recharge,App,Android,4.31,Settled,0,0
194787,2018-01-23,U0227652,uttar_pradesh,paytm,531,Success,,568,Bill,App,Android,0.47,Settled,0,0
194788,2018-01-15,U0064807,west_bengal,google_pay,1432,Success,,354,P2P,App,Android,0.77,Settled,0,0
194789,2018-01-23,U0272666,assam,bhim,33,Success,,874,Bill,App,Android,0.35,Settled,0,0
194790,2018-01-04,U0457002,kerala,google_pay,650,Success,,502,P2M,App,iOS,0.17,Settled,0,0
194791,2018-01-19,U0254143,jharkhand,amazon_pay,552,Success,,305,P2P,App,Android,5.42,Settled,0,0
194792,2018-01-02,U0000453,uttarakhand,paytm,3262,Success,,603,Recharge,App,Android,0.17,Settled,0,0
194793,2018-01-14,U0190026,jammu_kashmir,paytm,730,Success,,804,P2M,App,iOS,0.41,Settled,0,0
194794,2018-01-02,U0073682,telangana,google_pay,153,Success,,960,Bill,App,Android,1.37,Settled,0,0
194795,2018-01-14,U0286059,maharashtra,google_pay,808,Success,,709,Recharge,Web,Android,1.48,Settled,0,0
194796,2018-01-07,U0495128,karnataka,bhim,785,Success,,212,Recharge,App,Android,1.11,Settled,0,0
194797,2018-01-10,U0414080,jammu_kashmir,phonepe,623,Success,,405,Bill,App,Android,0.58,Settled,0,0
194798,2018-01-28,U0143280,kerala,supermoney,510,Success,,451,P2M,App,Android,0.44,Settled,0,0
194799,2018-01-22,U0043470,west_bengal,paytm,1159,Failed,Daily Limit Exceeded,870,P2P,App,Android,,Pending,0,1
194800,2018-01-18,U0084872,bihar,google_pay,98,Success,,610,Bill,App,Android,1.37,Settled,0,0
194801,2018-01-16,U0217401,andhra_pradesh,google_pay,1333,Success,,241,P2M,App,Android,2.27,Settled,0,0
194802,2018-01-16,U0245355,punjab,paytm,514,Success,,293,Bill,App,Android,1.8,Settled,0,0
194803,2018-01-23,U0211141,odisha,supermoney,1095,Success,,687,Recharge,App,iOS,0.72,Settled,0,0
194804,2018-01-08,U0375970,tripura,phonepe,530,Success,,734,P2M,App,Android,0.21,Settled,0,0
194805,2018-01-15,U0176328,uttar_pradesh,google_pay,896,Success,,948,P2M,Web,iOS,0.15,Settled,0,0
194806,2018-01-14,U0092502,mizoram,supermoney,334,Success,,263,Bill,App,Android,3.56,Settled,0,0
194807,2018-01-23,U0119925,chhattisgarh,google_pay,125,Failed,Network Error,512,Recharge,App,Android,,Pending,0,1
194808,2018-01-27,U0365056,bihar,paytm,373,Success,,490,Bill,App,Android,0.1,Settled,0,0
194809,2018-01-16,U0186699,telangana,amazon_pay,392,Success,,857,P2M,App,Android,0.45,Settled,0,0
194810,2018-01-05,U0265923,meghalaya,bhim,2130,Success,,693,P2P,App,Android,1.0,Settled,0,0
194811,2018-01-10,U0093375,tripura,phonepe,186,Failed,Daily Limit Exceeded,101,P2P,App,Android,,Pending,0,0
194812,2018-01-15,U0064769,chandigarh,phonepe,735,Success,,914,P2M,App,Android,3.69,Settled,0,0
194813,2018-01-14,U0270935,west_bengal,google_pay,115,Success,,574,Bill,App,Android,1.92,Settled,0,0
194814,2018-01-08,U0363145,uttar_pradesh,phonepe,340,Success,,951,Recharge,App,Android,4.78,Settled,0,0
