TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
80669,2016-05-20,U0256420,maharashtra,supermoney,429,Success,,842,P2M,App,Android,0.98,Settled,0,0
80670,2016-05-26,U0097540,tamil_nadu,google_pay,58,Success,,180,P2P,Web,Android,3.66,Settled,0,0
80671,2016-05-09,U0337445,goa,paytm,753,Success,,289,P2M,App,Android,0.08,Settled,0,0
80672,2016-05-05,U0074931,rajasthan,paytm,85,Success,,498,P2P,App,Android,5.77,Settled,0,0
80673,2016-05-23,U0190871,west_bengal,amazon_pay,661,Success,,935,Recharge,App,Android,0.59,Settled,0,0
80674,2016-05-27,U0247091,meghalaya,phonepe,1309,Success,,481,Bill,Web,iOS,1.62,Settled,0,0
80675,2016-05-13,U0006495,karnataka,phonepe,299,Success,,483,Recharge,Web,iOS,0.55,Settled,0,0
80676,2016-05-07,U0297635,maharashtra,phonepe,315,Success,,313,P2M,App,iOS,3.59,Settled,0,0
80677,2016-05-29,U0493233,punjab,phonepe,776,Success,,545,Recharge,App,Android,3.38,Settled,0,0
80678,2016-05-07,U0366926,goa,bhim,338,Success,,191,P2M,App,Android,3.6,Settled,0,0
80679,2016-05-18,U0116894,bihar,supermoney,185,Success,,989,Recharge,App,Android,0.63,Settled,0,0
80680,2016-05-26,U0380957,andhra_pradesh,phonepe,172,Success,,919,Recharge,App,Android,0.16,Settled,0,0
80681,2016-05-26,U0451109,haryana,google_pay,392,Success,,185,Bill,App,Android,4.34,Settled,0,0
80682,2016-05-01,U0402406,kerala,amazon_pay,482,Success,,605,Recharge,App,Android,0.41,Settled,0,0
80683,2016-05-31,U0492218,tamil_nadu,amazon_pay,303,Failed,Insufficient Balance,509,Recharge,App,Android,,Pending,0,1
80684,2016-05-19,U0494697,nagaland,phonepe,926,Success,,178,P2P,App,Android,2.71,Settled,0,0
80685,2016-05-23,U0369084,rajasthan,paytm,36,Success,,609,P2M,App,Android,4.19,Settled,0,0
80686,2016-05-03,U0129995,uttarakhand,amazon_pay,389,Success,,694,Recharge,App,Android,3.04,Settled,0,0
80687,2016-05-24,U0488145,sikkim,paytm,12,Success,,334,P2P,App,Android,2.13,Settled,0,0
80688,2016-05-23,U0443850,delhi,phonepe,127,Failed,Insufficient Balance,553,P2P,App,Android,,Pending,0,0
80689,2016-05-02,U0254439,sikkim,phonepe,226,Success,,781,P2M,App,Android,0.93,Settled,0,0
80690,2016-05-23,U0063943,karnataka,supermoney,781,Success,,376,P2P,App,Android,1.84,Settled,0,0
80691,2016-05-09,U0007194,west_bengal,google_pay,1424,Pending,Insufficient Balance,166,Recharge,App,Android,,Pending,1,2
80692,2016-05-09,U0243840,meghalaya,paytm,441,Success,,238,P2M,App,Android,0.52,Settled,0,0
80693,2016-05-27,U0493140,uttar_pradesh,bhim,336,Success,,711,Recharge,App,Android,3.04,Settled,0,0
80694,2016-05-31,U0372060,gujarat,phonepe,3906,Failed,Invalid VPA,887,P2P,Web,Android,,Pending,0,0
80695,2016-05-10,U0363348,chhattisgarh,phonepe,972,Success,,238,Bill,App,Android,0.01,Settled,0,0
80696,2016-05-06,U0099651,uttar_pradesh,supermoney,694,Success,,891,Bill,App,Android,1.71,Settled,0,0
80697,2016-05-30,U0046929,jharkhand,google_pay,1616,Pending,Insufficient Balance,610,P2M,App,Android,,Pending,1,0
80698,2016-05-06,U0327486,gujarat,amazon_pay,1501,Success,,239,P2P,App,iOS,1.6,Settled,0,0
80699,2016-05-22,U0366257,maharashtra,google_pay,382,Failed,Insufficient Balance,598,Bill,App,Android,,Pending,0,0
80700,2016-05-15,U0496829,chandigarh,amazon_pay,153,Success,,452,Recharge,App,Android,4.98,Settled,0,0
80701,2016-05-25,U0167884,delhi,phonepe,975,Success,,944,Bill,App,iOS,0.89,Settled,0,0
80702,2016-05-09,U0010368,gujarat,google_pay,898,Success,,348,Bill,App,Android,1.15,Settled,0,0
80703,2016-05-13,U0133896,meghalaya,paytm,1130,Success,,605,Bill,App,Android,2.74,Settled,0,0
80704,2016-05-16,U0006193,delhi,google_pay,287,Success,,334,Bill,App,Android,1.91,Settled,0,0
80705,2016-05-26,U0011810,rajasthan,phonepe,3070,Success,,805,P2P,Web,Android,2.35,Settled,0,0
80706,2016-05-10,U0137765,manipur,phonepe,117,Success,,123,P2P,App,iOS,0.42,Settled,0,0
80707,2016-05-05,U0239396,tamil_nadu,paytm,1029,Success,,759,Bill,App,iOS,0.51,Settled,0,0
80708,2016-05-25,U0073012,arunachal_pradesh,phonepe,206,Success,,223,Recharge,App,Android,0.42,Settled,0,0
80709,2016-05-17,U0261907,jharkhand,google_pay,2066,Success,,809,Recharge,Web,Android,0.69,Settled,0,0
80710,2016-05-23,U0445037,delhi,paytm,578,Success,,167,P2P,Web,Android,1.68,Settled,0,0
80711,2016-05-07,U0454445,tripura,paytm,138,Success,,765,P2M,Web,Android,0.84,Settled,0,0
80712,2016-05-07,U0202294,goa,supermoney,2310,Success,,948,P2P,App,Android,0.38,Settled,0,0
80713,2016-05-09,U0289107,rajasthan,supermoney,1200,Success,,573,Bill,App,Android,0.35,Settled,0,0
80714,2016-05-28,U0420392,uttar_pradesh,paytm,627,Success,,894,Recharge,App,Android,0.23,Settled,0,0
80715,2016-05-08,U0418582,haryana,bhim,469,Failed,Network Error,729,P2M,App,Android,,Pending,0,0
80716,2016-05-10,U0150961,nagaland,google_pay,219,Success,,334,P2P,App,Android,0.09,Settled,0,0
80717,2016-05-24,U0343775,jharkhand,google_pay,304,Success,,443,P2M,App,Android,9.2,Settled,0,0
80718,2016-05-11,U0449120,maharashtra,google_pay,868,Success,,803,Bill,App,Other,0.74,Settled,0,0
80719,2016-05-07,U0442911,tripura,paytm,57,Success,,979,Bill,App,iOS,0.06,Settled,0,0
80720,2016-05-20,U0480518,odisha,phonepe,1723,Success,,452,P2M,App,iOS,0.69,Settled,0,0
80721,2016-05-27,U0283153,karnataka,paytm,468,Success,,478,Recharge,App,iOS,2.03,Settled,0,0
80722,2016-05-30,U0071056,chandigarh,google_pay,48,Success,,925,Bill,App,iOS,0.1,Settled,0,0
80723,2016-05-28,U0290096,gujarat,google_pay,111,Failed,Network Error,483,Bill,App,Android,,Pending,0,0
80724,2016-05-23,U0359342,uttarakhand,supermoney,1506,Success,,100,Bill,App,Android,4.87,Settled,0,0
80725,2016-05-03,U0309073,delhi,supermoney,483,Failed,Insufficient Balance,331,Recharge,App,Android,,Pending,0,2
80726,2016-05-13,U0221150,telangana,paytm,85,Success,,158,P2M,App,iOS,5.96,Settled,0,0
80727,2016-05-03,U0256949,bihar,google_pay,625,Success,,805,P2M,App,Android,2.0,Settled,0,0
80728,2016-05-24,U0202323,bihar,paytm,1135,Success,,247,Recharge,App,iOS,0.17,Settled,0,0
80729,2016-05-13,U0244350,jammu_kashmir,supermoney,961,Success,,127,P2M,App,Android,0.67,Settled,0,0
80730,2016-05-31,U0361446,delhi,amazon_pay,204,Success,,609,Recharge,App,Android,1.65,Settled,0,0
80731,2016-05-27,U0397222,uttar_pradesh,paytm,610,Success,,201,P2M,App,Android,1.84,Settled,0,0
80732,2016-05-20,U0028971,gujarat,paytm,1561,Success,,526,P2M,Web,Android,0.4,Settled,0,0
80733,2016-05-18,U0006114,andhra_pradesh,phonepe,2682,Success,,154,Bill,Web,iOS,0.54,Settled,0,0
80734,2016-05-05,U0259554,madhya_pradesh,google_pay,298,Success,,258,Recharge,App,Android,3.89,Settled,0,0
80735,2016-05-01,U0062569,maharashtra,paytm,244,Failed,Network Error,432,P2M,App,Android,,Pending,0,0
80736,2016-05-30,U0088151,manipur,paytm,359,Success,,369,P2M,App,iOS,4.11,Settled,0,0
80737,2016-05-25,U0460677,uttarakhand,supermoney,340,Failed,Server Downtime,316,Bill,App,Android,,Pending,0,1
80738,2016-05-10,U0044419,kerala,paytm,1265,Success,,246,Bill,App,Android,1.24,Settled,0,0
80739,2016-05-03,U0078709,manipur,paytm,1386,Success,,559,P2M,App,iOS,1.07,Settled,0,0
80740,2016-05-23,U0214223,andhra_pradesh,phonepe,575,Failed,Network Error,515,P2M,App,Android,,Pending,0,1
80741,2016-05-29,U0289487,meghalaya,phonepe,346,Success,,367,Recharge,App,Android,4.3,Settled,0,0
80742,2016-05-02,U0310608,odisha,paytm,509,Success,,364,P2M,App,Android,0.26,Settled,0,0
80743,2016-05-30,U0172985,mizoram,google_pay,467,Success,,452,Bill,App,Android,1.67,Settled,0,0
80744,2016-05-04,U0008537,meghalaya,amazon_pay,600,Failed,Insufficient Balance,559,Bill,App,Android,,Pending,0,2
80745,2016-05-21,U0309667,chandigarh,phonepe,585,Success,,737,P2M,App,Android,2.14,Settled,0,0
80746,2016-05-08,U0116078,uttar_pradesh,bhim,41,Pending,Bank Reject,325,Recharge,App,Android,,Pending,1,1
80747,2016-05-24,U0357963,haryana,supermoney,404,Success,,256,Bill,App,Android,0.64,Settled,0,0
80748,2016-05-19,U0244266,kerala,supermoney,853,Success,,287,Bill,App,Android,1.18,Settled,0,0
80749,2016-05-19,U0239773,gujarat,phonepe,728,Success,,707,Recharge,App,Android,0.01,Settled,0,0
80750,2016-05-19,U0223365,bihar,phonepe,86,Success,,888,P2P,App,Android,1.81,Settled,0,0
80751,2016-05-16,U0283635,uttarakhand,phonepe,273,Success,,346,P2P,App,Android,0.6,Settled,0,0
80752,2016-05-13,U0221503,goa,phonepe,527,Success,,265,Bill,App,Android,0.33,Settled,0,0
80753,2016-05-25,U0028566,karnataka,bhim,7997,Success,,429,Bill,App,Android,2.95,Settled,0,0
80754,2016-05-12,U0496450,assam,paytm,100,Success,,960,P2P,App,Other,1.6,Settled,0,0
80755,2016-05-14,U0314498,uttar_pradesh,bhim,329,Success,,691,P2M,App,Android,5.81,Settled,0,0
80756,2016-05-30,U0259208,maharashtra,google_pay,95,Success,,582,Recharge,App,iOS,1.29,Settled,0,0
80757,2016-05-01,U0222575,assam,paytm,708,Failed,Network Error,695,P2P,App,Android,,Pending,0,1
80758,2016-05-01,U0355492,uttar_pradesh,phonepe,170,Success,,764,P2M,Web,iOS,2.33,Settled,0,0
80759,2016-05-12,U0148724,uttarakhand,phonepe,329,Success,,484,P2P,Web,Android,1.68,Settled,0,0
80760,2016-05-28,U0426394,delhi,amazon_pay,1047,Success,,439,Bill,App,Android,1.31,Settled,0,0
80761,2016-05-30,U0016877,arunachal_pradesh,paytm,4126,Success,,417,P2P,App,Android,0.8,Settled,0,0
80762,2016-05-11,U0299485,uttar_pradesh,paytm,1352,Success,,552,Bill,App,Android,0.8,Settled,0,0
80763,2016-05-08,U0131622,assam,google_pay,215,Success,,133,P2P,App,Android,7.24,Settled,0,0
80764,2016-05-22,U0246201,gujarat,google_pay,91,Success,,959,Recharge,Web,Android,4.27,Settled,0,0
80765,2016-05-15,U0132057,gujarat,google_pay,106,Success,,363,P2P,App,Android,1.89,Settled,0,0
80766,2016-05-12,U0271355,maharashtra,paytm,262,Success,,827,Recharge,App,Android,1.26,Settled,0,0
80767,2016-05-24,U0135133,uttarakhand,phonepe,687,Success,,850,P2P,App,Other,2.1,Settled,0,0
80768,2016-05-02,U0402955,odisha,paytm,105,Success,,515,Recharge,App,Android,1.37,Settled,0,0
80769,2016-05-22,U0361757,gujarat,google_pay,199,Success,,860,Bill,App,iOS,2.16,Settled,0,0
80770,2016-05-17,U0130382,assam,paytm,937,Failed,Daily Limit Exceeded,772,P2M,App,Android,,Pending,0,1
80771,2016-05-13,U0238598,punjab,google_pay,80,Failed,Insufficient Balance,177,P2M,App,Android,,Pending,0,1
80772,2016-05-27,U0416066,haryana,phonepe,410,Success,,558,P2M,App,Android,5.75,Settled,0,0
80773,2016-05-13,U0238246,uttar_pradesh,google_pay,124,Success,,150,Recharge,App,Android,0.57,Settled,0,0
80774,2016-05-16,U0035923,odisha,google_pay,662,Success,,236,P2P,App,iOS,2.12,Settled,0,0
80775,2016-05-05,U0133387,karnataka,phonepe,693,Success,,377,Recharge,App,Android,1.56,Settled,0,0
80776,2016-05-09,U0452864,goa,google_pay,3762,Success,,673,Bill,App,Android,0.04,Settled,0,0
80777,2016-05-02,U0155718,uttarakhand,google_pay,107,Success,,471,P2P,App,iOS,4.77,Settled,0,0
80778,2016-05-03,U0200265,karnataka,paytm,251,Success,,271,Bill,Web,iOS,1.72,Settled,0,0
80779,2016-05-02,U0295654,kerala,bhim,527,Success,,805,Recharge,App,iOS,3.32,Settled,0,0
80780,2016-05-04,U0037542,delhi,amazon_pay,33,Success,,162,P2M,App,iOS,2.24,Settled,0,0
80781,2016-05-04,U0194250,assam,phonepe,366,Failed,Network Error,487,Bill,App,Android,,Pending,0,0
80782,2016-05-20,U0278207,nagaland,supermoney,356,Success,,476,P2M,App,iOS,0.78,Settled,0,0
80783,2016-05-24,U0032493,chhattisgarh,phonepe,133,Success,,502,P2P,App,Android,0.37,Settled,0,0
80784,2016-05-25,U0268234,kerala,phonepe,449,Success,,529,P2P,App,Android,0.13,Settled,0,0
80785,2016-05-10,U0040043,west_bengal,google_pay,343,Success,,735,P2P,App,Android,1.33,Settled,0,0
80786,2016-05-12,U0349908,bihar,amazon_pay,305,Success,,294,Recharge,App,Android,5.13,Settled,0,0
80787,2016-05-17,U0498498,west_bengal,phonepe,466,Success,,175,P2P,Web,iOS,0.63,Settled,0,0
80788,2016-05-21,U0266476,uttar_pradesh,phonepe,81,Success,,494,Bill,App,Android,1.99,Settled,0,0
80789,2016-05-07,U0314317,punjab,google_pay,708,Success,,398,Recharge,App,Android,0.48,Settled,0,0
80790,2016-05-31,U0105396,chhattisgarh,paytm,109,Success,,815,Bill,App,Android,1.83,Settled,0,0
80791,2016-05-13,U0463134,chhattisgarh,amazon_pay,609,Success,,958,P2P,App,Android,2.73,Settled,0,0
80792,2016-05-17,U0044930,chandigarh,amazon_pay,1587,Success,,979,Recharge,App,iOS,0.5,Settled,0,0
80793,2016-05-27,U0007265,maharashtra,phonepe,389,Success,,214,Bill,App,iOS,0.37,Settled,0,0
80794,2016-05-25,U0430588,punjab,supermoney,830,Success,,654,Bill,App,iOS,0.6,Settled,0,0
80795,2016-05-27,U0431837,delhi,paytm,489,Success,,456,P2M,App,iOS,0.02,Settled,0,0
80796,2016-05-10,U0092371,karnataka,google_pay,221,Success,,566,Recharge,Web,iOS,3.51,Settled,0,0
80797,2016-05-06,U0487724,delhi,phonepe,156,Success,,733,Bill,App,Android,0.97,Settled,0,0
80798,2016-05-28,U0165029,madhya_pradesh,google_pay,1292,Success,,594,Bill,App,Other,3.65,Settled,0,0
80799,2016-05-03,U0467263,delhi,phonepe,107,Success,,936,P2M,App,Android,4.54,Settled,0,0
80800,2016-05-01,U0276928,madhya_pradesh,phonepe,680,Success,,471,P2M,App,iOS,2.28,Settled,0,0
80801,2016-05-20,U0223134,odisha,google_pay,1043,Success,,928,Bill,App,iOS,0.4,Settled,0,0
80802,2016-05-11,U0211523,tripura,amazon_pay,677,Success,,136,P2M,App,Android,4.08,Settled,0,0
80803,2016-05-09,U0054039,maharashtra,phonepe,1137,Success,,335,Bill,App,Android,1.02,Settled,0,0
80804,2016-05-19,U0487571,maharashtra,bhim,1073,Failed,Server Downtime,769,Bill,App,iOS,,Pending,0,0
80805,2016-05-28,U0030414,telangana,paytm,601,Success,,219,P2M,Web,Android,0.08,Settled,0,0
80806,2016-05-11,U0480483,bihar,google_pay,164,Success,,695,Recharge,App,Android,2.83,Settled,0,0
80807,2016-05-31,U0267062,karnataka,phonepe,1160,Success,,742,P2P,App,Android,3.44,Settled,0,0
80808,2016-05-23,U0104778,arunachal_pradesh,google_pay,614,Failed,Network Error,695,P2P,App,Android,,Pending,0,0
80809,2016-05-23,U0232188,kerala,amazon_pay,51,Success,,254,Recharge,App,Android,0.35,Settled,0,0
80810,2016-05-04,U0200136,west_bengal,phonepe,274,Success,,357,Bill,App,Android,0.12,Settled,0,0
80811,2016-05-16,U0416800,manipur,amazon_pay,1917,Success,,394,Bill,App,iOS,0.43,Settled,0,0
80812,2016-05-08,U0132033,mizoram,paytm,280,Success,,670,P2M,App,Android,1.87,Settled,0,0
80813,2016-05-13,U0102555,rajasthan,phonepe,1224,Success,,206,Recharge,App,Android,0.33,Settled,0,0
80814,2016-05-21,U0266722,odisha,paytm,146,Success,,718,Recharge,App,Android,6.02,Settled,0,0
80815,2016-05-06,U0332961,west_bengal,google_pay,121,Failed,Insufficient Balance,978,P2M,App,Other,,Pending,0,0
80816,2016-05-04,U0224717,goa,google_pay,207,Success,,359,P2M,App,Android,2.42,Settled,0,0
80817,2016-05-13,U0443438,uttar_pradesh,supermoney,198,Failed,Insufficient Balance,841,P2P,App,Android,,Pending,0,0
80818,2016-05-24,U0389603,goa,google_pay,1224,Success,,193,Recharge,App,Android,1.05,Settled,0,0
80819,2016-05-22,U0409232,bihar,phonepe,559,Success,,872,P2M,App,Android,1.78,Settled,0,0
80820,2016-05-26,U0302374,andhra_pradesh,phonepe,388,Success,,334,P2P,App,Android,1.13,Settled,0,0
80821,2016-05-14,U0263083,jharkhand,supermoney,47,Failed,Network Error,285,Recharge,App,Android,,Pending,0,1
80822,2016-05-16,U0036562,rajasthan,phonepe,1255,Success,,360,P2P,App,Android,0.09,Settled,0,0
80823,2016-05-12,U0195010,punjab,phonepe,915,Success,,529,Recharge,App,Android,3.89,Settled,0,0
80824,2016-05-31,U0080739,odisha,google_pay,180,Success,,721,Recharge,App,Android,0.62,Settled,0,0
80825,2016-05-05,U0052696,gujarat,amazon_pay,544,Success,,990,Recharge,App,Android,1.15,Settled,0,0
80826,2016-05-25,U0440346,rajasthan,google_pay,1036,Success,,536,Bill,App,Android,0.92,Settled,0,0
80827,2016-05-12,U0267071,west_bengal,google_pay,282,Success,,962,P2P,App,Android,0.58,Settled,0,0
80828,2016-05-02,U0065135,karnataka,phonepe,400,Success,,634,P2P,App,Android,0.26,Settled,0,0
80829,2016-05-19,U0183481,kerala,google_pay,1128,Success,,921,Recharge,App,Android,4.12,Settled,0,0
80830,2016-05-20,U0341961,bihar,phonepe,796,Success,,598,P2M,App,iOS,2.27,Settled,0,0
80831,2016-05-01,U0077465,rajasthan,paytm,227,Success,,252,Bill,Web,Android,1.25,Settled,0,0
80832,2016-05-19,U0386016,madhya_pradesh,google_pay,354,Success,,777,P2P,App,Android,1.65,Settled,0,0
80833,2016-05-28,U0396095,tamil_nadu,google_pay,201,Success,,423,P2P,App,Android,1.96,Settled,0,0
80834,2016-05-29,U0188308,meghalaya,paytm,351,Success,,593,P2M,App,Android,0.65,Settled,0,0
80835,2016-05-03,U0321818,telangana,supermoney,407,Success,,544,Recharge,App,iOS,1.96,Settled,0,0
80836,2016-05-06,U0174654,haryana,bhim,92,Success,,702,Bill,App,iOS,2.08,Settled,0,0
80837,2016-05-22,U0191394,arunachal_pradesh,paytm,1007,Success,,398,P2P,Web,iOS,0.27,Settled,0,0
80838,2016-05-13,U0054307,manipur,paytm,169,Success,,755,P2M,App,iOS,0.02,Settled,0,0
80839,2016-05-02,U0015690,tripura,paytm,478,Success,,165,Bill,Web,iOS,0.56,Settled,0,0
80840,2016-05-17,U0407637,uttarakhand,phonepe,737,Success,,390,Bill,App,Android,1.79,Settled,0,0
80841,2016-05-28,U0047462,uttar_pradesh,phonepe,328,Success,,980,P2M,App,Android,0.52,Settled,0,0
80842,2016-05-23,U0320161,nagaland,google_pay,995,Success,,829,P2M,Web,iOS,0.14,Settled,0,0
80843,2016-05-30,U0075396,maharashtra,paytm,881,Failed,Insufficient Balance,379,Recharge,App,Android,,Pending,0,1
80844,2016-05-30,U0026856,tamil_nadu,amazon_pay,798,Success,,605,Bill,App,Android,0.04,Settled,0,0
80845,2016-05-05,U0155650,karnataka,bhim,1462,Success,,340,Recharge,App,iOS,0.16,Settled,0,0
80846,2016-05-04,U0109674,punjab,bhim,658,Success,,820,P2P,App,iOS,1.59,Settled,0,0
80847,2016-05-26,U0275131,jharkhand,amazon_pay,581,Success,,319,P2M,App,Android,3.23,Settled,0,0
80848,2016-05-05,U0010704,manipur,supermoney,213,Success,,986,Recharge,App,iOS,1.39,Settled,0,0
80849,2016-05-19,U0450479,karnataka,google_pay,3097,Failed,Network Error,147,Recharge,Web,Android,,Pending,0,0
80850,2016-05-11,U0494935,karnataka,amazon_pay,625,Success,,178,Recharge,App,iOS,1.12,Settled,0,0
80851,2016-05-01,U0138788,odisha,google_pay,450,Success,,490,P2P,App,Android,0.02,Settled,0,0
80852,2016-05-01,U0002446,kerala,amazon_pay,379,Success,,640,Bill,App,Android,0.0,Settled,0,0
80853,2016-05-08,U0283691,odisha,bhim,1118,Failed,Invalid VPA,705,P2M,App,Android,,Pending,0,0
80854,2016-05-31,U0129472,andhra_pradesh,amazon_pay,57,Success,,296,P2M,App,Android,0.55,Settled,0,0
80855,2016-05-27,U0315247,tripura,google_pay,655,Success,,399,P2P,App,Android,1.83,Settled,0,0
80856,2016-05-30,U0436656,uttarakhand,amazon_pay,387,Success,,517,Bill,App,Android,0.43,Settled,0,0
80857,2016-05-11,U0367784,punjab,phonepe,132,Success,,188,Bill,App,Android,0.07,Settled,0,0
80858,2016-05-28,U0043051,west_bengal,phonepe,576,Success,,928,P2P,App,Android,0.72,Settled,0,0
