TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
407427,2020-11-26,U0078003,odisha,google_pay,172,Success,,698,Bill,App,Other,0.13,Settled,0,0
407428,2020-11-07,U0285852,chhattisgarh,amazon_pay,619,Success,,155,Bill,App,Android,1.7,Settled,0,0
407429,2020-11-20,U0012031,maharashtra,google_pay,3957,Success,,805,P2P,App,Android,1.81,Settled,0,0
407430,2020-11-19,U0383846,madhya_pradesh,amazon_pay,5985,Success,,891,Recharge,Web,Android,4.23,Settled,0,0
407431,2020-11-02,U0036086,andhra_pradesh,phonepe,70,Success,,189,Recharge,App,Android,1.7,Settled,0,0
407432,2020-11-02,U0143755,maharashtra,google_pay,925,Success,,443,P2M,Web,iOS,3.22,Settled,0,0
407433,2020-11-08,U0020316,goa,google_pay,1648,Success,,125,P2M,App,Android,0.08,Settled,0,0
407434,2020-11-23,U0406913,goa,google_pay,342,Success,,505,Recharge,Web,iOS,1.39,Settled,0,0
407435,2020-11-09,U0055320,madhya_pradesh,bhim,265,Success,,117,Bill,App,iOS,1.87,Settled,0,0
407436,2020-11-22,U0494661,chhattisgarh,paytm,4031,Success,,848,P2M,App,iOS,1.25,Settled,0,0
407437,2020-11-05,U0248823,tamil_nadu,google_pay,204,Success,,957,Recharge,App,iOS,0.95,Settled,0,0
407438,2020-11-09,U0107170,assam,paytm,1877,Success,,234,P2M,App,Android,1.05,Settled,0,0
407439,2020-11-29,U0015379,tamil_nadu,paytm,49,Success,,921,Recharge,App,iOS,0.89,Settled,0,0
407440,2020-11-17,U0331529,rajasthan,google_pay,197,Success,,936,P2P,App,Android,4.77,Settled,0,0
407441,2020-11-03,U0191574,rajasthan,google_pay,135,Success,,524,P2P,App,Android,1.02,Settled,0,0
407442,2020-11-19,U0450568,tamil_nadu,amazon_pay,774,Success,,119,Recharge,App,Android,2.22,Settled,0,0
407443,2020-11-06,U0000309,madhya_pradesh,google_pay,538,Success,,201,Recharge,App,iOS,0.06,Settled,0,0
407444,2020-11-08,U0442887,delhi,google_pay,238,Success,,327,P2M,App,Android,3.98,Settled,0,0
407445,2020-11-15,U0476364,assam,supermoney,247,Success,,956,P2M,App,iOS,1.74,Settled,0,0
407446,2020-11-05,U0280006,gujarat,google_pay,2668,Failed,Invalid VPA,629,P2M,App,iOS,,Pending,0,0
407447,2020-11-10,U0467346,mizoram,amazon_pay,177,Success,,941,P2P,Web,Android,0.38,Settled,0,0
407448,2020-11-02,U0324119,rajasthan,phonepe,260,Success,,242,P2M,App,Android,1.73,Settled,0,0
407449,2020-11-29,U0050383,punjab,paytm,175,Success,,238,P2M,App,Android,1.11,Settled,0,0
407450,2020-11-05,U0345475,goa,amazon_pay,255,Success,,652,Recharge,App,Android,2.99,Settled,0,0
407451,2020-11-08,U0414818,tamil_nadu,paytm,628,Success,,284,Bill,App,Android,4.82,Settled,0,0
407452,2020-11-05,U0391280,west_bengal,paytm,241,Success,,938,P2M,App,Android,3.61,Settled,0,0
407453,2020-11-22,U0120142,west_bengal,bhim,361,Success,,330,P2P,App,Other,1.06,Settled,0,0
407454,2020-11-15,U0430331,goa,phonepe,2560,Success,,437,Recharge,App,Android,1.57,Settled,0,0
407455,2020-11-29,U0410903,goa,bhim,337,Success,,992,Bill,App,Android,0.68,Settled,0,0
407456,2020-11-14,U0204350,telangana,phonepe,197,Success,,515,Recharge,App,iOS,3.2,Settled,0,0
407457,2020-11-05,U0101148,madhya_pradesh,google_pay,1685,Success,,856,Bill,App,iOS,0.31,Settled,0,0
407458,2020-11-27,U0135946,madhya_pradesh,phonepe,662,Failed,Insufficient Balance,466,Bill,App,Android,,Pending,0,1
407459,2020-11-14,U0486948,maharashtra,phonepe,232,Success,,375,P2M,App,Android,1.13,Settled,0,0
407460,2020-11-18,U0295728,goa,phonepe,250,Failed,Network Error,515,Recharge,App,Android,,Pending,0,0
407461,2020-11-20,U0476297,karnataka,google_pay,581,Success,,557,P2M,App,iOS,3.88,Settled,0,0
407462,2020-11-16,U0014773,odisha,google_pay,2336,Success,,860,P2M,App,iOS,0.97,Settled,0,0
407463,2020-11-03,U0178657,karnataka,google_pay,121,Success,,779,P2P,App,Android,0.06,Settled,0,0
407464,2020-11-19,U0006919,chandigarh,phonepe,47,Success,,210,P2M,App,Android,1.26,Settled,0,0
407465,2020-11-05,U0238356,delhi,paytm,513,Success,,694,P2M,Web,Android,1.34,Settled,0,0
407466,2020-11-24,U0359860,tamil_nadu,phonepe,348,Success,,103,P2P,App,Android,0.89,Settled,0,0
407467,2020-11-03,U0109830,chhattisgarh,phonepe,423,Success,,887,P2M,App,Android,0.73,Settled,0,0
407468,2020-11-24,U0357112,karnataka,phonepe,597,Success,,962,P2P,App,iOS,3.9,Settled,0,0
407469,2020-11-18,U0426283,gujarat,google_pay,747,Success,,236,Recharge,App,Android,0.84,Settled,0,0
407470,2020-11-06,U0341023,karnataka,paytm,1234,Success,,781,P2P,App,Android,2.22,Settled,0,0
407471,2020-11-26,U0475006,gujarat,amazon_pay,96,Success,,198,P2M,App,Other,1.42,Settled,0,0
407472,2020-11-06,U0079429,maharashtra,phonepe,1916,Success,,650,P2M,App,iOS,1.99,Settled,0,0
407473,2020-11-27,U0072900,arunachal_pradesh,amazon_pay,328,Success,,249,P2M,App,Android,0.02,Settled,0,0
407474,2020-11-27,U0163290,west_bengal,phonepe,329,Pending,Insufficient Balance,736,Bill,Web,Android,,Pending,1,1
407475,2020-11-13,U0408815,andhra_pradesh,amazon_pay,234,Pending,Network Error,522,P2P,Web,Android,,Pending,1,0
407476,2020-11-21,U0317545,delhi,phonepe,873,Success,,448,P2P,App,Android,0.11,Settled,0,0
407477,2020-11-10,U0300248,haryana,supermoney,922,Pending,Network Error,135,Recharge,App,Android,,Pending,1,0
407478,2020-11-18,U0382112,bihar,paytm,115,Success,,130,P2P,App,iOS,7.09,Settled,0,0
407479,2020-11-21,U0007188,manipur,google_pay,73,Success,,903,Bill,App,Android,1.57,Settled,0,0
407480,2020-11-16,U0368180,arunachal_pradesh,bhim,1297,Success,,106,P2P,App,Android,2.25,Settled,0,0
407481,2020-11-26,U0079715,kerala,google_pay,2337,Success,,771,Bill,App,iOS,0.53,Settled,0,0
407482,2020-11-18,U0009536,haryana,phonepe,63,Success,,807,P2P,App,Android,1.68,Settled,0,0
407483,2020-11-13,U0296672,gujarat,paytm,222,Success,,882,Bill,App,Android,0.36,Settled,0,0
407484,2020-11-04,U0383888,gujarat,bhim,352,Success,,595,P2M,App,Android,1.69,Settled,0,0
407485,2020-11-29,U0080926,uttar_pradesh,amazon_pay,2396,Success,,931,P2M,App,Android,1.26,Settled,0,0
407486,2020-11-22,U0469479,chhattisgarh,phonepe,317,Failed,Daily Limit Exceeded,299,P2P,App,Android,,Pending,0,0
407487,2020-11-28,U0250471,delhi,paytm,482,Success,,974,Recharge,App,Android,0.15,Settled,0,0
407488,2020-11-24,U0299224,kerala,bhim,539,Failed,Server Downtime,109,P2P,App,Android,,Pending,0,1
407489,2020-11-09,U0423445,uttarakhand,amazon_pay,257,Success,,394,Bill,App,Android,5.75,Settled,0,0
407490,2020-11-15,U0008576,arunachal_pradesh,google_pay,132,Success,,508,Recharge,App,iOS,3.71,Settled,0,0
407491,2020-11-28,U0166014,kerala,phonepe,286,Success,,460,Recharge,Web,iOS,0.49,Settled,0,0
407492,2020-11-03,U0220175,jharkhand,google_pay,1436,Success,,630,P2M,App,Android,0.88,Settled,0,0
407493,2020-11-22,U0056223,mizoram,paytm,92,Success,,595,P2M,App,Android,6.72,Settled,0,0
407494,2020-11-30,U0153697,manipur,phonepe,728,Success,,483,Bill,App,Android,1.35,Settled,0,0
407495,2020-11-06,U0052107,assam,phonepe,162,Success,,344,P2P,App,Android,1.64,Settled,0,0
407496,2020-11-19,U0250272,punjab,phonepe,731,Success,,226,Bill,App,Android,0.11,Settled,0,0
407497,2020-11-04,U0241327,andhra_pradesh,paytm,13,Success,,954,P2M,App,Android,0.18,Settled,0,0
407498,2020-11-30,U0463514,karnataka,paytm,385,Success,,512,P2M,App,Android,3.5,Settled,0,0
407499,2020-11-06,U0051440,tamil_nadu,paytm,251,Success,,623,Recharge,App,iOS,3.9,Settled,0,0
407500,2020-11-11,U0426755,andhra_pradesh,amazon_pay,42,Success,,592,P2M,App,Android,2.9,Settled,0,0
407501,2020-11-05,U0250365,haryana,phonepe,71,Success,,284,P2P,App,Android,5.06,Settled,0,0
407502,2020-11-19,U0369694,west_bengal,phonepe,297,Success,,878,Recharge,App,Android,2.12,Settled,0,0
407503,2020-11-19,U0493638,arunachal_pradesh,paytm,75,Failed,Insufficient Balance,321,Recharge,App,Android,,Pending,0,0
407504,2020-11-04,U0114156,madhya_pradesh,google_pay,484,Failed,Invalid VPA,839,Recharge,App,Android,,Pending,0,2
407505,2020-11-12,U0099345,chandigarh,amazon_pay,368,Success,,862,Recharge,App,Android,0.25,Settled,0,0
407506,2020-11-14,U0032004,jharkhand,bhim,638,Success,,729,Recharge,App,Android,0.62,Settled,0,0
407507,2020-11-05,U0394432,tamil_nadu,phonepe,165,Success,,154,P2P,App,Android,2.79,Settled,0,0
407508,2020-11-14,U0242787,maharashtra,google_pay,654,Success,,282,P2M,App,iOS,1.38,Settled,0,0
407509,2020-11-13,U0188216,chandigarh,paytm,723,Success,,920,Bill,App,Android,3.21,Settled,0,0
407510,2020-11-25,U0326567,punjab,phonepe,813,Success,,778,Recharge,App,Other,3.22,Settled,0,0
407511,2020-11-12,U0047254,madhya_pradesh,phonepe,598,Success,,377,P2P,App,Android,1.61,Settled,0,0
407512,2020-11-17,U0327270,chandigarh,phonepe,414,Success,,567,Recharge,App,iOS,0.35,Settled,0,0
407513,2020-11-27,U0032479,tamil_nadu,phonepe,164,Success,,802,P2M,App,iOS,5.36,Settled,0,0
407514,2020-11-18,U0336618,gujarat,paytm,577,Success,,299,P2M,App,Android,0.42,Settled,0,0
407515,2020-11-11,U0299763,maharashtra,google_pay,1720,Success,,371,Recharge,App,Android,0.56,Settled,0,0
407516,2020-11-27,U0090939,maharashtra,google_pay,588,Success,,391,P2M,Web,Android,1.25,Settled,0,0
407517,2020-11-10,U0450195,mizoram,phonepe,102,Success,,662,P2P,Web,iOS,3.98,Settled,0,0
407518,2020-11-05,U0103030,sikkim,google_pay,159,Success,,310,Recharge,App,Android,0.06,Settled,0,0
407519,2020-11-14,U0138099,karnataka,phonepe,1913,Success,,535,Bill,App,Android,1.6,Settled,0,0
407520,2020-11-13,U0483153,kerala,phonepe,664,Success,,512,Recharge,App,iOS,5.24,Settled,0,0
407521,2020-11-20,U0327304,assam,phonepe,327,Success,,576,Recharge,App,Android,1.75,Settled,0,0
407522,2020-11-02,U0362770,rajasthan,phonepe,2148,Success,,629,P2M,App,Android,0.96,Settled,0,0
407523,2020-11-08,U0184362,andhra_pradesh,google_pay,267,Success,,498,P2P,App,Android,1.23,Settled,0,0
407524,2020-11-06,U0042493,karnataka,paytm,384,Success,,317,Bill,App,iOS,0.73,Settled,0,0
407525,2020-11-15,U0379052,karnataka,phonepe,750,Success,,461,Bill,App,iOS,0.12,Settled,0,0
407526,2020-11-17,U0314422,chhattisgarh,phonepe,437,Failed,Insufficient Balance,335,Bill,Web,Other,,Pending,0,1
407527,2020-11-10,U0261754,bihar,phonepe,229,Success,,750,Recharge,App,Android,6.41,Settled,0,0
407528,2020-11-14,U0125956,maharashtra,phonepe,92,Success,,685,Recharge,Web,iOS,1.88,Settled,0,0
407529,2020-11-02,U0421160,nagaland,supermoney,516,Success,,333,P2P,App,Android,0.28,Settled,0,0
407530,2020-11-16,U0485611,tripura,phonepe,422,Success,,952,P2P,App,Android,5.51,Settled,0,0
407531,2020-11-16,U0479471,jharkhand,google_pay,209,Success,,282,Recharge,App,Android,0.23,Settled,0,0
407532,2020-11-02,U0003167,kerala,phonepe,852,Success,,393,P2M,Web,Android,0.36,Settled,0,0
407533,2020-11-03,U0243626,punjab,google_pay,467,Success,,340,P2M,Web,Android,0.36,Settled,0,0
407534,2020-11-13,U0176811,telangana,amazon_pay,1052,Success,,430,Bill,App,Android,2.15,Settled,0,0
407535,2020-11-30,U0098632,west_bengal,google_pay,688,Success,,276,P2P,App,Android,1.83,Settled,0,0
407536,2020-11-02,U0395895,telangana,google_pay,315,Success,,549,P2M,App,iOS,1.52,Settled,0,0
407537,2020-11-27,U0091061,west_bengal,paytm,204,Success,,271,P2P,App,iOS,0.03,Settled,0,0
407538,2020-11-03,U0153523,madhya_pradesh,paytm,307,Success,,154,Recharge,App,Android,2.28,Settled,0,0
407539,2020-11-03,U0006483,rajasthan,supermoney,299,Success,,270,Recharge,App,Android,1.36,Settled,0,0
407540,2020-11-04,U0377059,maharashtra,supermoney,34,Success,,133,Recharge,App,Android,4.11,Settled,0,0
407541,2020-11-05,U0337081,telangana,phonepe,2231,Success,,797,Recharge,App,iOS,1.02,Settled,0,0
407542,2020-11-11,U0434137,arunachal_pradesh,google_pay,1715,Success,,108,Recharge,App,Android,0.63,Settled,0,0
407543,2020-11-23,U0465400,andhra_pradesh,phonepe,159,Success,,830,P2P,Web,Android,0.48,Settled,0,0
407544,2020-11-14,U0240122,haryana,amazon_pay,184,Success,,943,P2P,Web,Android,0.53,Settled,0,0
407545,2020-11-22,U0348751,andhra_pradesh,google_pay,192,Success,,163,Recharge,App,Android,0.7,Settled,0,0
407546,2020-11-09,U0109295,chandigarh,google_pay,1434,Success,,102,P2P,App,Android,0.07,Settled,0,0
407547,2020-11-02,U0450302,tamil_nadu,paytm,370,Success,,943,Recharge,App,Android,1.02,Settled,0,0
407548,2020-11-07,U0375208,odisha,phonepe,262,Success,,979,P2P,App,Android,0.25,Settled,0,0
407549,2020-11-28,U0185039,delhi,google_pay,128,Success,,740,P2M,App,Android,0.61,Settled,0,0
407550,2020-11-14,U0457108,tripura,supermoney,146,Failed,Insufficient Balance,580,Recharge,Web,iOS,,Pending,0,1
407551,2020-11-02,U0059280,odisha,google_pay,197,Success,,877,P2P,App,Android,3.03,Settled,0,0
407552,2020-11-03,U0313182,telangana,supermoney,511,Failed,Network Error,581,Bill,App,iOS,,Pending,0,0
407553,2020-11-21,U0333922,madhya_pradesh,google_pay,487,Success,,533,P2P,App,iOS,0.18,Settled,0,0
407554,2020-11-24,U0162974,uttar_pradesh,google_pay,287,Success,,185,Bill,App,Android,0.06,Settled,0,0
407555,2020-11-12,U0074234,chhattisgarh,phonepe,668,Success,,723,Recharge,App,iOS,1.88,Settled,0,0
407556,2020-11-12,U0348902,meghalaya,google_pay,60,Success,,359,Bill,Web,Android,0.66,Settled,0,0
407557,2020-11-19,U0194750,tamil_nadu,bhim,39,Success,,848,Recharge,App,Android,1.55,Settled,0,0
407558,2020-11-17,U0191900,west_bengal,google_pay,201,Success,,949,Bill,App,Android,0.26,Settled,0,0
407559,2020-11-14,U0282107,delhi,amazon_pay,279,Success,,722,P2P,App,Android,4.51,Settled,0,0
407560,2020-11-11,U0070317,chhattisgarh,google_pay,851,Success,,769,P2M,App,Android,1.25,Settled,0,0
407561,2020-11-02,U0450433,odisha,paytm,76,Success,,389,P2P,App,iOS,0.13,Settled,0,0
407562,2020-11-04,U0266696,uttarakhand,paytm,268,Success,,922,Bill,App,Android,0.31,Settled,0,0
407563,2020-11-15,U0296346,karnataka,paytm,1386,Success,,783,Bill,Web,Android,0.52,Settled,0,0
407564,2020-11-14,U0007912,tripura,google_pay,60,Success,,494,Recharge,App,Android,0.37,Settled,0,0
407565,2020-11-22,U0021968,rajasthan,google_pay,71,Success,,255,Recharge,Web,iOS,0.31,Settled,0,0
407566,2020-11-04,U0093443,punjab,amazon_pay,323,Success,,499,P2P,Web,Android,0.6,Settled,0,0
407567,2020-11-26,U0434967,madhya_pradesh,phonepe,109,Success,,115,Recharge,Web,Android,0.32,Settled,0,0
407568,2020-11-28,U0150328,karnataka,paytm,576,Success,,229,Recharge,App,Android,6.43,Settled,0,0
407569,2020-11-10,U0367632,tripura,paytm,435,Success,,446,Bill,App,Android,2.21,Settled,0,0
407570,2020-11-23,U0386082,uttar_pradesh,google_pay,157,Success,,212,Recharge,App,iOS,1.07,Settled,0,0
407571,2020-11-26,U0138764,karnataka,google_pay,872,Success,,376,Recharge,App,iOS,0.96,Settled,0,0
407572,2020-11-15,U0400379,maharashtra,paytm,379,Success,,827,P2P,App,Android,1.67,Settled,0,0
407573,2020-11-14,U0160715,andhra_pradesh,google_pay,320,Success,,645,Bill,App,Other,5.06,Settled,0,0
407574,2020-11-01,U0081969,karnataka,paytm,9,Success,,668,Bill,App,Android,0.4,Settled,0,0
407575,2020-11-20,U0387699,kerala,phonepe,229,Success,,665,Bill,App,Android,2.43,Settled,0,0
407576,2020-11-14,U0102380,arunachal_pradesh,google_pay,319,Success,,970,Bill,App,Other,1.51,Settled,0,0
407577,2020-11-24,U0098069,madhya_pradesh,phonepe,787,Success,,497,Recharge,App,Android,4.21,Settled,0,0
407578,2020-11-27,U0259547,tamil_nadu,phonepe,484,Success,,411,P2P,Web,Android,0.51,Settled,0,0
407579,2020-11-06,U0453434,odisha,phonepe,66,Success,,395,Recharge,App,Android,1.48,Settled,0,0
407580,2020-11-30,U0190620,telangana,supermoney,1260,Success,,626,Recharge,Web,Android,0.09,Settled,0,0
407581,2020-11-01,U0139358,andhra_pradesh,google_pay,298,Success,,738,P2M,App,Android,2.24,Settled,0,0
407582,2020-11-27,U0078015,tamil_nadu,paytm,12328,Success,,581,P2M,App,Android,0.02,Settled,0,0
407583,2020-11-17,U0185896,uttar_pradesh,supermoney,2095,Success,,454,Recharge,App,Android,1.36,Settled,0,0
407584,2020-11-22,U0137688,gujarat,supermoney,41,Success,,778,Bill,App,Android,0.36,Settled,0,0
407585,2020-11-03,U0362807,uttarakhand,paytm,144,Success,,640,P2P,App,Android,1.84,Settled,0,0
407586,2020-11-09,U0015208,uttarakhand,google_pay,29,Success,,799,P2M,Web,Android,2.24,Settled,0,0
407587,2020-11-24,U0151389,maharashtra,bhim,120,Success,,327,Bill,App,Android,0.58,Settled,0,0
407588,2020-11-04,U0439061,west_bengal,paytm,1982,Success,,915,P2P,App,Android,4.23,Settled,0,0
407589,2020-11-17,U0063387,tripura,google_pay,340,Success,,632,Bill,App,Android,0.17,Settled,0,0
407590,2020-11-15,U0040126,karnataka,phonepe,827,Success,,732,Bill,App,Android,2.43,Settled,0,0
407591,2020-11-16,U0280988,haryana,google_pay,238,Success,,294,P2P,App,Android,5.31,Settled,0,0
407592,2020-11-24,U0202547,maharashtra,supermoney,716,Success,,910,Bill,App,Android,4.11,Settled,0,0
407593,2020-11-01,U0239896,goa,google_pay,88,Success,,669,P2P,App,Android,0.85,Settled,0,0
407594,2020-11-20,U0366200,delhi,amazon_pay,199,Success,,817,P2M,App,iOS,1.73,Settled,0,0
407595,2020-11-26,U0379267,delhi,phonepe,567,Pending,Daily Limit Exceeded,500,Bill,Web,Android,,Pending,1,0
407596,2020-11-23,U0340312,madhya_pradesh,phonepe,1700,Success,,302,P2M,App,Android,2.01,Settled,0,0
407597,2020-11-04,U0305433,kerala,amazon_pay,522,Success,,445,Recharge,App,Android,0.54,Settled,0,0
407598,2020-11-15,U0471239,rajasthan,phonepe,443,Success,,311,Bill,App,Android,2.1,Settled,0,0
407599,2020-11-22,U0159559,manipur,amazon_pay,162,Success,,626,P2M,Web,Android,3.1,Settled,0,0
407600,2020-11-05,U0405090,west_bengal,google_pay,227,Success,,912,P2P,App,iOS,0.89,Settled,0,0
407601,2020-11-16,U0450788,kerala,google_pay,254,Success,,493,Recharge,App,Android,1.47,Settled,0,0
407602,2020-11-28,U0272317,delhi,google_pay,478,Success,,505,P2M,App,Android,0.74,Settled,0,0
407603,2020-11-11,U0364092,chhattisgarh,supermoney,83,Success,,761,Recharge,Web,Android,4.0,Settled,0,0
407604,2020-11-08,U0259844,odisha,phonepe,452,Success,,241,Recharge,App,Android,0.9,Settled,0,0
407605,2020-11-20,U0248641,rajasthan,amazon_pay,2808,Success,,381,P2P,App,Android,1.24,Settled,0,0
407606,2020-11-08,U0349066,uttarakhand,phonepe,555,Success,,557,P2M,Web,Android,0.46,Settled,0,0
407607,2020-11-30,U0162432,rajasthan,phonepe,531,Success,,247,Bill,App,Android,0.53,Settled,0,0
407608,2020-11-08,U0434297,west_bengal,phonepe,90,Success,,548,P2M,App,iOS,1.86,Settled,0,0
407609,2020-11-06,U0256634,manipur,phonepe,29,Success,,254,P2P,App,Android,1.7,Settled,0,0
407610,2020-11-19,U0307055,west_bengal,paytm,221,Success,,515,Recharge,App,Android,0.94,Settled,0,0
407611,2020-11-24,U0019316,maharashtra,phonepe,229,Pending,Network Error,931,P2M,App,Android,,Pending,1,1
407612,2020-11-09,U0259136,rajasthan,paytm,870,Success,,627,P2P,App,iOS,0.04,Settled,0,0
407613,2020-11-18,U0497100,rajasthan,phonepe,343,Success,,350,Bill,App,iOS,3.33,Settled,0,0
407614,2020-11-02,U0441066,delhi,amazon_pay,881,Success,,551,P2P,App,Android,0.16,Settled,0,0
407615,2020-11-02,U0333161,uttar_pradesh,paytm,259,Success,,491,P2P,App,iOS,1.11,Settled,0,0
407616,2020-11-03,U0299043,delhi,phonepe,72,Success,,412,P2P,App,Android,0.24,Settled,0,0
407617,2020-11-19,U0486865,uttarakhand,phonepe,383,Success,,916,Recharge,Web,Android,1.83,Settled,0,0
407618,2020-11-26,U0454097,delhi,amazon_pay,372,Success,,718,P2P,App,Android,0.04,Settled,0,0
407619,2020-11-07,U0334607,haryana,supermoney,1078,Success,,210,Recharge,App,iOS,0.56,Settled,0,0
407620,2020-11-10,U0022819,madhya_pradesh,phonepe,190,Success,,329,Bill,App,Android,1.04,Settled,0,0
407621,2020-11-09,U0445527,madhya_pradesh,google_pay,947,Success,,225,Bill,App,iOS,2.29,Settled,0,0
