TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
69117,2016-03-06,U0130231,madhya_pradesh,google_pay,419,Success,,785,P2P,Web,Android,1.54,Settled,0,0
69118,2016-03-24,U0164989,west_bengal,paytm,306,Success,,790,P2M,App,Android,0.04,Settled,0,0
69119,2016-03-20,U0124304,goa,amazon_pay,535,Success,,659,P2M,App,Android,0.12,Settled,0,0
69120,2016-03-29,U0274623,madhya_pradesh,paytm,1225,Success,,824,Bill,App,Android,0.44,Settled,0,0
69121,2016-03-25,U0373639,nagaland,amazon_pay,142,Success,,652,P2P,App,Android,2.33,Settled,0,0
69122,2016-03-22,U0282003,madhya_pradesh,google_pay,711,Success,,825,P2P,App,Android,0.54,Settled,0,0
69123,2016-03-11,U0318884,haryana,google_pay,1042,Success,,563,P2P,App,Android,0.18,Settled,0,0
69124,2016-03-01,U0399306,telangana,google_pay,884,Success,,869,Recharge,App,Android,0.03,Settled,0,0
69125,2016-03-26,U0442284,bihar,google_pay,123,Success,,891,Recharge,App,Android,0.54,Settled,0,0
69126,2016-03-06,U0181569,maharashtra,paytm,981,Success,,241,Recharge,App,Android,2.65,Settled,0,0
69127,2016-03-22,U0179105,chhattisgarh,google_pay,516,Success,,476,P2M,App,Android,0.22,Settled,0,0
69128,2016-03-05,U0448018,delhi,amazon_pay,277,Failed,Server Downtime,996,Recharge,App,iOS,,Pending,0,2
69129,2016-03-19,U0341639,andhra_pradesh,google_pay,1449,Success,,436,P2M,App,Android,0.13,Settled,0,0
69130,2016-03-06,U0184283,assam,phonepe,50,Failed,Daily Limit Exceeded,281,P2M,App,iOS,,Pending,0,1
69131,2016-03-18,U0268201,madhya_pradesh,google_pay,270,Success,,796,P2P,App,iOS,0.37,Settled,0,0
69132,2016-03-08,U0009390,sikkim,phonepe,1670,Success,,639,Bill,App,Android,1.88,Settled,0,0
69133,2016-03-25,U0120732,assam,google_pay,220,Failed,Network Error,920,P2P,Web,Android,,Pending,0,1
69134,2016-03-06,U0207061,tripura,google_pay,750,Success,,863,Recharge,App,Android,0.0,Settled,0,0
69135,2016-03-15,U0281908,gujarat,paytm,1134,Success,,292,P2M,Web,Android,1.04,Settled,0,0
69136,2016-03-10,U0330915,goa,bhim,1499,Success,,652,Bill,App,iOS,0.11,Settled,0,0
69137,2016-03-12,U0125026,karnataka,amazon_pay,431,Success,,117,P2M,App,iOS,1.09,Settled,0,0
69138,2016-03-12,U0184833,bihar,google_pay,163,Success,,740,P2P,Web,Android,0.42,Settled,0,0
69139,2016-03-14,U0499489,uttar_pradesh,amazon_pay,319,Success,,530,P2M,App,Android,5.21,Settled,0,0
69140,2016-03-01,U0453684,maharashtra,paytm,50,Success,,332,Recharge,App,Android,5.47,Settled,0,0
69141,2016-03-26,U0454124,maharashtra,phonepe,612,Pending,Network Error,780,P2M,App,iOS,,Pending,1,0
69142,2016-03-17,U0135272,rajasthan,google_pay,96,Success,,114,P2M,App,Android,0.44,Settled,0,0
69143,2016-03-05,U0048397,odisha,phonepe,2187,Success,,948,P2P,App,Android,1.47,Settled,0,0
69144,2016-03-16,U0302938,tripura,phonepe,239,Success,,411,Recharge,App,Android,0.11,Settled,0,0
69145,2016-03-25,U0222221,uttar_pradesh,amazon_pay,268,Failed,Network Error,115,P2P,Web,Android,,Pending,0,1
69146,2016-03-16,U0092865,haryana,paytm,632,Success,,184,P2M,App,iOS,1.18,Settled,0,0
69147,2016-03-24,U0032689,tripura,amazon_pay,464,Success,,884,P2M,App,Android,0.18,Settled,0,0
69148,2016-03-17,U0358952,maharashtra,google_pay,2652,Success,,505,P2P,App,Android,5.21,Settled,0,0
69149,2016-03-18,U0420684,madhya_pradesh,phonepe,464,Success,,221,P2M,App,iOS,0.66,Settled,0,0
69150,2016-03-02,U0272664,tamil_nadu,amazon_pay,908,Success,,463,Recharge,App,Android,0.14,Settled,0,0
69151,2016-03-17,U0251764,madhya_pradesh,phonepe,204,Failed,Server Downtime,489,P2M,App,iOS,,Pending,0,1
69152,2016-03-04,U0325735,odisha,phonepe,292,Success,,960,P2M,App,Android,2.58,Settled,0,0
69153,2016-03-10,U0456480,tamil_nadu,supermoney,119,Success,,822,Recharge,App,Android,2.69,Settled,0,0
69154,2016-03-20,U0184354,mizoram,phonepe,176,Success,,436,Bill,App,Android,2.85,Settled,0,0
69155,2016-03-29,U0057357,tripura,google_pay,2873,Success,,306,Recharge,App,Android,0.07,Settled,0,0
69156,2016-03-19,U0222341,assam,amazon_pay,566,Failed,Insufficient Balance,453,P2P,App,iOS,,Pending,0,0
69157,2016-03-02,U0081732,jharkhand,phonepe,663,Success,,652,P2P,App,Android,0.02,Settled,0,0
69158,2016-03-07,U0034232,chhattisgarh,phonepe,276,Success,,433,P2M,App,iOS,0.37,Settled,0,0
69159,2016-03-04,U0256912,madhya_pradesh,google_pay,724,Failed,Server Downtime,484,P2M,App,Android,,Pending,0,1
69160,2016-03-13,U0281660,jharkhand,paytm,582,Pending,Insufficient Balance,902,P2M,Web,Android,,Pending,1,0
69161,2016-03-04,U0222545,jammu_kashmir,paytm,851,Success,,447,P2P,App,Android,6.04,Settled,0,0
69162,2016-03-15,U0361411,maharashtra,google_pay,1243,Success,,885,P2M,App,Android,3.06,Settled,0,0
69163,2016-03-24,U0128799,andhra_pradesh,phonepe,224,Success,,918,Recharge,App,iOS,3.54,Settled,0,0
69164,2016-03-13,U0114957,uttarakhand,google_pay,1449,Success,,146,Bill,App,Android,1.03,Settled,0,0
69165,2016-03-26,U0395305,madhya_pradesh,phonepe,1832,Success,,576,Recharge,Web,Android,3.83,Settled,0,0
69166,2016-03-16,U0187580,odisha,phonepe,194,Success,,116,P2P,App,Android,1.95,Settled,0,0
69167,2016-03-29,U0334942,punjab,phonepe,1194,Success,,409,Bill,App,Android,0.25,Settled,0,0
69168,2016-03-20,U0497855,sikkim,paytm,479,Success,,613,P2M,App,iOS,0.39,Settled,0,0
69169,2016-03-29,U0105604,chhattisgarh,amazon_pay,224,Success,,149,P2M,App,Android,4.18,Settled,0,0
69170,2016-03-22,U0320103,odisha,amazon_pay,348,Success,,449,Bill,App,Android,2.58,Settled,0,0
69171,2016-03-05,U0445741,odisha,paytm,265,Success,,166,P2P,App,iOS,0.94,Settled,0,0
69172,2016-03-15,U0276617,delhi,paytm,654,Success,,981,Recharge,App,Android,2.84,Settled,0,0
69173,2016-03-01,U0281793,nagaland,phonepe,257,Success,,130,Bill,App,Android,4.79,Settled,0,0
69174,2016-03-25,U0432799,andhra_pradesh,paytm,467,Success,,834,P2M,App,Android,0.7,Settled,0,0
69175,2016-03-10,U0026951,punjab,supermoney,927,Success,,277,P2M,App,iOS,0.64,Settled,0,0
69176,2016-03-15,U0254545,assam,paytm,1504,Success,,147,P2M,Web,Android,5.35,Settled,0,0
69177,2016-03-01,U0151724,tamil_nadu,amazon_pay,396,Success,,859,Bill,App,iOS,1.18,Settled,0,0
69178,2016-03-28,U0202909,bihar,phonepe,64,Success,,192,Bill,App,Android,2.37,Settled,0,0
69179,2016-03-23,U0309836,tamil_nadu,paytm,431,Success,,773,P2P,App,iOS,0.6,Settled,0,0
69180,2016-03-09,U0292179,punjab,google_pay,112,Success,,478,P2M,App,Android,0.11,Settled,0,0
69181,2016-03-09,U0094797,karnataka,phonepe,2524,Success,,515,Bill,App,Android,0.95,Settled,0,0
69182,2016-03-31,U0198265,rajasthan,phonepe,266,Success,,476,P2M,App,iOS,0.71,Settled,0,0
69183,2016-03-14,U0416279,uttar_pradesh,amazon_pay,256,Pending,Network Error,513,P2M,App,iOS,,Pending,1,0
69184,2016-03-02,U0026308,haryana,amazon_pay,820,Success,,784,Bill,App,Android,0.36,Settled,0,0
69185,2016-03-13,U0232459,uttar_pradesh,phonepe,879,Success,,111,Bill,App,Android,0.51,Settled,0,0
69186,2016-03-27,U0211177,goa,supermoney,273,Success,,527,P2M,App,Android,2.54,Settled,0,0
69187,2016-03-01,U0185696,kerala,phonepe,1600,Failed,Insufficient Balance,963,Recharge,App,Android,,Pending,0,0
69188,2016-03-29,U0074723,punjab,phonepe,143,Success,,289,Bill,App,Android,2.3,Settled,0,0
69189,2016-03-27,U0139335,maharashtra,amazon_pay,778,Success,,827,Bill,App,Android,0.23,Settled,0,0
69190,2016-03-19,U0287310,andhra_pradesh,phonepe,185,Failed,Insufficient Balance,843,P2M,App,iOS,,Pending,0,0
69191,2016-03-23,U0162079,goa,google_pay,112,Pending,Insufficient Balance,952,P2M,App,iOS,,Pending,1,1
69192,2016-03-09,U0043221,uttar_pradesh,google_pay,135,Success,,233,P2M,App,Android,2.38,Settled,0,0
69193,2016-03-19,U0407095,mizoram,supermoney,994,Success,,571,Recharge,App,iOS,0.64,Settled,0,0
69194,2016-03-25,U0126659,manipur,paytm,3379,Success,,903,P2M,Web,Android,2.62,Settled,0,0
69195,2016-03-31,U0159648,goa,paytm,653,Success,,843,P2M,Web,Android,0.96,Settled,0,0
69196,2016-03-30,U0352842,maharashtra,amazon_pay,197,Success,,553,Recharge,App,Android,2.18,Settled,0,0
69197,2016-03-27,U0196737,delhi,phonepe,537,Success,,734,P2P,App,Android,0.34,Settled,0,0
69198,2016-03-25,U0367684,chandigarh,amazon_pay,69,Success,,872,P2M,App,Android,0.05,Settled,0,0
69199,2016-03-23,U0132428,gujarat,phonepe,309,Success,,518,Recharge,App,Android,0.29,Settled,0,0
69200,2016-03-03,U0196713,west_bengal,phonepe,570,Success,,625,Bill,Web,Android,0.19,Settled,0,0
69201,2016-03-18,U0470575,kerala,paytm,4402,Success,,302,P2M,App,Android,0.2,Settled,0,0
69202,2016-03-04,U0020961,uttarakhand,paytm,272,Pending,Bank Reject,975,Bill,App,Android,,Pending,1,1
69203,2016-03-15,U0458617,kerala,phonepe,1293,Success,,346,Bill,Web,Android,1.54,Settled,0,0
69204,2016-03-18,U0405836,bihar,phonepe,391,Success,,605,Bill,App,Android,1.47,Settled,0,0
69205,2016-03-19,U0373525,assam,google_pay,134,Success,,226,Bill,App,Android,3.58,Settled,0,0
69206,2016-03-14,U0051150,tripura,phonepe,225,Success,,997,P2P,Web,iOS,0.46,Settled,0,0
69207,2016-03-31,U0221385,karnataka,paytm,322,Success,,871,Recharge,App,Android,1.1,Settled,0,0
69208,2016-03-20,U0376907,kerala,paytm,245,Success,,844,P2M,Web,Android,3.61,Settled,0,0
69209,2016-03-08,U0412056,rajasthan,google_pay,356,Success,,770,P2M,App,iOS,0.49,Settled,0,0
69210,2016-03-17,U0325697,chhattisgarh,phonepe,375,Success,,845,Recharge,App,Android,4.9,Settled,0,0
69211,2016-03-10,U0117691,madhya_pradesh,phonepe,218,Success,,763,P2M,App,iOS,0.26,Settled,0,0
69212,2016-03-04,U0238862,haryana,phonepe,506,Success,,430,P2P,App,Android,2.64,Settled,0,0
69213,2016-03-21,U0001521,karnataka,phonepe,95,Success,,428,Bill,App,Android,2.48,Settled,0,0
69214,2016-03-10,U0152717,gujarat,amazon_pay,247,Success,,998,Recharge,App,Other,3.42,Settled,0,0
69215,2016-03-23,U0041646,punjab,amazon_pay,128,Success,,549,Recharge,App,Android,0.18,Settled,0,0
69216,2016-03-06,U0252491,tamil_nadu,phonepe,2393,Success,,900,Bill,Web,Android,0.28,Settled,0,0
69217,2016-03-22,U0245072,tripura,bhim,431,Success,,368,P2P,App,Android,0.4,Settled,0,0
69218,2016-03-25,U0061603,karnataka,google_pay,352,Pending,Bank Reject,726,P2M,Web,Android,,Pending,1,0
69219,2016-03-18,U0025673,uttar_pradesh,bhim,313,Pending,Server Downtime,659,Recharge,App,Android,,Pending,1,0
69220,2016-03-03,U0271207,kerala,supermoney,12263,Success,,857,Bill,App,Other,0.85,Settled,0,0
69221,2016-03-16,U0236968,tamil_nadu,google_pay,198,Failed,Insufficient Balance,923,P2P,App,Android,,Pending,0,1
69222,2016-03-19,U0453743,tamil_nadu,paytm,327,Success,,865,Bill,App,Android,3.14,Settled,0,0
69223,2016-03-12,U0343437,delhi,phonepe,135,Success,,259,P2P,Web,Android,0.3,Settled,0,0
69224,2016-03-30,U0078939,uttar_pradesh,phonepe,824,Success,,883,P2M,App,iOS,2.58,Settled,0,0
69225,2016-03-11,U0098134,kerala,phonepe,360,Success,,475,P2M,Web,Android,1.71,Settled,0,0
69226,2016-03-08,U0175512,punjab,phonepe,367,Success,,348,Bill,App,iOS,1.85,Settled,0,0
69227,2016-03-01,U0020314,manipur,phonepe,2228,Failed,Network Error,567,P2P,App,Android,,Pending,0,2
69228,2016-03-20,U0142831,west_bengal,phonepe,439,Success,,214,Recharge,App,Android,2.31,Settled,0,0
69229,2016-03-16,U0035235,maharashtra,google_pay,197,Success,,461,Bill,App,Android,0.44,Settled,0,0
69230,2016-03-30,U0470399,punjab,google_pay,104,Success,,710,P2P,App,Android,2.59,Settled,0,0
69231,2016-03-01,U0136947,haryana,google_pay,161,Success,,414,P2P,App,Android,3.18,Settled,0,0
69232,2016-03-14,U0143770,assam,phonepe,80,Success,,196,Bill,App,Android,2.34,Settled,0,0
69233,2016-03-28,U0305407,nagaland,paytm,491,Success,,703,P2P,App,Android,0.95,Settled,0,0
69234,2016-03-16,U0488285,jharkhand,phonepe,1621,Success,,721,P2M,App,iOS,0.42,Settled,0,0
69235,2016-03-13,U0461175,kerala,paytm,231,Success,,962,P2P,App,iOS,1.36,Settled,0,0
69236,2016-03-17,U0265011,west_bengal,phonepe,778,Success,,849,Bill,App,Android,7.46,Settled,0,0
69237,2016-03-08,U0174953,karnataka,google_pay,163,Success,,453,P2M,Web,Android,0.14,Settled,0,0
69238,2016-03-22,U0001391,chandigarh,google_pay,830,Success,,157,P2P,App,iOS,0.03,Settled,0,0
69239,2016-03-21,U0352568,madhya_pradesh,amazon_pay,694,Success,,467,P2P,App,Android,1.59,Settled,0,0
69240,2016-03-17,U0123439,bihar,phonepe,239,Success,,498,P2M,App,Android,0.61,Settled,0,0
69241,2016-03-08,U0318100,mizoram,paytm,192,Success,,574,P2P,App,iOS,4.0,Settled,0,0
69242,2016-03-14,U0267928,manipur,phonepe,174,Failed,Network Error,788,Bill,App,Android,,Pending,0,0
69243,2016-03-09,U0181033,karnataka,google_pay,73,Failed,Server Downtime,954,P2P,App,iOS,,Pending,0,2
69244,2016-03-01,U0426035,gujarat,phonepe,1492,Success,,259,Recharge,App,Android,3.78,Settled,0,0
69245,2016-03-12,U0079421,gujarat,google_pay,220,Failed,Insufficient Balance,335,Recharge,App,Android,,Pending,0,0
69246,2016-03-17,U0001990,telangana,paytm,352,Success,,666,P2P,App,Android,1.38,Settled,0,0
69247,2016-03-06,U0124379,rajasthan,supermoney,86,Success,,981,Recharge,App,Android,0.99,Settled,0,0
69248,2016-03-11,U0152196,jharkhand,google_pay,442,Success,,517,P2P,App,iOS,0.28,Settled,0,0
69249,2016-03-21,U0163159,kerala,phonepe,148,Success,,770,Bill,App,Android,6.18,Settled,0,0
69250,2016-03-11,U0059277,bihar,phonepe,96,Failed,Bank Reject,965,Recharge,App,Android,,Pending,0,0
69251,2016-03-18,U0032841,andhra_pradesh,paytm,1475,Success,,464,P2M,App,Android,1.37,Settled,0,0
69252,2016-03-15,U0165686,punjab,paytm,753,Success,,946,Recharge,App,Android,3.18,Settled,0,0
69253,2016-03-22,U0356004,mizoram,google_pay,229,Success,,184,Bill,App,Android,0.83,Settled,0,0
69254,2016-03-15,U0197531,maharashtra,phonepe,663,Success,,515,P2P,App,Android,0.44,Settled,0,0
69255,2016-03-01,U0395547,maharashtra,supermoney,2068,Success,,555,Recharge,App,Android,0.18,Settled,0,0
69256,2016-03-28,U0013612,karnataka,paytm,12130,Success,,223,P2M,App,Android,1.2,Settled,0,0
69257,2016-03-28,U0214191,uttar_pradesh,google_pay,306,Success,,299,Recharge,App,Android,2.51,Settled,0,0
69258,2016-03-05,U0442571,andhra_pradesh,amazon_pay,1094,Success,,805,Recharge,App,Android,2.18,Settled,0,0
69259,2016-03-20,U0111051,assam,phonepe,2862,Success,,577,Recharge,App,iOS,0.12,Settled,0,0
69260,2016-03-03,U0424597,rajasthan,supermoney,298,Success,,538,Recharge,App,Android,1.18,Settled,0,0
69261,2016-03-26,U0435433,assam,amazon_pay,337,Success,,893,Bill,App,Android,1.53,Settled,0,0
69262,2016-03-21,U0429678,bihar,google_pay,889,Success,,965,P2M,App,iOS,0.48,Settled,0,0
69263,2016-03-16,U0096500,kerala,phonepe,828,Success,,800,Bill,App,Other,0.09,Settled,0,0
69264,2016-03-29,U0365816,maharashtra,google_pay,1150,Success,,129,P2M,App,Android,2.84,Settled,0,0
69265,2016-03-13,U0357935,madhya_pradesh,phonepe,1726,Success,,100,P2M,Web,iOS,2.59,Settled,0,0
69266,2016-03-22,U0436078,madhya_pradesh,phonepe,136,Success,,893,P2P,App,iOS,0.37,Settled,0,0
69267,2016-03-05,U0386402,punjab,phonepe,290,Success,,937,P2P,App,Android,0.72,Settled,0,0
69268,2016-03-25,U0278935,delhi,google_pay,914,Success,,299,P2P,App,Android,0.33,Settled,0,0
69269,2016-03-08,U0494055,bihar,paytm,596,Success,,810,Recharge,App,Android,4.52,Settled,0,0
69270,2016-03-16,U0059788,delhi,google_pay,874,Success,,649,P2P,App,Android,0.19,Settled,0,0
69271,2016-03-31,U0496679,uttar_pradesh,phonepe,371,Pending,Network Error,289,Bill,App,Android,,Pending,1,0
69272,2016-03-27,U0375450,andhra_pradesh,phonepe,70,Success,,360,P2M,App,Android,1.2,Settled,0,0
69273,2016-03-11,U0046525,bihar,google_pay,444,Success,,129,Bill,App,Android,6.44,Settled,0,0
69274,2016-03-12,U0457838,rajasthan,phonepe,268,Success,,378,Bill,App,Android,2.71,Settled,0,0
69275,2016-03-06,U0278580,maharashtra,google_pay,208,Success,,757,P2M,App,Android,4.73,Settled,0,0
69276,2016-03-03,U0087909,maharashtra,google_pay,4460,Success,,655,Recharge,App,iOS,0.33,Settled,0,0
69277,2016-03-23,U0475019,bihar,google_pay,804,Success,,358,Recharge,App,iOS,1.77,Settled,0,0
69278,2016-03-22,U0288827,mizoram,google_pay,2344,Success,,709,Recharge,Web,Android,2.22,Settled,0,0
69279,2016-03-09,U0038244,odisha,google_pay,82,Success,,796,Bill,App,iOS,0.69,Settled,0,0
69280,2016-03-03,U0226059,west_bengal,bhim,348,Success,,351,Recharge,Web,Android,0.77,Settled,0,0
69281,2016-03-24,U0051141,sikkim,phonepe,327,Success,,616,Recharge,Web,Other,0.98,Settled,0,0
69282,2016-03-15,U0324781,maharashtra,bhim,992,Success,,205,Bill,App,iOS,0.42,Settled,0,0
69283,2016-03-02,U0171181,maharashtra,paytm,156,Success,,748,P2M,App,Android,1.76,Settled,0,0
69284,2016-03-02,U0458892,andhra_pradesh,phonepe,121,Success,,673,Bill,App,Android,0.15,Settled,0,0
69285,2016-03-12,U0169698,maharashtra,amazon_pay,537,Failed,Insufficient Balance,136,P2P,App,Android,,Pending,0,0
69286,2016-03-08,U0439597,chhattisgarh,google_pay,534,Success,,825,P2P,App,Android,1.52,Settled,0,0
69287,2016-03-20,U0004405,rajasthan,phonepe,45,Success,,808,P2M,App,Android,4.96,Settled,0,0
69288,2016-03-06,U0324886,andhra_pradesh,phonepe,154,Success,,189,Recharge,App,Android,1.12,Settled,0,0
69289,2016-03-22,U0284491,rajasthan,paytm,1114,Success,,649,Bill,App,Android,0.04,Settled,0,0
69290,2016-03-12,U0052439,maharashtra,phonepe,158,Success,,820,Recharge,Web,Android,0.17,Settled,0,0
69291,2016-03-01,U0430335,jharkhand,google_pay,207,Success,,388,P2M,Web,Android,0.12,Settled,0,0
69292,2016-03-11,U0342672,west_bengal,paytm,54,Pending,Insufficient Balance,690,P2M,App,iOS,,Pending,1,1
69293,2016-03-13,U0456922,jammu_kashmir,supermoney,369,Success,,836,Recharge,App,Android,0.0,Settled,0,0
69294,2016-03-27,U0428451,arunachal_pradesh,phonepe,378,Success,,701,Bill,Web,Android,3.33,Settled,0,0
69295,2016-03-29,U0351126,meghalaya,google_pay,1103,Success,,751,Bill,Web,iOS,2.3,Settled,0,0
69296,2016-03-30,U0167283,odisha,phonepe,50,Pending,Insufficient Balance,329,P2P,App,Android,,Pending,1,1
69297,2016-03-21,U0098533,punjab,google_pay,1630,Success,,814,Bill,App,Android,2.24,Settled,0,0
69298,2016-03-14,U0313001,chhattisgarh,phonepe,494,Success,,177,Recharge,App,iOS,2.67,Settled,0,0
69299,2016-03-15,U0060370,tamil_nadu,google_pay,146,Success,,855,Recharge,App,Android,0.04,Settled,0,0
69300,2016-03-23,U0060665,delhi,amazon_pay,594,Success,,286,P2P,App,iOS,0.93,Settled,0,0
69301,2016-03-18,U0445601,delhi,phonepe,165,Success,,365,P2M,App,Android,0.12,Settled,0,0
69302,2016-03-05,U0100900,sikkim,amazon_pay,188,Success,,166,Bill,App,Android,0.48,Settled,0,0
69303,2016-03-18,U0021048,maharashtra,amazon_pay,31,Success,,235,Recharge,App,iOS,0.86,Settled,0,0
69304,2016-03-23,U0105913,tamil_nadu,phonepe,324,Failed,Insufficient Balance,471,P2P,App,Android,,Pending,0,1
69305,2016-03-17,U0384726,haryana,paytm,1731,Failed,Bank Reject,307,P2M,App,Android,,Pending,0,0
69306,2016-03-04,U0484932,chhattisgarh,phonepe,108,Success,,326,P2M,App,Android,0.38,Settled,0,0
69307,2016-03-15,U0250029,nagaland,amazon_pay,408,Success,,830,P2P,App,Android,0.33,Settled,0,0
69308,2016-03-27,U0057243,kerala,paytm,667,Pending,Daily Limit Exceeded,458,P2M,App,iOS,,Pending,1,2
69309,2016-03-15,U0070669,sikkim,phonepe,303,Success,,207,Recharge,App,Android,1.21,Settled,0,0
69310,2016-03-24,U0196744,west_bengal,amazon_pay,5938,Success,,288,Bill,App,Android,0.0,Settled,0,0
69311,2016-03-11,U0238860,uttar_pradesh,bhim,82,Success,,614,Bill,App,Android,0.38,Settled,0,0
69312,2016-03-08,U0063069,andhra_pradesh,phonepe,1126,Success,,220,P2M,App,Android,1.48,Settled,0,0
69313,2016-03-09,U0289624,uttar_pradesh,google_pay,1145,Failed,Invalid VPA,384,Recharge,App,Android,,Pending,0,0
69314,2016-03-26,U0149324,punjab,google_pay,152,Success,,732,Recharge,Web,Android,0.51,Settled,0,0
69315,2016-03-30,U0240712,kerala,google_pay,447,Success,,872,P2M,App,Android,2.6,Settled,0,0
69316,2016-03-11,U0162922,haryana,supermoney,808,Success,,538,Recharge,App,Android,2.32,Settled,0,0
69317,2016-03-13,U0049431,delhi,supermoney,200,Success,,269,P2M,Web,Android,2.22,Settled,0,0
69318,2016-03-07,U0029942,jammu_kashmir,google_pay,301,Success,,187,P2P,App,Android,0.72,Settled,0,0
69319,2016-03-27,U0040732,haryana,google_pay,836,Failed,Bank Reject,643,P2P,App,Android,,Pending,0,2
69320,2016-03-21,U0366076,west_bengal,phonepe,317,Success,,608,P2M,App,Android,0.81,Settled,0,0
69321,2016-03-03,U0223776,haryana,phonepe,874,Success,,311,Bill,Web,Android,0.84,Settled,0,0
69322,2016-03-12,U0146506,tripura,phonepe,2203,Success,,622,P2M,App,Android,1.92,Settled,0,0
69323,2016-03-08,U0182994,chandigarh,supermoney,2067,Success,,273,P2M,App,Android,2.04,Settled,0,0
69324,2016-03-03,U0226584,west_bengal,google_pay,1729,Success,,280,P2P,App,Android,0.43,Settled,0,0
69325,2016-03-05,U0103165,kerala,phonepe,1315,Success,,800,Bill,App,Android,2.03,Settled,0,0
69326,2016-03-01,U0154836,kerala,paytm,541,Success,,836,Recharge,App,Android,0.01,Settled,0,0
69327,2016-03-30,U0144480,uttarakhand,phonepe,1461,Success,,421,P2P,App,Android,1.2,Settled,0,0
69328,2016-03-29,U0298654,chhattisgarh,google_pay,54,Success,,795,Bill,App,iOS,1.47,Settled,0,0
69329,2016-03-23,U0373634,chhattisgarh,phonepe,2377,Success,,996,P2M,App,Android,0.52,Settled,0,0
69330,2016-03-26,U0212321,jharkhand,google_pay,212,Pending,Bank Reject,274,P2P,Web,Android,,Pending,1,0
69331,2016-03-23,U0086297,bihar,phonepe,865,Success,,491,Bill,App,Android,0.4,Settled,0,0
69332,2016-03-05,U0412915,jammu_kashmir,paytm,133,Failed,Invalid VPA,542,Bill,App,Android,,Pending,0,0
69333,2016-03-20,U0392467,tripura,google_pay,182,Success,,436,P2M,App,Android,2.12,Settled,0,0
