TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
188191,2017-12-22,U0004681,gujarat,paytm,479,Success,,840,Recharge,App,iOS,2.55,Settled,0,0
188192,2017-12-26,U0259921,andhra_pradesh,supermoney,1123,Success,,807,Bill,App,Android,1.68,Settled,0,0
188193,2017-12-11,U0192407,goa,amazon_pay,682,Success,,538,Bill,App,Android,0.42,Settled,0,0
188194,2017-12-08,U0240807,chhattisgarh,amazon_pay,304,Success,,211,P2P,App,Android,1.45,Settled,0,0
188195,2017-12-19,U0130326,jammu_kashmir,paytm,58,Success,,244,P2M,Web,iOS,1.44,Settled,0,0
188196,2017-12-25,U0084404,kerala,paytm,154,Success,,251,P2M,Web,Android,2.62,Settled,0,0
188197,2017-12-09,U0172983,punjab,google_pay,4328,Success,,925,Bill,App,Android,2.14,Settled,0,0
188198,2017-12-15,U0312557,kerala,phonepe,440,Success,,218,Bill,App,Android,0.5,Settled,0,0
188199,2017-12-08,U0402830,odisha,phonepe,505,Failed,Daily Limit Exceeded,512,Recharge,App,iOS,,Pending,0,1
188200,2017-12-01,U0324585,manipur,bhim,1563,Success,,320,P2M,App,Android,0.62,Settled,0,0
188201,2017-12-29,U0410696,andhra_pradesh,paytm,103,Success,,731,P2P,App,Android,3.49,Settled,0,0
188202,2017-12-25,U0291250,punjab,google_pay,5310,Success,,552,Bill,App,Android,4.47,Settled,0,0
188203,2017-12-24,U0377235,west_bengal,phonepe,140,Success,,118,P2P,App,iOS,0.69,Settled,0,0
188204,2017-12-28,U0493908,goa,bhim,161,Success,,455,Recharge,App,Android,1.05,Settled,0,0
188205,2017-12-11,U0083877,uttarakhand,paytm,99,Success,,733,P2P,App,Android,0.29,Settled,0,0
188206,2017-12-10,U0389247,andhra_pradesh,google_pay,759,Success,,346,P2P,App,iOS,0.05,Settled,0,0
188207,2017-12-12,U0363499,karnataka,google_pay,481,Success,,492,Bill,App,Android,3.33,Settled,0,0
188208,2017-12-14,U0401825,telangana,supermoney,387,Success,,664,P2P,Web,Android,1.3,Settled,0,0
188209,2017-12-30,U0296951,west_bengal,phonepe,70,Success,,347,Bill,App,Android,0.34,Settled,0,0
188210,2017-12-16,U0088356,meghalaya,amazon_pay,345,Success,,872,P2M,App,Android,0.29,Settled,0,0
188211,2017-12-23,U0466289,karnataka,paytm,3234,Success,,334,P2M,App,Android,0.94,Settled,0,0
188212,2017-12-05,U0057830,uttar_pradesh,amazon_pay,245,Success,,340,Recharge,App,Android,5.75,Settled,0,0
188213,2017-12-02,U0288946,delhi,phonepe,633,Success,,164,P2P,App,Android,1.98,Settled,0,0
188214,2017-12-12,U0366721,chhattisgarh,phonepe,75,Success,,635,P2P,App,Android,0.03,Settled,0,0
188215,2017-12-17,U0251785,odisha,paytm,715,Success,,165,P2P,App,Android,0.81,Settled,0,0
188216,2017-12-05,U0201568,manipur,phonepe,8693,Success,,359,P2M,App,Android,3.19,Settled,0,0
188217,2017-12-18,U0428035,kerala,paytm,615,Success,,497,P2P,App,Android,1.18,Settled,0,0
188218,2017-12-20,U0124211,tamil_nadu,phonepe,919,Success,,588,P2P,App,iOS,1.18,Settled,0,0
188219,2017-12-09,U0406512,mizoram,phonepe,260,Success,,141,P2M,App,iOS,2.73,Settled,0,0
188220,2017-12-02,U0107802,bihar,paytm,127,Success,,323,Bill,Web,iOS,0.78,Settled,0,0
188221,2017-12-18,U0175442,karnataka,amazon_pay,1836,Success,,594,P2P,App,Android,0.43,Settled,0,0
188222,2017-12-30,U0213132,chandigarh,paytm,557,Success,,836,Recharge,App,Android,0.11,Settled,0,0
188223,2017-12-16,U0380173,madhya_pradesh,paytm,1377,Success,,241,Recharge,App,iOS,1.0,Settled,0,0
188224,2017-12-16,U0277723,delhi,supermoney,455,Success,,833,P2M,App,Other,1.47,Settled,0,0
188225,2017-12-30,U0419199,nagaland,paytm,587,Success,,559,P2P,App,Android,0.38,Settled,0,0
188226,2017-12-12,U0307303,uttar_pradesh,amazon_pay,763,Success,,944,Bill,App,Android,0.5,Settled,0,0
188227,2017-12-07,U0257813,rajasthan,supermoney,444,Failed,Insufficient Balance,522,P2M,App,Android,,Pending,0,1
188228,2017-12-11,U0493548,karnataka,google_pay,2415,Failed,Daily Limit Exceeded,584,P2M,App,iOS,,Pending,0,0
188229,2017-12-09,U0392666,andhra_pradesh,paytm,168,Success,,976,Bill,App,Android,5.41,Settled,0,0
188230,2017-12-31,U0497770,odisha,phonepe,29,Success,,417,P2P,Web,Android,2.96,Settled,0,0
188231,2017-12-22,U0197075,tamil_nadu,google_pay,229,Failed,Network Error,649,Recharge,Web,iOS,,Pending,0,1
188232,2017-12-21,U0350604,sikkim,paytm,389,Failed,Network Error,131,P2M,App,Android,,Pending,0,2
188233,2017-12-01,U0369715,tripura,phonepe,1382,Success,,388,P2P,Web,iOS,0.34,Settled,0,0
188234,2017-12-27,U0403001,rajasthan,paytm,196,Success,,989,P2M,App,Android,2.13,Settled,0,0
188235,2017-12-10,U0218303,delhi,bhim,103,Success,,563,P2M,App,iOS,0.08,Settled,0,0
188236,2017-12-29,U0409902,gujarat,google_pay,496,Success,,224,Recharge,App,Android,2.85,Settled,0,0
188237,2017-12-26,U0083172,delhi,google_pay,215,Success,,928,P2M,App,iOS,0.34,Settled,0,0
188238,2017-12-19,U0230933,chhattisgarh,paytm,159,Success,,621,Recharge,App,Android,0.73,Settled,0,0
188239,2017-12-07,U0035966,meghalaya,phonepe,4874,Success,,671,Recharge,Web,Android,0.44,Settled,0,0
188240,2017-12-18,U0246169,bihar,phonepe,545,Success,,532,Bill,App,Android,0.57,Settled,0,0
188241,2017-12-05,U0142868,telangana,paytm,315,Success,,871,Bill,App,Android,1.84,Settled,0,0
188242,2017-12-29,U0073554,madhya_pradesh,paytm,5635,Success,,821,P2P,App,Android,0.85,Settled,0,0
188243,2017-12-18,U0419058,kerala,amazon_pay,303,Success,,937,P2P,App,Android,2.25,Settled,0,0
188244,2017-12-20,U0193556,jharkhand,amazon_pay,66,Success,,160,P2M,App,Android,2.24,Settled,0,0
188245,2017-12-02,U0477323,tamil_nadu,supermoney,21,Success,,140,Recharge,App,Android,1.5,Settled,0,0
188246,2017-12-30,U0389317,kerala,supermoney,1383,Success,,993,Recharge,App,iOS,1.74,Settled,0,0
188247,2017-12-02,U0012626,delhi,supermoney,822,Success,,151,P2M,App,Android,0.84,Settled,0,0
188248,2017-12-15,U0338169,west_bengal,google_pay,141,Success,,629,Bill,App,Android,4.45,Settled,0,0
188249,2017-12-13,U0395009,gujarat,bhim,1698,Failed,Bank Reject,919,Bill,App,Android,,Pending,0,0
188250,2017-12-30,U0237555,haryana,google_pay,192,Success,,508,Bill,App,Android,0.39,Settled,0,0
188251,2017-12-15,U0257372,karnataka,google_pay,238,Success,,491,P2M,App,iOS,2.54,Settled,0,0
188252,2017-12-17,U0027854,telangana,phonepe,126,Failed,Server Downtime,115,Recharge,App,Other,,Pending,0,1
188253,2017-12-27,U0275789,jharkhand,paytm,404,Success,,829,P2P,App,Android,1.04,Settled,0,0
188254,2017-12-20,U0359173,haryana,google_pay,86,Failed,Daily Limit Exceeded,722,Recharge,App,Android,,Pending,0,1
188255,2017-12-30,U0293096,gujarat,paytm,837,Success,,926,Bill,App,Android,2.48,Settled,0,0
188256,2017-12-03,U0433458,maharashtra,google_pay,3941,Success,,555,Recharge,App,iOS,0.47,Settled,0,0
188257,2017-12-22,U0074796,telangana,paytm,1526,Success,,716,P2P,App,Android,5.96,Settled,0,0
188258,2017-12-07,U0442735,gujarat,amazon_pay,871,Success,,767,Recharge,App,Android,0.27,Settled,0,0
188259,2017-12-07,U0158338,arunachal_pradesh,google_pay,588,Success,,174,Recharge,App,Android,0.54,Settled,0,0
188260,2017-12-01,U0429185,punjab,phonepe,2167,Success,,813,P2P,Web,Android,0.81,Settled,0,0
188261,2017-12-07,U0121208,karnataka,google_pay,122,Success,,779,P2M,App,Android,4.71,Settled,0,0
188262,2017-12-11,U0149174,haryana,google_pay,139,Success,,400,P2M,App,Android,4.7,Settled,0,0
188263,2017-12-28,U0097896,bihar,paytm,31,Success,,533,Bill,Web,iOS,2.45,Settled,0,0
188264,2017-12-18,U0140741,arunachal_pradesh,phonepe,218,Success,,685,P2P,App,Android,0.57,Settled,0,0
188265,2017-12-11,U0135156,uttarakhand,bhim,637,Pending,Network Error,644,P2P,App,Android,,Pending,1,0
188266,2017-12-25,U0004476,chhattisgarh,phonepe,470,Success,,730,Recharge,Web,iOS,2.41,Settled,0,0
188267,2017-12-13,U0260335,kerala,google_pay,44,Success,,937,P2M,App,Android,1.44,Settled,0,0
188268,2017-12-06,U0188669,kerala,phonepe,2201,Success,,865,Bill,App,Android,0.76,Settled,0,0
188269,2017-12-03,U0351562,punjab,paytm,218,Pending,Insufficient Balance,361,Bill,App,Android,,Pending,1,0
188270,2017-12-20,U0250489,sikkim,amazon_pay,274,Failed,Network Error,734,P2M,App,Android,,Pending,0,1
188271,2017-12-02,U0272481,assam,paytm,1266,Success,,992,P2M,App,iOS,3.82,Settled,0,0
188272,2017-12-28,U0441099,odisha,paytm,969,Success,,788,P2M,App,Android,1.09,Settled,0,0
188273,2017-12-07,U0087795,andhra_pradesh,google_pay,522,Success,,363,P2P,App,iOS,3.46,Settled,0,0
188274,2017-12-19,U0327506,assam,supermoney,924,Failed,Insufficient Balance,633,Recharge,App,Android,,Pending,0,1
188275,2017-12-30,U0016417,uttar_pradesh,paytm,90,Success,,563,Recharge,App,iOS,1.64,Settled,0,0
188276,2017-12-18,U0177602,chandigarh,phonepe,738,Success,,805,Bill,Web,iOS,0.46,Settled,0,0
188277,2017-12-30,U0011967,madhya_pradesh,phonepe,364,Success,,176,P2M,App,Android,2.73,Settled,0,0
188278,2017-12-19,U0194055,manipur,supermoney,183,Success,,459,Bill,App,Android,0.81,Settled,0,0
188279,2017-12-01,U0470240,punjab,google_pay,1767,Success,,427,P2M,App,Android,1.48,Settled,0,0
188280,2017-12-17,U0140835,odisha,paytm,919,Failed,Insufficient Balance,729,P2P,App,Android,,Pending,0,1
188281,2017-12-07,U0462894,madhya_pradesh,phonepe,38,Success,,725,P2M,App,Android,2.82,Settled,0,0
188282,2017-12-20,U0474045,tripura,google_pay,696,Success,,408,P2M,App,Android,1.47,Settled,0,0
188283,2017-12-21,U0410691,andhra_pradesh,supermoney,1917,Success,,527,Bill,App,iOS,5.1,Settled,0,0
188284,2017-12-12,U0028456,jammu_kashmir,google_pay,761,Success,,188,P2P,App,Android,1.37,Settled,0,0
188285,2017-12-09,U0060039,telangana,phonepe,460,Failed,Insufficient Balance,567,P2M,Web,iOS,,Pending,0,0
188286,2017-12-25,U0446429,assam,phonepe,850,Success,,619,Recharge,Web,Android,2.44,Settled,0,0
188287,2017-12-23,U0299499,west_bengal,bhim,88,Success,,563,Bill,App,iOS,0.68,Settled,0,0
188288,2017-12-20,U0263470,uttarakhand,amazon_pay,2307,Success,,268,P2M,App,Android,0.16,Settled,0,0
188289,2017-12-11,U0243354,kerala,phonepe,349,Success,,784,Recharge,App,Android,3.16,Settled,0,0
188290,2017-12-18,U0435486,delhi,phonepe,614,Success,,161,Recharge,App,Android,0.43,Settled,0,0
188291,2017-12-25,U0434592,karnataka,paytm,457,Failed,Insufficient Balance,928,P2P,Web,Android,,Pending,0,1
188292,2017-12-11,U0331438,andhra_pradesh,paytm,118,Success,,111,Bill,App,Android,3.53,Settled,0,0
188293,2017-12-10,U0327186,uttar_pradesh,phonepe,1769,Success,,485,Bill,App,Android,0.47,Settled,0,0
188294,2017-12-21,U0241149,odisha,supermoney,157,Success,,166,Recharge,App,iOS,0.85,Settled,0,0
188295,2017-12-01,U0136722,andhra_pradesh,phonepe,309,Success,,334,Bill,App,Android,0.17,Settled,0,0
188296,2017-12-28,U0380999,mizoram,amazon_pay,215,Success,,366,Recharge,App,Android,3.36,Settled,0,0
188297,2017-12-14,U0002336,west_bengal,google_pay,60,Success,,126,Bill,App,Android,0.63,Settled,0,0
188298,2017-12-28,U0068928,delhi,phonepe,2077,Success,,607,Bill,Web,Android,0.66,Settled,0,0
188299,2017-12-22,U0311534,west_bengal,google_pay,955,Success,,349,Recharge,App,Android,0.19,Settled,0,0
188300,2017-12-14,U0096563,delhi,phonepe,1764,Success,,323,Recharge,Web,Android,1.28,Settled,0,0
188301,2017-12-12,U0087782,odisha,phonepe,377,Success,,737,P2P,App,Android,0.39,Settled,0,0
188302,2017-12-11,U0224079,assam,phonepe,977,Success,,266,P2M,App,Android,0.96,Settled,0,0
188303,2017-12-01,U0101121,jharkhand,google_pay,184,Success,,731,Recharge,App,Android,0.02,Settled,0,0
188304,2017-12-23,U0182168,gujarat,paytm,457,Success,,647,Recharge,App,Android,0.11,Settled,0,0
188305,2017-12-29,U0095198,tripura,paytm,58,Success,,931,P2M,App,Android,0.06,Settled,0,0
188306,2017-12-19,U0077299,assam,google_pay,324,Success,,983,Bill,App,iOS,0.27,Settled,0,0
188307,2017-12-12,U0041020,rajasthan,google_pay,721,Success,,725,Bill,App,Android,1.35,Settled,0,0
188308,2017-12-24,U0253206,haryana,paytm,131,Success,,497,P2P,App,Android,0.67,Settled,0,0
188309,2017-12-07,U0346117,odisha,phonepe,308,Success,,938,Recharge,App,Android,2.4,Settled,0,0
188310,2017-12-30,U0233413,punjab,amazon_pay,430,Success,,562,P2M,Web,Android,1.23,Settled,0,0
188311,2017-12-22,U0146317,maharashtra,paytm,2504,Success,,537,P2M,Web,Android,5.04,Settled,0,0
188312,2017-12-13,U0103509,andhra_pradesh,phonepe,860,Success,,747,Recharge,Web,Android,0.33,Settled,0,0
188313,2017-12-07,U0075196,tripura,bhim,175,Pending,Bank Reject,206,Recharge,App,Android,,Pending,1,0
188314,2017-12-04,U0431974,chhattisgarh,paytm,381,Success,,254,P2P,App,Android,3.42,Settled,0,0
188315,2017-12-01,U0296585,goa,phonepe,286,Success,,228,Recharge,App,Android,0.2,Settled,0,0
188316,2017-12-10,U0416667,tripura,paytm,316,Success,,666,Recharge,App,Android,1.03,Settled,0,0
188317,2017-12-23,U0088631,maharashtra,paytm,508,Failed,Insufficient Balance,812,P2P,App,Android,,Pending,0,0
188318,2017-12-24,U0470067,maharashtra,paytm,631,Success,,400,P2P,App,Android,1.17,Settled,0,0
188319,2017-12-14,U0352747,uttarakhand,paytm,95,Success,,583,P2P,App,Android,1.57,Settled,0,0
188320,2017-12-06,U0271723,telangana,paytm,707,Success,,498,Recharge,App,Android,0.89,Settled,0,0
188321,2017-12-31,U0472491,meghalaya,paytm,205,Success,,407,P2M,App,Android,0.29,Settled,0,0
188322,2017-12-20,U0072224,tamil_nadu,google_pay,525,Success,,198,Bill,App,Android,2.77,Settled,0,0
188323,2017-12-03,U0497969,delhi,bhim,493,Success,,534,P2P,App,Android,0.49,Settled,0,0
188324,2017-12-06,U0190542,telangana,paytm,50,Success,,925,P2P,App,iOS,0.63,Settled,0,0
188325,2017-12-20,U0287173,chandigarh,amazon_pay,605,Success,,574,Bill,App,iOS,4.25,Settled,0,0
188326,2017-12-27,U0358238,madhya_pradesh,paytm,371,Success,,852,P2P,App,Android,1.41,Settled,0,0
188327,2017-12-28,U0104243,karnataka,paytm,277,Success,,873,Bill,App,Android,0.66,Settled,0,0
188328,2017-12-16,U0202956,odisha,phonepe,134,Success,,195,Recharge,App,iOS,0.88,Settled,0,0
188329,2017-12-07,U0406889,goa,phonepe,334,Success,,300,Recharge,Web,Android,4.72,Settled,0,0
188330,2017-12-07,U0436328,karnataka,phonepe,2458,Success,,966,P2M,Web,Android,2.0,Settled,0,0
188331,2017-12-18,U0207670,tripura,supermoney,92,Success,,679,Recharge,App,Android,0.29,Settled,0,0
188332,2017-12-27,U0321264,andhra_pradesh,google_pay,1343,Success,,281,Bill,App,Android,0.45,Settled,0,0
188333,2017-12-19,U0346823,rajasthan,supermoney,252,Failed,Network Error,450,Recharge,App,Android,,Pending,0,0
188334,2017-12-18,U0324254,meghalaya,bhim,129,Success,,825,Bill,App,Android,3.56,Settled,0,0
188335,2017-12-19,U0211756,kerala,bhim,53,Success,,491,Recharge,App,Android,5.9,Settled,0,0
188336,2017-12-07,U0176253,jammu_kashmir,amazon_pay,350,Failed,Network Error,477,P2P,Web,Android,,Pending,0,1
188337,2017-12-08,U0167418,nagaland,google_pay,312,Success,,938,Bill,App,Android,0.79,Settled,0,0
188338,2017-12-03,U0322677,punjab,paytm,1167,Failed,Server Downtime,848,Bill,App,Android,,Pending,0,1
188339,2017-12-04,U0044983,karnataka,phonepe,239,Failed,Bank Reject,955,Recharge,App,Android,,Pending,0,1
188340,2017-12-05,U0057687,tripura,amazon_pay,627,Success,,541,P2P,Web,Android,2.11,Settled,0,0
188341,2017-12-17,U0142063,meghalaya,amazon_pay,5158,Success,,336,Recharge,App,Android,1.81,Settled,0,0
188342,2017-12-26,U0155569,uttarakhand,phonepe,1100,Success,,708,P2P,App,Android,1.79,Settled,0,0
188343,2017-12-03,U0196196,kerala,google_pay,2129,Success,,539,P2P,App,Android,1.21,Settled,0,0
188344,2017-12-01,U0366490,west_bengal,google_pay,69,Success,,685,Bill,Web,Android,1.08,Settled,0,0
188345,2017-12-20,U0163695,tamil_nadu,google_pay,419,Failed,Insufficient Balance,213,P2M,Web,Android,,Pending,0,0
188346,2017-12-23,U0390359,punjab,phonepe,195,Success,,862,Recharge,App,Other,1.87,Settled,0,0
188347,2017-12-28,U0221231,tamil_nadu,bhim,475,Success,,335,P2M,App,Android,1.82,Settled,0,0
188348,2017-12-31,U0420828,odisha,paytm,611,Success,,734,P2P,Web,Android,4.09,Settled,0,0
188349,2017-12-19,U0388862,madhya_pradesh,phonepe,568,Success,,481,P2P,App,Android,0.59,Settled,0,0
188350,2017-12-28,U0011755,gujarat,paytm,205,Success,,972,Recharge,App,iOS,5.2,Settled,0,0
188351,2017-12-16,U0478717,west_bengal,bhim,965,Success,,278,P2P,App,iOS,0.34,Settled,0,0
188352,2017-12-04,U0344941,jharkhand,supermoney,435,Pending,Insufficient Balance,770,Recharge,App,Android,,Pending,1,0
188353,2017-12-02,U0456075,goa,amazon_pay,108,Success,,152,Bill,App,Android,0.57,Settled,0,0
188354,2017-12-17,U0360496,west_bengal,amazon_pay,206,Success,,961,P2M,Web,iOS,1.46,Settled,0,0
188355,2017-12-12,U0210609,delhi,google_pay,570,Success,,786,Recharge,App,iOS,1.02,Settled,0,0
188356,2017-12-14,U0186052,uttar_pradesh,bhim,147,Success,,336,Bill,App,Android,0.38,Settled,0,0
188357,2017-12-10,U0132276,meghalaya,google_pay,525,Success,,209,Bill,Web,iOS,1.41,Settled,0,0
188358,2017-12-12,U0429919,maharashtra,phonepe,139,Success,,472,P2M,Web,Android,0.9,Settled,0,0
188359,2017-12-18,U0385006,madhya_pradesh,amazon_pay,213,Failed,Network Error,744,Recharge,Web,Android,,Pending,0,1
188360,2017-12-19,U0471197,rajasthan,google_pay,47,Success,,464,P2M,App,Android,3.86,Settled,0,0
188361,2017-12-21,U0133727,tamil_nadu,phonepe,272,Success,,349,P2M,Web,Android,0.14,Settled,0,0
188362,2017-12-04,U0117001,karnataka,supermoney,1779,Success,,412,P2M,App,iOS,1.38,Settled,0,0
188363,2017-12-03,U0070053,west_bengal,phonepe,644,Success,,859,P2P,App,Android,3.54,Settled,0,0
188364,2017-12-19,U0234218,goa,bhim,273,Success,,602,Recharge,Web,iOS,2.27,Settled,0,0
188365,2017-12-30,U0129660,west_bengal,google_pay,302,Success,,844,Recharge,App,Android,2.51,Settled,0,0
188366,2017-12-07,U0405057,rajasthan,bhim,836,Success,,624,Recharge,App,Android,0.45,Settled,0,0
188367,2017-12-23,U0322592,delhi,phonepe,58,Success,,326,P2P,Web,Android,0.32,Settled,0,0
188368,2017-12-06,U0353024,punjab,phonepe,5108,Success,,606,Recharge,App,iOS,2.26,Settled,0,0
188369,2017-12-06,U0038259,uttarakhand,phonepe,829,Success,,378,Recharge,App,iOS,0.71,Settled,0,0
188370,2017-12-04,U0403344,haryana,paytm,475,Success,,158,Bill,Web,Android,0.98,Settled,0,0
188371,2017-12-01,U0113237,delhi,amazon_pay,195,Success,,480,Recharge,App,Android,0.21,Settled,0,0
188372,2017-12-08,U0489204,mizoram,google_pay,592,Success,,667,P2M,Web,Android,0.36,Settled,0,0
188373,2017-12-19,U0359000,delhi,phonepe,4954,Failed,Insufficient Balance,911,P2P,App,Android,,Pending,0,0
188374,2017-12-25,U0172989,manipur,paytm,1362,Success,,126,Bill,App,Android,0.45,Settled,0,0
188375,2017-12-09,U0201493,meghalaya,phonepe,222,Success,,342,Recharge,App,Android,0.66,Settled,0,0
188376,2017-12-04,U0228038,maharashtra,google_pay,361,Success,,699,Recharge,App,iOS,5.05,Settled,0,0
188377,2017-12-01,U0414588,gujarat,phonepe,397,Success,,420,P2M,Web,Android,1.49,Settled,0,0
188378,2017-12-16,U0311442,odisha,supermoney,90,Failed,Insufficient Balance,351,P2P,Web,Android,,Pending,0,0
188379,2017-12-28,U0258518,uttar_pradesh,phonepe,158,Success,,824,P2P,Web,Android,1.27,Settled,0,0
188380,2017-12-10,U0244660,tripura,amazon_pay,320,Success,,156,P2P,App,iOS,0.71,Settled,0,0
188381,2017-12-29,U0242284,arunachal_pradesh,phonepe,229,Success,,936,P2P,App,Android,2.32,Settled,0,0
188382,2017-12-26,U0482818,karnataka,phonepe,168,Success,,473,Bill,App,Android,0.49,Settled,0,0
188383,2017-12-18,U0422217,chandigarh,phonepe,546,Success,,956,P2M,App,Android,0.87,Settled,0,0
188384,2017-12-07,U0389999,punjab,paytm,240,Failed,Insufficient Balance,701,P2M,App,Android,,Pending,0,2
188385,2017-12-05,U0355179,nagaland,paytm,307,Success,,785,P2P,App,iOS,0.57,Settled,0,0
188386,2017-12-14,U0216326,meghalaya,phonepe,22,Success,,545,P2M,App,Android,6.64,Settled,0,0
188387,2017-12-23,U0213070,uttar_pradesh,paytm,453,Success,,253,P2P,App,Android,4.66,Settled,0,0
188388,2017-12-06,U0047969,odisha,supermoney,2154,Success,,773,P2M,Web,Android,1.41,Settled,0,0
188389,2017-12-22,U0463543,uttar_pradesh,phonepe,1687,Success,,350,Recharge,App,Android,2.16,Settled,0,0
188390,2017-12-16,U0241175,goa,google_pay,82,Success,,331,P2P,App,Android,3.87,Settled,0,0
188391,2017-12-22,U0489204,karnataka,google_pay,35,Success,,520,Bill,App,Android,0.77,Settled,0,0
188392,2017-12-10,U0070549,haryana,phonepe,439,Success,,875,P2P,App,Android,3.01,Settled,0,0
188393,2017-12-02,U0191770,punjab,bhim,2876,Success,,325,P2P,Web,Android,3.09,Settled,0,0
188394,2017-12-21,U0223914,meghalaya,google_pay,104,Success,,461,P2P,App,Android,1.78,Settled,0,0
188395,2017-12-28,U0360598,goa,amazon_pay,368,Success,,451,P2M,App,Android,10.8,Settled,0,0
188396,2017-12-11,U0273621,chhattisgarh,paytm,212,Success,,321,P2M,App,Android,0.11,Settled,0,0
188397,2017-12-27,U0099870,maharashtra,phonepe,755,Success,,520,Bill,App,iOS,1.93,Settled,0,0
188398,2017-12-28,U0172920,gujarat,amazon_pay,869,Success,,639,Bill,App,Android,0.03,Settled,0,0
188399,2017-12-29,U0348978,assam,paytm,178,Success,,173,Recharge,App,Android,0.7,Settled,0,0
188400,2017-12-13,U0412222,karnataka,paytm,739,Success,,530,Recharge,Web,Android,1.73,Settled,0,0
188401,2017-12-03,U0218357,delhi,bhim,566,Success,,317,P2P,App,Android,1.83,Settled,0,0
188402,2017-12-28,U0497437,gujarat,phonepe,154,Success,,438,P2M,App,Android,0.96,Settled,0,0
188403,2017-12-22,U0018422,nagaland,google_pay,508,Success,,556,P2P,App,Android,2.56,Settled,0,0
