TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
386776,2020-08-25,U0025633,delhi,paytm,100,Success,,778,P2P,App,iOS,1.18,Settled,0,0
386777,2020-08-27,U0295828,jammu_kashmir,amazon_pay,716,Success,,879,Bill,App,iOS,0.41,Settled,0,0
386778,2020-08-23,U0393855,karnataka,paytm,346,Success,,723,P2P,Web,Android,0.79,Settled,0,0
386779,2020-08-05,U0198791,maharashtra,paytm,605,Success,,462,P2M,App,Android,0.86,Settled,0,0
386780,2020-08-20,U0331190,karnataka,paytm,175,Success,,384,Recharge,App,Android,0.03,Settled,0,0
386781,2020-08-21,U0119273,gujarat,phonepe,39,Success,,857,P2P,App,Android,1.9,Settled,0,0
386782,2020-08-31,U0350918,punjab,phonepe,696,Success,,340,P2M,App,Android,0.28,Settled,0,0
386783,2020-08-10,U0184965,telangana,phonepe,134,Success,,235,P2P,Web,iOS,0.55,Settled,0,0
386784,2020-08-27,U0191035,kerala,phonepe,306,Success,,819,Bill,App,iOS,2.47,Settled,0,0
386785,2020-08-01,U0239612,maharashtra,google_pay,132,Success,,835,P2M,App,Android,1.32,Settled,0,0
386786,2020-08-31,U0498460,haryana,phonepe,97,Pending,Invalid VPA,856,Recharge,App,Android,,Pending,1,0
386787,2020-08-26,U0430321,maharashtra,google_pay,988,Success,,843,Bill,App,Android,3.15,Settled,0,0
386788,2020-08-16,U0269000,nagaland,phonepe,234,Success,,131,Bill,App,iOS,2.12,Settled,0,0
386789,2020-08-16,U0330661,jharkhand,supermoney,1163,Pending,Server Downtime,570,P2P,App,Android,,Pending,1,0
386790,2020-08-11,U0157344,uttarakhand,amazon_pay,154,Success,,909,P2P,Web,Android,2.37,Settled,0,0
386791,2020-08-12,U0351159,andhra_pradesh,phonepe,777,Success,,253,Recharge,App,Android,4.93,Settled,0,0
386792,2020-08-19,U0459598,andhra_pradesh,phonepe,474,Failed,Invalid VPA,383,P2P,App,Android,,Pending,0,0
386793,2020-08-17,U0012887,madhya_pradesh,google_pay,225,Success,,496,Recharge,App,Android,0.47,Settled,0,0
386794,2020-08-10,U0035480,uttar_pradesh,paytm,419,Success,,870,P2P,App,Android,2.47,Settled,0,0
386795,2020-08-29,U0037272,kerala,phonepe,760,Success,,242,Recharge,App,Android,0.78,Settled,0,0
386796,2020-08-12,U0175005,uttarakhand,amazon_pay,807,Success,,165,P2M,App,Android,0.21,Settled,0,0
386797,2020-08-02,U0133703,maharashtra,paytm,960,Success,,509,P2M,App,iOS,1.17,Settled,0,0
386798,2020-08-13,U0192473,uttar_pradesh,bhim,1027,Success,,580,Recharge,App,Android,1.59,Settled,0,0
386799,2020-08-26,U0424954,telangana,amazon_pay,222,Success,,690,Recharge,App,Android,0.14,Settled,0,0
386800,2020-08-20,U0418844,jharkhand,phonepe,30,Success,,512,Bill,App,Android,0.03,Settled,0,0
386801,2020-08-21,U0424945,uttar_pradesh,google_pay,61,Success,,244,Bill,App,Android,1.37,Settled,0,0
386802,2020-08-24,U0264851,west_bengal,phonepe,100,Success,,888,Bill,Web,Android,0.55,Settled,0,0
386803,2020-08-24,U0376063,punjab,amazon_pay,3364,Success,,240,P2P,App,Android,2.41,Settled,0,0
386804,2020-08-01,U0218941,andhra_pradesh,amazon_pay,1127,Success,,677,Bill,App,Android,3.6,Settled,0,0
386805,2020-08-18,U0064313,mizoram,paytm,624,Success,,950,Recharge,App,Android,2.02,Settled,0,0
386806,2020-08-15,U0292943,bihar,phonepe,588,Success,,563,P2M,App,iOS,0.13,Settled,0,0
386807,2020-08-06,U0026836,uttarakhand,amazon_pay,1151,Success,,460,Recharge,App,Android,0.42,Settled,0,0
386808,2020-08-02,U0048231,west_bengal,phonepe,280,Failed,Daily Limit Exceeded,268,P2P,App,Android,,Pending,0,0
386809,2020-08-16,U0118719,odisha,phonepe,1090,Failed,Insufficient Balance,883,P2M,App,iOS,,Pending,0,0
386810,2020-08-27,U0219663,goa,supermoney,347,Success,,585,P2P,App,Android,0.92,Settled,0,0
386811,2020-08-24,U0316501,andhra_pradesh,phonepe,182,Success,,846,Bill,Web,Android,1.18,Settled,0,0
386812,2020-08-18,U0164636,sikkim,phonepe,105,Success,,397,Bill,App,Android,0.78,Settled,0,0
386813,2020-08-06,U0363380,karnataka,paytm,160,Success,,458,Recharge,App,iOS,0.13,Settled,0,0
386814,2020-08-24,U0446551,chhattisgarh,paytm,372,Success,,245,Bill,App,iOS,1.18,Settled,0,0
386815,2020-08-27,U0310114,uttar_pradesh,phonepe,1615,Success,,385,P2P,Web,Android,1.47,Settled,0,0
386816,2020-08-30,U0073462,tamil_nadu,google_pay,565,Success,,297,Bill,App,Android,0.92,Settled,0,0
386817,2020-08-24,U0110224,odisha,phonepe,272,Success,,127,Recharge,App,Android,2.53,Settled,0,0
386818,2020-08-12,U0153293,kerala,phonepe,1299,Success,,935,P2P,Web,iOS,0.2,Settled,0,0
386819,2020-08-13,U0297872,uttarakhand,bhim,259,Success,,473,Bill,App,Android,2.18,Settled,0,0
386820,2020-08-30,U0327545,bihar,phonepe,19,Success,,657,Bill,App,iOS,1.54,Settled,0,0
386821,2020-08-04,U0226680,telangana,amazon_pay,1586,Success,,154,P2P,App,Android,0.23,Settled,0,0
386822,2020-08-06,U0161966,west_bengal,phonepe,148,Success,,618,Recharge,Web,Android,0.71,Settled,0,0
386823,2020-08-15,U0101589,delhi,phonepe,407,Success,,796,P2P,App,iOS,2.84,Settled,0,0
386824,2020-08-08,U0444638,meghalaya,google_pay,148,Success,,758,Recharge,App,Android,0.8,Settled,0,0
386825,2020-08-02,U0364741,nagaland,amazon_pay,494,Success,,778,Bill,App,Android,1.15,Settled,0,0
386826,2020-08-05,U0366782,chandigarh,google_pay,199,Success,,442,Bill,App,Android,2.31,Settled,0,0
386827,2020-08-30,U0097045,odisha,phonepe,136,Pending,Bank Reject,454,P2M,App,Android,,Pending,1,0
386828,2020-08-29,U0163890,west_bengal,google_pay,60,Success,,209,Recharge,App,Android,2.88,Settled,0,0
386829,2020-08-11,U0248296,delhi,paytm,480,Success,,497,P2P,App,Android,2.71,Settled,0,0
386830,2020-08-30,U0185438,uttar_pradesh,paytm,1305,Success,,588,P2P,App,Android,0.36,Settled,0,0
386831,2020-08-14,U0342622,manipur,phonepe,221,Success,,823,Bill,App,Android,1.5,Settled,0,0
386832,2020-08-23,U0237495,nagaland,google_pay,1120,Success,,937,P2P,App,iOS,0.62,Settled,0,0
386833,2020-08-30,U0034350,andhra_pradesh,paytm,130,Success,,796,Recharge,App,iOS,0.22,Settled,0,0
386834,2020-08-09,U0266379,punjab,amazon_pay,211,Success,,501,Recharge,App,iOS,0.08,Settled,0,0
386835,2020-08-23,U0223011,maharashtra,paytm,1063,Success,,975,Recharge,Web,Android,0.6,Settled,0,0
386836,2020-08-23,U0325927,madhya_pradesh,phonepe,485,Success,,269,Bill,App,Android,1.84,Settled,0,0
386837,2020-08-21,U0075354,telangana,google_pay,337,Failed,Network Error,264,Bill,App,Android,,Pending,0,0
386838,2020-08-30,U0012886,goa,phonepe,415,Success,,611,P2M,App,Other,2.67,Settled,0,0
386839,2020-08-03,U0201394,delhi,google_pay,908,Success,,296,Recharge,App,iOS,1.03,Settled,0,0
386840,2020-08-13,U0373956,meghalaya,google_pay,341,Success,,778,Bill,App,Android,0.7,Settled,0,0
386841,2020-08-19,U0171267,delhi,amazon_pay,2283,Success,,395,P2M,App,Android,0.04,Settled,0,0
386842,2020-08-03,U0319378,assam,google_pay,401,Failed,Bank Reject,712,P2P,App,Android,,Pending,0,0
386843,2020-08-03,U0045857,delhi,phonepe,1888,Success,,970,Bill,App,Android,0.3,Settled,0,0
386844,2020-08-04,U0221926,andhra_pradesh,phonepe,1788,Success,,717,Recharge,App,Android,2.78,Settled,0,0
386845,2020-08-28,U0479362,bihar,supermoney,251,Success,,945,Bill,App,Android,2.68,Settled,0,0
386846,2020-08-03,U0024949,uttarakhand,google_pay,548,Success,,841,Recharge,App,Android,2.75,Settled,0,0
386847,2020-08-25,U0133666,jammu_kashmir,google_pay,1542,Success,,758,Recharge,App,Android,0.78,Settled,0,0
386848,2020-08-15,U0190686,manipur,paytm,516,Success,,159,Recharge,App,Android,0.09,Settled,0,0
386849,2020-08-15,U0159778,jharkhand,phonepe,261,Success,,461,Bill,App,Android,0.38,Settled,0,0
386850,2020-08-03,U0049147,kerala,google_pay,73,Success,,888,Bill,App,iOS,1.25,Settled,0,0
386851,2020-08-12,U0238597,kerala,phonepe,343,Success,,311,P2P,App,Android,0.01,Settled,0,0
386852,2020-08-01,U0006246,mizoram,google_pay,370,Success,,337,Recharge,App,Android,0.08,Settled,0,0
386853,2020-08-20,U0344269,madhya_pradesh,google_pay,584,Success,,915,P2M,App,Android,4.78,Settled,0,0
386854,2020-08-05,U0141863,uttarakhand,supermoney,451,Success,,725,Bill,App,Android,0.54,Settled,0,0
386855,2020-08-03,U0475096,gujarat,paytm,111,Failed,Daily Limit Exceeded,324,Bill,App,Android,,Pending,0,1
386856,2020-08-28,U0334432,odisha,google_pay,560,Success,,714,Bill,App,Android,2.48,Settled,0,0
386857,2020-08-13,U0317301,karnataka,paytm,290,Success,,152,Recharge,App,Android,0.91,Settled,0,0
386858,2020-08-25,U0464987,delhi,phonepe,957,Failed,Bank Reject,606,P2P,App,Android,,Pending,0,2
386859,2020-08-01,U0202620,west_bengal,phonepe,63,Success,,794,P2M,App,Android,2.19,Settled,0,0
386860,2020-08-21,U0433468,delhi,amazon_pay,407,Failed,Network Error,874,Bill,App,Android,,Pending,0,1
386861,2020-08-31,U0324360,goa,google_pay,431,Success,,675,Bill,Web,iOS,0.32,Settled,0,0
386862,2020-08-11,U0332890,delhi,phonepe,651,Success,,573,Bill,App,Android,0.62,Settled,0,0
386863,2020-08-02,U0048378,odisha,supermoney,147,Success,,860,P2M,App,Android,2.82,Settled,0,0
386864,2020-08-19,U0185513,delhi,google_pay,742,Success,,684,P2M,App,Android,5.42,Settled,0,0
386865,2020-08-24,U0373437,odisha,google_pay,399,Success,,591,P2M,App,Android,2.46,Settled,0,0
386866,2020-08-04,U0397902,punjab,google_pay,58,Success,,342,Bill,App,Android,0.06,Settled,0,0
386867,2020-08-01,U0204552,kerala,phonepe,287,Failed,Network Error,938,Bill,App,iOS,,Pending,0,0
386868,2020-08-07,U0073178,bihar,amazon_pay,78,Success,,594,P2P,App,iOS,2.86,Settled,0,0
386869,2020-08-22,U0252163,rajasthan,supermoney,616,Success,,135,Recharge,App,Android,0.37,Settled,0,0
386870,2020-08-07,U0084871,delhi,amazon_pay,1773,Success,,541,Recharge,App,iOS,0.66,Settled,0,0
386871,2020-08-15,U0011966,karnataka,supermoney,497,Success,,947,P2P,App,iOS,1.08,Settled,0,0
386872,2020-08-23,U0272951,kerala,paytm,582,Success,,150,P2P,App,iOS,1.0,Settled,0,0
386873,2020-08-30,U0092369,karnataka,paytm,1053,Success,,708,P2M,App,iOS,2.35,Settled,0,0
386874,2020-08-20,U0450373,uttar_pradesh,google_pay,1360,Success,,773,Recharge,App,iOS,3.4,Settled,0,0
386875,2020-08-22,U0359024,telangana,paytm,2021,Success,,647,Bill,App,Android,1.64,Settled,0,0
386876,2020-08-11,U0137057,telangana,google_pay,411,Success,,722,Recharge,App,Android,0.09,Settled,0,0
386877,2020-08-27,U0226934,jharkhand,paytm,4240,Failed,Insufficient Balance,213,P2M,App,Android,,Pending,0,1
386878,2020-08-08,U0375635,rajasthan,paytm,3095,Success,,574,P2M,Web,Android,4.81,Settled,0,0
386879,2020-08-25,U0008775,punjab,phonepe,119,Success,,383,P2P,App,Android,0.53,Settled,0,0
386880,2020-08-11,U0051623,nagaland,supermoney,108,Success,,584,P2P,Web,iOS,3.95,Settled,0,0
386881,2020-08-05,U0243260,madhya_pradesh,google_pay,220,Success,,759,Bill,App,Android,0.86,Settled,0,0
386882,2020-08-30,U0330623,chandigarh,phonepe,701,Success,,397,Bill,App,Android,1.39,Settled,0,0
386883,2020-08-02,U0228385,rajasthan,google_pay,571,Success,,589,Bill,App,Android,0.33,Settled,0,0
386884,2020-08-09,U0329564,telangana,phonepe,599,Success,,360,P2M,App,Android,0.1,Settled,0,0
386885,2020-08-29,U0459946,karnataka,paytm,262,Success,,247,P2P,App,Android,6.25,Settled,0,0
386886,2020-08-05,U0049467,chandigarh,amazon_pay,420,Success,,107,Recharge,App,iOS,2.17,Settled,0,0
386887,2020-08-08,U0278321,bihar,google_pay,284,Success,,174,P2P,App,Android,3.66,Settled,0,0
386888,2020-08-31,U0419556,karnataka,paytm,148,Success,,211,P2P,App,Android,0.12,Settled,0,0
386889,2020-08-05,U0396221,goa,paytm,103,Success,,741,Bill,App,Android,1.38,Settled,0,0
386890,2020-08-19,U0309203,odisha,bhim,346,Failed,Insufficient Balance,330,P2M,App,Android,,Pending,0,1
386891,2020-08-15,U0212252,bihar,phonepe,1547,Success,,322,P2M,App,iOS,1.86,Settled,0,0
386892,2020-08-08,U0183107,tamil_nadu,google_pay,1397,Success,,535,P2P,App,Android,3.11,Settled,0,0
386893,2020-08-17,U0097228,tamil_nadu,phonepe,445,Success,,274,Recharge,App,Android,3.66,Settled,0,0
386894,2020-08-16,U0398524,karnataka,supermoney,5550,Success,,216,P2P,App,Android,0.36,Settled,0,0
386895,2020-08-26,U0421680,karnataka,google_pay,2227,Success,,518,P2P,App,Android,0.49,Settled,0,0
386896,2020-08-09,U0210581,west_bengal,paytm,802,Success,,501,P2M,App,Android,4.11,Settled,0,0
386897,2020-08-29,U0298679,bihar,google_pay,1856,Success,,615,Bill,App,Android,0.91,Settled,0,0
386898,2020-08-12,U0388535,chhattisgarh,paytm,1245,Success,,817,Recharge,App,Android,2.32,Settled,0,0
386899,2020-08-04,U0239391,chhattisgarh,supermoney,153,Success,,679,P2M,App,Android,2.4,Settled,0,0
386900,2020-08-22,U0044042,punjab,phonepe,974,Success,,713,Bill,App,Android,0.21,Settled,0,0
386901,2020-08-14,U0148002,odisha,paytm,91,Success,,703,Recharge,App,Android,0.14,Settled,0,0
386902,2020-08-21,U0497135,chandigarh,paytm,1174,Success,,463,Recharge,App,iOS,1.31,Settled,0,0
386903,2020-08-25,U0283946,kerala,paytm,44,Success,,156,Recharge,App,Android,1.04,Settled,0,0
386904,2020-08-08,U0187893,gujarat,google_pay,1582,Success,,593,Recharge,App,Android,0.09,Settled,0,0
386905,2020-08-27,U0298524,chhattisgarh,phonepe,680,Success,,131,Recharge,App,Android,2.14,Settled,0,0
386906,2020-08-25,U0135911,meghalaya,paytm,226,Success,,310,P2P,Web,Android,0.39,Settled,0,0
386907,2020-08-16,U0181571,gujarat,google_pay,60,Success,,375,Recharge,App,iOS,1.37,Settled,0,0
386908,2020-08-20,U0305211,rajasthan,phonepe,271,Failed,Insufficient Balance,483,P2P,App,Android,,Pending,0,1
386909,2020-08-21,U0225420,chandigarh,amazon_pay,262,Success,,190,Recharge,App,Android,5.0,Settled,0,0
386910,2020-08-02,U0222398,kerala,paytm,3406,Failed,Bank Reject,121,Recharge,App,Android,,Pending,0,0
386911,2020-08-11,U0072115,rajasthan,phonepe,1843,Success,,172,Recharge,App,Android,8.9,Settled,0,0
386912,2020-08-27,U0046722,jharkhand,phonepe,418,Success,,615,Bill,App,Android,0.15,Settled,0,0
386913,2020-08-09,U0219657,haryana,bhim,43,Success,,823,Bill,App,Android,5.1,Settled,0,0
386914,2020-08-07,U0436256,karnataka,google_pay,880,Success,,265,P2M,App,Android,0.28,Settled,0,0
386915,2020-08-03,U0026655,sikkim,paytm,1221,Success,,308,P2M,Web,Android,0.07,Settled,0,0
386916,2020-08-16,U0360995,goa,phonepe,699,Success,,872,Bill,Web,Android,1.43,Settled,0,0
386917,2020-08-02,U0426338,tamil_nadu,google_pay,690,Success,,922,Recharge,App,Android,1.75,Settled,0,0
386918,2020-08-20,U0060968,nagaland,phonepe,424,Success,,618,Bill,App,Android,0.67,Settled,0,0
386919,2020-08-29,U0158708,assam,paytm,1488,Success,,559,P2P,Web,Android,0.93,Settled,0,0
386920,2020-08-06,U0479158,chhattisgarh,amazon_pay,721,Success,,420,P2M,App,Android,0.58,Settled,0,0
386921,2020-08-03,U0088416,bihar,phonepe,245,Success,,205,P2M,App,Android,4.02,Settled,0,0
386922,2020-08-10,U0024865,jammu_kashmir,supermoney,434,Success,,409,Bill,App,Android,0.88,Settled,0,0
386923,2020-08-08,U0022037,karnataka,paytm,492,Success,,791,Recharge,App,Android,1.08,Settled,0,0
386924,2020-08-15,U0309215,madhya_pradesh,paytm,145,Success,,423,Recharge,App,Android,2.89,Settled,0,0
386925,2020-08-03,U0196246,karnataka,google_pay,242,Success,,843,P2M,App,Android,12.09,Settled,0,0
386926,2020-08-27,U0031601,meghalaya,phonepe,3018,Success,,765,Bill,App,iOS,11.32,Settled,0,0
386927,2020-08-18,U0115125,jharkhand,paytm,98,Success,,866,Bill,App,Android,0.99,Settled,0,0
386928,2020-08-18,U0213281,chhattisgarh,phonepe,276,Success,,867,Bill,App,Android,1.47,Settled,0,0
386929,2020-08-27,U0395185,delhi,google_pay,1460,Success,,330,P2P,App,iOS,1.37,Settled,0,0
386930,2020-08-29,U0380193,delhi,paytm,131,Success,,191,P2P,App,Android,0.4,Settled,0,0
386931,2020-08-26,U0030877,andhra_pradesh,phonepe,511,Success,,248,P2P,App,Android,2.9,Settled,0,0
386932,2020-08-07,U0368666,punjab,supermoney,286,Success,,289,Recharge,App,iOS,2.97,Settled,0,0
386933,2020-08-29,U0405110,andhra_pradesh,phonepe,108,Success,,148,P2P,App,Android,0.12,Settled,0,0
386934,2020-08-11,U0287118,bihar,paytm,232,Success,,257,P2P,App,Android,1.26,Settled,0,0
386935,2020-08-06,U0407326,bihar,google_pay,518,Success,,444,Recharge,App,Android,1.46,Settled,0,0
386936,2020-08-26,U0499236,bihar,paytm,263,Failed,Network Error,358,P2P,App,Android,,Pending,0,0
386937,2020-08-19,U0325918,manipur,supermoney,1842,Success,,378,P2P,App,Android,1.79,Settled,0,0
386938,2020-08-30,U0076670,madhya_pradesh,phonepe,363,Success,,217,Bill,App,Android,0.36,Settled,0,0
386939,2020-08-09,U0125073,chhattisgarh,supermoney,344,Success,,432,P2M,App,iOS,2.07,Settled,0,0
386940,2020-08-13,U0336761,chandigarh,google_pay,881,Success,,247,P2M,App,iOS,1.49,Settled,0,0
386941,2020-08-22,U0280111,west_bengal,phonepe,455,Pending,Insufficient Balance,798,P2P,App,Android,,Pending,1,0
386942,2020-08-01,U0397945,arunachal_pradesh,google_pay,751,Success,,686,Bill,App,Android,5.53,Settled,0,0
386943,2020-08-16,U0220818,uttar_pradesh,phonepe,220,Success,,155,Bill,App,Android,0.77,Settled,0,0
386944,2020-08-12,U0224695,mizoram,phonepe,49,Success,,652,Bill,App,Android,2.34,Settled,0,0
386945,2020-08-29,U0118154,tamil_nadu,google_pay,305,Success,,550,P2M,App,Android,0.11,Settled,0,0
386946,2020-08-16,U0269387,manipur,paytm,244,Success,,825,Recharge,App,iOS,0.33,Settled,0,0
386947,2020-08-16,U0215502,chhattisgarh,phonepe,606,Success,,136,Recharge,App,iOS,4.82,Settled,0,0
386948,2020-08-02,U0467400,madhya_pradesh,amazon_pay,309,Success,,676,P2P,App,Android,0.24,Settled,0,0
386949,2020-08-01,U0150781,andhra_pradesh,bhim,58,Success,,776,Bill,Web,Android,0.92,Settled,0,0
386950,2020-08-14,U0303943,telangana,google_pay,617,Success,,283,P2M,App,Android,5.47,Settled,0,0
386951,2020-08-31,U0326968,uttarakhand,supermoney,1299,Success,,119,P2P,App,Android,3.27,Settled,0,0
386952,2020-08-11,U0497203,jharkhand,phonepe,2337,Success,,439,Bill,Web,iOS,0.13,Settled,0,0
386953,2020-08-05,U0442191,odisha,google_pay,563,Failed,Server Downtime,980,Recharge,App,Other,,Pending,0,0
386954,2020-08-09,U0189190,tamil_nadu,paytm,90,Success,,669,P2P,App,Android,2.43,Settled,0,0
386955,2020-08-27,U0367551,nagaland,bhim,987,Success,,918,Recharge,App,iOS,2.72,Settled,0,0
386956,2020-08-21,U0041483,tripura,google_pay,187,Success,,789,Recharge,App,Android,0.2,Settled,0,0
386957,2020-08-04,U0009159,meghalaya,google_pay,303,Success,,982,P2P,App,Android,1.42,Settled,0,0
386958,2020-08-14,U0408053,kerala,paytm,1132,Success,,875,Recharge,App,Android,3.2,Settled,0,0
386959,2020-08-26,U0092830,madhya_pradesh,phonepe,420,Success,,473,Recharge,App,Android,2.16,Settled,0,0
386960,2020-08-06,U0456145,assam,phonepe,127,Success,,155,P2M,App,Android,0.97,Settled,0,0
386961,2020-08-06,U0275949,uttar_pradesh,phonepe,315,Success,,147,Recharge,App,Android,0.87,Settled,0,0
386962,2020-08-13,U0346164,west_bengal,phonepe,107,Success,,168,Recharge,App,Android,0.06,Settled,0,0
386963,2020-08-11,U0294447,assam,google_pay,570,Success,,102,P2P,App,Android,2.73,Settled,0,0
386964,2020-08-12,U0249375,goa,amazon_pay,72,Success,,737,Bill,App,Android,3.93,Settled,0,0
386965,2020-08-07,U0423948,rajasthan,google_pay,726,Success,,599,P2M,App,Android,0.45,Settled,0,0
