TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
341464,2020-01-14,U0081753,madhya_pradesh,google_pay,454,Success,,755,Bill,Web,Other,0.21,Settled,0,0
341465,2020-01-11,U0363699,tripura,bhim,470,Success,,924,Bill,App,Android,3.05,Settled,0,0
341466,2020-01-28,U0435824,andhra_pradesh,paytm,309,Success,,448,Recharge,App,Android,0.48,Settled,0,0
341467,2020-01-21,U0224745,kerala,google_pay,280,Success,,637,P2M,App,Android,0.24,Settled,0,0
341468,2020-01-27,U0079070,rajasthan,paytm,845,Success,,976,Bill,Web,Android,2.53,Settled,0,0
341469,2020-01-25,U0347764,assam,phonepe,57,Success,,676,Bill,App,Android,1.37,Settled,0,0
341470,2020-01-25,U0252840,maharashtra,amazon_pay,295,Success,,282,Recharge,App,Android,0.44,Settled,0,0
341471,2020-01-16,U0219009,punjab,paytm,376,Success,,667,P2M,App,Android,0.26,Settled,0,0
341472,2020-01-28,U0174082,haryana,bhim,105,Success,,277,P2P,App,Android,1.48,Settled,0,0
341473,2020-01-31,U0325774,uttarakhand,amazon_pay,257,Success,,125,Bill,App,iOS,0.76,Settled,0,0
341474,2020-01-22,U0418002,maharashtra,supermoney,617,Failed,Insufficient Balance,998,P2P,Web,Android,,Pending,0,0
341475,2020-01-20,U0492205,kerala,phonepe,161,Success,,133,P2P,App,Android,1.56,Settled,0,0
341476,2020-01-20,U0271920,karnataka,paytm,34,Failed,Network Error,866,P2P,App,Android,,Pending,0,1
341477,2020-01-17,U0225189,tripura,phonepe,517,Success,,802,Bill,App,Android,0.54,Settled,0,0
341478,2020-01-21,U0280975,gujarat,google_pay,185,Success,,317,Bill,App,Android,1.14,Settled,0,0
341479,2020-01-21,U0431511,maharashtra,phonepe,939,Success,,475,P2P,App,Android,0.37,Settled,0,0
341480,2020-01-31,U0018770,kerala,phonepe,8625,Success,,757,Bill,App,Android,0.91,Settled,0,0
341481,2020-01-21,U0241033,tripura,google_pay,594,Success,,443,Recharge,App,Android,0.62,Settled,0,0
341482,2020-01-17,U0031472,punjab,google_pay,1377,Success,,577,Recharge,Web,Android,4.7,Settled,0,0
341483,2020-01-17,U0402858,kerala,amazon_pay,786,Success,,676,P2P,App,Android,0.52,Settled,0,0
341484,2020-01-05,U0226945,rajasthan,google_pay,234,Success,,888,P2P,App,iOS,1.39,Settled,0,0
341485,2020-01-31,U0297966,punjab,phonepe,58,Success,,360,P2P,App,iOS,2.34,Settled,0,0
341486,2020-01-15,U0148621,maharashtra,paytm,2685,Success,,426,Recharge,App,iOS,2.88,Settled,0,0
341487,2020-01-09,U0358735,kerala,phonepe,210,Success,,820,Bill,App,Android,0.0,Settled,0,0
341488,2020-01-11,U0292373,goa,google_pay,225,Success,,411,Bill,App,Android,0.54,Settled,0,0
341489,2020-01-01,U0484488,tamil_nadu,google_pay,299,Success,,822,P2M,App,Android,0.44,Settled,0,0
341490,2020-01-19,U0418466,west_bengal,paytm,580,Success,,204,P2P,Web,Android,0.97,Settled,0,0
341491,2020-01-22,U0319683,sikkim,amazon_pay,675,Success,,252,P2P,App,iOS,4.43,Settled,0,0
341492,2020-01-07,U0401920,chhattisgarh,paytm,473,Success,,449,Bill,App,Android,0.59,Settled,0,0
341493,2020-01-16,U0167695,uttarakhand,amazon_pay,563,Success,,867,Recharge,App,Android,1.04,Settled,0,0
341494,2020-01-11,U0209085,assam,phonepe,555,Success,,716,Recharge,App,Android,2.68,Settled,0,0
341495,2020-01-02,U0396755,chhattisgarh,amazon_pay,384,Success,,121,Bill,App,iOS,0.6,Settled,0,0
341496,2020-01-28,U0390395,nagaland,amazon_pay,527,Success,,969,P2P,App,Android,2.96,Settled,0,0
341497,2020-01-01,U0161545,arunachal_pradesh,phonepe,325,Success,,160,Bill,App,iOS,2.38,Settled,0,0
341498,2020-01-27,U0426671,gujarat,phonepe,309,Success,,160,Bill,App,Android,0.69,Settled,0,0
341499,2020-01-12,U0115134,kerala,paytm,372,Success,,144,Bill,App,Android,2.85,Settled,0,0
341500,2020-01-20,U0012715,tamil_nadu,google_pay,690,Success,,586,P2P,Web,iOS,0.7,Settled,0,0
341501,2020-01-08,U0464458,goa,google_pay,544,Success,,599,Recharge,App,iOS,1.5,Settled,0,0
341502,2020-01-28,U0262402,telangana,phonepe,555,Success,,635,Recharge,App,Android,5.19,Settled,0,0
341503,2020-01-24,U0346717,west_bengal,phonepe,222,Success,,266,Recharge,App,iOS,0.02,Settled,0,0
341504,2020-01-16,U0002414,assam,phonepe,3904,Success,,658,P2P,App,iOS,1.18,Settled,0,0
341505,2020-01-04,U0340038,tamil_nadu,amazon_pay,89,Success,,350,P2M,App,Android,1.06,Settled,0,0
341506,2020-01-19,U0288767,gujarat,paytm,717,Success,,250,Recharge,App,Android,0.65,Settled,0,0
341507,2020-01-30,U0389620,meghalaya,google_pay,358,Success,,382,Recharge,App,Android,0.66,Settled,0,0
341508,2020-01-19,U0181455,west_bengal,phonepe,96,Success,,223,P2M,App,Android,2.01,Settled,0,0
341509,2020-01-03,U0127284,nagaland,supermoney,720,Success,,576,P2P,Web,Android,0.01,Settled,0,0
341510,2020-01-17,U0017078,tripura,phonepe,81,Failed,Invalid VPA,748,Recharge,App,Android,,Pending,0,1
341511,2020-01-04,U0456803,tamil_nadu,google_pay,847,Success,,808,P2P,App,Android,0.84,Settled,0,0
341512,2020-01-31,U0006930,haryana,bhim,211,Success,,321,P2P,Web,Android,0.62,Settled,0,0
341513,2020-01-12,U0103701,telangana,google_pay,263,Success,,308,P2M,App,Android,3.41,Settled,0,0
341514,2020-01-22,U0233303,haryana,paytm,1978,Success,,526,Recharge,Web,Android,0.09,Settled,0,0
341515,2020-01-31,U0106881,andhra_pradesh,google_pay,139,Success,,665,P2M,App,Android,0.1,Settled,0,0
341516,2020-01-08,U0144561,karnataka,amazon_pay,732,Success,,136,Recharge,App,Android,1.35,Settled,0,0
341517,2020-01-04,U0202980,manipur,paytm,465,Success,,739,P2M,App,Android,2.62,Settled,0,0
341518,2020-01-22,U0126656,kerala,phonepe,207,Success,,590,Bill,App,Android,1.2,Settled,0,0
341519,2020-01-14,U0094647,delhi,google_pay,349,Success,,371,Bill,Web,Android,0.27,Settled,0,0
341520,2020-01-27,U0377475,odisha,supermoney,107,Success,,552,P2P,App,Android,1.56,Settled,0,0
341521,2020-01-20,U0035191,tamil_nadu,phonepe,1522,Success,,468,Recharge,App,Android,0.31,Settled,0,0
341522,2020-01-21,U0481936,karnataka,phonepe,223,Success,,570,P2P,App,Android,0.16,Settled,0,0
341523,2020-01-31,U0380010,mizoram,phonepe,380,Success,,600,P2P,App,iOS,0.14,Settled,0,0
341524,2020-01-12,U0338807,madhya_pradesh,supermoney,464,Success,,824,P2M,App,Android,0.63,Settled,0,0
341525,2020-01-02,U0492073,madhya_pradesh,google_pay,121,Success,,969,Recharge,App,Android,2.3,Settled,0,0
341526,2020-01-24,U0164318,uttar_pradesh,paytm,563,Success,,812,Recharge,Web,Android,1.68,Settled,0,0
341527,2020-01-24,U0337001,meghalaya,amazon_pay,775,Pending,Server Downtime,808,Recharge,App,Android,,Pending,1,0
341528,2020-01-02,U0356103,meghalaya,google_pay,488,Success,,138,P2P,App,Android,1.71,Settled,0,0
341529,2020-01-19,U0229166,maharashtra,paytm,434,Success,,322,Bill,App,Android,1.99,Settled,0,0
341530,2020-01-14,U0039146,rajasthan,google_pay,191,Failed,Bank Reject,790,P2P,App,Android,,Pending,0,0
341531,2020-01-08,U0147920,arunachal_pradesh,phonepe,177,Success,,864,P2P,App,Android,2.55,Settled,0,0
341532,2020-01-17,U0117592,punjab,paytm,1203,Failed,Server Downtime,824,P2P,App,Android,,Pending,0,0
341533,2020-01-27,U0109872,meghalaya,google_pay,297,Success,,573,P2M,App,Android,1.2,Settled,0,0
341534,2020-01-09,U0276574,gujarat,phonepe,1211,Success,,555,Recharge,App,iOS,0.61,Settled,0,0
341535,2020-01-29,U0408533,chandigarh,phonepe,490,Success,,102,Recharge,App,Android,0.04,Settled,0,0
341536,2020-01-14,U0441183,punjab,bhim,635,Success,,664,P2M,Web,Android,0.35,Settled,0,0
341537,2020-01-12,U0455166,kerala,google_pay,85,Success,,943,P2P,App,Android,1.08,Settled,0,0
341538,2020-01-01,U0281846,maharashtra,google_pay,716,Success,,288,P2M,Web,Android,2.35,Settled,0,0
341539,2020-01-26,U0436197,chandigarh,google_pay,1514,Success,,592,Bill,App,Android,1.31,Settled,0,0
341540,2020-01-13,U0388312,jammu_kashmir,amazon_pay,320,Success,,433,P2P,Web,iOS,0.9,Settled,0,0
341541,2020-01-18,U0256621,karnataka,supermoney,707,Success,,489,P2P,App,Android,0.0,Settled,0,0
341542,2020-01-27,U0180350,punjab,phonepe,276,Success,,885,Recharge,App,iOS,0.19,Settled,0,0
341543,2020-01-25,U0421578,meghalaya,bhim,745,Success,,248,Bill,App,iOS,0.15,Settled,0,0
341544,2020-01-30,U0340958,madhya_pradesh,phonepe,288,Failed,Server Downtime,775,P2P,Web,Android,,Pending,0,2
341545,2020-01-11,U0487295,andhra_pradesh,paytm,257,Success,,821,P2M,App,Android,1.42,Settled,0,0
341546,2020-01-15,U0169525,rajasthan,phonepe,332,Failed,Daily Limit Exceeded,915,Recharge,App,Android,,Pending,0,1
341547,2020-01-22,U0407368,maharashtra,google_pay,647,Success,,767,P2M,App,Android,1.58,Settled,0,0
341548,2020-01-10,U0171075,delhi,google_pay,842,Success,,814,Recharge,App,Android,2.3,Settled,0,0
341549,2020-01-27,U0177604,gujarat,google_pay,57,Success,,973,P2P,Web,iOS,0.19,Settled,0,0
341550,2020-01-13,U0359707,chandigarh,bhim,269,Success,,585,Recharge,App,Android,0.37,Settled,0,0
341551,2020-01-10,U0128408,rajasthan,google_pay,183,Success,,554,Recharge,Web,Android,4.13,Settled,0,0
341552,2020-01-21,U0084188,karnataka,phonepe,144,Success,,540,P2M,App,Android,0.08,Settled,0,0
341553,2020-01-31,U0236833,goa,google_pay,17,Failed,Insufficient Balance,915,Bill,App,Android,,Pending,0,1
341554,2020-01-21,U0150331,chhattisgarh,google_pay,229,Success,,915,P2M,App,Android,1.91,Settled,0,0
341555,2020-01-27,U0088549,chhattisgarh,supermoney,274,Success,,372,Recharge,App,Android,2.83,Settled,0,0
341556,2020-01-07,U0028868,madhya_pradesh,phonepe,318,Success,,180,Recharge,App,Android,0.01,Settled,0,0
341557,2020-01-12,U0344606,rajasthan,phonepe,851,Success,,786,Recharge,App,iOS,0.51,Settled,0,0
341558,2020-01-10,U0334135,jharkhand,paytm,81,Success,,525,Recharge,App,iOS,5.56,Settled,0,0
341559,2020-01-13,U0492756,bihar,google_pay,33,Success,,378,P2P,App,Android,3.07,Settled,0,0
341560,2020-01-01,U0364695,andhra_pradesh,paytm,654,Success,,776,Recharge,App,Android,2.05,Settled,0,0
341561,2020-01-18,U0114334,odisha,amazon_pay,195,Failed,Insufficient Balance,166,Recharge,App,Android,,Pending,0,1
341562,2020-01-08,U0117828,kerala,bhim,170,Success,,343,P2M,App,iOS,0.9,Settled,0,0
341563,2020-01-16,U0205813,punjab,phonepe,194,Success,,680,Recharge,Web,Android,0.54,Settled,0,0
341564,2020-01-16,U0352122,kerala,phonepe,1851,Success,,616,P2P,App,Android,1.95,Settled,0,0
341565,2020-01-17,U0401314,west_bengal,amazon_pay,115,Success,,501,Recharge,App,Android,0.46,Settled,0,0
341566,2020-01-30,U0155379,rajasthan,phonepe,258,Success,,228,Recharge,App,iOS,0.51,Settled,0,0
341567,2020-01-16,U0265551,sikkim,phonepe,66,Success,,301,P2P,App,Android,2.48,Settled,0,0
341568,2020-01-02,U0028596,tamil_nadu,google_pay,197,Success,,707,P2M,App,iOS,2.27,Settled,0,0
341569,2020-01-06,U0096864,manipur,google_pay,772,Success,,597,Recharge,App,Android,1.13,Settled,0,0
341570,2020-01-22,U0161770,gujarat,amazon_pay,3495,Failed,Server Downtime,808,P2M,App,Android,,Pending,0,1
341571,2020-01-08,U0032747,kerala,google_pay,299,Success,,956,P2M,App,Android,2.78,Settled,0,0
341572,2020-01-14,U0124307,madhya_pradesh,phonepe,111,Failed,Insufficient Balance,974,P2M,App,Android,,Pending,0,1
341573,2020-01-28,U0469310,delhi,phonepe,3342,Success,,364,Recharge,App,Android,1.07,Settled,0,0
341574,2020-01-06,U0101467,jammu_kashmir,supermoney,641,Success,,686,Bill,App,Android,2.46,Settled,0,0
341575,2020-01-13,U0077069,odisha,paytm,1352,Success,,179,P2P,App,Android,1.56,Settled,0,0
341576,2020-01-13,U0368722,bihar,amazon_pay,1630,Success,,571,P2P,App,Android,2.11,Settled,0,0
341577,2020-01-26,U0116922,gujarat,phonepe,3145,Success,,170,Recharge,App,Android,1.29,Settled,0,0
341578,2020-01-11,U0304847,bihar,supermoney,4428,Failed,Insufficient Balance,948,P2P,App,Other,,Pending,0,0
341579,2020-01-30,U0175406,uttarakhand,phonepe,460,Success,,817,P2P,App,Android,2.18,Settled,0,0
341580,2020-01-11,U0449328,chhattisgarh,phonepe,488,Success,,662,Recharge,App,Android,0.12,Settled,0,0
341581,2020-01-19,U0216974,uttar_pradesh,phonepe,167,Failed,Server Downtime,409,Recharge,App,Android,,Pending,0,1
341582,2020-01-21,U0458779,andhra_pradesh,google_pay,142,Success,,911,P2P,Web,Android,6.31,Settled,0,0
341583,2020-01-10,U0025846,nagaland,amazon_pay,2765,Success,,455,P2P,App,iOS,5.79,Settled,0,0
341584,2020-01-25,U0047846,uttar_pradesh,paytm,394,Pending,Network Error,313,Bill,App,iOS,,Pending,1,0
341585,2020-01-21,U0449102,haryana,phonepe,117,Success,,284,Recharge,App,iOS,3.1,Settled,0,0
341586,2020-01-02,U0025962,west_bengal,paytm,168,Success,,269,P2M,App,Android,0.07,Settled,0,0
341587,2020-01-04,U0416326,telangana,phonepe,27,Success,,555,P2P,App,Android,2.13,Settled,0,0
341588,2020-01-19,U0495220,tamil_nadu,paytm,538,Success,,124,P2P,App,iOS,1.2,Settled,0,0
341589,2020-01-31,U0025070,punjab,google_pay,628,Pending,Server Downtime,805,Recharge,App,Android,,Pending,1,0
341590,2020-01-24,U0137653,tamil_nadu,amazon_pay,2253,Success,,937,P2P,App,Android,1.68,Settled,0,0
341591,2020-01-04,U0398285,mizoram,google_pay,50,Success,,709,Bill,App,Android,0.34,Settled,0,0
341592,2020-01-08,U0479758,uttarakhand,paytm,511,Success,,293,P2M,App,Android,1.74,Settled,0,0
341593,2020-01-26,U0487832,maharashtra,amazon_pay,403,Success,,747,P2M,App,Android,7.71,Settled,0,0
341594,2020-01-22,U0485363,assam,phonepe,744,Success,,412,P2P,App,Android,5.83,Settled,0,0
341595,2020-01-07,U0438999,meghalaya,phonepe,199,Success,,747,Bill,App,Other,0.5,Settled,0,0
341596,2020-01-23,U0362292,uttarakhand,google_pay,151,Success,,444,P2P,App,Android,0.84,Settled,0,0
341597,2020-01-01,U0211991,madhya_pradesh,phonepe,129,Failed,Network Error,457,P2M,Web,Android,,Pending,0,1
341598,2020-01-20,U0486701,karnataka,bhim,2291,Success,,792,Bill,App,Android,1.28,Settled,0,0
341599,2020-01-25,U0477392,nagaland,amazon_pay,157,Success,,716,P2M,Web,iOS,0.72,Settled,0,0
341600,2020-01-30,U0026724,jammu_kashmir,phonepe,889,Failed,Insufficient Balance,815,P2P,App,Android,,Pending,0,2
341601,2020-01-15,U0183650,madhya_pradesh,bhim,4403,Success,,554,P2P,App,Android,2.41,Settled,0,0
341602,2020-01-03,U0336335,jammu_kashmir,google_pay,1836,Success,,306,Recharge,App,Android,0.11,Settled,0,0
341603,2020-01-16,U0436901,madhya_pradesh,google_pay,4893,Failed,Insufficient Balance,745,P2P,App,Android,,Pending,0,0
341604,2020-01-21,U0298892,delhi,amazon_pay,1997,Success,,748,P2M,App,Android,1.57,Settled,0,0
341605,2020-01-21,U0353630,haryana,phonepe,563,Success,,596,Recharge,App,iOS,2.9,Settled,0,0
341606,2020-01-26,U0257570,karnataka,phonepe,1032,Success,,186,Recharge,App,Android,0.89,Settled,0,0
341607,2020-01-01,U0453149,rajasthan,google_pay,262,Success,,377,Recharge,Web,Other,0.07,Settled,0,0
341608,2020-01-08,U0045015,west_bengal,google_pay,126,Success,,527,P2M,App,Android,0.18,Settled,0,0
341609,2020-01-18,U0400625,delhi,phonepe,1711,Success,,208,P2M,App,Android,1.93,Settled,0,0
341610,2020-01-03,U0037913,gujarat,phonepe,734,Success,,482,P2M,App,iOS,1.27,Settled,0,0
341611,2020-01-02,U0258681,assam,google_pay,3052,Success,,407,P2M,App,iOS,0.6,Settled,0,0
341612,2020-01-01,U0112477,rajasthan,supermoney,626,Success,,444,P2P,App,Android,0.34,Settled,0,0
341613,2020-01-13,U0313796,nagaland,supermoney,98,Success,,705,P2M,Web,Android,4.2,Settled,0,0
341614,2020-01-02,U0233304,bihar,google_pay,140,Success,,607,P2M,App,iOS,0.33,Settled,0,0
341615,2020-01-08,U0165713,uttar_pradesh,google_pay,103,Success,,231,P2M,App,Android,0.62,Settled,0,0
341616,2020-01-22,U0231129,uttar_pradesh,phonepe,1911,Pending,Network Error,607,P2P,App,Android,,Pending,1,1
341617,2020-01-05,U0293113,jharkhand,phonepe,196,Success,,344,Bill,App,Android,0.86,Settled,0,0
341618,2020-01-28,U0488488,tripura,paytm,187,Success,,844,Recharge,App,Android,1.46,Settled,0,0
341619,2020-01-26,U0141310,punjab,bhim,105,Success,,421,Recharge,App,Android,0.59,Settled,0,0
341620,2020-01-27,U0356751,karnataka,phonepe,1437,Success,,589,Bill,App,Android,0.58,Settled,0,0
341621,2020-01-23,U0020598,bihar,bhim,417,Success,,338,P2P,App,Android,0.49,Settled,0,0
341622,2020-01-31,U0033383,telangana,phonepe,3413,Success,,472,Recharge,App,Android,0.9,Settled,0,0
341623,2020-01-18,U0232503,haryana,google_pay,2290,Success,,767,Recharge,App,Android,0.43,Settled,0,0
341624,2020-01-21,U0196481,west_bengal,phonepe,1309,Pending,Insufficient Balance,414,P2M,App,Android,,Pending,1,1
341625,2020-01-31,U0224673,delhi,phonepe,673,Success,,711,Bill,App,Android,1.22,Settled,0,0
341626,2020-01-04,U0181930,tamil_nadu,google_pay,277,Failed,Bank Reject,689,Recharge,App,Android,,Pending,0,0
341627,2020-01-07,U0469599,telangana,amazon_pay,79,Success,,909,Bill,App,Android,5.72,Settled,0,0
