TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
238595,2018-08-04,U0185131,rajasthan,paytm,391,Success,,213,P2M,App,Android,2.47,Settled,0,0
238596,2018-08-07,U0307956,west_bengal,google_pay,91,Failed,Insufficient Balance,939,Bill,App,Android,,Pending,0,1
238597,2018-08-17,U0038975,maharashtra,google_pay,396,Success,,769,Bill,App,Android,5.95,Settled,0,0
238598,2018-08-15,U0438760,odisha,amazon_pay,1541,Success,,544,P2P,Web,iOS,0.12,Settled,0,0
238599,2018-08-15,U0006073,chhattisgarh,google_pay,656,Success,,106,Bill,App,Android,0.64,Settled,0,0
238600,2018-08-05,U0442699,odisha,phonepe,17,Success,,732,P2M,App,Android,2.15,Settled,0,0
238601,2018-08-16,U0345255,uttarakhand,phonepe,309,Success,,877,Bill,App,Android,0.44,Settled,0,0
238602,2018-08-19,U0377604,jammu_kashmir,amazon_pay,483,Success,,191,Recharge,App,Android,0.39,Settled,0,0
238603,2018-08-17,U0203009,nagaland,google_pay,354,Success,,625,P2P,App,Android,2.1,Settled,0,0
238604,2018-08-26,U0141343,maharashtra,phonepe,203,Success,,587,Bill,App,iOS,0.91,Settled,0,0
238605,2018-08-15,U0456102,haryana,google_pay,937,Success,,367,P2P,App,Android,0.44,Settled,0,0
238606,2018-08-24,U0021119,goa,google_pay,60,Success,,189,Bill,App,Android,1.05,Settled,0,0
238607,2018-08-17,U0288911,punjab,google_pay,186,Success,,413,Bill,Web,Android,0.15,Settled,0,0
238608,2018-08-17,U0199860,jammu_kashmir,paytm,1389,Success,,184,Recharge,App,Android,1.58,Settled,0,0
238609,2018-08-18,U0217835,madhya_pradesh,google_pay,1136,Success,,295,P2P,App,Android,1.12,Settled,0,0
238610,2018-08-22,U0222714,madhya_pradesh,bhim,27358,Success,,233,P2P,App,Android,4.11,Settled,0,0
238611,2018-08-21,U0202163,chhattisgarh,google_pay,59,Failed,Server Downtime,304,P2P,App,Android,,Pending,0,1
238612,2018-08-27,U0290841,delhi,phonepe,345,Success,,599,P2P,App,Android,1.14,Settled,0,0
238613,2018-08-22,U0389173,nagaland,bhim,676,Success,,403,P2M,App,Android,0.68,Settled,0,0
238614,2018-08-23,U0051761,nagaland,paytm,293,Success,,942,Recharge,App,Android,0.1,Settled,0,0
238615,2018-08-09,U0452963,andhra_pradesh,phonepe,306,Success,,803,Bill,App,iOS,5.35,Settled,0,0
238616,2018-08-30,U0214162,kerala,phonepe,245,Success,,409,Recharge,App,Android,1.13,Settled,0,0
238617,2018-08-13,U0000142,bihar,paytm,545,Success,,382,Bill,App,iOS,0.43,Settled,0,0
238618,2018-08-31,U0269863,andhra_pradesh,paytm,422,Success,,625,Recharge,App,Android,0.03,Settled,0,0
238619,2018-08-24,U0332513,uttar_pradesh,paytm,497,Success,,882,P2P,App,Android,0.72,Settled,0,0
238620,2018-08-15,U0467028,nagaland,paytm,15,Success,,481,Bill,App,Android,2.02,Settled,0,0
238621,2018-08-20,U0434822,andhra_pradesh,paytm,102,Success,,844,Bill,App,iOS,5.31,Settled,0,0
238622,2018-08-13,U0499752,chhattisgarh,supermoney,270,Success,,415,Recharge,App,Android,3.58,Settled,0,0
238623,2018-08-27,U0281182,tamil_nadu,phonepe,757,Success,,352,P2P,Web,Android,0.62,Settled,0,0
238624,2018-08-15,U0226481,andhra_pradesh,phonepe,2043,Failed,Insufficient Balance,349,P2P,App,iOS,,Pending,0,1
238625,2018-08-05,U0452754,karnataka,bhim,1227,Success,,544,P2P,App,Android,4.57,Settled,0,0
238626,2018-08-06,U0130348,rajasthan,paytm,1980,Success,,933,Bill,App,iOS,0.22,Settled,0,0
238627,2018-08-18,U0293191,jharkhand,google_pay,226,Success,,676,P2P,App,Android,0.91,Settled,0,0
238628,2018-08-08,U0173349,assam,google_pay,249,Pending,Server Downtime,865,P2M,App,Android,,Pending,1,0
238629,2018-08-03,U0313282,odisha,google_pay,461,Success,,594,P2M,App,Android,3.84,Settled,0,0
238630,2018-08-20,U0127011,goa,google_pay,689,Success,,661,P2M,App,Android,1.2,Settled,0,0
238631,2018-08-28,U0347158,mizoram,phonepe,1266,Success,,648,P2P,App,Android,3.7,Settled,0,0
238632,2018-08-14,U0117403,telangana,phonepe,797,Success,,261,Recharge,App,Android,0.24,Settled,0,0
238633,2018-08-03,U0240418,madhya_pradesh,paytm,35,Success,,888,Recharge,App,Other,0.14,Settled,0,0
238634,2018-08-07,U0293308,manipur,supermoney,1177,Success,,504,P2P,App,iOS,1.79,Settled,0,0
238635,2018-08-25,U0035346,west_bengal,phonepe,1101,Success,,504,P2M,Web,Android,0.34,Settled,0,0
238636,2018-08-31,U0375043,kerala,paytm,717,Success,,205,Bill,App,Android,1.1,Settled,0,0
238637,2018-08-05,U0241655,madhya_pradesh,paytm,86,Success,,988,P2M,App,Android,1.76,Settled,0,0
238638,2018-08-30,U0134526,uttar_pradesh,amazon_pay,826,Success,,493,Recharge,Web,Android,3.31,Settled,0,0
238639,2018-08-07,U0229062,mizoram,paytm,265,Success,,403,P2M,App,iOS,0.7,Settled,0,0
238640,2018-08-02,U0394748,west_bengal,phonepe,1161,Success,,866,P2P,Web,Android,2.74,Settled,0,0
238641,2018-08-18,U0127517,karnataka,phonepe,132,Failed,Insufficient Balance,974,Recharge,App,Android,,Pending,0,0
238642,2018-08-09,U0241987,meghalaya,phonepe,243,Success,,369,P2P,App,Android,2.59,Settled,0,0
238643,2018-08-03,U0175434,delhi,paytm,369,Success,,652,Bill,App,Android,3.33,Settled,0,0
238644,2018-08-20,U0067286,manipur,paytm,288,Pending,Network Error,889,Recharge,Web,iOS,,Pending,1,1
238645,2018-08-09,U0034620,kerala,phonepe,1724,Success,,882,Bill,App,Android,1.05,Settled,0,0
238646,2018-08-06,U0463252,delhi,amazon_pay,449,Success,,883,P2P,App,Android,1.14,Settled,0,0
238647,2018-08-05,U0368560,madhya_pradesh,google_pay,55,Failed,Bank Reject,525,P2P,App,Android,,Pending,0,0
238648,2018-08-24,U0317444,tamil_nadu,paytm,621,Success,,230,P2M,App,Android,3.22,Settled,0,0
238649,2018-08-11,U0347828,punjab,phonepe,65,Success,,644,P2P,App,Android,1.84,Settled,0,0
238650,2018-08-24,U0259917,maharashtra,paytm,452,Failed,Insufficient Balance,125,P2P,App,Android,,Pending,0,1
238651,2018-08-23,U0480656,odisha,google_pay,99,Success,,989,Recharge,App,Android,2.05,Settled,0,0
238652,2018-08-30,U0480165,haryana,google_pay,143,Success,,870,Recharge,App,iOS,0.76,Settled,0,0
238653,2018-08-07,U0054187,bihar,phonepe,384,Success,,671,Bill,App,Android,0.39,Settled,0,0
238654,2018-08-11,U0138071,haryana,phonepe,1697,Success,,688,Recharge,App,Android,3.01,Settled,0,0
238655,2018-08-06,U0242983,chhattisgarh,paytm,543,Success,,149,P2M,App,Android,0.5,Settled,0,0
238656,2018-08-14,U0290104,punjab,phonepe,294,Success,,672,P2P,Web,iOS,0.14,Settled,0,0
238657,2018-08-26,U0049698,assam,supermoney,15,Success,,840,Bill,App,Android,1.86,Settled,0,0
238658,2018-08-19,U0144407,jharkhand,paytm,125,Success,,886,P2M,App,iOS,3.41,Settled,0,0
238659,2018-08-09,U0280869,tamil_nadu,phonepe,312,Success,,531,Bill,Web,Android,0.75,Settled,0,0
238660,2018-08-31,U0370278,arunachal_pradesh,paytm,158,Success,,761,P2P,App,Android,1.02,Settled,0,0
238661,2018-08-25,U0400732,uttar_pradesh,amazon_pay,345,Success,,712,Recharge,Web,Android,2.27,Settled,0,0
238662,2018-08-20,U0061883,maharashtra,paytm,337,Success,,269,P2M,App,Android,0.55,Settled,0,0
238663,2018-08-31,U0431457,jammu_kashmir,phonepe,488,Success,,823,P2M,App,Android,1.26,Settled,0,0
238664,2018-08-05,U0092767,goa,paytm,259,Success,,546,Bill,App,iOS,2.02,Settled,0,0
238665,2018-08-21,U0498741,telangana,supermoney,607,Success,,290,Recharge,App,Android,0.12,Settled,0,0
238666,2018-08-14,U0470283,telangana,phonepe,2753,Success,,873,Bill,App,Android,1.21,Settled,0,0
238667,2018-08-23,U0446719,maharashtra,bhim,183,Success,,914,Recharge,App,Android,1.5,Settled,0,0
238668,2018-08-29,U0007904,haryana,paytm,70,Success,,941,Recharge,Web,iOS,0.02,Settled,0,0
238669,2018-08-12,U0398980,jharkhand,amazon_pay,339,Success,,140,P2P,App,Android,0.14,Settled,0,0
238670,2018-08-09,U0493327,andhra_pradesh,phonepe,1029,Success,,818,P2P,App,iOS,0.87,Settled,0,0
238671,2018-08-01,U0378031,arunachal_pradesh,google_pay,688,Pending,Invalid VPA,843,Bill,Web,iOS,,Pending,1,1
238672,2018-08-06,U0390604,tamil_nadu,amazon_pay,163,Success,,394,P2P,App,Android,1.45,Settled,0,0
238673,2018-08-11,U0456750,odisha,google_pay,155,Success,,691,P2P,App,Android,3.56,Settled,0,0
238674,2018-08-28,U0245904,tamil_nadu,phonepe,238,Failed,Invalid VPA,892,Recharge,Web,iOS,,Pending,0,0
238675,2018-08-19,U0243692,uttarakhand,amazon_pay,221,Success,,921,P2P,App,Android,0.14,Settled,0,0
238676,2018-08-23,U0356810,madhya_pradesh,phonepe,418,Success,,431,Recharge,App,iOS,1.2,Settled,0,0
238677,2018-08-02,U0463094,tripura,paytm,7842,Success,,644,Recharge,App,Android,0.31,Settled,0,0
238678,2018-08-14,U0269977,rajasthan,paytm,2110,Success,,686,Recharge,Web,Android,0.78,Settled,0,0
238679,2018-08-03,U0272897,uttarakhand,google_pay,184,Success,,989,P2P,Web,Android,3.54,Settled,0,0
238680,2018-08-03,U0235716,nagaland,phonepe,873,Success,,763,Bill,App,iOS,1.04,Settled,0,0
238681,2018-08-03,U0246409,gujarat,phonepe,660,Success,,542,Recharge,Web,Android,1.34,Settled,0,0
238682,2018-08-23,U0268562,meghalaya,amazon_pay,481,Success,,951,Bill,App,iOS,1.11,Settled,0,0
238683,2018-08-26,U0259283,delhi,paytm,2591,Success,,856,Recharge,App,Android,2.06,Settled,0,0
238684,2018-08-08,U0191016,mizoram,phonepe,269,Success,,370,P2M,Web,Other,1.31,Settled,0,0
238685,2018-08-08,U0114218,jammu_kashmir,google_pay,1191,Success,,688,P2P,App,Android,1.63,Settled,0,0
238686,2018-08-09,U0254905,karnataka,phonepe,6531,Success,,808,Recharge,Web,iOS,0.4,Settled,0,0
238687,2018-08-08,U0493859,chandigarh,google_pay,240,Success,,945,Recharge,App,iOS,1.34,Settled,0,0
238688,2018-08-10,U0406041,tamil_nadu,phonepe,828,Success,,410,P2M,App,iOS,3.63,Settled,0,0
238689,2018-08-25,U0466439,bihar,google_pay,454,Success,,807,P2P,App,Android,0.04,Settled,0,0
238690,2018-08-02,U0029412,delhi,bhim,41,Success,,901,P2P,App,iOS,0.58,Settled,0,0
238691,2018-08-16,U0274314,gujarat,bhim,417,Failed,Server Downtime,295,P2P,App,Android,,Pending,0,1
238692,2018-08-25,U0278668,sikkim,google_pay,702,Success,,446,P2P,App,Android,0.98,Settled,0,0
238693,2018-08-05,U0191234,haryana,phonepe,86,Success,,396,P2P,App,iOS,0.88,Settled,0,0
238694,2018-08-10,U0488505,uttar_pradesh,phonepe,1087,Success,,971,P2M,Web,Other,4.96,Settled,0,0
238695,2018-08-02,U0161407,punjab,google_pay,112,Success,,125,Recharge,App,Android,1.71,Settled,0,0
238696,2018-08-14,U0174752,jharkhand,bhim,361,Success,,773,Bill,App,iOS,1.14,Settled,0,0
238697,2018-08-26,U0042942,telangana,phonepe,575,Success,,610,Recharge,App,Android,2.79,Settled,0,0
238698,2018-08-19,U0354073,arunachal_pradesh,amazon_pay,815,Success,,115,P2M,App,Android,1.24,Settled,0,0
238699,2018-08-27,U0398061,tamil_nadu,amazon_pay,315,Success,,202,P2P,App,Android,0.09,Settled,0,0
238700,2018-08-23,U0316178,kerala,paytm,1751,Success,,438,P2P,App,Android,4.69,Settled,0,0
238701,2018-08-01,U0496893,tripura,google_pay,1885,Success,,410,Recharge,App,Android,1.37,Settled,0,0
238702,2018-08-14,U0016948,mizoram,paytm,551,Success,,274,Bill,App,iOS,0.85,Settled,0,0
238703,2018-08-24,U0082782,uttarakhand,google_pay,304,Success,,522,P2M,App,Android,0.89,Settled,0,0
238704,2018-08-02,U0395459,uttarakhand,paytm,198,Success,,437,P2M,App,Android,0.29,Settled,0,0
238705,2018-08-05,U0054136,west_bengal,phonepe,888,Success,,940,Recharge,App,iOS,0.06,Settled,0,0
238706,2018-08-26,U0257085,kerala,paytm,235,Pending,Insufficient Balance,379,Recharge,App,Android,,Pending,1,1
238707,2018-08-02,U0079443,haryana,google_pay,188,Success,,775,P2P,App,Android,2.53,Settled,0,0
238708,2018-08-30,U0212456,kerala,phonepe,779,Failed,Insufficient Balance,367,Recharge,Web,Android,,Pending,0,1
238709,2018-08-24,U0389738,uttarakhand,paytm,1263,Success,,527,Bill,App,Android,2.76,Settled,0,0
238710,2018-08-29,U0187656,goa,phonepe,505,Success,,200,Recharge,App,Android,1.02,Settled,0,0
238711,2018-08-04,U0188736,andhra_pradesh,amazon_pay,177,Success,,861,P2P,App,iOS,0.32,Settled,0,0
238712,2018-08-25,U0095700,nagaland,google_pay,976,Success,,977,Recharge,App,Android,2.83,Settled,0,0
238713,2018-08-29,U0246196,meghalaya,paytm,151,Success,,119,P2P,App,Android,4.05,Settled,0,0
238714,2018-08-06,U0414317,delhi,google_pay,252,Success,,353,P2M,App,Android,0.66,Settled,0,0
238715,2018-08-15,U0421605,odisha,phonepe,206,Pending,Bank Reject,264,P2P,App,Android,,Pending,1,1
238716,2018-08-13,U0222450,punjab,supermoney,521,Success,,781,P2M,App,Android,0.56,Settled,0,0
238717,2018-08-25,U0318602,uttar_pradesh,phonepe,312,Success,,883,P2M,App,Android,0.22,Settled,0,0
238718,2018-08-25,U0303436,kerala,amazon_pay,247,Success,,729,Bill,App,Android,1.92,Settled,0,0
238719,2018-08-08,U0494948,odisha,supermoney,145,Success,,782,Bill,App,Android,1.11,Settled,0,0
238720,2018-08-27,U0434521,madhya_pradesh,phonepe,183,Success,,867,P2M,App,Android,0.39,Settled,0,0
238721,2018-08-23,U0269815,arunachal_pradesh,phonepe,1027,Success,,772,P2P,App,Android,1.57,Settled,0,0
238722,2018-08-17,U0075047,madhya_pradesh,google_pay,88,Success,,436,P2P,App,Android,3.9,Settled,0,0
238723,2018-08-04,U0063318,jharkhand,bhim,217,Success,,244,P2P,App,Other,0.35,Settled,0,0
238724,2018-08-24,U0001581,tripura,paytm,59,Success,,284,Recharge,App,iOS,0.3,Settled,0,0
238725,2018-08-23,U0181360,gujarat,phonepe,111,Success,,559,Recharge,Web,Android,1.94,Settled,0,0
238726,2018-08-28,U0002006,goa,google_pay,420,Success,,554,P2M,App,iOS,1.01,Settled,0,0
238727,2018-08-03,U0101161,telangana,google_pay,292,Success,,366,P2M,App,Android,7.12,Settled,0,0
238728,2018-08-23,U0162294,rajasthan,phonepe,1395,Success,,781,Bill,App,Android,0.57,Settled,0,0
238729,2018-08-24,U0095172,west_bengal,phonepe,77,Success,,405,Bill,App,Android,1.0,Settled,0,0
238730,2018-08-31,U0426857,mizoram,google_pay,1006,Success,,900,P2P,Web,Android,1.63,Settled,0,0
238731,2018-08-16,U0227636,arunachal_pradesh,paytm,588,Success,,874,P2P,App,Android,0.8,Settled,0,0
238732,2018-08-08,U0157146,assam,google_pay,106,Success,,627,Bill,App,iOS,0.17,Settled,0,0
238733,2018-08-30,U0456598,haryana,google_pay,18,Success,,357,Recharge,App,iOS,0.27,Settled,0,0
238734,2018-08-08,U0096011,arunachal_pradesh,phonepe,984,Success,,783,Bill,App,Android,0.42,Settled,0,0
238735,2018-08-26,U0122690,nagaland,google_pay,737,Success,,663,P2M,Web,iOS,1.72,Settled,0,0
238736,2018-08-07,U0350475,delhi,paytm,93,Success,,148,P2P,App,Android,1.42,Settled,0,0
238737,2018-08-26,U0075645,rajasthan,phonepe,858,Success,,108,Recharge,App,Android,2.64,Settled,0,0
238738,2018-08-28,U0042045,andhra_pradesh,google_pay,412,Success,,595,P2P,Web,Android,2.67,Settled,0,0
238739,2018-08-07,U0121418,west_bengal,paytm,3994,Success,,847,P2M,App,Android,2.26,Settled,0,0
238740,2018-08-09,U0409345,tripura,phonepe,986,Success,,467,Bill,Web,Android,1.19,Settled,0,0
238741,2018-08-10,U0122973,madhya_pradesh,google_pay,1453,Success,,519,P2M,App,Android,0.77,Settled,0,0
238742,2018-08-12,U0385493,uttar_pradesh,bhim,1792,Success,,848,Bill,App,iOS,0.9,Settled,0,0
238743,2018-08-29,U0355227,odisha,google_pay,123,Success,,668,Bill,App,iOS,0.48,Settled,0,0
238744,2018-08-13,U0073974,karnataka,paytm,2180,Success,,431,Recharge,App,iOS,0.65,Settled,0,0
238745,2018-08-16,U0202909,mizoram,amazon_pay,316,Success,,998,P2M,App,Android,0.44,Settled,0,0
238746,2018-08-14,U0175662,tamil_nadu,paytm,330,Success,,948,P2M,App,Android,0.7,Settled,0,0
238747,2018-08-15,U0285209,chhattisgarh,amazon_pay,97,Success,,378,Recharge,Web,Android,0.05,Settled,0,0
238748,2018-08-09,U0459266,uttar_pradesh,phonepe,1236,Success,,430,Recharge,Web,iOS,0.24,Settled,0,0
238749,2018-08-11,U0098098,karnataka,phonepe,190,Success,,469,Recharge,App,Android,3.8,Settled,0,0
238750,2018-08-14,U0320621,madhya_pradesh,google_pay,613,Success,,933,Recharge,App,Android,2.14,Settled,0,0
238751,2018-08-24,U0090970,west_bengal,paytm,46,Success,,516,P2P,App,Android,0.02,Settled,0,0
238752,2018-08-20,U0028412,delhi,supermoney,280,Success,,919,P2M,App,iOS,4.12,Settled,0,0
238753,2018-08-04,U0355540,madhya_pradesh,paytm,1632,Success,,623,P2M,App,Android,2.63,Settled,0,0
238754,2018-08-14,U0251276,goa,google_pay,2383,Success,,600,P2M,App,iOS,2.38,Settled,0,0
238755,2018-08-19,U0473214,karnataka,google_pay,784,Success,,743,Recharge,App,iOS,2.06,Settled,0,0
238756,2018-08-12,U0407284,tamil_nadu,phonepe,653,Success,,933,Recharge,App,Android,3.1,Settled,0,0
238757,2018-08-13,U0451603,arunachal_pradesh,bhim,105,Success,,375,P2M,App,Android,2.91,Settled,0,0
238758,2018-08-28,U0104160,bihar,supermoney,232,Success,,473,Bill,App,iOS,1.55,Settled,0,0
238759,2018-08-09,U0448111,nagaland,phonepe,96,Failed,Server Downtime,743,P2M,App,Android,,Pending,0,0
238760,2018-08-20,U0251338,delhi,phonepe,143,Failed,Network Error,343,P2M,App,Android,,Pending,0,1
238761,2018-08-16,U0488073,kerala,phonepe,678,Success,,829,P2M,App,Android,2.91,Settled,0,0
238762,2018-08-27,U0394294,andhra_pradesh,paytm,1483,Success,,221,P2P,App,Android,0.31,Settled,0,0
238763,2018-08-16,U0459032,west_bengal,phonepe,168,Failed,Insufficient Balance,499,P2M,App,Android,,Pending,0,0
238764,2018-08-08,U0035899,tamil_nadu,phonepe,387,Success,,612,P2P,App,Android,0.43,Settled,0,0
238765,2018-08-08,U0277336,madhya_pradesh,phonepe,355,Success,,242,Bill,App,Android,0.03,Settled,0,0
238766,2018-08-21,U0249342,uttar_pradesh,google_pay,2086,Success,,884,Recharge,App,iOS,0.66,Settled,0,0
238767,2018-08-31,U0337180,odisha,phonepe,195,Success,,985,Recharge,Web,Android,0.05,Settled,0,0
238768,2018-08-06,U0200791,telangana,paytm,761,Success,,814,P2P,Web,Android,1.96,Settled,0,0
238769,2018-08-01,U0148246,madhya_pradesh,amazon_pay,73,Success,,417,P2M,App,iOS,3.24,Settled,0,0
238770,2018-08-28,U0176253,karnataka,phonepe,992,Success,,272,Recharge,App,Other,0.07,Settled,0,0
238771,2018-08-11,U0457786,meghalaya,supermoney,701,Success,,518,P2P,App,Android,0.3,Settled,0,0
238772,2018-08-23,U0198097,punjab,supermoney,94,Success,,351,Bill,App,iOS,0.05,Settled,0,0
238773,2018-08-11,U0377363,manipur,google_pay,170,Success,,420,P2P,App,Android,1.18,Settled,0,0
238774,2018-08-27,U0039453,andhra_pradesh,bhim,3001,Success,,417,P2P,App,Android,1.28,Settled,0,0
238775,2018-08-23,U0019575,delhi,supermoney,236,Success,,606,P2M,App,Android,0.97,Settled,0,0
238776,2018-08-07,U0274841,karnataka,phonepe,284,Success,,315,P2M,App,Android,0.0,Settled,0,0
238777,2018-08-10,U0121512,sikkim,google_pay,2376,Success,,637,Recharge,App,Android,1.84,Settled,0,0
238778,2018-08-29,U0376320,chandigarh,paytm,206,Success,,240,Recharge,App,Android,0.82,Settled,0,0
238779,2018-08-09,U0499060,jammu_kashmir,google_pay,166,Success,,212,Bill,App,Android,0.17,Settled,0,0
238780,2018-08-31,U0280276,tripura,google_pay,261,Success,,831,P2P,Web,Android,0.45,Settled,0,0
238781,2018-08-12,U0227831,tamil_nadu,google_pay,326,Success,,954,Bill,App,Android,1.05,Settled,0,0
238782,2018-08-11,U0187254,telangana,google_pay,314,Success,,245,Bill,App,iOS,5.2,Settled,0,0
238783,2018-08-21,U0208362,manipur,paytm,1843,Failed,Insufficient Balance,509,Bill,App,Android,,Pending,0,0
238784,2018-08-31,U0380042,uttar_pradesh,google_pay,266,Success,,643,Bill,App,Android,6.11,Settled,0,0
238785,2018-08-12,U0435623,telangana,phonepe,1235,Success,,153,Recharge,Web,Android,0.91,Settled,0,0
238786,2018-08-31,U0254949,maharashtra,phonepe,938,Success,,434,Recharge,App,iOS,0.28,Settled,0,0
238787,2018-08-21,U0263373,odisha,phonepe,867,Success,,938,Bill,App,Android,0.3,Settled,0,0
238788,2018-08-05,U0326547,uttar_pradesh,supermoney,352,Success,,639,Bill,App,Android,0.15,Settled,0,0
238789,2018-08-13,U0118773,jammu_kashmir,phonepe,1178,Success,,585,P2P,App,Android,1.75,Settled,0,0
238790,2018-08-14,U0245435,delhi,paytm,286,Success,,706,Recharge,App,Android,6.13,Settled,0,0
238791,2018-08-20,U0412028,manipur,google_pay,1818,Success,,667,Recharge,App,Android,0.24,Settled,0,0
238792,2018-08-12,U0131041,meghalaya,amazon_pay,253,Success,,787,Recharge,App,iOS,0.5,Settled,0,0
