TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
440877,2021-04-16,U0225889,telangana,paytm,212,Success,,224,Bill,Web,Android,0.24,Settled,0,0
440878,2021-04-17,U0313621,meghalaya,amazon_pay,623,Success,,371,P2P,App,Android,2.67,Settled,0,0
440879,2021-04-27,U0093199,karnataka,paytm,225,Success,,541,P2M,App,Android,1.72,Settled,0,0
440880,2021-04-10,U0402499,odisha,supermoney,397,Success,,538,P2P,App,iOS,0.33,Settled,0,0
440881,2021-04-09,U0195338,maharashtra,phonepe,2519,Success,,599,Recharge,App,iOS,2.12,Settled,0,0
440882,2021-04-24,U0135361,telangana,paytm,1343,Success,,951,P2M,App,iOS,3.53,Settled,0,0
440883,2021-04-16,U0476838,telangana,paytm,96,Success,,542,Recharge,App,Android,0.28,Settled,0,0
440884,2021-04-19,U0095792,arunachal_pradesh,paytm,167,Failed,Insufficient Balance,389,P2P,App,iOS,,Pending,0,1
440885,2021-04-27,U0355713,haryana,google_pay,364,Success,,766,P2P,App,Android,0.32,Settled,0,0
440886,2021-04-30,U0047156,karnataka,amazon_pay,246,Success,,493,P2M,App,Android,2.8,Settled,0,0
440887,2021-04-09,U0070206,delhi,supermoney,290,Success,,896,Recharge,App,iOS,0.09,Settled,0,0
440888,2021-04-22,U0008687,punjab,paytm,747,Success,,817,Recharge,Web,Android,1.08,Settled,0,0
440889,2021-04-03,U0485021,madhya_pradesh,paytm,2233,Success,,283,P2M,App,Android,0.55,Settled,0,0
440890,2021-04-10,U0190006,haryana,amazon_pay,71,Failed,Bank Reject,227,P2P,Web,Android,,Pending,0,2
440891,2021-04-23,U0489336,kerala,phonepe,108,Success,,631,Bill,App,Android,1.27,Settled,0,0
440892,2021-04-01,U0494159,maharashtra,phonepe,1152,Success,,994,P2P,App,Android,4.04,Settled,0,0
440893,2021-04-25,U0384983,delhi,phonepe,204,Success,,337,Recharge,App,Android,0.21,Settled,0,0
440894,2021-04-21,U0330110,rajasthan,google_pay,2036,Success,,500,P2M,Web,Android,3.95,Settled,0,0
440895,2021-04-02,U0395389,goa,phonepe,1318,Success,,766,P2P,App,Android,3.12,Settled,0,0
440896,2021-04-17,U0291089,tripura,phonepe,674,Failed,Daily Limit Exceeded,253,P2P,Web,Android,,Pending,0,0
440897,2021-04-01,U0412267,telangana,amazon_pay,849,Success,,171,Recharge,App,iOS,1.8,Settled,0,0
440898,2021-04-30,U0179572,west_bengal,phonepe,25,Success,,538,Recharge,App,Android,1.55,Settled,0,0
440899,2021-04-28,U0346067,tamil_nadu,phonepe,52,Success,,705,Recharge,App,Android,2.24,Settled,0,0
440900,2021-04-23,U0211298,jammu_kashmir,google_pay,1512,Success,,490,P2P,App,Android,0.36,Settled,0,0
440901,2021-04-20,U0023637,telangana,paytm,67,Success,,114,Recharge,App,iOS,1.02,Settled,0,0
440902,2021-04-01,U0467263,odisha,phonepe,82,Success,,921,Bill,App,Android,2.5,Settled,0,0
440903,2021-04-21,U0329457,punjab,paytm,781,Success,,799,Bill,App,Android,0.67,Settled,0,0
440904,2021-04-20,U0477442,maharashtra,phonepe,35,Failed,Insufficient Balance,170,Recharge,App,Android,,Pending,0,1
440905,2021-04-26,U0211743,nagaland,phonepe,844,Success,,290,P2M,App,Android,0.28,Settled,0,0
440906,2021-04-11,U0306409,uttar_pradesh,phonepe,858,Success,,584,P2P,Web,Android,0.12,Settled,0,0
440907,2021-04-22,U0097493,tamil_nadu,paytm,109,Success,,989,Recharge,App,Android,4.17,Settled,0,0
440908,2021-04-10,U0022069,telangana,supermoney,380,Success,,988,Bill,App,Android,0.62,Settled,0,0
440909,2021-04-20,U0495773,madhya_pradesh,phonepe,117,Success,,568,Bill,App,Android,1.57,Settled,0,0
440910,2021-04-23,U0489174,punjab,supermoney,1286,Success,,332,Bill,App,Android,1.93,Settled,0,0
440911,2021-04-19,U0499683,andhra_pradesh,phonepe,280,Success,,963,P2M,App,iOS,0.15,Settled,0,0
440912,2021-04-16,U0162515,jharkhand,phonepe,564,Success,,146,Bill,App,iOS,0.32,Settled,0,0
440913,2021-04-19,U0013683,odisha,paytm,660,Success,,207,P2P,App,Android,0.36,Settled,0,0
440914,2021-04-28,U0224338,mizoram,phonepe,1561,Success,,500,Bill,App,Android,0.61,Settled,0,0
440915,2021-04-23,U0499342,assam,phonepe,773,Failed,Insufficient Balance,517,Recharge,App,Android,,Pending,0,1
440916,2021-04-22,U0207682,kerala,google_pay,2652,Success,,251,P2P,App,Android,0.8,Settled,0,0
440917,2021-04-12,U0172303,arunachal_pradesh,phonepe,668,Pending,Daily Limit Exceeded,351,Recharge,App,Android,,Pending,1,0
440918,2021-04-19,U0306984,sikkim,google_pay,176,Success,,161,Recharge,App,Android,0.62,Settled,0,0
440919,2021-04-22,U0258863,gujarat,phonepe,423,Success,,496,P2P,App,Android,0.1,Settled,0,0
440920,2021-04-05,U0366762,karnataka,google_pay,396,Success,,466,Bill,App,iOS,0.17,Settled,0,0
440921,2021-04-17,U0266106,gujarat,google_pay,27,Success,,498,P2M,App,Android,1.41,Settled,0,0
440922,2021-04-22,U0484634,chhattisgarh,phonepe,263,Success,,240,P2P,Web,iOS,1.38,Settled,0,0
440923,2021-04-26,U0253892,tripura,paytm,493,Failed,Daily Limit Exceeded,613,Bill,Web,Android,,Pending,0,1
440924,2021-04-11,U0226834,punjab,google_pay,485,Success,,922,Bill,App,Android,0.32,Settled,0,0
440925,2021-04-25,U0281584,haryana,phonepe,175,Success,,321,P2M,App,iOS,0.59,Settled,0,0
440926,2021-04-14,U0255203,bihar,paytm,695,Success,,441,P2P,App,iOS,1.84,Settled,0,0
440927,2021-04-08,U0406917,mizoram,paytm,8696,Success,,609,P2P,App,Android,2.99,Settled,0,0
440928,2021-04-07,U0472910,haryana,bhim,268,Success,,807,P2P,Web,iOS,1.25,Settled,0,0
440929,2021-04-21,U0069060,punjab,supermoney,757,Success,,213,P2M,App,Android,0.04,Settled,0,0
440930,2021-04-16,U0094616,tripura,phonepe,922,Failed,Network Error,246,P2M,App,Android,,Pending,0,0
440931,2021-04-04,U0118370,chhattisgarh,phonepe,651,Success,,512,P2P,App,Android,6.73,Settled,0,0
440932,2021-04-05,U0161871,meghalaya,paytm,1274,Success,,679,Recharge,App,Android,0.7,Settled,0,0
440933,2021-04-15,U0199041,gujarat,google_pay,361,Success,,219,P2M,App,Android,2.96,Settled,0,0
440934,2021-04-29,U0170063,jharkhand,paytm,351,Success,,341,Recharge,App,Android,1.56,Settled,0,0
440935,2021-04-16,U0121421,delhi,phonepe,119,Failed,Daily Limit Exceeded,186,P2M,App,iOS,,Pending,0,0
440936,2021-04-04,U0423305,goa,phonepe,478,Success,,338,Recharge,App,Android,1.64,Settled,0,0
440937,2021-04-26,U0073554,tamil_nadu,phonepe,900,Success,,484,P2P,App,Android,0.57,Settled,0,0
440938,2021-04-02,U0275551,odisha,phonepe,92,Success,,993,Bill,App,iOS,0.58,Settled,0,0
440939,2021-04-30,U0153818,odisha,google_pay,377,Success,,736,Bill,App,iOS,0.84,Settled,0,0
440940,2021-04-26,U0392150,west_bengal,phonepe,241,Success,,920,P2M,App,Android,0.93,Settled,0,0
440941,2021-04-17,U0271793,jharkhand,phonepe,883,Success,,857,P2M,App,Android,1.51,Settled,0,0
440942,2021-04-05,U0291014,maharashtra,phonepe,92,Success,,625,P2P,App,Android,0.29,Settled,0,0
440943,2021-04-17,U0061951,gujarat,phonepe,537,Success,,626,P2M,App,Android,1.14,Settled,0,0
440944,2021-04-05,U0033115,uttar_pradesh,supermoney,290,Success,,817,P2P,App,Android,1.05,Settled,0,0
440945,2021-04-06,U0355235,telangana,phonepe,185,Success,,202,P2P,Web,Android,1.03,Settled,0,0
440946,2021-04-16,U0093245,uttarakhand,phonepe,455,Success,,660,P2P,App,Android,2.5,Settled,0,0
440947,2021-04-19,U0318627,kerala,google_pay,153,Success,,269,P2P,App,Android,0.21,Settled,0,0
440948,2021-04-30,U0084360,tamil_nadu,bhim,79,Success,,158,Bill,App,Android,0.88,Settled,0,0
440949,2021-04-16,U0451712,goa,phonepe,2360,Success,,963,Recharge,App,iOS,0.62,Settled,0,0
440950,2021-04-07,U0215952,haryana,phonepe,386,Success,,300,Recharge,App,Android,0.1,Settled,0,0
440951,2021-04-06,U0486525,maharashtra,phonepe,1214,Success,,469,P2M,App,Android,0.48,Settled,0,0
440952,2021-04-21,U0443519,karnataka,google_pay,743,Success,,719,P2P,App,Android,0.31,Settled,0,0
440953,2021-04-11,U0027572,tamil_nadu,phonepe,1860,Pending,Server Downtime,533,Bill,App,Android,,Pending,1,0
440954,2021-04-10,U0397434,delhi,amazon_pay,207,Success,,268,Recharge,App,Android,4.24,Settled,0,0
440955,2021-04-20,U0081397,kerala,phonepe,2442,Success,,997,Recharge,App,Android,0.93,Settled,0,0
440956,2021-04-19,U0115573,kerala,google_pay,93,Success,,314,Recharge,App,Android,2.17,Settled,0,0
440957,2021-04-22,U0384081,west_bengal,paytm,300,Success,,715,P2P,App,Android,0.62,Settled,0,0
440958,2021-04-30,U0233111,karnataka,phonepe,295,Success,,140,P2M,App,iOS,0.16,Settled,0,0
440959,2021-04-19,U0370789,kerala,phonepe,62,Success,,485,P2M,App,Android,1.49,Settled,0,0
440960,2021-04-10,U0091357,jharkhand,google_pay,351,Success,,931,Recharge,App,Android,0.55,Settled,0,0
440961,2021-04-09,U0156501,madhya_pradesh,phonepe,96,Success,,283,Recharge,App,iOS,1.88,Settled,0,0
440962,2021-04-05,U0472176,delhi,supermoney,851,Success,,955,Recharge,App,Android,1.33,Settled,0,0
440963,2021-04-13,U0088890,tripura,google_pay,200,Success,,496,P2M,App,Android,0.68,Settled,0,0
440964,2021-04-28,U0409700,meghalaya,amazon_pay,308,Success,,955,P2M,App,Android,0.07,Settled,0,0
440965,2021-04-01,U0490935,manipur,google_pay,136,Success,,733,Recharge,App,Android,0.22,Settled,0,0
440966,2021-04-07,U0343580,nagaland,paytm,167,Success,,419,Bill,App,Android,0.24,Settled,0,0
440967,2021-04-10,U0468049,tamil_nadu,paytm,144,Success,,281,Bill,App,Android,0.62,Settled,0,0
440968,2021-04-04,U0159407,punjab,paytm,1042,Success,,563,P2M,App,Android,1.6,Settled,0,0
440969,2021-04-09,U0116329,punjab,amazon_pay,372,Success,,838,P2P,App,Android,4.13,Settled,0,0
440970,2021-04-16,U0365233,gujarat,google_pay,1692,Success,,918,P2M,App,Android,1.91,Settled,0,0
440971,2021-04-26,U0299040,gujarat,google_pay,555,Success,,938,P2M,App,Android,2.78,Settled,0,0
440972,2021-04-04,U0270233,haryana,amazon_pay,479,Success,,204,Bill,App,Android,1.12,Settled,0,0
440973,2021-04-10,U0493833,west_bengal,phonepe,1012,Success,,619,Bill,App,Android,1.08,Settled,0,0
440974,2021-04-15,U0105322,mizoram,paytm,190,Success,,329,Recharge,App,Android,1.13,Settled,0,0
440975,2021-04-01,U0304600,assam,phonepe,1523,Success,,607,Recharge,App,Android,0.41,Settled,0,0
440976,2021-04-14,U0391420,nagaland,supermoney,124,Success,,334,Bill,App,Android,0.24,Settled,0,0
440977,2021-04-24,U0372244,madhya_pradesh,supermoney,794,Failed,Insufficient Balance,895,Bill,Web,Android,,Pending,0,0
440978,2021-04-24,U0038280,rajasthan,google_pay,325,Success,,441,P2M,App,iOS,0.43,Settled,0,0
440979,2021-04-02,U0089827,andhra_pradesh,google_pay,241,Success,,825,P2P,Web,Android,0.19,Settled,0,0
440980,2021-04-14,U0402987,punjab,bhim,64,Success,,781,P2M,App,Android,2.3,Settled,0,0
440981,2021-04-25,U0400289,rajasthan,google_pay,422,Success,,426,Bill,App,Android,6.32,Settled,0,0
440982,2021-04-04,U0245220,andhra_pradesh,google_pay,1094,Success,,586,Bill,App,iOS,3.05,Settled,0,0
440983,2021-04-12,U0430910,uttarakhand,amazon_pay,589,Success,,592,Recharge,Web,Android,0.14,Settled,0,0
440984,2021-04-02,U0245279,west_bengal,paytm,122,Success,,755,P2M,Web,iOS,0.58,Settled,0,0
440985,2021-04-06,U0030870,tamil_nadu,google_pay,1450,Success,,331,Bill,App,Android,1.03,Settled,0,0
440986,2021-04-23,U0012675,karnataka,phonepe,118,Success,,331,P2M,App,Android,0.17,Settled,0,0
440987,2021-04-29,U0331792,haryana,phonepe,902,Success,,198,Bill,App,Android,1.06,Settled,0,0
440988,2021-04-12,U0065479,odisha,phonepe,291,Success,,745,Bill,App,Android,4.01,Settled,0,0
440989,2021-04-16,U0096646,uttar_pradesh,amazon_pay,79,Success,,762,P2P,App,Android,3.01,Settled,0,0
440990,2021-04-21,U0403963,manipur,google_pay,785,Success,,729,Recharge,App,Other,0.67,Settled,0,0
440991,2021-04-23,U0359244,tripura,amazon_pay,120,Success,,222,P2M,Web,Android,0.27,Settled,0,0
440992,2021-04-16,U0097210,karnataka,phonepe,161,Success,,914,P2P,App,Android,0.1,Settled,0,0
440993,2021-04-02,U0157342,assam,phonepe,4751,Failed,Network Error,506,P2P,App,Android,,Pending,0,0
440994,2021-04-01,U0284423,maharashtra,google_pay,244,Failed,Daily Limit Exceeded,430,P2P,App,Android,,Pending,0,0
440995,2021-04-23,U0054993,meghalaya,google_pay,35,Success,,544,P2P,App,Android,0.43,Settled,0,0
440996,2021-04-29,U0383341,assam,google_pay,355,Success,,936,P2M,App,Android,1.62,Settled,0,0
440997,2021-04-07,U0136622,sikkim,phonepe,354,Success,,517,Recharge,App,Android,1.44,Settled,0,0
440998,2021-04-28,U0421595,maharashtra,google_pay,576,Success,,356,Bill,App,Android,1.03,Settled,0,0
440999,2021-04-15,U0367898,haryana,google_pay,706,Success,,668,P2M,App,Android,4.52,Settled,0,0
441000,2021-04-22,U0493047,delhi,phonepe,248,Success,,575,Recharge,Web,Android,1.68,Settled,0,0
441001,2021-04-05,U0234400,jharkhand,google_pay,778,Success,,451,Recharge,App,Android,3.64,Settled,0,0
441002,2021-04-01,U0053855,maharashtra,amazon_pay,79,Success,,215,Bill,Web,iOS,3.89,Settled,0,0
441003,2021-04-18,U0499053,kerala,phonepe,249,Success,,738,P2M,App,Android,0.96,Settled,0,0
441004,2021-04-16,U0339859,sikkim,paytm,482,Success,,455,P2M,App,iOS,1.37,Settled,0,0
441005,2021-04-19,U0015697,karnataka,google_pay,414,Success,,135,Recharge,App,Android,1.94,Settled,0,0
441006,2021-04-01,U0233200,karnataka,phonepe,1481,Success,,878,P2P,App,Android,0.49,Settled,0,0
441007,2021-04-26,U0360092,tamil_nadu,phonepe,351,Success,,983,P2P,App,Android,1.03,Settled,0,0
441008,2021-04-19,U0191225,karnataka,google_pay,223,Success,,136,Recharge,App,iOS,3.06,Settled,0,0
441009,2021-04-13,U0442771,gujarat,google_pay,233,Success,,259,Recharge,App,Android,0.67,Settled,0,0
441010,2021-04-11,U0378010,delhi,bhim,469,Success,,974,P2M,App,Android,0.14,Settled,0,0
441011,2021-04-27,U0315622,meghalaya,amazon_pay,100,Success,,973,P2M,App,Other,1.73,Settled,0,0
441012,2021-04-10,U0232619,telangana,phonepe,370,Success,,924,P2P,App,iOS,0.75,Settled,0,0
441013,2021-04-01,U0279987,haryana,phonepe,569,Success,,632,Recharge,Web,Android,1.19,Settled,0,0
441014,2021-04-09,U0337887,kerala,bhim,1600,Success,,427,P2M,App,Android,1.73,Settled,0,0
441015,2021-04-13,U0079581,kerala,paytm,159,Success,,580,P2M,App,iOS,1.76,Settled,0,0
441016,2021-04-07,U0418971,chhattisgarh,phonepe,200,Success,,784,P2P,App,iOS,3.04,Settled,0,0
441017,2021-04-03,U0348119,haryana,google_pay,432,Success,,659,P2P,App,iOS,0.89,Settled,0,0
441018,2021-04-30,U0226288,gujarat,google_pay,265,Success,,898,Recharge,App,Android,0.75,Settled,0,0
441019,2021-04-15,U0175165,bihar,phonepe,2445,Success,,547,Bill,App,Android,0.31,Settled,0,0
441020,2021-04-28,U0182209,uttarakhand,google_pay,474,Success,,637,P2M,App,Android,1.09,Settled,0,0
441021,2021-04-06,U0329039,assam,google_pay,439,Success,,653,Bill,App,iOS,0.68,Settled,0,0
441022,2021-04-19,U0200040,kerala,phonepe,564,Success,,928,Recharge,App,Android,0.02,Settled,0,0
441023,2021-04-28,U0129477,andhra_pradesh,phonepe,2862,Success,,112,Bill,Web,Android,2.65,Settled,0,0
441024,2021-04-27,U0314411,rajasthan,paytm,1980,Success,,495,Recharge,App,iOS,2.57,Settled,0,0
441025,2021-04-27,U0227823,chandigarh,google_pay,105,Failed,Insufficient Balance,345,Recharge,App,iOS,,Pending,0,0
441026,2021-04-23,U0288055,manipur,google_pay,2313,Success,,798,Bill,App,Android,0.31,Settled,0,0
441027,2021-04-26,U0332963,punjab,amazon_pay,508,Success,,984,P2P,App,Android,0.12,Settled,0,0
441028,2021-04-08,U0035288,sikkim,amazon_pay,286,Success,,834,P2P,App,Android,1.45,Settled,0,0
441029,2021-04-05,U0202725,nagaland,paytm,405,Success,,225,P2P,Web,Android,0.11,Settled,0,0
441030,2021-04-19,U0223730,madhya_pradesh,phonepe,2326,Success,,173,P2P,Web,Android,0.01,Settled,0,0
441031,2021-04-26,U0094796,nagaland,phonepe,1278,Success,,443,P2P,App,iOS,1.13,Settled,0,0
441032,2021-04-06,U0143748,telangana,paytm,535,Success,,744,P2M,App,Android,1.31,Settled,0,0
441033,2021-04-16,U0448339,west_bengal,google_pay,327,Success,,360,P2P,App,Android,1.82,Settled,0,0
441034,2021-04-08,U0273445,goa,paytm,152,Success,,732,P2M,App,Android,2.03,Settled,0,0
441035,2021-04-22,U0305592,uttar_pradesh,google_pay,501,Success,,305,P2M,App,Android,0.14,Settled,0,0
441036,2021-04-30,U0352310,assam,paytm,283,Success,,717,Recharge,App,iOS,0.01,Settled,0,0
441037,2021-04-18,U0079047,odisha,google_pay,321,Success,,240,P2P,App,Android,2.23,Settled,0,0
441038,2021-04-21,U0054305,gujarat,google_pay,519,Success,,398,P2M,App,Android,1.98,Settled,0,0
441039,2021-04-06,U0230200,madhya_pradesh,amazon_pay,3314,Success,,215,P2M,App,Android,2.48,Settled,0,0
441040,2021-04-29,U0287268,haryana,phonepe,60,Success,,494,P2P,App,Android,1.59,Settled,0,0
441041,2021-04-11,U0470552,nagaland,phonepe,176,Failed,Server Downtime,151,P2P,App,Android,,Pending,0,1
441042,2021-04-14,U0288406,meghalaya,paytm,210,Success,,546,Bill,Web,Android,0.09,Settled,0,0
441043,2021-04-29,U0334761,chhattisgarh,google_pay,213,Pending,Insufficient Balance,200,Recharge,App,Android,,Pending,1,1
441044,2021-04-16,U0107958,chhattisgarh,google_pay,31,Success,,186,Bill,Web,Android,3.89,Settled,0,0
441045,2021-04-01,U0023147,tripura,paytm,1017,Failed,Server Downtime,451,Recharge,App,iOS,,Pending,0,1
441046,2021-04-06,U0156811,chhattisgarh,google_pay,405,Success,,515,Recharge,App,Android,3.06,Settled,0,0
441047,2021-04-23,U0263397,gujarat,amazon_pay,769,Success,,995,Recharge,App,iOS,0.15,Settled,0,0
441048,2021-04-08,U0001484,gujarat,paytm,552,Failed,Insufficient Balance,192,P2P,App,iOS,,Pending,0,0
441049,2021-04-27,U0191823,meghalaya,paytm,327,Success,,678,P2P,Web,Android,2.16,Settled,0,0
441050,2021-04-01,U0059579,sikkim,bhim,875,Success,,179,P2M,App,Android,1.21,Settled,0,0
441051,2021-04-25,U0403344,bihar,amazon_pay,190,Success,,791,Bill,App,iOS,1.69,Settled,0,0
441052,2021-04-22,U0294262,uttarakhand,supermoney,237,Success,,248,Bill,App,Android,0.67,Settled,0,0
441053,2021-04-27,U0319403,tamil_nadu,phonepe,669,Success,,457,P2P,App,Android,0.54,Settled,0,0
441054,2021-04-15,U0361043,west_bengal,paytm,240,Success,,171,Bill,App,Android,0.05,Settled,0,0
441055,2021-04-09,U0235993,karnataka,supermoney,197,Success,,247,Recharge,App,Android,1.13,Settled,0,0
441056,2021-04-17,U0159424,haryana,paytm,32,Success,,818,Bill,App,Android,1.55,Settled,0,0
441057,2021-04-04,U0235557,karnataka,bhim,459,Success,,868,P2P,App,Android,0.45,Settled,0,0
441058,2021-04-14,U0031277,nagaland,amazon_pay,182,Success,,179,P2M,App,Android,0.04,Settled,0,0
441059,2021-04-09,U0033847,bihar,amazon_pay,94,Success,,886,Recharge,App,iOS,1.5,Settled,0,0
441060,2021-04-02,U0075852,gujarat,phonepe,848,Success,,978,Recharge,App,Android,0.03,Settled,0,0
441061,2021-04-02,U0356316,jharkhand,phonepe,1752,Success,,248,P2P,Web,iOS,0.55,Settled,0,0
441062,2021-04-16,U0498614,bihar,amazon_pay,199,Success,,543,P2P,App,Android,0.92,Settled,0,0
441063,2021-04-12,U0075562,tripura,paytm,1219,Success,,690,Recharge,Web,Android,1.2,Settled,0,0
441064,2021-04-18,U0492731,madhya_pradesh,amazon_pay,680,Success,,288,Recharge,App,Android,0.47,Settled,0,0
441065,2021-04-03,U0078286,maharashtra,supermoney,574,Success,,125,Bill,App,Android,0.32,Settled,0,0
441066,2021-04-18,U0497317,manipur,paytm,1806,Success,,156,Recharge,App,iOS,4.35,Settled,0,0
441067,2021-04-12,U0465345,delhi,google_pay,684,Success,,593,Recharge,App,Android,0.76,Settled,0,0
441068,2021-04-27,U0470383,goa,phonepe,526,Success,,882,Bill,App,Android,0.92,Settled,0,0
441069,2021-04-09,U0188612,nagaland,phonepe,931,Success,,938,P2P,App,Android,0.36,Settled,0,0
441070,2021-04-06,U0197986,uttarakhand,google_pay,1184,Success,,308,Bill,App,Android,0.37,Settled,0,0
441071,2021-04-14,U0004444,tripura,phonepe,227,Success,,713,Recharge,App,Android,0.17,Settled,0,0
441072,2021-04-23,U0394150,manipur,amazon_pay,774,Success,,812,P2M,App,Android,0.71,Settled,0,0
441073,2021-04-30,U0464080,gujarat,amazon_pay,333,Success,,529,Bill,App,Android,1.5,Settled,0,0
441074,2021-04-18,U0084895,tamil_nadu,paytm,184,Success,,803,Recharge,Web,Android,0.13,Settled,0,0
441075,2021-04-19,U0301354,telangana,phonepe,51,Success,,981,P2M,App,iOS,11.57,Settled,0,0
441076,2021-04-05,U0042045,telangana,google_pay,2141,Success,,667,P2P,App,Android,0.7,Settled,0,0
441077,2021-04-05,U0477617,arunachal_pradesh,google_pay,188,Success,,393,P2P,Web,Android,1.69,Settled,0,0
441078,2021-04-25,U0235544,maharashtra,phonepe,215,Success,,388,P2P,App,Android,0.71,Settled,0,0
441079,2021-04-22,U0098372,uttar_pradesh,google_pay,1135,Success,,828,P2P,App,iOS,6.13,Settled,0,0
441080,2021-04-09,U0100894,kerala,phonepe,503,Success,,654,Recharge,App,Android,3.26,Settled,0,0
441081,2021-04-23,U0075270,maharashtra,google_pay,900,Success,,122,P2M,App,Android,0.75,Settled,0,0
441082,2021-04-20,U0302918,arunachal_pradesh,paytm,2238,Success,,987,Bill,App,iOS,0.92,Settled,0,0
441083,2021-04-23,U0259571,mizoram,amazon_pay,2034,Success,,759,Recharge,App,Android,1.85,Settled,0,0
441084,2021-04-23,U0048444,odisha,google_pay,370,Success,,357,P2P,App,Android,0.91,Settled,0,0
441085,2021-04-14,U0075917,madhya_pradesh,phonepe,213,Success,,511,P2P,App,Android,2.01,Settled,0,0
