TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
106457,2016-10-17,U0463571,maharashtra,google_pay,524,Success,,905,P2P,App,Android,3.06,Settled,0,0
106458,2016-10-23,U0333369,delhi,paytm,38,Success,,738,Recharge,App,iOS,0.93,Settled,0,0
106459,2016-10-22,U0116880,jammu_kashmir,bhim,165,Success,,902,Bill,App,Android,0.09,Settled,0,0
106460,2016-10-05,U0320720,odisha,google_pay,568,Failed,Bank Reject,776,P2P,App,Android,,Pending,0,1
106461,2016-10-27,U0348923,chandigarh,paytm,208,Success,,775,P2P,App,iOS,0.21,Settled,0,0
106462,2016-10-18,U0284688,jharkhand,google_pay,5313,Success,,526,P2P,App,Android,1.51,Settled,0,0
106463,2016-10-25,U0438522,telangana,amazon_pay,457,Success,,557,P2M,App,Android,0.44,Settled,0,0
106464,2016-10-03,U0459197,karnataka,phonepe,3734,Success,,511,P2P,App,Android,0.16,Settled,0,0
106465,2016-10-09,U0306869,madhya_pradesh,phonepe,192,Success,,343,P2P,App,Android,1.02,Settled,0,0
106466,2016-10-04,U0277403,bihar,google_pay,81,Success,,480,Recharge,App,Android,1.11,Settled,0,0
106467,2016-10-23,U0121306,goa,amazon_pay,267,Success,,964,P2M,App,iOS,0.06,Settled,0,0
106468,2016-10-11,U0347458,jharkhand,phonepe,710,Success,,379,Bill,App,Android,0.14,Settled,0,0
106469,2016-10-17,U0478230,andhra_pradesh,paytm,373,Success,,991,Bill,App,iOS,1.05,Settled,0,0
106470,2016-10-07,U0167398,west_bengal,google_pay,614,Success,,450,Recharge,App,Android,0.87,Settled,0,0
106471,2016-10-06,U0003179,nagaland,google_pay,108,Pending,Network Error,265,Bill,App,iOS,,Pending,1,0
106472,2016-10-23,U0435707,meghalaya,google_pay,730,Success,,585,P2P,App,iOS,0.4,Settled,0,0
106473,2016-10-19,U0439425,rajasthan,bhim,63,Pending,Network Error,744,P2M,App,Android,,Pending,1,0
106474,2016-10-19,U0287683,west_bengal,google_pay,668,Success,,223,Recharge,App,Android,4.04,Settled,0,0
106475,2016-10-29,U0337114,uttar_pradesh,google_pay,1172,Success,,487,P2M,App,Android,1.55,Settled,0,0
106476,2016-10-05,U0341119,tamil_nadu,phonepe,151,Success,,373,Recharge,App,iOS,0.16,Settled,0,0
106477,2016-10-07,U0166463,jharkhand,supermoney,302,Success,,185,Recharge,App,Android,0.56,Settled,0,0
106478,2016-10-15,U0321531,karnataka,amazon_pay,356,Success,,738,P2P,App,Android,0.2,Settled,0,0
106479,2016-10-08,U0443192,goa,phonepe,6348,Success,,676,Recharge,App,iOS,0.25,Settled,0,0
106480,2016-10-17,U0177668,uttarakhand,paytm,125,Success,,287,Recharge,App,Android,1.69,Settled,0,0
106481,2016-10-26,U0489412,odisha,google_pay,286,Success,,227,Bill,Web,Android,1.02,Settled,0,0
106482,2016-10-07,U0020059,kerala,amazon_pay,281,Success,,504,Recharge,App,Android,3.5,Settled,0,0
106483,2016-10-23,U0219532,maharashtra,supermoney,245,Success,,607,Recharge,App,Android,0.01,Settled,0,0
106484,2016-10-07,U0013067,karnataka,phonepe,534,Success,,448,Recharge,App,iOS,0.03,Settled,0,0
106485,2016-10-16,U0251501,punjab,supermoney,804,Success,,642,Recharge,App,Android,0.99,Settled,0,0
106486,2016-10-07,U0304945,gujarat,phonepe,317,Success,,590,P2P,App,iOS,0.7,Settled,0,0
106487,2016-10-23,U0200697,goa,phonepe,171,Failed,Server Downtime,444,P2P,App,Android,,Pending,0,1
106488,2016-10-28,U0136821,uttarakhand,supermoney,254,Success,,379,P2M,App,Android,0.66,Settled,0,0
106489,2016-10-12,U0392941,nagaland,phonepe,582,Success,,101,P2P,App,Android,0.32,Settled,0,0
106490,2016-10-07,U0364339,uttar_pradesh,amazon_pay,443,Success,,925,Recharge,App,Android,1.09,Settled,0,0
106491,2016-10-02,U0133086,delhi,paytm,410,Pending,Insufficient Balance,111,P2P,App,Android,,Pending,1,0
106492,2016-10-23,U0205532,punjab,paytm,272,Success,,732,Bill,App,Android,0.33,Settled,0,0
106493,2016-10-08,U0073193,odisha,paytm,5741,Success,,577,Bill,App,Android,0.26,Settled,0,0
106494,2016-10-10,U0371077,telangana,google_pay,518,Success,,520,Recharge,App,iOS,1.48,Settled,0,0
106495,2016-10-12,U0369221,sikkim,supermoney,839,Pending,Insufficient Balance,637,Recharge,App,iOS,,Pending,1,1
106496,2016-10-23,U0414800,gujarat,google_pay,95,Success,,360,Bill,App,Android,1.91,Settled,0,0
106497,2016-10-26,U0134639,punjab,phonepe,40,Success,,468,P2M,App,Android,2.04,Settled,0,0
106498,2016-10-04,U0282021,west_bengal,phonepe,5061,Success,,987,Bill,App,Android,1.23,Settled,0,0
106499,2016-10-12,U0073922,tripura,paytm,859,Success,,150,P2P,Web,Android,0.78,Settled,0,0
106500,2016-10-05,U0091673,kerala,google_pay,542,Success,,949,Recharge,App,Android,0.54,Settled,0,0
106501,2016-10-01,U0171873,bihar,google_pay,107,Success,,296,Bill,Web,Android,2.3,Settled,0,0
106502,2016-10-07,U0216674,manipur,google_pay,39,Success,,861,Recharge,App,Android,0.26,Settled,0,0
106503,2016-10-25,U0195463,kerala,google_pay,443,Success,,790,Bill,Web,iOS,0.46,Settled,0,0
106504,2016-10-18,U0018575,uttarakhand,google_pay,98,Success,,396,Recharge,App,Android,0.26,Settled,0,0
106505,2016-10-23,U0300168,kerala,google_pay,200,Success,,577,Bill,App,Android,0.11,Settled,0,0
106506,2016-10-12,U0488025,madhya_pradesh,amazon_pay,129,Success,,351,Recharge,App,iOS,1.79,Settled,0,0
106507,2016-10-02,U0356134,tripura,amazon_pay,476,Success,,457,P2P,App,Android,0.07,Settled,0,0
106508,2016-10-05,U0088286,mizoram,paytm,859,Success,,800,P2M,App,Android,0.13,Settled,0,0
106509,2016-10-03,U0426013,uttar_pradesh,phonepe,673,Failed,Bank Reject,556,P2P,App,iOS,,Pending,0,0
106510,2016-10-12,U0145950,tamil_nadu,amazon_pay,286,Success,,650,P2P,Web,iOS,0.37,Settled,0,0
106511,2016-10-22,U0402140,maharashtra,amazon_pay,2798,Success,,337,Recharge,App,Android,1.06,Settled,0,0
106512,2016-10-11,U0285635,mizoram,paytm,1506,Success,,201,Bill,Web,Android,2.94,Settled,0,0
106513,2016-10-17,U0279976,rajasthan,phonepe,310,Success,,908,Bill,App,Android,0.37,Settled,0,0
106514,2016-10-14,U0200763,maharashtra,supermoney,353,Success,,258,P2P,App,Android,0.15,Settled,0,0
106515,2016-10-26,U0265354,nagaland,phonepe,2604,Success,,693,Recharge,App,Android,0.23,Settled,0,0
106516,2016-10-25,U0142559,haryana,google_pay,146,Success,,294,P2P,App,iOS,5.24,Settled,0,0
106517,2016-10-22,U0436599,manipur,paytm,1253,Success,,439,P2P,App,Other,0.2,Settled,0,0
106518,2016-10-11,U0282521,west_bengal,google_pay,1330,Success,,273,P2P,App,Android,1.02,Settled,0,0
106519,2016-10-23,U0396256,nagaland,bhim,744,Success,,532,Bill,App,Android,0.4,Settled,0,0
106520,2016-10-09,U0142525,kerala,google_pay,1005,Success,,648,Recharge,App,Android,1.69,Settled,0,0
106521,2016-10-14,U0242963,mizoram,phonepe,351,Success,,380,Bill,App,iOS,0.31,Settled,0,0
106522,2016-10-19,U0403175,punjab,paytm,1741,Success,,188,Bill,App,Android,0.25,Settled,0,0
106523,2016-10-11,U0286791,delhi,paytm,261,Success,,309,Recharge,Web,iOS,2.55,Settled,0,0
106524,2016-10-19,U0480906,andhra_pradesh,supermoney,242,Success,,413,P2M,App,Android,0.43,Settled,0,0
106525,2016-10-16,U0262434,telangana,paytm,438,Success,,419,Recharge,App,Android,2.8,Settled,0,0
106526,2016-10-21,U0253063,jharkhand,bhim,470,Success,,968,P2M,App,Android,1.2,Settled,0,0
106527,2016-10-03,U0217019,kerala,phonepe,745,Success,,342,Recharge,App,iOS,0.88,Settled,0,0
106528,2016-10-04,U0313686,sikkim,phonepe,312,Success,,112,P2P,Web,Android,2.61,Settled,0,0
106529,2016-10-08,U0367147,madhya_pradesh,phonepe,259,Failed,Network Error,955,Bill,App,Android,,Pending,0,0
106530,2016-10-20,U0323859,assam,amazon_pay,291,Success,,998,Recharge,App,Android,0.79,Settled,0,0
106531,2016-10-01,U0088312,nagaland,paytm,166,Success,,527,Recharge,App,Android,0.83,Settled,0,0
106532,2016-10-22,U0291428,kerala,google_pay,126,Success,,840,P2P,Web,Android,2.25,Settled,0,0
106533,2016-10-13,U0448293,kerala,phonepe,1208,Success,,442,Recharge,App,Android,0.78,Settled,0,0
106534,2016-10-19,U0339797,karnataka,phonepe,76,Success,,218,Bill,App,iOS,0.32,Settled,0,0
106535,2016-10-24,U0492675,uttar_pradesh,google_pay,148,Success,,466,Recharge,App,Other,0.75,Settled,0,0
106536,2016-10-15,U0220878,meghalaya,google_pay,732,Success,,752,P2M,App,iOS,0.1,Settled,0,0
106537,2016-10-16,U0366578,haryana,paytm,1783,Success,,779,Recharge,App,iOS,0.2,Settled,0,0
106538,2016-10-07,U0017668,uttarakhand,supermoney,335,Success,,642,P2P,App,Android,2.49,Settled,0,0
106539,2016-10-14,U0053109,uttarakhand,paytm,126,Success,,216,Bill,Web,Android,1.35,Settled,0,0
106540,2016-10-07,U0109659,sikkim,paytm,719,Success,,103,P2P,App,Android,0.8,Settled,0,0
106541,2016-10-22,U0460431,maharashtra,phonepe,81,Success,,943,Bill,App,iOS,0.76,Settled,0,0
106542,2016-10-30,U0079830,meghalaya,supermoney,5181,Success,,895,Recharge,App,Android,2.13,Settled,0,0
106543,2016-10-22,U0289852,punjab,phonepe,358,Success,,940,P2P,App,Android,1.3,Settled,0,0
106544,2016-10-12,U0018411,andhra_pradesh,google_pay,2596,Success,,970,P2M,App,Android,0.52,Settled,0,0
106545,2016-10-08,U0073595,bihar,phonepe,509,Success,,556,P2M,App,Android,2.29,Settled,0,0
106546,2016-10-06,U0446685,bihar,phonepe,111,Success,,218,P2M,App,Android,0.36,Settled,0,0
106547,2016-10-06,U0051588,karnataka,amazon_pay,576,Success,,610,P2M,App,Android,2.84,Settled,0,0
106548,2016-10-07,U0289968,punjab,amazon_pay,84,Success,,902,Recharge,App,Android,2.29,Settled,0,0
106549,2016-10-26,U0253108,bihar,google_pay,135,Success,,140,Recharge,Web,iOS,1.27,Settled,0,0
106550,2016-10-14,U0273768,manipur,google_pay,1029,Success,,355,P2P,App,Android,0.7,Settled,0,0
106551,2016-10-25,U0086746,arunachal_pradesh,phonepe,100,Success,,432,P2M,App,iOS,1.56,Settled,0,0
106552,2016-10-15,U0097984,rajasthan,supermoney,478,Success,,395,Bill,App,Android,2.56,Settled,0,0
106553,2016-10-25,U0244119,haryana,supermoney,4517,Success,,966,P2P,App,Android,1.93,Settled,0,0
106554,2016-10-26,U0003815,assam,phonepe,615,Success,,682,P2M,App,Other,2.38,Settled,0,0
106555,2016-10-15,U0199872,punjab,google_pay,1883,Success,,296,Bill,App,iOS,0.24,Settled,0,0
106556,2016-10-01,U0205873,chandigarh,supermoney,98,Success,,301,P2P,App,Android,3.94,Settled,0,0
106557,2016-10-09,U0107259,nagaland,google_pay,3297,Success,,892,Bill,App,Android,0.36,Settled,0,0
106558,2016-10-20,U0453518,kerala,paytm,404,Success,,739,P2P,Web,Android,1.35,Settled,0,0
106559,2016-10-06,U0035787,maharashtra,phonepe,1878,Success,,858,Bill,App,Android,0.97,Settled,0,0
106560,2016-10-07,U0167265,nagaland,phonepe,320,Success,,983,P2M,Web,Android,0.14,Settled,0,0
106561,2016-10-09,U0499809,goa,phonepe,569,Success,,570,Recharge,App,iOS,1.13,Settled,0,0
106562,2016-10-10,U0006344,arunachal_pradesh,phonepe,125,Success,,912,Recharge,App,Android,0.02,Settled,0,0
106563,2016-10-19,U0367297,chandigarh,paytm,2191,Success,,293,Recharge,App,Android,0.01,Settled,0,0
106564,2016-10-25,U0088705,mizoram,phonepe,97,Success,,460,Recharge,App,Android,1.17,Settled,0,0
106565,2016-10-04,U0306218,delhi,amazon_pay,343,Success,,120,Recharge,Web,Android,1.91,Settled,0,0
106566,2016-10-01,U0443244,chhattisgarh,google_pay,755,Failed,Server Downtime,470,Bill,App,Android,,Pending,0,1
106567,2016-10-03,U0348571,uttar_pradesh,paytm,1055,Success,,292,P2P,App,Android,0.2,Settled,0,0
106568,2016-10-28,U0023445,kerala,paytm,1029,Success,,237,Bill,App,Android,1.29,Settled,0,0
106569,2016-10-08,U0012230,west_bengal,phonepe,9322,Success,,936,P2P,App,Android,0.96,Settled,0,0
106570,2016-10-21,U0362600,meghalaya,google_pay,431,Failed,Daily Limit Exceeded,405,P2P,App,iOS,,Pending,0,0
106571,2016-10-01,U0106767,tamil_nadu,supermoney,932,Success,,600,Recharge,App,Android,1.95,Settled,0,0
106572,2016-10-02,U0088325,delhi,google_pay,1108,Success,,582,Bill,App,Android,0.0,Settled,0,0
106573,2016-10-24,U0267262,west_bengal,phonepe,231,Failed,Insufficient Balance,147,P2M,App,Android,,Pending,0,0
106574,2016-10-13,U0384228,arunachal_pradesh,paytm,410,Success,,707,P2M,App,iOS,1.85,Settled,0,0
106575,2016-10-16,U0056335,gujarat,phonepe,1367,Success,,378,Recharge,App,Android,1.66,Settled,0,0
106576,2016-10-03,U0306627,maharashtra,phonepe,2048,Success,,473,P2M,App,Android,1.01,Settled,0,0
106577,2016-10-20,U0262580,gujarat,amazon_pay,397,Success,,609,P2M,Web,Android,0.78,Settled,0,0
106578,2016-10-04,U0311149,gujarat,phonepe,2642,Failed,Insufficient Balance,271,P2P,App,Android,,Pending,0,0
106579,2016-10-05,U0146239,maharashtra,supermoney,281,Success,,799,P2P,App,Android,0.42,Settled,0,0
106580,2016-10-19,U0076273,maharashtra,supermoney,47,Success,,700,Bill,App,iOS,2.93,Settled,0,0
106581,2016-10-14,U0102196,manipur,google_pay,182,Success,,208,Bill,App,Android,0.01,Settled,0,0
106582,2016-10-16,U0348209,uttarakhand,google_pay,2286,Success,,912,P2P,Web,iOS,0.47,Settled,0,0
106583,2016-10-26,U0454335,karnataka,amazon_pay,277,Success,,425,Recharge,App,iOS,1.84,Settled,0,0
106584,2016-10-23,U0218606,nagaland,supermoney,1221,Success,,817,P2M,App,Android,1.36,Settled,0,0
106585,2016-10-07,U0195361,kerala,supermoney,643,Success,,616,Bill,App,Android,0.2,Settled,0,0
106586,2016-10-23,U0057701,tripura,amazon_pay,76,Pending,Bank Reject,971,P2M,App,Android,,Pending,1,2
106587,2016-10-02,U0005610,kerala,paytm,573,Success,,303,Recharge,App,Android,0.68,Settled,0,0
106588,2016-10-10,U0163779,uttar_pradesh,phonepe,1769,Pending,Network Error,293,P2M,App,Android,,Pending,1,0
106589,2016-10-08,U0423252,sikkim,phonepe,152,Failed,Server Downtime,621,Bill,App,Android,,Pending,0,0
106590,2016-10-29,U0418703,meghalaya,paytm,128,Success,,140,P2M,App,Android,0.01,Settled,0,0
106591,2016-10-25,U0147514,arunachal_pradesh,paytm,32,Success,,347,Bill,App,iOS,0.03,Settled,0,0
106592,2016-10-17,U0132132,telangana,phonepe,451,Success,,195,P2P,App,Android,2.24,Settled,0,0
106593,2016-10-06,U0348976,manipur,phonepe,132,Success,,893,Recharge,App,Android,1.0,Settled,0,0
106594,2016-10-31,U0440470,sikkim,phonepe,575,Success,,915,P2P,App,iOS,3.58,Settled,0,0
106595,2016-10-02,U0474939,uttarakhand,google_pay,270,Success,,289,Bill,App,Android,1.36,Settled,0,0
106596,2016-10-08,U0384878,maharashtra,google_pay,859,Success,,830,P2M,App,iOS,0.07,Settled,0,0
106597,2016-10-09,U0235198,haryana,paytm,485,Success,,386,Recharge,App,Android,0.53,Settled,0,0
106598,2016-10-31,U0231044,haryana,phonepe,881,Success,,336,P2P,Web,iOS,0.86,Settled,0,0
106599,2016-10-30,U0344971,bihar,phonepe,692,Success,,639,P2P,Web,Android,1.52,Settled,0,0
106600,2016-10-20,U0218427,gujarat,phonepe,875,Success,,184,P2P,App,Android,1.09,Settled,0,0
106601,2016-10-09,U0461807,odisha,bhim,257,Success,,100,Recharge,App,Android,0.25,Settled,0,0
106602,2016-10-29,U0131310,maharashtra,phonepe,1295,Success,,532,Recharge,App,Android,1.67,Settled,0,0
106603,2016-10-10,U0363389,delhi,phonepe,257,Success,,996,Bill,Web,Android,2.85,Settled,0,0
106604,2016-10-17,U0279715,delhi,google_pay,3191,Success,,919,P2P,App,Android,2.67,Settled,0,0
106605,2016-10-05,U0292992,rajasthan,google_pay,120,Failed,Insufficient Balance,114,Recharge,App,iOS,,Pending,0,3
106606,2016-10-30,U0046075,odisha,bhim,101,Success,,104,P2M,Web,Android,0.63,Settled,0,0
106607,2016-10-27,U0166799,mizoram,paytm,665,Success,,792,P2P,App,iOS,0.42,Settled,0,0
106608,2016-10-31,U0360763,bihar,google_pay,176,Failed,Network Error,996,Bill,Web,Android,,Pending,0,0
106609,2016-10-30,U0108170,chhattisgarh,paytm,313,Success,,191,P2P,App,Android,0.26,Settled,0,0
106610,2016-10-21,U0188951,uttar_pradesh,google_pay,334,Success,,321,Recharge,Web,Android,0.36,Settled,0,0
106611,2016-10-27,U0355019,rajasthan,paytm,188,Success,,961,Recharge,App,iOS,1.97,Settled,0,0
106612,2016-10-29,U0264156,gujarat,paytm,42,Success,,618,Bill,App,Android,3.52,Settled,0,0
106613,2016-10-02,U0129863,chhattisgarh,phonepe,499,Success,,876,P2M,App,iOS,0.01,Settled,0,0
106614,2016-10-16,U0159159,gujarat,amazon_pay,1212,Success,,231,P2M,App,Android,2.65,Settled,0,0
106615,2016-10-17,U0031944,maharashtra,phonepe,338,Failed,Insufficient Balance,485,P2P,App,Android,,Pending,0,3
106616,2016-10-03,U0363368,goa,phonepe,126,Success,,788,Recharge,App,Other,0.9,Settled,0,0
106617,2016-10-16,U0129246,manipur,phonepe,145,Success,,126,Recharge,App,Android,3.34,Settled,0,0
106618,2016-10-21,U0425535,bihar,google_pay,509,Success,,275,P2P,App,Android,2.88,Settled,0,0
106619,2016-10-19,U0439533,tamil_nadu,phonepe,124,Success,,959,Recharge,App,Android,4.33,Settled,0,0
106620,2016-10-27,U0059020,nagaland,google_pay,149,Success,,719,Bill,App,Android,3.97,Settled,0,0
106621,2016-10-19,U0313082,tamil_nadu,paytm,547,Success,,254,Recharge,App,Android,0.49,Settled,0,0
106622,2016-10-20,U0490511,bihar,paytm,128,Success,,274,P2P,App,Android,3.08,Settled,0,0
106623,2016-10-14,U0019826,arunachal_pradesh,paytm,303,Success,,777,P2P,Web,Android,2.12,Settled,0,0
106624,2016-10-11,U0241399,jharkhand,google_pay,228,Success,,791,Recharge,App,iOS,0.03,Settled,0,0
106625,2016-10-22,U0194428,gujarat,phonepe,249,Pending,Insufficient Balance,676,P2M,Web,iOS,,Pending,1,0
106626,2016-10-20,U0431724,mizoram,paytm,35,Success,,790,P2M,App,iOS,1.01,Settled,0,0
106627,2016-10-26,U0268785,punjab,phonepe,181,Success,,391,P2M,App,Android,0.3,Settled,0,0
106628,2016-10-19,U0358186,madhya_pradesh,google_pay,200,Success,,707,Bill,Web,Android,0.84,Settled,0,0
106629,2016-10-25,U0392995,meghalaya,amazon_pay,300,Success,,696,Recharge,App,Android,0.13,Settled,0,0
106630,2016-10-29,U0290369,chandigarh,paytm,1077,Failed,Network Error,960,P2P,App,Android,,Pending,0,0
106631,2016-10-10,U0302829,madhya_pradesh,paytm,86,Success,,756,P2P,App,iOS,0.38,Settled,0,0
106632,2016-10-15,U0193330,tamil_nadu,phonepe,148,Success,,436,P2M,App,Android,0.86,Settled,0,0
106633,2016-10-31,U0068161,delhi,amazon_pay,82,Success,,687,P2P,Web,Other,0.75,Settled,0,0
106634,2016-10-15,U0471926,gujarat,phonepe,164,Success,,388,P2M,App,Android,2.87,Settled,0,0
106635,2016-10-08,U0496337,bihar,amazon_pay,131,Success,,258,Bill,App,Other,0.53,Settled,0,0
106636,2016-10-08,U0472188,haryana,bhim,773,Success,,830,Recharge,App,Android,4.15,Settled,0,0
106637,2016-10-25,U0405583,manipur,phonepe,100,Success,,413,Bill,Web,Android,0.2,Settled,0,0
106638,2016-10-29,U0300228,sikkim,phonepe,589,Success,,277,P2P,App,Android,1.22,Settled,0,0
106639,2016-10-20,U0365802,karnataka,bhim,379,Success,,548,Bill,App,Android,1.25,Settled,0,0
106640,2016-10-26,U0225999,bihar,phonepe,2922,Success,,716,P2P,App,Android,2.29,Settled,0,0
106641,2016-10-06,U0059916,odisha,google_pay,369,Success,,740,Recharge,Web,Android,0.09,Settled,0,0
106642,2016-10-31,U0470979,assam,phonepe,251,Success,,841,P2M,App,Android,0.06,Settled,0,0
106643,2016-10-01,U0428358,jharkhand,paytm,184,Success,,502,Bill,App,iOS,2.59,Settled,0,0
106644,2016-10-23,U0485742,rajasthan,google_pay,608,Success,,181,Bill,App,iOS,1.68,Settled,0,0
106645,2016-10-14,U0079316,tamil_nadu,google_pay,646,Success,,314,Bill,App,iOS,0.05,Settled,0,0
106646,2016-10-18,U0387616,tamil_nadu,amazon_pay,989,Success,,931,P2P,App,iOS,0.59,Settled,0,0
106647,2016-10-10,U0356462,rajasthan,paytm,1119,Failed,Daily Limit Exceeded,150,P2M,Web,Other,,Pending,0,0
106648,2016-10-11,U0137344,telangana,amazon_pay,212,Failed,Insufficient Balance,869,Bill,App,Android,,Pending,0,0
106649,2016-10-29,U0472246,tamil_nadu,amazon_pay,61,Pending,Insufficient Balance,592,Bill,App,iOS,,Pending,1,1
106650,2016-10-13,U0127464,maharashtra,supermoney,239,Success,,806,Recharge,App,iOS,0.48,Settled,0,0
106651,2016-10-02,U0056337,madhya_pradesh,amazon_pay,278,Success,,369,P2P,App,Android,2.31,Settled,0,0
106652,2016-10-06,U0045648,uttar_pradesh,amazon_pay,136,Failed,Insufficient Balance,366,Bill,Web,iOS,,Pending,0,3
106653,2016-10-11,U0468004,rajasthan,google_pay,301,Success,,407,P2P,App,Android,2.45,Settled,0,0
106654,2016-10-07,U0465365,sikkim,phonepe,797,Success,,970,Recharge,App,Android,0.45,Settled,0,0
106655,2016-10-08,U0164243,chandigarh,phonepe,3238,Success,,629,Recharge,Web,Android,2.9,Settled,0,0
106656,2016-10-08,U0370477,bihar,bhim,254,Success,,448,Recharge,Web,iOS,1.09,Settled,0,0
106657,2016-10-02,U0402410,uttarakhand,supermoney,27,Success,,198,P2P,App,Android,0.92,Settled,0,0
106658,2016-10-08,U0105803,west_bengal,amazon_pay,564,Failed,Daily Limit Exceeded,444,Bill,App,Android,,Pending,0,1
106659,2016-10-26,U0111916,karnataka,phonepe,208,Success,,628,P2P,App,Android,0.73,Settled,0,0
106660,2016-10-20,U0429457,meghalaya,supermoney,207,Success,,998,Recharge,App,Android,0.16,Settled,0,0
106661,2016-10-30,U0444348,jharkhand,phonepe,51,Success,,852,P2P,App,Android,3.43,Settled,0,0
106662,2016-10-13,U0040919,nagaland,google_pay,533,Pending,Invalid VPA,324,P2M,App,Android,,Pending,1,1
106663,2016-10-13,U0299758,tamil_nadu,google_pay,121,Success,,789,Bill,App,Android,0.99,Settled,0,0
