TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
535749,2022-06-15,U0089031,rajasthan,phonepe,284,Success,,318,P2M,App,Android,0.69,Settled,0,0
535750,2022-06-26,U0171515,west_bengal,google_pay,1725,Success,,798,P2P,App,Android,1.18,Settled,0,0
535751,2022-06-14,U0419170,telangana,supermoney,250,Success,,840,Bill,App,iOS,4.75,Settled,0,0
535752,2022-06-02,U0037403,west_bengal,google_pay,988,Success,,922,Recharge,App,iOS,0.98,Settled,0,0
535753,2022-06-28,U0032835,tamil_nadu,phonepe,169,Success,,468,Recharge,App,iOS,5.55,Settled,0,0
535754,2022-06-12,U0460936,mizoram,paytm,715,Success,,981,Bill,App,Android,5.02,Settled,0,0
535755,2022-06-16,U0483956,gujarat,google_pay,109,Success,,221,Bill,App,iOS,2.11,Settled,0,0
535756,2022-06-03,U0216616,tamil_nadu,amazon_pay,380,Success,,135,Bill,App,Android,1.63,Settled,0,0
535757,2022-06-03,U0405027,west_bengal,supermoney,159,Success,,964,P2M,App,Android,0.99,Settled,0,0
535758,2022-06-16,U0475002,jharkhand,google_pay,99,Success,,263,P2M,App,Android,0.89,Settled,0,0
535759,2022-06-06,U0198729,telangana,phonepe,523,Success,,748,P2P,Web,Android,0.14,Settled,0,0
535760,2022-06-03,U0464566,jharkhand,google_pay,188,Failed,Insufficient Balance,969,P2P,Web,Android,,Pending,0,0
535761,2022-06-27,U0024205,kerala,paytm,3743,Success,,608,P2M,App,Android,0.61,Settled,0,0
535762,2022-06-03,U0300557,tripura,phonepe,607,Failed,Insufficient Balance,998,Bill,Web,Android,,Pending,0,1
535763,2022-06-13,U0479403,tamil_nadu,amazon_pay,1695,Success,,237,Recharge,Web,iOS,2.43,Settled,0,0
535764,2022-06-16,U0268726,delhi,amazon_pay,276,Success,,622,Recharge,App,Android,2.27,Settled,0,0
535765,2022-06-13,U0064264,andhra_pradesh,phonepe,420,Success,,388,P2P,App,Android,0.31,Settled,0,0
535766,2022-06-30,U0225171,odisha,supermoney,2047,Success,,857,Bill,App,Android,1.11,Settled,0,0
535767,2022-06-13,U0311588,jharkhand,phonepe,576,Success,,851,Bill,App,Android,2.03,Settled,0,0
535768,2022-06-26,U0255436,rajasthan,supermoney,166,Failed,Insufficient Balance,288,P2M,App,Android,,Pending,0,1
535769,2022-06-03,U0142136,bihar,paytm,189,Success,,860,Bill,App,iOS,2.61,Settled,0,0
535770,2022-06-05,U0479274,telangana,paytm,492,Success,,821,Bill,App,Android,0.51,Settled,0,0
535771,2022-06-05,U0226887,madhya_pradesh,paytm,54,Success,,425,P2P,App,Android,0.41,Settled,0,0
535772,2022-06-14,U0113956,gujarat,google_pay,3053,Success,,288,P2M,App,Android,1.94,Settled,0,0
535773,2022-06-20,U0238726,bihar,paytm,543,Success,,388,P2P,App,Android,3.46,Settled,0,0
535774,2022-06-13,U0054634,maharashtra,amazon_pay,557,Success,,126,Bill,App,Android,3.48,Settled,0,0
535775,2022-06-15,U0216888,punjab,phonepe,725,Success,,503,P2M,App,Android,2.14,Settled,0,0
535776,2022-06-01,U0130603,uttar_pradesh,google_pay,522,Success,,474,P2M,App,Android,0.06,Settled,0,0
535777,2022-06-25,U0425537,chandigarh,amazon_pay,738,Success,,794,P2P,App,Android,3.62,Settled,0,0
535778,2022-06-27,U0454463,uttarakhand,paytm,276,Success,,978,Bill,App,Android,0.52,Settled,0,0
535779,2022-06-13,U0197876,sikkim,phonepe,1530,Success,,854,P2M,App,iOS,3.51,Settled,0,0
535780,2022-06-19,U0471915,mizoram,phonepe,1041,Success,,316,Recharge,App,Android,5.33,Settled,0,0
535781,2022-06-23,U0068057,madhya_pradesh,paytm,232,Success,,822,Bill,App,Android,5.08,Settled,0,0
535782,2022-06-02,U0486515,west_bengal,google_pay,1188,Success,,563,P2M,App,Android,1.77,Settled,0,0
535783,2022-06-21,U0316189,andhra_pradesh,phonepe,182,Failed,Server Downtime,604,P2M,App,iOS,,Pending,0,1
535784,2022-06-16,U0298750,kerala,google_pay,364,Success,,572,P2P,Web,Android,2.58,Settled,0,0
535785,2022-06-21,U0465645,kerala,google_pay,355,Success,,622,Bill,App,Android,1.79,Settled,0,0
535786,2022-06-27,U0470989,andhra_pradesh,amazon_pay,506,Success,,307,P2M,App,Other,1.25,Settled,0,0
535787,2022-06-14,U0475463,madhya_pradesh,supermoney,170,Success,,598,P2M,App,Android,1.94,Settled,0,0
535788,2022-06-07,U0486866,chhattisgarh,paytm,81,Success,,234,P2P,Web,iOS,2.7,Settled,0,0
535789,2022-06-24,U0301162,uttarakhand,supermoney,563,Success,,605,P2M,App,iOS,0.04,Settled,0,0
535790,2022-06-21,U0430190,maharashtra,google_pay,1494,Success,,546,P2M,App,Android,3.58,Settled,0,0
535791,2022-06-16,U0321844,nagaland,phonepe,295,Success,,666,P2P,App,Android,1.48,Settled,0,0
535792,2022-06-19,U0326525,west_bengal,bhim,155,Success,,492,P2M,App,Android,7.67,Settled,0,0
535793,2022-06-22,U0446088,bihar,google_pay,51,Success,,916,Bill,App,Android,2.14,Settled,0,0
535794,2022-06-20,U0237833,karnataka,amazon_pay,233,Success,,737,P2P,App,Android,0.19,Settled,0,0
535795,2022-06-05,U0430276,uttarakhand,paytm,263,Success,,178,P2P,App,Android,1.11,Settled,0,0
535796,2022-06-28,U0152716,maharashtra,supermoney,556,Success,,473,Bill,App,Android,0.08,Settled,0,0
535797,2022-06-05,U0217015,telangana,amazon_pay,656,Pending,Daily Limit Exceeded,644,P2M,App,Android,,Pending,1,0
535798,2022-06-30,U0281683,goa,google_pay,303,Success,,513,P2P,App,Android,0.61,Settled,0,0
535799,2022-06-19,U0086874,odisha,bhim,262,Success,,806,Recharge,App,Android,6.92,Settled,0,0
535800,2022-06-20,U0408658,tamil_nadu,phonepe,444,Success,,594,P2M,App,Android,1.6,Settled,0,0
535801,2022-06-17,U0202135,west_bengal,google_pay,823,Success,,352,Recharge,App,iOS,1.25,Settled,0,0
535802,2022-06-06,U0062417,karnataka,paytm,74,Success,,789,Recharge,Web,Android,1.08,Settled,0,0
535803,2022-06-22,U0105169,haryana,bhim,217,Success,,190,P2M,App,iOS,1.2,Settled,0,0
535804,2022-06-06,U0493476,maharashtra,phonepe,551,Success,,855,Bill,App,Android,3.25,Settled,0,0
535805,2022-06-26,U0272120,mizoram,amazon_pay,4729,Success,,788,P2P,Web,iOS,1.97,Settled,0,0
535806,2022-06-24,U0029824,uttar_pradesh,phonepe,452,Success,,106,Recharge,Web,Android,0.65,Settled,0,0
535807,2022-06-02,U0250580,manipur,paytm,42,Success,,694,P2M,App,Android,0.4,Settled,0,0
535808,2022-06-07,U0098436,bihar,google_pay,1236,Success,,156,Recharge,App,iOS,2.06,Settled,0,0
535809,2022-06-24,U0310103,bihar,google_pay,277,Success,,998,Recharge,App,Android,0.1,Settled,0,0
535810,2022-06-25,U0085777,gujarat,google_pay,587,Success,,648,Recharge,App,Android,0.86,Settled,0,0
535811,2022-06-20,U0096189,sikkim,google_pay,1587,Success,,698,P2M,App,Android,0.38,Settled,0,0
535812,2022-06-01,U0431825,odisha,paytm,182,Success,,776,P2P,App,Android,0.25,Settled,0,0
535813,2022-06-05,U0079055,manipur,amazon_pay,1868,Success,,128,P2M,App,iOS,0.26,Settled,0,0
535814,2022-06-12,U0336853,west_bengal,paytm,653,Success,,147,Recharge,Web,iOS,0.72,Settled,0,0
535815,2022-06-05,U0289090,jammu_kashmir,google_pay,484,Success,,616,P2P,Web,iOS,1.64,Settled,0,0
535816,2022-06-21,U0317636,bihar,phonepe,2384,Success,,413,P2P,App,Android,2.46,Settled,0,0
535817,2022-06-30,U0265330,nagaland,phonepe,316,Success,,242,Bill,App,Android,1.08,Settled,0,0
535818,2022-06-21,U0446691,tamil_nadu,phonepe,34,Success,,397,P2M,App,Android,0.36,Settled,0,0
535819,2022-06-20,U0040330,maharashtra,google_pay,1612,Success,,989,P2M,App,iOS,0.01,Settled,0,0
535820,2022-06-08,U0293195,sikkim,amazon_pay,328,Success,,691,P2P,App,Android,0.25,Settled,0,0
535821,2022-06-21,U0195633,tamil_nadu,google_pay,1089,Success,,355,P2P,App,Android,2.89,Settled,0,0
535822,2022-06-18,U0000723,telangana,phonepe,175,Success,,479,Bill,App,Android,0.94,Settled,0,0
535823,2022-06-22,U0223757,assam,amazon_pay,91,Success,,300,Recharge,App,iOS,0.6,Settled,0,0
535824,2022-06-13,U0380820,delhi,phonepe,351,Success,,676,Recharge,App,iOS,1.93,Settled,0,0
535825,2022-06-14,U0468488,haryana,google_pay,631,Success,,993,Recharge,App,Android,1.24,Settled,0,0
535826,2022-06-10,U0001478,karnataka,phonepe,171,Success,,896,P2P,App,Android,1.94,Settled,0,0
535827,2022-06-04,U0228752,gujarat,amazon_pay,3246,Success,,164,Recharge,App,Android,2.68,Settled,0,0
535828,2022-06-10,U0124468,bihar,phonepe,1025,Success,,367,P2M,App,iOS,1.22,Settled,0,0
535829,2022-06-30,U0223212,nagaland,google_pay,337,Success,,512,P2P,App,iOS,0.13,Settled,0,0
535830,2022-06-01,U0473602,west_bengal,supermoney,759,Success,,559,Recharge,Web,Android,2.71,Settled,0,0
535831,2022-06-23,U0070453,uttar_pradesh,paytm,909,Success,,533,Recharge,App,Android,1.29,Settled,0,0
535832,2022-06-08,U0197142,west_bengal,google_pay,395,Success,,978,Bill,App,Other,0.4,Settled,0,0
535833,2022-06-10,U0431836,tamil_nadu,paytm,460,Success,,772,Bill,App,Android,2.87,Settled,0,0
535834,2022-06-24,U0089641,tamil_nadu,google_pay,777,Success,,668,P2M,App,Android,2.21,Settled,0,0
535835,2022-06-10,U0210892,bihar,phonepe,640,Success,,202,P2M,Web,Android,0.53,Settled,0,0
535836,2022-06-25,U0328231,kerala,phonepe,962,Success,,328,P2P,Web,Android,1.19,Settled,0,0
535837,2022-06-28,U0197859,kerala,phonepe,2437,Success,,414,P2M,App,iOS,0.73,Settled,0,0
535838,2022-06-20,U0298641,uttar_pradesh,amazon_pay,403,Success,,516,P2P,App,iOS,1.31,Settled,0,0
535839,2022-06-23,U0232775,tamil_nadu,paytm,6730,Success,,338,Bill,App,Android,0.52,Settled,0,0
535840,2022-06-14,U0028888,uttarakhand,google_pay,1448,Failed,Daily Limit Exceeded,579,Bill,App,Android,,Pending,0,0
535841,2022-06-08,U0179266,goa,amazon_pay,220,Failed,Server Downtime,498,Recharge,App,Android,,Pending,0,1
535842,2022-06-01,U0108269,bihar,google_pay,138,Failed,Insufficient Balance,138,Recharge,App,Android,,Pending,0,0
535843,2022-06-24,U0459561,chandigarh,google_pay,502,Success,,121,P2P,App,Android,0.12,Settled,0,0
535844,2022-06-14,U0330545,west_bengal,phonepe,359,Success,,108,P2M,App,iOS,0.58,Settled,0,0
535845,2022-06-18,U0135056,karnataka,phonepe,64,Success,,862,Recharge,App,Android,3.58,Settled,0,0
535846,2022-06-12,U0426142,karnataka,paytm,2532,Success,,292,Recharge,App,Android,0.03,Settled,0,0
535847,2022-06-25,U0300774,delhi,google_pay,251,Success,,558,Bill,App,iOS,0.03,Settled,0,0
535848,2022-06-23,U0449455,andhra_pradesh,phonepe,479,Success,,400,Recharge,Web,Android,2.38,Settled,0,0
535849,2022-06-13,U0203148,manipur,paytm,62,Success,,138,P2M,App,Android,0.81,Settled,0,0
535850,2022-06-06,U0312369,manipur,paytm,1460,Success,,562,P2P,App,Android,0.4,Settled,0,0
535851,2022-06-05,U0331341,uttar_pradesh,supermoney,163,Failed,Network Error,364,Recharge,App,Android,,Pending,0,1
535852,2022-06-24,U0435539,telangana,bhim,946,Success,,930,Bill,App,Android,2.41,Settled,0,0
535853,2022-06-06,U0094249,telangana,phonepe,249,Success,,588,P2P,App,Android,1.06,Settled,0,0
535854,2022-06-01,U0256692,kerala,bhim,354,Success,,980,P2P,App,Android,0.26,Settled,0,0
535855,2022-06-28,U0287215,tamil_nadu,google_pay,404,Success,,997,Recharge,Web,Android,3.73,Settled,0,0
535856,2022-06-23,U0097696,tamil_nadu,supermoney,376,Success,,242,Recharge,App,Other,0.23,Settled,0,0
535857,2022-06-14,U0012702,karnataka,phonepe,770,Success,,911,Recharge,App,Android,2.27,Settled,0,0
535858,2022-06-25,U0005110,maharashtra,google_pay,267,Success,,479,P2M,App,iOS,2.39,Settled,0,0
535859,2022-06-29,U0123807,gujarat,paytm,556,Success,,278,P2P,App,iOS,1.09,Settled,0,0
535860,2022-06-15,U0148131,sikkim,phonepe,272,Success,,311,P2M,App,iOS,0.63,Settled,0,0
535861,2022-06-03,U0001555,sikkim,phonepe,940,Success,,943,P2P,Web,iOS,3.76,Settled,0,0
535862,2022-06-28,U0067386,delhi,phonepe,227,Success,,391,P2M,App,Android,0.84,Settled,0,0
535863,2022-06-15,U0027557,tripura,paytm,574,Success,,136,Recharge,App,Android,1.98,Settled,0,0
535864,2022-06-30,U0217950,gujarat,phonepe,646,Success,,967,Recharge,App,Android,5.29,Settled,0,0
535865,2022-06-09,U0100500,bihar,phonepe,374,Success,,685,Bill,App,iOS,0.85,Settled,0,0
535866,2022-06-30,U0434600,jharkhand,phonepe,1566,Success,,448,P2M,App,Android,0.09,Settled,0,0
535867,2022-06-29,U0341755,karnataka,google_pay,144,Success,,317,P2P,App,Android,0.54,Settled,0,0
535868,2022-06-02,U0304492,goa,phonepe,1729,Success,,282,Recharge,App,Android,0.91,Settled,0,0
535869,2022-06-11,U0137704,haryana,phonepe,1897,Success,,173,P2M,App,Android,7.05,Settled,0,0
535870,2022-06-22,U0242030,delhi,phonepe,201,Success,,558,P2P,App,Android,3.17,Settled,0,0
535871,2022-06-13,U0131041,uttar_pradesh,paytm,158,Success,,161,Bill,Web,Android,2.43,Settled,0,0
535872,2022-06-04,U0348688,jharkhand,google_pay,57,Success,,213,Bill,App,iOS,2.55,Settled,0,0
535873,2022-06-07,U0253894,west_bengal,paytm,1076,Success,,332,P2P,Web,Other,0.11,Settled,0,0
535874,2022-06-29,U0062846,maharashtra,paytm,754,Success,,720,P2M,App,iOS,3.6,Settled,0,0
535875,2022-06-24,U0483450,rajasthan,google_pay,436,Success,,197,Recharge,App,Android,0.74,Settled,0,0
535876,2022-06-21,U0214955,delhi,amazon_pay,293,Success,,445,Recharge,App,Android,0.18,Settled,0,0
535877,2022-06-18,U0080539,madhya_pradesh,google_pay,684,Success,,461,Bill,App,Android,2.69,Settled,0,0
535878,2022-06-23,U0491403,goa,paytm,160,Success,,335,P2M,Web,Android,0.9,Settled,0,0
535879,2022-06-20,U0304911,karnataka,amazon_pay,638,Success,,817,P2M,App,Android,0.05,Settled,0,0
535880,2022-06-20,U0040890,odisha,google_pay,154,Success,,617,Recharge,App,Android,5.17,Settled,0,0
535881,2022-06-28,U0010413,gujarat,amazon_pay,148,Success,,877,P2M,Web,iOS,0.61,Settled,0,0
535882,2022-06-19,U0102247,tamil_nadu,amazon_pay,440,Success,,349,Recharge,App,iOS,0.71,Settled,0,0
535883,2022-06-16,U0052287,chhattisgarh,google_pay,185,Success,,441,P2P,App,Android,0.86,Settled,0,0
535884,2022-06-25,U0486124,andhra_pradesh,google_pay,114,Success,,712,P2P,App,iOS,0.61,Settled,0,0
535885,2022-06-02,U0380191,meghalaya,amazon_pay,119,Success,,200,Bill,App,Android,2.17,Settled,0,0
535886,2022-06-27,U0487975,karnataka,phonepe,137,Success,,432,Bill,App,Android,0.85,Settled,0,0
535887,2022-06-07,U0395905,maharashtra,paytm,1758,Failed,Daily Limit Exceeded,891,P2M,App,Android,,Pending,0,1
535888,2022-06-15,U0031893,delhi,paytm,62,Success,,608,Bill,App,Android,0.24,Settled,0,0
535889,2022-06-24,U0050201,madhya_pradesh,google_pay,2362,Success,,404,Bill,App,Android,2.73,Settled,0,0
535890,2022-06-25,U0436089,arunachal_pradesh,phonepe,549,Success,,744,P2P,App,Android,0.51,Settled,0,0
535891,2022-06-21,U0220162,maharashtra,paytm,374,Success,,787,Recharge,App,Android,0.64,Settled,0,0
535892,2022-06-28,U0080439,maharashtra,amazon_pay,288,Success,,984,Bill,Web,Android,0.12,Settled,0,0
535893,2022-06-15,U0219009,karnataka,phonepe,186,Success,,366,P2M,App,iOS,1.93,Settled,0,0
535894,2022-06-05,U0145028,uttar_pradesh,phonepe,1061,Success,,938,Recharge,Web,iOS,0.52,Settled,0,0
535895,2022-06-06,U0049441,goa,amazon_pay,738,Success,,708,Recharge,App,Android,0.4,Settled,0,0
535896,2022-06-03,U0161296,chhattisgarh,phonepe,1176,Success,,128,Bill,App,iOS,0.68,Settled,0,0
535897,2022-06-08,U0025816,tamil_nadu,supermoney,595,Success,,254,P2P,App,iOS,2.53,Settled,0,0
535898,2022-06-16,U0329854,goa,amazon_pay,150,Success,,646,Bill,App,Android,1.96,Settled,0,0
535899,2022-06-16,U0178446,west_bengal,phonepe,276,Failed,Insufficient Balance,472,Bill,App,iOS,,Pending,0,1
535900,2022-06-26,U0059057,jammu_kashmir,supermoney,161,Success,,599,Bill,App,Android,2.75,Settled,0,0
535901,2022-06-17,U0191131,goa,amazon_pay,283,Success,,264,P2M,App,Android,1.41,Settled,0,0
