TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
563522,2022-10-30,U0091234,punjab,paytm,28,Success,,677,Recharge,App,Android,2.28,Settled,0,0
563523,2022-10-18,U0152074,rajasthan,paytm,557,Success,,799,Bill,Web,iOS,1.42,Settled,0,0
563524,2022-10-21,U0356527,tamil_nadu,phonepe,2121,Success,,273,Bill,App,Android,2.44,Settled,0,0
563525,2022-10-04,U0199534,rajasthan,phonepe,318,Success,,334,P2P,App,iOS,0.21,Settled,0,0
563526,2022-10-28,U0090302,maharashtra,amazon_pay,895,Success,,750,P2P,App,iOS,3.95,Settled,0,0
563527,2022-10-04,U0172938,punjab,google_pay,1565,Success,,390,P2M,App,iOS,1.53,Settled,0,0
563528,2022-10-06,U0372909,delhi,phonepe,489,Success,,587,Recharge,App,Android,1.63,Settled,0,0
563529,2022-10-27,U0201394,chhattisgarh,google_pay,733,Success,,891,Recharge,App,iOS,0.51,Settled,0,0
563530,2022-10-16,U0477144,odisha,google_pay,98,Success,,131,Bill,App,Android,2.21,Settled,0,0
563531,2022-10-11,U0238646,chhattisgarh,paytm,159,Success,,476,P2P,App,Android,0.57,Settled,0,0
563532,2022-10-17,U0301315,nagaland,phonepe,125,Success,,674,Recharge,App,Android,0.3,Settled,0,0
563533,2022-10-12,U0272862,kerala,amazon_pay,843,Success,,507,Bill,App,Android,1.34,Settled,0,0
563534,2022-10-02,U0054250,madhya_pradesh,amazon_pay,262,Success,,453,P2P,App,Android,1.45,Settled,0,0
563535,2022-10-25,U0402184,telangana,supermoney,97,Success,,793,P2M,App,Android,1.47,Settled,0,0
563536,2022-10-13,U0206423,assam,supermoney,949,Success,,356,P2M,App,iOS,0.19,Settled,0,0
563537,2022-10-22,U0298413,uttarakhand,google_pay,881,Failed,Network Error,705,Bill,App,Android,,Pending,0,0
563538,2022-10-25,U0233979,uttarakhand,google_pay,633,Success,,945,Recharge,App,Android,3.13,Settled,0,0
563539,2022-10-11,U0052715,meghalaya,google_pay,231,Success,,970,Bill,App,Android,0.15,Settled,0,0
563540,2022-10-22,U0422348,karnataka,phonepe,1993,Success,,862,P2M,App,iOS,0.61,Settled,0,0
563541,2022-10-26,U0327680,odisha,bhim,456,Success,,847,Bill,App,Android,0.07,Settled,0,0
563542,2022-10-04,U0088510,chhattisgarh,amazon_pay,1610,Success,,892,P2M,App,Android,5.06,Settled,0,0
563543,2022-10-11,U0485465,uttar_pradesh,bhim,1287,Success,,974,P2P,App,iOS,0.95,Settled,0,0
563544,2022-10-16,U0288671,telangana,supermoney,440,Success,,112,Recharge,App,Android,1.08,Settled,0,0
563545,2022-10-02,U0379966,gujarat,google_pay,1370,Success,,126,P2M,App,Android,0.37,Settled,0,0
563546,2022-10-31,U0470291,haryana,phonepe,596,Success,,202,Bill,App,Android,1.01,Settled,0,0
563547,2022-10-20,U0153169,jharkhand,phonepe,978,Success,,190,Bill,Web,Android,1.1,Settled,0,0
563548,2022-10-02,U0441432,manipur,supermoney,215,Success,,439,Bill,App,iOS,0.47,Settled,0,0
563549,2022-10-28,U0140776,gujarat,supermoney,236,Success,,289,P2M,Web,Android,2.19,Settled,0,0
563550,2022-10-27,U0145801,delhi,google_pay,836,Success,,261,P2P,App,Android,0.61,Settled,0,0
563551,2022-10-25,U0078693,nagaland,bhim,892,Failed,Daily Limit Exceeded,928,Recharge,App,Android,,Pending,0,2
563552,2022-10-30,U0038251,delhi,phonepe,59,Success,,748,P2P,App,Android,0.21,Settled,0,0
563553,2022-10-25,U0322250,delhi,phonepe,116,Success,,567,P2P,App,iOS,0.5,Settled,0,0
563554,2022-10-02,U0444763,manipur,google_pay,1374,Success,,191,Bill,App,iOS,0.19,Settled,0,0
563555,2022-10-31,U0346411,odisha,google_pay,76,Success,,894,Recharge,App,Android,0.25,Settled,0,0
563556,2022-10-04,U0396292,kerala,supermoney,153,Success,,969,Bill,Web,iOS,1.22,Settled,0,0
563557,2022-10-02,U0011668,meghalaya,google_pay,780,Success,,618,Recharge,App,iOS,1.68,Settled,0,0
563558,2022-10-17,U0053293,rajasthan,google_pay,387,Success,,497,P2P,App,Android,2.66,Settled,0,0
563559,2022-10-14,U0137341,odisha,phonepe,564,Success,,898,P2M,App,Android,1.21,Settled,0,0
563560,2022-10-16,U0430009,andhra_pradesh,phonepe,397,Success,,214,Recharge,App,Android,1.76,Settled,0,0
563561,2022-10-08,U0030315,tripura,google_pay,2789,Success,,261,P2M,App,Android,3.92,Settled,0,0
563562,2022-10-22,U0330418,punjab,paytm,157,Success,,550,Recharge,App,iOS,1.34,Settled,0,0
563563,2022-10-31,U0175286,chandigarh,phonepe,1470,Success,,401,Recharge,App,Android,0.29,Settled,0,0
563564,2022-10-18,U0069133,tamil_nadu,google_pay,754,Success,,490,Bill,App,Android,0.14,Settled,0,0
563565,2022-10-16,U0411435,mizoram,phonepe,198,Success,,928,P2P,App,Android,0.01,Settled,0,0
563566,2022-10-28,U0412307,jammu_kashmir,phonepe,1053,Success,,389,P2P,App,Android,0.1,Settled,0,0
563567,2022-10-06,U0323741,rajasthan,phonepe,916,Success,,914,Bill,App,Android,0.39,Settled,0,0
563568,2022-10-15,U0366234,arunachal_pradesh,bhim,269,Success,,181,Bill,App,Android,0.72,Settled,0,0
563569,2022-10-02,U0342025,delhi,google_pay,257,Success,,793,P2P,App,Android,0.28,Settled,0,0
563570,2022-10-22,U0194235,sikkim,amazon_pay,890,Success,,135,Bill,App,iOS,2.55,Settled,0,0
563571,2022-10-18,U0127023,maharashtra,phonepe,390,Success,,948,Bill,App,Android,1.81,Settled,0,0
563572,2022-10-12,U0263025,meghalaya,amazon_pay,267,Success,,361,Recharge,App,Android,0.96,Settled,0,0
563573,2022-10-25,U0246606,kerala,amazon_pay,537,Success,,738,P2P,Web,Android,5.53,Settled,0,0
563574,2022-10-07,U0259835,jammu_kashmir,google_pay,17,Success,,296,Recharge,App,iOS,2.04,Settled,0,0
563575,2022-10-15,U0211474,manipur,paytm,365,Success,,315,P2M,Web,Android,5.95,Settled,0,0
563576,2022-10-02,U0136514,bihar,phonepe,91,Success,,996,P2M,Web,iOS,0.27,Settled,0,0
563577,2022-10-16,U0149517,maharashtra,google_pay,754,Success,,508,Recharge,App,Android,1.86,Settled,0,0
563578,2022-10-11,U0302933,assam,supermoney,73,Success,,699,P2M,Web,Android,2.48,Settled,0,0
563579,2022-10-10,U0017618,uttar_pradesh,paytm,2194,Success,,137,Bill,App,iOS,4.92,Settled,0,0
563580,2022-10-02,U0058963,odisha,google_pay,176,Success,,186,Bill,Web,Android,0.65,Settled,0,0
563581,2022-10-03,U0081589,uttar_pradesh,phonepe,1226,Success,,868,P2M,App,Android,2.27,Settled,0,0
563582,2022-10-22,U0201645,jharkhand,phonepe,512,Success,,617,Recharge,App,Android,0.4,Settled,0,0
563583,2022-10-02,U0478045,maharashtra,supermoney,648,Success,,520,P2P,Web,Android,0.89,Settled,0,0
563584,2022-10-01,U0290005,maharashtra,paytm,6635,Success,,359,Recharge,App,iOS,0.18,Settled,0,0
563585,2022-10-13,U0275916,west_bengal,phonepe,348,Success,,377,Recharge,App,Android,0.89,Settled,0,0
563586,2022-10-14,U0223600,kerala,paytm,446,Success,,448,Recharge,App,Other,0.31,Settled,0,0
563587,2022-10-24,U0094238,gujarat,phonepe,967,Success,,490,P2M,App,Android,1.29,Settled,0,0
563588,2022-10-28,U0457657,madhya_pradesh,phonepe,601,Success,,757,P2M,Web,Android,5.5,Settled,0,0
563589,2022-10-30,U0184702,delhi,phonepe,6046,Success,,100,Bill,App,Android,1.7,Settled,0,0
563590,2022-10-26,U0011372,maharashtra,phonepe,295,Success,,879,P2M,Web,Other,1.29,Settled,0,0
563591,2022-10-29,U0000763,kerala,phonepe,1664,Success,,427,P2P,App,Android,2.37,Settled,0,0
563592,2022-10-23,U0286540,kerala,google_pay,830,Success,,976,Recharge,Web,iOS,1.69,Settled,0,0
563593,2022-10-03,U0206805,gujarat,phonepe,205,Success,,422,P2M,App,Android,1.73,Settled,0,0
563594,2022-10-08,U0393043,andhra_pradesh,paytm,611,Success,,180,Recharge,App,Android,0.57,Settled,0,0
563595,2022-10-06,U0272306,goa,google_pay,255,Success,,613,Recharge,App,Android,0.76,Settled,0,0
563596,2022-10-12,U0167168,delhi,paytm,89,Success,,761,P2P,Web,Android,6.45,Settled,0,0
563597,2022-10-07,U0194039,goa,phonepe,2737,Success,,702,Recharge,App,iOS,0.36,Settled,0,0
563598,2022-10-31,U0317475,uttar_pradesh,google_pay,122,Success,,764,Recharge,App,Android,0.49,Settled,0,0
563599,2022-10-17,U0432372,gujarat,supermoney,82,Success,,129,Recharge,App,Android,3.16,Settled,0,0
563600,2022-10-06,U0369906,jharkhand,amazon_pay,227,Pending,Bank Reject,432,Bill,App,Android,,Pending,1,1
563601,2022-10-13,U0405995,gujarat,supermoney,1167,Success,,636,P2P,App,Android,0.97,Settled,0,0
563602,2022-10-13,U0041001,andhra_pradesh,phonepe,16,Success,,652,P2P,Web,Android,1.86,Settled,0,0
563603,2022-10-30,U0307698,meghalaya,google_pay,309,Success,,505,P2P,Web,iOS,1.48,Settled,0,0
563604,2022-10-01,U0293870,karnataka,phonepe,1247,Success,,980,Recharge,Web,Android,0.89,Settled,0,0
563605,2022-10-14,U0358561,tamil_nadu,phonepe,116,Success,,469,Bill,Web,iOS,1.89,Settled,0,0
563606,2022-10-23,U0041739,nagaland,phonepe,921,Failed,Network Error,792,P2M,App,Android,,Pending,0,2
563607,2022-10-04,U0401394,west_bengal,phonepe,117,Success,,166,P2M,App,Android,3.2,Settled,0,0
563608,2022-10-06,U0444606,karnataka,paytm,216,Success,,666,Bill,Web,Android,0.15,Settled,0,0
563609,2022-10-14,U0040799,delhi,bhim,211,Success,,605,P2P,App,Android,0.35,Settled,0,0
563610,2022-10-01,U0149831,maharashtra,phonepe,265,Success,,195,Recharge,App,Android,0.29,Settled,0,0
563611,2022-10-01,U0053967,telangana,supermoney,187,Success,,686,P2M,App,Android,0.41,Settled,0,0
563612,2022-10-27,U0173983,tamil_nadu,amazon_pay,76,Success,,426,P2M,Web,Android,0.16,Settled,0,0
563613,2022-10-06,U0309334,karnataka,phonepe,158,Success,,213,P2P,App,Android,4.36,Settled,0,0
563614,2022-10-02,U0337190,telangana,paytm,573,Success,,462,P2M,App,iOS,0.45,Settled,0,0
563615,2022-10-12,U0495377,andhra_pradesh,google_pay,125,Success,,644,Bill,App,Android,2.08,Settled,0,0
563616,2022-10-19,U0024849,andhra_pradesh,amazon_pay,1486,Success,,200,Recharge,App,iOS,1.59,Settled,0,0
563617,2022-10-26,U0137034,arunachal_pradesh,google_pay,505,Success,,668,Bill,App,iOS,0.55,Settled,0,0
563618,2022-10-26,U0191322,uttar_pradesh,phonepe,5442,Success,,824,Bill,App,iOS,0.43,Settled,0,0
563619,2022-10-30,U0419986,rajasthan,paytm,268,Success,,398,Bill,App,Other,1.83,Settled,0,0
563620,2022-10-18,U0495480,karnataka,amazon_pay,1251,Success,,673,P2M,App,iOS,1.32,Settled,0,0
563621,2022-10-02,U0001771,kerala,phonepe,293,Success,,641,P2M,App,Android,0.45,Settled,0,0
563622,2022-10-04,U0046728,uttar_pradesh,phonepe,1140,Success,,867,Recharge,App,iOS,1.14,Settled,0,0
563623,2022-10-29,U0125410,chhattisgarh,phonepe,99,Success,,151,Bill,Web,Android,0.57,Settled,0,0
563624,2022-10-31,U0478133,odisha,paytm,738,Failed,Invalid VPA,565,P2P,App,Android,,Pending,0,0
563625,2022-10-11,U0057462,nagaland,amazon_pay,231,Success,,596,Recharge,App,Android,3.72,Settled,0,0
563626,2022-10-14,U0328397,chhattisgarh,phonepe,72,Success,,472,Recharge,Web,Android,0.54,Settled,0,0
563627,2022-10-11,U0372019,andhra_pradesh,supermoney,224,Success,,896,Recharge,App,Android,0.51,Settled,0,0
563628,2022-10-17,U0195165,telangana,phonepe,466,Success,,923,Recharge,App,Android,0.12,Settled,0,0
563629,2022-10-19,U0037184,chhattisgarh,google_pay,269,Success,,218,Bill,App,Android,1.39,Settled,0,0
563630,2022-10-05,U0183332,punjab,google_pay,123,Success,,404,P2M,App,Android,0.83,Settled,0,0
563631,2022-10-24,U0232718,tamil_nadu,amazon_pay,135,Success,,735,Recharge,App,Android,0.51,Settled,0,0
563632,2022-10-21,U0093383,arunachal_pradesh,google_pay,230,Success,,685,Recharge,App,iOS,4.69,Settled,0,0
563633,2022-10-23,U0061555,madhya_pradesh,google_pay,720,Success,,285,Bill,App,Android,0.4,Settled,0,0
563634,2022-10-14,U0349928,west_bengal,google_pay,1122,Success,,684,Recharge,App,Android,0.21,Settled,0,0
563635,2022-10-05,U0454733,tamil_nadu,paytm,223,Success,,468,Recharge,App,Android,2.4,Settled,0,0
563636,2022-10-02,U0236254,haryana,phonepe,2116,Success,,423,Recharge,App,iOS,3.12,Settled,0,0
563637,2022-10-06,U0313827,uttarakhand,amazon_pay,567,Success,,393,Bill,App,Android,2.61,Settled,0,0
563638,2022-10-07,U0019234,haryana,phonepe,256,Success,,533,Bill,App,Android,0.46,Settled,0,0
563639,2022-10-12,U0352773,tamil_nadu,google_pay,855,Success,,188,P2P,App,Other,1.48,Settled,0,0
563640,2022-10-27,U0041350,nagaland,paytm,427,Success,,552,Recharge,Web,Android,1.8,Settled,0,0
563641,2022-10-28,U0224093,telangana,paytm,118,Success,,549,P2M,App,Android,1.04,Settled,0,0
563642,2022-10-30,U0061436,maharashtra,phonepe,97,Failed,Invalid VPA,137,Recharge,App,Android,,Pending,0,0
563643,2022-10-28,U0333257,maharashtra,paytm,1717,Success,,473,Recharge,App,Android,0.93,Settled,0,0
563644,2022-10-22,U0000739,goa,phonepe,1324,Success,,849,P2M,App,Android,1.29,Settled,0,0
563645,2022-10-14,U0079712,kerala,google_pay,2352,Success,,902,Recharge,Web,iOS,0.37,Settled,0,0
563646,2022-10-04,U0439866,karnataka,paytm,167,Success,,693,P2M,App,Android,1.52,Settled,0,0
563647,2022-10-07,U0202929,karnataka,phonepe,360,Success,,754,Bill,App,Android,0.85,Settled,0,0
563648,2022-10-09,U0176249,karnataka,google_pay,178,Success,,199,Recharge,App,iOS,4.11,Settled,0,0
563649,2022-10-11,U0139560,rajasthan,google_pay,231,Success,,438,Recharge,App,Android,0.43,Settled,0,0
563650,2022-10-03,U0352614,bihar,supermoney,253,Success,,648,P2M,App,Android,0.02,Settled,0,0
563651,2022-10-24,U0078392,maharashtra,google_pay,147,Success,,660,P2P,App,Android,0.16,Settled,0,0
563652,2022-10-09,U0153120,maharashtra,paytm,501,Success,,136,P2M,App,Android,1.85,Settled,0,0
563653,2022-10-01,U0324448,kerala,supermoney,884,Success,,433,Bill,App,Android,0.1,Settled,0,0
563654,2022-10-25,U0247059,madhya_pradesh,paytm,556,Success,,288,P2P,App,Android,2.2,Settled,0,0
563655,2022-10-08,U0454801,gujarat,phonepe,102,Success,,865,P2P,Web,Android,1.11,Settled,0,0
563656,2022-10-22,U0305796,rajasthan,supermoney,524,Success,,428,P2P,App,iOS,2.02,Settled,0,0
563657,2022-10-03,U0036066,mizoram,google_pay,107,Success,,113,P2M,App,Android,2.75,Settled,0,0
563658,2022-10-09,U0075226,assam,google_pay,3689,Success,,924,P2P,Web,Android,0.45,Settled,0,0
563659,2022-10-21,U0027386,odisha,amazon_pay,644,Success,,794,P2M,Web,iOS,1.54,Settled,0,0
563660,2022-10-28,U0155442,telangana,amazon_pay,421,Success,,796,Recharge,App,Android,0.03,Settled,0,0
563661,2022-10-29,U0296551,chandigarh,google_pay,434,Success,,963,Recharge,App,Other,4.46,Settled,0,0
563662,2022-10-25,U0420139,maharashtra,phonepe,180,Success,,557,P2P,App,Android,1.64,Settled,0,0
563663,2022-10-30,U0192456,uttar_pradesh,phonepe,825,Success,,340,P2P,App,Android,2.3,Settled,0,0
563664,2022-10-27,U0200313,tamil_nadu,amazon_pay,157,Success,,718,P2M,App,Android,0.19,Settled,0,0
563665,2022-10-15,U0208544,delhi,phonepe,754,Success,,925,Recharge,App,Other,0.44,Settled,0,0
563666,2022-10-01,U0010351,nagaland,google_pay,715,Success,,806,Bill,App,Android,2.02,Settled,0,0
563667,2022-10-03,U0262845,karnataka,google_pay,603,Success,,899,P2M,App,Android,0.96,Settled,0,0
563668,2022-10-09,U0480033,kerala,phonepe,386,Success,,913,P2P,App,Android,0.1,Settled,0,0
563669,2022-10-19,U0342462,karnataka,paytm,119,Success,,638,Bill,App,Android,0.64,Settled,0,0
563670,2022-10-04,U0321780,chandigarh,google_pay,767,Success,,885,Recharge,App,Android,0.57,Settled,0,0
563671,2022-10-05,U0118774,tamil_nadu,phonepe,547,Success,,409,P2M,App,Android,0.19,Settled,0,0
563672,2022-10-07,U0480119,uttar_pradesh,amazon_pay,9623,Success,,204,Recharge,App,Android,1.89,Settled,0,0
563673,2022-10-23,U0235041,nagaland,amazon_pay,102,Success,,793,P2M,App,Android,5.06,Settled,0,0
563674,2022-10-04,U0411410,karnataka,phonepe,210,Success,,698,Recharge,App,Android,0.09,Settled,0,0
563675,2022-10-24,U0176091,tripura,amazon_pay,116,Pending,Insufficient Balance,605,Recharge,App,Android,,Pending,1,1
563676,2022-10-07,U0068946,uttarakhand,supermoney,59,Success,,609,P2P,App,Android,5.61,Settled,0,0
563677,2022-10-28,U0447075,rajasthan,paytm,98,Success,,815,Bill,App,Android,3.93,Settled,0,0
563678,2022-10-05,U0477840,bihar,supermoney,1202,Success,,902,Recharge,Web,Android,0.03,Settled,0,0
563679,2022-10-23,U0281010,mizoram,google_pay,890,Success,,813,P2P,App,Android,0.31,Settled,0,0
563680,2022-10-31,U0309216,odisha,paytm,306,Success,,971,Bill,App,Android,0.6,Settled,0,0
563681,2022-10-18,U0340508,karnataka,phonepe,267,Success,,441,Recharge,Web,Android,2.59,Settled,0,0
563682,2022-10-26,U0384992,tamil_nadu,bhim,228,Success,,814,Recharge,Web,Android,1.01,Settled,0,0
563683,2022-10-19,U0245072,west_bengal,paytm,251,Success,,964,Recharge,Web,iOS,0.99,Settled,0,0
563684,2022-10-19,U0214582,bihar,google_pay,431,Success,,631,Bill,Web,Android,3.6,Settled,0,0
563685,2022-10-12,U0263678,bihar,supermoney,1420,Success,,444,Bill,App,Android,0.22,Settled,0,0
563686,2022-10-21,U0195331,meghalaya,google_pay,266,Failed,Insufficient Balance,182,P2P,App,Android,,Pending,0,1
563687,2022-10-04,U0360485,manipur,amazon_pay,41,Success,,487,P2P,App,Android,2.58,Settled,0,0
563688,2022-10-11,U0232872,chhattisgarh,amazon_pay,206,Success,,860,P2P,App,Android,0.18,Settled,0,0
563689,2022-10-30,U0045325,punjab,phonepe,694,Success,,643,Bill,App,Android,0.56,Settled,0,0
563690,2022-10-01,U0438684,goa,amazon_pay,399,Success,,686,P2P,App,Android,0.06,Settled,0,0
563691,2022-10-13,U0088781,assam,phonepe,1703,Success,,237,Recharge,App,Android,0.92,Settled,0,0
563692,2022-10-17,U0037576,odisha,supermoney,134,Success,,928,Recharge,App,Android,0.28,Settled,0,0
563693,2022-10-17,U0108898,jharkhand,paytm,413,Success,,693,P2M,Web,Android,0.28,Settled,0,0
563694,2022-10-09,U0449572,meghalaya,google_pay,41,Success,,964,P2M,Web,iOS,5.37,Settled,0,0
563695,2022-10-25,U0428329,sikkim,supermoney,232,Success,,945,P2M,App,Android,0.54,Settled,0,0
563696,2022-10-19,U0114286,bihar,google_pay,793,Success,,681,Recharge,App,Android,4.4,Settled,0,0
563697,2022-10-16,U0228241,nagaland,bhim,320,Success,,259,P2M,App,Android,0.71,Settled,0,0
563698,2022-10-04,U0373733,telangana,phonepe,540,Success,,176,Bill,App,Android,0.74,Settled,0,0
563699,2022-10-25,U0062170,andhra_pradesh,google_pay,145,Success,,359,P2M,App,Android,3.74,Settled,0,0
563700,2022-10-20,U0388490,karnataka,bhim,373,Success,,585,Bill,App,Android,0.55,Settled,0,0
563701,2022-10-02,U0321253,kerala,google_pay,151,Success,,468,P2P,App,iOS,5.86,Settled,0,0
563702,2022-10-21,U0261517,telangana,paytm,360,Success,,134,Bill,App,Android,1.09,Settled,0,0
563703,2022-10-26,U0432958,uttar_pradesh,amazon_pay,147,Success,,970,P2P,App,Android,1.36,Settled,0,0
563704,2022-10-13,U0483204,odisha,google_pay,497,Success,,491,Recharge,App,Android,0.21,Settled,0,0
563705,2022-10-22,U0123896,meghalaya,amazon_pay,424,Success,,237,Recharge,App,Android,1.0,Settled,0,0
563706,2022-10-05,U0178039,gujarat,paytm,1384,Success,,957,P2P,App,Android,0.7,Settled,0,0
563707,2022-10-28,U0112848,maharashtra,google_pay,4045,Success,,254,P2P,App,Android,1.32,Settled,0,0
563708,2022-10-22,U0475907,rajasthan,supermoney,211,Success,,805,P2M,Web,Android,0.75,Settled,0,0
563709,2022-10-06,U0347264,tamil_nadu,supermoney,935,Success,,238,P2M,App,Android,0.56,Settled,0,0
563710,2022-10-01,U0337088,maharashtra,phonepe,137,Success,,920,Bill,App,Android,0.15,Settled,0,0
563711,2022-10-08,U0365244,uttar_pradesh,phonepe,191,Success,,158,P2M,App,iOS,0.61,Settled,0,0
563712,2022-10-27,U0404045,delhi,google_pay,332,Success,,147,P2M,Web,iOS,0.69,Settled,0,0
563713,2022-10-11,U0447577,nagaland,phonepe,197,Success,,901,Recharge,Web,Android,0.4,Settled,0,0
563714,2022-10-04,U0185719,punjab,phonepe,401,Success,,525,P2P,App,Android,1.13,Settled,0,0
563715,2022-10-10,U0130795,jharkhand,phonepe,313,Success,,942,Bill,App,iOS,0.74,Settled,0,0
563716,2022-10-14,U0025578,tamil_nadu,paytm,871,Success,,743,Recharge,App,Android,1.17,Settled,0,0
563717,2022-10-20,U0493134,meghalaya,phonepe,757,Success,,842,P2M,App,Android,0.8,Settled,0,0
563718,2022-10-27,U0389831,karnataka,google_pay,98,Success,,194,Bill,App,iOS,1.08,Settled,0,0
563719,2022-10-30,U0236500,nagaland,google_pay,258,Success,,413,Bill,Web,Android,2.21,Settled,0,0
563720,2022-10-21,U0008610,haryana,amazon_pay,166,Success,,576,P2M,App,Android,3.08,Settled,0,0
563721,2022-10-17,U0234398,delhi,phonepe,217,Success,,383,Bill,Web,Android,5.59,Settled,0,0
563722,2022-10-16,U0430144,odisha,paytm,349,Success,,323,P2P,App,Android,0.7,Settled,0,0
563723,2022-10-20,U0275213,meghalaya,paytm,499,Success,,837,P2M,App,Android,1.04,Settled,0,0
563724,2022-10-18,U0330513,bihar,paytm,102,Success,,919,Bill,App,iOS,0.37,Settled,0,0
563725,2022-10-05,U0180855,kerala,paytm,183,Success,,808,Bill,App,Android,0.86,Settled,0,0
563726,2022-10-23,U0157827,tripura,phonepe,2284,Success,,924,P2P,App,Android,1.29,Settled,0,0
563727,2022-10-19,U0046626,chandigarh,amazon_pay,71,Success,,720,Bill,App,iOS,2.98,Settled,0,0
563728,2022-10-09,U0296641,goa,amazon_pay,2375,Success,,380,P2P,App,iOS,0.09,Settled,0,0
563729,2022-10-16,U0296320,odisha,phonepe,1612,Success,,717,P2M,App,Android,2.31,Settled,0,0
563730,2022-10-02,U0329571,telangana,google_pay,126,Success,,704,Recharge,App,Android,0.31,Settled,0,0
563731,2022-10-10,U0136604,chhattisgarh,paytm,173,Success,,824,Recharge,App,Android,0.12,Settled,0,0
563732,2022-10-12,U0258803,karnataka,amazon_pay,974,Success,,343,P2P,App,Android,1.79,Settled,0,0
563733,2022-10-04,U0326006,mizoram,phonepe,474,Success,,889,Recharge,App,Android,0.05,Settled,0,0
563734,2022-10-30,U0216708,odisha,bhim,297,Success,,757,Recharge,App,Android,2.13,Settled,0,0
563735,2022-10-04,U0113584,mizoram,google_pay,525,Success,,855,P2P,App,iOS,0.57,Settled,0,0
563736,2022-10-04,U0144668,tripura,google_pay,628,Success,,639,Recharge,App,Android,0.34,Settled,0,0
563737,2022-10-19,U0311025,telangana,phonepe,23,Success,,935,P2M,App,Android,0.99,Settled,0,0
563738,2022-10-17,U0409990,nagaland,amazon_pay,252,Success,,260,Recharge,App,iOS,0.77,Settled,0,0
563739,2022-10-13,U0354297,meghalaya,supermoney,971,Success,,286,P2P,App,iOS,0.45,Settled,0,0
563740,2022-10-09,U0325033,meghalaya,paytm,422,Success,,591,P2P,App,Android,0.33,Settled,0,0
563741,2022-10-31,U0245491,goa,phonepe,4219,Success,,455,P2P,App,Android,1.22,Settled,0,0
563742,2022-10-06,U0468587,gujarat,google_pay,178,Success,,631,P2M,App,iOS,0.21,Settled,0,0
563743,2022-10-16,U0315000,karnataka,google_pay,569,Success,,399,P2M,App,Android,1.66,Settled,0,0
563744,2022-10-22,U0373545,haryana,google_pay,1621,Success,,607,Bill,App,iOS,0.57,Settled,0,0
563745,2022-10-19,U0185010,uttarakhand,paytm,60,Success,,617,P2M,App,iOS,1.99,Settled,0,0
563746,2022-10-15,U0457034,telangana,paytm,127,Success,,940,Bill,App,Android,0.69,Settled,0,0
563747,2022-10-03,U0437956,rajasthan,paytm,961,Success,,631,P2M,Web,Android,0.43,Settled,0,0
