TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
454951,2021-06-11,U0169038,uttar_pradesh,amazon_pay,86,Success,,880,Bill,App,Android,1.24,Settled,0,0
454952,2021-06-20,U0412111,andhra_pradesh,amazon_pay,117,Success,,133,Bill,App,iOS,1.35,Settled,0,0
454953,2021-06-13,U0001479,manipur,phonepe,39,Success,,995,Recharge,App,Android,1.83,Settled,0,0
454954,2021-06-13,U0331774,tripura,phonepe,3323,Success,,507,P2P,App,Android,2.08,Settled,0,0
454955,2021-06-26,U0266075,bihar,bhim,254,Success,,709,P2M,App,Android,1.82,Settled,0,0
454956,2021-06-20,U0084121,punjab,google_pay,181,Success,,417,Recharge,Web,Android,0.6,Settled,0,0
454957,2021-06-02,U0497804,bihar,google_pay,206,Success,,440,P2M,App,Android,0.11,Settled,0,0
454958,2021-06-20,U0048635,tripura,bhim,442,Success,,105,P2M,App,Android,1.11,Settled,0,0
454959,2021-06-16,U0086624,tamil_nadu,google_pay,116,Success,,474,Recharge,Web,Android,9.27,Settled,0,0
454960,2021-06-26,U0450661,kerala,phonepe,535,Success,,326,Bill,App,Android,0.91,Settled,0,0
454961,2021-06-13,U0085982,chhattisgarh,paytm,198,Success,,257,P2M,App,Android,2.21,Settled,0,0
454962,2021-06-28,U0288371,andhra_pradesh,amazon_pay,31,Success,,890,P2P,App,Android,1.3,Settled,0,0
454963,2021-06-06,U0034921,punjab,google_pay,1493,Success,,986,Recharge,App,Android,0.94,Settled,0,0
454964,2021-06-19,U0073100,gujarat,amazon_pay,423,Success,,740,P2M,App,Android,1.31,Settled,0,0
454965,2021-06-07,U0121074,tamil_nadu,amazon_pay,1574,Success,,592,Recharge,Web,Android,1.12,Settled,0,0
454966,2021-06-21,U0257313,rajasthan,phonepe,412,Success,,746,P2M,App,Android,0.67,Settled,0,0
454967,2021-06-19,U0095701,manipur,supermoney,148,Success,,451,P2P,App,iOS,0.22,Settled,0,0
454968,2021-06-14,U0464704,bihar,phonepe,798,Success,,664,Bill,App,iOS,0.46,Settled,0,0
454969,2021-06-19,U0335500,chhattisgarh,paytm,82,Success,,644,Bill,App,Android,0.16,Settled,0,0
454970,2021-06-17,U0398096,gujarat,phonepe,1596,Success,,434,Bill,App,iOS,0.17,Settled,0,0
454971,2021-06-10,U0134543,rajasthan,amazon_pay,2755,Success,,244,P2P,Web,Android,2.38,Settled,0,0
454972,2021-06-30,U0353060,rajasthan,paytm,582,Success,,187,P2P,App,Android,1.97,Settled,0,0
454973,2021-06-27,U0441503,andhra_pradesh,phonepe,1214,Success,,668,P2P,App,Android,0.6,Settled,0,0
454974,2021-06-13,U0171166,punjab,google_pay,164,Success,,124,Recharge,App,iOS,0.9,Settled,0,0
454975,2021-06-19,U0041961,rajasthan,paytm,498,Success,,342,P2P,App,Android,0.45,Settled,0,0
454976,2021-06-21,U0234084,delhi,amazon_pay,214,Success,,169,P2M,App,Android,1.58,Settled,0,0
454977,2021-06-23,U0258269,maharashtra,paytm,1104,Success,,478,P2M,App,Android,1.41,Settled,0,0
454978,2021-06-19,U0430889,assam,amazon_pay,1343,Success,,221,Recharge,App,Other,3.86,Settled,0,0
454979,2021-06-13,U0341086,uttar_pradesh,supermoney,1158,Success,,782,Recharge,App,iOS,0.49,Settled,0,0
454980,2021-06-20,U0057091,odisha,phonepe,436,Success,,320,Recharge,App,iOS,0.08,Settled,0,0
454981,2021-06-27,U0488563,gujarat,phonepe,507,Success,,130,P2M,App,Android,5.96,Settled,0,0
454982,2021-06-21,U0126388,chhattisgarh,phonepe,385,Success,,954,P2P,App,Android,1.07,Settled,0,0
454983,2021-06-02,U0044729,rajasthan,amazon_pay,863,Success,,799,P2P,Web,Android,2.71,Settled,0,0
454984,2021-06-26,U0320287,arunachal_pradesh,supermoney,204,Success,,163,P2P,App,Android,1.43,Settled,0,0
454985,2021-06-06,U0356008,telangana,paytm,58,Success,,202,P2M,App,Android,1.09,Settled,0,0
454986,2021-06-06,U0096618,manipur,phonepe,64,Success,,200,Recharge,App,Android,0.61,Settled,0,0
454987,2021-06-17,U0230571,tamil_nadu,supermoney,349,Success,,382,Recharge,App,iOS,1.36,Settled,0,0
454988,2021-06-15,U0345128,delhi,google_pay,831,Success,,531,P2P,Web,Android,4.44,Settled,0,0
454989,2021-06-28,U0400831,karnataka,phonepe,426,Success,,139,Bill,App,Android,0.9,Settled,0,0
454990,2021-06-03,U0045249,tamil_nadu,phonepe,726,Success,,493,P2M,App,iOS,2.32,Settled,0,0
454991,2021-06-01,U0089093,sikkim,phonepe,99,Success,,595,Bill,App,Android,3.74,Settled,0,0
454992,2021-06-27,U0312729,nagaland,bhim,1639,Success,,520,Bill,App,Android,1.15,Settled,0,0
454993,2021-06-19,U0329172,gujarat,paytm,118,Success,,707,Recharge,App,Android,4.36,Settled,0,0
454994,2021-06-28,U0288424,gujarat,paytm,1153,Success,,199,P2P,App,Android,0.06,Settled,0,0
454995,2021-06-08,U0241669,andhra_pradesh,google_pay,690,Success,,738,P2M,App,Android,0.2,Settled,0,0
454996,2021-06-29,U0397073,west_bengal,google_pay,679,Success,,631,Bill,App,Android,1.44,Settled,0,0
454997,2021-06-17,U0065293,haryana,phonepe,44,Failed,Insufficient Balance,130,P2M,App,Android,,Pending,0,0
454998,2021-06-23,U0128626,jammu_kashmir,google_pay,183,Success,,710,P2M,Web,iOS,1.56,Settled,0,0
454999,2021-06-27,U0031979,kerala,phonepe,301,Success,,572,P2P,App,iOS,1.29,Settled,0,0
455000,2021-06-16,U0231000,kerala,google_pay,235,Success,,777,P2M,Web,iOS,1.24,Settled,0,0
455001,2021-06-02,U0158644,punjab,phonepe,186,Success,,836,Recharge,App,Android,0.89,Settled,0,0
455002,2021-06-24,U0391807,sikkim,amazon_pay,294,Success,,927,P2P,App,iOS,3.92,Settled,0,0
455003,2021-06-16,U0372347,rajasthan,google_pay,1846,Success,,482,P2P,App,Android,0.45,Settled,0,0
455004,2021-06-25,U0004317,karnataka,amazon_pay,90,Success,,222,P2M,App,Android,1.41,Settled,0,0
455005,2021-06-16,U0055688,chandigarh,amazon_pay,133,Success,,831,P2M,App,Android,0.59,Settled,0,0
455006,2021-06-28,U0379672,rajasthan,phonepe,197,Success,,137,P2P,App,Android,0.61,Settled,0,0
455007,2021-06-24,U0350173,telangana,google_pay,215,Success,,500,P2M,App,Android,1.57,Settled,0,0
455008,2021-06-27,U0405473,assam,phonepe,233,Success,,423,Bill,App,iOS,1.25,Settled,0,0
455009,2021-06-29,U0173984,odisha,amazon_pay,829,Success,,842,P2M,App,Android,0.36,Settled,0,0
455010,2021-06-05,U0443471,chhattisgarh,phonepe,991,Success,,271,P2M,App,Android,6.97,Settled,0,0
455011,2021-06-23,U0464264,nagaland,bhim,121,Success,,937,P2M,App,Android,0.94,Settled,0,0
455012,2021-06-25,U0198211,jharkhand,supermoney,71,Success,,509,P2M,App,Android,1.71,Settled,0,0
455013,2021-06-18,U0339097,kerala,google_pay,85,Success,,502,P2P,App,iOS,5.18,Settled,0,0
455014,2021-06-05,U0217902,manipur,amazon_pay,2705,Success,,756,P2P,App,Android,2.63,Settled,0,0
455015,2021-06-13,U0004540,madhya_pradesh,google_pay,544,Success,,616,P2P,App,iOS,3.14,Settled,0,0
455016,2021-06-14,U0020577,gujarat,google_pay,198,Success,,291,Recharge,Web,Android,1.07,Settled,0,0
455017,2021-06-29,U0128086,karnataka,paytm,202,Success,,265,Bill,App,iOS,0.74,Settled,0,0
455018,2021-06-11,U0228907,uttarakhand,google_pay,501,Success,,610,P2M,App,Android,4.18,Settled,0,0
455019,2021-06-27,U0045803,assam,amazon_pay,992,Success,,759,Recharge,App,iOS,0.95,Settled,0,0
455020,2021-06-12,U0031419,chandigarh,google_pay,302,Success,,915,Recharge,App,Android,2.77,Settled,0,0
455021,2021-06-24,U0270860,andhra_pradesh,amazon_pay,523,Success,,769,Recharge,Web,Android,5.45,Settled,0,0
455022,2021-06-25,U0485975,odisha,bhim,239,Success,,422,Recharge,App,Android,0.68,Settled,0,0
455023,2021-06-04,U0068352,bihar,phonepe,454,Success,,619,Bill,App,iOS,2.76,Settled,0,0
455024,2021-06-20,U0287562,tamil_nadu,paytm,1153,Success,,838,Recharge,App,Android,0.61,Settled,0,0
455025,2021-06-17,U0157797,west_bengal,phonepe,3725,Failed,Invalid VPA,296,Bill,App,Android,,Pending,0,0
455026,2021-06-06,U0226376,tripura,phonepe,802,Success,,121,Recharge,App,Android,1.98,Settled,0,0
455027,2021-06-29,U0175754,jharkhand,phonepe,2094,Success,,134,Recharge,App,Android,3.16,Settled,0,0
455028,2021-06-27,U0317832,odisha,google_pay,188,Success,,582,P2M,Web,Android,1.81,Settled,0,0
455029,2021-06-06,U0250375,goa,google_pay,1993,Failed,Insufficient Balance,543,Bill,App,Android,,Pending,0,2
455030,2021-06-12,U0282198,uttarakhand,paytm,1630,Success,,744,P2M,App,Android,2.52,Settled,0,0
455031,2021-06-22,U0306435,goa,paytm,310,Success,,376,Recharge,App,Android,0.21,Settled,0,0
455032,2021-06-20,U0363588,mizoram,google_pay,1653,Success,,978,Recharge,App,Android,3.94,Settled,0,0
455033,2021-06-23,U0134643,kerala,paytm,465,Success,,981,P2M,App,iOS,1.47,Settled,0,0
455034,2021-06-18,U0121304,tamil_nadu,phonepe,699,Success,,319,P2M,App,Android,1.09,Settled,0,0
455035,2021-06-16,U0385718,jammu_kashmir,google_pay,590,Success,,975,Bill,App,Android,3.88,Settled,0,0
455036,2021-06-16,U0153661,gujarat,google_pay,50,Success,,921,Recharge,App,iOS,2.09,Settled,0,0
455037,2021-06-30,U0124526,telangana,paytm,123,Success,,584,Bill,Web,iOS,0.06,Settled,0,0
455038,2021-06-10,U0487233,maharashtra,amazon_pay,448,Success,,136,Recharge,App,Android,0.27,Settled,0,0
455039,2021-06-25,U0447996,uttarakhand,paytm,1043,Success,,324,P2P,Web,Android,0.1,Settled,0,0
455040,2021-06-08,U0300343,uttarakhand,google_pay,2111,Success,,415,Recharge,App,iOS,1.1,Settled,0,0
455041,2021-06-18,U0403501,tamil_nadu,paytm,9,Success,,710,P2M,App,Android,4.15,Settled,0,0
455042,2021-06-24,U0160945,west_bengal,supermoney,180,Pending,Invalid VPA,339,Recharge,Web,iOS,,Pending,1,1
455043,2021-06-21,U0277274,tripura,phonepe,569,Success,,901,Recharge,App,iOS,1.39,Settled,0,0
455044,2021-06-21,U0408139,haryana,amazon_pay,198,Success,,695,Bill,App,Android,0.21,Settled,0,0
455045,2021-06-12,U0168888,arunachal_pradesh,google_pay,207,Success,,765,P2M,Web,Android,1.99,Settled,0,0
455046,2021-06-13,U0329184,kerala,google_pay,120,Success,,881,P2M,App,Android,0.17,Settled,0,0
455047,2021-06-24,U0071137,goa,supermoney,1460,Success,,215,Recharge,App,Android,0.19,Settled,0,0
455048,2021-06-05,U0348461,gujarat,supermoney,888,Success,,274,P2P,App,Android,0.31,Settled,0,0
455049,2021-06-17,U0177570,rajasthan,bhim,1179,Success,,171,P2P,App,Android,2.4,Settled,0,0
455050,2021-06-13,U0006573,west_bengal,phonepe,147,Success,,877,Recharge,App,iOS,3.66,Settled,0,0
455051,2021-06-23,U0413429,sikkim,phonepe,218,Success,,267,P2M,App,Android,1.37,Settled,0,0
455052,2021-06-09,U0202888,tamil_nadu,paytm,1523,Success,,683,Recharge,Web,Android,4.01,Settled,0,0
455053,2021-06-15,U0345363,bihar,supermoney,90,Success,,994,Recharge,App,iOS,1.39,Settled,0,0
455054,2021-06-04,U0214230,punjab,supermoney,128,Success,,406,Recharge,Web,Android,0.01,Settled,0,0
455055,2021-06-11,U0091192,rajasthan,google_pay,435,Success,,317,P2M,App,Android,0.38,Settled,0,0
455056,2021-06-07,U0001022,maharashtra,phonepe,5797,Success,,203,P2M,App,Android,0.17,Settled,0,0
455057,2021-06-10,U0031409,chandigarh,amazon_pay,128,Failed,Insufficient Balance,491,P2M,App,Android,,Pending,0,1
455058,2021-06-22,U0274551,karnataka,google_pay,428,Failed,Insufficient Balance,646,P2M,Web,Android,,Pending,0,0
455059,2021-06-01,U0053968,kerala,paytm,694,Failed,Network Error,792,P2M,App,iOS,,Pending,0,1
455060,2021-06-03,U0264274,jharkhand,phonepe,377,Success,,774,P2M,App,Android,1.93,Settled,0,0
455061,2021-06-07,U0093504,uttar_pradesh,phonepe,175,Success,,671,Recharge,App,Android,0.85,Settled,0,0
455062,2021-06-28,U0485097,tamil_nadu,google_pay,2440,Success,,788,Bill,App,Android,0.43,Settled,0,0
455063,2021-06-07,U0192886,bihar,phonepe,58,Success,,640,Recharge,App,Android,1.06,Settled,0,0
455064,2021-06-01,U0206555,west_bengal,phonepe,914,Success,,466,Recharge,App,Android,0.23,Settled,0,0
455065,2021-06-08,U0265711,bihar,google_pay,397,Success,,163,P2P,App,Android,0.2,Settled,0,0
455066,2021-06-09,U0059856,uttar_pradesh,phonepe,806,Success,,727,Recharge,App,Android,0.05,Settled,0,0
455067,2021-06-27,U0057059,delhi,phonepe,492,Success,,333,P2M,App,iOS,4.29,Settled,0,0
455068,2021-06-06,U0225025,goa,bhim,45,Success,,285,Recharge,Web,Android,0.12,Settled,0,0
455069,2021-06-09,U0078468,delhi,phonepe,706,Success,,125,P2P,App,Android,1.56,Settled,0,0
455070,2021-06-15,U0237704,rajasthan,paytm,123,Success,,979,Recharge,App,iOS,2.04,Settled,0,0
455071,2021-06-01,U0241644,tamil_nadu,phonepe,219,Success,,421,Recharge,Web,Android,0.9,Settled,0,0
455072,2021-06-22,U0402128,chhattisgarh,supermoney,397,Success,,691,P2P,App,Android,0.6,Settled,0,0
455073,2021-06-06,U0070538,chhattisgarh,amazon_pay,643,Success,,144,P2P,App,Android,4.25,Settled,0,0
455074,2021-06-15,U0057318,goa,google_pay,462,Success,,171,P2M,App,Android,0.83,Settled,0,0
455075,2021-06-25,U0028460,odisha,bhim,5591,Success,,678,Bill,Web,Android,3.41,Settled,0,0
455076,2021-06-11,U0258498,maharashtra,phonepe,95,Success,,541,P2P,App,iOS,3.47,Settled,0,0
455077,2021-06-17,U0202033,uttarakhand,supermoney,1006,Success,,957,P2P,App,Android,0.28,Settled,0,0
455078,2021-06-12,U0020537,karnataka,phonepe,665,Success,,108,Recharge,App,iOS,1.41,Settled,0,0
455079,2021-06-25,U0233840,telangana,paytm,74,Success,,825,P2M,App,Android,1.58,Settled,0,0
455080,2021-06-20,U0123326,bihar,google_pay,818,Success,,742,Recharge,App,Android,1.85,Settled,0,0
455081,2021-06-23,U0173043,uttarakhand,supermoney,95,Success,,577,P2P,App,Android,0.71,Settled,0,0
455082,2021-06-24,U0472243,kerala,google_pay,90,Success,,416,Bill,App,Android,0.94,Settled,0,0
455083,2021-06-20,U0062617,andhra_pradesh,phonepe,807,Success,,212,Recharge,App,Android,5.7,Settled,0,0
455084,2021-06-28,U0095754,bihar,phonepe,783,Success,,625,P2P,App,iOS,0.84,Settled,0,0
455085,2021-06-19,U0114222,assam,phonepe,214,Success,,461,Bill,App,iOS,0.14,Settled,0,0
