TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
688315,2024-04-02,U0372705,haryana,amazon_pay,324,Success,,872,Bill,App,Android,1.83,Settled,0,0
688316,2024-04-19,U0115159,goa,phonepe,311,Success,,391,P2P,App,Android,2.27,Settled,0,0
688317,2024-04-17,U0102284,jharkhand,amazon_pay,1171,Success,,134,Bill,App,Android,2.97,Settled,0,0
688318,2024-04-04,U0359482,manipur,bhim,168,Success,,775,P2P,App,Android,2.13,Settled,0,0
688319,2024-04-03,U0361905,bihar,phonepe,866,Success,,178,P2M,App,Android,3.49,Settled,0,0
688320,2024-04-16,U0005164,goa,google_pay,310,Success,,861,Bill,App,Android,0.26,Settled,0,0
688321,2024-04-15,U0035626,west_bengal,paytm,73,Success,,866,Recharge,App,Android,0.38,Settled,0,0
688322,2024-04-28,U0070623,nagaland,amazon_pay,107,Success,,854,Recharge,App,Android,0.55,Settled,0,0
688323,2024-04-12,U0031304,bihar,phonepe,2135,Success,,475,P2P,Web,Android,0.88,Settled,0,0
688324,2024-04-05,U0487768,delhi,phonepe,545,Success,,153,Recharge,App,Android,1.1,Settled,0,0
688325,2024-04-03,U0376046,andhra_pradesh,bhim,155,Success,,469,Recharge,Web,Android,3.66,Settled,0,0
688326,2024-04-13,U0022130,tamil_nadu,google_pay,563,Success,,140,Bill,App,iOS,6.11,Settled,0,0
688327,2024-04-05,U0417075,assam,google_pay,954,Success,,146,Bill,App,Android,2.42,Settled,0,0
688328,2024-04-17,U0346974,kerala,supermoney,427,Success,,831,P2M,App,Android,0.7,Settled,0,0
688329,2024-04-24,U0308707,uttarakhand,google_pay,216,Success,,333,P2P,App,iOS,0.51,Settled,0,0
688330,2024-04-28,U0075155,uttar_pradesh,google_pay,81,Success,,631,Bill,App,Android,0.91,Settled,0,0
688331,2024-04-25,U0282576,haryana,paytm,2747,Success,,403,P2P,App,Android,0.25,Settled,0,0
688332,2024-04-09,U0374596,maharashtra,paytm,264,Success,,520,P2M,App,Android,5.88,Settled,0,0
688333,2024-04-05,U0264852,jharkhand,amazon_pay,833,Success,,326,P2P,App,iOS,3.11,Settled,0,0
688334,2024-04-27,U0362279,karnataka,google_pay,171,Success,,887,P2P,App,Android,1.01,Settled,0,0
688335,2024-04-26,U0014406,delhi,google_pay,150,Success,,970,P2P,App,Android,0.63,Settled,0,0
688336,2024-04-06,U0177825,sikkim,phonepe,1378,Success,,698,P2M,Web,Android,1.51,Settled,0,0
688337,2024-04-20,U0285383,maharashtra,phonepe,178,Success,,573,Bill,App,Android,2.71,Settled,0,0
688338,2024-04-18,U0487214,uttar_pradesh,phonepe,347,Success,,924,Recharge,App,Android,0.67,Settled,0,0
688339,2024-04-30,U0192110,tamil_nadu,google_pay,74,Success,,164,Bill,App,Android,1.38,Settled,0,0
688340,2024-04-07,U0385973,rajasthan,paytm,165,Success,,993,P2P,Web,Android,5.2,Settled,0,0
688341,2024-04-29,U0246488,delhi,phonepe,152,Success,,616,P2M,App,Android,6.22,Settled,0,0
688342,2024-04-25,U0473290,manipur,phonepe,240,Success,,329,Recharge,App,Android,2.59,Settled,0,0
688343,2024-04-14,U0474588,meghalaya,bhim,840,Success,,816,Bill,App,Android,2.72,Settled,0,0
688344,2024-04-22,U0074823,delhi,google_pay,541,Success,,926,Bill,Web,iOS,1.83,Settled,0,0
688345,2024-04-10,U0410159,gujarat,phonepe,322,Success,,168,Recharge,App,Android,1.07,Settled,0,0
688346,2024-04-18,U0381327,manipur,google_pay,357,Success,,512,P2M,Web,iOS,0.67,Settled,0,0
688347,2024-04-13,U0126928,nagaland,google_pay,1439,Failed,Network Error,565,Bill,App,iOS,,Pending,0,1
688348,2024-04-09,U0368272,kerala,amazon_pay,84,Success,,469,Bill,Web,Android,0.87,Settled,0,0
688349,2024-04-01,U0078665,rajasthan,amazon_pay,355,Success,,936,Bill,App,Android,2.64,Settled,0,0
688350,2024-04-25,U0260600,andhra_pradesh,phonepe,1079,Success,,161,Recharge,Web,Android,0.55,Settled,0,0
688351,2024-04-01,U0312990,odisha,amazon_pay,154,Success,,217,P2M,App,Android,1.51,Settled,0,0
688352,2024-04-02,U0439575,uttar_pradesh,bhim,511,Success,,178,P2M,App,Android,4.97,Settled,0,0
688353,2024-04-16,U0106613,chhattisgarh,amazon_pay,1065,Success,,973,P2M,App,iOS,0.56,Settled,0,0
688354,2024-04-10,U0154201,kerala,amazon_pay,4940,Success,,232,Bill,App,Android,0.39,Settled,0,0
688355,2024-04-17,U0202851,kerala,bhim,133,Success,,646,P2M,App,iOS,3.22,Settled,0,0
688356,2024-04-13,U0141272,haryana,google_pay,138,Success,,794,Bill,App,iOS,1.25,Settled,0,0
688357,2024-04-27,U0197021,kerala,phonepe,623,Success,,159,P2M,App,Android,0.91,Settled,0,0
688358,2024-04-18,U0074231,west_bengal,bhim,137,Success,,432,P2M,App,Android,0.13,Settled,0,0
688359,2024-04-13,U0150575,jharkhand,amazon_pay,209,Success,,232,P2P,App,Android,1.26,Settled,0,0
688360,2024-04-21,U0035208,karnataka,google_pay,1492,Success,,315,Bill,App,Android,1.07,Settled,0,0
688361,2024-04-15,U0492533,delhi,phonepe,311,Success,,408,Bill,App,iOS,0.68,Settled,0,0
688362,2024-04-06,U0447389,telangana,paytm,1177,Success,,499,P2P,Web,Android,3.26,Settled,0,0
688363,2024-04-03,U0216428,meghalaya,google_pay,473,Success,,350,P2P,App,Android,0.25,Settled,0,0
688364,2024-04-21,U0372205,haryana,amazon_pay,640,Success,,980,Recharge,App,Android,1.2,Settled,0,0
688365,2024-04-22,U0392933,west_bengal,google_pay,157,Success,,740,P2P,App,Android,0.08,Settled,0,0
688366,2024-04-01,U0472044,uttar_pradesh,google_pay,1064,Success,,578,Bill,App,Android,4.39,Settled,0,0
688367,2024-04-09,U0098341,delhi,phonepe,436,Success,,347,Bill,App,Android,0.92,Settled,0,0
688368,2024-04-10,U0484288,kerala,paytm,381,Success,,195,Bill,App,Android,1.56,Settled,0,0
688369,2024-04-25,U0124735,west_bengal,google_pay,59,Success,,714,P2P,Web,Android,1.22,Settled,0,0
688370,2024-04-23,U0276964,delhi,amazon_pay,130,Success,,288,P2M,App,iOS,1.24,Settled,0,0
688371,2024-04-10,U0232312,mizoram,bhim,158,Success,,398,P2P,App,Other,3.91,Settled,0,0
688372,2024-04-29,U0429850,tamil_nadu,google_pay,172,Success,,684,P2M,App,iOS,1.07,Settled,0,0
688373,2024-04-26,U0344597,tamil_nadu,phonepe,362,Success,,970,P2P,App,Android,1.72,Settled,0,0
688374,2024-04-24,U0425159,maharashtra,phonepe,196,Success,,643,P2M,App,Android,3.08,Settled,0,0
688375,2024-04-30,U0283807,meghalaya,google_pay,159,Success,,604,Recharge,App,Android,0.81,Settled,0,0
688376,2024-04-03,U0083666,manipur,paytm,862,Success,,281,Bill,App,iOS,0.11,Settled,0,0
688377,2024-04-11,U0282396,bihar,amazon_pay,572,Success,,612,P2M,App,Android,1.37,Settled,0,0
688378,2024-04-25,U0359095,odisha,google_pay,159,Success,,865,Recharge,App,Android,2.39,Settled,0,0
688379,2024-04-25,U0377807,karnataka,google_pay,485,Success,,547,Bill,App,Android,0.02,Settled,0,0
688380,2024-04-14,U0197972,tamil_nadu,paytm,386,Success,,505,Recharge,Web,Other,0.87,Settled,0,0
688381,2024-04-07,U0059608,rajasthan,amazon_pay,7343,Success,,647,Recharge,App,iOS,5.29,Settled,0,0
688382,2024-04-28,U0440283,assam,paytm,1893,Success,,537,P2P,App,Android,0.4,Settled,0,0
688383,2024-04-14,U0279748,andhra_pradesh,google_pay,109,Success,,284,Recharge,App,Android,0.81,Settled,0,0
688384,2024-04-14,U0449037,nagaland,phonepe,871,Success,,445,Recharge,Web,Android,2.32,Settled,0,0
688385,2024-04-19,U0079278,manipur,google_pay,1212,Success,,349,Bill,App,iOS,0.43,Settled,0,0
688386,2024-04-24,U0476943,madhya_pradesh,google_pay,140,Success,,919,P2M,App,Android,1.31,Settled,0,0
688387,2024-04-23,U0299570,goa,paytm,206,Success,,175,Bill,App,Android,0.01,Settled,0,0
688388,2024-04-05,U0027120,chandigarh,bhim,2123,Success,,828,P2M,App,Android,0.23,Settled,0,0
688389,2024-04-05,U0022557,tamil_nadu,phonepe,83,Success,,344,P2P,Web,Android,0.57,Settled,0,0
688390,2024-04-18,U0395566,chhattisgarh,phonepe,134,Success,,288,P2M,App,Android,1.21,Settled,0,0
688391,2024-04-20,U0024400,odisha,paytm,821,Success,,944,Recharge,App,iOS,1.89,Settled,0,0
688392,2024-04-21,U0057820,karnataka,phonepe,987,Failed,Daily Limit Exceeded,108,Bill,App,Android,,Pending,0,0
688393,2024-04-16,U0141162,telangana,paytm,1715,Success,,931,Recharge,Web,Other,0.21,Settled,0,0
688394,2024-04-05,U0318857,madhya_pradesh,phonepe,357,Success,,684,P2M,App,Android,3.16,Settled,0,0
688395,2024-04-09,U0436478,sikkim,phonepe,102,Success,,590,P2M,Web,Android,3.91,Settled,0,0
688396,2024-04-22,U0336139,telangana,google_pay,1757,Success,,105,Recharge,Web,Android,0.12,Settled,0,0
688397,2024-04-29,U0360575,karnataka,bhim,170,Success,,967,Bill,App,Android,0.14,Settled,0,0
688398,2024-04-05,U0324681,uttar_pradesh,phonepe,859,Success,,654,Bill,Web,Android,1.49,Settled,0,0
688399,2024-04-25,U0055438,assam,google_pay,702,Success,,196,P2P,App,iOS,0.47,Settled,0,0
688400,2024-04-02,U0151411,telangana,phonepe,584,Success,,324,P2M,Web,Android,0.23,Settled,0,0
688401,2024-04-10,U0425819,kerala,paytm,458,Success,,685,Recharge,App,iOS,0.59,Settled,0,0
688402,2024-04-02,U0085102,delhi,google_pay,142,Success,,580,P2M,App,Android,2.99,Settled,0,0
688403,2024-04-12,U0398467,west_bengal,google_pay,1415,Success,,341,Recharge,App,Android,1.96,Settled,0,0
688404,2024-04-08,U0195550,punjab,supermoney,237,Success,,218,Recharge,Web,iOS,0.21,Settled,0,0
688405,2024-04-12,U0116395,karnataka,supermoney,418,Success,,309,P2M,Web,Android,1.51,Settled,0,0
688406,2024-04-20,U0007435,jammu_kashmir,supermoney,461,Success,,318,Recharge,App,Android,2.14,Settled,0,0
688407,2024-04-27,U0034000,karnataka,amazon_pay,665,Success,,162,P2M,App,Android,2.64,Settled,0,0
688408,2024-04-13,U0318788,madhya_pradesh,paytm,255,Success,,912,P2M,App,iOS,0.22,Settled,0,0
688409,2024-04-26,U0029174,bihar,supermoney,135,Success,,348,P2M,App,Android,0.09,Settled,0,0
688410,2024-04-08,U0024415,odisha,phonepe,647,Success,,340,Bill,App,iOS,0.11,Settled,0,0
688411,2024-04-26,U0136726,bihar,phonepe,1036,Success,,159,P2M,App,Android,0.12,Settled,0,0
688412,2024-04-07,U0293497,tripura,paytm,89,Success,,171,P2P,App,Android,2.35,Settled,0,0
688413,2024-04-03,U0457145,uttarakhand,google_pay,336,Success,,899,P2P,App,Android,1.36,Settled,0,0
688414,2024-04-15,U0245876,delhi,bhim,1746,Success,,651,Recharge,App,Android,3.43,Settled,0,0
688415,2024-04-10,U0424041,jharkhand,phonepe,25,Success,,900,P2M,App,Android,2.02,Settled,0,0
688416,2024-04-03,U0444452,karnataka,bhim,958,Success,,581,P2P,App,Android,0.52,Settled,0,0
688417,2024-04-18,U0322199,kerala,phonepe,79,Success,,150,P2P,App,Android,0.03,Settled,0,0
688418,2024-04-18,U0356664,maharashtra,phonepe,1039,Success,,621,P2P,Web,Android,0.02,Settled,0,0
688419,2024-04-10,U0071159,jammu_kashmir,google_pay,281,Success,,162,P2M,App,Android,0.88,Settled,0,0
688420,2024-04-13,U0275512,haryana,paytm,478,Success,,997,P2M,App,Android,1.34,Settled,0,0
688421,2024-04-18,U0414998,karnataka,google_pay,1936,Success,,966,P2M,App,Android,0.01,Settled,0,0
688422,2024-04-19,U0402349,sikkim,paytm,51,Success,,592,Recharge,App,Android,3.38,Settled,0,0
688423,2024-04-11,U0021079,uttar_pradesh,supermoney,449,Success,,735,Recharge,Web,Android,0.04,Settled,0,0
688424,2024-04-15,U0185136,andhra_pradesh,google_pay,341,Success,,997,P2M,App,Android,0.54,Settled,0,0
688425,2024-04-22,U0158926,arunachal_pradesh,paytm,1232,Success,,580,Recharge,Web,Android,2.66,Settled,0,0
688426,2024-04-24,U0487233,maharashtra,google_pay,440,Success,,490,Bill,App,Android,0.59,Settled,0,0
688427,2024-04-25,U0234375,andhra_pradesh,google_pay,363,Success,,856,Bill,App,Android,0.31,Settled,0,0
688428,2024-04-07,U0139577,tamil_nadu,google_pay,259,Success,,450,P2P,App,Android,0.22,Settled,0,0
688429,2024-04-19,U0406048,tamil_nadu,phonepe,66,Success,,318,Bill,App,Android,0.28,Settled,0,0
688430,2024-04-20,U0224732,kerala,amazon_pay,2102,Pending,Daily Limit Exceeded,151,Recharge,App,Android,,Pending,1,0
688431,2024-04-25,U0233601,tamil_nadu,google_pay,611,Success,,631,Bill,App,Android,3.59,Settled,0,0
688432,2024-04-15,U0100039,telangana,paytm,220,Success,,285,P2P,App,iOS,0.04,Settled,0,0
688433,2024-04-22,U0370287,mizoram,bhim,193,Success,,795,P2P,App,Android,1.59,Settled,0,0
688434,2024-04-30,U0166403,bihar,google_pay,94,Success,,396,P2P,App,Android,0.03,Settled,0,0
688435,2024-04-09,U0075728,telangana,phonepe,594,Success,,410,Recharge,App,Android,0.2,Settled,0,0
688436,2024-04-14,U0047375,punjab,paytm,97,Success,,833,Recharge,App,iOS,0.32,Settled,0,0
688437,2024-04-05,U0131102,chandigarh,amazon_pay,1735,Success,,517,P2M,App,iOS,1.86,Settled,0,0
688438,2024-04-08,U0244721,uttar_pradesh,amazon_pay,876,Success,,192,Bill,App,Android,2.71,Settled,0,0
688439,2024-04-10,U0399223,uttarakhand,phonepe,355,Success,,435,P2P,App,Android,3.98,Settled,0,0
688440,2024-04-21,U0381961,rajasthan,phonepe,685,Success,,964,P2P,App,Android,0.87,Settled,0,0
688441,2024-04-29,U0187638,delhi,paytm,167,Success,,754,P2M,App,Android,0.36,Settled,0,0
688442,2024-04-05,U0167985,arunachal_pradesh,paytm,31,Success,,555,P2M,App,Android,0.74,Settled,0,0
688443,2024-04-20,U0465937,gujarat,amazon_pay,94,Success,,959,Bill,App,Android,1.16,Settled,0,0
688444,2024-04-25,U0200888,meghalaya,paytm,577,Success,,941,P2M,App,Android,0.65,Settled,0,0
688445,2024-04-19,U0173917,nagaland,amazon_pay,143,Success,,498,P2M,Web,Android,0.43,Settled,0,0
688446,2024-04-01,U0177993,telangana,phonepe,336,Success,,152,Bill,App,Android,0.87,Settled,0,0
688447,2024-04-22,U0179152,odisha,google_pay,411,Success,,421,P2M,App,Android,1.07,Settled,0,0
688448,2024-04-30,U0435610,haryana,amazon_pay,264,Success,,236,P2P,App,iOS,0.93,Settled,0,0
688449,2024-04-10,U0321431,gujarat,phonepe,825,Success,,629,Bill,App,iOS,0.24,Settled,0,0
688450,2024-04-24,U0490749,meghalaya,paytm,88,Success,,791,P2P,App,Android,1.4,Settled,0,0
688451,2024-04-20,U0268217,odisha,paytm,91,Success,,855,Recharge,App,Android,1.13,Settled,0,0
688452,2024-04-01,U0446601,chhattisgarh,amazon_pay,337,Success,,640,P2M,App,iOS,1.03,Settled,0,0
688453,2024-04-11,U0389513,kerala,phonepe,389,Success,,210,P2P,App,Android,1.29,Settled,0,0
688454,2024-04-07,U0261920,punjab,paytm,314,Success,,410,P2P,App,iOS,9.8,Settled,0,0
688455,2024-04-24,U0442912,chandigarh,bhim,959,Pending,Network Error,112,Bill,App,Android,,Pending,1,1
688456,2024-04-23,U0147834,maharashtra,phonepe,2273,Success,,842,P2M,App,Android,2.77,Settled,0,0
688457,2024-04-09,U0265544,maharashtra,google_pay,531,Success,,991,Bill,App,Android,2.54,Settled,0,0
688458,2024-04-01,U0017295,tripura,phonepe,497,Success,,597,Bill,App,iOS,3.04,Settled,0,0
688459,2024-04-07,U0189994,rajasthan,google_pay,371,Success,,166,P2M,Web,iOS,0.35,Settled,0,0
688460,2024-04-26,U0421577,jharkhand,phonepe,1301,Success,,297,Recharge,App,Android,0.12,Settled,0,0
688461,2024-04-26,U0201475,assam,google_pay,167,Success,,160,P2M,App,Android,1.8,Settled,0,0
688462,2024-04-28,U0375958,punjab,phonepe,48,Success,,629,P2M,App,iOS,0.26,Settled,0,0
688463,2024-04-23,U0386950,odisha,phonepe,553,Success,,238,Bill,App,Android,0.55,Settled,0,0
688464,2024-04-03,U0239518,uttar_pradesh,google_pay,2064,Success,,750,P2M,Web,Android,0.86,Settled,0,0
688465,2024-04-07,U0296573,mizoram,google_pay,66,Success,,671,Bill,Web,Android,0.29,Settled,0,0
688466,2024-04-22,U0058762,haryana,supermoney,327,Success,,215,P2M,App,Android,2.67,Settled,0,0
688467,2024-04-19,U0360702,jharkhand,google_pay,160,Success,,669,P2P,App,iOS,0.58,Settled,0,0
688468,2024-04-12,U0030696,madhya_pradesh,phonepe,1563,Success,,698,Recharge,App,Android,1.23,Settled,0,0
688469,2024-04-14,U0227473,karnataka,paytm,2176,Failed,Server Downtime,505,Bill,App,Android,,Pending,0,1
688470,2024-04-14,U0109453,gujarat,phonepe,1111,Success,,478,Recharge,App,Android,0.66,Settled,0,0
688471,2024-04-12,U0051329,kerala,google_pay,670,Success,,734,Bill,App,Android,0.66,Settled,0,0
688472,2024-04-13,U0144057,tamil_nadu,paytm,166,Success,,881,Bill,App,Android,0.14,Settled,0,0
688473,2024-04-04,U0247882,rajasthan,google_pay,474,Success,,184,Recharge,App,iOS,1.96,Settled,0,0
688474,2024-04-30,U0106099,tamil_nadu,phonepe,50,Success,,513,P2P,Web,Other,1.08,Settled,0,0
688475,2024-04-28,U0011862,madhya_pradesh,amazon_pay,507,Success,,394,Bill,App,Android,2.47,Settled,0,0
688476,2024-04-02,U0304946,uttarakhand,phonepe,195,Success,,862,P2M,App,Android,2.58,Settled,0,0
688477,2024-04-26,U0495640,madhya_pradesh,amazon_pay,708,Success,,313,P2M,Web,Android,1.98,Settled,0,0
688478,2024-04-10,U0048601,arunachal_pradesh,paytm,161,Success,,369,P2P,Web,Android,0.76,Settled,0,0
688479,2024-04-04,U0178512,tamil_nadu,phonepe,1316,Success,,432,P2P,App,Android,2.49,Settled,0,0
688480,2024-04-21,U0348100,sikkim,amazon_pay,577,Success,,926,Bill,App,Android,1.21,Settled,0,0
688481,2024-04-08,U0414418,maharashtra,google_pay,1302,Success,,827,P2P,App,Android,1.04,Settled,0,0
688482,2024-04-22,U0205345,tripura,google_pay,94,Success,,733,P2P,Web,iOS,1.1,Settled,0,0
688483,2024-04-02,U0323774,uttarakhand,amazon_pay,331,Success,,327,Bill,App,iOS,5.69,Settled,0,0
688484,2024-04-10,U0099886,maharashtra,google_pay,574,Success,,317,P2P,App,Android,1.6,Settled,0,0
688485,2024-04-28,U0105305,jammu_kashmir,phonepe,228,Success,,280,Bill,App,Other,5.78,Settled,0,0
688486,2024-04-07,U0478148,manipur,paytm,291,Success,,928,Recharge,App,Android,1.91,Settled,0,0
688487,2024-04-10,U0210399,sikkim,supermoney,610,Success,,880,P2M,App,iOS,2.28,Settled,0,0
688488,2024-04-06,U0044316,west_bengal,bhim,1870,Success,,178,P2M,App,Android,2.01,Settled,0,0
688489,2024-04-16,U0320566,rajasthan,amazon_pay,1173,Success,,902,Bill,App,Android,0.47,Settled,0,0
688490,2024-04-30,U0311558,bihar,paytm,113,Success,,727,P2P,App,iOS,0.34,Settled,0,0
688491,2024-04-20,U0427052,kerala,phonepe,574,Success,,630,Recharge,Web,Android,0.81,Settled,0,0
688492,2024-04-15,U0060882,kerala,phonepe,265,Success,,758,Bill,App,Android,0.43,Settled,0,0
688493,2024-04-21,U0371065,uttarakhand,google_pay,1249,Failed,Server Downtime,980,P2P,App,iOS,,Pending,0,0
688494,2024-04-23,U0029570,maharashtra,phonepe,846,Success,,680,Bill,App,Android,0.27,Settled,0,0
688495,2024-04-04,U0315612,meghalaya,phonepe,1275,Success,,647,P2M,App,iOS,0.04,Settled,0,0
688496,2024-04-25,U0311939,meghalaya,google_pay,2393,Success,,366,Recharge,App,iOS,0.97,Settled,0,0
688497,2024-04-20,U0030522,delhi,phonepe,349,Failed,Insufficient Balance,940,P2P,App,Android,,Pending,0,1
