TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
213362,2018-04-22,U0331367,andhra_pradesh,amazon_pay,2422,Success,,510,P2M,App,iOS,0.61,Settled,0,0
213363,2018-04-17,U0392935,mizoram,paytm,1647,Success,,296,Recharge,App,Android,0.67,Settled,0,0
213364,2018-04-04,U0227157,delhi,supermoney,40,Success,,358,Bill,App,iOS,2.77,Settled,0,0
213365,2018-04-03,U0269008,delhi,paytm,88,Success,,702,P2M,App,Android,0.72,Settled,0,0
213366,2018-04-07,U0273878,tamil_nadu,google_pay,260,Success,,847,P2M,App,Android,1.57,Settled,0,0
213367,2018-04-11,U0050784,goa,phonepe,779,Success,,640,P2P,App,Android,1.12,Settled,0,0
213368,2018-04-26,U0025316,madhya_pradesh,phonepe,651,Success,,425,P2P,Web,Android,1.79,Settled,0,0
213369,2018-04-28,U0412420,west_bengal,google_pay,1116,Success,,479,Bill,App,iOS,4.95,Settled,0,0
213370,2018-04-08,U0102029,goa,paytm,501,Success,,810,P2P,App,iOS,0.32,Settled,0,0
213371,2018-04-17,U0151411,assam,phonepe,90,Success,,467,Bill,App,Android,0.1,Settled,0,0
213372,2018-04-30,U0054787,sikkim,paytm,207,Failed,Daily Limit Exceeded,655,P2M,App,Android,,Pending,0,1
213373,2018-04-11,U0217695,chandigarh,phonepe,408,Success,,761,P2M,Web,Android,0.45,Settled,0,0
213374,2018-04-14,U0457411,goa,google_pay,254,Success,,292,Bill,App,Android,0.73,Settled,0,0
213375,2018-04-14,U0071485,tamil_nadu,phonepe,1335,Success,,101,P2M,App,iOS,0.15,Settled,0,0
213376,2018-04-11,U0332483,goa,phonepe,115,Success,,329,Bill,App,iOS,0.17,Settled,0,0
213377,2018-04-12,U0461303,punjab,google_pay,92,Success,,602,P2P,Web,iOS,0.86,Settled,0,0
213378,2018-04-27,U0370899,karnataka,supermoney,85,Success,,242,P2M,App,Android,0.09,Settled,0,0
213379,2018-04-09,U0360814,assam,google_pay,1794,Success,,189,P2M,App,Android,0.47,Settled,0,0
213380,2018-04-27,U0052124,goa,paytm,257,Success,,421,P2M,App,iOS,0.37,Settled,0,0
213381,2018-04-26,U0464029,uttarakhand,paytm,233,Success,,561,P2P,App,Android,0.22,Settled,0,0
213382,2018-04-18,U0471188,chhattisgarh,google_pay,267,Success,,360,Recharge,Web,iOS,1.87,Settled,0,0
213383,2018-04-21,U0173863,kerala,paytm,402,Failed,Server Downtime,640,P2P,Web,Android,,Pending,0,0
213384,2018-04-24,U0376892,gujarat,phonepe,314,Failed,Invalid VPA,903,P2P,App,iOS,,Pending,0,1
213385,2018-04-17,U0104601,maharashtra,phonepe,243,Failed,Invalid VPA,552,P2P,App,Android,,Pending,0,1
213386,2018-04-10,U0047023,karnataka,google_pay,2639,Success,,101,Bill,Web,Android,0.18,Settled,0,0
213387,2018-04-20,U0107388,goa,phonepe,180,Success,,198,Bill,Web,iOS,1.54,Settled,0,0
213388,2018-04-13,U0194034,telangana,google_pay,988,Failed,Bank Reject,178,Recharge,App,iOS,,Pending,0,0
213389,2018-04-10,U0272464,odisha,phonepe,831,Failed,Insufficient Balance,281,Bill,Web,iOS,,Pending,0,0
213390,2018-04-02,U0136454,rajasthan,google_pay,273,Success,,582,P2P,App,Android,1.06,Settled,0,0
213391,2018-04-11,U0436378,maharashtra,phonepe,164,Success,,559,Recharge,App,iOS,0.14,Settled,0,0
213392,2018-04-04,U0469969,tamil_nadu,amazon_pay,207,Success,,384,P2M,App,Android,2.25,Settled,0,0
213393,2018-04-09,U0022548,jharkhand,google_pay,140,Success,,183,P2P,App,iOS,0.64,Settled,0,0
213394,2018-04-12,U0107299,goa,supermoney,282,Success,,423,Bill,App,Android,0.06,Settled,0,0
213395,2018-04-06,U0000345,gujarat,phonepe,1557,Success,,421,P2P,App,Android,0.03,Settled,0,0
213396,2018-04-13,U0357572,odisha,phonepe,2010,Success,,782,Recharge,App,Android,0.81,Settled,0,0
213397,2018-04-25,U0356815,nagaland,google_pay,627,Success,,425,P2P,Web,Android,0.82,Settled,0,0
213398,2018-04-13,U0079558,kerala,phonepe,193,Success,,615,P2P,App,iOS,0.06,Settled,0,0
213399,2018-04-08,U0480732,bihar,phonepe,197,Failed,Server Downtime,399,P2M,App,Android,,Pending,0,0
213400,2018-04-10,U0438565,chandigarh,amazon_pay,415,Success,,190,P2M,App,Android,6.83,Settled,0,0
213401,2018-04-22,U0126543,delhi,bhim,924,Success,,252,P2P,App,iOS,0.87,Settled,0,0
213402,2018-04-21,U0069926,kerala,phonepe,443,Success,,359,P2M,App,Android,0.24,Settled,0,0
213403,2018-04-17,U0495301,punjab,phonepe,248,Success,,750,P2M,App,Android,1.29,Settled,0,0
213404,2018-04-25,U0004142,rajasthan,google_pay,254,Failed,Insufficient Balance,142,Bill,App,Android,,Pending,0,1
213405,2018-04-19,U0012719,gujarat,supermoney,2645,Success,,696,Recharge,App,Android,3.29,Settled,0,0
213406,2018-04-20,U0044767,west_bengal,phonepe,387,Success,,855,P2P,App,Android,0.45,Settled,0,0
213407,2018-04-17,U0468615,kerala,amazon_pay,805,Success,,344,P2P,App,Android,4.8,Settled,0,0
213408,2018-04-23,U0256288,gujarat,google_pay,354,Success,,467,Bill,App,Other,1.9,Settled,0,0
213409,2018-04-17,U0169938,odisha,phonepe,155,Success,,109,P2M,App,Android,0.31,Settled,0,0
213410,2018-04-27,U0216523,uttarakhand,phonepe,467,Success,,177,P2P,App,Android,0.52,Settled,0,0
213411,2018-04-04,U0257611,andhra_pradesh,phonepe,2250,Success,,412,P2M,App,Android,1.14,Settled,0,0
213412,2018-04-26,U0196019,karnataka,phonepe,488,Success,,931,Recharge,App,iOS,1.63,Settled,0,0
213413,2018-04-22,U0042969,jharkhand,phonepe,1166,Success,,174,Bill,App,Android,1.04,Settled,0,0
213414,2018-04-28,U0018030,odisha,amazon_pay,157,Success,,725,Bill,App,Android,0.1,Settled,0,0
213415,2018-04-11,U0460009,gujarat,phonepe,72,Success,,887,P2M,App,Android,2.41,Settled,0,0
213416,2018-04-24,U0324939,uttarakhand,bhim,578,Success,,467,Recharge,App,Android,0.48,Settled,0,0
213417,2018-04-03,U0198415,bihar,paytm,1121,Success,,254,Bill,App,Android,2.49,Settled,0,0
213418,2018-04-21,U0412679,madhya_pradesh,supermoney,2850,Success,,752,P2M,App,iOS,2.1,Settled,0,0
213419,2018-04-01,U0141350,gujarat,amazon_pay,101,Pending,Daily Limit Exceeded,657,P2M,App,Android,,Pending,1,0
213420,2018-04-14,U0174635,telangana,phonepe,481,Success,,549,Bill,App,Android,1.88,Settled,0,0
213421,2018-04-15,U0212988,mizoram,amazon_pay,263,Success,,203,Bill,App,Android,0.61,Settled,0,0
213422,2018-04-06,U0287728,haryana,supermoney,628,Success,,469,P2M,App,Android,3.29,Settled,0,0
213423,2018-04-18,U0413719,haryana,amazon_pay,847,Success,,377,P2M,App,iOS,0.29,Settled,0,0
213424,2018-04-15,U0419452,manipur,supermoney,230,Failed,Server Downtime,852,P2P,Web,iOS,,Pending,0,1
213425,2018-04-19,U0107200,madhya_pradesh,google_pay,5135,Success,,550,Bill,App,Android,3.94,Settled,0,0
213426,2018-04-16,U0151304,west_bengal,paytm,1733,Success,,330,Bill,Web,Android,0.21,Settled,0,0
213427,2018-04-30,U0289327,rajasthan,phonepe,765,Success,,896,P2P,App,Android,0.53,Settled,0,0
213428,2018-04-18,U0311251,kerala,paytm,257,Success,,422,Recharge,App,Android,2.84,Settled,0,0
213429,2018-04-17,U0247993,uttarakhand,paytm,994,Success,,871,Recharge,App,Android,0.27,Settled,0,0
213430,2018-04-03,U0403844,maharashtra,phonepe,294,Success,,798,Bill,App,Android,0.06,Settled,0,0
213431,2018-04-29,U0290876,jharkhand,google_pay,217,Success,,565,P2M,App,Android,0.6,Settled,0,0
213432,2018-04-13,U0431769,rajasthan,phonepe,321,Success,,127,Bill,App,iOS,3.26,Settled,0,0
213433,2018-04-30,U0150439,punjab,phonepe,104,Success,,330,P2P,App,iOS,2.19,Settled,0,0
213434,2018-04-01,U0301811,uttar_pradesh,amazon_pay,669,Success,,337,Bill,App,Android,1.13,Settled,0,0
213435,2018-04-11,U0185014,mizoram,supermoney,223,Success,,606,P2M,App,Android,1.58,Settled,0,0
213436,2018-04-20,U0199483,andhra_pradesh,paytm,27,Success,,553,Recharge,App,iOS,1.61,Settled,0,0
213437,2018-04-27,U0073580,gujarat,phonepe,843,Pending,Insufficient Balance,151,Bill,App,iOS,,Pending,1,1
213438,2018-04-21,U0302307,assam,amazon_pay,51,Success,,825,P2M,App,Android,0.2,Settled,0,0
213439,2018-04-04,U0447321,chhattisgarh,phonepe,466,Success,,409,P2P,App,iOS,1.2,Settled,0,0
213440,2018-04-26,U0126380,west_bengal,google_pay,538,Success,,562,P2P,App,Android,2.41,Settled,0,0
213441,2018-04-01,U0481193,mizoram,amazon_pay,115,Success,,138,P2P,App,Android,1.18,Settled,0,0
213442,2018-04-21,U0108789,haryana,phonepe,114,Success,,132,P2P,App,Android,0.1,Settled,0,0
213443,2018-04-30,U0447320,uttar_pradesh,google_pay,349,Success,,902,Recharge,Web,Android,1.63,Settled,0,0
213444,2018-04-05,U0213459,uttar_pradesh,paytm,814,Success,,375,P2P,App,Android,2.95,Settled,0,0
213445,2018-04-12,U0485728,kerala,phonepe,162,Success,,327,P2M,App,Android,0.81,Settled,0,0
213446,2018-04-08,U0337720,chhattisgarh,phonepe,79,Success,,173,P2M,App,Android,2.01,Settled,0,0
213447,2018-04-30,U0048289,uttar_pradesh,amazon_pay,159,Success,,654,Bill,App,iOS,0.63,Settled,0,0
213448,2018-04-04,U0255821,punjab,paytm,195,Success,,736,P2P,App,Android,4.46,Settled,0,0
213449,2018-04-08,U0207321,jammu_kashmir,bhim,285,Success,,306,P2P,App,Android,0.38,Settled,0,0
213450,2018-04-11,U0239416,rajasthan,bhim,31,Failed,Daily Limit Exceeded,450,Bill,App,Android,,Pending,0,1
213451,2018-04-04,U0483670,goa,amazon_pay,657,Success,,390,Bill,App,Android,2.55,Settled,0,0
213452,2018-04-01,U0231286,kerala,phonepe,45,Success,,213,Recharge,App,Android,0.43,Settled,0,0
213453,2018-04-21,U0041067,odisha,paytm,103,Failed,Invalid VPA,930,P2M,App,Android,,Pending,0,1
213454,2018-04-17,U0306159,jharkhand,phonepe,39,Success,,344,P2P,Web,Android,0.09,Settled,0,0
213455,2018-04-09,U0491829,odisha,phonepe,3403,Failed,Network Error,717,P2M,App,iOS,,Pending,0,0
213456,2018-04-08,U0358446,uttar_pradesh,google_pay,357,Success,,238,Bill,App,Android,1.55,Settled,0,0
213457,2018-04-21,U0151090,madhya_pradesh,supermoney,952,Success,,149,Bill,Web,Android,2.37,Settled,0,0
213458,2018-04-14,U0455857,chhattisgarh,google_pay,203,Failed,Insufficient Balance,589,P2M,App,Android,,Pending,0,1
213459,2018-04-10,U0234689,jharkhand,amazon_pay,603,Success,,823,P2P,App,iOS,0.02,Settled,0,0
213460,2018-04-15,U0272667,madhya_pradesh,bhim,732,Success,,936,Recharge,App,Android,1.13,Settled,0,0
213461,2018-04-10,U0066183,haryana,phonepe,1717,Success,,209,P2M,App,Android,0.83,Settled,0,0
213462,2018-04-01,U0029512,tamil_nadu,paytm,76,Success,,636,Recharge,Web,Android,1.89,Settled,0,0
213463,2018-04-08,U0323223,uttar_pradesh,paytm,64,Success,,883,P2M,App,Android,3.87,Settled,0,0
213464,2018-04-17,U0252012,nagaland,paytm,1190,Success,,315,Recharge,App,Android,1.39,Settled,0,0
213465,2018-04-07,U0407718,karnataka,paytm,349,Success,,967,P2P,App,Android,0.22,Settled,0,0
213466,2018-04-09,U0335342,gujarat,phonepe,1670,Failed,Network Error,556,P2M,App,Android,,Pending,0,0
213467,2018-04-26,U0498613,haryana,phonepe,375,Success,,285,Recharge,App,Android,1.4,Settled,0,0
213468,2018-04-08,U0178769,haryana,google_pay,159,Success,,655,P2P,App,iOS,5.46,Settled,0,0
213469,2018-04-18,U0290176,goa,google_pay,884,Success,,436,P2M,App,Other,4.12,Settled,0,0
213470,2018-04-05,U0050812,nagaland,supermoney,514,Pending,Insufficient Balance,516,Recharge,Web,iOS,,Pending,1,0
213471,2018-04-06,U0099202,punjab,amazon_pay,1256,Success,,800,Recharge,App,Android,1.2,Settled,0,0
213472,2018-04-14,U0066426,chhattisgarh,amazon_pay,153,Pending,Network Error,365,P2P,App,Android,,Pending,1,1
213473,2018-04-18,U0036347,gujarat,paytm,3516,Success,,194,Recharge,App,Android,0.65,Settled,0,0
213474,2018-04-21,U0303705,chhattisgarh,google_pay,769,Success,,982,Recharge,App,Android,0.15,Settled,0,0
213475,2018-04-08,U0161123,jharkhand,phonepe,1201,Success,,380,P2P,App,Android,0.36,Settled,0,0
213476,2018-04-24,U0369647,chhattisgarh,google_pay,613,Success,,667,Bill,App,Android,0.48,Settled,0,0
213477,2018-04-02,U0193820,telangana,phonepe,117,Success,,645,P2M,App,Android,0.18,Settled,0,0
213478,2018-04-19,U0197597,assam,google_pay,684,Success,,721,Recharge,App,Android,0.61,Settled,0,0
213479,2018-04-08,U0117991,goa,phonepe,145,Success,,566,P2P,App,iOS,0.44,Settled,0,0
213480,2018-04-27,U0052140,chandigarh,phonepe,4984,Success,,116,P2M,App,Android,0.11,Settled,0,0
213481,2018-04-26,U0395019,chandigarh,paytm,1210,Failed,Server Downtime,929,Recharge,Web,Android,,Pending,0,0
213482,2018-04-26,U0270806,telangana,phonepe,26,Success,,839,Bill,Web,Android,2.02,Settled,0,0
213483,2018-04-26,U0490740,maharashtra,google_pay,327,Success,,266,Recharge,App,Android,0.67,Settled,0,0
213484,2018-04-26,U0362260,punjab,phonepe,589,Success,,953,P2M,App,Android,0.7,Settled,0,0
213485,2018-04-15,U0274719,maharashtra,phonepe,419,Pending,Insufficient Balance,210,Bill,App,Android,,Pending,1,0
213486,2018-04-21,U0452759,andhra_pradesh,phonepe,94,Success,,866,P2P,Web,Android,2.92,Settled,0,0
213487,2018-04-23,U0154830,gujarat,amazon_pay,383,Success,,956,P2M,App,Android,0.16,Settled,0,0
213488,2018-04-22,U0101730,haryana,google_pay,152,Success,,257,Bill,App,Android,0.1,Settled,0,0
213489,2018-04-06,U0156841,west_bengal,phonepe,43,Success,,982,P2M,App,Android,2.1,Settled,0,0
213490,2018-04-24,U0134514,odisha,phonepe,317,Success,,140,Bill,App,iOS,3.4,Settled,0,0
213491,2018-04-27,U0304764,maharashtra,amazon_pay,2650,Success,,588,Bill,App,Android,0.0,Settled,0,0
213492,2018-04-14,U0398188,andhra_pradesh,amazon_pay,583,Pending,Insufficient Balance,821,Recharge,App,iOS,,Pending,1,1
213493,2018-04-26,U0442841,tamil_nadu,phonepe,1145,Success,,994,P2M,Web,iOS,1.11,Settled,0,0
213494,2018-04-18,U0272273,uttar_pradesh,amazon_pay,293,Success,,829,Recharge,App,iOS,0.48,Settled,0,0
213495,2018-04-18,U0296412,tamil_nadu,google_pay,1342,Success,,548,P2M,App,Android,0.46,Settled,0,0
213496,2018-04-22,U0179336,assam,google_pay,523,Success,,725,Bill,Web,Android,0.64,Settled,0,0
213497,2018-04-25,U0049302,maharashtra,paytm,264,Success,,868,P2P,App,Android,2.04,Settled,0,0
213498,2018-04-25,U0087921,delhi,phonepe,909,Success,,496,P2M,App,Android,1.24,Settled,0,0
213499,2018-04-23,U0388528,uttar_pradesh,phonepe,112,Success,,909,P2P,App,Android,0.08,Settled,0,0
213500,2018-04-09,U0474913,maharashtra,phonepe,951,Success,,644,Bill,App,Android,6.24,Settled,0,0
213501,2018-04-26,U0259852,sikkim,amazon_pay,257,Success,,456,P2P,App,iOS,3.99,Settled,0,0
213502,2018-04-12,U0156651,telangana,phonepe,253,Success,,710,Recharge,App,Android,0.92,Settled,0,0
213503,2018-04-15,U0020883,telangana,phonepe,1018,Success,,135,Bill,App,Android,0.14,Settled,0,0
213504,2018-04-23,U0381045,goa,phonepe,499,Success,,667,P2P,App,Android,2.19,Settled,0,0
213505,2018-04-19,U0007569,punjab,paytm,1396,Success,,420,P2P,App,Android,0.29,Settled,0,0
213506,2018-04-15,U0430736,jharkhand,phonepe,1456,Failed,Insufficient Balance,406,P2M,App,Android,,Pending,0,1
213507,2018-04-29,U0290074,sikkim,phonepe,27,Success,,581,P2M,App,Android,2.59,Settled,0,0
213508,2018-04-19,U0241063,kerala,paytm,587,Success,,624,P2M,Web,Android,0.12,Settled,0,0
213509,2018-04-26,U0477987,gujarat,paytm,3175,Failed,Insufficient Balance,604,Bill,App,Android,,Pending,0,1
213510,2018-04-24,U0296031,bihar,paytm,220,Success,,371,P2M,Web,Android,2.74,Settled,0,0
213511,2018-04-07,U0348690,west_bengal,phonepe,715,Success,,721,Bill,App,Android,1.18,Settled,0,0
213512,2018-04-03,U0127211,uttar_pradesh,paytm,1964,Pending,Invalid VPA,129,P2M,App,Android,,Pending,1,0
213513,2018-04-11,U0388239,kerala,paytm,1447,Success,,195,P2P,App,Android,0.66,Settled,0,0
213514,2018-04-29,U0306976,karnataka,phonepe,156,Success,,743,P2M,Web,Android,0.31,Settled,0,0
213515,2018-04-04,U0468072,odisha,amazon_pay,156,Success,,145,P2M,App,Android,1.44,Settled,0,0
213516,2018-04-03,U0344686,andhra_pradesh,supermoney,88,Success,,632,Bill,App,Android,5.0,Settled,0,0
213517,2018-04-30,U0483848,andhra_pradesh,bhim,239,Success,,818,Recharge,App,iOS,0.42,Settled,0,0
213518,2018-04-13,U0194751,kerala,amazon_pay,336,Success,,513,Bill,App,Android,0.77,Settled,0,0
213519,2018-04-09,U0056321,odisha,paytm,104,Success,,796,Recharge,App,Android,0.89,Settled,0,0
213520,2018-04-03,U0478499,bihar,amazon_pay,7060,Success,,659,P2P,App,Android,4.0,Settled,0,0
213521,2018-04-10,U0105971,tamil_nadu,google_pay,556,Success,,100,P2M,App,iOS,0.32,Settled,0,0
213522,2018-04-16,U0107973,tamil_nadu,phonepe,1258,Success,,794,P2P,Web,Android,0.28,Settled,0,0
213523,2018-04-20,U0229717,telangana,paytm,148,Success,,414,Recharge,App,Android,5.19,Settled,0,0
213524,2018-04-27,U0361472,rajasthan,amazon_pay,112,Success,,922,Bill,App,iOS,3.22,Settled,0,0
213525,2018-04-11,U0334723,delhi,phonepe,97,Success,,638,P2P,App,Android,2.52,Settled,0,0
213526,2018-04-08,U0332584,chandigarh,phonepe,773,Failed,Insufficient Balance,258,Bill,App,iOS,,Pending,0,1
213527,2018-04-13,U0391740,bihar,phonepe,578,Success,,136,Bill,Web,Android,1.83,Settled,0,0
213528,2018-04-17,U0418934,chandigarh,amazon_pay,214,Failed,Insufficient Balance,795,Recharge,App,iOS,,Pending,0,1
213529,2018-04-13,U0228188,chhattisgarh,paytm,656,Success,,874,Recharge,App,Android,0.17,Settled,0,0
213530,2018-04-29,U0316437,haryana,phonepe,708,Success,,899,Recharge,App,Android,0.87,Settled,0,0
213531,2018-04-19,U0302507,rajasthan,paytm,900,Success,,929,P2M,App,Android,3.79,Settled,0,0
213532,2018-04-22,U0131004,west_bengal,paytm,669,Success,,935,Recharge,App,Android,0.42,Settled,0,0
213533,2018-04-12,U0141225,odisha,phonepe,176,Success,,877,P2M,Web,iOS,1.31,Settled,0,0
213534,2018-04-07,U0162090,sikkim,supermoney,358,Success,,859,P2M,App,Android,0.07,Settled,0,0
213535,2018-04-08,U0345891,karnataka,phonepe,89,Success,,923,P2M,App,iOS,2.1,Settled,0,0
213536,2018-04-29,U0314834,madhya_pradesh,paytm,208,Success,,626,P2P,App,Android,0.55,Settled,0,0
213537,2018-04-15,U0246774,karnataka,google_pay,1632,Success,,334,Bill,Web,iOS,3.85,Settled,0,0
213538,2018-04-08,U0054874,tamil_nadu,paytm,653,Success,,694,P2M,App,Android,0.04,Settled,0,0
213539,2018-04-28,U0020894,sikkim,google_pay,220,Success,,914,P2M,App,iOS,4.21,Settled,0,0
213540,2018-04-02,U0249871,jammu_kashmir,google_pay,173,Pending,Insufficient Balance,787,Recharge,App,Android,,Pending,1,1
213541,2018-04-22,U0287311,karnataka,paytm,67,Success,,997,Bill,App,Android,0.18,Settled,0,0
213542,2018-04-30,U0488212,gujarat,google_pay,69,Success,,854,Recharge,App,Android,1.37,Settled,0,0
213543,2018-04-29,U0091247,gujarat,paytm,265,Success,,888,P2M,Web,Android,0.47,Settled,0,0
213544,2018-04-27,U0380110,sikkim,phonepe,154,Success,,647,Bill,App,Android,0.42,Settled,0,0
213545,2018-04-03,U0209909,manipur,google_pay,412,Success,,978,P2P,App,Android,0.57,Settled,0,0
213546,2018-04-03,U0473485,goa,amazon_pay,3039,Success,,287,Bill,App,Android,0.64,Settled,0,0
213547,2018-04-09,U0285572,telangana,paytm,162,Success,,830,P2M,App,iOS,0.8,Settled,0,0
213548,2018-04-29,U0189268,rajasthan,amazon_pay,252,Success,,116,P2P,App,Android,3.51,Settled,0,0
213549,2018-04-02,U0362271,manipur,google_pay,1551,Success,,539,P2M,App,Android,0.51,Settled,0,0
213550,2018-04-18,U0029704,gujarat,paytm,54,Success,,911,P2P,App,Android,1.23,Settled,0,0
213551,2018-04-24,U0000349,goa,paytm,1645,Success,,736,P2P,App,Android,0.65,Settled,0,0
213552,2018-04-24,U0245727,mizoram,google_pay,53,Success,,462,P2M,App,Android,0.07,Settled,0,0
213553,2018-04-10,U0437388,punjab,bhim,137,Success,,607,Recharge,App,Android,3.51,Settled,0,0
213554,2018-04-23,U0088749,karnataka,amazon_pay,308,Success,,144,Recharge,App,Android,1.71,Settled,0,0
213555,2018-04-30,U0297173,telangana,paytm,4110,Failed,Bank Reject,591,P2M,Web,Android,,Pending,0,1
213556,2018-04-27,U0479960,punjab,google_pay,232,Success,,432,Bill,App,Android,0.41,Settled,0,0
213557,2018-04-16,U0408084,telangana,paytm,474,Success,,459,Recharge,App,iOS,2.39,Settled,0,0
213558,2018-04-10,U0248132,chhattisgarh,phonepe,113,Success,,935,Bill,App,Android,0.19,Settled,0,0
213559,2018-04-06,U0088684,chhattisgarh,google_pay,126,Success,,718,Recharge,Web,Android,1.43,Settled,0,0
213560,2018-04-05,U0381541,tamil_nadu,phonepe,70,Success,,974,P2P,App,Android,0.85,Settled,0,0
213561,2018-04-29,U0178704,mizoram,google_pay,273,Success,,400,Bill,App,iOS,0.06,Settled,0,0
213562,2018-04-22,U0252988,tamil_nadu,bhim,615,Success,,574,P2P,App,iOS,0.22,Settled,0,0
213563,2018-04-19,U0018580,punjab,google_pay,143,Success,,935,Bill,App,Android,0.77,Settled,0,0
213564,2018-04-10,U0305070,chhattisgarh,phonepe,598,Success,,979,Recharge,App,iOS,2.09,Settled,0,0
