TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
821268,2025-11-13,U0098784,jammu_kashmir,amazon_pay,2105,Success,,823,P2P,App,Android,0.4,Settled,0,0
821269,2025-11-15,U0049851,goa,phonepe,263,Success,,222,Bill,App,Android,0.28,Settled,0,0
821270,2025-11-20,U0113841,punjab,bhim,342,Success,,641,P2P,App,Android,0.39,Settled,0,0
821271,2025-11-14,U0072831,bihar,google_pay,231,Success,,601,P2P,App,Android,1.63,Settled,0,0
821272,2025-11-20,U0361828,tamil_nadu,google_pay,180,Success,,332,Recharge,App,Android,1.79,Settled,0,0
821273,2025-11-20,U0216870,goa,paytm,493,Success,,500,Bill,App,Android,0.35,Settled,0,0
821274,2025-11-16,U0224798,jharkhand,phonepe,165,Success,,947,Recharge,App,Android,2.26,Settled,0,0
821275,2025-11-18,U0112429,tamil_nadu,paytm,564,Success,,580,P2P,App,iOS,3.88,Settled,0,0
821276,2025-11-18,U0448287,uttarakhand,google_pay,197,Success,,280,P2P,App,Android,9.66,Settled,0,0
821277,2025-11-01,U0151807,mizoram,supermoney,684,Success,,780,P2M,App,Android,4.49,Settled,0,0
821278,2025-11-02,U0458482,andhra_pradesh,paytm,667,Success,,459,P2P,App,iOS,1.17,Settled,0,0
821279,2025-11-26,U0047650,delhi,supermoney,303,Failed,Insufficient Balance,110,P2M,App,Android,,Pending,0,0
821280,2025-11-05,U0427413,bihar,amazon_pay,1812,Success,,371,P2M,App,iOS,0.27,Settled,0,0
821281,2025-11-18,U0198285,karnataka,google_pay,1096,Success,,194,P2M,App,iOS,0.25,Settled,0,0
821282,2025-11-27,U0102583,jammu_kashmir,phonepe,262,Success,,850,Bill,App,Android,2.52,Settled,0,0
821283,2025-11-30,U0026281,maharashtra,google_pay,128,Success,,340,P2P,App,iOS,0.53,Settled,0,0
821284,2025-11-08,U0371617,goa,google_pay,435,Success,,957,P2P,Web,Android,2.52,Settled,0,0
821285,2025-11-21,U0002257,karnataka,google_pay,185,Success,,829,Recharge,App,Android,0.06,Settled,0,0
821286,2025-11-19,U0292843,delhi,phonepe,815,Success,,174,P2P,App,Android,0.14,Settled,0,0
821287,2025-11-30,U0240926,odisha,supermoney,543,Success,,570,Bill,App,Android,0.37,Settled,0,0
821288,2025-11-21,U0252063,meghalaya,phonepe,357,Success,,120,Recharge,App,Android,1.1,Settled,0,0
821289,2025-11-24,U0116839,manipur,phonepe,230,Success,,406,Bill,App,Android,0.07,Settled,0,0
821290,2025-11-02,U0200663,telangana,phonepe,375,Success,,717,P2M,App,Android,3.42,Settled,0,0
821291,2025-11-18,U0471939,odisha,phonepe,236,Pending,Server Downtime,943,Bill,App,Android,,Pending,1,1
821292,2025-11-19,U0211675,sikkim,phonepe,366,Success,,447,P2P,App,iOS,2.09,Settled,0,0
821293,2025-11-14,U0445549,maharashtra,amazon_pay,2820,Success,,353,P2P,App,Android,0.07,Settled,0,0
821294,2025-11-14,U0313705,arunachal_pradesh,phonepe,1100,Success,,612,Bill,App,Android,1.28,Settled,0,0
821295,2025-11-09,U0417991,bihar,phonepe,672,Success,,895,Bill,Web,Android,0.21,Settled,0,0
821296,2025-11-26,U0490991,goa,google_pay,198,Success,,876,Bill,App,iOS,0.17,Settled,0,0
821297,2025-11-05,U0177186,chandigarh,phonepe,582,Success,,561,P2M,App,Android,0.04,Settled,0,0
821298,2025-11-07,U0445299,tripura,google_pay,355,Success,,635,Bill,App,Android,0.23,Settled,0,0
821299,2025-11-14,U0244973,uttarakhand,google_pay,879,Success,,216,Bill,App,Android,1.1,Settled,0,0
821300,2025-11-13,U0159793,assam,phonepe,1477,Success,,745,Bill,App,Android,0.22,Settled,0,0
821301,2025-11-30,U0092444,karnataka,phonepe,490,Pending,Server Downtime,971,P2M,App,Android,,Pending,1,1
821302,2025-11-10,U0365006,jharkhand,google_pay,385,Success,,732,P2P,App,Android,1.78,Settled,0,0
821303,2025-11-28,U0022132,west_bengal,amazon_pay,119,Success,,657,Bill,App,Android,1.23,Settled,0,0
821304,2025-11-07,U0189868,telangana,google_pay,562,Failed,Server Downtime,310,P2P,App,iOS,,Pending,0,0
821305,2025-11-01,U0151135,meghalaya,phonepe,759,Success,,241,Bill,App,Android,0.26,Settled,0,0
821306,2025-11-26,U0182157,arunachal_pradesh,bhim,691,Success,,551,P2P,App,Other,0.74,Settled,0,0
821307,2025-11-07,U0305937,uttar_pradesh,paytm,1113,Success,,469,P2M,Web,Android,1.2,Settled,0,0
821308,2025-11-14,U0124265,karnataka,paytm,1159,Success,,146,Recharge,App,Android,0.34,Settled,0,0
821309,2025-11-03,U0047767,delhi,amazon_pay,765,Success,,708,Recharge,App,iOS,0.07,Settled,0,0
821310,2025-11-17,U0097631,rajasthan,phonepe,1848,Success,,882,P2P,App,Android,1.19,Settled,0,0
821311,2025-11-18,U0194018,odisha,amazon_pay,77,Success,,337,Bill,Web,Android,0.44,Settled,0,0
821312,2025-11-20,U0110466,rajasthan,google_pay,1196,Pending,Insufficient Balance,950,Recharge,App,Android,,Pending,1,0
821313,2025-11-10,U0082726,uttar_pradesh,google_pay,588,Success,,426,Bill,App,Android,0.45,Settled,0,0
821314,2025-11-10,U0179872,chandigarh,phonepe,849,Success,,833,P2P,App,Android,0.09,Settled,0,0
821315,2025-11-30,U0141742,uttarakhand,paytm,850,Success,,596,P2M,App,Android,1.17,Settled,0,0
821316,2025-11-04,U0164771,andhra_pradesh,phonepe,446,Pending,Network Error,927,Recharge,Web,Android,,Pending,1,0
821317,2025-11-04,U0101297,madhya_pradesh,bhim,1660,Success,,645,Recharge,App,Android,0.56,Settled,0,0
821318,2025-11-23,U0451252,madhya_pradesh,paytm,384,Success,,552,P2M,App,iOS,2.6,Settled,0,0
821319,2025-11-16,U0241906,goa,phonepe,149,Success,,907,P2M,Web,Android,1.58,Settled,0,0
821320,2025-11-01,U0404702,arunachal_pradesh,google_pay,352,Success,,803,Bill,App,iOS,7.01,Settled,0,0
821321,2025-11-29,U0450505,mizoram,supermoney,432,Success,,865,Recharge,App,iOS,1.98,Settled,0,0
821322,2025-11-08,U0172276,west_bengal,google_pay,1161,Success,,593,Recharge,App,Android,0.1,Settled,0,0
821323,2025-11-18,U0082528,nagaland,phonepe,303,Success,,329,P2M,Web,Android,3.8,Settled,0,0
821324,2025-11-17,U0343295,west_bengal,paytm,975,Success,,990,P2M,App,iOS,0.45,Settled,0,0
821325,2025-11-14,U0482613,madhya_pradesh,phonepe,193,Success,,805,P2M,App,iOS,1.26,Settled,0,0
821326,2025-11-11,U0377518,goa,phonepe,775,Success,,211,Recharge,App,iOS,1.82,Settled,0,0
821327,2025-11-07,U0252421,punjab,phonepe,874,Success,,442,Bill,App,Android,0.11,Settled,0,0
821328,2025-11-11,U0331293,haryana,amazon_pay,287,Success,,967,Recharge,App,Android,1.13,Settled,0,0
821329,2025-11-03,U0032375,rajasthan,phonepe,1283,Success,,147,P2M,Web,Android,2.86,Settled,0,0
821330,2025-11-19,U0484053,uttar_pradesh,supermoney,136,Success,,739,P2P,App,Android,0.56,Settled,0,0
821331,2025-11-09,U0418783,odisha,amazon_pay,2131,Success,,920,Recharge,App,Android,1.18,Settled,0,0
821332,2025-11-26,U0006753,west_bengal,phonepe,170,Success,,508,P2M,App,Android,0.25,Settled,0,0
821333,2025-11-03,U0090102,rajasthan,phonepe,861,Success,,622,Bill,App,Android,5.57,Settled,0,0
821334,2025-11-12,U0007060,nagaland,phonepe,1192,Success,,836,Bill,Web,iOS,0.14,Settled,0,0
821335,2025-11-22,U0345836,maharashtra,paytm,128,Success,,199,Bill,App,iOS,4.23,Settled,0,0
821336,2025-11-27,U0259997,bihar,phonepe,620,Success,,419,Recharge,App,Android,1.03,Settled,0,0
821337,2025-11-25,U0383431,telangana,google_pay,227,Success,,431,Bill,App,Other,0.75,Settled,0,0
821338,2025-11-19,U0333100,goa,phonepe,447,Success,,731,P2P,Web,Android,0.36,Settled,0,0
821339,2025-11-08,U0153323,arunachal_pradesh,google_pay,347,Failed,Insufficient Balance,903,P2M,Web,Android,,Pending,0,0
821340,2025-11-13,U0255691,telangana,supermoney,175,Success,,449,Bill,App,iOS,5.04,Settled,0,0
821341,2025-11-11,U0129988,tamil_nadu,paytm,551,Success,,142,Bill,Web,iOS,2.67,Settled,0,0
821342,2025-11-30,U0241573,chhattisgarh,bhim,5455,Success,,291,P2M,App,Android,0.37,Settled,0,0
821343,2025-11-27,U0143927,rajasthan,amazon_pay,1629,Success,,280,P2M,App,Android,0.92,Settled,0,0
821344,2025-11-02,U0459466,punjab,phonepe,611,Success,,753,P2M,App,Android,0.93,Settled,0,0
821345,2025-11-11,U0163388,bihar,amazon_pay,356,Success,,611,Bill,App,Android,3.52,Settled,0,0
821346,2025-11-09,U0042755,uttarakhand,phonepe,1462,Success,,210,Recharge,Web,Android,0.92,Settled,0,0
821347,2025-11-08,U0298358,gujarat,bhim,59,Success,,370,P2P,App,Android,1.15,Settled,0,0
821348,2025-11-04,U0263622,punjab,amazon_pay,372,Success,,372,Recharge,App,iOS,1.44,Settled,0,0
821349,2025-11-15,U0013010,sikkim,phonepe,230,Success,,749,Bill,App,Android,0.5,Settled,0,0
821350,2025-11-16,U0245806,rajasthan,google_pay,1305,Success,,994,Bill,App,iOS,0.06,Settled,0,0
821351,2025-11-13,U0193092,meghalaya,amazon_pay,70,Success,,788,Bill,App,Other,0.6,Settled,0,0
821352,2025-11-30,U0338044,west_bengal,google_pay,1122,Success,,893,Recharge,App,Android,0.27,Settled,0,0
821353,2025-11-19,U0224851,uttar_pradesh,bhim,722,Success,,560,Bill,App,Android,1.08,Settled,0,0
821354,2025-11-01,U0423815,maharashtra,google_pay,504,Success,,904,P2M,App,Android,1.47,Settled,0,0
821355,2025-11-14,U0021861,jharkhand,phonepe,155,Success,,112,Recharge,App,Android,1.52,Settled,0,0
821356,2025-11-01,U0242623,tamil_nadu,google_pay,639,Success,,776,Bill,App,Android,2.25,Settled,0,0
821357,2025-11-02,U0013230,telangana,amazon_pay,460,Success,,221,P2P,App,Android,1.88,Settled,0,0
821358,2025-11-24,U0087307,arunachal_pradesh,google_pay,185,Success,,340,P2M,App,Android,1.51,Settled,0,0
821359,2025-11-02,U0174923,chandigarh,google_pay,111,Success,,646,Recharge,App,Android,2.92,Settled,0,0
821360,2025-11-12,U0476278,odisha,bhim,190,Success,,265,Bill,App,iOS,0.13,Settled,0,0
821361,2025-11-18,U0129449,bihar,google_pay,25,Success,,238,Recharge,App,iOS,0.78,Settled,0,0
821362,2025-11-12,U0207199,tripura,amazon_pay,5714,Success,,944,P2M,App,Android,3.25,Settled,0,0
821363,2025-11-26,U0499914,uttarakhand,google_pay,823,Success,,168,Recharge,App,Android,3.09,Settled,0,0
821364,2025-11-06,U0434803,tamil_nadu,phonepe,227,Success,,453,Recharge,App,iOS,5.57,Settled,0,0
821365,2025-11-27,U0139001,gujarat,google_pay,222,Success,,632,P2M,Web,Android,0.85,Settled,0,0
821366,2025-11-27,U0089957,meghalaya,amazon_pay,1539,Success,,835,P2M,App,iOS,0.07,Settled,0,0
821367,2025-11-01,U0424339,mizoram,supermoney,3840,Success,,429,Bill,App,Android,5.08,Settled,0,0
821368,2025-11-21,U0095301,delhi,amazon_pay,285,Success,,605,Bill,App,Android,0.47,Settled,0,0
821369,2025-11-03,U0481713,odisha,google_pay,229,Success,,294,Bill,Web,Android,1.42,Settled,0,0
821370,2025-11-01,U0457946,west_bengal,google_pay,577,Success,,290,P2P,App,Android,3.46,Settled,0,0
821371,2025-11-15,U0207406,tripura,paytm,519,Success,,790,P2M,App,Android,0.29,Settled,0,0
821372,2025-11-13,U0140903,delhi,phonepe,343,Success,,966,Bill,App,Android,0.24,Settled,0,0
821373,2025-11-19,U0089898,uttarakhand,phonepe,528,Success,,289,P2P,App,iOS,0.3,Settled,0,0
821374,2025-11-24,U0092852,meghalaya,google_pay,223,Success,,866,P2P,App,iOS,0.01,Settled,0,0
821375,2025-11-10,U0290864,west_bengal,google_pay,317,Success,,649,Recharge,App,Android,1.88,Settled,0,0
821376,2025-11-27,U0290825,sikkim,google_pay,209,Success,,884,P2M,App,Android,8.46,Settled,0,0
821377,2025-11-17,U0104977,tamil_nadu,phonepe,494,Success,,721,P2P,App,Android,0.08,Settled,0,0
821378,2025-11-30,U0295216,manipur,bhim,6372,Failed,Invalid VPA,291,Bill,App,Android,,Pending,0,0
821379,2025-11-07,U0030997,karnataka,google_pay,1746,Success,,986,P2M,App,iOS,5.82,Settled,0,0
821380,2025-11-18,U0280965,meghalaya,amazon_pay,198,Success,,478,Bill,App,Android,0.71,Settled,0,0
821381,2025-11-15,U0226879,tamil_nadu,phonepe,1768,Success,,947,Bill,App,Android,2.92,Settled,0,0
821382,2025-11-28,U0175628,kerala,google_pay,191,Failed,Insufficient Balance,131,Recharge,App,Android,,Pending,0,1
821383,2025-11-20,U0415033,andhra_pradesh,phonepe,100,Success,,381,P2M,App,Android,1.86,Settled,0,0
821384,2025-11-09,U0164776,maharashtra,phonepe,737,Success,,253,Bill,Web,iOS,0.23,Settled,0,0
821385,2025-11-20,U0403633,punjab,phonepe,132,Success,,300,P2M,App,iOS,6.19,Settled,0,0
821386,2025-11-11,U0439388,assam,google_pay,80,Success,,829,Recharge,App,Android,0.9,Settled,0,0
821387,2025-11-23,U0400527,meghalaya,google_pay,589,Success,,432,Recharge,App,Android,2.4,Settled,0,0
821388,2025-11-11,U0000024,karnataka,paytm,412,Success,,878,P2M,Web,Android,0.02,Settled,0,0
821389,2025-11-11,U0203982,goa,amazon_pay,44,Success,,429,P2M,App,iOS,2.43,Settled,0,0
821390,2025-11-22,U0224620,madhya_pradesh,phonepe,234,Success,,876,Bill,App,iOS,0.66,Settled,0,0
821391,2025-11-11,U0443151,tripura,google_pay,27,Success,,979,Bill,App,Android,3.2,Settled,0,0
821392,2025-11-20,U0473022,kerala,paytm,158,Success,,530,Bill,App,Android,0.11,Settled,0,0
821393,2025-11-13,U0398263,uttarakhand,amazon_pay,152,Success,,102,Bill,App,Android,2.44,Settled,0,0
821394,2025-11-24,U0003289,punjab,paytm,325,Success,,897,Bill,App,Android,2.61,Settled,0,0
821395,2025-11-15,U0017905,haryana,bhim,169,Success,,688,Recharge,App,Android,0.24,Settled,0,0
821396,2025-11-26,U0255248,andhra_pradesh,phonepe,210,Success,,570,Bill,App,Android,0.29,Settled,0,0
821397,2025-11-29,U0316985,madhya_pradesh,paytm,113,Success,,410,P2P,App,iOS,1.32,Settled,0,0
821398,2025-11-06,U0462742,sikkim,google_pay,718,Success,,273,P2M,App,Android,0.57,Settled,0,0
821399,2025-11-01,U0046419,bihar,paytm,628,Success,,476,P2P,App,Android,0.32,Settled,0,0
821400,2025-11-13,U0033048,west_bengal,phonepe,665,Success,,438,P2M,Web,Android,0.39,Settled,0,0
821401,2025-11-18,U0011324,chhattisgarh,google_pay,428,Success,,512,Recharge,App,Other,0.92,Settled,0,0
821402,2025-11-01,U0230302,karnataka,phonepe,230,Success,,244,Bill,App,Android,3.21,Settled,0,0
821403,2025-11-25,U0433366,assam,paytm,153,Success,,581,Bill,App,Android,1.13,Settled,0,0
821404,2025-11-10,U0119494,manipur,phonepe,447,Success,,494,P2M,App,Android,1.95,Settled,0,0
821405,2025-11-02,U0154782,goa,paytm,70,Success,,388,Bill,App,Android,4.16,Settled,0,0
821406,2025-11-29,U0220869,manipur,google_pay,1447,Success,,735,P2M,App,Android,0.69,Settled,0,0
821407,2025-11-15,U0376442,uttar_pradesh,amazon_pay,658,Success,,622,P2P,App,Android,1.75,Settled,0,0
821408,2025-11-05,U0202324,goa,paytm,187,Success,,340,Recharge,App,Android,0.74,Settled,0,0
821409,2025-11-28,U0186672,uttarakhand,amazon_pay,172,Success,,906,Recharge,App,Android,0.28,Settled,0,0
821410,2025-11-27,U0283725,tamil_nadu,google_pay,98,Success,,582,P2P,App,Android,6.41,Settled,0,0
821411,2025-11-18,U0352844,haryana,google_pay,203,Success,,873,P2P,App,iOS,1.12,Settled,0,0
821412,2025-11-19,U0461348,sikkim,amazon_pay,731,Success,,117,P2M,App,Android,1.57,Settled,0,0
821413,2025-11-29,U0413240,meghalaya,google_pay,71,Success,,952,P2P,App,Android,0.16,Settled,0,0
821414,2025-11-14,U0139100,maharashtra,phonepe,712,Success,,845,P2P,App,Android,4.82,Settled,0,0
821415,2025-11-07,U0149949,punjab,amazon_pay,392,Success,,188,Bill,Web,Android,0.76,Settled,0,0
821416,2025-11-22,U0192042,uttar_pradesh,phonepe,281,Success,,267,Bill,App,Android,0.73,Settled,0,0
821417,2025-11-02,U0439835,telangana,phonepe,585,Success,,744,P2M,App,iOS,0.41,Settled,0,0
821418,2025-11-08,U0102302,uttar_pradesh,phonepe,408,Success,,201,P2P,App,Android,0.27,Settled,0,0
821419,2025-11-28,U0465126,kerala,google_pay,139,Success,,678,Recharge,Web,Android,3.59,Settled,0,0
821420,2025-11-30,U0474381,tripura,bhim,279,Success,,553,Bill,App,iOS,0.22,Settled,0,0
821421,2025-11-04,U0415008,madhya_pradesh,google_pay,47,Success,,645,P2P,App,Android,1.66,Settled,0,0
821422,2025-11-07,U0425841,nagaland,google_pay,431,Success,,672,P2M,Web,Android,0.2,Settled,0,0
821423,2025-11-06,U0369254,chhattisgarh,google_pay,60,Success,,376,Bill,App,Android,0.81,Settled,0,0
821424,2025-11-03,U0443088,telangana,google_pay,539,Success,,976,P2P,App,Android,0.87,Settled,0,0
821425,2025-11-21,U0080733,tamil_nadu,phonepe,100,Success,,817,Bill,App,Android,1.45,Settled,0,0
821426,2025-11-17,U0272837,maharashtra,amazon_pay,686,Success,,282,P2M,App,Android,0.96,Settled,0,0
821427,2025-11-07,U0201480,tamil_nadu,paytm,211,Success,,705,Recharge,App,Android,2.5,Settled,0,0
821428,2025-11-28,U0376075,maharashtra,paytm,270,Success,,907,P2P,Web,Android,0.77,Settled,0,0
821429,2025-11-08,U0489880,uttarakhand,google_pay,547,Success,,242,Recharge,Web,Android,2.42,Settled,0,0
821430,2025-11-24,U0001664,arunachal_pradesh,supermoney,281,Success,,394,P2P,App,Android,2.29,Settled,0,0
821431,2025-11-08,U0056991,delhi,phonepe,995,Success,,154,Bill,App,iOS,0.92,Settled,0,0
821432,2025-11-11,U0038885,andhra_pradesh,google_pay,715,Success,,218,Bill,App,Android,2.18,Settled,0,0
821433,2025-11-20,U0042928,assam,amazon_pay,99,Success,,255,Bill,App,iOS,1.43,Settled,0,0
821434,2025-11-12,U0068537,odisha,phonepe,983,Success,,174,Recharge,App,Other,1.12,Settled,0,0
821435,2025-11-25,U0393442,tamil_nadu,phonepe,306,Success,,266,Recharge,Web,Android,2.52,Settled,0,0
821436,2025-11-01,U0387893,madhya_pradesh,paytm,235,Success,,590,Recharge,App,Android,0.53,Settled,0,0
821437,2025-11-22,U0230213,punjab,paytm,651,Success,,231,Bill,App,Android,0.95,Settled,0,0
821438,2025-11-04,U0496253,andhra_pradesh,google_pay,342,Success,,889,Recharge,App,Android,0.67,Settled,0,0
821439,2025-11-06,U0203911,bihar,supermoney,276,Pending,Insufficient Balance,703,P2M,App,Android,,Pending,1,1
821440,2025-11-13,U0019713,chhattisgarh,phonepe,2448,Success,,524,P2M,App,Android,0.04,Settled,0,0
821441,2025-11-28,U0092732,tripura,phonepe,550,Success,,673,Recharge,App,Android,0.5,Settled,0,0
821442,2025-11-20,U0291443,assam,google_pay,263,Success,,309,Recharge,App,iOS,0.37,Settled,0,0
821443,2025-11-17,U0152468,uttar_pradesh,phonepe,92,Success,,454,P2M,Web,iOS,1.72,Settled,0,0
821444,2025-11-07,U0275287,uttarakhand,supermoney,628,Success,,687,P2P,Web,Android,5.54,Settled,0,0
821445,2025-11-12,U0257648,punjab,phonepe,270,Success,,501,Bill,App,iOS,0.23,Settled,0,0
821446,2025-11-04,U0150595,punjab,google_pay,244,Success,,200,P2M,Web,Android,0.43,Settled,0,0
821447,2025-11-01,U0031769,sikkim,paytm,368,Success,,142,Recharge,App,Android,1.42,Settled,0,0
821448,2025-11-05,U0444133,uttar_pradesh,supermoney,431,Success,,196,P2P,App,Android,2.27,Settled,0,0
821449,2025-11-16,U0088439,delhi,amazon_pay,289,Success,,312,Bill,App,Android,1.22,Settled,0,0
821450,2025-11-10,U0101884,nagaland,paytm,335,Failed,Network Error,630,P2M,App,Android,,Pending,0,1
821451,2025-11-25,U0084457,rajasthan,paytm,1061,Success,,288,Bill,App,iOS,1.07,Settled,0,0
821452,2025-11-05,U0287892,mizoram,supermoney,1052,Success,,325,Bill,Web,iOS,2.84,Settled,0,0
821453,2025-11-19,U0476987,punjab,supermoney,343,Success,,149,P2P,App,iOS,2.06,Settled,0,0
821454,2025-11-09,U0106501,madhya_pradesh,google_pay,207,Success,,861,Recharge,App,Android,0.64,Settled,0,0
821455,2025-11-24,U0497430,nagaland,amazon_pay,139,Success,,755,Bill,Web,Android,0.24,Settled,0,0
821456,2025-11-11,U0157160,odisha,phonepe,2570,Success,,107,Bill,App,Android,0.86,Settled,0,0
821457,2025-11-06,U0498841,west_bengal,paytm,562,Success,,442,P2M,App,iOS,0.11,Settled,0,0
821458,2025-11-11,U0388558,haryana,google_pay,384,Success,,372,Bill,Web,Android,2.55,Settled,0,0
821459,2025-11-13,U0432877,tripura,amazon_pay,41,Success,,520,P2M,App,Android,1.5,Settled,0,0
821460,2025-11-08,U0403114,delhi,phonepe,183,Success,,965,P2M,App,Android,0.33,Settled,0,0
821461,2025-11-28,U0071051,karnataka,phonepe,422,Success,,599,Bill,App,Android,0.19,Settled,0,0
821462,2025-11-14,U0252455,maharashtra,amazon_pay,540,Success,,393,P2M,App,Android,0.21,Settled,0,0
821463,2025-11-04,U0114190,punjab,google_pay,127,Success,,627,P2P,Web,iOS,1.24,Settled,0,0
821464,2025-11-20,U0263290,haryana,google_pay,620,Pending,Network Error,218,Bill,App,Android,,Pending,1,1
821465,2025-11-29,U0130919,madhya_pradesh,phonepe,871,Success,,166,Recharge,App,iOS,1.96,Settled,0,0
821466,2025-11-06,U0072354,punjab,phonepe,172,Success,,359,P2M,App,Android,0.01,Settled,0,0
821467,2025-11-22,U0445727,arunachal_pradesh,amazon_pay,459,Success,,326,P2P,App,iOS,0.69,Settled,0,0
821468,2025-11-21,U0457460,chhattisgarh,paytm,1993,Failed,Insufficient Balance,236,P2M,App,Android,,Pending,0,1
821469,2025-11-24,U0010390,chhattisgarh,paytm,250,Success,,579,Bill,App,Android,1.08,Settled,0,0
821470,2025-11-11,U0326961,bihar,phonepe,1138,Success,,724,Bill,App,iOS,2.51,Settled,0,0
821471,2025-11-03,U0171071,madhya_pradesh,amazon_pay,518,Success,,292,Bill,App,Android,0.68,Settled,0,0
821472,2025-11-03,U0165511,haryana,phonepe,3673,Success,,875,Recharge,Web,iOS,0.32,Settled,0,0
821473,2025-11-19,U0464015,kerala,phonepe,248,Success,,288,Bill,App,Android,2.8,Settled,0,0
821474,2025-11-27,U0368164,tamil_nadu,google_pay,415,Success,,613,P2M,App,Android,1.43,Settled,0,0
821475,2025-11-22,U0154359,punjab,phonepe,2026,Success,,215,P2P,App,Android,1.89,Settled,0,0
821476,2025-11-08,U0326506,mizoram,bhim,730,Success,,860,Recharge,App,Android,0.25,Settled,0,0
821477,2025-11-20,U0328094,odisha,paytm,1047,Success,,976,Bill,App,Android,1.14,Settled,0,0
821478,2025-11-14,U0090460,gujarat,phonepe,581,Success,,970,Recharge,App,Android,0.36,Settled,0,0
821479,2025-11-23,U0120198,punjab,paytm,388,Success,,757,Recharge,App,Android,2.09,Settled,0,0
821480,2025-11-04,U0300905,madhya_pradesh,phonepe,379,Success,,568,Bill,App,Android,0.21,Settled,0,0
821481,2025-11-16,U0332503,bihar,google_pay,751,Success,,276,P2P,App,Android,0.5,Settled,0,0
821482,2025-11-18,U0456215,manipur,google_pay,2126,Success,,868,P2M,App,iOS,1.01,Settled,0,0
821483,2025-11-03,U0421224,arunachal_pradesh,google_pay,231,Success,,231,Recharge,App,Android,0.27,Settled,0,0
821484,2025-11-23,U0176208,karnataka,google_pay,1285,Success,,840,P2P,Web,Android,0.65,Settled,0,0
821485,2025-11-18,U0313855,maharashtra,google_pay,638,Success,,109,P2P,App,Android,0.39,Settled,0,0
821486,2025-11-04,U0379795,tamil_nadu,phonepe,555,Success,,746,Bill,Web,Android,0.09,Settled,0,0
821487,2025-11-20,U0057955,haryana,phonepe,868,Success,,482,P2M,App,Android,0.38,Settled,0,0
821488,2025-11-02,U0314704,uttar_pradesh,phonepe,110,Success,,889,P2M,App,Android,1.75,Settled,0,0
821489,2025-11-28,U0176967,uttar_pradesh,phonepe,540,Success,,414,P2P,App,Android,0.27,Settled,0,0
821490,2025-11-30,U0253789,andhra_pradesh,phonepe,155,Success,,219,P2P,App,iOS,0.18,Settled,0,0
821491,2025-11-18,U0469269,punjab,phonepe,507,Success,,502,P2M,Web,Android,0.47,Settled,0,0
821492,2025-11-16,U0196100,madhya_pradesh,google_pay,1104,Success,,538,Bill,App,iOS,4.29,Settled,0,0
821493,2025-11-11,U0099822,nagaland,paytm,79,Success,,100,Bill,App,Android,1.5,Settled,0,0
821494,2025-11-10,U0429083,delhi,phonepe,112,Success,,439,P2M,App,Android,0.95,Settled,0,0
821495,2025-11-24,U0206525,delhi,paytm,363,Success,,165,P2P,App,iOS,1.97,Settled,0,0
821496,2025-11-24,U0040481,punjab,phonepe,2212,Success,,398,Recharge,App,iOS,0.65,Settled,0,0
