TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
146410,2017-05-27,U0330146,gujarat,google_pay,963,Failed,Insufficient Balance,764,Recharge,App,Android,,Pending,0,1
146411,2017-05-27,U0265798,west_bengal,phonepe,77,Success,,703,Bill,App,iOS,1.56,Settled,0,0
146412,2017-05-18,U0016379,maharashtra,google_pay,733,Success,,645,P2P,App,Android,1.09,Settled,0,0
146413,2017-05-27,U0345657,tripura,bhim,281,Success,,179,Recharge,App,Android,3.53,Settled,0,0
146414,2017-05-09,U0152495,chhattisgarh,google_pay,709,Success,,179,P2M,App,iOS,0.19,Settled,0,0
146415,2017-05-16,U0433463,goa,phonepe,185,Success,,204,P2P,App,iOS,0.52,Settled,0,0
146416,2017-05-10,U0322415,tamil_nadu,google_pay,150,Success,,253,P2M,Web,Android,0.27,Settled,0,0
146417,2017-05-14,U0269735,gujarat,supermoney,229,Success,,738,Bill,App,iOS,1.38,Settled,0,0
146418,2017-05-26,U0454811,madhya_pradesh,phonepe,628,Success,,461,Recharge,App,Android,3.78,Settled,0,0
146419,2017-05-11,U0105297,jharkhand,google_pay,319,Success,,297,Bill,App,iOS,0.47,Settled,0,0
146420,2017-05-17,U0371115,gujarat,google_pay,801,Pending,Bank Reject,210,Recharge,App,Android,,Pending,1,2
146421,2017-05-05,U0253836,kerala,paytm,969,Success,,458,P2P,App,Android,2.21,Settled,0,0
146422,2017-05-14,U0304883,karnataka,phonepe,517,Success,,854,Recharge,App,Android,1.89,Settled,0,0
146423,2017-05-09,U0031996,mizoram,google_pay,88,Success,,244,P2P,App,Android,2.61,Settled,0,0
146424,2017-05-03,U0103623,karnataka,phonepe,382,Success,,843,Bill,App,Android,1.32,Settled,0,0
146425,2017-05-10,U0139069,bihar,amazon_pay,255,Success,,727,P2M,App,Android,1.61,Settled,0,0
146426,2017-05-12,U0240646,karnataka,phonepe,157,Pending,Invalid VPA,104,P2P,App,Android,,Pending,1,0
146427,2017-05-14,U0093859,delhi,amazon_pay,685,Success,,279,P2M,App,Android,2.49,Settled,0,0
146428,2017-05-14,U0144843,bihar,amazon_pay,38,Success,,791,Recharge,App,iOS,0.14,Settled,0,0
146429,2017-05-16,U0003619,madhya_pradesh,bhim,1220,Success,,988,Bill,App,Android,2.3,Settled,0,0
146430,2017-05-24,U0379357,karnataka,phonepe,496,Failed,Insufficient Balance,918,P2P,App,iOS,,Pending,0,1
146431,2017-05-06,U0207180,jharkhand,phonepe,345,Failed,Daily Limit Exceeded,814,Recharge,Web,iOS,,Pending,0,0
146432,2017-05-16,U0051326,nagaland,google_pay,727,Success,,596,P2P,Web,Android,1.06,Settled,0,0
146433,2017-05-09,U0086072,chandigarh,google_pay,76,Success,,466,P2P,App,Android,2.79,Settled,0,0
146434,2017-05-08,U0021971,maharashtra,paytm,3595,Success,,278,Recharge,App,iOS,2.39,Settled,0,0
146435,2017-05-08,U0204058,nagaland,phonepe,270,Success,,129,P2M,App,Android,0.25,Settled,0,0
146436,2017-05-01,U0270457,sikkim,google_pay,282,Success,,264,Bill,App,Android,0.12,Settled,0,0
146437,2017-05-01,U0480338,telangana,amazon_pay,4201,Success,,269,P2P,App,Android,0.09,Settled,0,0
146438,2017-05-23,U0003178,karnataka,paytm,161,Failed,Daily Limit Exceeded,659,Bill,App,Android,,Pending,0,1
146439,2017-05-28,U0132002,tamil_nadu,google_pay,68,Success,,714,P2P,App,Android,2.1,Settled,0,0
146440,2017-05-11,U0318790,gujarat,phonepe,1351,Success,,768,Bill,App,Android,0.07,Settled,0,0
146441,2017-05-04,U0266739,bihar,supermoney,463,Success,,581,Recharge,App,iOS,0.38,Settled,0,0
146442,2017-05-23,U0104980,goa,phonepe,715,Success,,639,Bill,App,iOS,2.32,Settled,0,0
146443,2017-05-07,U0011251,arunachal_pradesh,amazon_pay,213,Success,,597,Bill,App,Android,2.31,Settled,0,0
146444,2017-05-23,U0167118,kerala,phonepe,272,Success,,508,Bill,Web,Android,1.4,Settled,0,0
146445,2017-05-17,U0206828,madhya_pradesh,phonepe,1395,Success,,339,Bill,App,iOS,0.63,Settled,0,0
146446,2017-05-26,U0147829,tamil_nadu,paytm,370,Success,,368,Recharge,Web,Android,0.52,Settled,0,0
146447,2017-05-02,U0444262,andhra_pradesh,google_pay,189,Success,,548,P2P,App,Android,0.11,Settled,0,0
146448,2017-05-04,U0434346,manipur,phonepe,1728,Success,,343,P2P,App,Android,0.93,Settled,0,0
146449,2017-05-30,U0438048,gujarat,amazon_pay,142,Success,,756,Recharge,Web,Android,4.39,Settled,0,0
146450,2017-05-11,U0126955,delhi,paytm,1451,Success,,630,P2P,App,Android,0.62,Settled,0,0
146451,2017-05-22,U0302742,madhya_pradesh,phonepe,78,Pending,Daily Limit Exceeded,431,P2P,App,Android,,Pending,1,0
146452,2017-05-17,U0394418,west_bengal,google_pay,189,Success,,145,Recharge,Web,Android,1.18,Settled,0,0
146453,2017-05-19,U0240039,jammu_kashmir,google_pay,562,Success,,497,P2P,App,Android,1.66,Settled,0,0
146454,2017-05-13,U0148535,meghalaya,paytm,318,Pending,Insufficient Balance,420,P2M,App,Android,,Pending,1,2
146455,2017-05-11,U0042541,tamil_nadu,phonepe,183,Failed,Bank Reject,479,P2P,App,Android,,Pending,0,0
146456,2017-05-09,U0023042,madhya_pradesh,google_pay,180,Success,,339,P2M,App,iOS,0.27,Settled,0,0
146457,2017-05-03,U0074282,mizoram,phonepe,1635,Pending,Invalid VPA,419,Bill,App,Android,,Pending,1,1
146458,2017-05-11,U0351795,tamil_nadu,supermoney,1213,Success,,183,Bill,App,Android,4.91,Settled,0,0
146459,2017-05-11,U0422882,nagaland,phonepe,114,Success,,865,Bill,App,Android,4.48,Settled,0,0
146460,2017-05-23,U0182371,uttarakhand,paytm,212,Success,,331,P2M,App,Android,1.71,Settled,0,0
146461,2017-05-24,U0347380,rajasthan,phonepe,828,Success,,453,Recharge,App,iOS,2.45,Settled,0,0
146462,2017-05-17,U0464972,punjab,google_pay,2131,Success,,695,Bill,App,Android,0.06,Settled,0,0
146463,2017-05-12,U0296405,tamil_nadu,phonepe,539,Success,,428,Bill,App,iOS,2.6,Settled,0,0
146464,2017-05-20,U0094322,uttarakhand,google_pay,367,Failed,Network Error,554,Bill,App,Android,,Pending,0,3
146465,2017-05-03,U0262599,maharashtra,google_pay,962,Success,,871,P2P,Web,Android,0.02,Settled,0,0
146466,2017-05-22,U0238967,karnataka,phonepe,722,Success,,707,Recharge,App,Android,0.86,Settled,0,0
146467,2017-05-02,U0205996,haryana,paytm,1016,Failed,Insufficient Balance,267,P2P,App,Android,,Pending,0,0
146468,2017-05-14,U0307766,goa,google_pay,152,Failed,Insufficient Balance,962,Recharge,Web,Android,,Pending,0,0
146469,2017-05-22,U0400883,uttarakhand,phonepe,176,Success,,189,Recharge,App,Android,4.48,Settled,0,0
146470,2017-05-27,U0186867,maharashtra,paytm,135,Success,,822,Bill,App,Android,0.12,Settled,0,0
146471,2017-05-18,U0221776,uttarakhand,paytm,921,Success,,914,P2M,App,iOS,2.41,Settled,0,0
146472,2017-05-23,U0402454,delhi,google_pay,61,Success,,828,P2P,App,Android,1.2,Settled,0,0
146473,2017-05-10,U0136492,delhi,supermoney,1935,Success,,898,Recharge,App,Android,1.49,Settled,0,0
146474,2017-05-02,U0215455,mizoram,phonepe,152,Success,,132,Bill,App,Android,2.93,Settled,0,0
146475,2017-05-06,U0073081,rajasthan,phonepe,330,Success,,350,Recharge,App,Android,0.18,Settled,0,0
146476,2017-05-06,U0155178,delhi,phonepe,1360,Success,,584,Bill,App,Android,0.61,Settled,0,0
146477,2017-05-13,U0396130,kerala,phonepe,195,Success,,369,Recharge,App,Other,2.01,Settled,0,0
146478,2017-05-20,U0383541,uttarakhand,paytm,1242,Success,,652,Bill,App,Android,0.74,Settled,0,0
146479,2017-05-30,U0142182,assam,paytm,548,Success,,396,P2P,App,Android,1.73,Settled,0,0
146480,2017-05-10,U0167468,tamil_nadu,paytm,828,Success,,375,P2P,App,Android,0.35,Settled,0,0
146481,2017-05-20,U0041008,kerala,paytm,176,Success,,971,Recharge,Web,Android,0.22,Settled,0,0
146482,2017-05-08,U0421793,jharkhand,google_pay,249,Success,,949,Bill,App,Android,0.03,Settled,0,0
146483,2017-05-31,U0438528,uttar_pradesh,amazon_pay,29,Pending,Insufficient Balance,701,P2M,App,Android,,Pending,1,0
146484,2017-05-25,U0377161,madhya_pradesh,google_pay,414,Success,,546,P2P,Web,Android,2.11,Settled,0,0
146485,2017-05-06,U0219687,haryana,bhim,553,Success,,447,P2M,App,Android,0.54,Settled,0,0
146486,2017-05-08,U0454393,rajasthan,phonepe,318,Success,,178,Bill,App,Android,1.92,Settled,0,0
146487,2017-05-23,U0300113,bihar,google_pay,1234,Success,,989,P2P,App,iOS,2.95,Settled,0,0
146488,2017-05-04,U0197276,telangana,paytm,1681,Success,,887,Bill,App,Android,0.17,Settled,0,0
146489,2017-05-09,U0433912,bihar,google_pay,107,Success,,350,P2M,App,Android,1.66,Settled,0,0
146490,2017-05-24,U0160000,west_bengal,paytm,133,Success,,906,Bill,Web,Other,0.03,Settled,0,0
146491,2017-05-03,U0079688,madhya_pradesh,phonepe,351,Pending,Insufficient Balance,837,P2P,App,Android,,Pending,1,0
146492,2017-05-21,U0019351,punjab,amazon_pay,1288,Failed,Network Error,376,P2P,App,Android,,Pending,0,1
146493,2017-05-19,U0318062,kerala,amazon_pay,247,Success,,429,Bill,App,iOS,6.4,Settled,0,0
146494,2017-05-10,U0149059,assam,amazon_pay,59,Success,,606,P2M,App,Android,0.77,Settled,0,0
146495,2017-05-04,U0415233,bihar,google_pay,102,Success,,842,P2P,App,Android,0.04,Settled,0,0
146496,2017-05-03,U0054916,rajasthan,google_pay,161,Success,,703,P2P,Web,Android,1.28,Settled,0,0
146497,2017-05-14,U0234806,west_bengal,phonepe,93,Failed,Network Error,338,P2M,Web,Android,,Pending,0,1
146498,2017-05-17,U0276259,bihar,paytm,118,Success,,586,P2P,App,Android,0.01,Settled,0,0
146499,2017-05-25,U0126443,telangana,google_pay,68,Success,,915,Bill,App,iOS,0.11,Settled,0,0
146500,2017-05-21,U0211187,punjab,google_pay,159,Success,,309,P2M,Web,Android,0.44,Settled,0,0
146501,2017-05-20,U0213016,tamil_nadu,phonepe,367,Success,,175,Bill,Web,iOS,1.57,Settled,0,0
146502,2017-05-09,U0247112,rajasthan,google_pay,1491,Success,,974,Recharge,App,Android,4.86,Settled,0,0
146503,2017-05-28,U0429698,madhya_pradesh,paytm,684,Success,,967,Recharge,Web,Android,0.52,Settled,0,0
146504,2017-05-26,U0016249,delhi,paytm,1485,Success,,524,Recharge,App,Android,1.77,Settled,0,0
146505,2017-05-15,U0370628,punjab,google_pay,201,Success,,649,Bill,App,Android,4.07,Settled,0,0
146506,2017-05-13,U0252878,nagaland,paytm,651,Success,,578,P2P,App,Android,0.11,Settled,0,0
146507,2017-05-10,U0205180,arunachal_pradesh,phonepe,204,Success,,562,P2P,App,Android,3.44,Settled,0,0
146508,2017-05-27,U0179570,delhi,supermoney,1828,Success,,384,Recharge,App,Android,0.95,Settled,0,0
146509,2017-05-26,U0411866,odisha,google_pay,154,Success,,349,P2P,App,Android,0.09,Settled,0,0
146510,2017-05-14,U0168598,assam,phonepe,11814,Success,,263,P2M,App,Android,1.23,Settled,0,0
146511,2017-05-26,U0274224,kerala,google_pay,94,Success,,437,Recharge,App,Android,1.14,Settled,0,0
146512,2017-05-11,U0099807,jammu_kashmir,google_pay,220,Success,,292,Bill,App,Android,0.64,Settled,0,0
146513,2017-05-27,U0451695,tamil_nadu,phonepe,36,Success,,650,P2P,App,Android,1.77,Settled,0,0
146514,2017-05-11,U0466434,maharashtra,paytm,419,Success,,462,P2P,App,Android,1.46,Settled,0,0
146515,2017-05-31,U0461542,uttarakhand,google_pay,476,Success,,304,Bill,App,iOS,2.4,Settled,0,0
146516,2017-05-19,U0291011,goa,paytm,195,Success,,894,Recharge,Web,iOS,0.43,Settled,0,0
146517,2017-05-30,U0336488,punjab,paytm,295,Pending,Network Error,833,Bill,App,Android,,Pending,1,0
146518,2017-05-08,U0036994,karnataka,google_pay,56,Success,,873,P2M,App,Android,1.44,Settled,0,0
146519,2017-05-17,U0242698,kerala,amazon_pay,932,Success,,238,P2P,App,Android,0.1,Settled,0,0
146520,2017-05-05,U0286658,andhra_pradesh,google_pay,120,Pending,Insufficient Balance,130,Bill,App,Android,,Pending,1,1
146521,2017-05-31,U0403198,west_bengal,phonepe,5066,Success,,687,P2M,App,Android,1.15,Settled,0,0
146522,2017-05-19,U0438927,uttar_pradesh,google_pay,279,Success,,199,P2P,App,iOS,0.56,Settled,0,0
146523,2017-05-28,U0282835,chandigarh,phonepe,618,Success,,893,P2M,App,iOS,1.43,Settled,0,0
146524,2017-05-20,U0405258,odisha,amazon_pay,1859,Success,,974,Recharge,App,Android,1.06,Settled,0,0
146525,2017-05-04,U0226134,telangana,phonepe,1290,Success,,806,Bill,App,Android,3.87,Settled,0,0
146526,2017-05-31,U0327649,odisha,google_pay,1049,Success,,757,P2M,App,Android,0.63,Settled,0,0
146527,2017-05-20,U0033392,kerala,phonepe,656,Success,,495,P2M,App,iOS,0.25,Settled,0,0
146528,2017-05-22,U0375719,manipur,google_pay,176,Success,,485,Bill,Web,Android,0.04,Settled,0,0
146529,2017-05-20,U0064866,uttar_pradesh,phonepe,187,Success,,331,P2M,Web,Android,5.22,Settled,0,0
146530,2017-05-25,U0251376,punjab,paytm,537,Success,,446,P2M,Web,Android,0.67,Settled,0,0
146531,2017-05-06,U0087813,karnataka,phonepe,828,Success,,879,P2M,Web,Android,0.79,Settled,0,0
146532,2017-05-09,U0093796,kerala,phonepe,514,Success,,101,Bill,Web,Android,0.45,Settled,0,0
146533,2017-05-15,U0499902,delhi,google_pay,93,Success,,559,Recharge,App,iOS,0.38,Settled,0,0
146534,2017-05-07,U0376688,madhya_pradesh,phonepe,1948,Success,,957,P2P,App,iOS,0.65,Settled,0,0
146535,2017-05-15,U0069868,assam,google_pay,244,Success,,448,Bill,Web,Android,0.23,Settled,0,0
146536,2017-05-08,U0301045,madhya_pradesh,bhim,103,Pending,Insufficient Balance,378,Recharge,Web,Android,,Pending,1,1
146537,2017-05-23,U0238186,assam,phonepe,160,Success,,609,Recharge,App,Android,0.59,Settled,0,0
146538,2017-05-01,U0091083,madhya_pradesh,google_pay,314,Success,,139,Recharge,App,Android,0.88,Settled,0,0
146539,2017-05-28,U0418989,odisha,google_pay,267,Failed,Daily Limit Exceeded,538,Bill,App,Android,,Pending,0,1
146540,2017-05-18,U0245499,assam,phonepe,212,Success,,965,Bill,App,Android,0.02,Settled,0,0
146541,2017-05-09,U0080114,haryana,paytm,183,Success,,233,Bill,App,Android,0.52,Settled,0,0
146542,2017-05-14,U0046334,bihar,google_pay,201,Success,,600,Bill,Web,iOS,0.74,Settled,0,0
146543,2017-05-23,U0377330,west_bengal,google_pay,122,Success,,363,Recharge,App,Android,0.37,Settled,0,0
146544,2017-05-08,U0032127,telangana,phonepe,58,Success,,840,P2M,App,Android,0.44,Settled,0,0
146545,2017-05-26,U0239653,madhya_pradesh,phonepe,229,Success,,644,Bill,App,Android,1.38,Settled,0,0
146546,2017-05-09,U0099129,chhattisgarh,phonepe,1321,Success,,273,P2M,Web,Android,0.03,Settled,0,0
146547,2017-05-27,U0203634,kerala,google_pay,603,Success,,440,Recharge,Web,Android,1.83,Settled,0,0
146548,2017-05-11,U0461478,uttar_pradesh,phonepe,168,Success,,608,Bill,App,Other,1.16,Settled,0,0
146549,2017-05-23,U0154616,goa,phonepe,306,Success,,738,P2M,App,Android,0.12,Settled,0,0
146550,2017-05-22,U0334374,tamil_nadu,phonepe,957,Success,,606,P2P,App,Android,0.29,Settled,0,0
146551,2017-05-23,U0377068,telangana,google_pay,100,Success,,295,Recharge,Web,Android,0.02,Settled,0,0
146552,2017-05-10,U0196249,sikkim,phonepe,334,Success,,477,Recharge,App,iOS,0.52,Settled,0,0
146553,2017-05-21,U0276832,nagaland,supermoney,192,Success,,440,P2M,Web,Android,1.24,Settled,0,0
146554,2017-05-22,U0425957,jharkhand,amazon_pay,8052,Success,,940,Bill,App,iOS,2.69,Settled,0,0
146555,2017-05-03,U0074848,odisha,amazon_pay,150,Failed,Server Downtime,316,P2P,App,Android,,Pending,0,0
146556,2017-05-29,U0419851,kerala,paytm,141,Success,,916,P2M,App,iOS,0.03,Settled,0,0
146557,2017-05-16,U0484519,odisha,paytm,196,Success,,839,P2M,App,Android,0.09,Settled,0,0
146558,2017-05-15,U0159750,west_bengal,phonepe,1278,Success,,806,Recharge,App,Android,0.29,Settled,0,0
146559,2017-05-30,U0042477,chhattisgarh,google_pay,928,Failed,Insufficient Balance,194,Bill,App,Android,,Pending,0,0
146560,2017-05-23,U0142301,uttarakhand,paytm,1860,Success,,369,Recharge,App,iOS,0.33,Settled,0,0
146561,2017-05-13,U0389672,chhattisgarh,phonepe,3121,Success,,697,Bill,App,iOS,0.11,Settled,0,0
146562,2017-05-17,U0227285,uttar_pradesh,google_pay,527,Success,,883,Recharge,Web,Android,2.06,Settled,0,0
146563,2017-05-17,U0095404,haryana,amazon_pay,47,Success,,896,Recharge,Web,iOS,7.69,Settled,0,0
146564,2017-05-20,U0249553,arunachal_pradesh,bhim,243,Failed,Invalid VPA,823,P2M,App,Android,,Pending,0,1
146565,2017-05-18,U0395523,uttarakhand,supermoney,285,Success,,425,Bill,App,Android,1.06,Settled,0,0
146566,2017-05-07,U0101742,jammu_kashmir,phonepe,1040,Success,,586,Recharge,App,Android,0.6,Settled,0,0
146567,2017-05-23,U0168736,assam,paytm,504,Success,,767,P2M,Web,Android,1.48,Settled,0,0
146568,2017-05-29,U0484311,rajasthan,paytm,264,Success,,700,Recharge,App,iOS,1.12,Settled,0,0
146569,2017-05-03,U0432195,madhya_pradesh,google_pay,506,Success,,450,P2M,App,Android,0.9,Settled,0,0
146570,2017-05-30,U0353982,odisha,bhim,696,Success,,862,Bill,Web,Android,2.49,Settled,0,0
146571,2017-05-26,U0357816,delhi,phonepe,753,Success,,320,P2P,App,Android,0.8,Settled,0,0
146572,2017-05-16,U0238574,chandigarh,paytm,298,Success,,451,Recharge,App,iOS,0.38,Settled,0,0
146573,2017-05-06,U0083955,bihar,bhim,125,Success,,994,P2M,App,Android,1.04,Settled,0,0
146574,2017-05-03,U0418422,assam,amazon_pay,906,Success,,943,Bill,App,iOS,0.32,Settled,0,0
146575,2017-05-18,U0498740,jharkhand,google_pay,213,Success,,311,P2M,App,Android,0.02,Settled,0,0
146576,2017-05-01,U0000387,andhra_pradesh,google_pay,472,Success,,763,Bill,App,iOS,0.6,Settled,0,0
146577,2017-05-07,U0138142,uttar_pradesh,phonepe,328,Success,,931,Recharge,App,iOS,4.87,Settled,0,0
146578,2017-05-02,U0480844,kerala,google_pay,323,Failed,Bank Reject,537,Bill,App,Android,,Pending,0,2
146579,2017-05-07,U0128881,madhya_pradesh,phonepe,725,Success,,164,Recharge,App,Android,8.61,Settled,0,0
