TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
334782,2019-12-21,U0307613,odisha,paytm,1227,Pending,Server Downtime,716,Bill,Web,iOS,,Pending,1,0
334783,2019-12-29,U0372904,odisha,paytm,503,Success,,834,Bill,App,Android,2.77,Settled,0,0
334784,2019-12-11,U0340284,meghalaya,phonepe,51,Success,,217,Recharge,Web,Android,0.47,Settled,0,0
334785,2019-12-03,U0461847,telangana,google_pay,258,Success,,114,P2P,Web,Android,0.5,Settled,0,0
334786,2019-12-09,U0140761,maharashtra,phonepe,365,Success,,202,Recharge,App,Android,0.42,Settled,0,0
334787,2019-12-09,U0386216,gujarat,google_pay,160,Success,,665,Bill,App,Android,0.65,Settled,0,0
334788,2019-12-25,U0182572,manipur,supermoney,211,Success,,717,Bill,App,Android,1.44,Settled,0,0
334789,2019-12-29,U0464403,meghalaya,phonepe,266,Success,,191,P2M,App,Android,1.14,Settled,0,0
334790,2019-12-18,U0108252,punjab,phonepe,523,Success,,476,P2M,App,iOS,0.27,Settled,0,0
334791,2019-12-28,U0151574,chandigarh,google_pay,4044,Pending,Server Downtime,856,P2M,App,Android,,Pending,1,1
334792,2019-12-24,U0231734,uttarakhand,paytm,124,Success,,383,Recharge,App,Android,4.31,Settled,0,0
334793,2019-12-05,U0092329,haryana,google_pay,494,Success,,283,Bill,Web,Android,1.53,Settled,0,0
334794,2019-12-26,U0281903,jammu_kashmir,phonepe,317,Success,,411,Bill,App,iOS,0.25,Settled,0,0
334795,2019-12-28,U0277389,kerala,phonepe,449,Success,,297,Bill,Web,Android,4.03,Settled,0,0
334796,2019-12-01,U0374109,west_bengal,google_pay,1189,Success,,855,P2M,App,Android,0.54,Settled,0,0
334797,2019-12-26,U0338050,telangana,phonepe,273,Success,,783,P2M,App,Android,0.48,Settled,0,0
334798,2019-12-08,U0489171,jammu_kashmir,google_pay,441,Pending,Insufficient Balance,879,Bill,App,iOS,,Pending,1,1
334799,2019-12-26,U0088400,haryana,google_pay,98,Success,,408,Bill,App,Android,0.44,Settled,0,0
334800,2019-12-22,U0316558,uttarakhand,paytm,1288,Success,,886,Bill,App,iOS,1.74,Settled,0,0
334801,2019-12-04,U0049258,kerala,google_pay,812,Success,,447,P2M,Web,iOS,0.43,Settled,0,0
334802,2019-12-21,U0055735,maharashtra,paytm,190,Success,,908,P2P,App,Android,0.1,Settled,0,0
334803,2019-12-24,U0070451,haryana,paytm,742,Success,,698,Recharge,App,Android,4.15,Settled,0,0
334804,2019-12-16,U0069129,haryana,google_pay,144,Success,,607,Recharge,App,Other,2.3,Settled,0,0
334805,2019-12-13,U0159980,jharkhand,paytm,506,Success,,134,Recharge,App,iOS,0.16,Settled,0,0
334806,2019-12-06,U0302583,madhya_pradesh,amazon_pay,231,Failed,Insufficient Balance,597,Recharge,App,Android,,Pending,0,1
334807,2019-12-12,U0164094,bihar,amazon_pay,45,Success,,822,P2P,App,Android,2.04,Settled,0,0
334808,2019-12-24,U0214043,gujarat,google_pay,572,Success,,369,P2M,App,Android,0.64,Settled,0,0
334809,2019-12-11,U0474477,meghalaya,amazon_pay,332,Success,,258,P2P,App,iOS,1.98,Settled,0,0
334810,2019-12-03,U0423066,chhattisgarh,phonepe,619,Pending,Bank Reject,673,P2M,App,Android,,Pending,1,1
334811,2019-12-06,U0031225,gujarat,google_pay,210,Success,,139,P2M,App,Android,1.79,Settled,0,0
334812,2019-12-30,U0103148,andhra_pradesh,phonepe,680,Success,,891,P2P,App,Other,4.24,Settled,0,0
334813,2019-12-29,U0156096,telangana,phonepe,666,Success,,327,P2P,App,Android,0.66,Settled,0,0
334814,2019-12-13,U0008199,nagaland,bhim,424,Success,,971,P2M,App,Android,0.46,Settled,0,0
334815,2019-12-12,U0185961,andhra_pradesh,phonepe,464,Success,,979,P2M,Web,Android,1.41,Settled,0,0
334816,2019-12-02,U0208747,telangana,paytm,312,Success,,113,P2P,Web,Android,0.17,Settled,0,0
334817,2019-12-17,U0119293,uttar_pradesh,phonepe,993,Success,,756,P2M,App,iOS,3.19,Settled,0,0
334818,2019-12-01,U0333891,delhi,paytm,403,Success,,538,P2M,App,Android,1.25,Settled,0,0
334819,2019-12-18,U0343766,uttar_pradesh,google_pay,390,Success,,463,P2P,Web,Android,0.23,Settled,0,0
334820,2019-12-02,U0361690,manipur,supermoney,848,Success,,122,Bill,App,iOS,2.53,Settled,0,0
334821,2019-12-24,U0432187,tamil_nadu,paytm,1081,Success,,611,P2M,App,Android,0.52,Settled,0,0
334822,2019-12-03,U0152522,madhya_pradesh,paytm,1104,Success,,518,P2P,App,Android,0.53,Settled,0,0
334823,2019-12-07,U0471303,mizoram,google_pay,1594,Success,,698,P2M,App,iOS,0.56,Settled,0,0
334824,2019-12-13,U0010352,karnataka,google_pay,246,Success,,727,P2M,App,Android,3.03,Settled,0,0
334825,2019-12-22,U0472104,odisha,paytm,1043,Success,,451,P2P,App,Android,1.49,Settled,0,0
334826,2019-12-05,U0234140,manipur,phonepe,2545,Success,,794,P2P,Web,Android,0.01,Settled,0,0
334827,2019-12-11,U0221987,chhattisgarh,phonepe,844,Success,,876,P2M,App,Android,2.47,Settled,0,0
334828,2019-12-25,U0349052,telangana,bhim,104,Success,,274,P2P,App,Android,3.73,Settled,0,0
334829,2019-12-25,U0140071,maharashtra,paytm,382,Success,,151,Bill,App,Android,1.32,Settled,0,0
334830,2019-12-06,U0242612,haryana,supermoney,484,Success,,285,P2M,App,Android,0.15,Settled,0,0
334831,2019-12-11,U0499313,maharashtra,supermoney,4505,Success,,781,P2P,App,Android,1.84,Settled,0,0
334832,2019-12-02,U0235848,jammu_kashmir,google_pay,135,Failed,Network Error,818,Recharge,Web,Android,,Pending,0,0
334833,2019-12-25,U0283212,jharkhand,phonepe,361,Success,,175,P2P,App,Android,2.62,Settled,0,0
334834,2019-12-13,U0122308,punjab,google_pay,551,Success,,338,P2P,App,iOS,0.9,Settled,0,0
334835,2019-12-10,U0188009,madhya_pradesh,supermoney,226,Success,,302,Recharge,App,Android,0.5,Settled,0,0
334836,2019-12-08,U0338173,assam,supermoney,272,Success,,749,P2P,App,Android,0.73,Settled,0,0
334837,2019-12-04,U0274429,goa,bhim,89,Success,,137,Recharge,App,iOS,2.19,Settled,0,0
334838,2019-12-04,U0211878,bihar,paytm,365,Success,,774,P2M,App,iOS,0.05,Settled,0,0
334839,2019-12-28,U0401443,madhya_pradesh,paytm,659,Success,,624,Recharge,App,Android,0.47,Settled,0,0
334840,2019-12-01,U0152981,chhattisgarh,amazon_pay,192,Success,,965,Bill,App,iOS,1.29,Settled,0,0
334841,2019-12-23,U0319832,bihar,phonepe,692,Success,,521,Bill,Web,iOS,0.23,Settled,0,0
334842,2019-12-15,U0049224,tamil_nadu,phonepe,1500,Success,,955,P2P,App,Android,0.86,Settled,0,0
334843,2019-12-17,U0171118,punjab,phonepe,4301,Success,,782,P2P,App,iOS,3.93,Settled,0,0
334844,2019-12-24,U0243266,odisha,phonepe,721,Success,,461,P2M,Web,iOS,0.08,Settled,0,0
334845,2019-12-20,U0137251,west_bengal,paytm,13,Success,,197,P2P,App,Android,1.33,Settled,0,0
334846,2019-12-09,U0414285,madhya_pradesh,google_pay,157,Success,,115,Recharge,App,Android,1.09,Settled,0,0
334847,2019-12-03,U0205691,nagaland,supermoney,76,Success,,810,Bill,Web,Android,0.52,Settled,0,0
334848,2019-12-22,U0077301,bihar,phonepe,336,Success,,381,Recharge,App,Android,2.02,Settled,0,0
334849,2019-12-25,U0168213,telangana,phonepe,107,Success,,455,P2P,Web,Android,4.0,Settled,0,0
334850,2019-12-19,U0488234,haryana,google_pay,1700,Success,,457,P2M,App,Android,0.74,Settled,0,0
334851,2019-12-23,U0447353,goa,bhim,237,Success,,505,Recharge,App,Android,5.48,Settled,0,0
334852,2019-12-27,U0272445,punjab,amazon_pay,542,Success,,359,Bill,App,Android,4.57,Settled,0,0
334853,2019-12-11,U0283314,chhattisgarh,phonepe,805,Success,,565,Bill,App,Other,0.1,Settled,0,0
334854,2019-12-24,U0314997,tripura,phonepe,122,Success,,783,P2P,App,Android,0.32,Settled,0,0
334855,2019-12-27,U0477368,chandigarh,paytm,496,Success,,152,Bill,App,Android,2.83,Settled,0,0
334856,2019-12-25,U0223525,chhattisgarh,supermoney,467,Success,,214,P2P,App,Android,0.69,Settled,0,0
334857,2019-12-10,U0308319,meghalaya,paytm,290,Success,,713,P2P,App,Android,1.83,Settled,0,0
334858,2019-12-06,U0081076,delhi,phonepe,187,Success,,243,Recharge,App,Android,1.78,Settled,0,0
334859,2019-12-29,U0381160,uttar_pradesh,phonepe,1296,Success,,792,Bill,App,Android,0.05,Settled,0,0
334860,2019-12-20,U0447291,sikkim,phonepe,472,Success,,541,Recharge,App,Android,1.53,Settled,0,0
334861,2019-12-17,U0208595,maharashtra,paytm,582,Success,,129,P2P,App,Android,1.09,Settled,0,0
334862,2019-12-07,U0077813,gujarat,phonepe,981,Pending,Daily Limit Exceeded,879,P2M,App,iOS,,Pending,1,1
334863,2019-12-29,U0277679,delhi,bhim,98,Success,,969,Bill,App,Android,5.36,Settled,0,0
334864,2019-12-17,U0499820,rajasthan,amazon_pay,1126,Success,,291,Recharge,App,Android,3.41,Settled,0,0
334865,2019-12-06,U0342412,tripura,google_pay,1352,Success,,796,Recharge,Web,Android,3.9,Settled,0,0
334866,2019-12-20,U0492772,odisha,amazon_pay,465,Success,,826,P2P,App,Android,2.9,Settled,0,0
334867,2019-12-02,U0119400,tamil_nadu,amazon_pay,551,Success,,560,P2M,App,iOS,0.47,Settled,0,0
334868,2019-12-10,U0125046,telangana,paytm,277,Success,,643,Bill,App,Other,0.32,Settled,0,0
334869,2019-12-08,U0345217,bihar,phonepe,103,Success,,567,P2M,App,Android,2.79,Settled,0,0
334870,2019-12-30,U0305275,goa,phonepe,279,Success,,246,P2P,App,Android,1.24,Settled,0,0
334871,2019-12-01,U0448234,jharkhand,google_pay,575,Success,,229,Recharge,App,Android,0.45,Settled,0,0
334872,2019-12-26,U0446222,rajasthan,phonepe,52,Success,,494,P2P,App,Other,0.74,Settled,0,0
334873,2019-12-24,U0450134,andhra_pradesh,phonepe,171,Success,,248,Recharge,App,iOS,0.71,Settled,0,0
334874,2019-12-22,U0144027,chhattisgarh,google_pay,185,Success,,320,P2M,App,iOS,0.56,Settled,0,0
334875,2019-12-13,U0203182,tamil_nadu,paytm,1970,Success,,931,Recharge,App,Android,0.04,Settled,0,0
334876,2019-12-15,U0022817,uttarakhand,supermoney,100,Success,,898,P2M,App,Android,0.22,Settled,0,0
334877,2019-12-05,U0107137,manipur,bhim,1420,Success,,256,Recharge,App,Android,1.37,Settled,0,0
334878,2019-12-09,U0065426,tripura,phonepe,666,Failed,Insufficient Balance,763,Recharge,Web,iOS,,Pending,0,0
334879,2019-12-29,U0365979,manipur,phonepe,53,Success,,964,Bill,App,Android,0.23,Settled,0,0
334880,2019-12-31,U0049908,assam,supermoney,460,Success,,967,P2M,App,iOS,0.16,Settled,0,0
334881,2019-12-18,U0160033,west_bengal,google_pay,1491,Success,,445,P2M,App,Android,1.2,Settled,0,0
334882,2019-12-02,U0017710,madhya_pradesh,amazon_pay,2540,Success,,586,P2P,App,Other,0.9,Settled,0,0
334883,2019-12-08,U0107715,goa,bhim,911,Failed,Insufficient Balance,314,Recharge,App,Android,,Pending,0,0
334884,2019-12-23,U0458985,maharashtra,paytm,2053,Success,,152,P2M,App,Android,3.27,Settled,0,0
334885,2019-12-18,U0284057,meghalaya,paytm,176,Success,,920,Bill,App,Android,1.5,Settled,0,0
334886,2019-12-23,U0375216,chhattisgarh,phonepe,460,Success,,101,Bill,Web,Android,1.06,Settled,0,0
334887,2019-12-13,U0227583,kerala,google_pay,197,Success,,816,P2M,App,Android,0.12,Settled,0,0
334888,2019-12-05,U0202595,bihar,google_pay,437,Success,,416,Recharge,App,Android,0.02,Settled,0,0
334889,2019-12-03,U0129978,sikkim,phonepe,54,Success,,867,Recharge,App,Android,2.04,Settled,0,0
334890,2019-12-21,U0119151,jharkhand,google_pay,3250,Success,,343,P2P,App,Android,0.42,Settled,0,0
334891,2019-12-26,U0072984,sikkim,google_pay,442,Success,,397,P2P,App,iOS,2.45,Settled,0,0
334892,2019-12-13,U0402989,haryana,google_pay,323,Success,,737,Recharge,Web,Android,0.11,Settled,0,0
334893,2019-12-21,U0126162,bihar,paytm,371,Success,,978,P2M,App,iOS,4.11,Settled,0,0
334894,2019-12-09,U0143113,rajasthan,phonepe,94,Success,,196,P2M,App,Android,3.62,Settled,0,0
334895,2019-12-06,U0134665,telangana,phonepe,958,Success,,182,P2P,App,iOS,0.43,Settled,0,0
334896,2019-12-11,U0221485,rajasthan,phonepe,267,Success,,958,P2P,App,iOS,3.37,Settled,0,0
334897,2019-12-01,U0021159,maharashtra,google_pay,564,Success,,485,P2M,App,Android,1.48,Settled,0,0
334898,2019-12-05,U0431459,karnataka,paytm,836,Success,,194,Bill,App,Android,0.44,Settled,0,0
334899,2019-12-23,U0220747,bihar,google_pay,695,Success,,784,P2P,App,Other,0.12,Settled,0,0
334900,2019-12-22,U0256810,west_bengal,paytm,345,Success,,785,Bill,App,Android,0.39,Settled,0,0
334901,2019-12-29,U0311630,rajasthan,google_pay,83,Success,,218,P2M,App,Android,0.98,Settled,0,0
334902,2019-12-06,U0261437,uttar_pradesh,paytm,532,Success,,337,P2P,App,Android,0.42,Settled,0,0
334903,2019-12-08,U0076488,manipur,amazon_pay,185,Success,,549,Recharge,App,Android,0.02,Settled,0,0
334904,2019-12-24,U0323777,mizoram,phonepe,512,Success,,245,Bill,App,Android,0.74,Settled,0,0
334905,2019-12-14,U0198201,rajasthan,phonepe,328,Success,,583,P2P,Web,Android,1.09,Settled,0,0
334906,2019-12-22,U0154253,west_bengal,amazon_pay,518,Success,,840,P2P,App,Android,3.71,Settled,0,0
334907,2019-12-07,U0392069,jharkhand,amazon_pay,141,Success,,192,Bill,App,Android,0.79,Settled,0,0
334908,2019-12-19,U0345374,goa,amazon_pay,567,Success,,816,P2P,App,Android,2.4,Settled,0,0
334909,2019-12-16,U0381411,uttarakhand,phonepe,1155,Success,,428,P2P,App,Android,1.87,Settled,0,0
334910,2019-12-15,U0460677,haryana,google_pay,80,Success,,309,Recharge,App,Android,0.39,Settled,0,0
334911,2019-12-24,U0095686,uttarakhand,google_pay,186,Success,,334,Bill,App,Android,2.16,Settled,0,0
334912,2019-12-17,U0168384,andhra_pradesh,phonepe,290,Success,,838,Recharge,App,Android,0.31,Settled,0,0
334913,2019-12-04,U0466138,odisha,phonepe,607,Pending,Bank Reject,994,P2P,App,Android,,Pending,1,2
334914,2019-12-06,U0496662,andhra_pradesh,phonepe,94,Success,,542,Recharge,App,Android,0.41,Settled,0,0
334915,2019-12-27,U0070463,haryana,phonepe,168,Success,,242,P2P,App,Android,2.24,Settled,0,0
334916,2019-12-29,U0007726,sikkim,amazon_pay,616,Success,,755,P2P,App,Android,0.15,Settled,0,0
334917,2019-12-21,U0329030,telangana,paytm,146,Success,,409,Recharge,App,Android,0.13,Settled,0,0
334918,2019-12-04,U0166846,karnataka,google_pay,356,Success,,712,P2M,App,iOS,2.22,Settled,0,0
334919,2019-12-28,U0288737,telangana,bhim,193,Success,,707,Recharge,App,Android,4.08,Settled,0,0
334920,2019-12-07,U0093704,chandigarh,phonepe,927,Success,,569,Bill,Web,Android,1.29,Settled,0,0
334921,2019-12-22,U0231638,kerala,supermoney,472,Success,,382,Recharge,App,iOS,0.6,Settled,0,0
334922,2019-12-12,U0475284,maharashtra,phonepe,1099,Success,,643,P2M,App,Android,0.96,Settled,0,0
334923,2019-12-27,U0060377,telangana,supermoney,329,Success,,901,Recharge,App,Android,0.59,Settled,0,0
334924,2019-12-06,U0395192,odisha,google_pay,1945,Success,,810,P2P,App,Android,0.89,Settled,0,0
334925,2019-12-23,U0335174,chhattisgarh,google_pay,1231,Success,,654,P2P,App,Android,0.25,Settled,0,0
334926,2019-12-21,U0332406,west_bengal,paytm,609,Success,,854,Recharge,Web,iOS,0.48,Settled,0,0
334927,2019-12-23,U0372930,madhya_pradesh,google_pay,358,Success,,933,Bill,App,Android,2.26,Settled,0,0
334928,2019-12-10,U0395043,uttar_pradesh,supermoney,388,Success,,109,Bill,App,Android,3.4,Settled,0,0
334929,2019-12-27,U0280733,maharashtra,supermoney,170,Success,,793,P2P,App,Android,0.67,Settled,0,0
334930,2019-12-18,U0183396,tamil_nadu,google_pay,395,Success,,985,Recharge,Web,Android,0.01,Settled,0,0
334931,2019-12-24,U0269683,manipur,paytm,58,Success,,680,Recharge,Web,Android,0.92,Settled,0,0
334932,2019-12-29,U0321360,kerala,google_pay,1000,Failed,Bank Reject,388,P2M,App,Android,,Pending,0,1
334933,2019-12-13,U0232196,sikkim,paytm,247,Success,,850,Recharge,App,iOS,1.5,Settled,0,0
334934,2019-12-09,U0415901,kerala,phonepe,2207,Success,,147,P2P,Web,iOS,1.34,Settled,0,0
334935,2019-12-02,U0143007,odisha,phonepe,193,Success,,206,P2M,Web,Android,2.56,Settled,0,0
334936,2019-12-03,U0108792,assam,bhim,147,Success,,512,P2P,App,iOS,0.56,Settled,0,0
334937,2019-12-26,U0225455,sikkim,google_pay,2223,Success,,767,P2M,Web,Android,2.67,Settled,0,0
334938,2019-12-21,U0197076,arunachal_pradesh,phonepe,182,Success,,944,P2P,App,Android,0.4,Settled,0,0
334939,2019-12-22,U0089183,chhattisgarh,phonepe,730,Pending,Server Downtime,903,P2M,App,Android,,Pending,1,0
334940,2019-12-23,U0023367,uttar_pradesh,paytm,628,Success,,231,P2P,App,Android,1.15,Settled,0,0
334941,2019-12-22,U0498698,andhra_pradesh,google_pay,234,Failed,Insufficient Balance,621,P2P,App,iOS,,Pending,0,1
334942,2019-12-09,U0275113,rajasthan,amazon_pay,300,Success,,613,Bill,App,Android,1.9,Settled,0,0
334943,2019-12-02,U0408418,andhra_pradesh,paytm,3688,Success,,285,Recharge,App,Android,0.02,Settled,0,0
334944,2019-12-26,U0486612,odisha,amazon_pay,80,Success,,542,P2P,App,Android,2.25,Settled,0,0
334945,2019-12-10,U0112308,madhya_pradesh,amazon_pay,851,Success,,941,Bill,Web,iOS,0.83,Settled,0,0
334946,2019-12-12,U0365856,karnataka,phonepe,748,Success,,584,P2M,Web,Android,0.7,Settled,0,0
334947,2019-12-10,U0175115,odisha,google_pay,423,Success,,509,Recharge,App,Android,1.63,Settled,0,0
334948,2019-12-10,U0463047,delhi,google_pay,414,Success,,236,Bill,App,Android,3.36,Settled,0,0
334949,2019-12-14,U0313158,rajasthan,amazon_pay,1642,Success,,296,P2M,App,Android,0.22,Settled,0,0
334950,2019-12-16,U0198085,chandigarh,phonepe,237,Success,,875,P2P,App,Android,0.05,Settled,0,0
334951,2019-12-26,U0477226,haryana,google_pay,397,Success,,712,P2P,App,Android,0.95,Settled,0,0
334952,2019-12-14,U0183540,kerala,paytm,852,Failed,Daily Limit Exceeded,549,Bill,App,Android,,Pending,0,1
334953,2019-12-31,U0238278,uttar_pradesh,paytm,54,Success,,497,P2P,App,iOS,0.41,Settled,0,0
334954,2019-12-09,U0412583,delhi,google_pay,1116,Success,,197,Bill,App,iOS,2.81,Settled,0,0
334955,2019-12-17,U0173431,odisha,google_pay,155,Success,,832,P2P,App,iOS,0.25,Settled,0,0
334956,2019-12-22,U0305453,mizoram,phonepe,103,Success,,291,Bill,Web,Android,1.3,Settled,0,0
334957,2019-12-26,U0391711,assam,google_pay,793,Success,,587,P2M,App,Android,1.64,Settled,0,0
334958,2019-12-31,U0043244,tamil_nadu,phonepe,292,Success,,699,Recharge,App,Android,2.65,Settled,0,0
334959,2019-12-07,U0379213,uttarakhand,google_pay,1030,Success,,517,P2P,App,iOS,1.92,Settled,0,0
334960,2019-12-03,U0372414,west_bengal,phonepe,204,Success,,279,Recharge,App,Android,2.98,Settled,0,0
334961,2019-12-04,U0010332,chhattisgarh,paytm,541,Success,,559,P2P,App,iOS,1.41,Settled,0,0
334962,2019-12-24,U0405413,odisha,phonepe,441,Success,,513,P2P,App,Android,2.67,Settled,0,0
334963,2019-12-02,U0468716,meghalaya,phonepe,585,Success,,769,P2M,Web,iOS,0.43,Settled,0,0
334964,2019-12-17,U0118161,chhattisgarh,google_pay,527,Success,,619,P2P,Web,iOS,0.22,Settled,0,0
334965,2019-12-06,U0142575,maharashtra,supermoney,349,Failed,Insufficient Balance,942,Bill,App,Android,,Pending,0,0
334966,2019-12-15,U0496385,telangana,phonepe,350,Success,,187,Bill,App,Android,0.7,Settled,0,0
334967,2019-12-12,U0243585,delhi,google_pay,118,Success,,774,P2M,App,Android,0.63,Settled,0,0
334968,2019-12-19,U0437514,odisha,phonepe,735,Success,,794,P2M,Web,Android,1.85,Settled,0,0
334969,2019-12-04,U0428584,kerala,paytm,68,Success,,656,Bill,App,Android,12.79,Settled,0,0
334970,2019-12-21,U0445104,maharashtra,paytm,51,Success,,536,P2P,App,Android,1.43,Settled,0,0
334971,2019-12-15,U0463864,punjab,google_pay,581,Success,,952,Bill,Web,Android,1.7,Settled,0,0
334972,2019-12-09,U0398651,rajasthan,google_pay,277,Success,,717,Recharge,App,Android,0.89,Settled,0,0
334973,2019-12-17,U0428688,delhi,google_pay,862,Success,,933,Bill,App,Android,1.53,Settled,0,0
334974,2019-12-08,U0216397,manipur,amazon_pay,686,Success,,889,Recharge,App,Android,0.94,Settled,0,0
334975,2019-12-07,U0345730,chandigarh,amazon_pay,1805,Success,,435,P2M,App,Android,0.17,Settled,0,0
334976,2019-12-30,U0309711,chandigarh,phonepe,569,Success,,849,Bill,App,Android,0.04,Settled,0,0
334977,2019-12-06,U0302703,nagaland,paytm,3818,Success,,748,Bill,App,Android,0.45,Settled,0,0
334978,2019-12-13,U0307065,punjab,phonepe,2480,Success,,191,P2P,App,Android,0.08,Settled,0,0
