TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
323601,2019-10-11,U0381852,maharashtra,google_pay,2445,Success,,493,Bill,App,Android,0.95,Settled,0,0
323602,2019-10-21,U0097810,rajasthan,supermoney,641,Success,,981,Bill,App,Android,0.37,Settled,0,0
323603,2019-10-21,U0309648,uttarakhand,phonepe,19,Success,,701,P2M,App,iOS,0.64,Settled,0,0
323604,2019-10-16,U0204842,andhra_pradesh,phonepe,266,Success,,675,P2P,App,iOS,0.72,Settled,0,0
323605,2019-10-11,U0065062,madhya_pradesh,paytm,149,Success,,557,P2P,Web,Android,2.85,Settled,0,0
323606,2019-10-25,U0317699,madhya_pradesh,phonepe,415,Success,,540,Recharge,App,iOS,3.49,Settled,0,0
323607,2019-10-22,U0420456,bihar,google_pay,471,Failed,Bank Reject,134,P2P,App,iOS,,Pending,0,1
323608,2019-10-23,U0112314,andhra_pradesh,google_pay,279,Success,,659,Bill,App,Android,2.53,Settled,0,0
323609,2019-10-30,U0131728,andhra_pradesh,phonepe,197,Success,,715,Bill,App,Android,1.05,Settled,0,0
323610,2019-10-24,U0087370,odisha,google_pay,124,Success,,152,Bill,App,Android,0.29,Settled,0,0
323611,2019-10-17,U0331572,karnataka,google_pay,55,Failed,Invalid VPA,246,P2P,Web,Android,,Pending,0,2
323612,2019-10-20,U0193760,maharashtra,paytm,346,Success,,762,Recharge,App,Android,0.34,Settled,0,0
323613,2019-10-16,U0300330,haryana,phonepe,1028,Success,,748,Recharge,App,Android,2.49,Settled,0,0
323614,2019-10-29,U0052347,gujarat,phonepe,381,Failed,Daily Limit Exceeded,544,Bill,App,Android,,Pending,0,0
323615,2019-10-22,U0456058,jharkhand,google_pay,888,Success,,902,P2M,App,iOS,1.77,Settled,0,0
323616,2019-10-02,U0000098,karnataka,amazon_pay,36,Success,,328,P2M,App,Android,0.94,Settled,0,0
323617,2019-10-12,U0015920,arunachal_pradesh,phonepe,83,Success,,204,Recharge,Web,Android,0.11,Settled,0,0
323618,2019-10-23,U0303269,delhi,phonepe,391,Success,,551,P2M,App,iOS,0.08,Settled,0,0
323619,2019-10-19,U0123296,karnataka,paytm,65,Success,,809,Bill,Web,Android,3.02,Settled,0,0
323620,2019-10-10,U0439004,bihar,supermoney,1867,Success,,283,Bill,Web,Android,1.48,Settled,0,0
323621,2019-10-26,U0279925,andhra_pradesh,phonepe,1501,Success,,583,P2P,App,iOS,3.43,Settled,0,0
323622,2019-10-08,U0491168,chandigarh,phonepe,447,Success,,891,Bill,App,Other,0.34,Settled,0,0
323623,2019-10-04,U0332479,karnataka,google_pay,2162,Success,,873,Bill,App,Android,0.09,Settled,0,0
323624,2019-10-11,U0341857,odisha,amazon_pay,1316,Success,,649,P2P,App,iOS,0.73,Settled,0,0
323625,2019-10-26,U0221128,kerala,supermoney,1014,Success,,896,Recharge,App,Android,0.09,Settled,0,0
323626,2019-10-18,U0038695,gujarat,paytm,279,Success,,536,Recharge,Web,Android,1.24,Settled,0,0
323627,2019-10-01,U0109820,gujarat,google_pay,1229,Success,,250,P2M,Web,Android,0.37,Settled,0,0
323628,2019-10-30,U0188941,kerala,supermoney,303,Failed,Insufficient Balance,746,P2P,App,iOS,,Pending,0,0
323629,2019-10-01,U0325462,uttar_pradesh,phonepe,711,Success,,260,P2M,App,Android,2.7,Settled,0,0
323630,2019-10-02,U0292467,andhra_pradesh,amazon_pay,92,Success,,341,Recharge,App,Android,1.86,Settled,0,0
323631,2019-10-13,U0478153,goa,bhim,1372,Success,,440,P2P,App,iOS,0.4,Settled,0,0
323632,2019-10-20,U0082618,karnataka,phonepe,1712,Success,,470,P2M,App,iOS,0.26,Settled,0,0
323633,2019-10-03,U0084033,odisha,paytm,801,Success,,511,P2P,App,Android,1.38,Settled,0,0
323634,2019-10-13,U0281005,maharashtra,supermoney,920,Success,,347,P2M,App,Android,1.52,Settled,0,0
323635,2019-10-13,U0470659,karnataka,google_pay,428,Success,,109,Recharge,App,Android,1.06,Settled,0,0
323636,2019-10-13,U0057967,karnataka,amazon_pay,2350,Success,,120,Recharge,App,Android,1.29,Settled,0,0
323637,2019-10-31,U0240224,haryana,google_pay,1750,Success,,736,Recharge,App,Android,0.66,Settled,0,0
323638,2019-10-01,U0148926,gujarat,google_pay,123,Success,,684,P2P,App,Android,0.66,Settled,0,0
323639,2019-10-31,U0058820,manipur,phonepe,248,Success,,921,P2P,App,Android,0.49,Settled,0,0
323640,2019-10-18,U0347412,goa,google_pay,628,Success,,781,P2P,Web,Android,0.67,Settled,0,0
323641,2019-10-20,U0354255,nagaland,phonepe,83,Success,,932,Bill,App,Android,0.53,Settled,0,0
323642,2019-10-19,U0251999,karnataka,phonepe,54,Success,,226,Bill,App,Android,2.33,Settled,0,0
323643,2019-10-06,U0371664,kerala,phonepe,261,Success,,411,P2M,App,iOS,0.48,Settled,0,0
323644,2019-10-04,U0140493,punjab,supermoney,258,Success,,270,P2P,App,Android,0.81,Settled,0,0
323645,2019-10-20,U0423600,meghalaya,paytm,684,Success,,223,P2P,App,Android,10.43,Settled,0,0
323646,2019-10-06,U0446919,mizoram,paytm,695,Success,,669,Recharge,App,Android,1.79,Settled,0,0
323647,2019-10-10,U0049110,rajasthan,phonepe,3232,Success,,819,P2M,Web,iOS,1.93,Settled,0,0
323648,2019-10-08,U0143560,rajasthan,phonepe,600,Success,,595,Bill,App,iOS,0.08,Settled,0,0
323649,2019-10-30,U0299473,mizoram,phonepe,130,Success,,838,Bill,App,iOS,4.09,Settled,0,0
323650,2019-10-06,U0325169,chhattisgarh,google_pay,337,Success,,881,Bill,App,Android,4.85,Settled,0,0
323651,2019-10-19,U0151449,madhya_pradesh,google_pay,3582,Success,,847,Recharge,App,Android,0.89,Settled,0,0
323652,2019-10-22,U0313190,karnataka,phonepe,50,Success,,523,Recharge,App,Android,0.01,Settled,0,0
323653,2019-10-12,U0343414,nagaland,paytm,957,Success,,415,Bill,App,Android,0.62,Settled,0,0
323654,2019-10-12,U0228912,maharashtra,supermoney,401,Success,,677,Recharge,Web,Android,3.54,Settled,0,0
323655,2019-10-18,U0405066,arunachal_pradesh,phonepe,169,Success,,148,Bill,App,Android,0.42,Settled,0,0
323656,2019-10-16,U0148680,uttar_pradesh,phonepe,78,Success,,687,P2M,App,Other,0.67,Settled,0,0
323657,2019-10-01,U0171850,gujarat,paytm,3702,Success,,271,P2P,App,Android,0.88,Settled,0,0
323658,2019-10-21,U0456926,tripura,bhim,313,Success,,291,Recharge,Web,Android,0.9,Settled,0,0
323659,2019-10-02,U0404003,goa,paytm,344,Success,,689,P2P,App,Android,0.47,Settled,0,0
323660,2019-10-04,U0085215,jammu_kashmir,amazon_pay,31,Success,,449,Recharge,App,iOS,5.06,Settled,0,0
323661,2019-10-25,U0177674,delhi,amazon_pay,271,Success,,384,P2M,App,Android,0.47,Settled,0,0
323662,2019-10-02,U0197581,mizoram,phonepe,1135,Failed,Insufficient Balance,532,Bill,App,Android,,Pending,0,1
323663,2019-10-31,U0122433,sikkim,phonepe,2151,Success,,436,Recharge,Web,Android,2.36,Settled,0,0
323664,2019-10-22,U0248979,bihar,phonepe,173,Success,,360,P2P,App,iOS,2.2,Settled,0,0
323665,2019-10-24,U0093700,madhya_pradesh,phonepe,275,Success,,300,P2P,App,Android,3.02,Settled,0,0
323666,2019-10-21,U0087356,odisha,bhim,1833,Success,,119,P2P,App,Android,0.46,Settled,0,0
323667,2019-10-18,U0125748,telangana,phonepe,1458,Success,,511,P2M,App,Android,0.36,Settled,0,0
323668,2019-10-28,U0428543,jammu_kashmir,google_pay,2785,Success,,901,Bill,App,Android,3.53,Settled,0,0
323669,2019-10-22,U0078568,manipur,paytm,174,Success,,754,P2M,App,iOS,1.51,Settled,0,0
323670,2019-10-24,U0094770,assam,paytm,55,Success,,511,P2P,App,Android,0.89,Settled,0,0
323671,2019-10-08,U0496829,mizoram,google_pay,884,Success,,295,P2M,App,iOS,1.76,Settled,0,0
323672,2019-10-01,U0359435,odisha,supermoney,1019,Success,,523,Recharge,Web,Android,0.72,Settled,0,0
323673,2019-10-08,U0423564,nagaland,amazon_pay,154,Success,,648,P2P,Web,Android,3.2,Settled,0,0
323674,2019-10-02,U0239126,maharashtra,google_pay,395,Success,,845,Bill,Web,iOS,3.44,Settled,0,0
323675,2019-10-29,U0158756,odisha,google_pay,152,Success,,668,Bill,App,Android,2.64,Settled,0,0
323676,2019-10-05,U0297622,assam,paytm,58,Failed,Daily Limit Exceeded,347,Bill,Web,iOS,,Pending,0,0
323677,2019-10-08,U0138975,bihar,amazon_pay,784,Success,,569,Recharge,App,Android,0.1,Settled,0,0
323678,2019-10-23,U0447154,arunachal_pradesh,phonepe,432,Pending,Server Downtime,959,P2M,App,iOS,,Pending,1,1
323679,2019-10-01,U0016121,andhra_pradesh,phonepe,914,Success,,883,Recharge,App,Other,2.89,Settled,0,0
323680,2019-10-04,U0060019,uttarakhand,supermoney,10854,Success,,740,Bill,App,Android,2.7,Settled,0,0
323681,2019-10-31,U0325784,karnataka,google_pay,127,Success,,676,P2M,App,Android,1.69,Settled,0,0
323682,2019-10-30,U0228407,haryana,phonepe,227,Success,,508,P2M,App,iOS,0.45,Settled,0,0
323683,2019-10-01,U0189565,jammu_kashmir,google_pay,131,Success,,501,P2P,App,Android,0.35,Settled,0,0
323684,2019-10-30,U0445518,maharashtra,phonepe,209,Success,,846,P2M,App,Android,0.19,Settled,0,0
323685,2019-10-11,U0421572,tamil_nadu,supermoney,1553,Failed,Server Downtime,628,Recharge,App,Android,,Pending,0,3
323686,2019-10-04,U0428160,west_bengal,amazon_pay,230,Failed,Network Error,456,Recharge,App,iOS,,Pending,0,0
323687,2019-10-06,U0152781,tripura,paytm,169,Success,,463,P2M,App,Android,0.14,Settled,0,0
323688,2019-10-24,U0070113,karnataka,supermoney,686,Success,,485,P2P,App,iOS,2.13,Settled,0,0
323689,2019-10-14,U0232760,chhattisgarh,google_pay,92,Success,,230,P2P,App,iOS,1.85,Settled,0,0
323690,2019-10-16,U0111700,mizoram,amazon_pay,1665,Success,,932,Recharge,Web,Other,0.71,Settled,0,0
323691,2019-10-23,U0100429,rajasthan,paytm,284,Success,,695,Bill,Web,iOS,2.42,Settled,0,0
323692,2019-10-24,U0306904,chandigarh,paytm,383,Success,,858,P2M,App,Android,2.36,Settled,0,0
323693,2019-10-26,U0487698,uttar_pradesh,phonepe,1338,Success,,474,Recharge,App,Android,2.54,Settled,0,0
323694,2019-10-25,U0081867,kerala,bhim,93,Success,,747,P2M,App,Android,1.66,Settled,0,0
323695,2019-10-18,U0059416,madhya_pradesh,phonepe,696,Success,,887,P2P,App,Android,0.26,Settled,0,0
323696,2019-10-20,U0329927,tamil_nadu,phonepe,355,Success,,718,Recharge,App,iOS,0.96,Settled,0,0
323697,2019-10-30,U0416154,sikkim,phonepe,282,Success,,647,P2P,App,iOS,0.18,Settled,0,0
323698,2019-10-11,U0389634,uttarakhand,phonepe,675,Success,,440,P2P,App,Other,0.67,Settled,0,0
323699,2019-10-12,U0088207,tripura,amazon_pay,1157,Success,,839,Recharge,App,iOS,0.39,Settled,0,0
323700,2019-10-05,U0410041,karnataka,paytm,825,Success,,526,P2M,App,Android,0.07,Settled,0,0
323701,2019-10-25,U0301828,andhra_pradesh,paytm,149,Failed,Daily Limit Exceeded,876,P2M,App,iOS,,Pending,0,1
323702,2019-10-14,U0331310,odisha,google_pay,2830,Success,,679,Recharge,App,Android,1.38,Settled,0,0
323703,2019-10-29,U0474898,manipur,paytm,144,Success,,901,Bill,App,iOS,2.42,Settled,0,0
323704,2019-10-12,U0075382,andhra_pradesh,amazon_pay,728,Success,,236,P2M,App,Android,3.85,Settled,0,0
323705,2019-10-03,U0488239,kerala,google_pay,1241,Success,,477,P2P,App,Android,5.5,Settled,0,0
323706,2019-10-15,U0117819,chhattisgarh,google_pay,354,Success,,916,Bill,Web,Android,0.06,Settled,0,0
323707,2019-10-30,U0467767,jammu_kashmir,supermoney,201,Success,,525,Bill,Web,Android,0.31,Settled,0,0
323708,2019-10-29,U0179079,kerala,amazon_pay,1660,Success,,928,P2M,Web,iOS,2.22,Settled,0,0
323709,2019-10-14,U0282196,karnataka,bhim,1687,Success,,274,P2P,Web,Android,0.54,Settled,0,0
323710,2019-10-06,U0036165,jammu_kashmir,phonepe,605,Success,,804,Bill,App,Android,0.64,Settled,0,0
323711,2019-10-07,U0173500,delhi,amazon_pay,357,Success,,138,P2M,App,Android,0.37,Settled,0,0
323712,2019-10-02,U0298754,tripura,paytm,106,Success,,141,P2P,App,Android,0.02,Settled,0,0
323713,2019-10-06,U0092131,mizoram,phonepe,79,Success,,947,Bill,App,Android,7.49,Settled,0,0
323714,2019-10-03,U0158336,telangana,paytm,862,Success,,639,Bill,App,iOS,0.85,Settled,0,0
323715,2019-10-06,U0199708,meghalaya,paytm,99,Success,,415,P2M,App,Android,5.98,Settled,0,0
323716,2019-10-13,U0090522,jharkhand,google_pay,40,Success,,769,P2M,App,Android,0.08,Settled,0,0
323717,2019-10-24,U0221304,uttar_pradesh,phonepe,356,Success,,874,Recharge,App,Android,5.5,Settled,0,0
323718,2019-10-03,U0200995,rajasthan,google_pay,1693,Success,,245,P2M,App,Android,0.55,Settled,0,0
323719,2019-10-09,U0095348,delhi,paytm,2113,Success,,649,Recharge,App,Android,0.32,Settled,0,0
323720,2019-10-07,U0050462,meghalaya,paytm,205,Success,,872,P2P,App,iOS,3.71,Settled,0,0
323721,2019-10-31,U0042936,goa,phonepe,369,Success,,618,Recharge,App,Android,1.7,Settled,0,0
323722,2019-10-25,U0135463,sikkim,google_pay,1380,Success,,393,Recharge,Web,iOS,3.47,Settled,0,0
323723,2019-10-12,U0422691,haryana,google_pay,472,Success,,644,Bill,Web,Android,2.59,Settled,0,0
323724,2019-10-05,U0262478,mizoram,paytm,694,Success,,768,Recharge,App,iOS,1.26,Settled,0,0
323725,2019-10-17,U0330949,jharkhand,google_pay,999,Success,,807,Recharge,App,Android,1.79,Settled,0,0
323726,2019-10-09,U0262981,uttarakhand,google_pay,1114,Success,,692,P2M,App,Android,1.81,Settled,0,0
323727,2019-10-15,U0088449,haryana,paytm,39,Pending,Insufficient Balance,346,Recharge,App,Android,,Pending,1,0
323728,2019-10-27,U0056093,kerala,google_pay,219,Success,,768,Bill,App,Android,2.26,Settled,0,0
323729,2019-10-20,U0155576,chhattisgarh,phonepe,2514,Success,,973,P2M,App,Android,0.68,Settled,0,0
323730,2019-10-24,U0165979,gujarat,phonepe,2502,Success,,177,Recharge,Web,Android,0.4,Settled,0,0
323731,2019-10-11,U0193971,tamil_nadu,supermoney,376,Success,,450,P2P,App,iOS,0.96,Settled,0,0
323732,2019-10-07,U0400528,gujarat,supermoney,455,Failed,Server Downtime,352,P2P,App,Android,,Pending,0,1
323733,2019-10-12,U0413815,kerala,paytm,1872,Success,,314,Bill,App,Android,1.87,Settled,0,0
323734,2019-10-23,U0216561,punjab,phonepe,445,Success,,142,P2M,App,Android,0.6,Settled,0,0
323735,2019-10-15,U0473619,karnataka,amazon_pay,536,Success,,216,P2P,App,Android,1.55,Settled,0,0
323736,2019-10-26,U0145698,haryana,phonepe,3444,Pending,Network Error,108,P2P,App,Android,,Pending,1,0
323737,2019-10-30,U0041642,karnataka,amazon_pay,2942,Success,,189,Bill,App,Android,1.15,Settled,0,0
323738,2019-10-15,U0425438,gujarat,phonepe,181,Failed,Bank Reject,356,P2M,App,iOS,,Pending,0,0
323739,2019-10-28,U0220662,jharkhand,phonepe,51,Success,,553,P2P,App,Other,4.46,Settled,0,0
323740,2019-10-29,U0068854,tripura,phonepe,78,Success,,817,P2P,App,Android,1.66,Settled,0,0
323741,2019-10-09,U0429669,karnataka,paytm,607,Success,,451,P2M,App,Android,3.69,Settled,0,0
323742,2019-10-02,U0087778,haryana,google_pay,761,Success,,697,Recharge,App,Android,1.5,Settled,0,0
323743,2019-10-31,U0221657,rajasthan,phonepe,589,Success,,348,P2P,Web,iOS,0.63,Settled,0,0
323744,2019-10-01,U0034403,punjab,amazon_pay,249,Success,,684,Recharge,App,Android,1.16,Settled,0,0
323745,2019-10-15,U0263524,bihar,supermoney,129,Success,,742,Recharge,App,Android,0.23,Settled,0,0
323746,2019-10-20,U0367291,gujarat,google_pay,3277,Failed,Daily Limit Exceeded,907,P2M,Web,Android,,Pending,0,0
323747,2019-10-02,U0118684,gujarat,phonepe,200,Success,,235,P2P,App,iOS,0.16,Settled,0,0
323748,2019-10-14,U0332745,maharashtra,google_pay,650,Success,,639,Recharge,App,Android,2.75,Settled,0,0
323749,2019-10-24,U0398648,arunachal_pradesh,amazon_pay,174,Success,,809,Recharge,App,Android,0.87,Settled,0,0
323750,2019-10-31,U0257342,delhi,phonepe,617,Success,,859,Bill,App,Android,1.03,Settled,0,0
323751,2019-10-01,U0159820,maharashtra,phonepe,1872,Success,,435,P2M,App,Android,0.36,Settled,0,0
323752,2019-10-17,U0201149,odisha,amazon_pay,54,Success,,820,Recharge,App,iOS,0.37,Settled,0,0
323753,2019-10-24,U0238498,telangana,paytm,277,Success,,542,Recharge,App,Other,1.23,Settled,0,0
323754,2019-10-31,U0279191,punjab,supermoney,778,Failed,Insufficient Balance,310,Recharge,App,Android,,Pending,0,0
323755,2019-10-20,U0051703,gujarat,phonepe,274,Success,,363,Bill,App,Android,0.96,Settled,0,0
323756,2019-10-04,U0397583,rajasthan,google_pay,201,Success,,534,Recharge,App,Android,5.7,Settled,0,0
323757,2019-10-08,U0468482,andhra_pradesh,google_pay,472,Success,,652,Recharge,Web,iOS,0.86,Settled,0,0
323758,2019-10-23,U0250697,kerala,phonepe,1795,Success,,548,P2M,Web,iOS,1.01,Settled,0,0
323759,2019-10-05,U0279848,delhi,phonepe,2277,Success,,336,P2M,App,iOS,0.54,Settled,0,0
323760,2019-10-17,U0138632,madhya_pradesh,paytm,612,Success,,674,P2P,App,iOS,0.72,Settled,0,0
323761,2019-10-09,U0127862,kerala,bhim,227,Success,,834,Recharge,App,Android,0.16,Settled,0,0
323762,2019-10-24,U0118259,mizoram,amazon_pay,244,Success,,501,Recharge,App,Android,1.17,Settled,0,0
323763,2019-10-09,U0162601,uttar_pradesh,amazon_pay,588,Success,,974,Recharge,App,Android,2.66,Settled,0,0
323764,2019-10-11,U0160381,kerala,paytm,35,Success,,680,Recharge,App,Android,0.3,Settled,0,0
323765,2019-10-18,U0401593,telangana,phonepe,624,Success,,729,Recharge,App,Android,2.8,Settled,0,0
323766,2019-10-17,U0393178,gujarat,paytm,380,Success,,489,Bill,App,Android,1.47,Settled,0,0
323767,2019-10-03,U0292443,mizoram,phonepe,410,Success,,395,Recharge,Web,iOS,3.07,Settled,0,0
323768,2019-10-15,U0373580,delhi,bhim,752,Success,,610,P2P,App,Android,0.54,Settled,0,0
323769,2019-10-04,U0044774,maharashtra,supermoney,182,Success,,209,P2M,App,Android,0.27,Settled,0,0
323770,2019-10-25,U0450281,odisha,paytm,84,Failed,Invalid VPA,689,P2P,Web,Android,,Pending,0,0
323771,2019-10-15,U0418436,kerala,amazon_pay,195,Success,,253,Recharge,App,iOS,0.94,Settled,0,0
323772,2019-10-04,U0041482,tamil_nadu,google_pay,1382,Failed,Invalid VPA,541,Recharge,App,Android,,Pending,0,0
