TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
63378,2016-02-10,U0222398,uttar_pradesh,supermoney,194,Success,,297,Bill,App,Android,2.56,Settled,0,0
63379,2016-02-05,U0151600,telangana,amazon_pay,744,Success,,305,Recharge,App,iOS,2.65,Settled,0,0
63380,2016-02-14,U0304510,karnataka,supermoney,37,Success,,812,Recharge,Web,Android,2.11,Settled,0,0
63381,2016-02-17,U0018342,delhi,google_pay,234,Success,,516,P2P,App,Android,0.05,Settled,0,0
63382,2016-02-20,U0339121,chhattisgarh,google_pay,263,Success,,843,Bill,App,iOS,0.84,Settled,0,0
63383,2016-02-12,U0186391,goa,paytm,149,Success,,828,Bill,Web,Android,1.61,Settled,0,0
63384,2016-02-24,U0178773,mizoram,paytm,2158,Failed,Network Error,491,P2M,App,Android,,Pending,0,2
63385,2016-02-16,U0277136,chandigarh,google_pay,642,Success,,763,P2M,App,Other,0.32,Settled,0,0
63386,2016-02-19,U0126204,tamil_nadu,google_pay,2118,Success,,724,Recharge,App,Android,0.72,Settled,0,0
63387,2016-02-11,U0051657,gujarat,paytm,162,Success,,590,Recharge,App,Android,0.7,Settled,0,0
63388,2016-02-23,U0072251,sikkim,phonepe,542,Success,,697,P2P,App,Android,1.37,Settled,0,0
63389,2016-02-19,U0213879,kerala,phonepe,750,Success,,667,Recharge,Web,Android,3.45,Settled,0,0
63390,2016-02-02,U0467231,tripura,paytm,218,Success,,463,P2P,App,Android,0.26,Settled,0,0
63391,2016-02-03,U0398042,uttar_pradesh,google_pay,181,Failed,Daily Limit Exceeded,217,P2M,Web,Android,,Pending,0,1
63392,2016-02-10,U0331348,odisha,phonepe,527,Success,,203,P2P,App,Android,0.53,Settled,0,0
63393,2016-02-03,U0254655,punjab,phonepe,289,Success,,978,Recharge,App,iOS,12.61,Settled,0,0
63394,2016-02-14,U0033873,goa,amazon_pay,392,Success,,849,P2M,App,Android,0.97,Settled,0,0
63395,2016-02-21,U0490857,kerala,google_pay,653,Success,,174,Bill,App,Android,2.93,Settled,0,0
63396,2016-02-23,U0130297,maharashtra,amazon_pay,431,Success,,650,P2P,App,Android,0.26,Settled,0,0
63397,2016-02-06,U0404984,tamil_nadu,google_pay,49,Success,,208,Recharge,App,Android,4.79,Settled,0,0
63398,2016-02-15,U0025322,jharkhand,paytm,109,Success,,666,P2P,App,Android,8.57,Settled,0,0
63399,2016-02-27,U0317284,andhra_pradesh,bhim,42,Success,,195,P2P,App,iOS,1.64,Settled,0,0
63400,2016-02-06,U0310420,odisha,phonepe,969,Success,,913,Bill,App,iOS,1.27,Settled,0,0
63401,2016-02-21,U0175726,gujarat,phonepe,562,Success,,932,Recharge,App,iOS,2.14,Settled,0,0
63402,2016-02-06,U0251552,delhi,phonepe,2582,Success,,746,Bill,App,Android,0.3,Settled,0,0
63403,2016-02-22,U0045221,goa,phonepe,999,Success,,584,Recharge,Web,Android,1.44,Settled,0,0
63404,2016-02-13,U0208902,bihar,paytm,81,Success,,569,Recharge,App,iOS,0.23,Settled,0,0
63405,2016-02-21,U0056995,kerala,google_pay,126,Success,,176,Recharge,Web,iOS,0.81,Settled,0,0
63406,2016-02-21,U0239187,chhattisgarh,phonepe,314,Success,,450,Recharge,Web,iOS,1.54,Settled,0,0
63407,2016-02-18,U0225141,jharkhand,google_pay,7693,Success,,171,Recharge,App,Android,2.03,Settled,0,0
63408,2016-02-13,U0194196,punjab,paytm,318,Success,,198,P2M,App,iOS,0.11,Settled,0,0
63409,2016-02-02,U0023763,andhra_pradesh,phonepe,33,Success,,978,Recharge,App,iOS,2.25,Settled,0,0
63410,2016-02-01,U0286958,sikkim,paytm,1787,Failed,Insufficient Balance,329,P2P,App,Android,,Pending,0,1
63411,2016-02-05,U0175781,rajasthan,paytm,1282,Success,,319,P2M,App,Android,4.74,Settled,0,0
63412,2016-02-10,U0251049,haryana,phonepe,68,Success,,570,P2P,App,Android,1.91,Settled,0,0
63413,2016-02-22,U0430305,gujarat,google_pay,237,Success,,405,Bill,App,Android,1.2,Settled,0,0
63414,2016-02-25,U0425654,sikkim,phonepe,763,Success,,131,Bill,App,Android,2.37,Settled,0,0
63415,2016-02-19,U0135181,uttar_pradesh,phonepe,113,Success,,797,P2M,Web,Android,1.86,Settled,0,0
63416,2016-02-28,U0050961,manipur,phonepe,621,Success,,216,Bill,App,iOS,4.01,Settled,0,0
63417,2016-02-25,U0459578,uttar_pradesh,paytm,824,Success,,352,Bill,App,Android,3.62,Settled,0,0
63418,2016-02-25,U0201926,goa,phonepe,129,Success,,495,Recharge,App,Android,0.41,Settled,0,0
63419,2016-02-13,U0079335,tripura,amazon_pay,5743,Success,,145,Recharge,App,Android,0.76,Settled,0,0
63420,2016-02-21,U0463591,west_bengal,paytm,534,Success,,791,P2M,Web,Android,2.9,Settled,0,0
63421,2016-02-29,U0071481,sikkim,paytm,150,Success,,860,P2P,App,Other,0.99,Settled,0,0
63422,2016-02-01,U0441533,haryana,phonepe,254,Success,,670,Bill,App,Android,2.22,Settled,0,0
63423,2016-02-24,U0163005,rajasthan,google_pay,493,Success,,762,P2P,App,Android,0.17,Settled,0,0
63424,2016-02-08,U0479506,chandigarh,google_pay,1296,Failed,Server Downtime,361,P2M,App,Android,,Pending,0,0
63425,2016-02-24,U0229356,tamil_nadu,supermoney,266,Failed,Network Error,806,Recharge,App,Android,,Pending,0,1
63426,2016-02-14,U0023645,chandigarh,google_pay,2372,Success,,289,P2M,App,Android,1.34,Settled,0,0
63427,2016-02-04,U0137923,uttar_pradesh,paytm,883,Failed,Server Downtime,838,Recharge,App,Android,,Pending,0,1
63428,2016-02-24,U0405765,chandigarh,google_pay,49,Success,,435,P2M,App,Android,1.05,Settled,0,0
63429,2016-02-07,U0121905,meghalaya,phonepe,916,Success,,312,P2M,Web,Android,1.29,Settled,0,0
63430,2016-02-22,U0010928,kerala,bhim,1043,Success,,937,P2M,App,Android,1.42,Settled,0,0
63431,2016-02-22,U0013301,madhya_pradesh,google_pay,572,Success,,967,P2P,App,Android,0.25,Settled,0,0
63432,2016-02-19,U0221565,jharkhand,supermoney,447,Success,,936,P2M,App,Other,1.41,Settled,0,0
63433,2016-02-12,U0064624,tamil_nadu,bhim,336,Success,,419,Recharge,App,Android,2.68,Settled,0,0
63434,2016-02-09,U0291730,maharashtra,bhim,414,Success,,323,Bill,App,Android,0.12,Settled,0,0
63435,2016-02-01,U0469456,goa,bhim,417,Failed,Insufficient Balance,452,Bill,App,Android,,Pending,0,1
63436,2016-02-18,U0180654,gujarat,paytm,245,Success,,817,P2M,App,Android,1.73,Settled,0,0
63437,2016-02-24,U0415898,maharashtra,google_pay,42,Failed,Insufficient Balance,708,P2P,Web,Android,,Pending,0,1
63438,2016-02-12,U0202776,rajasthan,google_pay,2333,Success,,518,Recharge,App,Android,1.77,Settled,0,0
63439,2016-02-26,U0356818,rajasthan,supermoney,1332,Failed,Bank Reject,780,Bill,App,iOS,,Pending,0,1
63440,2016-02-14,U0269009,arunachal_pradesh,paytm,699,Failed,Insufficient Balance,473,P2P,Web,Android,,Pending,0,0
63441,2016-02-20,U0007988,kerala,phonepe,3073,Success,,386,Bill,App,Android,2.1,Settled,0,0
63442,2016-02-08,U0216114,maharashtra,paytm,668,Success,,269,P2M,App,iOS,6.72,Settled,0,0
63443,2016-02-19,U0023442,karnataka,phonepe,312,Success,,326,Bill,Web,Android,1.11,Settled,0,0
63444,2016-02-14,U0301335,odisha,phonepe,107,Success,,151,Bill,App,Android,0.12,Settled,0,0
63445,2016-02-18,U0097640,sikkim,paytm,68,Success,,995,Bill,App,Android,1.52,Settled,0,0
63446,2016-02-16,U0022738,west_bengal,google_pay,15,Success,,925,P2P,App,iOS,0.44,Settled,0,0
63447,2016-02-29,U0148150,tamil_nadu,google_pay,78,Success,,320,P2M,App,Android,2.18,Settled,0,0
63448,2016-02-22,U0167654,chhattisgarh,phonepe,1557,Failed,Daily Limit Exceeded,798,P2M,App,Android,,Pending,0,0
63449,2016-02-03,U0444195,jammu_kashmir,google_pay,44,Success,,456,Bill,App,Android,2.08,Settled,0,0
63450,2016-02-27,U0257110,west_bengal,paytm,805,Success,,899,Recharge,App,Android,1.57,Settled,0,0
63451,2016-02-11,U0469573,gujarat,phonepe,533,Success,,157,Bill,App,Android,2.47,Settled,0,0
63452,2016-02-26,U0476460,andhra_pradesh,supermoney,431,Success,,398,P2P,App,iOS,0.31,Settled,0,0
63453,2016-02-16,U0005151,tamil_nadu,phonepe,504,Success,,413,Bill,App,iOS,0.52,Settled,0,0
63454,2016-02-20,U0453870,gujarat,paytm,246,Success,,840,P2P,App,Android,0.46,Settled,0,0
63455,2016-02-23,U0348720,punjab,paytm,1522,Success,,338,P2P,App,Android,1.08,Settled,0,0
63456,2016-02-25,U0159828,tamil_nadu,phonepe,148,Success,,654,P2P,App,Android,0.67,Settled,0,0
63457,2016-02-21,U0075187,chandigarh,supermoney,1304,Failed,Server Downtime,228,P2P,Web,Android,,Pending,0,0
63458,2016-02-04,U0490540,uttar_pradesh,google_pay,620,Success,,795,P2M,Web,Android,0.72,Settled,0,0
63459,2016-02-18,U0062726,madhya_pradesh,amazon_pay,429,Success,,336,P2M,App,iOS,1.37,Settled,0,0
63460,2016-02-16,U0340644,tamil_nadu,phonepe,259,Success,,190,P2M,App,iOS,1.11,Settled,0,0
63461,2016-02-06,U0141952,mizoram,supermoney,856,Success,,656,Recharge,App,Android,0.76,Settled,0,0
63462,2016-02-16,U0487381,chandigarh,paytm,1050,Success,,947,Bill,App,Android,0.23,Settled,0,0
63463,2016-02-16,U0252310,gujarat,google_pay,284,Success,,348,Bill,App,Android,0.01,Settled,0,0
63464,2016-02-16,U0451156,madhya_pradesh,paytm,1556,Failed,Server Downtime,219,P2P,App,Android,,Pending,0,0
63465,2016-02-12,U0103668,goa,phonepe,362,Success,,213,P2M,App,Android,0.44,Settled,0,0
63466,2016-02-08,U0057857,assam,paytm,166,Success,,566,P2M,Web,iOS,3.46,Settled,0,0
63467,2016-02-26,U0146764,bihar,phonepe,984,Success,,463,Bill,App,Other,0.27,Settled,0,0
63468,2016-02-25,U0179504,punjab,google_pay,51,Pending,Insufficient Balance,832,Bill,App,Android,,Pending,1,1
63469,2016-02-05,U0183199,odisha,amazon_pay,1014,Failed,Network Error,867,Recharge,App,Android,,Pending,0,1
63470,2016-02-20,U0483324,nagaland,phonepe,341,Success,,921,P2M,App,Android,0.25,Settled,0,0
63471,2016-02-11,U0182514,meghalaya,phonepe,216,Success,,620,Bill,App,Android,4.29,Settled,0,0
63472,2016-02-28,U0157854,mizoram,paytm,126,Success,,998,P2M,App,Android,1.36,Settled,0,0
63473,2016-02-15,U0416290,maharashtra,phonepe,353,Success,,877,P2P,App,Android,2.32,Settled,0,0
63474,2016-02-03,U0432119,mizoram,google_pay,71,Failed,Daily Limit Exceeded,804,Bill,Web,Android,,Pending,0,1
63475,2016-02-28,U0137492,gujarat,phonepe,1498,Failed,Server Downtime,840,Bill,App,Android,,Pending,0,0
63476,2016-02-04,U0141420,west_bengal,supermoney,2130,Success,,290,P2M,App,Android,2.16,Settled,0,0
63477,2016-02-19,U0078881,arunachal_pradesh,bhim,224,Success,,418,P2M,App,iOS,1.05,Settled,0,0
63478,2016-02-09,U0413418,haryana,paytm,709,Success,,670,Recharge,App,Android,2.54,Settled,0,0
63479,2016-02-08,U0286523,chandigarh,paytm,597,Pending,Daily Limit Exceeded,662,P2P,Web,Android,,Pending,1,1
63480,2016-02-07,U0328008,manipur,google_pay,91,Success,,436,P2P,App,Android,2.64,Settled,0,0
63481,2016-02-21,U0091653,goa,google_pay,1869,Success,,371,Recharge,App,Android,0.25,Settled,0,0
63482,2016-02-01,U0191594,kerala,paytm,308,Failed,Insufficient Balance,608,Recharge,App,iOS,,Pending,0,1
63483,2016-02-15,U0108422,mizoram,supermoney,430,Failed,Insufficient Balance,997,P2M,App,Android,,Pending,0,1
63484,2016-02-22,U0380011,tamil_nadu,bhim,1166,Success,,126,Bill,Web,Android,0.43,Settled,0,0
63485,2016-02-25,U0048275,punjab,google_pay,636,Success,,142,P2M,Web,Android,1.97,Settled,0,0
63486,2016-02-04,U0284560,west_bengal,google_pay,672,Success,,397,P2M,App,Android,1.05,Settled,0,0
63487,2016-02-28,U0333832,tamil_nadu,phonepe,34,Success,,134,P2M,App,Android,0.07,Settled,0,0
63488,2016-02-23,U0443438,uttar_pradesh,google_pay,1647,Success,,874,Bill,App,Android,5.62,Settled,0,0
63489,2016-02-10,U0423985,gujarat,phonepe,223,Success,,386,Recharge,App,iOS,7.04,Settled,0,0
63490,2016-02-04,U0130229,assam,phonepe,336,Success,,486,Recharge,App,Android,1.75,Settled,0,0
63491,2016-02-03,U0385186,rajasthan,phonepe,52,Failed,Insufficient Balance,594,Bill,App,iOS,,Pending,0,0
63492,2016-02-28,U0499789,madhya_pradesh,google_pay,2922,Failed,Invalid VPA,332,Recharge,App,iOS,,Pending,0,1
63493,2016-02-15,U0231745,maharashtra,paytm,578,Success,,773,Recharge,App,Android,0.8,Settled,0,0
63494,2016-02-05,U0486314,odisha,google_pay,139,Success,,825,Bill,Web,Android,1.55,Settled,0,0
63495,2016-02-25,U0088381,gujarat,phonepe,427,Success,,571,P2M,App,Android,2.0,Settled,0,0
63496,2016-02-12,U0447237,nagaland,google_pay,118,Success,,714,P2P,Web,Android,2.21,Settled,0,0
63497,2016-02-21,U0224815,nagaland,google_pay,2090,Success,,919,P2P,App,Android,0.17,Settled,0,0
63498,2016-02-06,U0448535,west_bengal,paytm,724,Success,,586,P2P,App,Android,0.21,Settled,0,0
63499,2016-02-26,U0196952,kerala,phonepe,1279,Success,,255,Bill,App,Android,0.41,Settled,0,0
