TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
13941,2015-04-01,U0351173,kerala,google_pay,1398,Success,,127,P2M,App,Android,2.98,Settled,0,0
13942,2015-04-25,U0486801,bihar,paytm,1193,Success,,802,Recharge,App,Android,0.02,Settled,0,0
13943,2015-04-20,U0345190,uttarakhand,phonepe,408,Success,,587,P2M,App,Android,3.07,Settled,0,0
13944,2015-04-12,U0453452,assam,google_pay,596,Success,,441,Bill,App,Android,0.7,Settled,0,0
13945,2015-04-10,U0307327,west_bengal,paytm,469,Success,,737,Recharge,App,iOS,0.17,Settled,0,0
13946,2015-04-24,U0182660,gujarat,supermoney,474,Success,,876,Bill,App,iOS,2.14,Settled,0,0
13947,2015-04-10,U0140109,andhra_pradesh,amazon_pay,1266,Success,,553,Recharge,App,Android,1.34,Settled,0,0
13948,2015-04-08,U0430855,haryana,phonepe,1828,Success,,505,P2P,App,iOS,0.55,Settled,0,0
13949,2015-04-30,U0385204,punjab,paytm,3092,Success,,848,P2P,App,Android,3.33,Settled,0,0
13950,2015-04-14,U0121727,assam,phonepe,562,Failed,Server Downtime,796,P2M,App,Android,,Pending,0,1
13951,2015-04-30,U0362037,mizoram,google_pay,326,Success,,142,P2M,App,Android,3.48,Settled,0,0
13952,2015-04-09,U0145253,west_bengal,paytm,185,Success,,738,P2M,Web,Android,1.25,Settled,0,0
13953,2015-04-24,U0449260,maharashtra,google_pay,374,Pending,Insufficient Balance,466,Bill,App,Android,,Pending,1,0
13954,2015-04-01,U0408933,gujarat,paytm,1027,Success,,896,Bill,Web,iOS,3.81,Settled,0,0
13955,2015-04-20,U0290924,bihar,supermoney,397,Failed,Invalid VPA,111,Bill,App,iOS,,Pending,0,1
13956,2015-04-05,U0148257,andhra_pradesh,google_pay,89,Success,,701,Recharge,App,Android,0.09,Settled,0,0
13957,2015-04-30,U0280246,assam,bhim,346,Success,,368,P2M,App,iOS,0.34,Settled,0,0
13958,2015-04-28,U0275190,bihar,phonepe,290,Success,,444,P2M,App,Android,1.82,Settled,0,0
13959,2015-04-11,U0433021,karnataka,supermoney,407,Success,,658,Bill,App,iOS,0.32,Settled,0,0
13960,2015-04-15,U0077583,gujarat,paytm,474,Success,,204,P2M,App,Android,2.4,Settled,0,0
13961,2015-04-25,U0489215,madhya_pradesh,paytm,358,Success,,109,Recharge,App,Android,0.43,Settled,0,0
13962,2015-04-14,U0156563,uttar_pradesh,supermoney,172,Success,,786,Bill,App,Android,2.0,Settled,0,0
13963,2015-04-04,U0077593,west_bengal,google_pay,342,Success,,834,P2M,App,Android,2.96,Settled,0,0
13964,2015-04-24,U0023186,haryana,google_pay,675,Success,,226,Recharge,App,Android,2.55,Settled,0,0
13965,2015-04-26,U0400082,uttarakhand,paytm,420,Failed,Insufficient Balance,365,P2M,App,Android,,Pending,0,2
13966,2015-04-14,U0280301,haryana,google_pay,204,Success,,479,P2M,App,Android,0.23,Settled,0,0
13967,2015-04-20,U0063549,gujarat,phonepe,162,Success,,448,P2M,App,iOS,2.16,Settled,0,0
13968,2015-04-06,U0014559,mizoram,google_pay,1124,Failed,Insufficient Balance,602,Recharge,App,iOS,,Pending,0,0
13969,2015-04-06,U0057843,uttarakhand,phonepe,806,Success,,234,P2P,App,Android,3.28,Settled,0,0
13970,2015-04-16,U0262078,manipur,google_pay,345,Success,,769,P2P,App,Android,0.59,Settled,0,0
13971,2015-04-24,U0497513,chhattisgarh,phonepe,783,Failed,Daily Limit Exceeded,271,P2P,App,Android,,Pending,0,0
13972,2015-04-07,U0368353,west_bengal,amazon_pay,584,Success,,308,P2P,App,iOS,0.92,Settled,0,0
13973,2015-04-03,U0303917,punjab,phonepe,186,Success,,233,Bill,Web,Android,6.74,Settled,0,0
13974,2015-04-15,U0393329,uttarakhand,paytm,410,Success,,948,P2P,App,iOS,4.61,Settled,0,0
13975,2015-04-11,U0167363,mizoram,paytm,264,Success,,127,P2M,Web,Android,0.3,Settled,0,0
13976,2015-04-01,U0487939,telangana,google_pay,483,Success,,210,Bill,App,Android,0.8,Settled,0,0
13977,2015-04-25,U0094269,andhra_pradesh,google_pay,564,Success,,294,Bill,App,iOS,2.95,Settled,0,0
13978,2015-04-08,U0185794,manipur,amazon_pay,152,Success,,549,P2P,App,Android,3.28,Settled,0,0
13979,2015-04-24,U0021555,rajasthan,amazon_pay,521,Success,,523,P2M,App,iOS,0.72,Settled,0,0
13980,2015-04-06,U0010756,rajasthan,phonepe,235,Success,,214,Bill,App,Android,0.01,Settled,0,0
13981,2015-04-27,U0024301,arunachal_pradesh,google_pay,1296,Success,,906,P2M,App,Android,3.35,Settled,0,0
13982,2015-04-02,U0141196,nagaland,paytm,479,Success,,701,Recharge,App,Android,0.8,Settled,0,0
13983,2015-04-29,U0478397,odisha,amazon_pay,340,Success,,440,Recharge,App,Android,1.3,Settled,0,0
13984,2015-04-18,U0495303,chandigarh,phonepe,688,Pending,Insufficient Balance,672,Bill,App,Android,,Pending,1,0
13985,2015-04-24,U0327259,chandigarh,phonepe,419,Success,,598,P2M,App,Android,2.12,Settled,0,0
13986,2015-04-06,U0044286,telangana,phonepe,1238,Success,,331,Recharge,App,Android,1.38,Settled,0,0
13987,2015-04-01,U0009773,bihar,paytm,2234,Success,,133,Recharge,App,Android,0.42,Settled,0,0
13988,2015-04-17,U0486243,kerala,phonepe,141,Success,,511,Bill,App,Android,0.12,Settled,0,0
13989,2015-04-04,U0034223,rajasthan,google_pay,1651,Success,,113,Recharge,App,Android,4.98,Settled,0,0
13990,2015-04-29,U0190730,goa,supermoney,251,Success,,762,Bill,App,iOS,1.0,Settled,0,0
13991,2015-04-29,U0116993,west_bengal,supermoney,421,Success,,601,P2P,App,Android,0.01,Settled,0,0
13992,2015-04-07,U0438111,bihar,google_pay,520,Success,,502,P2P,App,Android,1.86,Settled,0,0
13993,2015-04-10,U0414637,chhattisgarh,supermoney,1283,Success,,127,P2P,App,Android,0.79,Settled,0,0
13994,2015-04-08,U0460856,telangana,phonepe,359,Success,,773,Bill,Web,Android,0.28,Settled,0,0
13995,2015-04-14,U0144201,andhra_pradesh,google_pay,247,Success,,545,Bill,Web,Android,0.69,Settled,0,0
13996,2015-04-26,U0129152,karnataka,bhim,563,Success,,773,Recharge,App,iOS,0.66,Settled,0,0
13997,2015-04-20,U0244825,rajasthan,paytm,151,Success,,469,Recharge,App,Android,0.79,Settled,0,0
13998,2015-04-22,U0282589,meghalaya,google_pay,141,Success,,271,Bill,Web,iOS,1.68,Settled,0,0
13999,2015-04-22,U0395362,jammu_kashmir,supermoney,2538,Success,,595,P2P,App,Android,0.04,Settled,0,0
14000,2015-04-01,U0417204,tamil_nadu,phonepe,154,Failed,Insufficient Balance,738,P2M,App,Android,,Pending,0,0
14001,2015-04-10,U0068916,jharkhand,bhim,265,Success,,898,Bill,Web,iOS,0.74,Settled,0,0
14002,2015-04-30,U0188797,west_bengal,phonepe,2168,Success,,635,Recharge,App,Android,1.52,Settled,0,0
14003,2015-04-20,U0393597,gujarat,amazon_pay,454,Success,,923,P2P,App,Android,9.41,Settled,0,0
14004,2015-04-11,U0019325,odisha,phonepe,725,Success,,209,P2P,App,Android,1.41,Settled,0,0
14005,2015-04-03,U0286776,kerala,phonepe,101,Success,,674,Recharge,App,Android,3.89,Settled,0,0
14006,2015-04-06,U0148036,tamil_nadu,google_pay,298,Success,,591,Bill,App,Android,0.69,Settled,0,0
14007,2015-04-28,U0459111,kerala,phonepe,418,Success,,194,P2M,App,iOS,0.98,Settled,0,0
14008,2015-04-03,U0056923,tamil_nadu,phonepe,149,Failed,Network Error,509,P2P,App,iOS,,Pending,0,1
14009,2015-04-23,U0111720,maharashtra,amazon_pay,757,Failed,Insufficient Balance,893,P2P,App,Android,,Pending,0,1
14010,2015-04-27,U0042978,arunachal_pradesh,google_pay,532,Success,,654,Recharge,App,Android,4.59,Settled,0,0
14011,2015-04-14,U0380140,arunachal_pradesh,phonepe,315,Success,,681,Recharge,App,Android,0.71,Settled,0,0
14012,2015-04-03,U0263957,karnataka,paytm,2272,Pending,Bank Reject,616,Recharge,App,iOS,,Pending,1,1
14013,2015-04-25,U0262017,chandigarh,paytm,80,Success,,645,P2M,App,Android,1.79,Settled,0,0
14014,2015-04-20,U0079701,madhya_pradesh,paytm,247,Success,,599,Bill,App,Android,0.13,Settled,0,0
14015,2015-04-21,U0075839,maharashtra,amazon_pay,383,Success,,459,Recharge,App,Android,0.73,Settled,0,0
14016,2015-04-24,U0014051,mizoram,bhim,69,Failed,Insufficient Balance,643,Recharge,App,Android,,Pending,0,0
14017,2015-04-09,U0372513,chhattisgarh,bhim,98,Success,,685,P2P,Web,Android,0.42,Settled,0,0
14018,2015-04-18,U0028040,sikkim,phonepe,750,Success,,281,P2M,App,Android,0.42,Settled,0,0
14019,2015-04-27,U0463208,mizoram,google_pay,55,Success,,277,P2P,Web,Android,2.0,Settled,0,0
14020,2015-04-14,U0187648,punjab,amazon_pay,138,Success,,573,Bill,App,Android,0.63,Settled,0,0
14021,2015-04-19,U0051106,uttar_pradesh,phonepe,630,Success,,676,Recharge,App,iOS,0.23,Settled,0,0
14022,2015-04-25,U0247776,madhya_pradesh,phonepe,1967,Failed,Insufficient Balance,574,P2P,App,Android,,Pending,0,1
14023,2015-04-23,U0327799,maharashtra,google_pay,480,Success,,451,P2M,App,Android,4.29,Settled,0,0
14024,2015-04-27,U0428082,haryana,google_pay,164,Success,,400,P2P,App,Android,0.35,Settled,0,0
14025,2015-04-02,U0468312,uttar_pradesh,google_pay,97,Success,,355,Bill,App,Android,9.82,Settled,0,0
14026,2015-04-10,U0338203,meghalaya,amazon_pay,213,Success,,247,P2P,App,Android,0.03,Settled,0,0
14027,2015-04-27,U0212334,maharashtra,google_pay,113,Success,,604,Recharge,App,Android,0.25,Settled,0,0
14028,2015-04-21,U0186112,chhattisgarh,phonepe,1124,Success,,117,P2M,Web,iOS,1.43,Settled,0,0
14029,2015-04-20,U0214339,uttarakhand,phonepe,253,Success,,817,P2P,App,iOS,4.21,Settled,0,0
14030,2015-04-11,U0398304,nagaland,amazon_pay,2682,Success,,352,Bill,App,Android,2.25,Settled,0,0
14031,2015-04-17,U0337450,madhya_pradesh,supermoney,790,Success,,800,P2P,App,Android,0.64,Settled,0,0
14032,2015-04-12,U0497723,west_bengal,google_pay,204,Success,,411,Recharge,App,Android,1.43,Settled,0,0
14033,2015-04-12,U0356721,odisha,google_pay,113,Success,,320,P2M,Web,Android,6.51,Settled,0,0
14034,2015-04-26,U0315701,uttar_pradesh,supermoney,5053,Success,,302,P2M,App,iOS,0.23,Settled,0,0
14035,2015-04-24,U0389881,haryana,paytm,127,Success,,725,P2M,App,Android,0.57,Settled,0,0
14036,2015-04-14,U0311685,nagaland,phonepe,293,Success,,722,P2P,App,Android,2.08,Settled,0,0
14037,2015-04-11,U0480312,tripura,paytm,367,Failed,Daily Limit Exceeded,361,Bill,App,iOS,,Pending,0,1
14038,2015-04-17,U0333605,punjab,paytm,36,Success,,706,Recharge,App,Android,0.62,Settled,0,0
14039,2015-04-09,U0061637,haryana,phonepe,89,Success,,462,P2P,App,Android,1.09,Settled,0,0
14040,2015-04-20,U0035546,karnataka,google_pay,597,Success,,332,P2P,App,iOS,1.21,Settled,0,0
14041,2015-04-04,U0231275,bihar,phonepe,395,Success,,206,P2M,App,Android,2.34,Settled,0,0
14042,2015-04-17,U0438647,chhattisgarh,google_pay,50,Success,,788,P2M,App,Android,2.78,Settled,0,0
14043,2015-04-19,U0383667,arunachal_pradesh,phonepe,863,Success,,899,P2M,App,iOS,2.93,Settled,0,0
14044,2015-04-19,U0112216,gujarat,google_pay,213,Failed,Invalid VPA,711,Bill,Web,Android,,Pending,0,0
14045,2015-04-27,U0182766,haryana,google_pay,39,Pending,Network Error,292,Bill,Web,Android,,Pending,1,1
14046,2015-04-08,U0250517,nagaland,paytm,860,Success,,135,P2P,App,Android,2.04,Settled,0,0
14047,2015-04-12,U0173524,kerala,paytm,606,Success,,584,Recharge,App,Android,0.82,Settled,0,0
14048,2015-04-13,U0454921,tripura,phonepe,34,Success,,345,Bill,App,iOS,2.51,Settled,0,0
14049,2015-04-23,U0285938,punjab,amazon_pay,42,Success,,295,P2M,App,Android,1.0,Settled,0,0
14050,2015-04-22,U0186756,delhi,google_pay,376,Success,,415,Bill,App,Android,0.18,Settled,0,0
14051,2015-04-22,U0203794,goa,phonepe,122,Success,,876,P2P,Web,Android,0.48,Settled,0,0
14052,2015-04-13,U0111917,maharashtra,phonepe,88,Success,,382,P2P,App,iOS,1.01,Settled,0,0
14053,2015-04-11,U0409585,maharashtra,bhim,73,Success,,671,Bill,App,iOS,0.23,Settled,0,0
14054,2015-04-15,U0223676,gujarat,supermoney,52,Success,,898,Bill,App,Android,1.13,Settled,0,0
14055,2015-04-12,U0127788,nagaland,amazon_pay,908,Failed,Insufficient Balance,856,P2M,Web,Android,,Pending,0,2
14056,2015-04-08,U0421146,delhi,bhim,125,Success,,912,P2M,App,iOS,1.28,Settled,0,0
14057,2015-04-04,U0190805,uttar_pradesh,supermoney,383,Failed,Server Downtime,146,Bill,App,Android,,Pending,0,0
14058,2015-04-04,U0239656,jharkhand,paytm,1109,Success,,833,P2M,App,Android,3.26,Settled,0,0
14059,2015-04-04,U0180023,bihar,phonepe,251,Success,,171,Bill,App,Android,0.44,Settled,0,0
14060,2015-04-13,U0165754,jharkhand,paytm,2105,Success,,350,P2M,App,Android,1.98,Settled,0,0
14061,2015-04-21,U0012650,rajasthan,phonepe,86,Success,,927,P2P,App,Android,5.55,Settled,0,0
14062,2015-04-06,U0250467,punjab,phonepe,109,Success,,187,P2P,App,iOS,2.55,Settled,0,0
14063,2015-04-19,U0147802,rajasthan,paytm,167,Success,,513,Recharge,App,iOS,1.55,Settled,0,0
14064,2015-04-12,U0274924,chhattisgarh,phonepe,1563,Success,,502,Recharge,Web,Other,1.52,Settled,0,0
14065,2015-04-14,U0251232,punjab,paytm,460,Failed,Network Error,506,P2P,App,Android,,Pending,0,0
14066,2015-04-22,U0126715,assam,phonepe,125,Success,,987,P2M,App,Android,2.41,Settled,0,0
14067,2015-04-05,U0312894,odisha,phonepe,735,Success,,306,Bill,App,Android,0.98,Settled,0,0
14068,2015-04-10,U0070577,meghalaya,google_pay,1568,Pending,Insufficient Balance,207,P2P,App,iOS,,Pending,1,1
14069,2015-04-06,U0343161,odisha,amazon_pay,1883,Success,,178,P2M,App,iOS,1.3,Settled,0,0
14070,2015-04-16,U0423311,punjab,phonepe,972,Failed,Server Downtime,357,Recharge,App,Android,,Pending,0,1
14071,2015-04-22,U0072220,west_bengal,google_pay,605,Failed,Daily Limit Exceeded,897,Recharge,App,Android,,Pending,0,1
14072,2015-04-01,U0460218,telangana,supermoney,66,Success,,388,P2M,App,Android,1.47,Settled,0,0
14073,2015-04-14,U0117065,telangana,phonepe,723,Success,,272,Bill,App,iOS,0.74,Settled,0,0
14074,2015-04-10,U0015429,tamil_nadu,phonepe,511,Success,,381,Bill,App,Android,0.18,Settled,0,0
14075,2015-04-18,U0240263,tamil_nadu,google_pay,404,Success,,147,Recharge,App,Android,0.0,Settled,0,0
14076,2015-04-16,U0063726,tamil_nadu,phonepe,189,Success,,748,Recharge,App,Android,2.89,Settled,0,0
14077,2015-04-26,U0391830,gujarat,phonepe,144,Success,,678,P2P,App,Android,0.01,Settled,0,0
14078,2015-04-02,U0010837,mizoram,phonepe,315,Success,,229,Bill,App,Android,0.01,Settled,0,0
14079,2015-04-14,U0112339,mizoram,phonepe,689,Success,,815,P2M,App,Android,0.83,Settled,0,0
14080,2015-04-10,U0467025,west_bengal,paytm,145,Success,,892,P2P,App,iOS,0.74,Settled,0,0
14081,2015-04-05,U0210891,uttar_pradesh,paytm,19,Failed,Insufficient Balance,142,Recharge,App,Android,,Pending,0,0
14082,2015-04-03,U0158066,maharashtra,amazon_pay,408,Pending,Bank Reject,298,P2M,App,iOS,,Pending,1,0
14083,2015-04-01,U0004986,uttar_pradesh,supermoney,142,Success,,889,Bill,App,Android,0.3,Settled,0,0
14084,2015-04-05,U0459359,west_bengal,phonepe,770,Success,,176,Recharge,App,iOS,1.36,Settled,0,0
14085,2015-04-06,U0056128,arunachal_pradesh,paytm,714,Success,,178,P2P,App,Android,0.51,Settled,0,0
14086,2015-04-11,U0306056,tamil_nadu,supermoney,286,Success,,478,Recharge,App,Android,1.94,Settled,0,0
14087,2015-04-18,U0005666,karnataka,paytm,122,Success,,806,P2P,App,Android,0.98,Settled,0,0
14088,2015-04-08,U0059203,delhi,amazon_pay,130,Success,,513,P2M,App,Android,1.02,Settled,0,0
14089,2015-04-26,U0232680,assam,supermoney,952,Success,,735,P2P,App,Android,1.89,Settled,0,0
14090,2015-04-29,U0191407,haryana,phonepe,1856,Success,,389,P2P,App,iOS,0.73,Settled,0,0
14091,2015-04-21,U0020987,odisha,supermoney,350,Success,,415,P2P,Web,Android,1.59,Settled,0,0
14092,2015-04-19,U0471314,rajasthan,bhim,18,Success,,487,P2P,App,Android,6.0,Settled,0,0
14093,2015-04-18,U0364644,uttarakhand,google_pay,30,Success,,447,P2M,App,Android,2.51,Settled,0,0
14094,2015-04-06,U0402133,telangana,google_pay,330,Pending,Server Downtime,868,P2M,App,Android,,Pending,1,1
14095,2015-04-17,U0297860,bihar,google_pay,45,Success,,114,P2M,App,iOS,3.06,Settled,0,0
14096,2015-04-08,U0008092,assam,amazon_pay,333,Failed,Invalid VPA,740,P2M,App,iOS,,Pending,0,2
14097,2015-04-05,U0443620,uttar_pradesh,google_pay,778,Success,,682,Bill,Web,Android,0.2,Settled,0,0
14098,2015-04-11,U0055916,chandigarh,phonepe,232,Success,,361,Recharge,App,Android,0.26,Settled,0,0
14099,2015-04-17,U0471032,nagaland,bhim,514,Success,,961,P2M,App,Android,4.09,Settled,0,0
14100,2015-04-09,U0207601,haryana,google_pay,790,Failed,Daily Limit Exceeded,951,P2M,App,iOS,,Pending,0,0
14101,2015-04-16,U0196699,arunachal_pradesh,google_pay,258,Success,,944,Recharge,App,Android,3.17,Settled,0,0
14102,2015-04-07,U0150153,karnataka,phonepe,913,Success,,772,Recharge,App,Android,1.76,Settled,0,0
14103,2015-04-01,U0199218,kerala,phonepe,259,Success,,365,P2M,App,Android,1.02,Settled,0,0
14104,2015-04-13,U0415625,assam,paytm,202,Pending,Invalid VPA,909,Bill,App,iOS,,Pending,1,0
14105,2015-04-07,U0006812,punjab,phonepe,174,Failed,Bank Reject,613,P2P,Web,Android,,Pending,0,0
14106,2015-04-03,U0252014,jharkhand,google_pay,163,Success,,997,P2P,App,Android,0.3,Settled,0,0
14107,2015-04-18,U0310995,rajasthan,phonepe,609,Success,,188,Bill,Web,Android,0.21,Settled,0,0
14108,2015-04-14,U0468921,gujarat,paytm,146,Success,,996,P2P,App,Android,1.97,Settled,0,0
14109,2015-04-22,U0168934,meghalaya,supermoney,621,Success,,641,Recharge,Web,Android,1.67,Settled,0,0
14110,2015-04-10,U0017926,goa,amazon_pay,902,Success,,314,Recharge,App,Android,0.15,Settled,0,0
14111,2015-04-03,U0418036,uttar_pradesh,google_pay,103,Success,,193,Recharge,App,iOS,0.06,Settled,0,0
14112,2015-04-29,U0212095,gujarat,google_pay,544,Success,,991,P2M,App,iOS,0.36,Settled,0,0
14113,2015-04-29,U0073256,chhattisgarh,phonepe,38,Success,,241,P2P,App,Android,0.36,Settled,0,0
14114,2015-04-25,U0493014,madhya_pradesh,phonepe,148,Success,,666,P2M,App,Android,2.24,Settled,0,0
14115,2015-04-03,U0024830,delhi,google_pay,202,Success,,662,P2P,App,iOS,1.02,Settled,0,0
14116,2015-04-13,U0094449,madhya_pradesh,google_pay,185,Success,,815,P2P,Web,Android,1.51,Settled,0,0
14117,2015-04-09,U0186876,west_bengal,google_pay,4284,Failed,Bank Reject,128,Bill,App,Android,,Pending,0,2
14118,2015-04-04,U0490723,bihar,paytm,195,Success,,196,Bill,App,Android,0.66,Settled,0,0
14119,2015-04-10,U0453727,maharashtra,amazon_pay,299,Success,,379,P2P,Web,iOS,0.31,Settled,0,0
14120,2015-04-10,U0038833,chhattisgarh,paytm,169,Success,,745,Bill,App,Android,1.25,Settled,0,0
14121,2015-04-16,U0258970,uttarakhand,google_pay,7585,Success,,853,Bill,App,Android,1.74,Settled,0,0
14122,2015-04-20,U0409453,uttar_pradesh,paytm,1896,Success,,379,P2M,App,iOS,0.41,Settled,0,0
14123,2015-04-28,U0395096,chandigarh,phonepe,1041,Failed,Server Downtime,367,Bill,App,Android,,Pending,0,1
14124,2015-04-30,U0161093,jammu_kashmir,phonepe,82,Success,,781,P2M,App,Android,4.72,Settled,0,0
14125,2015-04-26,U0355029,arunachal_pradesh,supermoney,244,Success,,854,Recharge,App,Android,0.86,Settled,0,0
14126,2015-04-29,U0361141,tamil_nadu,phonepe,2101,Success,,626,Recharge,App,Android,3.16,Settled,0,0
14127,2015-04-26,U0321004,mizoram,google_pay,2304,Pending,Bank Reject,251,Recharge,Web,iOS,,Pending,1,0
14128,2015-04-13,U0117755,west_bengal,supermoney,58,Success,,832,Recharge,App,Android,0.32,Settled,0,0
14129,2015-04-02,U0349846,kerala,bhim,65,Pending,Insufficient Balance,996,P2M,App,iOS,,Pending,1,0
14130,2015-04-25,U0389208,odisha,google_pay,478,Success,,672,P2M,App,Android,0.04,Settled,0,0
14131,2015-04-21,U0111801,tamil_nadu,phonepe,417,Success,,246,Bill,App,Android,1.55,Settled,0,0
14132,2015-04-01,U0457571,gujarat,supermoney,1012,Success,,267,P2M,App,Android,0.09,Settled,0,0
14133,2015-04-09,U0458053,uttar_pradesh,phonepe,676,Success,,754,P2P,Web,Android,1.46,Settled,0,0
14134,2015-04-16,U0065551,haryana,supermoney,827,Failed,Network Error,844,P2P,Web,Android,,Pending,0,0
14135,2015-04-09,U0157863,odisha,phonepe,2653,Success,,727,Recharge,Web,Android,0.97,Settled,0,0
14136,2015-04-15,U0044198,andhra_pradesh,paytm,148,Success,,325,P2P,App,Android,1.61,Settled,0,0
14137,2015-04-09,U0131334,madhya_pradesh,google_pay,153,Success,,412,P2P,App,Android,0.13,Settled,0,0
14138,2015-04-18,U0218643,gujarat,google_pay,543,Success,,370,Bill,App,iOS,0.6,Settled,0,0
14139,2015-04-22,U0152145,punjab,supermoney,682,Failed,Network Error,531,P2M,App,Android,,Pending,0,1
14140,2015-04-20,U0102010,gujarat,paytm,721,Success,,764,Recharge,Web,Android,1.25,Settled,0,0
14141,2015-04-15,U0492034,sikkim,supermoney,126,Success,,308,P2M,App,Android,3.13,Settled,0,0
14142,2015-04-27,U0129331,arunachal_pradesh,phonepe,290,Success,,798,P2P,Web,Android,1.4,Settled,0,0
14143,2015-04-01,U0224285,haryana,phonepe,1968,Success,,647,Recharge,App,Android,0.27,Settled,0,0
14144,2015-04-08,U0128537,rajasthan,paytm,73,Failed,Insufficient Balance,827,P2P,App,iOS,,Pending,0,0
14145,2015-04-07,U0442288,madhya_pradesh,phonepe,259,Success,,225,Recharge,App,Android,0.67,Settled,0,0
14146,2015-04-10,U0226851,jammu_kashmir,phonepe,785,Failed,Network Error,273,Recharge,App,Android,,Pending,0,3
14147,2015-04-08,U0404325,bihar,supermoney,693,Success,,361,P2M,App,Android,0.07,Settled,0,0
14148,2015-04-24,U0156589,madhya_pradesh,phonepe,353,Success,,624,P2M,App,iOS,1.26,Settled,0,0
14149,2015-04-03,U0266772,odisha,bhim,453,Success,,229,Bill,App,iOS,0.28,Settled,0,0
14150,2015-04-07,U0492751,karnataka,paytm,1997,Success,,169,P2M,App,Android,1.64,Settled,0,0
14151,2015-04-26,U0098416,gujarat,bhim,2586,Failed,Bank Reject,125,Recharge,App,Android,,Pending,0,0
14152,2015-04-09,U0410058,uttar_pradesh,paytm,151,Failed,Insufficient Balance,893,P2M,Web,Android,,Pending,0,0
14153,2015-04-18,U0276704,odisha,google_pay,180,Success,,861,Recharge,Web,Android,2.26,Settled,0,0
14154,2015-04-03,U0368437,uttar_pradesh,paytm,644,Success,,110,Bill,Web,Android,0.1,Settled,0,0
