TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
36,2015-01-25,U0057506,manipur,paytm,322,Success,,467,Recharge,App,Android,1.21,Settled,0,0
37,2015-01-17,U0348041,meghalaya,google_pay,1423,Failed,Insufficient Balance,824,Bill,App,iOS,,Pending,0,0
38,2015-01-27,U0018136,maharashtra,google_pay,77,Success,,186,Bill,Web,Android,0.21,Settled,0,0
39,2015-01-27,U0090888,mizoram,paytm,32,Success,,629,P2P,App,Android,1.69,Settled,0,0
40,2015-01-31,U0122119,maharashtra,google_pay,391,Failed,Daily Limit Exceeded,802,Bill,App,iOS,,Pending,0,0
41,2015-01-10,U0489252,uttar_pradesh,paytm,86,Success,,919,Recharge,App,iOS,2.79,Settled,0,0
42,2015-01-28,U0309522,maharashtra,bhim,377,Success,,153,P2M,App,Android,1.27,Settled,0,0
43,2015-01-28,U0154627,west_bengal,phonepe,256,Success,,827,Bill,Web,iOS,0.53,Settled,0,0
44,2015-01-16,U0324636,punjab,phonepe,784,Success,,141,Bill,App,Android,0.19,Settled,0,0
45,2015-01-15,U0448838,assam,google_pay,125,Failed,Insufficient Balance,448,Recharge,App,Android,,Pending,0,2
46,2015-01-30,U0245740,west_bengal,phonepe,643,Success,,329,P2M,Web,Android,0.02,Settled,0,0
47,2015-01-30,U0320428,jharkhand,bhim,1043,Failed,Bank Reject,841,P2P,App,Android,,Pending,0,2
48,2015-01-15,U0478357,kerala,paytm,321,Success,,793,P2M,App,Android,1.97,Settled,0,0
49,2015-01-30,U0279068,uttarakhand,amazon_pay,682,Success,,535,Recharge,App,Android,1.49,Settled,0,0
50,2015-01-19,U0309736,delhi,paytm,137,Success,,240,Recharge,App,Android,0.97,Settled,0,0
51,2015-01-12,U0062262,tamil_nadu,phonepe,264,Success,,387,Recharge,App,Android,0.16,Settled,0,0
52,2015-01-23,U0316481,kerala,phonepe,92,Success,,950,Recharge,Web,Android,0.35,Settled,0,0
53,2015-01-20,U0336228,kerala,amazon_pay,5285,Success,,948,P2M,Web,Android,2.53,Settled,0,0
54,2015-01-25,U0060949,punjab,phonepe,1558,Success,,421,P2M,App,Android,0.98,Settled,0,0
55,2015-01-03,U0240892,manipur,paytm,2505,Success,,693,P2M,App,Android,4.94,Settled,0,0
56,2015-01-05,U0164075,karnataka,bhim,1534,Success,,541,Bill,Web,Android,15.73,Settled,0,0
57,2015-01-19,U0473315,jharkhand,google_pay,194,Failed,Insufficient Balance,266,Recharge,App,Other,,Pending,0,1
58,2015-01-07,U0466233,andhra_pradesh,google_pay,74,Pending,Server Downtime,945,Bill,Web,Android,,Pending,1,0
59,2015-01-21,U0288817,nagaland,paytm,253,Success,,665,Bill,App,Android,2.42,Settled,0,0
60,2015-01-09,U0266358,uttar_pradesh,amazon_pay,680,Failed,Insufficient Balance,562,Bill,App,Android,,Pending,0,1
61,2015-01-07,U0141366,madhya_pradesh,phonepe,293,Success,,555,P2P,App,Android,0.45,Settled,0,0
62,2015-01-18,U0493194,tripura,supermoney,34,Success,,172,Bill,App,Android,0.39,Settled,0,0
63,2015-01-04,U0449077,andhra_pradesh,paytm,917,Failed,Insufficient Balance,824,Recharge,App,Android,,Pending,0,0
64,2015-01-25,U0062508,gujarat,supermoney,69,Success,,782,Bill,App,Android,0.44,Settled,0,0
65,2015-01-28,U0057135,tamil_nadu,phonepe,253,Success,,369,Recharge,App,Android,6.49,Settled,0,0
66,2015-01-14,U0133173,uttar_pradesh,phonepe,2746,Success,,318,P2P,App,Android,0.61,Settled,0,0
67,2015-01-18,U0241226,odisha,amazon_pay,425,Success,,747,P2M,App,Android,1.84,Settled,0,0
68,2015-01-26,U0193070,jharkhand,amazon_pay,1318,Success,,646,Recharge,App,Android,4.79,Settled,0,0
69,2015-01-09,U0290317,tamil_nadu,google_pay,590,Success,,757,Bill,App,iOS,2.57,Settled,0,0
70,2015-01-26,U0282277,telangana,paytm,132,Success,,282,Recharge,Web,Android,1.37,Settled,0,0
71,2015-01-21,U0248934,haryana,amazon_pay,899,Success,,177,Bill,Web,Android,0.28,Settled,0,0
72,2015-01-02,U0280344,punjab,phonepe,376,Success,,407,P2M,Web,Android,0.29,Settled,0,0
73,2015-01-20,U0036610,chhattisgarh,paytm,78,Success,,864,Recharge,App,Android,1.02,Settled,0,0
74,2015-01-28,U0174038,manipur,amazon_pay,65,Failed,Daily Limit Exceeded,427,Bill,App,Android,,Pending,0,2
75,2015-01-15,U0139089,bihar,google_pay,614,Success,,520,Recharge,App,Android,4.55,Settled,0,0
76,2015-01-28,U0432996,mizoram,google_pay,4253,Success,,335,P2M,App,Android,3.52,Settled,0,0
77,2015-01-07,U0496014,kerala,bhim,123,Success,,933,P2M,App,iOS,0.27,Settled,0,0
78,2015-01-12,U0294026,kerala,google_pay,140,Success,,948,P2M,Web,Android,0.51,Settled,0,0
79,2015-01-29,U0213667,uttar_pradesh,phonepe,624,Pending,Server Downtime,688,Recharge,App,Android,,Pending,1,0
80,2015-01-08,U0286617,tamil_nadu,supermoney,95,Success,,985,Recharge,App,iOS,1.33,Settled,0,0
81,2015-01-15,U0493679,delhi,paytm,5374,Success,,561,Bill,App,Android,0.97,Settled,0,0
82,2015-01-03,U0182886,tamil_nadu,amazon_pay,155,Failed,Server Downtime,684,P2M,App,Android,,Pending,0,0
83,2015-01-14,U0231441,meghalaya,amazon_pay,233,Failed,Insufficient Balance,638,Bill,Web,Android,,Pending,0,1
84,2015-01-17,U0257804,tamil_nadu,phonepe,166,Success,,137,Recharge,App,Android,0.19,Settled,0,0
85,2015-01-04,U0167094,uttarakhand,phonepe,1128,Success,,865,P2P,App,Android,0.69,Settled,0,0
86,2015-01-18,U0316276,maharashtra,google_pay,4352,Success,,525,P2M,App,Android,4.64,Settled,0,0
87,2015-01-08,U0155160,sikkim,google_pay,186,Success,,697,Bill,App,Android,4.54,Settled,0,0
88,2015-01-04,U0012829,jharkhand,paytm,1046,Success,,968,P2M,App,Android,1.23,Settled,0,0
89,2015-01-02,U0454827,maharashtra,paytm,95,Success,,533,Bill,App,Android,1.51,Settled,0,0
90,2015-01-30,U0358809,goa,google_pay,1158,Success,,458,Bill,App,iOS,0.38,Settled,0,0
91,2015-01-06,U0132474,punjab,phonepe,2791,Success,,130,P2P,App,iOS,2.03,Settled,0,0
92,2015-01-22,U0478396,goa,google_pay,1993,Success,,304,Recharge,App,Android,0.08,Settled,0,0
93,2015-01-10,U0277338,punjab,google_pay,466,Success,,804,P2M,Web,Other,0.37,Settled,0,0
94,2015-01-04,U0223462,andhra_pradesh,google_pay,129,Success,,841,Recharge,App,Android,0.01,Settled,0,0
95,2015-01-22,U0438081,assam,phonepe,403,Success,,280,Bill,App,Android,0.73,Settled,0,0
96,2015-01-29,U0413524,gujarat,paytm,286,Success,,856,Recharge,App,Android,2.85,Settled,0,0
97,2015-01-31,U0364663,maharashtra,phonepe,246,Success,,139,P2P,App,iOS,6.07,Settled,0,0
98,2015-01-18,U0281756,manipur,google_pay,506,Success,,940,Recharge,App,iOS,1.65,Settled,0,0
99,2015-01-26,U0174864,gujarat,paytm,374,Failed,Network Error,522,Bill,App,Android,,Pending,0,1
100,2015-01-12,U0405167,punjab,phonepe,878,Success,,256,Bill,Web,Android,2.05,Settled,0,0
101,2015-01-02,U0338385,maharashtra,paytm,885,Success,,267,P2P,App,Android,0.46,Settled,0,0
102,2015-01-10,U0239720,punjab,google_pay,376,Success,,769,P2M,App,Android,1.1,Settled,0,0
103,2015-01-30,U0208476,jammu_kashmir,phonepe,649,Failed,Insufficient Balance,741,P2P,App,Android,,Pending,0,1
104,2015-01-04,U0264890,uttar_pradesh,phonepe,1725,Success,,181,P2M,App,Android,2.0,Settled,0,0
105,2015-01-14,U0317388,gujarat,supermoney,224,Success,,767,Bill,App,Android,1.03,Settled,0,0
106,2015-01-31,U0266011,chhattisgarh,google_pay,410,Success,,786,Recharge,App,Android,0.14,Settled,0,0
107,2015-01-16,U0163318,meghalaya,supermoney,130,Success,,899,Bill,App,Android,2.03,Settled,0,0
108,2015-01-15,U0437941,rajasthan,google_pay,683,Success,,699,P2P,App,Android,0.37,Settled,0,0
109,2015-01-08,U0390826,bihar,google_pay,501,Success,,201,P2P,App,iOS,0.15,Settled,0,0
110,2015-01-14,U0071355,arunachal_pradesh,google_pay,669,Success,,859,Recharge,App,Android,0.98,Settled,0,0
111,2015-01-23,U0051375,chhattisgarh,google_pay,135,Success,,817,P2P,App,Android,0.12,Settled,0,0
112,2015-01-28,U0114398,tamil_nadu,phonepe,936,Success,,188,Bill,Web,Android,1.49,Settled,0,0
113,2015-01-25,U0248553,karnataka,google_pay,451,Success,,444,Recharge,App,iOS,1.53,Settled,0,0
114,2015-01-30,U0386722,madhya_pradesh,google_pay,1251,Success,,899,P2M,App,Android,0.44,Settled,0,0
115,2015-01-08,U0423333,delhi,phonepe,249,Success,,409,P2P,App,Android,5.01,Settled,0,0
116,2015-01-21,U0343174,uttar_pradesh,phonepe,854,Success,,707,P2M,App,Android,2.61,Settled,0,0
117,2015-01-16,U0355719,nagaland,phonepe,658,Success,,539,Recharge,Web,Android,0.17,Settled,0,0
118,2015-01-13,U0413664,karnataka,google_pay,2158,Success,,258,P2P,App,Android,2.07,Settled,0,0
119,2015-01-18,U0292576,jharkhand,paytm,354,Failed,Server Downtime,213,Recharge,App,Android,,Pending,0,0
120,2015-01-15,U0411125,uttar_pradesh,amazon_pay,219,Success,,635,P2P,App,iOS,0.65,Settled,0,0
121,2015-01-21,U0029337,goa,phonepe,234,Success,,262,P2P,App,Android,2.08,Settled,0,0
122,2015-01-24,U0303137,jharkhand,phonepe,119,Success,,385,P2P,App,Android,2.42,Settled,0,0
123,2015-01-26,U0055351,maharashtra,google_pay,231,Success,,964,Recharge,App,iOS,0.25,Settled,0,0
124,2015-01-25,U0069562,punjab,amazon_pay,30,Success,,154,Recharge,App,Android,1.63,Settled,0,0
125,2015-01-28,U0314100,tamil_nadu,phonepe,1818,Success,,675,Bill,Web,Android,2.98,Settled,0,0
126,2015-01-28,U0061241,nagaland,paytm,3386,Success,,132,Bill,App,iOS,0.59,Settled,0,0
127,2015-01-28,U0151166,nagaland,google_pay,342,Pending,Network Error,657,Recharge,App,Android,,Pending,1,1
128,2015-01-13,U0399372,rajasthan,phonepe,653,Success,,830,Recharge,App,iOS,0.13,Settled,0,0
129,2015-01-09,U0046608,rajasthan,google_pay,483,Success,,900,P2P,App,iOS,0.04,Settled,0,0
130,2015-01-29,U0426704,bihar,phonepe,95,Success,,295,Bill,App,Android,0.17,Settled,0,0
131,2015-01-15,U0186741,jharkhand,amazon_pay,1247,Success,,864,Bill,App,Android,0.01,Settled,0,0
132,2015-01-13,U0414180,west_bengal,google_pay,1469,Success,,547,Recharge,App,Android,0.59,Settled,0,0
133,2015-01-01,U0181197,uttar_pradesh,paytm,128,Success,,897,Bill,App,Android,0.53,Settled,0,0
134,2015-01-25,U0315015,rajasthan,paytm,579,Success,,847,Recharge,App,Android,0.18,Settled,0,0
135,2015-01-07,U0449764,karnataka,paytm,302,Failed,Server Downtime,690,Bill,App,Android,,Pending,0,1
136,2015-01-09,U0064111,uttarakhand,google_pay,1493,Success,,191,P2M,App,Android,1.58,Settled,0,0
137,2015-01-24,U0184627,maharashtra,phonepe,368,Success,,707,P2M,Web,Android,7.23,Settled,0,0
138,2015-01-01,U0152009,andhra_pradesh,google_pay,379,Success,,327,Bill,App,Android,3.47,Settled,0,0
139,2015-01-12,U0379040,kerala,phonepe,2989,Success,,385,Recharge,App,Android,0.44,Settled,0,0
140,2015-01-08,U0004427,delhi,paytm,98,Success,,973,P2M,Web,iOS,2.2,Settled,0,0
141,2015-01-24,U0219912,andhra_pradesh,phonepe,529,Success,,334,P2P,App,Android,4.14,Settled,0,0
142,2015-01-31,U0289751,jammu_kashmir,paytm,444,Success,,201,Recharge,App,iOS,3.55,Settled,0,0
143,2015-01-11,U0441049,goa,phonepe,207,Success,,863,P2M,App,Android,3.24,Settled,0,0
144,2015-01-19,U0028152,delhi,supermoney,3803,Success,,239,P2P,App,Android,2.32,Settled,0,0
145,2015-01-17,U0472520,kerala,google_pay,584,Failed,Insufficient Balance,934,P2M,App,Android,,Pending,0,1
146,2015-01-08,U0273453,nagaland,google_pay,844,Success,,754,P2M,App,iOS,0.52,Settled,0,0
147,2015-01-03,U0240854,rajasthan,supermoney,988,Success,,851,P2P,App,Android,0.13,Settled,0,0
148,2015-01-03,U0455739,tamil_nadu,google_pay,283,Failed,Network Error,365,P2P,App,iOS,,Pending,0,1
149,2015-01-01,U0254596,nagaland,supermoney,1581,Success,,441,Bill,App,iOS,1.0,Settled,0,0
150,2015-01-27,U0176744,meghalaya,phonepe,1267,Success,,672,P2M,App,Android,0.08,Settled,0,0
151,2015-01-05,U0090307,jammu_kashmir,google_pay,352,Success,,634,P2P,Web,Android,9.73,Settled,0,0
152,2015-01-10,U0225181,tripura,paytm,1132,Failed,Insufficient Balance,622,Bill,App,Android,,Pending,0,1
153,2015-01-07,U0369129,manipur,amazon_pay,1578,Success,,115,P2P,App,Android,0.67,Settled,0,0
154,2015-01-26,U0002205,karnataka,phonepe,967,Failed,Insufficient Balance,660,Bill,App,Android,,Pending,0,0
155,2015-01-09,U0092770,tamil_nadu,supermoney,160,Success,,977,Bill,App,iOS,4.77,Settled,0,0
156,2015-01-28,U0087266,odisha,paytm,364,Success,,435,P2P,Web,iOS,2.23,Settled,0,0
157,2015-01-07,U0293276,haryana,amazon_pay,680,Success,,489,P2P,App,iOS,0.79,Settled,0,0
158,2015-01-09,U0052429,madhya_pradesh,google_pay,532,Success,,269,P2M,App,Android,0.19,Settled,0,0
159,2015-01-08,U0033871,gujarat,phonepe,177,Success,,218,P2M,App,Android,0.41,Settled,0,0
160,2015-01-12,U0103548,rajasthan,amazon_pay,294,Success,,141,Bill,App,Android,1.68,Settled,0,0
161,2015-01-02,U0235991,odisha,supermoney,594,Success,,109,P2P,App,Android,2.66,Settled,0,0
162,2015-01-01,U0049068,maharashtra,google_pay,76,Success,,529,P2M,App,iOS,5.83,Settled,0,0
163,2015-01-16,U0451802,uttar_pradesh,phonepe,412,Success,,567,Bill,App,iOS,0.21,Settled,0,0
164,2015-01-23,U0238084,punjab,phonepe,868,Success,,148,P2M,App,Android,0.25,Settled,0,0
165,2015-01-23,U0112218,jharkhand,paytm,550,Success,,876,Bill,App,Android,0.07,Settled,0,0
166,2015-01-30,U0414824,kerala,phonepe,157,Success,,306,P2M,App,Android,0.45,Settled,0,0
167,2015-01-24,U0418185,haryana,google_pay,190,Failed,Daily Limit Exceeded,778,P2P,App,Android,,Pending,0,0
168,2015-01-05,U0098935,jharkhand,google_pay,2070,Success,,613,Recharge,App,Android,2.58,Settled,0,0
169,2015-01-03,U0142981,rajasthan,paytm,143,Success,,679,Recharge,App,Android,0.33,Settled,0,0
170,2015-01-12,U0419640,maharashtra,phonepe,1486,Success,,919,Bill,App,Android,1.19,Settled,0,0
171,2015-01-08,U0336852,madhya_pradesh,google_pay,203,Success,,309,Recharge,App,iOS,0.89,Settled,0,0
172,2015-01-22,U0209330,bihar,paytm,1398,Success,,238,Recharge,App,Android,0.59,Settled,0,0
173,2015-01-27,U0257355,arunachal_pradesh,paytm,731,Success,,136,Bill,App,iOS,1.44,Settled,0,0
174,2015-01-03,U0061216,tamil_nadu,google_pay,275,Success,,317,Recharge,App,Android,1.05,Settled,0,0
175,2015-01-01,U0186908,andhra_pradesh,google_pay,57,Failed,Insufficient Balance,555,P2M,App,iOS,,Pending,0,1
176,2015-01-03,U0311574,karnataka,paytm,625,Success,,611,P2M,App,Other,0.61,Settled,0,0
177,2015-01-05,U0344297,rajasthan,amazon_pay,492,Success,,377,P2M,App,Android,1.75,Settled,0,0
178,2015-01-15,U0108049,haryana,paytm,636,Success,,279,P2P,App,Android,0.49,Settled,0,0
179,2015-01-14,U0169531,bihar,supermoney,730,Success,,616,P2M,Web,Android,1.55,Settled,0,0
180,2015-01-03,U0177242,madhya_pradesh,paytm,95,Success,,229,Recharge,App,Android,4.73,Settled,0,0
181,2015-01-01,U0138732,kerala,bhim,621,Success,,744,Recharge,App,Android,1.96,Settled,0,0
182,2015-01-05,U0453831,bihar,phonepe,913,Success,,710,P2M,Web,Android,0.81,Settled,0,0
183,2015-01-26,U0239978,telangana,google_pay,901,Failed,Insufficient Balance,771,P2P,App,iOS,,Pending,0,1
184,2015-01-23,U0339385,bihar,google_pay,101,Success,,847,P2M,App,Android,2.06,Settled,0,0
185,2015-01-31,U0426010,mizoram,phonepe,1436,Success,,758,P2P,App,Android,2.49,Settled,0,0
186,2015-01-14,U0113689,telangana,google_pay,646,Success,,458,P2P,App,Android,0.59,Settled,0,0
187,2015-01-07,U0308618,rajasthan,phonepe,743,Success,,726,P2M,App,iOS,1.83,Settled,0,0
188,2015-01-27,U0358907,maharashtra,paytm,150,Success,,103,P2P,App,Android,0.85,Settled,0,0
189,2015-01-09,U0220461,punjab,google_pay,927,Success,,698,Recharge,Web,Android,2.56,Settled,0,0
190,2015-01-15,U0490835,goa,google_pay,60,Success,,657,P2M,App,iOS,0.53,Settled,0,0
191,2015-01-15,U0481547,uttar_pradesh,supermoney,158,Success,,182,Recharge,App,Android,4.17,Settled,0,0
192,2015-01-26,U0369101,assam,google_pay,1624,Success,,253,P2P,App,Android,1.28,Settled,0,0
193,2015-01-10,U0380597,uttar_pradesh,google_pay,879,Success,,605,Bill,Web,Android,0.65,Settled,0,0
194,2015-01-28,U0186824,meghalaya,google_pay,555,Failed,Network Error,608,P2M,App,Android,,Pending,0,0
195,2015-01-13,U0388456,karnataka,amazon_pay,1139,Success,,917,Bill,App,Android,0.82,Settled,0,0
196,2015-01-19,U0209988,nagaland,google_pay,1229,Success,,893,Bill,App,iOS,0.64,Settled,0,0
197,2015-01-31,U0447471,punjab,paytm,928,Success,,938,Bill,App,Android,0.24,Settled,0,0
198,2015-01-07,U0269151,bihar,phonepe,317,Success,,899,Bill,App,Android,0.11,Settled,0,0
199,2015-01-17,U0249244,uttar_pradesh,google_pay,153,Success,,722,Recharge,App,Android,0.58,Settled,0,0
200,2015-01-20,U0074219,rajasthan,phonepe,194,Success,,728,P2M,App,Android,0.92,Settled,0,0
201,2015-01-29,U0196417,jammu_kashmir,paytm,1903,Success,,196,Recharge,App,Android,0.67,Settled,0,0
202,2015-01-04,U0427057,delhi,amazon_pay,99,Success,,381,P2P,App,iOS,0.02,Settled,0,0
203,2015-01-30,U0032431,tamil_nadu,paytm,692,Success,,800,P2M,App,iOS,1.3,Settled,0,0
204,2015-01-05,U0023092,odisha,paytm,693,Success,,699,P2M,App,Android,0.23,Settled,0,0
205,2015-01-23,U0257126,punjab,google_pay,2028,Success,,918,Recharge,App,Android,0.36,Settled,0,0
206,2015-01-07,U0426200,haryana,paytm,691,Success,,698,P2P,App,Android,0.19,Settled,0,0
207,2015-01-13,U0023990,chhattisgarh,google_pay,253,Success,,637,Bill,App,iOS,1.1,Settled,0,0
208,2015-01-15,U0075452,uttar_pradesh,paytm,257,Success,,991,P2P,Web,Android,0.15,Settled,0,0
209,2015-01-11,U0018991,tripura,phonepe,400,Success,,528,Recharge,App,Android,0.44,Settled,0,0
210,2015-01-29,U0352415,rajasthan,phonepe,1402,Success,,642,Recharge,App,iOS,0.9,Settled,0,0
211,2015-01-04,U0342505,tamil_nadu,google_pay,979,Success,,225,Recharge,App,Android,0.28,Settled,0,0
212,2015-01-13,U0250542,uttarakhand,google_pay,122,Failed,Bank Reject,809,Bill,App,Android,,Pending,0,0
213,2015-01-07,U0298226,andhra_pradesh,phonepe,548,Success,,400,P2M,App,Android,0.89,Settled,0,0
214,2015-01-27,U0142106,bihar,paytm,1000,Success,,642,P2P,App,Android,0.63,Settled,0,0
215,2015-01-19,U0370417,telangana,phonepe,310,Success,,466,P2P,App,Android,2.96,Settled,0,0
216,2015-01-22,U0278386,delhi,phonepe,37,Success,,928,Bill,App,Android,2.38,Settled,0,0
217,2015-01-28,U0124933,rajasthan,paytm,325,Success,,843,Recharge,App,Android,7.41,Settled,0,0
218,2015-01-02,U0268084,mizoram,google_pay,78,Success,,144,P2P,App,Android,1.13,Settled,0,0
219,2015-01-10,U0113001,tamil_nadu,paytm,66,Success,,592,P2M,App,Android,1.28,Settled,0,0
220,2015-01-13,U0178635,gujarat,paytm,1302,Pending,Daily Limit Exceeded,415,P2P,Web,iOS,,Pending,1,1
221,2015-01-30,U0035064,meghalaya,supermoney,6458,Success,,288,Recharge,Web,Android,4.4,Settled,0,0
222,2015-01-25,U0493217,chandigarh,paytm,1809,Success,,151,P2P,Web,Android,0.77,Settled,0,0
223,2015-01-21,U0207794,madhya_pradesh,phonepe,22,Success,,663,Recharge,App,Android,1.22,Settled,0,0
224,2015-01-06,U0158118,punjab,google_pay,333,Success,,431,P2M,App,Android,0.71,Settled,0,0
225,2015-01-28,U0437986,odisha,phonepe,210,Success,,598,Bill,App,Android,1.18,Settled,0,0
226,2015-01-28,U0309263,arunachal_pradesh,supermoney,79,Success,,417,Recharge,App,Android,0.13,Settled,0,0
227,2015-01-12,U0084704,manipur,phonepe,672,Success,,509,Recharge,App,iOS,2.3,Settled,0,0
228,2015-01-12,U0495165,kerala,google_pay,329,Pending,Insufficient Balance,422,P2P,Web,Android,,Pending,1,0
229,2015-01-20,U0414842,rajasthan,phonepe,112,Pending,Insufficient Balance,690,Bill,App,Android,,Pending,1,0
230,2015-01-30,U0235797,madhya_pradesh,amazon_pay,42,Success,,660,Recharge,App,iOS,6.33,Settled,0,0
231,2015-01-30,U0128558,assam,google_pay,206,Success,,329,P2P,App,Android,0.1,Settled,0,0
232,2015-01-11,U0289221,telangana,supermoney,406,Success,,443,P2M,App,Android,2.42,Settled,0,0
233,2015-01-26,U0253318,andhra_pradesh,phonepe,354,Success,,470,Bill,App,Android,0.42,Settled,0,0
234,2015-01-23,U0195878,jammu_kashmir,phonepe,1298,Success,,655,P2P,App,Android,0.33,Settled,0,0
235,2015-01-28,U0306750,karnataka,phonepe,585,Failed,Daily Limit Exceeded,391,Bill,Web,iOS,,Pending,0,1
236,2015-01-25,U0346710,delhi,amazon_pay,276,Success,,536,Recharge,App,Android,1.77,Settled,0,0
237,2015-01-07,U0481726,gujarat,amazon_pay,164,Success,,346,P2P,App,Android,0.07,Settled,0,0
238,2015-01-30,U0301266,west_bengal,phonepe,57,Failed,Server Downtime,318,P2M,App,iOS,,Pending,0,0
239,2015-01-01,U0458318,maharashtra,phonepe,121,Failed,Insufficient Balance,633,P2M,App,Android,,Pending,0,0
240,2015-01-01,U0293578,karnataka,paytm,1797,Success,,741,P2P,App,Android,0.93,Settled,0,0
241,2015-01-25,U0043310,chhattisgarh,phonepe,1044,Success,,618,P2P,App,Android,0.0,Settled,0,0
242,2015-01-27,U0329613,nagaland,phonepe,554,Success,,883,Bill,App,iOS,1.21,Settled,0,0
243,2015-01-30,U0437471,punjab,phonepe,234,Success,,571,P2P,App,Android,0.93,Settled,0,0
244,2015-01-25,U0329438,haryana,phonepe,1579,Success,,449,Bill,App,Android,3.71,Settled,0,0
245,2015-01-20,U0358403,uttar_pradesh,phonepe,132,Success,,143,Recharge,App,Android,1.91,Settled,0,0
246,2015-01-13,U0431070,goa,phonepe,134,Pending,Network Error,851,P2P,Web,iOS,,Pending,1,0
247,2015-01-09,U0300550,uttarakhand,google_pay,364,Success,,977,Recharge,App,iOS,0.2,Settled,0,0
248,2015-01-03,U0459869,odisha,amazon_pay,36,Success,,164,P2M,App,Android,0.66,Settled,0,0
249,2015-01-07,U0043528,delhi,google_pay,128,Success,,345,Bill,Web,iOS,4.02,Settled,0,0
