TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
367359,2020-05-03,U0090837,telangana,amazon_pay,623,Success,,953,P2M,App,Android,7.32,Settled,0,0
367360,2020-05-08,U0362788,arunachal_pradesh,phonepe,5427,Success,,292,P2M,App,Android,0.13,Settled,0,0
367361,2020-05-23,U0426314,uttar_pradesh,supermoney,183,Success,,457,Recharge,App,iOS,1.54,Settled,0,0
367362,2020-05-22,U0486897,assam,google_pay,260,Success,,152,Recharge,App,Android,0.12,Settled,0,0
367363,2020-05-24,U0195964,telangana,phonepe,619,Success,,950,P2M,App,Android,2.59,Settled,0,0
367364,2020-05-23,U0280187,delhi,phonepe,480,Success,,796,P2M,Web,Android,0.38,Settled,0,0
367365,2020-05-09,U0492967,bihar,google_pay,135,Success,,477,Recharge,App,iOS,0.71,Settled,0,0
367366,2020-05-29,U0441907,manipur,paytm,429,Success,,854,P2P,App,iOS,0.63,Settled,0,0
367367,2020-05-09,U0174358,karnataka,google_pay,752,Failed,Server Downtime,896,Recharge,App,Android,,Pending,0,0
367368,2020-05-28,U0351913,meghalaya,phonepe,676,Failed,Server Downtime,558,Recharge,App,iOS,,Pending,0,1
367369,2020-05-18,U0423747,meghalaya,paytm,291,Success,,563,P2M,App,Android,1.01,Settled,0,0
367370,2020-05-11,U0241162,assam,google_pay,1235,Success,,208,Recharge,App,Android,0.38,Settled,0,0
367371,2020-05-12,U0158969,andhra_pradesh,bhim,1769,Success,,659,P2P,App,Android,0.12,Settled,0,0
367372,2020-05-01,U0073871,maharashtra,google_pay,133,Success,,161,Bill,App,Android,3.58,Settled,0,0
367373,2020-05-29,U0181848,maharashtra,google_pay,402,Success,,281,Bill,App,Android,3.54,Settled,0,0
367374,2020-05-01,U0431419,jharkhand,paytm,439,Success,,589,P2P,App,Android,3.85,Settled,0,0
367375,2020-05-19,U0170724,sikkim,google_pay,247,Success,,257,Bill,App,iOS,1.07,Settled,0,0
367376,2020-05-05,U0023939,gujarat,google_pay,559,Success,,210,Bill,App,iOS,0.81,Settled,0,0
367377,2020-05-18,U0306638,tamil_nadu,google_pay,125,Success,,184,P2M,App,iOS,0.46,Settled,0,0
367378,2020-05-15,U0421616,bihar,google_pay,1401,Success,,957,Bill,App,iOS,1.47,Settled,0,0
367379,2020-05-29,U0231143,west_bengal,paytm,1424,Success,,735,P2P,App,iOS,9.17,Settled,0,0
367380,2020-05-24,U0099447,uttar_pradesh,phonepe,223,Success,,631,P2M,App,Android,2.87,Settled,0,0
367381,2020-05-18,U0355316,haryana,supermoney,365,Success,,234,Recharge,App,Android,0.65,Settled,0,0
367382,2020-05-31,U0359655,uttar_pradesh,supermoney,1733,Success,,716,Bill,App,Android,0.06,Settled,0,0
367383,2020-05-29,U0316268,maharashtra,paytm,472,Success,,657,Bill,App,Android,0.14,Settled,0,0
367384,2020-05-28,U0256255,uttar_pradesh,google_pay,1808,Success,,673,Bill,App,Android,1.55,Settled,0,0
367385,2020-05-08,U0198025,chhattisgarh,amazon_pay,261,Success,,185,P2M,Web,Android,0.87,Settled,0,0
367386,2020-05-02,U0351321,uttarakhand,phonepe,60,Success,,878,P2M,App,iOS,0.65,Settled,0,0
367387,2020-05-28,U0260667,jharkhand,phonepe,524,Success,,861,Bill,App,Android,1.4,Settled,0,0
367388,2020-05-28,U0056476,mizoram,google_pay,96,Success,,901,Bill,App,Android,1.37,Settled,0,0
367389,2020-05-28,U0270440,telangana,bhim,771,Success,,576,Recharge,App,Android,0.62,Settled,0,0
367390,2020-05-27,U0084292,madhya_pradesh,phonepe,329,Success,,350,Recharge,App,Android,2.86,Settled,0,0
367391,2020-05-17,U0323697,west_bengal,supermoney,943,Success,,308,P2M,App,Android,1.11,Settled,0,0
367392,2020-05-05,U0307251,delhi,supermoney,486,Success,,105,P2M,App,Android,1.81,Settled,0,0
367393,2020-05-24,U0236058,west_bengal,google_pay,367,Success,,704,P2P,App,Android,5.14,Settled,0,0
367394,2020-05-06,U0288072,uttar_pradesh,google_pay,1572,Success,,502,Bill,App,Android,0.83,Settled,0,0
367395,2020-05-23,U0040671,delhi,amazon_pay,1144,Pending,Insufficient Balance,723,P2P,App,Android,,Pending,1,2
367396,2020-05-23,U0005257,delhi,paytm,432,Success,,425,P2M,App,Android,1.34,Settled,0,0
367397,2020-05-15,U0049637,karnataka,paytm,703,Success,,351,P2P,Web,Android,0.07,Settled,0,0
367398,2020-05-01,U0313331,tamil_nadu,phonepe,1070,Success,,382,Bill,App,iOS,0.7,Settled,0,0
367399,2020-05-30,U0260597,mizoram,supermoney,311,Success,,296,P2M,App,Android,2.32,Settled,0,0
367400,2020-05-05,U0128072,maharashtra,supermoney,210,Success,,823,Recharge,App,iOS,1.64,Settled,0,0
367401,2020-05-29,U0100875,andhra_pradesh,google_pay,611,Success,,860,P2P,App,Android,1.46,Settled,0,0
367402,2020-05-13,U0064225,kerala,phonepe,217,Success,,388,P2M,App,Android,1.75,Settled,0,0
367403,2020-05-09,U0490562,goa,google_pay,3403,Success,,436,Bill,Web,Android,1.0,Settled,0,0
367404,2020-05-09,U0446496,haryana,google_pay,1153,Success,,660,P2M,App,Android,2.44,Settled,0,0
367405,2020-05-07,U0382143,karnataka,bhim,302,Success,,994,Bill,App,Android,0.39,Settled,0,0
367406,2020-05-25,U0237018,chhattisgarh,supermoney,600,Success,,434,P2M,App,Android,0.54,Settled,0,0
367407,2020-05-10,U0412743,assam,phonepe,15,Success,,114,P2M,App,Android,0.19,Settled,0,0
367408,2020-05-28,U0210825,madhya_pradesh,phonepe,455,Success,,502,P2P,App,Android,0.25,Settled,0,0
367409,2020-05-08,U0157470,bihar,phonepe,299,Success,,596,P2M,App,iOS,0.17,Settled,0,0
367410,2020-05-16,U0176115,arunachal_pradesh,google_pay,147,Success,,480,Recharge,App,iOS,0.69,Settled,0,0
367411,2020-05-20,U0158889,rajasthan,phonepe,246,Success,,936,Recharge,App,Android,2.9,Settled,0,0
367412,2020-05-08,U0230521,west_bengal,phonepe,422,Pending,Daily Limit Exceeded,362,Recharge,Web,Android,,Pending,1,0
367413,2020-05-02,U0170427,maharashtra,paytm,1433,Success,,452,P2M,Web,Android,5.36,Settled,0,0
367414,2020-05-13,U0464826,jharkhand,google_pay,247,Success,,604,Bill,App,iOS,0.51,Settled,0,0
367415,2020-05-23,U0350519,meghalaya,google_pay,960,Success,,543,P2P,App,Android,2.78,Settled,0,0
367416,2020-05-28,U0209752,telangana,phonepe,2142,Success,,278,P2P,App,Android,0.06,Settled,0,0
367417,2020-05-20,U0021114,chhattisgarh,google_pay,212,Success,,471,Recharge,Web,iOS,4.44,Settled,0,0
367418,2020-05-07,U0300225,delhi,google_pay,929,Success,,670,P2P,App,Android,0.93,Settled,0,0
367419,2020-05-03,U0271636,kerala,phonepe,175,Pending,Insufficient Balance,921,P2M,App,iOS,,Pending,1,1
367420,2020-05-29,U0145821,tripura,phonepe,354,Failed,Invalid VPA,425,P2M,Web,Android,,Pending,0,1
367421,2020-05-27,U0180984,haryana,paytm,192,Success,,455,Bill,App,Android,3.21,Settled,0,0
367422,2020-05-13,U0490560,madhya_pradesh,google_pay,1168,Success,,108,Bill,App,iOS,0.1,Settled,0,0
367423,2020-05-31,U0190092,assam,phonepe,208,Success,,755,Recharge,App,iOS,1.03,Settled,0,0
367424,2020-05-23,U0361275,karnataka,google_pay,398,Success,,598,P2M,App,Android,0.38,Settled,0,0
367425,2020-05-14,U0303741,uttar_pradesh,amazon_pay,3489,Pending,Server Downtime,469,Recharge,App,Android,,Pending,1,1
367426,2020-05-07,U0352086,punjab,paytm,199,Success,,224,Recharge,App,Android,1.38,Settled,0,0
367427,2020-05-17,U0390959,goa,google_pay,53,Success,,855,Bill,App,Android,2.28,Settled,0,0
367428,2020-05-14,U0225428,sikkim,google_pay,974,Success,,738,Recharge,App,Android,0.65,Settled,0,0
367429,2020-05-04,U0188286,tamil_nadu,google_pay,22,Success,,784,Bill,App,iOS,1.27,Settled,0,0
367430,2020-05-25,U0441129,goa,google_pay,39,Success,,888,Recharge,App,Android,0.67,Settled,0,0
367431,2020-05-06,U0235696,uttar_pradesh,amazon_pay,225,Success,,913,Recharge,Web,Android,1.71,Settled,0,0
367432,2020-05-19,U0000302,punjab,phonepe,205,Success,,660,Recharge,Web,Android,0.93,Settled,0,0
367433,2020-05-07,U0051995,odisha,supermoney,1890,Failed,Insufficient Balance,980,P2M,Web,Android,,Pending,0,0
367434,2020-05-17,U0141301,manipur,amazon_pay,1056,Success,,331,Recharge,App,iOS,0.83,Settled,0,0
367435,2020-05-14,U0393613,goa,google_pay,149,Success,,337,P2M,App,Android,0.12,Settled,0,0
367436,2020-05-12,U0022864,manipur,paytm,339,Success,,262,P2P,App,iOS,7.92,Settled,0,0
367437,2020-05-27,U0052214,west_bengal,paytm,486,Pending,Insufficient Balance,338,Bill,App,iOS,,Pending,1,2
367438,2020-05-02,U0476821,west_bengal,phonepe,597,Success,,890,Bill,App,Android,2.2,Settled,0,0
367439,2020-05-13,U0474740,gujarat,phonepe,124,Success,,976,P2M,App,Android,0.54,Settled,0,0
