TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
231928,2018-07-30,U0374014,assam,paytm,935,Success,,908,P2P,App,iOS,1.11,Settled,0,0
231929,2018-07-29,U0264882,telangana,paytm,2994,Failed,Server Downtime,237,Recharge,App,iOS,,Pending,0,0
231930,2018-07-04,U0462052,kerala,amazon_pay,414,Pending,Insufficient Balance,547,Recharge,App,Android,,Pending,1,2
231931,2018-07-03,U0120983,karnataka,phonepe,211,Success,,411,P2M,App,iOS,0.53,Settled,0,0
231932,2018-07-19,U0379292,gujarat,phonepe,400,Success,,447,P2M,Web,iOS,1.94,Settled,0,0
231933,2018-07-21,U0183592,andhra_pradesh,phonepe,78,Success,,918,Bill,App,Android,0.06,Settled,0,0
231934,2018-07-04,U0486542,tamil_nadu,amazon_pay,246,Success,,743,Recharge,Web,Android,0.24,Settled,0,0
231935,2018-07-22,U0146452,gujarat,paytm,1479,Success,,995,P2M,App,Android,0.0,Settled,0,0
231936,2018-07-13,U0437030,andhra_pradesh,paytm,215,Success,,504,Bill,App,Android,4.53,Settled,0,0
231937,2018-07-28,U0012218,meghalaya,phonepe,75,Success,,343,Bill,App,Android,0.4,Settled,0,0
231938,2018-07-22,U0044533,jharkhand,paytm,229,Success,,857,P2P,App,Android,0.25,Settled,0,0
231939,2018-07-13,U0055657,assam,phonepe,64,Success,,864,P2M,App,Android,1.45,Settled,0,0
231940,2018-07-25,U0370281,bihar,bhim,351,Success,,625,P2M,App,Android,6.34,Settled,0,0
231941,2018-07-26,U0102685,punjab,paytm,104,Success,,255,P2P,Web,iOS,1.15,Settled,0,0
231942,2018-07-14,U0280912,uttar_pradesh,phonepe,116,Success,,469,Recharge,App,Android,5.03,Settled,0,0
231943,2018-07-17,U0237310,telangana,bhim,344,Success,,914,P2M,App,Android,0.9,Settled,0,0
231944,2018-07-21,U0301522,tamil_nadu,google_pay,863,Success,,701,P2P,App,Android,1.59,Settled,0,0
231945,2018-07-24,U0083291,jharkhand,paytm,764,Pending,Daily Limit Exceeded,928,Recharge,App,Android,,Pending,1,0
231946,2018-07-08,U0147310,delhi,google_pay,150,Success,,136,Bill,App,Android,0.89,Settled,0,0
231947,2018-07-04,U0497287,manipur,phonepe,81,Success,,430,P2P,App,Android,0.09,Settled,0,0
231948,2018-07-27,U0057613,chhattisgarh,google_pay,164,Failed,Insufficient Balance,389,P2P,App,Android,,Pending,0,1
231949,2018-07-25,U0466509,maharashtra,phonepe,514,Success,,743,P2P,Web,iOS,1.26,Settled,0,0
231950,2018-07-25,U0112542,arunachal_pradesh,phonepe,1469,Success,,229,P2M,App,Android,0.07,Settled,0,0
231951,2018-07-31,U0226626,nagaland,google_pay,168,Success,,119,P2P,App,Android,1.75,Settled,0,0
231952,2018-07-04,U0349754,meghalaya,amazon_pay,652,Success,,629,Bill,Web,iOS,0.0,Settled,0,0
231953,2018-07-09,U0461882,tamil_nadu,phonepe,494,Success,,653,Recharge,App,Android,0.84,Settled,0,0
231954,2018-07-27,U0417792,uttar_pradesh,amazon_pay,1162,Success,,969,Recharge,App,Android,0.15,Settled,0,0
231955,2018-07-05,U0016153,manipur,phonepe,189,Success,,424,P2M,Web,Android,0.01,Settled,0,0
231956,2018-07-26,U0427976,uttar_pradesh,phonepe,1009,Success,,287,Bill,App,iOS,2.46,Settled,0,0
231957,2018-07-12,U0367834,rajasthan,phonepe,236,Success,,995,P2P,App,iOS,4.36,Settled,0,0
231958,2018-07-11,U0094524,odisha,google_pay,681,Success,,639,P2P,App,Android,0.76,Settled,0,0
231959,2018-07-04,U0475315,mizoram,supermoney,57,Success,,773,Bill,Web,Android,3.38,Settled,0,0
231960,2018-07-22,U0300344,nagaland,paytm,1064,Success,,938,Bill,Web,Android,3.75,Settled,0,0
231961,2018-07-27,U0481042,rajasthan,phonepe,338,Success,,822,P2P,App,iOS,0.03,Settled,0,0
231962,2018-07-05,U0480427,karnataka,amazon_pay,617,Success,,724,P2P,Web,iOS,1.11,Settled,0,0
231963,2018-07-20,U0053565,gujarat,paytm,447,Success,,236,P2M,Web,iOS,0.23,Settled,0,0
231964,2018-07-16,U0352584,chhattisgarh,google_pay,1052,Success,,368,Bill,App,Android,2.91,Settled,0,0
231965,2018-07-26,U0288035,tamil_nadu,phonepe,6176,Success,,277,Bill,App,Android,0.01,Settled,0,0
231966,2018-07-03,U0238167,kerala,amazon_pay,126,Success,,238,P2M,App,iOS,1.63,Settled,0,0
231967,2018-07-22,U0064642,odisha,google_pay,99,Success,,201,Bill,App,Android,2.76,Settled,0,0
231968,2018-07-31,U0156593,kerala,paytm,320,Success,,923,P2P,App,Android,0.19,Settled,0,0
231969,2018-07-15,U0440243,karnataka,phonepe,1559,Success,,783,Bill,App,Android,1.48,Settled,0,0
231970,2018-07-22,U0383096,uttar_pradesh,google_pay,222,Success,,662,Bill,App,Android,1.09,Settled,0,0
231971,2018-07-23,U0081417,assam,phonepe,158,Success,,946,P2P,App,Android,1.78,Settled,0,0
231972,2018-07-13,U0434357,rajasthan,phonepe,246,Success,,160,P2M,App,Android,1.82,Settled,0,0
231973,2018-07-22,U0004593,karnataka,paytm,943,Success,,882,Bill,App,Android,0.71,Settled,0,0
231974,2018-07-20,U0350052,jharkhand,phonepe,242,Success,,592,P2P,App,Android,3.44,Settled,0,0
231975,2018-07-09,U0143623,tamil_nadu,phonepe,450,Success,,699,Recharge,App,iOS,1.69,Settled,0,0
231976,2018-07-23,U0441766,gujarat,google_pay,126,Success,,896,P2P,App,Android,1.99,Settled,0,0
231977,2018-07-28,U0077188,rajasthan,phonepe,588,Success,,599,P2M,App,Other,0.17,Settled,0,0
231978,2018-07-25,U0167278,chhattisgarh,amazon_pay,488,Success,,670,P2P,App,Android,0.88,Settled,0,0
231979,2018-07-28,U0051478,telangana,phonepe,777,Success,,353,P2M,App,Android,0.64,Settled,0,0
231980,2018-07-04,U0076973,chhattisgarh,google_pay,739,Success,,727,Recharge,App,Android,0.78,Settled,0,0
231981,2018-07-30,U0499424,punjab,phonepe,500,Success,,825,P2P,App,Android,1.23,Settled,0,0
231982,2018-07-21,U0017266,delhi,phonepe,1321,Success,,189,Recharge,App,Android,0.01,Settled,0,0
231983,2018-07-01,U0037253,bihar,google_pay,934,Success,,752,P2M,App,Android,0.17,Settled,0,0
231984,2018-07-06,U0049707,gujarat,phonepe,159,Success,,721,Bill,App,Android,0.76,Settled,0,0
231985,2018-07-29,U0287142,punjab,amazon_pay,201,Success,,516,P2M,App,iOS,0.45,Settled,0,0
231986,2018-07-26,U0301724,bihar,google_pay,261,Failed,Insufficient Balance,470,P2P,App,iOS,,Pending,0,0
231987,2018-07-24,U0307224,haryana,bhim,120,Success,,473,Bill,App,Android,4.15,Settled,0,0
231988,2018-07-28,U0286095,punjab,paytm,403,Success,,530,Recharge,App,Android,0.16,Settled,0,0
231989,2018-07-09,U0363370,nagaland,paytm,476,Success,,715,Recharge,Web,iOS,0.07,Settled,0,0
231990,2018-07-01,U0298094,jammu_kashmir,google_pay,522,Failed,Insufficient Balance,704,P2M,App,Android,,Pending,0,1
231991,2018-07-20,U0017629,haryana,phonepe,900,Success,,907,Bill,App,Android,1.93,Settled,0,0
231992,2018-07-06,U0372386,andhra_pradesh,google_pay,99,Success,,275,P2M,App,Android,0.62,Settled,0,0
231993,2018-07-03,U0496161,manipur,phonepe,2773,Success,,184,Bill,App,Android,5.02,Settled,0,0
231994,2018-07-06,U0126641,west_bengal,supermoney,324,Success,,860,Bill,App,Android,0.34,Settled,0,0
231995,2018-07-04,U0076561,delhi,phonepe,1139,Success,,883,Recharge,Web,Android,0.94,Settled,0,0
231996,2018-07-07,U0245609,tamil_nadu,amazon_pay,486,Success,,856,Recharge,App,Android,2.03,Settled,0,0
231997,2018-07-08,U0234400,gujarat,google_pay,666,Success,,872,P2P,Web,Android,0.33,Settled,0,0
231998,2018-07-13,U0390334,goa,google_pay,362,Success,,658,P2P,Web,iOS,3.71,Settled,0,0
231999,2018-07-11,U0402199,jharkhand,google_pay,1269,Success,,988,Recharge,App,iOS,0.02,Settled,0,0
232000,2018-07-31,U0461983,kerala,paytm,486,Success,,436,P2P,App,Android,0.18,Settled,0,0
232001,2018-07-12,U0180043,uttar_pradesh,phonepe,123,Failed,Network Error,949,P2M,App,Android,,Pending,0,0
232002,2018-07-20,U0195882,maharashtra,paytm,11437,Success,,538,P2P,App,Android,0.6,Settled,0,0
232003,2018-07-15,U0135230,haryana,google_pay,175,Success,,651,Recharge,App,Android,1.15,Settled,0,0
232004,2018-07-13,U0351252,kerala,google_pay,383,Success,,102,Recharge,App,Android,0.08,Settled,0,0
232005,2018-07-30,U0297767,tamil_nadu,phonepe,397,Success,,490,P2M,App,iOS,2.26,Settled,0,0
232006,2018-07-11,U0175293,arunachal_pradesh,paytm,141,Success,,501,P2M,App,Android,0.28,Settled,0,0
232007,2018-07-30,U0114237,rajasthan,phonepe,72,Success,,960,Recharge,App,iOS,2.6,Settled,0,0
232008,2018-07-13,U0253749,haryana,phonepe,87,Success,,433,Bill,App,Android,2.7,Settled,0,0
232009,2018-07-08,U0436399,uttar_pradesh,supermoney,345,Success,,661,P2P,App,Android,2.0,Settled,0,0
232010,2018-07-15,U0057217,goa,google_pay,1892,Success,,632,P2M,Web,Android,0.71,Settled,0,0
232011,2018-07-02,U0123741,maharashtra,paytm,713,Success,,666,Bill,App,Android,0.05,Settled,0,0
232012,2018-07-13,U0019177,gujarat,bhim,186,Success,,825,P2P,App,Android,1.69,Settled,0,0
232013,2018-07-16,U0136599,nagaland,google_pay,139,Success,,511,Bill,App,Other,0.79,Settled,0,0
232014,2018-07-31,U0476751,rajasthan,phonepe,270,Success,,478,Bill,App,Android,6.07,Settled,0,0
232015,2018-07-14,U0051364,maharashtra,supermoney,698,Success,,330,P2M,Web,iOS,0.03,Settled,0,0
232016,2018-07-21,U0346736,tripura,phonepe,3387,Success,,224,P2P,Web,Android,0.74,Settled,0,0
232017,2018-07-18,U0130503,chhattisgarh,google_pay,162,Success,,457,Recharge,App,iOS,0.17,Settled,0,0
232018,2018-07-21,U0492895,madhya_pradesh,google_pay,46,Success,,399,P2P,Web,Android,1.58,Settled,0,0
232019,2018-07-28,U0397864,uttarakhand,paytm,127,Success,,212,Recharge,App,Android,0.61,Settled,0,0
232020,2018-07-18,U0410457,tamil_nadu,amazon_pay,693,Success,,515,P2P,App,Android,0.37,Settled,0,0
232021,2018-07-18,U0182829,jammu_kashmir,supermoney,112,Success,,832,P2P,App,iOS,1.21,Settled,0,0
232022,2018-07-09,U0301525,madhya_pradesh,amazon_pay,206,Success,,900,P2M,App,Android,0.71,Settled,0,0
232023,2018-07-25,U0262051,tamil_nadu,google_pay,467,Success,,291,Recharge,App,Android,0.08,Settled,0,0
232024,2018-07-28,U0227343,assam,phonepe,518,Success,,966,P2P,App,Android,1.18,Settled,0,0
232025,2018-07-19,U0301721,tamil_nadu,amazon_pay,897,Success,,123,Recharge,App,Android,0.41,Settled,0,0
232026,2018-07-28,U0252763,andhra_pradesh,amazon_pay,601,Success,,627,P2P,App,iOS,0.59,Settled,0,0
232027,2018-07-02,U0322349,haryana,google_pay,1221,Success,,334,P2P,App,iOS,1.3,Settled,0,0
232028,2018-07-31,U0483820,jharkhand,amazon_pay,1705,Failed,Bank Reject,310,P2M,App,Other,,Pending,0,0
232029,2018-07-30,U0005641,delhi,phonepe,574,Success,,648,Bill,App,Android,5.27,Settled,0,0
232030,2018-07-04,U0296876,goa,amazon_pay,199,Success,,708,P2P,Web,Android,2.69,Settled,0,0
232031,2018-07-24,U0375529,tamil_nadu,phonepe,1639,Failed,Invalid VPA,341,P2P,App,iOS,,Pending,0,1
232032,2018-07-13,U0471188,arunachal_pradesh,google_pay,1284,Success,,850,P2M,App,Android,1.56,Settled,0,0
232033,2018-07-28,U0026493,rajasthan,bhim,858,Pending,Bank Reject,673,P2M,App,iOS,,Pending,1,0
232034,2018-07-29,U0398891,meghalaya,google_pay,183,Success,,725,P2M,App,Android,1.31,Settled,0,0
232035,2018-07-29,U0176797,gujarat,paytm,770,Pending,Bank Reject,630,P2M,App,Android,,Pending,1,0
232036,2018-07-28,U0036996,telangana,amazon_pay,721,Success,,635,P2P,Web,iOS,4.24,Settled,0,0
232037,2018-07-13,U0428533,meghalaya,google_pay,102,Success,,647,Recharge,App,Android,0.43,Settled,0,0
232038,2018-07-24,U0144956,karnataka,paytm,842,Failed,Insufficient Balance,467,P2P,App,Android,,Pending,0,2
232039,2018-07-15,U0375506,rajasthan,amazon_pay,354,Success,,430,P2M,App,Android,0.29,Settled,0,0
232040,2018-07-15,U0039186,tripura,google_pay,875,Success,,310,P2P,App,Android,0.55,Settled,0,0
232041,2018-07-16,U0361165,goa,supermoney,7866,Success,,335,P2M,App,Android,2.75,Settled,0,0
232042,2018-07-03,U0322507,chhattisgarh,amazon_pay,390,Success,,337,P2P,App,Android,1.71,Settled,0,0
232043,2018-07-23,U0328273,bihar,supermoney,2371,Success,,437,P2P,App,iOS,0.58,Settled,0,0
232044,2018-07-03,U0095741,tamil_nadu,paytm,205,Success,,182,P2M,Web,Android,1.67,Settled,0,0
232045,2018-07-03,U0214135,kerala,amazon_pay,4400,Success,,737,Recharge,App,Android,0.47,Settled,0,0
232046,2018-07-20,U0249548,tamil_nadu,paytm,31,Failed,Insufficient Balance,751,Recharge,App,Android,,Pending,0,3
232047,2018-07-15,U0443568,uttar_pradesh,phonepe,86,Success,,139,P2P,App,iOS,0.01,Settled,0,0
232048,2018-07-15,U0033177,delhi,phonepe,391,Success,,527,Bill,App,Android,0.75,Settled,0,0
232049,2018-07-20,U0391229,uttarakhand,supermoney,470,Success,,945,Bill,App,Android,1.6,Settled,0,0
232050,2018-07-30,U0323911,goa,phonepe,461,Success,,278,Recharge,Web,iOS,0.89,Settled,0,0
232051,2018-07-27,U0348193,karnataka,phonepe,733,Success,,856,Recharge,App,Android,0.87,Settled,0,0
232052,2018-07-27,U0128749,punjab,supermoney,1820,Success,,935,Bill,App,Android,0.7,Settled,0,0
232053,2018-07-20,U0213087,rajasthan,google_pay,1577,Success,,146,Recharge,Web,Android,0.08,Settled,0,0
232054,2018-07-24,U0414891,jharkhand,phonepe,4125,Failed,Server Downtime,393,P2M,App,iOS,,Pending,0,1
232055,2018-07-19,U0031298,tamil_nadu,supermoney,813,Success,,271,Recharge,App,Other,6.03,Settled,0,0
232056,2018-07-07,U0341221,maharashtra,google_pay,361,Success,,952,P2P,App,Android,1.99,Settled,0,0
232057,2018-07-22,U0164030,madhya_pradesh,phonepe,351,Success,,832,P2M,App,iOS,1.3,Settled,0,0
232058,2018-07-29,U0270409,kerala,phonepe,74,Success,,699,P2M,Web,Android,2.12,Settled,0,0
232059,2018-07-25,U0255840,jharkhand,google_pay,178,Success,,718,P2P,App,Android,1.86,Settled,0,0
232060,2018-07-06,U0350583,madhya_pradesh,phonepe,206,Success,,141,Recharge,Web,Android,0.7,Settled,0,0
232061,2018-07-09,U0308102,bihar,phonepe,5727,Success,,926,Recharge,App,Android,1.02,Settled,0,0
232062,2018-07-10,U0078335,jammu_kashmir,paytm,225,Success,,148,P2M,App,Android,1.69,Settled,0,0
232063,2018-07-02,U0035304,telangana,google_pay,96,Failed,Insufficient Balance,168,Bill,App,Android,,Pending,0,0
232064,2018-07-25,U0453122,goa,paytm,291,Success,,421,Recharge,App,Android,0.22,Settled,0,0
232065,2018-07-07,U0230742,tripura,phonepe,1264,Failed,Network Error,489,P2M,App,Android,,Pending,0,0
232066,2018-07-17,U0234732,odisha,amazon_pay,271,Success,,199,P2P,App,iOS,0.23,Settled,0,0
232067,2018-07-17,U0110367,jharkhand,supermoney,220,Success,,874,Recharge,Web,Android,1.82,Settled,0,0
232068,2018-07-15,U0137863,andhra_pradesh,google_pay,539,Pending,Network Error,855,Recharge,App,Android,,Pending,1,0
232069,2018-07-25,U0285742,gujarat,amazon_pay,1052,Failed,Insufficient Balance,768,P2P,App,Android,,Pending,0,0
232070,2018-07-17,U0276986,jammu_kashmir,google_pay,787,Success,,102,Bill,App,iOS,1.3,Settled,0,0
232071,2018-07-08,U0363008,west_bengal,phonepe,128,Pending,Daily Limit Exceeded,400,P2P,App,iOS,,Pending,1,0
232072,2018-07-08,U0465936,telangana,phonepe,557,Success,,682,Recharge,App,Android,4.01,Settled,0,0
232073,2018-07-21,U0281543,karnataka,phonepe,254,Success,,409,P2M,App,iOS,0.88,Settled,0,0
232074,2018-07-29,U0349399,rajasthan,phonepe,1488,Success,,763,Bill,App,iOS,1.69,Settled,0,0
232075,2018-07-08,U0398665,meghalaya,google_pay,1192,Success,,470,Bill,App,Android,1.87,Settled,0,0
232076,2018-07-28,U0086934,tripura,paytm,377,Success,,971,P2M,App,Android,1.38,Settled,0,0
232077,2018-07-08,U0343381,chandigarh,paytm,490,Success,,579,Recharge,App,Android,1.02,Settled,0,0
232078,2018-07-28,U0086786,rajasthan,google_pay,625,Success,,758,P2M,App,iOS,2.5,Settled,0,0
232079,2018-07-14,U0217265,bihar,paytm,567,Success,,560,Recharge,App,Android,1.03,Settled,0,0
232080,2018-07-08,U0204478,goa,phonepe,345,Success,,720,Bill,App,Android,1.86,Settled,0,0
232081,2018-07-24,U0316624,uttar_pradesh,google_pay,39,Success,,894,Bill,App,Android,0.4,Settled,0,0
232082,2018-07-14,U0269847,karnataka,phonepe,411,Success,,846,P2M,App,iOS,1.7,Settled,0,0
232083,2018-07-23,U0334903,odisha,amazon_pay,787,Success,,124,Bill,App,iOS,4.61,Settled,0,0
232084,2018-07-14,U0030270,karnataka,paytm,112,Success,,447,Recharge,App,Android,0.21,Settled,0,0
232085,2018-07-10,U0193157,uttar_pradesh,phonepe,39,Success,,388,Recharge,App,Android,2.58,Settled,0,0
232086,2018-07-15,U0120446,chhattisgarh,amazon_pay,359,Success,,181,P2M,Web,Android,4.62,Settled,0,0
232087,2018-07-26,U0447825,manipur,bhim,1638,Success,,448,P2M,App,iOS,0.86,Settled,0,0
232088,2018-07-05,U0313657,bihar,supermoney,899,Success,,696,P2P,App,Android,2.39,Settled,0,0
232089,2018-07-26,U0215470,kerala,phonepe,1973,Success,,813,P2P,App,Android,0.74,Settled,0,0
232090,2018-07-10,U0153973,gujarat,paytm,108,Success,,536,P2P,App,iOS,0.45,Settled,0,0
232091,2018-07-16,U0151340,kerala,bhim,19,Success,,947,Recharge,Web,Android,1.68,Settled,0,0
232092,2018-07-28,U0371387,manipur,paytm,822,Success,,296,Bill,App,Android,0.26,Settled,0,0
232093,2018-07-04,U0291714,chandigarh,paytm,349,Success,,304,Recharge,App,Other,0.65,Settled,0,0
232094,2018-07-20,U0184530,nagaland,google_pay,137,Success,,292,P2M,App,Android,0.92,Settled,0,0
232095,2018-07-04,U0109036,nagaland,phonepe,781,Success,,479,Bill,App,iOS,1.79,Settled,0,0
232096,2018-07-16,U0010784,chhattisgarh,supermoney,314,Success,,645,Recharge,App,Android,3.07,Settled,0,0
232097,2018-07-17,U0128589,madhya_pradesh,amazon_pay,402,Success,,641,Bill,Web,Android,2.16,Settled,0,0
232098,2018-07-12,U0154665,karnataka,phonepe,941,Success,,611,Recharge,App,Android,1.06,Settled,0,0
232099,2018-07-30,U0080112,bihar,phonepe,698,Success,,282,P2M,Web,Android,0.5,Settled,0,0
232100,2018-07-15,U0294593,tripura,phonepe,444,Pending,Insufficient Balance,875,Recharge,App,Android,,Pending,1,0
232101,2018-07-27,U0393253,mizoram,paytm,394,Success,,559,P2M,App,Android,1.95,Settled,0,0
232102,2018-07-26,U0398541,kerala,supermoney,753,Success,,121,P2P,App,Android,3.54,Settled,0,0
232103,2018-07-01,U0351205,maharashtra,supermoney,1226,Success,,659,P2M,App,Android,2.88,Settled,0,0
232104,2018-07-21,U0120842,odisha,supermoney,182,Success,,297,P2P,App,iOS,0.78,Settled,0,0
232105,2018-07-31,U0403937,gujarat,google_pay,181,Success,,852,P2M,App,Android,0.31,Settled,0,0
232106,2018-07-06,U0408230,delhi,phonepe,176,Success,,263,P2P,App,Android,0.37,Settled,0,0
232107,2018-07-28,U0234723,uttar_pradesh,supermoney,83,Success,,968,Recharge,App,Android,0.15,Settled,0,0
232108,2018-07-01,U0336022,kerala,paytm,362,Success,,439,P2P,App,Android,0.46,Settled,0,0
232109,2018-07-07,U0341144,odisha,phonepe,414,Success,,409,Bill,App,Android,1.76,Settled,0,0
232110,2018-07-29,U0480584,meghalaya,phonepe,216,Success,,935,P2M,Web,iOS,0.71,Settled,0,0
232111,2018-07-16,U0090757,rajasthan,phonepe,58,Success,,857,Bill,App,Android,0.16,Settled,0,0
232112,2018-07-31,U0348620,odisha,amazon_pay,386,Success,,367,P2M,App,Android,0.82,Settled,0,0
232113,2018-07-23,U0458851,telangana,google_pay,546,Success,,916,P2M,App,Android,0.23,Settled,0,0
232114,2018-07-11,U0014809,chhattisgarh,paytm,308,Success,,146,P2P,App,iOS,3.04,Settled,0,0
232115,2018-07-11,U0056394,haryana,supermoney,3735,Success,,215,Recharge,App,Android,0.64,Settled,0,0
232116,2018-07-12,U0289599,mizoram,phonepe,479,Success,,171,P2P,App,Android,1.25,Settled,0,0
232117,2018-07-31,U0166799,bihar,amazon_pay,778,Success,,460,Recharge,App,iOS,1.15,Settled,0,0
232118,2018-07-13,U0192847,arunachal_pradesh,paytm,343,Success,,319,P2P,App,Android,2.02,Settled,0,0
232119,2018-07-16,U0493475,kerala,supermoney,106,Success,,649,Bill,App,Android,2.27,Settled,0,0
232120,2018-07-08,U0308226,arunachal_pradesh,google_pay,1219,Success,,418,Bill,Web,Android,0.64,Settled,0,0
232121,2018-07-07,U0316078,punjab,phonepe,127,Success,,426,P2M,App,iOS,0.74,Settled,0,0
232122,2018-07-24,U0180357,west_bengal,google_pay,112,Success,,894,P2M,App,Android,0.58,Settled,0,0
232123,2018-07-15,U0471514,maharashtra,amazon_pay,342,Success,,566,P2P,App,Android,5.21,Settled,0,0
232124,2018-07-24,U0213433,meghalaya,phonepe,205,Success,,734,Recharge,App,iOS,0.6,Settled,0,0
232125,2018-07-05,U0249769,bihar,paytm,584,Success,,137,P2M,App,iOS,1.93,Settled,0,0
232126,2018-07-02,U0131500,madhya_pradesh,phonepe,115,Success,,660,Recharge,App,Android,0.34,Settled,0,0
232127,2018-07-27,U0306429,chandigarh,phonepe,150,Failed,Insufficient Balance,641,P2P,App,Android,,Pending,0,0
232128,2018-07-22,U0136105,punjab,phonepe,1473,Success,,698,P2M,App,iOS,3.21,Settled,0,0
232129,2018-07-26,U0279368,telangana,paytm,3014,Success,,419,Bill,App,iOS,1.54,Settled,0,0
232130,2018-07-24,U0395288,delhi,amazon_pay,53,Failed,Invalid VPA,812,Recharge,App,Android,,Pending,0,1
232131,2018-07-07,U0049008,kerala,google_pay,1877,Success,,352,Recharge,App,iOS,1.5,Settled,0,0
232132,2018-07-19,U0486186,jammu_kashmir,supermoney,420,Success,,228,Recharge,App,Android,0.84,Settled,0,0
232133,2018-07-08,U0427297,telangana,paytm,1305,Success,,821,P2M,App,Android,0.5,Settled,0,0
232134,2018-07-27,U0087920,arunachal_pradesh,supermoney,1854,Success,,236,Recharge,App,Android,0.35,Settled,0,0
232135,2018-07-26,U0276985,punjab,google_pay,157,Success,,668,P2M,Web,Android,3.41,Settled,0,0
232136,2018-07-19,U0142797,mizoram,phonepe,308,Success,,645,Bill,App,iOS,0.17,Settled,0,0
232137,2018-07-11,U0120356,assam,amazon_pay,1940,Success,,422,P2P,App,iOS,3.12,Settled,0,0
232138,2018-07-15,U0276261,assam,google_pay,663,Success,,650,P2P,Web,Android,1.41,Settled,0,0
232139,2018-07-10,U0070058,gujarat,phonepe,582,Success,,337,P2P,Web,Android,4.8,Settled,0,0
232140,2018-07-22,U0242514,uttarakhand,phonepe,945,Success,,644,Bill,App,Android,2.89,Settled,0,0
232141,2018-07-26,U0450470,karnataka,phonepe,333,Success,,147,Bill,App,iOS,1.28,Settled,0,0
232142,2018-07-25,U0259936,uttar_pradesh,phonepe,673,Success,,511,P2P,App,Android,1.38,Settled,0,0
232143,2018-07-20,U0375465,tamil_nadu,phonepe,409,Success,,951,P2P,App,Android,0.04,Settled,0,0
232144,2018-07-13,U0390370,haryana,paytm,1115,Success,,643,Recharge,Web,iOS,2.18,Settled,0,0
232145,2018-07-07,U0197628,sikkim,amazon_pay,612,Success,,690,P2M,App,Android,2.34,Settled,0,0
232146,2018-07-21,U0477467,telangana,amazon_pay,463,Success,,857,Recharge,App,Android,2.79,Settled,0,0
232147,2018-07-03,U0143858,maharashtra,phonepe,1237,Failed,Network Error,875,Bill,App,iOS,,Pending,0,0
232148,2018-07-15,U0123184,manipur,phonepe,549,Failed,Bank Reject,806,P2P,App,iOS,,Pending,0,1
232149,2018-07-24,U0045119,kerala,bhim,284,Success,,609,Bill,App,Android,0.11,Settled,0,0
232150,2018-07-28,U0488467,assam,google_pay,1051,Success,,376,Recharge,App,iOS,1.98,Settled,0,0
232151,2018-07-02,U0360212,maharashtra,google_pay,276,Success,,297,Bill,App,Android,3.06,Settled,0,0
232152,2018-07-13,U0494740,gujarat,phonepe,454,Success,,537,P2P,Web,Android,1.08,Settled,0,0
232153,2018-07-29,U0411707,punjab,paytm,197,Success,,482,Recharge,App,iOS,4.06,Settled,0,0
232154,2018-07-01,U0061127,gujarat,phonepe,16,Success,,494,Recharge,App,Android,0.61,Settled,0,0
232155,2018-07-30,U0051304,chhattisgarh,supermoney,2376,Failed,Server Downtime,460,P2M,Web,Android,,Pending,0,1
