TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
175200,2017-10-27,U0445524,manipur,amazon_pay,100,Success,,313,P2M,Web,Android,2.08,Settled,0,0
175201,2017-10-15,U0235919,uttarakhand,google_pay,766,Success,,250,P2M,App,Android,2.01,Settled,0,0
175202,2017-10-07,U0200310,bihar,amazon_pay,279,Pending,Invalid VPA,858,Bill,Web,iOS,,Pending,1,1
175203,2017-10-17,U0285237,uttar_pradesh,google_pay,250,Success,,791,Recharge,App,Android,0.22,Settled,0,0
175204,2017-10-26,U0153647,odisha,paytm,2540,Success,,849,P2M,App,Android,0.31,Settled,0,0
175205,2017-10-12,U0229545,telangana,bhim,871,Failed,Invalid VPA,585,Recharge,Web,iOS,,Pending,0,0
175206,2017-10-10,U0453671,west_bengal,supermoney,309,Success,,801,Recharge,App,iOS,0.64,Settled,0,0
175207,2017-10-12,U0195184,tamil_nadu,phonepe,1362,Success,,292,Bill,App,Android,3.73,Settled,0,0
175208,2017-10-15,U0124999,gujarat,google_pay,133,Success,,635,Bill,App,Android,2.91,Settled,0,0
175209,2017-10-14,U0450101,west_bengal,google_pay,140,Success,,514,P2P,App,iOS,0.34,Settled,0,0
175210,2017-10-13,U0121920,maharashtra,paytm,1680,Success,,355,P2M,App,Android,1.82,Settled,0,0
175211,2017-10-13,U0490773,uttar_pradesh,google_pay,346,Success,,985,P2M,App,Android,2.12,Settled,0,0
175212,2017-10-07,U0447027,meghalaya,phonepe,627,Success,,326,Bill,App,iOS,1.88,Settled,0,0
175213,2017-10-28,U0208923,bihar,supermoney,476,Success,,676,P2M,App,Android,5.23,Settled,0,0
175214,2017-10-28,U0112214,tamil_nadu,phonepe,690,Success,,167,P2P,App,Android,0.6,Settled,0,0
175215,2017-10-30,U0491778,bihar,paytm,1033,Success,,678,Bill,App,Android,0.21,Settled,0,0
175216,2017-10-18,U0214011,sikkim,bhim,67,Success,,542,Recharge,App,Android,1.89,Settled,0,0
175217,2017-10-17,U0240193,kerala,google_pay,25,Success,,158,P2P,App,Android,5.91,Settled,0,0
175218,2017-10-19,U0035546,nagaland,paytm,1136,Success,,434,P2P,App,Android,1.75,Settled,0,0
175219,2017-10-01,U0401746,tripura,amazon_pay,650,Success,,645,Bill,App,Android,0.45,Settled,0,0
175220,2017-10-21,U0145553,madhya_pradesh,paytm,1929,Success,,417,Bill,App,Android,0.88,Settled,0,0
175221,2017-10-14,U0468716,odisha,amazon_pay,539,Success,,526,Recharge,Web,Android,0.16,Settled,0,0
175222,2017-10-05,U0059897,assam,amazon_pay,458,Success,,240,Recharge,App,Android,3.73,Settled,0,0
175223,2017-10-18,U0347303,goa,phonepe,920,Failed,Network Error,370,Recharge,App,iOS,,Pending,0,1
175224,2017-10-13,U0335151,rajasthan,google_pay,44,Success,,259,P2M,App,Android,0.25,Settled,0,0
175225,2017-10-01,U0003498,goa,phonepe,1256,Success,,830,Bill,App,iOS,1.25,Settled,0,0
175226,2017-10-10,U0434885,bihar,phonepe,641,Pending,Insufficient Balance,342,P2P,Web,Android,,Pending,1,0
175227,2017-10-31,U0070789,tamil_nadu,amazon_pay,768,Success,,701,Bill,App,Android,0.28,Settled,0,0
175228,2017-10-30,U0459548,telangana,supermoney,2484,Success,,626,P2P,App,Android,0.74,Settled,0,0
175229,2017-10-24,U0325565,karnataka,phonepe,838,Success,,714,P2P,App,Other,2.89,Settled,0,0
175230,2017-10-18,U0404808,delhi,google_pay,278,Success,,489,Recharge,App,Android,2.33,Settled,0,0
175231,2017-10-17,U0159016,tamil_nadu,paytm,1246,Success,,997,P2P,App,iOS,2.0,Settled,0,0
175232,2017-10-24,U0227353,uttarakhand,amazon_pay,243,Success,,886,P2M,App,iOS,0.38,Settled,0,0
175233,2017-10-03,U0461412,manipur,paytm,504,Pending,Network Error,650,P2M,App,iOS,,Pending,1,3
175234,2017-10-16,U0232510,manipur,google_pay,87,Success,,591,Bill,App,Android,1.72,Settled,0,0
175235,2017-10-03,U0027957,bihar,paytm,132,Success,,942,P2P,App,iOS,0.91,Settled,0,0
175236,2017-10-18,U0359636,gujarat,paytm,210,Success,,460,P2P,App,Android,1.06,Settled,0,0
175237,2017-10-28,U0124758,kerala,google_pay,257,Success,,777,P2P,App,Android,1.89,Settled,0,0
175238,2017-10-17,U0265345,jharkhand,phonepe,423,Success,,208,Recharge,App,Android,2.16,Settled,0,0
175239,2017-10-02,U0407439,maharashtra,amazon_pay,23,Success,,957,Recharge,App,Android,2.98,Settled,0,0
175240,2017-10-03,U0048845,odisha,phonepe,990,Success,,414,P2M,App,Android,0.61,Settled,0,0
175241,2017-10-07,U0120794,meghalaya,paytm,906,Success,,703,Recharge,App,Android,0.32,Settled,0,0
175242,2017-10-05,U0177984,odisha,phonepe,706,Success,,525,Bill,App,Android,1.06,Settled,0,0
175243,2017-10-11,U0192504,delhi,amazon_pay,1395,Failed,Server Downtime,223,P2M,App,Android,,Pending,0,1
175244,2017-10-30,U0418506,telangana,phonepe,567,Success,,554,P2P,App,iOS,4.31,Settled,0,0
175245,2017-10-17,U0151107,rajasthan,phonepe,279,Success,,391,P2P,App,iOS,0.48,Settled,0,0
175246,2017-10-24,U0186492,maharashtra,phonepe,96,Success,,831,P2P,App,Android,0.73,Settled,0,0
175247,2017-10-11,U0365526,rajasthan,google_pay,334,Success,,240,P2P,App,iOS,0.85,Settled,0,0
175248,2017-10-12,U0442026,west_bengal,phonepe,57,Success,,707,Recharge,App,Android,0.45,Settled,0,0
175249,2017-10-14,U0327748,sikkim,google_pay,254,Success,,683,P2P,Web,iOS,0.07,Settled,0,0
175250,2017-10-09,U0127013,rajasthan,phonepe,615,Success,,612,Bill,App,Android,0.62,Settled,0,0
175251,2017-10-19,U0039646,karnataka,amazon_pay,1699,Success,,794,P2P,App,Android,0.66,Settled,0,0
175252,2017-10-16,U0134855,haryana,google_pay,335,Failed,Insufficient Balance,460,P2P,App,Android,,Pending,0,0
175253,2017-10-29,U0108475,uttarakhand,google_pay,4062,Success,,522,P2M,App,Android,0.81,Settled,0,0
175254,2017-10-11,U0105259,uttarakhand,bhim,651,Success,,727,P2M,App,iOS,0.76,Settled,0,0
175255,2017-10-29,U0465694,manipur,paytm,299,Success,,745,P2M,App,iOS,2.03,Settled,0,0
175256,2017-10-06,U0145064,manipur,paytm,4288,Success,,303,Bill,App,Android,0.44,Settled,0,0
175257,2017-10-11,U0427497,bihar,google_pay,111,Success,,831,Bill,App,Android,0.31,Settled,0,0
175258,2017-10-23,U0360502,jharkhand,supermoney,405,Success,,641,Recharge,Web,iOS,3.07,Settled,0,0
175259,2017-10-16,U0291656,tamil_nadu,amazon_pay,2161,Success,,601,P2M,App,Android,0.3,Settled,0,0
175260,2017-10-17,U0449242,arunachal_pradesh,amazon_pay,156,Success,,483,Bill,App,Android,2.23,Settled,0,0
175261,2017-10-21,U0218281,west_bengal,google_pay,201,Success,,805,Bill,App,iOS,3.19,Settled,0,0
175262,2017-10-04,U0461185,assam,google_pay,203,Success,,396,P2M,App,Android,0.63,Settled,0,0
175263,2017-10-24,U0128200,west_bengal,google_pay,168,Success,,900,Recharge,App,Android,2.23,Settled,0,0
175264,2017-10-29,U0164933,arunachal_pradesh,bhim,912,Failed,Network Error,913,Recharge,Web,Android,,Pending,0,1
175265,2017-10-09,U0402457,bihar,phonepe,72,Success,,102,P2P,Web,iOS,0.97,Settled,0,0
175266,2017-10-10,U0399245,west_bengal,phonepe,44,Success,,741,P2P,App,Android,1.38,Settled,0,0
175267,2017-10-05,U0085811,madhya_pradesh,phonepe,456,Success,,605,P2M,App,Android,1.91,Settled,0,0
175268,2017-10-05,U0302589,mizoram,google_pay,143,Success,,591,Bill,App,Android,1.0,Settled,0,0
175269,2017-10-14,U0190845,gujarat,phonepe,502,Success,,780,Bill,App,iOS,1.12,Settled,0,0
175270,2017-10-18,U0084069,bihar,phonepe,224,Success,,289,P2M,App,iOS,0.17,Settled,0,0
175271,2017-10-30,U0380479,karnataka,paytm,349,Success,,485,P2P,App,Android,6.96,Settled,0,0
175272,2017-10-09,U0267602,assam,bhim,97,Success,,576,P2M,App,Android,0.62,Settled,0,0
175273,2017-10-10,U0019973,jharkhand,phonepe,32,Success,,678,P2P,App,iOS,0.06,Settled,0,0
175274,2017-10-25,U0324249,maharashtra,amazon_pay,932,Success,,934,P2M,App,iOS,0.31,Settled,0,0
175275,2017-10-23,U0392877,karnataka,phonepe,463,Success,,309,P2M,App,Android,0.94,Settled,0,0
175276,2017-10-22,U0008845,haryana,bhim,213,Success,,402,P2P,Web,Android,2.42,Settled,0,0
175277,2017-10-05,U0335876,karnataka,phonepe,2429,Success,,239,Bill,App,iOS,1.36,Settled,0,0
175278,2017-10-15,U0224014,assam,phonepe,332,Success,,939,Bill,App,Android,2.41,Settled,0,0
175279,2017-10-11,U0080176,tripura,phonepe,211,Success,,479,Bill,App,Android,5.39,Settled,0,0
175280,2017-10-15,U0406370,haryana,paytm,153,Pending,Insufficient Balance,830,P2M,Web,iOS,,Pending,1,1
175281,2017-10-25,U0480606,haryana,google_pay,500,Success,,815,P2P,Web,Android,0.13,Settled,0,0
175282,2017-10-06,U0361164,telangana,paytm,282,Pending,Insufficient Balance,101,P2M,App,Android,,Pending,1,0
175283,2017-10-04,U0360091,bihar,google_pay,346,Success,,913,Recharge,App,iOS,0.41,Settled,0,0
175284,2017-10-11,U0351810,punjab,phonepe,670,Success,,726,P2M,App,Android,0.07,Settled,0,0
175285,2017-10-04,U0470319,tripura,paytm,2103,Success,,312,P2M,Web,Android,1.0,Settled,0,0
175286,2017-10-17,U0289292,maharashtra,google_pay,4319,Success,,565,P2M,App,Android,0.3,Settled,0,0
175287,2017-10-04,U0471180,assam,phonepe,1395,Success,,586,Bill,App,Android,0.61,Settled,0,0
175288,2017-10-22,U0067443,gujarat,google_pay,1390,Failed,Bank Reject,635,Bill,App,Android,,Pending,0,0
175289,2017-10-13,U0112248,andhra_pradesh,paytm,42,Success,,227,Bill,App,Android,1.18,Settled,0,0
175290,2017-10-02,U0122044,odisha,amazon_pay,104,Success,,196,Bill,App,Android,0.14,Settled,0,0
175291,2017-10-22,U0444199,uttarakhand,bhim,344,Success,,893,Recharge,App,Android,1.49,Settled,0,0
175292,2017-10-22,U0095312,west_bengal,bhim,152,Success,,276,Recharge,App,Android,6.2,Settled,0,0
175293,2017-10-08,U0075430,meghalaya,paytm,669,Success,,828,Recharge,App,iOS,1.06,Settled,0,0
175294,2017-10-19,U0282827,assam,phonepe,628,Success,,140,P2P,App,Android,0.19,Settled,0,0
175295,2017-10-18,U0404599,meghalaya,amazon_pay,263,Success,,214,P2M,App,Android,0.26,Settled,0,0
175296,2017-10-23,U0144782,bihar,amazon_pay,402,Success,,693,Recharge,App,Android,1.32,Settled,0,0
175297,2017-10-20,U0254880,odisha,paytm,143,Success,,177,Bill,Web,Android,5.65,Settled,0,0
175298,2017-10-27,U0469183,manipur,paytm,1028,Success,,637,Recharge,Web,Android,3.05,Settled,0,0
175299,2017-10-29,U0058016,uttarakhand,google_pay,28,Success,,140,P2M,App,Android,0.39,Settled,0,0
175300,2017-10-22,U0167567,gujarat,google_pay,735,Success,,880,P2P,App,Android,1.53,Settled,0,0
175301,2017-10-22,U0469671,delhi,phonepe,343,Failed,Insufficient Balance,396,P2P,App,iOS,,Pending,0,0
175302,2017-10-27,U0401953,punjab,supermoney,94,Success,,225,P2P,App,iOS,0.63,Settled,0,0
175303,2017-10-14,U0189425,manipur,google_pay,230,Success,,935,P2P,App,Android,0.28,Settled,0,0
175304,2017-10-28,U0366313,uttarakhand,amazon_pay,182,Success,,567,Bill,App,Android,0.38,Settled,0,0
175305,2017-10-03,U0344645,assam,google_pay,922,Success,,987,Bill,App,Android,1.22,Settled,0,0
175306,2017-10-03,U0105580,punjab,bhim,52,Success,,307,P2P,App,iOS,0.48,Settled,0,0
175307,2017-10-05,U0330059,gujarat,phonepe,1989,Success,,627,Recharge,Web,Android,1.14,Settled,0,0
175308,2017-10-10,U0102333,uttar_pradesh,phonepe,296,Pending,Insufficient Balance,545,P2M,Web,Android,,Pending,1,1
175309,2017-10-15,U0197170,gujarat,phonepe,1588,Success,,970,Bill,Web,Android,1.06,Settled,0,0
175310,2017-10-23,U0016516,tamil_nadu,paytm,480,Success,,700,P2M,App,Android,2.06,Settled,0,0
175311,2017-10-05,U0440217,uttarakhand,google_pay,4951,Success,,864,Bill,App,Android,0.29,Settled,0,0
175312,2017-10-04,U0446673,west_bengal,paytm,726,Success,,380,P2M,App,iOS,2.56,Settled,0,0
175313,2017-10-23,U0258131,uttarakhand,amazon_pay,608,Success,,645,P2M,App,Android,5.22,Settled,0,0
175314,2017-10-19,U0123152,uttar_pradesh,google_pay,110,Success,,693,Recharge,App,iOS,0.93,Settled,0,0
175315,2017-10-24,U0383793,delhi,phonepe,1446,Success,,607,P2M,App,Android,0.31,Settled,0,0
175316,2017-10-09,U0036334,jharkhand,amazon_pay,132,Success,,557,Recharge,App,Android,2.15,Settled,0,0
175317,2017-10-25,U0406719,maharashtra,phonepe,748,Success,,392,P2M,App,iOS,1.16,Settled,0,0
175318,2017-10-18,U0469525,rajasthan,google_pay,204,Success,,521,Bill,App,Android,0.45,Settled,0,0
175319,2017-10-04,U0192742,delhi,google_pay,295,Success,,890,Recharge,Web,iOS,0.15,Settled,0,0
175320,2017-10-30,U0252066,tripura,google_pay,93,Success,,888,Recharge,App,Android,0.55,Settled,0,0
175321,2017-10-19,U0043232,goa,paytm,224,Success,,722,P2P,Web,Android,1.71,Settled,0,0
175322,2017-10-28,U0009778,kerala,supermoney,2033,Success,,145,P2M,App,Android,1.42,Settled,0,0
175323,2017-10-28,U0194976,uttar_pradesh,supermoney,469,Success,,896,Recharge,App,Android,0.9,Settled,0,0
175324,2017-10-11,U0076181,rajasthan,google_pay,58,Success,,599,Recharge,App,iOS,1.42,Settled,0,0
175325,2017-10-05,U0407248,manipur,google_pay,501,Success,,187,Bill,App,iOS,0.25,Settled,0,0
175326,2017-10-03,U0318113,uttarakhand,phonepe,397,Success,,838,Bill,App,Android,0.45,Settled,0,0
175327,2017-10-03,U0216641,maharashtra,phonepe,83,Success,,172,Bill,App,iOS,0.03,Settled,0,0
175328,2017-10-23,U0461366,kerala,google_pay,635,Success,,866,P2M,App,Android,2.62,Settled,0,0
175329,2017-10-19,U0305383,karnataka,paytm,248,Success,,627,P2M,App,Android,3.58,Settled,0,0
175330,2017-10-11,U0359643,assam,paytm,103,Failed,Server Downtime,994,Recharge,App,iOS,,Pending,0,0
175331,2017-10-09,U0424384,goa,google_pay,937,Success,,817,Recharge,App,Android,0.13,Settled,0,0
175332,2017-10-09,U0325604,bihar,paytm,256,Success,,475,P2P,App,Android,1.29,Settled,0,0
175333,2017-10-27,U0241124,west_bengal,google_pay,281,Success,,281,P2P,App,Android,0.15,Settled,0,0
175334,2017-10-03,U0285291,jammu_kashmir,phonepe,799,Success,,698,Bill,App,Android,0.13,Settled,0,0
175335,2017-10-24,U0156611,odisha,amazon_pay,71,Success,,637,Recharge,App,Android,1.11,Settled,0,0
175336,2017-10-15,U0078693,gujarat,paytm,1494,Success,,538,Bill,App,Android,1.35,Settled,0,0
175337,2017-10-12,U0019753,delhi,google_pay,243,Success,,382,Bill,App,Android,0.31,Settled,0,0
175338,2017-10-24,U0020760,rajasthan,paytm,130,Success,,222,P2P,App,Android,3.3,Settled,0,0
175339,2017-10-11,U0057501,jammu_kashmir,phonepe,1983,Pending,Bank Reject,195,P2P,App,Android,,Pending,1,1
175340,2017-10-10,U0354209,west_bengal,supermoney,1742,Success,,405,Recharge,App,Android,0.05,Settled,0,0
175341,2017-10-22,U0249911,rajasthan,phonepe,2571,Success,,882,P2P,App,iOS,11.6,Settled,0,0
175342,2017-10-27,U0236155,rajasthan,phonepe,588,Success,,755,Recharge,App,Android,0.38,Settled,0,0
175343,2017-10-19,U0031874,west_bengal,phonepe,1106,Success,,268,Recharge,App,Android,0.81,Settled,0,0
175344,2017-10-24,U0058872,uttar_pradesh,amazon_pay,1636,Success,,873,P2M,Web,Android,0.71,Settled,0,0
175345,2017-10-31,U0003248,maharashtra,google_pay,579,Success,,908,Recharge,App,Android,0.34,Settled,0,0
175346,2017-10-14,U0401049,odisha,phonepe,1543,Pending,Bank Reject,614,P2P,App,Android,,Pending,1,0
175347,2017-10-29,U0204099,jharkhand,paytm,55,Success,,639,P2P,App,Android,5.58,Settled,0,0
175348,2017-10-31,U0214644,gujarat,supermoney,80,Success,,928,Bill,App,Android,1.12,Settled,0,0
175349,2017-10-19,U0491781,kerala,google_pay,502,Success,,382,Bill,App,Android,0.83,Settled,0,0
175350,2017-10-05,U0180846,chhattisgarh,phonepe,482,Success,,197,P2M,App,Android,0.02,Settled,0,0
175351,2017-10-30,U0434483,bihar,google_pay,607,Failed,Bank Reject,217,P2P,Web,Android,,Pending,0,0
175352,2017-10-03,U0244570,telangana,google_pay,64,Success,,290,P2M,App,iOS,1.4,Settled,0,0
175353,2017-10-21,U0386203,haryana,paytm,265,Success,,663,Bill,App,Android,6.42,Settled,0,0
175354,2017-10-02,U0197203,bihar,amazon_pay,110,Failed,Network Error,711,Recharge,App,Android,,Pending,0,0
175355,2017-10-05,U0048353,maharashtra,google_pay,1869,Success,,810,Bill,App,Android,4.65,Settled,0,0
175356,2017-10-04,U0279013,rajasthan,bhim,209,Success,,226,P2P,App,Android,0.07,Settled,0,0
175357,2017-10-18,U0314325,west_bengal,google_pay,2034,Success,,560,P2M,App,Android,1.27,Settled,0,0
175358,2017-10-16,U0076262,haryana,phonepe,218,Success,,293,Bill,App,Android,3.69,Settled,0,0
175359,2017-10-18,U0444120,mizoram,phonepe,635,Success,,912,P2P,App,Android,0.67,Settled,0,0
175360,2017-10-09,U0334801,tamil_nadu,google_pay,732,Failed,Insufficient Balance,170,Bill,App,Android,,Pending,0,1
175361,2017-10-28,U0278421,uttarakhand,google_pay,4525,Success,,955,P2P,App,Android,1.85,Settled,0,0
175362,2017-10-22,U0289088,andhra_pradesh,phonepe,81,Success,,138,P2P,App,Android,0.15,Settled,0,0
175363,2017-10-09,U0104290,andhra_pradesh,phonepe,34,Success,,206,P2P,App,Android,0.08,Settled,0,0
175364,2017-10-04,U0001773,rajasthan,phonepe,58,Success,,903,P2P,App,Android,1.16,Settled,0,0
175365,2017-10-30,U0443632,nagaland,phonepe,55,Success,,651,P2M,App,Android,1.26,Settled,0,0
175366,2017-10-20,U0468464,assam,paytm,158,Success,,494,Recharge,App,iOS,1.32,Settled,0,0
175367,2017-10-12,U0486471,bihar,paytm,316,Success,,265,Recharge,App,Android,5.02,Settled,0,0
175368,2017-10-03,U0082641,uttar_pradesh,phonepe,225,Success,,328,Bill,Web,Android,0.2,Settled,0,0
175369,2017-10-17,U0136371,west_bengal,paytm,68,Success,,609,Recharge,Web,iOS,0.37,Settled,0,0
175370,2017-10-26,U0332404,telangana,paytm,269,Success,,362,Bill,App,Android,1.02,Settled,0,0
175371,2017-10-01,U0289317,rajasthan,supermoney,270,Success,,195,P2P,App,Android,0.62,Settled,0,0
175372,2017-10-23,U0288909,kerala,amazon_pay,103,Success,,699,Recharge,App,Android,0.02,Settled,0,0
175373,2017-10-12,U0039760,tamil_nadu,phonepe,530,Success,,474,Recharge,App,Android,4.03,Settled,0,0
175374,2017-10-24,U0439493,andhra_pradesh,amazon_pay,251,Success,,994,P2M,App,Android,0.68,Settled,0,0
175375,2017-10-19,U0494353,karnataka,paytm,85,Success,,582,P2P,App,Android,0.22,Settled,0,0
175376,2017-10-08,U0344959,uttarakhand,bhim,412,Success,,200,P2P,App,Android,0.34,Settled,0,0
175377,2017-10-16,U0216009,arunachal_pradesh,google_pay,650,Success,,961,Recharge,App,Android,0.65,Settled,0,0
175378,2017-10-26,U0355948,haryana,phonepe,1159,Success,,827,P2P,App,Android,0.96,Settled,0,0
175379,2017-10-18,U0414508,chhattisgarh,amazon_pay,1520,Success,,529,P2P,App,iOS,0.4,Settled,0,0
175380,2017-10-16,U0292124,kerala,supermoney,55,Success,,630,Bill,Web,Android,2.24,Settled,0,0
175381,2017-10-18,U0238910,rajasthan,phonepe,1691,Success,,116,P2M,Web,Other,1.81,Settled,0,0
175382,2017-10-26,U0446370,kerala,supermoney,282,Success,,239,P2P,App,iOS,2.73,Settled,0,0
175383,2017-10-21,U0085163,kerala,google_pay,244,Success,,306,Bill,Web,Android,1.08,Settled,0,0
175384,2017-10-21,U0389688,rajasthan,google_pay,274,Success,,297,P2M,App,Android,1.72,Settled,0,0
175385,2017-10-20,U0159373,rajasthan,paytm,559,Success,,614,P2P,App,Android,0.09,Settled,0,0
175386,2017-10-29,U0488415,chhattisgarh,supermoney,1898,Success,,264,P2P,App,Android,0.99,Settled,0,0
175387,2017-10-08,U0330508,tamil_nadu,google_pay,92,Failed,Insufficient Balance,847,P2P,App,Android,,Pending,0,1
175388,2017-10-16,U0046002,maharashtra,supermoney,86,Success,,318,Recharge,App,Other,3.12,Settled,0,0
175389,2017-10-07,U0357067,jharkhand,phonepe,226,Success,,661,Recharge,App,Android,3.77,Settled,0,0
175390,2017-10-23,U0083167,jammu_kashmir,paytm,388,Success,,222,P2M,App,Android,4.33,Settled,0,0
175391,2017-10-03,U0253335,manipur,paytm,518,Success,,162,P2P,App,Android,1.31,Settled,0,0
175392,2017-10-02,U0345898,west_bengal,phonepe,239,Success,,968,P2M,App,iOS,0.13,Settled,0,0
175393,2017-10-13,U0343942,tamil_nadu,amazon_pay,722,Failed,Insufficient Balance,644,Bill,Web,Android,,Pending,0,0
175394,2017-10-27,U0109938,andhra_pradesh,phonepe,298,Success,,683,P2M,App,iOS,3.63,Settled,0,0
175395,2017-10-28,U0323457,chhattisgarh,paytm,1121,Success,,882,P2M,App,iOS,6.42,Settled,0,0
175396,2017-10-07,U0102785,kerala,phonepe,600,Success,,319,Recharge,Web,Android,3.91,Settled,0,0
175397,2017-10-18,U0400830,uttar_pradesh,google_pay,1858,Success,,441,Recharge,App,Android,3.08,Settled,0,0
175398,2017-10-30,U0170143,tamil_nadu,paytm,205,Failed,Server Downtime,290,Recharge,Web,Android,,Pending,0,0
175399,2017-10-31,U0491595,telangana,google_pay,83,Success,,163,P2P,App,Android,0.13,Settled,0,0
175400,2017-10-08,U0124215,maharashtra,google_pay,57,Success,,570,Bill,App,Android,3.59,Settled,0,0
175401,2017-10-31,U0444652,chandigarh,paytm,206,Success,,938,Recharge,App,Android,0.56,Settled,0,0
175402,2017-10-18,U0125092,jharkhand,phonepe,760,Success,,972,Recharge,App,Android,0.93,Settled,0,0
175403,2017-10-29,U0152175,assam,google_pay,1055,Success,,699,Recharge,App,Android,0.46,Settled,0,0
175404,2017-10-19,U0249277,assam,google_pay,3484,Success,,531,Bill,App,iOS,9.3,Settled,0,0
175405,2017-10-24,U0415689,jharkhand,google_pay,230,Success,,966,P2P,App,Android,1.2,Settled,0,0
175406,2017-10-15,U0289610,haryana,paytm,511,Success,,935,P2P,App,Android,0.15,Settled,0,0
175407,2017-10-04,U0245501,odisha,paytm,241,Success,,750,Bill,App,iOS,0.1,Settled,0,0
175408,2017-10-24,U0306562,jammu_kashmir,paytm,414,Failed,Insufficient Balance,224,Bill,App,Android,,Pending,0,0
