TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
495742,2021-12-01,U0379183,rajasthan,amazon_pay,3083,Success,,474,Bill,App,Android,0.23,Settled,0,0
495743,2021-12-30,U0445133,delhi,paytm,1832,Success,,856,Bill,Web,Android,1.21,Settled,0,0
495744,2021-12-26,U0213348,jharkhand,paytm,1411,Success,,445,Recharge,App,iOS,0.87,Settled,0,0
495745,2021-12-06,U0312826,delhi,phonepe,131,Success,,234,Bill,App,Android,2.2,Settled,0,0
495746,2021-12-29,U0495248,bihar,google_pay,192,Success,,962,P2M,App,Android,0.48,Settled,0,0
495747,2021-12-11,U0295954,jammu_kashmir,google_pay,981,Success,,148,Recharge,App,Android,3.45,Settled,0,0
495748,2021-12-26,U0140036,rajasthan,phonepe,380,Success,,859,Recharge,App,iOS,3.66,Settled,0,0
495749,2021-12-21,U0486474,delhi,phonepe,1663,Success,,391,P2M,App,Android,1.06,Settled,0,0
495750,2021-12-03,U0029718,gujarat,phonepe,300,Success,,524,P2M,App,iOS,4.05,Settled,0,0
495751,2021-12-22,U0128033,chhattisgarh,paytm,1053,Success,,436,P2M,App,iOS,2.41,Settled,0,0
495752,2021-12-21,U0124715,uttar_pradesh,amazon_pay,1149,Success,,597,P2P,Web,iOS,0.12,Settled,0,0
495753,2021-12-25,U0286799,assam,paytm,845,Success,,575,Recharge,App,Android,0.63,Settled,0,0
495754,2021-12-13,U0052845,odisha,phonepe,1420,Success,,186,P2P,App,Android,1.28,Settled,0,0
495755,2021-12-19,U0305794,meghalaya,google_pay,116,Success,,133,Bill,App,Android,0.12,Settled,0,0
495756,2021-12-06,U0378022,assam,google_pay,284,Success,,294,Recharge,App,Android,4.08,Settled,0,0
495757,2021-12-19,U0398958,kerala,google_pay,3203,Success,,769,Recharge,App,Android,1.9,Settled,0,0
495758,2021-12-28,U0382489,bihar,phonepe,414,Failed,Insufficient Balance,956,P2M,App,iOS,,Pending,0,1
495759,2021-12-20,U0158108,madhya_pradesh,phonepe,471,Success,,390,Recharge,App,Android,0.48,Settled,0,0
495760,2021-12-30,U0272698,west_bengal,google_pay,623,Success,,316,P2M,App,iOS,5.78,Settled,0,0
495761,2021-12-02,U0192869,assam,amazon_pay,622,Success,,942,P2P,App,Android,2.79,Settled,0,0
495762,2021-12-28,U0156910,andhra_pradesh,paytm,512,Success,,735,Recharge,App,iOS,2.44,Settled,0,0
495763,2021-12-12,U0366671,tamil_nadu,phonepe,573,Success,,411,P2M,App,Android,3.27,Settled,0,0
495764,2021-12-11,U0079652,gujarat,phonepe,166,Success,,992,P2M,App,Android,0.73,Settled,0,0
495765,2021-12-21,U0057835,karnataka,google_pay,752,Success,,623,P2P,App,Android,6.09,Settled,0,0
495766,2021-12-14,U0193120,uttarakhand,paytm,254,Success,,753,P2P,App,Android,0.47,Settled,0,0
495767,2021-12-08,U0276187,delhi,google_pay,392,Success,,459,P2M,App,iOS,1.08,Settled,0,0
495768,2021-12-08,U0260481,kerala,amazon_pay,1556,Success,,769,Recharge,App,Android,4.51,Settled,0,0
495769,2021-12-15,U0390333,goa,google_pay,775,Success,,813,P2M,App,Android,0.73,Settled,0,0
495770,2021-12-01,U0049648,gujarat,phonepe,315,Failed,Bank Reject,631,P2M,Web,Android,,Pending,0,0
495771,2021-12-30,U0448982,assam,phonepe,269,Success,,103,Recharge,App,iOS,0.0,Settled,0,0
495772,2021-12-22,U0480730,delhi,google_pay,397,Success,,808,Bill,App,Android,1.86,Settled,0,0
495773,2021-12-01,U0175046,maharashtra,paytm,439,Success,,272,P2M,App,Android,2.42,Settled,0,0
495774,2021-12-29,U0323099,odisha,phonepe,1785,Success,,991,Recharge,Web,Android,0.14,Settled,0,0
495775,2021-12-26,U0319924,jharkhand,amazon_pay,361,Success,,707,Recharge,App,Android,3.14,Settled,0,0
495776,2021-12-05,U0261738,madhya_pradesh,phonepe,219,Success,,650,Bill,App,Android,0.69,Settled,0,0
495777,2021-12-15,U0268081,rajasthan,amazon_pay,76,Success,,116,P2M,App,iOS,0.57,Settled,0,0
495778,2021-12-19,U0200681,kerala,bhim,275,Success,,946,Recharge,App,iOS,0.99,Settled,0,0
495779,2021-12-10,U0368464,haryana,google_pay,466,Success,,623,P2P,App,iOS,3.06,Settled,0,0
495780,2021-12-30,U0016393,chhattisgarh,amazon_pay,104,Success,,211,P2P,App,Android,0.66,Settled,0,0
495781,2021-12-13,U0089229,karnataka,paytm,1509,Success,,270,P2P,App,Android,3.91,Settled,0,0
495782,2021-12-28,U0141693,delhi,amazon_pay,261,Success,,319,Recharge,App,Android,0.64,Settled,0,0
495783,2021-12-16,U0228673,haryana,phonepe,911,Pending,Server Downtime,610,P2M,App,iOS,,Pending,1,1
495784,2021-12-05,U0058608,haryana,paytm,2154,Success,,529,P2M,App,iOS,0.83,Settled,0,0
495785,2021-12-12,U0043552,rajasthan,supermoney,607,Success,,832,P2M,App,Android,0.54,Settled,0,0
495786,2021-12-13,U0251301,karnataka,bhim,821,Success,,503,Recharge,App,Android,1.15,Settled,0,0
495787,2021-12-05,U0042186,chhattisgarh,supermoney,1771,Success,,300,P2M,App,Android,1.22,Settled,0,0
495788,2021-12-18,U0214452,jharkhand,paytm,222,Success,,525,Bill,App,Android,6.49,Settled,0,0
495789,2021-12-19,U0248747,jammu_kashmir,supermoney,364,Success,,146,P2P,App,Android,0.18,Settled,0,0
495790,2021-12-03,U0423369,kerala,amazon_pay,112,Success,,910,P2M,Web,iOS,0.73,Settled,0,0
495791,2021-12-01,U0430347,chandigarh,paytm,138,Success,,990,Recharge,App,Android,1.07,Settled,0,0
495792,2021-12-13,U0094474,karnataka,amazon_pay,234,Success,,276,P2M,Web,Android,0.39,Settled,0,0
495793,2021-12-09,U0459357,uttarakhand,amazon_pay,667,Success,,823,Recharge,App,iOS,0.9,Settled,0,0
495794,2021-12-08,U0430464,west_bengal,google_pay,946,Success,,634,P2M,App,Android,1.3,Settled,0,0
495795,2021-12-13,U0005201,punjab,paytm,606,Success,,180,Recharge,App,iOS,1.62,Settled,0,0
495796,2021-12-06,U0261905,odisha,amazon_pay,88,Success,,315,Bill,App,Android,2.61,Settled,0,0
495797,2021-12-24,U0303141,maharashtra,google_pay,452,Success,,688,P2P,App,Android,1.31,Settled,0,0
495798,2021-12-29,U0223634,gujarat,amazon_pay,324,Success,,994,Bill,App,Android,0.98,Settled,0,0
495799,2021-12-24,U0272823,kerala,supermoney,242,Success,,286,Bill,Web,Android,0.91,Settled,0,0
495800,2021-12-03,U0375226,andhra_pradesh,phonepe,36,Pending,Daily Limit Exceeded,720,P2P,Web,Android,,Pending,1,1
495801,2021-12-25,U0203142,goa,supermoney,770,Success,,837,Bill,App,Android,2.44,Settled,0,0
495802,2021-12-29,U0288710,karnataka,phonepe,1264,Success,,481,P2P,App,Android,1.31,Settled,0,0
495803,2021-12-21,U0152309,odisha,phonepe,1161,Success,,218,Recharge,App,iOS,0.36,Settled,0,0
495804,2021-12-02,U0023661,meghalaya,google_pay,110,Success,,864,Bill,Web,Android,1.37,Settled,0,0
495805,2021-12-31,U0422105,telangana,phonepe,982,Success,,402,P2M,App,Android,0.35,Settled,0,0
495806,2021-12-18,U0197878,maharashtra,phonepe,732,Success,,815,P2P,App,Android,0.13,Settled,0,0
495807,2021-12-12,U0054079,maharashtra,phonepe,263,Success,,709,Bill,Web,Android,1.72,Settled,0,0
495808,2021-12-23,U0383363,kerala,google_pay,264,Success,,882,P2P,App,Android,2.94,Settled,0,0
495809,2021-12-22,U0183416,goa,google_pay,416,Success,,529,Recharge,App,Android,0.09,Settled,0,0
495810,2021-12-10,U0212485,arunachal_pradesh,phonepe,2921,Success,,347,P2P,App,iOS,1.66,Settled,0,0
495811,2021-12-05,U0448270,arunachal_pradesh,google_pay,1821,Success,,514,P2M,App,Android,1.56,Settled,0,0
495812,2021-12-23,U0285672,uttarakhand,google_pay,202,Success,,424,P2P,App,Android,1.61,Settled,0,0
495813,2021-12-04,U0392839,uttar_pradesh,google_pay,1374,Success,,119,P2P,App,iOS,1.11,Settled,0,0
495814,2021-12-26,U0128342,chhattisgarh,paytm,359,Success,,149,P2M,Web,Android,2.57,Settled,0,0
495815,2021-12-19,U0009145,bihar,phonepe,376,Success,,848,P2P,App,Android,0.12,Settled,0,0
495816,2021-12-05,U0354485,madhya_pradesh,phonepe,59,Success,,511,Bill,App,Android,0.62,Settled,0,0
495817,2021-12-28,U0498166,uttarakhand,amazon_pay,131,Success,,795,P2P,App,Android,7.41,Settled,0,0
495818,2021-12-29,U0472637,odisha,google_pay,313,Success,,725,P2P,App,Android,0.02,Settled,0,0
495819,2021-12-17,U0363061,odisha,supermoney,417,Success,,664,Recharge,App,Android,1.12,Settled,0,0
495820,2021-12-19,U0130192,mizoram,phonepe,855,Success,,812,P2P,App,Android,3.92,Settled,0,0
495821,2021-12-12,U0152447,jharkhand,supermoney,88,Success,,407,P2P,App,Android,0.42,Settled,0,0
495822,2021-12-01,U0145942,maharashtra,paytm,105,Success,,738,P2M,App,Android,0.39,Settled,0,0
495823,2021-12-11,U0407462,uttar_pradesh,phonepe,347,Success,,623,P2P,App,Android,2.3,Settled,0,0
495824,2021-12-08,U0375602,nagaland,amazon_pay,213,Success,,546,Bill,App,Android,1.33,Settled,0,0
495825,2021-12-15,U0238074,arunachal_pradesh,amazon_pay,370,Success,,474,Recharge,App,Android,0.59,Settled,0,0
495826,2021-12-09,U0134116,goa,phonepe,2173,Success,,188,P2M,App,Android,1.58,Settled,0,0
495827,2021-12-17,U0159898,karnataka,paytm,111,Success,,405,Recharge,App,Android,1.39,Settled,0,0
495828,2021-12-16,U0103063,tamil_nadu,phonepe,111,Success,,178,P2M,App,iOS,0.01,Settled,0,0
495829,2021-12-22,U0329810,telangana,paytm,143,Success,,511,Bill,App,Android,0.89,Settled,0,0
495830,2021-12-03,U0460718,rajasthan,google_pay,1054,Success,,955,P2P,Web,Android,0.6,Settled,0,0
495831,2021-12-28,U0166068,madhya_pradesh,google_pay,266,Failed,Server Downtime,204,P2P,App,Android,,Pending,0,1
495832,2021-12-17,U0452193,uttar_pradesh,google_pay,137,Success,,721,P2M,App,Android,0.6,Settled,0,0
495833,2021-12-19,U0254459,madhya_pradesh,paytm,40,Success,,805,P2P,Web,Android,0.22,Settled,0,0
495834,2021-12-16,U0038494,kerala,paytm,64,Success,,661,Bill,App,Android,6.63,Settled,0,0
495835,2021-12-02,U0313849,assam,amazon_pay,103,Success,,829,Recharge,App,Android,1.51,Settled,0,0
495836,2021-12-08,U0437683,manipur,phonepe,176,Success,,458,P2M,App,iOS,4.63,Settled,0,0
495837,2021-12-11,U0093609,nagaland,paytm,1324,Success,,525,P2M,App,Android,1.22,Settled,0,0
495838,2021-12-17,U0010865,kerala,google_pay,1016,Success,,447,Bill,App,Android,2.34,Settled,0,0
495839,2021-12-13,U0064429,karnataka,paytm,164,Failed,Server Downtime,951,P2P,Web,iOS,,Pending,0,1
495840,2021-12-08,U0265988,madhya_pradesh,amazon_pay,711,Success,,212,P2P,Web,iOS,0.55,Settled,0,0
495841,2021-12-26,U0036640,tripura,paytm,9569,Success,,400,Bill,App,Android,3.04,Settled,0,0
495842,2021-12-04,U0114961,nagaland,google_pay,4295,Success,,114,P2P,App,iOS,1.46,Settled,0,0
495843,2021-12-15,U0063180,haryana,google_pay,117,Success,,363,Bill,App,Android,1.6,Settled,0,0
495844,2021-12-27,U0396687,rajasthan,phonepe,253,Success,,108,Recharge,App,Other,2.51,Settled,0,0
495845,2021-12-01,U0412760,kerala,google_pay,883,Success,,650,P2M,App,Android,0.12,Settled,0,0
495846,2021-12-30,U0403795,maharashtra,phonepe,51,Success,,258,P2M,App,Android,1.96,Settled,0,0
495847,2021-12-25,U0306063,west_bengal,google_pay,156,Success,,573,Bill,App,Android,0.94,Settled,0,0
495848,2021-12-08,U0180393,telangana,supermoney,131,Success,,356,Bill,Web,Android,3.53,Settled,0,0
495849,2021-12-02,U0425833,uttarakhand,paytm,150,Success,,917,Bill,App,Android,1.24,Settled,0,0
495850,2021-12-05,U0304159,west_bengal,amazon_pay,578,Success,,617,Bill,App,iOS,1.3,Settled,0,0
495851,2021-12-28,U0435708,uttarakhand,paytm,203,Success,,144,P2M,App,Android,0.35,Settled,0,0
495852,2021-12-08,U0078621,andhra_pradesh,phonepe,584,Success,,196,P2M,App,Android,0.41,Settled,0,0
495853,2021-12-08,U0253571,andhra_pradesh,phonepe,49,Success,,873,P2P,App,Android,3.74,Settled,0,0
495854,2021-12-27,U0249651,chhattisgarh,paytm,233,Success,,189,Recharge,App,iOS,0.85,Settled,0,0
495855,2021-12-22,U0260226,jharkhand,paytm,193,Success,,375,P2P,App,Android,0.99,Settled,0,0
495856,2021-12-26,U0267479,arunachal_pradesh,google_pay,185,Success,,494,P2P,App,Android,2.4,Settled,0,0
495857,2021-12-29,U0052713,nagaland,paytm,196,Success,,735,P2P,App,Android,1.41,Settled,0,0
495858,2021-12-05,U0175624,rajasthan,google_pay,343,Success,,460,Bill,App,Android,0.42,Settled,0,0
495859,2021-12-03,U0466740,arunachal_pradesh,phonepe,106,Success,,205,Bill,App,Android,0.03,Settled,0,0
495860,2021-12-06,U0241061,karnataka,phonepe,628,Pending,Insufficient Balance,863,P2M,App,Android,,Pending,1,1
495861,2021-12-03,U0229981,chandigarh,supermoney,419,Success,,413,Bill,App,Android,1.24,Settled,0,0
495862,2021-12-23,U0020091,tamil_nadu,google_pay,167,Success,,713,P2P,App,iOS,1.42,Settled,0,0
495863,2021-12-11,U0121431,tamil_nadu,supermoney,79,Failed,Insufficient Balance,311,P2P,App,iOS,,Pending,0,0
495864,2021-12-20,U0273812,punjab,phonepe,1794,Success,,932,Recharge,App,Android,0.61,Settled,0,0
495865,2021-12-19,U0085101,kerala,supermoney,458,Success,,323,P2P,App,Android,2.17,Settled,0,0
495866,2021-12-17,U0418769,tamil_nadu,google_pay,802,Success,,482,P2M,App,Android,1.67,Settled,0,0
495867,2021-12-13,U0072972,andhra_pradesh,google_pay,1670,Success,,234,P2P,App,Android,1.37,Settled,0,0
495868,2021-12-29,U0074105,andhra_pradesh,google_pay,106,Success,,761,Recharge,Web,Android,1.29,Settled,0,0
495869,2021-12-27,U0061578,bihar,google_pay,115,Success,,343,P2P,App,Android,0.55,Settled,0,0
495870,2021-12-04,U0028998,odisha,phonepe,424,Success,,303,P2M,Web,Android,1.19,Settled,0,0
495871,2021-12-29,U0191003,madhya_pradesh,paytm,153,Success,,923,Recharge,App,Android,3.71,Settled,0,0
495872,2021-12-09,U0487664,bihar,supermoney,1163,Success,,134,Recharge,App,Android,4.84,Settled,0,0
495873,2021-12-04,U0045695,rajasthan,supermoney,68,Success,,380,P2M,Web,Android,0.49,Settled,0,0
495874,2021-12-09,U0152471,karnataka,amazon_pay,118,Success,,197,Bill,App,iOS,1.6,Settled,0,0
495875,2021-12-26,U0119520,haryana,phonepe,240,Success,,186,P2P,App,Android,0.43,Settled,0,0
495876,2021-12-15,U0127517,mizoram,phonepe,486,Success,,179,Bill,App,Android,0.82,Settled,0,0
495877,2021-12-30,U0060701,maharashtra,amazon_pay,1150,Success,,283,Bill,Web,Android,0.61,Settled,0,0
495878,2021-12-17,U0471729,maharashtra,google_pay,947,Success,,886,P2M,Web,Android,0.47,Settled,0,0
495879,2021-12-10,U0307068,madhya_pradesh,phonepe,301,Failed,Network Error,640,P2M,App,Android,,Pending,0,1
495880,2021-12-03,U0194912,maharashtra,google_pay,69,Success,,572,Recharge,App,Android,0.56,Settled,0,0
495881,2021-12-14,U0183681,madhya_pradesh,bhim,143,Success,,782,P2P,Web,Android,2.53,Settled,0,0
495882,2021-12-28,U0402214,meghalaya,phonepe,324,Success,,608,Recharge,App,Android,1.04,Settled,0,0
495883,2021-12-27,U0020212,rajasthan,phonepe,1419,Success,,483,P2P,App,Android,0.33,Settled,0,0
495884,2021-12-28,U0001792,sikkim,google_pay,2576,Success,,830,Bill,App,Android,1.0,Settled,0,0
495885,2021-12-01,U0406782,haryana,phonepe,230,Success,,499,P2M,App,Android,0.4,Settled,0,0
495886,2021-12-29,U0225084,andhra_pradesh,paytm,180,Success,,472,P2P,App,Android,3.87,Settled,0,0
495887,2021-12-04,U0318970,delhi,phonepe,339,Success,,483,P2P,Web,Android,0.71,Settled,0,0
495888,2021-12-26,U0270348,madhya_pradesh,bhim,388,Success,,187,Recharge,App,Android,3.17,Settled,0,0
495889,2021-12-29,U0107670,karnataka,phonepe,95,Failed,Daily Limit Exceeded,613,Recharge,App,Android,,Pending,0,0
495890,2021-12-17,U0128423,delhi,supermoney,172,Success,,167,Bill,App,Android,1.3,Settled,0,0
495891,2021-12-10,U0066055,rajasthan,google_pay,4371,Success,,978,Recharge,App,iOS,2.77,Settled,0,0
495892,2021-12-06,U0229209,andhra_pradesh,phonepe,185,Success,,459,P2M,App,Android,0.36,Settled,0,0
495893,2021-12-20,U0255866,bihar,supermoney,276,Success,,740,Recharge,App,iOS,3.31,Settled,0,0
495894,2021-12-21,U0285794,andhra_pradesh,phonepe,167,Failed,Network Error,323,P2M,App,iOS,,Pending,0,1
495895,2021-12-10,U0032315,telangana,amazon_pay,604,Success,,197,Bill,App,Android,3.26,Settled,0,0
495896,2021-12-30,U0202832,punjab,paytm,191,Success,,167,Bill,App,Android,2.96,Settled,0,0
495897,2021-12-11,U0241098,punjab,amazon_pay,209,Success,,187,P2P,App,Android,1.77,Settled,0,0
495898,2021-12-25,U0180125,tamil_nadu,supermoney,862,Success,,643,P2P,App,iOS,0.18,Settled,0,0
495899,2021-12-14,U0219959,karnataka,phonepe,759,Success,,813,P2P,App,iOS,0.09,Settled,0,0
495900,2021-12-12,U0143723,delhi,phonepe,857,Success,,109,P2P,App,Android,3.67,Settled,0,0
495901,2021-12-04,U0002352,rajasthan,google_pay,293,Success,,933,Bill,App,Android,6.07,Settled,0,0
495902,2021-12-16,U0293992,tripura,paytm,189,Success,,160,Recharge,App,iOS,1.58,Settled,0,0
495903,2021-12-11,U0052260,haryana,google_pay,326,Failed,Insufficient Balance,427,P2P,App,Android,,Pending,0,0
495904,2021-12-07,U0026301,uttar_pradesh,google_pay,617,Success,,135,Recharge,App,Android,0.74,Settled,0,0
495905,2021-12-19,U0133248,jharkhand,supermoney,382,Success,,407,P2M,App,Android,2.58,Settled,0,0
495906,2021-12-15,U0336594,madhya_pradesh,paytm,647,Success,,346,Recharge,App,iOS,2.01,Settled,0,0
495907,2021-12-03,U0051152,madhya_pradesh,supermoney,494,Success,,335,P2M,App,Android,1.15,Settled,0,0
495908,2021-12-06,U0327092,meghalaya,google_pay,304,Success,,768,Bill,App,Android,3.3,Settled,0,0
495909,2021-12-11,U0036867,nagaland,amazon_pay,164,Success,,754,Bill,App,Android,0.25,Settled,0,0
495910,2021-12-21,U0339394,haryana,google_pay,799,Success,,980,P2P,App,Android,0.52,Settled,0,0
495911,2021-12-18,U0279389,tamil_nadu,supermoney,366,Success,,528,Recharge,App,Android,2.42,Settled,0,0
495912,2021-12-12,U0279855,karnataka,google_pay,188,Success,,651,P2P,App,iOS,1.37,Settled,0,0
495913,2021-12-21,U0354981,kerala,amazon_pay,1402,Success,,186,Recharge,App,Android,2.41,Settled,0,0
495914,2021-12-29,U0119682,rajasthan,bhim,2505,Success,,503,Recharge,Web,Android,1.62,Settled,0,0
495915,2021-12-02,U0035039,gujarat,amazon_pay,352,Success,,692,P2M,Web,Android,1.25,Settled,0,0
495916,2021-12-30,U0418996,punjab,phonepe,1086,Success,,870,P2M,App,Android,0.53,Settled,0,0
495917,2021-12-07,U0344354,telangana,phonepe,1300,Success,,420,Bill,App,Android,1.45,Settled,0,0
495918,2021-12-02,U0397848,karnataka,phonepe,73,Success,,830,Recharge,App,Android,0.68,Settled,0,0
495919,2021-12-15,U0348559,kerala,bhim,266,Success,,108,P2P,App,Android,0.64,Settled,0,0
495920,2021-12-14,U0020945,bihar,paytm,717,Success,,916,Bill,App,Android,1.18,Settled,0,0
495921,2021-12-14,U0229784,tripura,paytm,576,Success,,805,Bill,App,Android,0.98,Settled,0,0
495922,2021-12-03,U0472465,kerala,paytm,106,Success,,827,P2P,App,Android,0.23,Settled,0,0
495923,2021-12-13,U0304366,karnataka,google_pay,31,Success,,717,P2P,Web,Android,0.84,Settled,0,0
495924,2021-12-06,U0338258,uttar_pradesh,phonepe,1495,Success,,817,P2M,App,iOS,2.19,Settled,0,0
495925,2021-12-07,U0319212,assam,google_pay,2604,Success,,976,P2P,App,Android,0.09,Settled,0,0
495926,2021-12-16,U0110209,chhattisgarh,supermoney,1132,Success,,683,Recharge,App,Android,1.09,Settled,0,0
495927,2021-12-25,U0229012,andhra_pradesh,supermoney,114,Success,,564,P2P,App,Android,0.11,Settled,0,0
495928,2021-12-18,U0016100,kerala,amazon_pay,425,Success,,105,P2P,App,Android,0.91,Settled,0,0
495929,2021-12-10,U0199518,west_bengal,phonepe,106,Failed,Network Error,978,Recharge,App,Android,,Pending,0,1
495930,2021-12-03,U0230730,goa,paytm,1533,Success,,954,Recharge,App,Android,7.6,Settled,0,0
495931,2021-12-11,U0182219,madhya_pradesh,google_pay,326,Success,,319,Bill,App,iOS,0.27,Settled,0,0
495932,2021-12-23,U0376315,haryana,bhim,1562,Success,,165,P2M,App,Android,2.73,Settled,0,0
495933,2021-12-24,U0469101,uttar_pradesh,amazon_pay,286,Success,,759,Recharge,App,Android,2.36,Settled,0,0
495934,2021-12-06,U0320673,gujarat,google_pay,1023,Success,,837,P2P,App,Android,5.17,Settled,0,0
495935,2021-12-02,U0135169,punjab,phonepe,158,Failed,Server Downtime,740,P2P,App,Android,,Pending,0,0
495936,2021-12-03,U0438119,uttar_pradesh,amazon_pay,399,Success,,541,P2M,App,Android,1.92,Settled,0,0
495937,2021-12-11,U0252550,maharashtra,amazon_pay,109,Success,,835,P2M,App,Android,0.09,Settled,0,0
495938,2021-12-03,U0292823,tamil_nadu,phonepe,933,Success,,113,P2P,App,Android,0.98,Settled,0,0
495939,2021-12-31,U0388429,madhya_pradesh,paytm,537,Success,,373,Recharge,App,iOS,5.01,Settled,0,0
495940,2021-12-20,U0269663,karnataka,supermoney,283,Success,,236,Bill,App,Android,2.63,Settled,0,0
495941,2021-12-26,U0419193,uttar_pradesh,phonepe,292,Success,,285,P2M,Web,Android,1.7,Settled,0,0
495942,2021-12-10,U0256187,tripura,paytm,513,Success,,800,Recharge,App,iOS,0.28,Settled,0,0
495943,2021-12-06,U0419755,punjab,google_pay,15084,Success,,345,Bill,App,Android,4.39,Settled,0,0
495944,2021-12-29,U0269197,uttar_pradesh,paytm,97,Success,,987,Bill,Web,iOS,3.27,Settled,0,0
495945,2021-12-31,U0199593,jharkhand,amazon_pay,1763,Success,,375,Bill,App,Android,0.13,Settled,0,0
495946,2021-12-25,U0027692,manipur,google_pay,217,Success,,527,P2M,App,Android,0.7,Settled,0,0
495947,2021-12-26,U0222409,west_bengal,phonepe,91,Success,,173,P2P,App,Android,2.59,Settled,0,0
495948,2021-12-26,U0344809,maharashtra,phonepe,1275,Success,,736,Recharge,App,Android,0.81,Settled,0,0
495949,2021-12-09,U0441277,jharkhand,amazon_pay,703,Success,,478,Recharge,App,Android,2.81,Settled,0,0
495950,2021-12-17,U0280284,gujarat,google_pay,231,Success,,869,P2M,Web,Android,2.71,Settled,0,0
495951,2021-12-09,U0431714,maharashtra,phonepe,143,Success,,852,Recharge,App,iOS,0.45,Settled,0,0
495952,2021-12-17,U0308030,sikkim,google_pay,3005,Success,,250,Recharge,Web,Android,0.44,Settled,0,0
495953,2021-12-18,U0138890,bihar,phonepe,674,Success,,396,Bill,App,iOS,0.73,Settled,0,0
495954,2021-12-09,U0263135,jammu_kashmir,google_pay,1724,Success,,280,Recharge,App,Android,2.57,Settled,0,0
495955,2021-12-31,U0403913,west_bengal,amazon_pay,626,Success,,692,Recharge,App,Android,3.32,Settled,0,0
495956,2021-12-20,U0451317,karnataka,google_pay,489,Success,,859,P2M,App,Android,0.9,Settled,0,0
495957,2021-12-12,U0275239,uttar_pradesh,google_pay,105,Success,,991,Bill,App,Android,5.82,Settled,0,0
495958,2021-12-05,U0464251,haryana,supermoney,173,Success,,751,Recharge,App,Android,0.22,Settled,0,0
495959,2021-12-07,U0469524,uttarakhand,phonepe,62,Success,,998,P2P,App,Android,1.86,Settled,0,0
495960,2021-12-10,U0464412,goa,google_pay,1404,Success,,410,Bill,Web,Android,1.23,Settled,0,0
495961,2021-12-29,U0337691,manipur,paytm,238,Success,,868,P2P,App,Android,0.3,Settled,0,0
495962,2021-12-15,U0159170,gujarat,amazon_pay,1759,Success,,671,Bill,App,Android,3.54,Settled,0,0
495963,2021-12-04,U0040772,karnataka,phonepe,1890,Success,,632,P2M,App,Android,0.32,Settled,0,0
495964,2021-12-26,U0407608,nagaland,google_pay,32,Success,,245,P2P,App,Android,3.48,Settled,0,0
495965,2021-12-20,U0098233,punjab,google_pay,66,Success,,791,Recharge,App,Android,0.37,Settled,0,0
