TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
201592,2018-02-02,U0261538,bihar,phonepe,708,Success,,849,P2P,App,Android,0.74,Settled,0,0
201593,2018-02-04,U0496229,odisha,google_pay,234,Success,,332,Bill,Web,Android,0.39,Settled,0,0
201594,2018-02-10,U0277336,karnataka,google_pay,1067,Success,,285,P2P,App,Android,0.96,Settled,0,0
201595,2018-02-19,U0378228,haryana,paytm,1547,Success,,539,Bill,App,Android,1.78,Settled,0,0
201596,2018-02-02,U0118328,uttarakhand,google_pay,1028,Failed,Insufficient Balance,172,Recharge,App,iOS,,Pending,0,0
201597,2018-02-01,U0376171,uttarakhand,bhim,421,Success,,550,Bill,App,iOS,1.22,Settled,0,0
201598,2018-02-05,U0334375,punjab,amazon_pay,547,Success,,922,P2P,App,Android,1.2,Settled,0,0
201599,2018-02-20,U0152760,haryana,phonepe,519,Success,,799,P2M,App,Android,1.37,Settled,0,0
201600,2018-02-21,U0002617,assam,paytm,189,Success,,350,Bill,App,Android,0.01,Settled,0,0
201601,2018-02-02,U0327432,madhya_pradesh,paytm,362,Success,,387,Bill,App,Android,0.23,Settled,0,0
201602,2018-02-06,U0005322,west_bengal,phonepe,33,Success,,118,Bill,App,Android,4.57,Settled,0,0
201603,2018-02-18,U0339975,jharkhand,phonepe,949,Success,,344,P2M,App,Android,0.36,Settled,0,0
201604,2018-02-16,U0363810,karnataka,supermoney,2396,Success,,862,P2P,App,Other,0.77,Settled,0,0
201605,2018-02-24,U0282809,tamil_nadu,phonepe,1012,Success,,680,P2P,App,Android,0.9,Settled,0,0
201606,2018-02-03,U0157417,bihar,paytm,329,Success,,199,P2P,App,Android,5.49,Settled,0,0
201607,2018-02-05,U0034546,goa,phonepe,611,Success,,154,Recharge,App,Android,0.1,Settled,0,0
201608,2018-02-19,U0015944,uttar_pradesh,google_pay,564,Failed,Invalid VPA,314,Bill,App,Android,,Pending,0,1
201609,2018-02-18,U0174180,arunachal_pradesh,paytm,62,Success,,266,P2M,App,Android,0.97,Settled,0,0
201610,2018-02-25,U0347170,telangana,supermoney,192,Success,,370,P2M,App,Android,2.28,Settled,0,0
201611,2018-02-06,U0099737,maharashtra,google_pay,567,Success,,678,Bill,App,Android,1.14,Settled,0,0
201612,2018-02-23,U0197874,odisha,phonepe,492,Success,,789,P2P,App,Android,0.1,Settled,0,0
201613,2018-02-10,U0406975,rajasthan,phonepe,2660,Success,,580,Recharge,App,iOS,0.24,Settled,0,0
201614,2018-02-04,U0048876,uttar_pradesh,google_pay,258,Success,,779,P2M,App,Android,0.42,Settled,0,0
201615,2018-02-03,U0311720,telangana,phonepe,4841,Success,,856,P2M,App,Android,3.38,Settled,0,0
201616,2018-02-23,U0096049,arunachal_pradesh,paytm,350,Success,,306,Bill,App,Android,1.64,Settled,0,0
201617,2018-02-10,U0386486,haryana,phonepe,473,Success,,755,P2P,App,Android,2.69,Settled,0,0
201618,2018-02-04,U0184206,west_bengal,google_pay,2787,Success,,778,P2M,App,Android,0.01,Settled,0,0
201619,2018-02-13,U0207397,uttar_pradesh,paytm,553,Success,,986,P2P,App,Android,0.14,Settled,0,0
201620,2018-02-24,U0028393,maharashtra,supermoney,981,Success,,489,P2M,Web,Android,1.13,Settled,0,0
201621,2018-02-27,U0019142,goa,phonepe,1462,Success,,146,Recharge,Web,Android,0.87,Settled,0,0
201622,2018-02-27,U0165699,odisha,google_pay,139,Pending,Insufficient Balance,804,P2P,Web,Android,,Pending,1,0
201623,2018-02-27,U0335227,karnataka,google_pay,904,Failed,Network Error,701,Recharge,App,Android,,Pending,0,1
201624,2018-02-24,U0297045,andhra_pradesh,paytm,706,Success,,950,P2P,App,Android,0.1,Settled,0,0
201625,2018-02-23,U0130986,sikkim,amazon_pay,370,Success,,848,P2M,App,Android,0.3,Settled,0,0
201626,2018-02-23,U0112583,karnataka,paytm,288,Success,,265,Bill,Web,iOS,2.64,Settled,0,0
201627,2018-02-16,U0053021,tamil_nadu,google_pay,71,Success,,477,P2M,App,Android,0.49,Settled,0,0
201628,2018-02-22,U0186696,delhi,phonepe,977,Success,,808,Bill,App,Android,1.32,Settled,0,0
201629,2018-02-06,U0242160,chhattisgarh,bhim,182,Success,,361,Recharge,App,iOS,0.31,Settled,0,0
201630,2018-02-10,U0413095,uttar_pradesh,google_pay,458,Pending,Invalid VPA,626,P2P,App,iOS,,Pending,1,1
201631,2018-02-25,U0130749,haryana,google_pay,675,Success,,570,Bill,App,Android,1.85,Settled,0,0
201632,2018-02-16,U0070505,meghalaya,google_pay,83,Success,,244,Recharge,App,iOS,2.54,Settled,0,0
201633,2018-02-11,U0472344,maharashtra,amazon_pay,282,Success,,568,Recharge,App,Android,0.22,Settled,0,0
201634,2018-02-23,U0366470,maharashtra,phonepe,354,Success,,673,Recharge,App,iOS,1.81,Settled,0,0
201635,2018-02-15,U0403020,maharashtra,paytm,227,Success,,141,P2M,App,iOS,0.44,Settled,0,0
201636,2018-02-19,U0247273,maharashtra,phonepe,641,Success,,446,Recharge,App,Android,3.55,Settled,0,0
201637,2018-02-21,U0214494,uttarakhand,phonepe,874,Success,,826,P2P,App,Android,0.77,Settled,0,0
201638,2018-02-15,U0240638,tamil_nadu,google_pay,487,Success,,913,P2M,App,Android,0.06,Settled,0,0
201639,2018-02-12,U0457515,tamil_nadu,supermoney,598,Success,,806,Bill,App,Android,0.48,Settled,0,0
201640,2018-02-10,U0307686,uttarakhand,google_pay,171,Success,,390,Recharge,Web,Android,3.43,Settled,0,0
201641,2018-02-07,U0471262,gujarat,google_pay,1354,Success,,336,Bill,App,Android,1.7,Settled,0,0
201642,2018-02-08,U0300667,punjab,paytm,711,Failed,Bank Reject,325,P2P,App,Android,,Pending,0,1
201643,2018-02-14,U0479178,chhattisgarh,google_pay,217,Success,,787,Recharge,App,Android,0.95,Settled,0,0
201644,2018-02-08,U0069118,odisha,phonepe,484,Success,,306,Bill,App,Android,0.3,Settled,0,0
201645,2018-02-23,U0225340,haryana,amazon_pay,133,Success,,486,P2P,App,Android,2.98,Settled,0,0
201646,2018-02-09,U0210698,jammu_kashmir,paytm,198,Success,,794,Bill,Web,iOS,3.0,Settled,0,0
201647,2018-02-09,U0414100,kerala,paytm,244,Success,,254,Bill,App,Android,3.92,Settled,0,0
201648,2018-02-03,U0187532,uttar_pradesh,google_pay,1171,Success,,600,Recharge,App,Android,1.43,Settled,0,0
201649,2018-02-26,U0411122,delhi,google_pay,661,Success,,805,Recharge,App,Android,0.86,Settled,0,0
201650,2018-02-26,U0163899,jharkhand,phonepe,151,Success,,504,P2P,App,iOS,0.68,Settled,0,0
201651,2018-02-14,U0339886,uttarakhand,amazon_pay,59,Success,,180,Recharge,App,Android,8.12,Settled,0,0
201652,2018-02-02,U0089240,sikkim,google_pay,900,Success,,247,P2M,App,Android,0.66,Settled,0,0
201653,2018-02-10,U0030543,delhi,amazon_pay,341,Success,,220,P2M,App,iOS,3.9,Settled,0,0
201654,2018-02-23,U0469934,delhi,supermoney,1944,Success,,717,P2P,App,Android,0.88,Settled,0,0
201655,2018-02-09,U0295742,uttarakhand,paytm,214,Success,,477,P2P,App,Android,0.37,Settled,0,0
201656,2018-02-17,U0269187,punjab,paytm,625,Success,,751,Bill,Web,Android,2.14,Settled,0,0
201657,2018-02-27,U0113040,delhi,bhim,231,Success,,736,Recharge,App,iOS,1.96,Settled,0,0
201658,2018-02-09,U0256587,kerala,paytm,41,Success,,584,Bill,App,Android,1.32,Settled,0,0
201659,2018-02-20,U0492980,meghalaya,phonepe,694,Success,,944,Bill,App,Android,5.04,Settled,0,0
201660,2018-02-25,U0145621,goa,google_pay,1108,Success,,586,Recharge,App,Android,5.2,Settled,0,0
201661,2018-02-19,U0078873,kerala,phonepe,546,Success,,670,P2M,App,iOS,0.18,Settled,0,0
201662,2018-02-17,U0060203,goa,amazon_pay,772,Success,,115,P2P,App,Android,0.39,Settled,0,0
201663,2018-02-05,U0399233,maharashtra,phonepe,231,Success,,301,P2P,Web,iOS,2.7,Settled,0,0
201664,2018-02-28,U0471053,jharkhand,phonepe,982,Success,,781,P2M,Web,Android,0.55,Settled,0,0
201665,2018-02-04,U0326004,sikkim,amazon_pay,311,Pending,Network Error,402,P2P,App,iOS,,Pending,1,0
201666,2018-02-19,U0474631,assam,google_pay,213,Success,,182,Recharge,App,Android,1.45,Settled,0,0
201667,2018-02-10,U0245037,maharashtra,phonepe,1128,Failed,Network Error,346,P2M,App,Android,,Pending,0,0
201668,2018-02-02,U0375405,goa,phonepe,846,Success,,296,Bill,App,Android,1.8,Settled,0,0
201669,2018-02-02,U0352779,delhi,phonepe,283,Failed,Daily Limit Exceeded,800,Recharge,App,iOS,,Pending,0,0
201670,2018-02-04,U0467503,sikkim,supermoney,522,Success,,591,P2P,App,Other,3.06,Settled,0,0
201671,2018-02-18,U0469772,karnataka,google_pay,152,Success,,732,P2M,Web,Android,0.4,Settled,0,0
201672,2018-02-14,U0311576,uttarakhand,google_pay,133,Success,,680,P2P,App,Android,2.44,Settled,0,0
201673,2018-02-22,U0315334,jharkhand,paytm,1394,Success,,242,Bill,App,Android,4.22,Settled,0,0
201674,2018-02-04,U0193489,haryana,phonepe,238,Success,,141,Recharge,App,Android,0.97,Settled,0,0
201675,2018-02-25,U0358646,haryana,phonepe,613,Success,,562,P2M,App,Android,2.39,Settled,0,0
201676,2018-02-02,U0329359,west_bengal,amazon_pay,7629,Success,,417,P2P,App,iOS,0.13,Settled,0,0
201677,2018-02-16,U0044930,jammu_kashmir,phonepe,293,Failed,Server Downtime,883,P2P,Web,Android,,Pending,0,1
201678,2018-02-19,U0234026,gujarat,supermoney,1276,Success,,100,P2M,App,Android,2.27,Settled,0,0
201679,2018-02-19,U0336325,odisha,phonepe,390,Success,,877,Recharge,Web,Android,1.22,Settled,0,0
201680,2018-02-09,U0455697,rajasthan,supermoney,291,Success,,307,Recharge,App,Android,2.18,Settled,0,0
201681,2018-02-05,U0396915,manipur,phonepe,1527,Success,,253,Bill,App,Android,3.66,Settled,0,0
201682,2018-02-15,U0396255,gujarat,phonepe,391,Failed,Server Downtime,175,P2P,App,iOS,,Pending,0,1
201683,2018-02-18,U0146250,telangana,google_pay,995,Success,,637,P2M,App,Android,0.03,Settled,0,0
201684,2018-02-13,U0317571,jammu_kashmir,paytm,1587,Success,,625,Bill,App,Android,3.71,Settled,0,0
201685,2018-02-04,U0417785,telangana,paytm,93,Success,,655,Recharge,App,Android,2.83,Settled,0,0
201686,2018-02-22,U0021575,goa,phonepe,85,Success,,253,Bill,App,iOS,0.2,Settled,0,0
201687,2018-02-02,U0064495,punjab,phonepe,437,Success,,978,Bill,App,Android,0.31,Settled,0,0
201688,2018-02-11,U0224800,odisha,paytm,1069,Pending,Insufficient Balance,720,Recharge,App,Android,,Pending,1,0
201689,2018-02-10,U0449580,rajasthan,google_pay,3176,Success,,922,P2P,App,Other,1.26,Settled,0,0
201690,2018-02-26,U0394065,kerala,supermoney,4715,Success,,490,Recharge,App,Android,0.19,Settled,0,0
201691,2018-02-03,U0143082,uttarakhand,supermoney,251,Success,,718,Recharge,App,iOS,0.3,Settled,0,0
201692,2018-02-20,U0156028,odisha,phonepe,721,Success,,374,P2P,App,Android,4.28,Settled,0,0
201693,2018-02-24,U0341780,west_bengal,paytm,1051,Success,,246,Recharge,App,iOS,1.01,Settled,0,0
201694,2018-02-10,U0421759,goa,bhim,80,Pending,Insufficient Balance,132,P2P,App,Android,,Pending,1,0
201695,2018-02-06,U0490028,tripura,supermoney,1102,Success,,399,P2M,Web,Android,2.91,Settled,0,0
201696,2018-02-23,U0464191,tamil_nadu,google_pay,328,Success,,945,P2M,App,Android,1.35,Settled,0,0
201697,2018-02-19,U0123787,west_bengal,google_pay,2612,Success,,769,Bill,App,Android,1.2,Settled,0,0
201698,2018-02-01,U0482065,gujarat,supermoney,565,Failed,Server Downtime,192,P2P,App,iOS,,Pending,0,0
201699,2018-02-19,U0352588,andhra_pradesh,phonepe,5491,Success,,781,Recharge,App,Android,0.08,Settled,0,0
201700,2018-02-11,U0030168,tamil_nadu,google_pay,1725,Success,,678,Recharge,App,Android,1.08,Settled,0,0
201701,2018-02-25,U0165314,maharashtra,phonepe,186,Pending,Insufficient Balance,172,Recharge,App,Android,,Pending,1,1
201702,2018-02-26,U0195906,maharashtra,bhim,119,Success,,632,Bill,App,Android,1.15,Settled,0,0
201703,2018-02-24,U0154362,manipur,amazon_pay,220,Success,,296,P2P,App,iOS,0.36,Settled,0,0
201704,2018-02-17,U0278671,assam,google_pay,803,Success,,302,Bill,App,Android,1.67,Settled,0,0
201705,2018-02-20,U0422162,karnataka,supermoney,496,Success,,917,Recharge,App,Android,1.18,Settled,0,0
201706,2018-02-28,U0267436,bihar,supermoney,370,Success,,772,Bill,App,Android,2.74,Settled,0,0
201707,2018-02-14,U0177941,jammu_kashmir,bhim,37,Success,,807,Recharge,Web,iOS,0.02,Settled,0,0
201708,2018-02-23,U0103274,uttarakhand,amazon_pay,534,Success,,958,Recharge,App,Android,0.96,Settled,0,0
201709,2018-02-03,U0181292,goa,amazon_pay,182,Success,,779,Bill,App,iOS,2.61,Settled,0,0
201710,2018-02-24,U0117724,madhya_pradesh,phonepe,62,Success,,584,P2M,App,Android,1.01,Settled,0,0
201711,2018-02-11,U0367629,odisha,paytm,46,Pending,Insufficient Balance,558,Bill,App,iOS,,Pending,1,1
201712,2018-02-17,U0471829,haryana,google_pay,953,Success,,257,P2M,App,Android,2.48,Settled,0,0
201713,2018-02-09,U0333562,tamil_nadu,amazon_pay,442,Success,,618,P2M,App,iOS,1.85,Settled,0,0
201714,2018-02-09,U0260071,madhya_pradesh,google_pay,16,Pending,Bank Reject,584,P2M,App,Android,,Pending,1,0
201715,2018-02-18,U0408327,tripura,paytm,504,Success,,736,Bill,App,Android,1.69,Settled,0,0
201716,2018-02-18,U0224577,chandigarh,google_pay,481,Success,,471,Bill,App,Android,8.22,Settled,0,0
201717,2018-02-15,U0374645,tamil_nadu,phonepe,19,Failed,Insufficient Balance,657,Bill,App,Android,,Pending,0,1
201718,2018-02-24,U0101713,chhattisgarh,supermoney,1379,Success,,552,Recharge,App,Android,0.54,Settled,0,0
201719,2018-02-23,U0417975,haryana,phonepe,827,Success,,405,P2M,App,iOS,3.81,Settled,0,0
201720,2018-02-17,U0035627,meghalaya,phonepe,289,Success,,583,Recharge,App,Android,0.29,Settled,0,0
201721,2018-02-13,U0320699,nagaland,google_pay,455,Success,,863,Recharge,App,Android,1.29,Settled,0,0
201722,2018-02-15,U0333557,arunachal_pradesh,amazon_pay,82,Success,,366,P2M,App,iOS,0.29,Settled,0,0
201723,2018-02-10,U0087327,karnataka,google_pay,2533,Success,,899,P2M,App,iOS,1.37,Settled,0,0
201724,2018-02-24,U0229508,west_bengal,google_pay,936,Success,,860,P2P,App,Android,0.03,Settled,0,0
201725,2018-02-09,U0497345,kerala,supermoney,213,Success,,166,Recharge,App,Android,3.77,Settled,0,0
201726,2018-02-07,U0454839,chandigarh,phonepe,28,Success,,654,P2M,Web,iOS,0.21,Settled,0,0
201727,2018-02-12,U0073514,delhi,paytm,341,Success,,952,P2M,Web,Android,0.32,Settled,0,0
201728,2018-02-15,U0219673,madhya_pradesh,google_pay,222,Success,,800,P2M,Web,Android,0.53,Settled,0,0
201729,2018-02-16,U0425224,chandigarh,phonepe,1238,Failed,Network Error,543,Bill,App,Android,,Pending,0,0
201730,2018-02-20,U0229268,kerala,paytm,177,Success,,334,Bill,App,Android,0.66,Settled,0,0
201731,2018-02-20,U0067082,karnataka,phonepe,991,Success,,203,Bill,App,Android,1.0,Settled,0,0
201732,2018-02-08,U0073692,jammu_kashmir,paytm,1087,Success,,412,Recharge,App,Android,0.48,Settled,0,0
201733,2018-02-23,U0291679,uttar_pradesh,paytm,2837,Success,,506,P2P,App,Android,1.5,Settled,0,0
201734,2018-02-06,U0252465,telangana,amazon_pay,1465,Success,,133,Bill,App,Android,1.55,Settled,0,0
201735,2018-02-04,U0403772,delhi,phonepe,78,Success,,275,P2P,App,iOS,5.42,Settled,0,0
201736,2018-02-14,U0117346,tamil_nadu,google_pay,457,Success,,194,Bill,App,Android,0.31,Settled,0,0
201737,2018-02-09,U0265865,haryana,phonepe,260,Failed,Network Error,831,P2M,App,Android,,Pending,0,1
201738,2018-02-08,U0177607,mizoram,phonepe,382,Success,,223,Recharge,Web,Android,0.25,Settled,0,0
201739,2018-02-13,U0393054,madhya_pradesh,phonepe,810,Success,,125,P2M,App,Android,2.54,Settled,0,0
201740,2018-02-02,U0157758,gujarat,phonepe,1334,Success,,992,P2M,Web,iOS,0.94,Settled,0,0
201741,2018-02-19,U0390943,west_bengal,supermoney,189,Success,,538,Recharge,App,Android,1.46,Settled,0,0
201742,2018-02-12,U0281694,chandigarh,google_pay,88,Success,,578,P2P,App,Android,0.22,Settled,0,0
201743,2018-02-22,U0016033,tamil_nadu,paytm,289,Success,,273,P2P,App,Android,0.63,Settled,0,0
201744,2018-02-02,U0343096,west_bengal,paytm,353,Failed,Network Error,596,P2M,App,Android,,Pending,0,1
201745,2018-02-22,U0368837,uttar_pradesh,bhim,209,Success,,619,P2P,Web,Android,2.73,Settled,0,0
201746,2018-02-12,U0047098,uttar_pradesh,supermoney,36,Success,,175,P2P,App,iOS,1.85,Settled,0,0
201747,2018-02-07,U0228182,haryana,google_pay,734,Success,,850,Bill,App,Android,0.53,Settled,0,0
201748,2018-02-25,U0329753,mizoram,paytm,2092,Success,,856,Recharge,App,iOS,0.41,Settled,0,0
201749,2018-02-18,U0132720,odisha,amazon_pay,62,Success,,714,P2M,App,iOS,0.41,Settled,0,0
201750,2018-02-21,U0363458,karnataka,google_pay,551,Success,,997,Recharge,App,iOS,3.3,Settled,0,0
201751,2018-02-12,U0343500,punjab,google_pay,414,Success,,295,P2M,App,Android,0.08,Settled,0,0
201752,2018-02-28,U0393939,maharashtra,google_pay,234,Success,,142,Bill,App,iOS,1.21,Settled,0,0
201753,2018-02-22,U0294547,uttar_pradesh,paytm,494,Success,,672,P2M,App,Android,3.9,Settled,0,0
201754,2018-02-09,U0097206,uttar_pradesh,phonepe,1995,Success,,590,P2P,App,Android,0.07,Settled,0,0
201755,2018-02-13,U0433507,karnataka,phonepe,117,Failed,Insufficient Balance,536,Recharge,App,Android,,Pending,0,0
201756,2018-02-20,U0323956,uttar_pradesh,amazon_pay,308,Success,,244,Bill,App,Android,0.66,Settled,0,0
201757,2018-02-04,U0292802,uttar_pradesh,phonepe,907,Success,,134,P2P,App,iOS,2.53,Settled,0,0
201758,2018-02-22,U0431696,gujarat,google_pay,2553,Success,,126,P2M,App,iOS,1.84,Settled,0,0
201759,2018-02-27,U0204724,uttar_pradesh,google_pay,226,Success,,729,Bill,Web,Android,0.54,Settled,0,0
201760,2018-02-08,U0194695,chandigarh,paytm,88,Success,,139,Recharge,App,Android,2.03,Settled,0,0
201761,2018-02-11,U0479694,madhya_pradesh,google_pay,62,Success,,356,Recharge,App,Android,1.38,Settled,0,0
201762,2018-02-18,U0420986,chandigarh,bhim,650,Success,,405,Recharge,App,Android,0.12,Settled,0,0
201763,2018-02-15,U0357603,madhya_pradesh,google_pay,246,Failed,Daily Limit Exceeded,870,P2P,App,Android,,Pending,0,2
201764,2018-02-03,U0083798,chhattisgarh,amazon_pay,368,Success,,616,P2M,App,Android,0.05,Settled,0,0
201765,2018-02-15,U0194883,uttar_pradesh,phonepe,387,Success,,125,P2M,App,Android,2.12,Settled,0,0
201766,2018-02-03,U0444381,gujarat,phonepe,921,Success,,630,Bill,App,Android,1.93,Settled,0,0
201767,2018-02-06,U0193563,west_bengal,paytm,497,Failed,Server Downtime,611,Bill,App,iOS,,Pending,0,0
201768,2018-02-10,U0497275,kerala,phonepe,359,Success,,711,Recharge,App,Android,2.15,Settled,0,0
201769,2018-02-22,U0281904,uttarakhand,supermoney,920,Success,,918,Recharge,App,Android,2.2,Settled,0,0
201770,2018-02-26,U0431184,haryana,amazon_pay,28,Success,,950,P2M,App,Android,2.28,Settled,0,0
201771,2018-02-05,U0094223,madhya_pradesh,phonepe,92,Success,,393,P2M,App,Android,0.51,Settled,0,0
201772,2018-02-17,U0087065,madhya_pradesh,phonepe,194,Failed,Server Downtime,358,Recharge,Web,Android,,Pending,0,0
201773,2018-02-21,U0121142,uttar_pradesh,supermoney,21,Success,,695,Bill,App,Android,0.36,Settled,0,0
201774,2018-02-07,U0258852,kerala,google_pay,523,Success,,174,Recharge,Web,iOS,0.17,Settled,0,0
201775,2018-02-27,U0101692,maharashtra,paytm,103,Success,,172,P2P,App,iOS,1.24,Settled,0,0
201776,2018-02-16,U0480095,karnataka,phonepe,75,Failed,Insufficient Balance,344,P2P,App,Android,,Pending,0,2
201777,2018-02-05,U0057103,chhattisgarh,phonepe,381,Success,,384,P2M,App,Android,0.55,Settled,0,0
201778,2018-02-03,U0289391,uttar_pradesh,google_pay,531,Pending,Network Error,903,Bill,App,Android,,Pending,1,2
201779,2018-02-17,U0146535,telangana,google_pay,322,Success,,976,P2P,App,iOS,0.65,Settled,0,0
201780,2018-02-14,U0153871,karnataka,phonepe,239,Success,,804,Recharge,Web,Android,0.13,Settled,0,0
201781,2018-02-12,U0438821,rajasthan,amazon_pay,2938,Success,,959,Recharge,App,Android,3.57,Settled,0,0
201782,2018-02-25,U0052230,bihar,google_pay,293,Success,,870,P2P,App,iOS,1.14,Settled,0,0
201783,2018-02-08,U0405810,arunachal_pradesh,phonepe,2546,Success,,716,Recharge,App,Android,0.01,Settled,0,0
201784,2018-02-20,U0397208,kerala,google_pay,990,Success,,801,P2M,App,Android,0.14,Settled,0,0
201785,2018-02-09,U0377405,gujarat,google_pay,107,Success,,229,Recharge,Web,Other,1.28,Settled,0,0
201786,2018-02-13,U0317213,assam,google_pay,250,Success,,178,P2P,App,Other,0.8,Settled,0,0
201787,2018-02-03,U0465800,west_bengal,paytm,1862,Success,,766,Recharge,App,Android,0.22,Settled,0,0
201788,2018-02-09,U0489272,jammu_kashmir,phonepe,169,Failed,Network Error,360,P2M,Web,Android,,Pending,0,1
201789,2018-02-02,U0431769,telangana,google_pay,1199,Success,,159,P2M,Web,Android,0.37,Settled,0,0
201790,2018-02-25,U0055187,delhi,paytm,465,Success,,154,Bill,App,iOS,1.03,Settled,0,0
201791,2018-02-02,U0435268,delhi,bhim,797,Success,,834,Recharge,App,Android,0.09,Settled,0,0
201792,2018-02-14,U0336876,madhya_pradesh,phonepe,234,Success,,532,Recharge,Web,iOS,0.38,Settled,0,0
201793,2018-02-25,U0452462,rajasthan,paytm,1146,Pending,Insufficient Balance,477,Recharge,App,Android,,Pending,1,2
201794,2018-02-24,U0109250,mizoram,google_pay,651,Success,,425,P2M,App,Other,0.15,Settled,0,0
201795,2018-02-04,U0021267,karnataka,paytm,62,Success,,636,P2M,App,Android,1.03,Settled,0,0
201796,2018-02-13,U0435570,gujarat,phonepe,277,Success,,951,Recharge,App,iOS,3.02,Settled,0,0
201797,2018-02-18,U0421442,andhra_pradesh,phonepe,364,Success,,662,Recharge,Web,Android,0.84,Settled,0,0
201798,2018-02-12,U0027063,gujarat,phonepe,418,Success,,176,P2P,App,Android,1.23,Settled,0,0
201799,2018-02-17,U0449534,uttar_pradesh,google_pay,632,Success,,112,Recharge,App,iOS,0.02,Settled,0,0
201800,2018-02-09,U0414805,tamil_nadu,paytm,257,Failed,Network Error,987,P2P,App,iOS,,Pending,0,0
201801,2018-02-18,U0191345,nagaland,phonepe,3155,Failed,Network Error,850,Bill,App,Android,,Pending,0,1
201802,2018-02-09,U0157229,assam,phonepe,415,Success,,967,P2M,App,iOS,0.46,Settled,0,0
201803,2018-02-11,U0410339,kerala,bhim,501,Success,,616,Recharge,App,Android,1.87,Settled,0,0
201804,2018-02-03,U0029586,uttarakhand,google_pay,406,Success,,964,P2P,App,Android,6.21,Settled,0,0
201805,2018-02-09,U0006292,haryana,amazon_pay,3872,Success,,390,P2P,App,Android,0.6,Settled,0,0
201806,2018-02-21,U0338139,goa,paytm,3290,Success,,262,Recharge,App,Android,0.99,Settled,0,0
201807,2018-02-24,U0230223,haryana,paytm,10029,Success,,637,P2P,App,iOS,1.02,Settled,0,0
201808,2018-02-12,U0253622,uttar_pradesh,paytm,947,Success,,512,P2M,App,Android,0.33,Settled,0,0
201809,2018-02-09,U0128272,delhi,supermoney,460,Success,,255,Recharge,App,Android,1.44,Settled,0,0
201810,2018-02-26,U0260702,andhra_pradesh,phonepe,1747,Success,,291,P2M,Web,Android,3.39,Settled,0,0
201811,2018-02-13,U0361573,uttarakhand,amazon_pay,214,Success,,285,P2P,App,Android,0.24,Settled,0,0
201812,2018-02-28,U0488394,goa,supermoney,444,Success,,585,P2M,App,Android,0.18,Settled,0,0
