TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
260780,2018-12-30,U0480725,chhattisgarh,paytm,1067,Success,,377,Bill,App,Android,2.17,Settled,0,0
260781,2018-12-05,U0290379,madhya_pradesh,paytm,651,Success,,252,Recharge,Web,Android,0.65,Settled,0,0
260782,2018-12-06,U0446307,manipur,phonepe,650,Success,,115,Recharge,App,Android,1.8,Settled,0,0
260783,2018-12-22,U0135908,rajasthan,google_pay,2045,Success,,755,P2M,App,iOS,0.96,Settled,0,0
260784,2018-12-08,U0432791,andhra_pradesh,phonepe,1051,Failed,Server Downtime,572,P2M,App,Android,,Pending,0,0
260785,2018-12-18,U0429675,mizoram,phonepe,1051,Failed,Insufficient Balance,680,P2P,App,Android,,Pending,0,0
260786,2018-12-06,U0007961,rajasthan,amazon_pay,171,Failed,Insufficient Balance,845,P2P,App,Android,,Pending,0,1
260787,2018-12-31,U0484182,west_bengal,amazon_pay,247,Pending,Insufficient Balance,642,Bill,App,Android,,Pending,1,0
260788,2018-12-18,U0290187,punjab,paytm,197,Success,,422,Recharge,App,Android,1.17,Settled,0,0
260789,2018-12-10,U0148915,west_bengal,amazon_pay,72,Failed,Invalid VPA,375,P2P,App,iOS,,Pending,0,0
260790,2018-12-09,U0173855,tamil_nadu,google_pay,1084,Success,,916,Recharge,App,Android,0.46,Settled,0,0
260791,2018-12-08,U0134275,sikkim,phonepe,1248,Success,,569,Recharge,App,Android,2.05,Settled,0,0
260792,2018-12-07,U0325047,uttar_pradesh,amazon_pay,282,Success,,463,P2P,App,Android,1.02,Settled,0,0
260793,2018-12-27,U0154094,tamil_nadu,phonepe,634,Pending,Network Error,212,P2P,App,Android,,Pending,1,2
260794,2018-12-01,U0036559,odisha,google_pay,465,Success,,535,P2P,App,Android,0.09,Settled,0,0
260795,2018-12-27,U0062432,telangana,amazon_pay,640,Success,,645,P2P,App,Android,1.69,Settled,0,0
260796,2018-12-25,U0429544,kerala,google_pay,852,Success,,827,P2P,Web,Android,1.47,Settled,0,0
260797,2018-12-01,U0449357,nagaland,phonepe,322,Success,,117,Bill,App,iOS,1.24,Settled,0,0
260798,2018-12-22,U0284090,karnataka,google_pay,43,Failed,Network Error,576,Recharge,Web,Android,,Pending,0,0
260799,2018-12-09,U0395384,bihar,supermoney,144,Success,,187,Recharge,App,Android,0.43,Settled,0,0
260800,2018-12-14,U0293192,delhi,supermoney,1033,Success,,450,Bill,App,Android,0.67,Settled,0,0
260801,2018-12-29,U0424899,delhi,phonepe,482,Success,,304,Recharge,App,Android,1.98,Settled,0,0
260802,2018-12-08,U0453963,madhya_pradesh,phonepe,27,Success,,362,P2M,App,Android,2.62,Settled,0,0
260803,2018-12-05,U0018609,manipur,supermoney,211,Success,,112,Recharge,App,Android,0.02,Settled,0,0
260804,2018-12-15,U0412139,tamil_nadu,google_pay,737,Failed,Network Error,674,P2P,App,iOS,,Pending,0,1
260805,2018-12-02,U0240297,andhra_pradesh,paytm,190,Success,,961,Recharge,App,iOS,3.4,Settled,0,0
260806,2018-12-03,U0275208,odisha,google_pay,269,Success,,472,Recharge,Web,Android,0.73,Settled,0,0
260807,2018-12-27,U0126418,rajasthan,phonepe,279,Success,,968,P2P,Web,Android,2.69,Settled,0,0
260808,2018-12-25,U0152756,uttarakhand,paytm,40,Success,,184,Bill,App,Android,1.72,Settled,0,0
260809,2018-12-02,U0371329,andhra_pradesh,google_pay,972,Failed,Insufficient Balance,736,P2P,App,Android,,Pending,0,0
260810,2018-12-14,U0143715,jharkhand,google_pay,166,Success,,919,Recharge,App,Android,2.16,Settled,0,0
260811,2018-12-15,U0313313,tamil_nadu,paytm,822,Success,,161,P2M,App,Android,0.49,Settled,0,0
260812,2018-12-14,U0483814,haryana,paytm,266,Success,,220,Recharge,App,Android,0.51,Settled,0,0
260813,2018-12-24,U0283368,bihar,phonepe,226,Success,,937,P2P,App,Android,0.38,Settled,0,0
260814,2018-12-22,U0419321,gujarat,amazon_pay,2597,Success,,445,P2P,App,Android,0.07,Settled,0,0
260815,2018-12-05,U0311612,haryana,google_pay,3329,Success,,530,Recharge,App,iOS,2.19,Settled,0,0
260816,2018-12-26,U0310571,maharashtra,google_pay,38,Success,,866,P2P,App,Android,0.52,Settled,0,0
260817,2018-12-18,U0229528,karnataka,amazon_pay,538,Success,,841,P2P,Web,iOS,0.82,Settled,0,0
260818,2018-12-18,U0418526,delhi,google_pay,532,Success,,199,P2P,App,Android,0.32,Settled,0,0
260819,2018-12-30,U0492897,haryana,phonepe,250,Success,,638,Recharge,App,Android,0.37,Settled,0,0
260820,2018-12-29,U0385341,maharashtra,google_pay,47,Success,,231,Recharge,App,Android,0.12,Settled,0,0
260821,2018-12-26,U0497236,rajasthan,paytm,349,Success,,871,P2M,App,Android,0.44,Settled,0,0
260822,2018-12-05,U0451030,maharashtra,paytm,279,Success,,184,Bill,App,Android,0.14,Settled,0,0
260823,2018-12-21,U0299628,odisha,phonepe,709,Failed,Insufficient Balance,814,Bill,App,Android,,Pending,0,0
260824,2018-12-01,U0328359,delhi,amazon_pay,1838,Success,,791,P2M,App,Android,1.95,Settled,0,0
260825,2018-12-31,U0038288,maharashtra,phonepe,249,Failed,Insufficient Balance,675,P2P,App,Android,,Pending,0,1
260826,2018-12-07,U0035584,punjab,google_pay,528,Success,,771,P2M,App,Android,0.06,Settled,0,0
260827,2018-12-11,U0036594,mizoram,phonepe,358,Success,,540,P2M,Web,Android,0.23,Settled,0,0
260828,2018-12-08,U0117670,chhattisgarh,amazon_pay,142,Success,,591,Bill,App,iOS,2.76,Settled,0,0
260829,2018-12-11,U0045552,andhra_pradesh,phonepe,281,Success,,319,Bill,App,iOS,0.87,Settled,0,0
260830,2018-12-03,U0172411,andhra_pradesh,phonepe,194,Success,,113,Bill,App,iOS,1.33,Settled,0,0
260831,2018-12-24,U0000826,andhra_pradesh,paytm,101,Success,,813,Bill,App,iOS,2.0,Settled,0,0
260832,2018-12-06,U0386773,chhattisgarh,google_pay,449,Success,,543,P2M,App,iOS,1.73,Settled,0,0
260833,2018-12-30,U0473144,assam,amazon_pay,1509,Success,,676,P2P,App,Android,2.16,Settled,0,0
260834,2018-12-11,U0259287,rajasthan,google_pay,2674,Success,,910,Bill,App,iOS,0.1,Settled,0,0
260835,2018-12-11,U0223302,meghalaya,phonepe,1333,Success,,213,Recharge,App,Android,1.78,Settled,0,0
260836,2018-12-03,U0183548,uttarakhand,google_pay,338,Success,,639,Bill,Web,iOS,0.57,Settled,0,0
260837,2018-12-06,U0062990,sikkim,supermoney,48,Success,,820,Recharge,App,iOS,0.99,Settled,0,0
260838,2018-12-07,U0140559,goa,phonepe,361,Success,,477,P2P,App,Android,1.24,Settled,0,0
260839,2018-12-15,U0165569,uttar_pradesh,amazon_pay,201,Success,,779,Recharge,App,Android,1.07,Settled,0,0
260840,2018-12-15,U0275195,telangana,amazon_pay,825,Success,,624,P2P,App,Android,1.87,Settled,0,0
260841,2018-12-17,U0224931,rajasthan,google_pay,743,Success,,204,P2P,App,Android,4.37,Settled,0,0
260842,2018-12-20,U0427468,karnataka,google_pay,586,Success,,534,P2P,App,Android,0.1,Settled,0,0
260843,2018-12-15,U0033530,goa,phonepe,72,Failed,Bank Reject,454,Bill,App,iOS,,Pending,0,0
260844,2018-12-17,U0375837,rajasthan,phonepe,957,Success,,956,Bill,App,Android,0.8,Settled,0,0
260845,2018-12-14,U0377518,kerala,amazon_pay,500,Success,,253,P2P,App,Android,0.88,Settled,0,0
260846,2018-12-29,U0450407,odisha,google_pay,236,Success,,280,P2M,App,Android,0.51,Settled,0,0
260847,2018-12-19,U0370887,west_bengal,bhim,755,Success,,273,Recharge,App,Android,1.17,Settled,0,0
260848,2018-12-28,U0201206,chandigarh,google_pay,2116,Success,,810,P2P,App,Android,0.14,Settled,0,0
260849,2018-12-27,U0490872,west_bengal,paytm,54,Success,,550,P2M,Web,Android,1.55,Settled,0,0
260850,2018-12-31,U0100464,punjab,supermoney,430,Success,,748,P2P,App,Android,1.24,Settled,0,0
260851,2018-12-02,U0480582,maharashtra,phonepe,864,Success,,602,Bill,App,Android,0.07,Settled,0,0
260852,2018-12-08,U0439081,jharkhand,google_pay,225,Success,,357,Bill,App,Android,0.32,Settled,0,0
260853,2018-12-01,U0306334,maharashtra,paytm,204,Success,,339,Bill,Web,Android,0.98,Settled,0,0
260854,2018-12-03,U0450051,madhya_pradesh,bhim,1893,Success,,572,P2P,Web,Android,4.1,Settled,0,0
260855,2018-12-12,U0118480,goa,google_pay,593,Success,,805,P2P,App,Android,0.65,Settled,0,0
260856,2018-12-17,U0318235,kerala,phonepe,185,Failed,Server Downtime,905,P2M,App,Android,,Pending,0,2
260857,2018-12-08,U0343435,mizoram,paytm,67,Success,,472,P2P,App,iOS,2.88,Settled,0,0
260858,2018-12-15,U0486169,karnataka,phonepe,414,Success,,768,Bill,App,iOS,0.26,Settled,0,0
260859,2018-12-30,U0296017,arunachal_pradesh,google_pay,1335,Success,,985,Bill,App,Android,1.44,Settled,0,0
260860,2018-12-02,U0296708,tamil_nadu,phonepe,273,Success,,296,Recharge,App,Android,3.66,Settled,0,0
260861,2018-12-18,U0138201,maharashtra,phonepe,5060,Success,,545,P2P,App,Android,4.93,Settled,0,0
260862,2018-12-18,U0329962,tamil_nadu,phonepe,244,Success,,104,P2P,App,Android,1.65,Settled,0,0
260863,2018-12-19,U0040535,odisha,supermoney,173,Success,,557,Recharge,App,Android,0.14,Settled,0,0
260864,2018-12-23,U0226239,chandigarh,google_pay,114,Success,,674,Bill,Web,Android,0.21,Settled,0,0
260865,2018-12-28,U0121450,telangana,phonepe,1072,Success,,989,P2M,Web,Android,1.32,Settled,0,0
260866,2018-12-26,U0093053,bihar,paytm,1651,Success,,525,P2P,App,Android,0.63,Settled,0,0
260867,2018-12-02,U0276073,haryana,supermoney,366,Success,,639,P2M,App,iOS,2.86,Settled,0,0
260868,2018-12-20,U0320239,telangana,google_pay,449,Success,,856,P2M,App,iOS,0.43,Settled,0,0
260869,2018-12-24,U0233064,west_bengal,google_pay,423,Success,,320,Recharge,App,iOS,1.74,Settled,0,0
260870,2018-12-31,U0218996,tamil_nadu,phonepe,796,Success,,383,P2M,App,Android,3.34,Settled,0,0
260871,2018-12-31,U0099956,rajasthan,supermoney,835,Success,,233,P2M,App,iOS,2.69,Settled,0,0
260872,2018-12-19,U0438282,manipur,phonepe,57,Success,,765,P2P,App,iOS,3.41,Settled,0,0
260873,2018-12-05,U0179284,assam,google_pay,1401,Failed,Network Error,393,P2P,App,Android,,Pending,0,1
260874,2018-12-04,U0324069,assam,phonepe,696,Success,,295,P2M,App,Android,0.9,Settled,0,0
260875,2018-12-20,U0054085,rajasthan,paytm,2080,Success,,525,Recharge,App,Android,0.72,Settled,0,0
260876,2018-12-07,U0165777,maharashtra,paytm,128,Success,,840,P2P,App,Android,1.4,Settled,0,0
260877,2018-12-03,U0394874,nagaland,amazon_pay,80,Success,,238,P2P,App,Android,1.06,Settled,0,0
260878,2018-12-05,U0464218,rajasthan,paytm,484,Success,,370,Recharge,App,Android,0.42,Settled,0,0
260879,2018-12-18,U0047035,tamil_nadu,phonepe,419,Success,,519,Recharge,App,Android,3.03,Settled,0,0
260880,2018-12-16,U0326539,mizoram,google_pay,371,Success,,973,P2M,Web,iOS,5.93,Settled,0,0
260881,2018-12-08,U0091476,madhya_pradesh,amazon_pay,2724,Success,,759,P2P,App,Android,0.98,Settled,0,0
260882,2018-12-21,U0171894,gujarat,phonepe,753,Success,,375,Recharge,App,Android,1.15,Settled,0,0
260883,2018-12-31,U0246069,sikkim,phonepe,310,Success,,522,P2P,App,Android,0.3,Settled,0,0
260884,2018-12-30,U0089405,assam,amazon_pay,888,Success,,151,P2P,App,Android,5.77,Settled,0,0
260885,2018-12-02,U0319116,nagaland,google_pay,352,Success,,897,Bill,App,iOS,1.96,Settled,0,0
260886,2018-12-28,U0174057,punjab,amazon_pay,54,Failed,Bank Reject,702,Bill,Web,iOS,,Pending,0,0
260887,2018-12-24,U0085255,uttar_pradesh,paytm,276,Success,,496,P2M,App,Android,0.52,Settled,0,0
260888,2018-12-01,U0401891,meghalaya,phonepe,1039,Success,,862,Bill,App,Android,1.34,Settled,0,0
260889,2018-12-09,U0086543,bihar,google_pay,485,Success,,478,Recharge,App,iOS,1.39,Settled,0,0
260890,2018-12-12,U0258693,uttarakhand,google_pay,335,Success,,938,Bill,App,iOS,0.54,Settled,0,0
260891,2018-12-01,U0130251,odisha,google_pay,164,Success,,147,P2M,App,Android,6.74,Settled,0,0
260892,2018-12-20,U0113840,madhya_pradesh,amazon_pay,303,Success,,516,Bill,Web,iOS,1.56,Settled,0,0
260893,2018-12-31,U0049421,nagaland,phonepe,350,Success,,843,Recharge,App,Android,0.34,Settled,0,0
260894,2018-12-26,U0320524,uttarakhand,google_pay,48,Success,,503,P2M,App,Android,3.5,Settled,0,0
260895,2018-12-30,U0343265,maharashtra,google_pay,40,Pending,Invalid VPA,442,P2P,App,Android,,Pending,1,1
260896,2018-12-28,U0212914,west_bengal,phonepe,1450,Success,,689,P2P,App,iOS,1.62,Settled,0,0
260897,2018-12-30,U0317805,andhra_pradesh,phonepe,1246,Success,,699,Bill,App,iOS,0.77,Settled,0,0
260898,2018-12-14,U0489180,uttar_pradesh,amazon_pay,188,Success,,874,Recharge,App,Android,4.58,Settled,0,0
260899,2018-12-04,U0225933,tamil_nadu,google_pay,76,Success,,264,Recharge,App,Android,0.33,Settled,0,0
260900,2018-12-24,U0400296,uttar_pradesh,google_pay,416,Success,,933,P2P,Web,Android,0.75,Settled,0,0
260901,2018-12-16,U0089229,delhi,phonepe,181,Success,,638,P2P,App,Android,0.26,Settled,0,0
260902,2018-12-22,U0112101,uttar_pradesh,supermoney,4930,Success,,195,Bill,App,Android,0.65,Settled,0,0
260903,2018-12-20,U0448500,andhra_pradesh,google_pay,258,Success,,231,P2P,App,Android,0.82,Settled,0,0
260904,2018-12-04,U0307999,chhattisgarh,google_pay,258,Success,,167,P2M,App,Android,2.15,Settled,0,0
260905,2018-12-30,U0364794,manipur,phonepe,241,Success,,509,P2P,App,iOS,0.21,Settled,0,0
260906,2018-12-24,U0051426,maharashtra,phonepe,288,Failed,Bank Reject,349,Recharge,App,Android,,Pending,0,0
260907,2018-12-26,U0115912,tamil_nadu,google_pay,545,Success,,683,P2P,App,Android,2.03,Settled,0,0
260908,2018-12-23,U0090074,manipur,amazon_pay,469,Failed,Insufficient Balance,615,Recharge,App,iOS,,Pending,0,1
260909,2018-12-29,U0469808,kerala,google_pay,140,Success,,150,Recharge,App,Android,0.11,Settled,0,0
260910,2018-12-12,U0178385,chhattisgarh,amazon_pay,76,Success,,966,P2P,App,iOS,3.34,Settled,0,0
260911,2018-12-13,U0188392,assam,google_pay,92,Success,,736,P2M,App,iOS,3.77,Settled,0,0
260912,2018-12-14,U0427131,nagaland,amazon_pay,318,Success,,345,Recharge,App,Android,0.37,Settled,0,0
260913,2018-12-28,U0255605,goa,phonepe,195,Success,,255,P2P,App,Android,1.51,Settled,0,0
260914,2018-12-16,U0388619,karnataka,supermoney,682,Success,,198,Bill,Web,Android,0.81,Settled,0,0
260915,2018-12-18,U0240153,telangana,paytm,78,Failed,Insufficient Balance,336,P2M,App,Android,,Pending,0,0
260916,2018-12-26,U0072584,madhya_pradesh,bhim,445,Success,,663,Recharge,App,Android,1.3,Settled,0,0
260917,2018-12-09,U0277118,rajasthan,amazon_pay,1103,Success,,307,P2M,App,Android,3.13,Settled,0,0
260918,2018-12-22,U0057098,karnataka,google_pay,47,Success,,507,P2M,App,Android,4.67,Settled,0,0
260919,2018-12-02,U0373466,assam,google_pay,1065,Success,,213,P2M,App,Android,0.34,Settled,0,0
260920,2018-12-27,U0201583,tamil_nadu,amazon_pay,3371,Success,,975,Recharge,App,iOS,0.6,Settled,0,0
260921,2018-12-07,U0153260,nagaland,paytm,185,Success,,443,P2P,App,Android,0.68,Settled,0,0
260922,2018-12-14,U0467167,jharkhand,bhim,100,Success,,232,Bill,App,Other,2.93,Settled,0,0
260923,2018-12-21,U0009137,mizoram,phonepe,2403,Success,,195,P2P,App,iOS,0.8,Settled,0,0
260924,2018-12-21,U0153181,madhya_pradesh,paytm,2547,Success,,932,Recharge,App,Android,1.16,Settled,0,0
260925,2018-12-25,U0346751,tamil_nadu,paytm,349,Success,,937,Bill,App,Android,0.29,Settled,0,0
260926,2018-12-28,U0067052,uttar_pradesh,paytm,118,Success,,115,P2P,App,Android,0.03,Settled,0,0
260927,2018-12-20,U0429028,chandigarh,paytm,343,Success,,410,P2P,App,Android,2.83,Settled,0,0
260928,2018-12-14,U0203046,madhya_pradesh,phonepe,2141,Success,,202,Bill,Web,Other,0.44,Settled,0,0
260929,2018-12-14,U0458294,tamil_nadu,google_pay,259,Success,,975,P2M,App,Android,2.24,Settled,0,0
260930,2018-12-09,U0496047,haryana,phonepe,4284,Success,,493,P2M,App,iOS,1.03,Settled,0,0
260931,2018-12-14,U0006285,odisha,paytm,67,Success,,358,Recharge,App,Android,0.05,Settled,0,0
260932,2018-12-16,U0237310,uttar_pradesh,google_pay,380,Failed,Insufficient Balance,849,P2P,Web,iOS,,Pending,0,0
260933,2018-12-16,U0456837,karnataka,paytm,241,Failed,Insufficient Balance,330,P2P,Web,Android,,Pending,0,1
260934,2018-12-29,U0329054,andhra_pradesh,google_pay,84,Success,,447,Recharge,App,Android,1.35,Settled,0,0
260935,2018-12-24,U0360278,odisha,google_pay,1309,Success,,202,Recharge,App,Android,0.34,Settled,0,0
260936,2018-12-10,U0040726,maharashtra,supermoney,138,Success,,625,P2M,App,Android,0.64,Settled,0,0
260937,2018-12-07,U0219373,gujarat,google_pay,4314,Success,,196,P2P,App,Android,0.35,Settled,0,0
260938,2018-12-06,U0106288,goa,paytm,102,Failed,Server Downtime,134,P2M,Web,iOS,,Pending,0,0
260939,2018-12-08,U0181019,west_bengal,amazon_pay,10769,Success,,899,Bill,App,iOS,0.26,Settled,0,0
260940,2018-12-30,U0142288,mizoram,phonepe,507,Success,,636,P2P,Web,iOS,1.93,Settled,0,0
260941,2018-12-27,U0180826,west_bengal,paytm,217,Success,,936,P2P,App,iOS,0.05,Settled,0,0
260942,2018-12-01,U0135509,rajasthan,google_pay,105,Pending,Insufficient Balance,483,Bill,App,Android,,Pending,1,0
260943,2018-12-11,U0459717,madhya_pradesh,supermoney,99,Success,,138,Recharge,App,Android,0.11,Settled,0,0
260944,2018-12-27,U0215657,chhattisgarh,google_pay,1120,Success,,262,Recharge,App,Android,3.06,Settled,0,0
260945,2018-12-19,U0058216,sikkim,google_pay,275,Success,,108,Bill,Web,iOS,0.97,Settled,0,0
260946,2018-12-07,U0464054,tripura,google_pay,189,Success,,189,P2P,App,iOS,0.99,Settled,0,0
260947,2018-12-13,U0448481,west_bengal,amazon_pay,2611,Success,,390,P2M,App,Android,2.71,Settled,0,0
260948,2018-12-19,U0008069,nagaland,phonepe,2184,Success,,510,P2P,App,Android,0.81,Settled,0,0
260949,2018-12-28,U0052571,tamil_nadu,paytm,44,Success,,180,P2M,Web,Android,1.69,Settled,0,0
260950,2018-12-29,U0024116,kerala,google_pay,509,Success,,511,Recharge,App,Android,1.63,Settled,0,0
260951,2018-12-08,U0269886,madhya_pradesh,paytm,684,Success,,129,P2M,App,Android,0.19,Settled,0,0
260952,2018-12-11,U0198593,tamil_nadu,paytm,261,Failed,Network Error,866,P2M,App,Android,,Pending,0,1
