TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
244564,2018-09-21,U0490730,odisha,paytm,1649,Success,,971,Bill,Web,Android,2.29,Settled,0,0
244565,2018-09-18,U0308758,bihar,paytm,1227,Success,,924,Bill,App,Android,2.17,Settled,0,0
244566,2018-09-14,U0168715,nagaland,phonepe,214,Success,,345,P2P,App,iOS,1.41,Settled,0,0
244567,2018-09-18,U0323980,arunachal_pradesh,paytm,436,Success,,714,P2M,Web,Android,1.0,Settled,0,0
244568,2018-09-09,U0036926,assam,supermoney,151,Success,,421,P2M,App,iOS,2.35,Settled,0,0
244569,2018-09-20,U0111325,punjab,amazon_pay,279,Success,,836,Bill,App,Android,2.77,Settled,0,0
244570,2018-09-12,U0411946,madhya_pradesh,phonepe,875,Success,,928,P2P,App,Android,3.21,Settled,0,0
244571,2018-09-24,U0140867,tamil_nadu,phonepe,458,Success,,717,P2P,App,Android,1.48,Settled,0,0
244572,2018-09-28,U0143385,west_bengal,paytm,30,Success,,917,Bill,App,Android,0.9,Settled,0,0
244573,2018-09-27,U0405724,uttarakhand,phonepe,299,Success,,871,P2M,App,iOS,2.08,Settled,0,0
244574,2018-09-10,U0423353,andhra_pradesh,amazon_pay,210,Success,,702,Recharge,App,iOS,1.48,Settled,0,0
244575,2018-09-24,U0424051,chhattisgarh,google_pay,292,Success,,138,P2P,Web,iOS,0.84,Settled,0,0
244576,2018-09-22,U0436274,uttar_pradesh,phonepe,758,Success,,863,Recharge,App,Android,0.44,Settled,0,0
244577,2018-09-04,U0290886,kerala,paytm,918,Success,,776,P2P,App,iOS,4.34,Settled,0,0
244578,2018-09-25,U0321295,karnataka,paytm,99,Success,,677,Recharge,App,iOS,0.83,Settled,0,0
244579,2018-09-29,U0478689,delhi,phonepe,369,Success,,831,Recharge,App,Android,1.06,Settled,0,0
244580,2018-09-11,U0466372,arunachal_pradesh,paytm,56,Success,,627,Bill,App,Android,0.3,Settled,0,0
244581,2018-09-14,U0395023,maharashtra,phonepe,291,Success,,674,P2M,App,Android,0.49,Settled,0,0
244582,2018-09-08,U0153208,odisha,paytm,2347,Success,,439,P2M,App,iOS,0.24,Settled,0,0
244583,2018-09-03,U0136403,delhi,paytm,2859,Success,,298,Recharge,App,Android,1.17,Settled,0,0
244584,2018-09-01,U0452997,bihar,paytm,172,Success,,642,P2M,App,Android,0.35,Settled,0,0
244585,2018-09-17,U0061936,punjab,amazon_pay,512,Success,,607,Recharge,Web,Android,4.54,Settled,0,0
244586,2018-09-05,U0017982,sikkim,google_pay,278,Success,,612,P2M,App,Android,1.49,Settled,0,0
244587,2018-09-13,U0206300,meghalaya,phonepe,278,Success,,623,Bill,Web,iOS,0.27,Settled,0,0
244588,2018-09-02,U0300359,goa,google_pay,1256,Success,,355,Recharge,Web,Android,2.07,Settled,0,0
244589,2018-09-12,U0179780,odisha,amazon_pay,340,Success,,116,P2P,App,Android,2.56,Settled,0,0
244590,2018-09-27,U0126783,haryana,google_pay,644,Success,,849,P2M,App,Android,4.4,Settled,0,0
244591,2018-09-14,U0049821,maharashtra,amazon_pay,619,Success,,848,P2P,App,iOS,2.09,Settled,0,0
244592,2018-09-29,U0346544,kerala,phonepe,717,Success,,340,P2M,App,iOS,0.62,Settled,0,0
244593,2018-09-03,U0222323,tripura,amazon_pay,212,Success,,277,Recharge,App,Android,1.16,Settled,0,0
244594,2018-09-19,U0228862,bihar,google_pay,576,Success,,887,P2M,App,iOS,2.77,Settled,0,0
244595,2018-09-28,U0363901,tripura,supermoney,545,Pending,Invalid VPA,643,Recharge,App,Android,,Pending,1,0
244596,2018-09-28,U0293661,jammu_kashmir,paytm,41,Success,,351,Recharge,App,Android,0.1,Settled,0,0
244597,2018-09-19,U0398375,haryana,paytm,636,Success,,130,P2P,App,Android,0.02,Settled,0,0
244598,2018-09-17,U0416101,kerala,google_pay,235,Success,,154,Bill,App,iOS,1.41,Settled,0,0
244599,2018-09-26,U0244077,karnataka,google_pay,1283,Success,,730,P2M,App,Android,0.02,Settled,0,0
244600,2018-09-26,U0499977,gujarat,phonepe,1728,Success,,315,P2P,App,Android,0.57,Settled,0,0
244601,2018-09-18,U0108905,goa,google_pay,638,Success,,576,Recharge,App,iOS,0.03,Settled,0,0
244602,2018-09-09,U0003362,gujarat,google_pay,1722,Success,,277,P2M,App,iOS,3.83,Settled,0,0
244603,2018-09-12,U0176395,karnataka,paytm,4274,Success,,578,Bill,App,Android,1.44,Settled,0,0
244604,2018-09-05,U0035320,andhra_pradesh,phonepe,1242,Success,,993,Bill,Web,Android,2.14,Settled,0,0
244605,2018-09-23,U0477621,tamil_nadu,phonepe,783,Success,,480,P2M,App,Android,1.33,Settled,0,0
244606,2018-09-02,U0150671,haryana,bhim,2203,Success,,492,Recharge,App,iOS,0.66,Settled,0,0
244607,2018-09-15,U0260951,rajasthan,supermoney,640,Success,,433,Recharge,App,iOS,0.18,Settled,0,0
244608,2018-09-18,U0035623,meghalaya,amazon_pay,1444,Success,,631,P2M,App,Android,0.05,Settled,0,0
244609,2018-09-20,U0213342,jharkhand,google_pay,326,Failed,Server Downtime,291,P2P,App,Android,,Pending,0,1
244610,2018-09-25,U0059305,delhi,phonepe,607,Failed,Network Error,828,Bill,Web,Android,,Pending,0,0
244611,2018-09-26,U0278212,andhra_pradesh,google_pay,3365,Success,,720,Bill,App,Android,0.41,Settled,0,0
244612,2018-09-30,U0288190,telangana,paytm,931,Success,,251,P2M,App,Android,1.4,Settled,0,0
244613,2018-09-09,U0352052,andhra_pradesh,phonepe,1065,Success,,176,P2P,Web,iOS,1.4,Settled,0,0
244614,2018-09-29,U0014944,odisha,google_pay,35,Success,,486,Recharge,App,Android,2.67,Settled,0,0
244615,2018-09-18,U0355318,rajasthan,google_pay,82,Success,,326,P2P,App,iOS,1.85,Settled,0,0
244616,2018-09-12,U0470065,odisha,google_pay,58,Success,,984,P2P,App,iOS,0.51,Settled,0,0
244617,2018-09-18,U0112027,andhra_pradesh,supermoney,182,Success,,880,Bill,App,Android,0.5,Settled,0,0
244618,2018-09-24,U0291384,meghalaya,supermoney,166,Pending,Insufficient Balance,302,P2P,App,Android,,Pending,1,2
244619,2018-09-04,U0148132,maharashtra,phonepe,313,Success,,720,Bill,App,iOS,1.23,Settled,0,0
244620,2018-09-23,U0426667,chhattisgarh,google_pay,89,Success,,318,P2P,App,Android,0.67,Settled,0,0
244621,2018-09-23,U0204401,maharashtra,phonepe,256,Success,,810,Recharge,App,Android,0.02,Settled,0,0
244622,2018-09-17,U0204655,gujarat,phonepe,102,Success,,413,P2M,App,Android,0.38,Settled,0,0
244623,2018-09-09,U0329927,madhya_pradesh,amazon_pay,1485,Success,,118,Bill,App,Android,0.08,Settled,0,0
244624,2018-09-12,U0326854,karnataka,google_pay,348,Success,,114,Recharge,App,iOS,1.1,Settled,0,0
244625,2018-09-14,U0237203,gujarat,google_pay,1425,Success,,492,Bill,App,Android,0.26,Settled,0,0
244626,2018-09-02,U0258681,meghalaya,amazon_pay,188,Success,,155,Bill,App,Android,3.12,Settled,0,0
244627,2018-09-30,U0478118,rajasthan,paytm,1826,Success,,251,Recharge,App,Android,2.55,Settled,0,0
244628,2018-09-23,U0478302,mizoram,phonepe,122,Success,,785,P2P,App,iOS,0.29,Settled,0,0
244629,2018-09-13,U0312451,uttar_pradesh,bhim,466,Success,,430,P2P,App,iOS,3.1,Settled,0,0
244630,2018-09-23,U0079117,rajasthan,bhim,846,Success,,955,Recharge,App,Android,2.05,Settled,0,0
244631,2018-09-25,U0488125,punjab,paytm,84,Success,,789,Bill,App,Android,1.89,Settled,0,0
244632,2018-09-28,U0061411,uttar_pradesh,phonepe,897,Failed,Insufficient Balance,876,Recharge,Web,Android,,Pending,0,0
244633,2018-09-23,U0007803,karnataka,paytm,137,Success,,186,Bill,App,Android,4.77,Settled,0,0
244634,2018-09-30,U0231831,delhi,paytm,309,Success,,719,Bill,App,Android,0.27,Settled,0,0
244635,2018-09-25,U0020882,maharashtra,paytm,156,Success,,263,P2P,Web,Android,1.57,Settled,0,0
244636,2018-09-11,U0203169,karnataka,phonepe,678,Success,,774,Bill,App,iOS,1.04,Settled,0,0
244637,2018-09-30,U0316332,odisha,bhim,182,Success,,123,Bill,App,Android,3.28,Settled,0,0
244638,2018-09-06,U0190095,kerala,amazon_pay,1432,Success,,107,Recharge,Web,Android,0.87,Settled,0,0
244639,2018-09-18,U0440607,andhra_pradesh,google_pay,2514,Success,,283,Recharge,App,Android,2.71,Settled,0,0
244640,2018-09-13,U0386182,gujarat,paytm,798,Success,,435,P2P,App,Android,0.91,Settled,0,0
244641,2018-09-09,U0316569,bihar,bhim,176,Failed,Daily Limit Exceeded,489,Recharge,App,Android,,Pending,0,1
244642,2018-09-01,U0485318,uttarakhand,paytm,296,Pending,Server Downtime,573,Recharge,App,Android,,Pending,1,0
244643,2018-09-08,U0273600,rajasthan,phonepe,422,Success,,822,Recharge,App,Android,4.92,Settled,0,0
