TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
53747,2015-12-12,U0077240,rajasthan,bhim,111,Success,,123,P2M,App,Android,1.89,Settled,0,0
53748,2015-12-15,U0191475,gujarat,amazon_pay,294,Success,,485,P2M,App,Android,3.3,Settled,0,0
53749,2015-12-13,U0465643,kerala,google_pay,360,Success,,384,P2M,App,Android,1.62,Settled,0,0
53750,2015-12-23,U0303180,uttarakhand,phonepe,229,Success,,617,Bill,App,Android,0.45,Settled,0,0
53751,2015-12-25,U0073010,delhi,phonepe,69,Success,,479,P2P,App,iOS,0.41,Settled,0,0
53752,2015-12-22,U0308042,assam,phonepe,1567,Success,,718,P2P,App,Android,0.6,Settled,0,0
53753,2015-12-01,U0038674,arunachal_pradesh,phonepe,92,Success,,204,P2M,App,Android,0.44,Settled,0,0
53754,2015-12-13,U0484820,jharkhand,google_pay,123,Success,,287,P2M,App,Android,0.45,Settled,0,0
53755,2015-12-12,U0189310,tamil_nadu,paytm,1184,Success,,855,P2M,App,Android,0.43,Settled,0,0
53756,2015-12-09,U0305455,maharashtra,paytm,617,Success,,108,P2P,App,Android,0.56,Settled,0,0
53757,2015-12-11,U0469430,uttar_pradesh,bhim,91,Success,,888,P2M,App,iOS,0.61,Settled,0,0
53758,2015-12-14,U0136433,mizoram,bhim,567,Success,,433,Bill,App,Android,3.93,Settled,0,0
53759,2015-12-28,U0197501,telangana,bhim,283,Success,,959,Bill,App,Android,2.26,Settled,0,0
53760,2015-12-18,U0381794,chhattisgarh,google_pay,3046,Success,,626,Recharge,App,Android,0.24,Settled,0,0
53761,2015-12-14,U0037261,kerala,google_pay,145,Failed,Insufficient Balance,996,Bill,App,Android,,Pending,0,1
53762,2015-12-15,U0137179,odisha,bhim,247,Success,,788,P2M,App,Android,3.6,Settled,0,0
53763,2015-12-25,U0143121,manipur,amazon_pay,56,Success,,659,P2M,App,Android,2.26,Settled,0,0
53764,2015-12-21,U0360133,uttar_pradesh,google_pay,663,Success,,414,Bill,App,Android,4.52,Settled,0,0
53765,2015-12-16,U0488684,gujarat,supermoney,298,Success,,924,Bill,App,iOS,0.2,Settled,0,0
53766,2015-12-31,U0068574,karnataka,bhim,965,Success,,762,Bill,App,iOS,3.06,Settled,0,0
53767,2015-12-21,U0024509,uttar_pradesh,paytm,3057,Success,,515,Bill,App,Android,4.44,Settled,0,0
53768,2015-12-05,U0057647,sikkim,google_pay,907,Success,,371,P2M,App,Android,0.33,Settled,0,0
53769,2015-12-20,U0055834,kerala,phonepe,117,Success,,116,P2P,App,Android,2.1,Settled,0,0
53770,2015-12-17,U0195334,karnataka,google_pay,74,Failed,Insufficient Balance,522,P2P,App,Android,,Pending,0,0
53771,2015-12-19,U0300094,punjab,google_pay,7399,Success,,775,Recharge,App,Android,0.01,Settled,0,0
53772,2015-12-23,U0471849,uttar_pradesh,paytm,58,Success,,331,P2M,App,Android,0.17,Settled,0,0
53773,2015-12-15,U0151257,jammu_kashmir,paytm,237,Success,,137,Recharge,Web,Android,0.97,Settled,0,0
53774,2015-12-04,U0217541,madhya_pradesh,paytm,145,Success,,453,P2M,App,Android,1.36,Settled,0,0
53775,2015-12-21,U0376302,tamil_nadu,google_pay,219,Success,,327,Bill,Web,Android,0.58,Settled,0,0
53776,2015-12-25,U0049138,sikkim,phonepe,2738,Success,,542,P2P,App,Android,0.71,Settled,0,0
53777,2015-12-31,U0127948,chhattisgarh,paytm,2095,Success,,188,Recharge,App,Android,2.97,Settled,0,0
53778,2015-12-21,U0357134,meghalaya,paytm,191,Success,,686,P2M,App,Android,1.33,Settled,0,0
53779,2015-12-01,U0474701,tripura,google_pay,1151,Failed,Insufficient Balance,227,Bill,Web,Android,,Pending,0,1
53780,2015-12-24,U0089359,tripura,supermoney,106,Success,,457,Bill,App,Android,0.15,Settled,0,0
53781,2015-12-24,U0330727,goa,phonepe,90,Failed,Server Downtime,283,Bill,Web,Android,,Pending,0,1
53782,2015-12-08,U0246805,bihar,supermoney,1768,Success,,894,P2M,App,iOS,0.37,Settled,0,0
53783,2015-12-23,U0421770,odisha,paytm,234,Success,,514,P2P,App,iOS,0.49,Settled,0,0
53784,2015-12-15,U0353787,manipur,paytm,280,Success,,502,Recharge,Web,Android,0.68,Settled,0,0
53785,2015-12-09,U0105604,tamil_nadu,phonepe,343,Success,,309,P2P,App,Android,1.0,Settled,0,0
53786,2015-12-10,U0056893,telangana,phonepe,291,Success,,765,P2M,App,Android,3.56,Settled,0,0
53787,2015-12-12,U0387063,punjab,phonepe,120,Success,,105,Recharge,Web,iOS,0.03,Settled,0,0
53788,2015-12-23,U0310545,chandigarh,phonepe,868,Success,,772,Bill,Web,Android,0.45,Settled,0,0
53789,2015-12-14,U0497351,manipur,supermoney,690,Success,,422,P2M,App,Android,1.02,Settled,0,0
53790,2015-12-01,U0310050,goa,phonepe,463,Success,,116,Recharge,App,Android,2.54,Settled,0,0
53791,2015-12-25,U0453626,madhya_pradesh,paytm,1719,Success,,899,Bill,App,Android,0.98,Settled,0,0
53792,2015-12-28,U0000580,kerala,phonepe,349,Success,,158,P2M,Web,Android,0.4,Settled,0,0
53793,2015-12-04,U0152623,delhi,phonepe,446,Success,,466,Recharge,App,Android,2.31,Settled,0,0
53794,2015-12-15,U0409521,uttar_pradesh,supermoney,877,Success,,371,Recharge,App,iOS,1.4,Settled,0,0
53795,2015-12-06,U0365989,karnataka,google_pay,341,Success,,492,Recharge,App,Android,0.76,Settled,0,0
53796,2015-12-15,U0250434,jharkhand,amazon_pay,188,Success,,159,Recharge,App,Android,0.69,Settled,0,0
53797,2015-12-21,U0235205,maharashtra,amazon_pay,277,Failed,Server Downtime,739,Recharge,Web,iOS,,Pending,0,0
53798,2015-12-16,U0353636,karnataka,amazon_pay,219,Failed,Insufficient Balance,940,P2P,Web,Other,,Pending,0,0
53799,2015-12-07,U0293247,meghalaya,supermoney,303,Success,,491,Recharge,App,iOS,4.48,Settled,0,0
53800,2015-12-11,U0369345,chandigarh,phonepe,1539,Pending,Invalid VPA,552,Bill,App,Android,,Pending,1,1
53801,2015-12-22,U0311524,haryana,phonepe,152,Failed,Network Error,304,Bill,App,iOS,,Pending,0,1
53802,2015-12-13,U0314966,bihar,paytm,2197,Success,,530,Recharge,App,Android,0.05,Settled,0,0
53803,2015-12-12,U0293388,karnataka,phonepe,91,Failed,Insufficient Balance,977,Bill,App,iOS,,Pending,0,0
53804,2015-12-09,U0283130,punjab,amazon_pay,3530,Success,,736,P2M,App,Android,0.1,Settled,0,0
53805,2015-12-16,U0235192,telangana,google_pay,553,Success,,529,P2P,App,Android,0.79,Settled,0,0
53806,2015-12-15,U0197903,nagaland,phonepe,138,Success,,520,P2M,App,Android,1.09,Settled,0,0
53807,2015-12-25,U0016625,jharkhand,phonepe,181,Pending,Insufficient Balance,104,P2M,App,Android,,Pending,1,0
53808,2015-12-10,U0365263,telangana,google_pay,918,Success,,771,P2P,App,Android,1.43,Settled,0,0
53809,2015-12-14,U0192835,manipur,supermoney,323,Success,,553,P2P,App,Android,2.45,Settled,0,0
53810,2015-12-09,U0320420,tripura,phonepe,797,Success,,108,Recharge,App,Android,0.66,Settled,0,0
53811,2015-12-24,U0445687,andhra_pradesh,phonepe,227,Success,,455,Recharge,App,iOS,1.43,Settled,0,0
53812,2015-12-27,U0214442,odisha,paytm,682,Success,,647,Recharge,App,iOS,1.53,Settled,0,0
53813,2015-12-07,U0136371,tamil_nadu,google_pay,550,Success,,232,P2M,App,Android,3.11,Settled,0,0
53814,2015-12-17,U0114678,gujarat,paytm,366,Success,,864,P2M,App,Android,2.01,Settled,0,0
53815,2015-12-28,U0118520,goa,google_pay,385,Success,,564,P2M,App,Android,0.95,Settled,0,0
53816,2015-12-04,U0429926,chhattisgarh,amazon_pay,819,Success,,923,Bill,App,Android,2.16,Settled,0,0
53817,2015-12-02,U0002270,chhattisgarh,phonepe,904,Success,,664,P2M,App,Android,0.43,Settled,0,0
53818,2015-12-12,U0261692,manipur,paytm,310,Success,,863,P2P,App,iOS,3.03,Settled,0,0
53819,2015-12-27,U0281636,kerala,google_pay,176,Success,,113,P2P,App,Android,1.94,Settled,0,0
53820,2015-12-25,U0433715,haryana,paytm,876,Success,,149,P2P,App,iOS,0.39,Settled,0,0
53821,2015-12-18,U0317504,manipur,phonepe,330,Failed,Insufficient Balance,744,P2M,App,Other,,Pending,0,0
53822,2015-12-03,U0459432,telangana,phonepe,235,Success,,769,Bill,App,Android,2.0,Settled,0,0
53823,2015-12-20,U0122926,jharkhand,phonepe,134,Failed,Server Downtime,784,Bill,App,Android,,Pending,0,1
53824,2015-12-07,U0088902,mizoram,phonepe,3378,Pending,Network Error,186,P2M,App,Android,,Pending,1,1
53825,2015-12-17,U0105971,telangana,paytm,1379,Success,,836,P2M,App,iOS,1.07,Settled,0,0
53826,2015-12-04,U0452073,goa,paytm,708,Success,,365,Recharge,App,Android,0.27,Settled,0,0
53827,2015-12-11,U0108975,gujarat,google_pay,157,Success,,639,Recharge,App,Android,0.83,Settled,0,0
53828,2015-12-26,U0089377,odisha,amazon_pay,328,Success,,163,Bill,App,Android,3.38,Settled,0,0
53829,2015-12-15,U0452514,odisha,supermoney,282,Success,,335,P2M,App,Android,0.89,Settled,0,0
53830,2015-12-31,U0057970,karnataka,phonepe,2552,Success,,704,Recharge,App,Android,0.4,Settled,0,0
53831,2015-12-09,U0109814,uttarakhand,paytm,260,Success,,775,P2M,App,Android,0.34,Settled,0,0
53832,2015-12-29,U0200808,uttar_pradesh,google_pay,145,Success,,556,Bill,App,Android,3.37,Settled,0,0
53833,2015-12-09,U0088939,chhattisgarh,google_pay,332,Success,,803,P2M,App,Android,3.27,Settled,0,0
53834,2015-12-27,U0135568,rajasthan,paytm,744,Success,,801,P2P,App,Android,3.55,Settled,0,0
53835,2015-12-15,U0323391,telangana,phonepe,286,Success,,142,P2M,App,Android,1.42,Settled,0,0
53836,2015-12-28,U0256806,mizoram,amazon_pay,534,Success,,102,Bill,App,Android,5.92,Settled,0,0
53837,2015-12-14,U0330082,tripura,supermoney,2562,Success,,178,Recharge,App,Android,0.75,Settled,0,0
53838,2015-12-12,U0313429,punjab,amazon_pay,27,Success,,920,P2P,App,Android,0.32,Settled,0,0
53839,2015-12-07,U0063867,nagaland,paytm,232,Success,,795,P2M,App,iOS,0.03,Settled,0,0
53840,2015-12-11,U0225040,gujarat,google_pay,107,Success,,990,P2M,App,Android,2.06,Settled,0,0
53841,2015-12-02,U0222879,maharashtra,paytm,1754,Failed,Insufficient Balance,479,P2M,App,Android,,Pending,0,1
53842,2015-12-14,U0198599,karnataka,paytm,644,Success,,200,Recharge,App,iOS,0.04,Settled,0,0
53843,2015-12-26,U0285407,delhi,paytm,769,Success,,991,P2M,App,iOS,1.49,Settled,0,0
53844,2015-12-07,U0068045,uttarakhand,paytm,166,Success,,238,Bill,App,Android,0.95,Settled,0,0
53845,2015-12-01,U0123404,gujarat,paytm,270,Success,,458,Bill,App,Android,2.26,Settled,0,0
53846,2015-12-03,U0279934,odisha,google_pay,216,Success,,299,P2M,App,Android,2.4,Settled,0,0
53847,2015-12-05,U0097933,punjab,paytm,1061,Success,,997,P2M,App,Android,1.64,Settled,0,0
53848,2015-12-06,U0442564,haryana,phonepe,618,Success,,296,Bill,App,Android,2.92,Settled,0,0
53849,2015-12-07,U0460848,goa,supermoney,1756,Success,,974,Bill,App,Android,0.31,Settled,0,0
53850,2015-12-13,U0264258,rajasthan,google_pay,362,Failed,Server Downtime,718,Recharge,App,Android,,Pending,0,0
53851,2015-12-29,U0390095,karnataka,phonepe,932,Success,,253,P2M,Web,iOS,0.16,Settled,0,0
53852,2015-12-05,U0418813,maharashtra,google_pay,120,Success,,979,Recharge,App,iOS,0.28,Settled,0,0
53853,2015-12-20,U0005852,gujarat,phonepe,1650,Success,,516,Recharge,App,iOS,1.34,Settled,0,0
53854,2015-12-10,U0313797,meghalaya,phonepe,189,Success,,331,Bill,App,iOS,1.42,Settled,0,0
53855,2015-12-05,U0056598,maharashtra,paytm,368,Success,,117,Recharge,App,Android,1.36,Settled,0,0
53856,2015-12-10,U0348639,uttarakhand,google_pay,632,Success,,743,P2P,App,Android,6.29,Settled,0,0
53857,2015-12-10,U0232895,rajasthan,google_pay,219,Success,,377,P2M,Web,Android,2.72,Settled,0,0
53858,2015-12-09,U0199449,haryana,paytm,558,Success,,476,P2M,Web,Android,0.27,Settled,0,0
53859,2015-12-16,U0191591,haryana,amazon_pay,149,Success,,938,P2P,App,Android,0.35,Settled,0,0
53860,2015-12-11,U0017420,mizoram,phonepe,570,Success,,267,Recharge,Web,Android,1.02,Settled,0,0
53861,2015-12-21,U0013995,delhi,bhim,565,Success,,259,Bill,App,iOS,0.49,Settled,0,0
53862,2015-12-25,U0047518,meghalaya,paytm,764,Success,,756,P2P,App,Android,2.63,Settled,0,0
53863,2015-12-09,U0450337,uttar_pradesh,google_pay,187,Failed,Bank Reject,234,Bill,App,Android,,Pending,0,0
53864,2015-12-28,U0081035,rajasthan,google_pay,231,Failed,Daily Limit Exceeded,220,Recharge,App,Android,,Pending,0,0
53865,2015-12-30,U0293514,west_bengal,phonepe,142,Success,,448,Recharge,Web,iOS,6.59,Settled,0,0
53866,2015-12-14,U0239962,meghalaya,phonepe,326,Success,,609,Bill,App,iOS,4.47,Settled,0,0
53867,2015-12-05,U0280599,karnataka,google_pay,833,Success,,953,P2M,App,Android,0.45,Settled,0,0
53868,2015-12-04,U0094157,madhya_pradesh,phonepe,1925,Failed,Network Error,560,Bill,App,Android,,Pending,0,1
53869,2015-12-12,U0221686,kerala,google_pay,605,Success,,870,P2P,App,Android,1.28,Settled,0,0
53870,2015-12-29,U0487852,telangana,phonepe,80,Success,,135,P2P,App,Android,1.39,Settled,0,0
53871,2015-12-13,U0064305,haryana,amazon_pay,429,Success,,692,P2P,App,Android,0.43,Settled,0,0
53872,2015-12-26,U0351078,rajasthan,phonepe,865,Success,,916,P2P,App,Android,2.52,Settled,0,0
53873,2015-12-13,U0065891,telangana,google_pay,45,Success,,897,Recharge,App,Android,0.71,Settled,0,0
53874,2015-12-07,U0203119,haryana,paytm,91,Success,,459,Bill,App,Android,2.33,Settled,0,0
53875,2015-12-12,U0282838,rajasthan,amazon_pay,331,Success,,301,Recharge,App,Android,1.02,Settled,0,0
53876,2015-12-31,U0070758,bihar,google_pay,765,Success,,126,Recharge,App,Android,0.51,Settled,0,0
53877,2015-12-22,U0339152,chandigarh,paytm,1216,Success,,569,Bill,App,Android,1.01,Settled,0,0
53878,2015-12-26,U0364782,madhya_pradesh,phonepe,142,Success,,779,P2P,App,iOS,0.02,Settled,0,0
53879,2015-12-21,U0092035,uttar_pradesh,amazon_pay,918,Success,,179,Recharge,App,Android,1.16,Settled,0,0
53880,2015-12-10,U0431886,delhi,amazon_pay,302,Success,,294,Bill,App,Android,0.87,Settled,0,0
53881,2015-12-23,U0222195,jharkhand,google_pay,1161,Success,,670,Bill,App,Android,0.11,Settled,0,0
53882,2015-12-25,U0414001,karnataka,google_pay,393,Success,,245,Bill,Web,iOS,0.43,Settled,0,0
53883,2015-12-05,U0092349,odisha,paytm,260,Success,,339,P2M,App,Android,1.61,Settled,0,0
53884,2015-12-17,U0433509,rajasthan,supermoney,123,Success,,787,Recharge,App,Android,0.13,Settled,0,0
53885,2015-12-14,U0160640,maharashtra,google_pay,36,Success,,483,Bill,App,Android,1.78,Settled,0,0
53886,2015-12-31,U0100393,gujarat,phonepe,2785,Success,,447,P2M,App,Other,0.14,Settled,0,0
53887,2015-12-12,U0424135,gujarat,google_pay,106,Success,,935,Recharge,Web,Android,4.32,Settled,0,0
53888,2015-12-31,U0303078,tamil_nadu,paytm,71,Failed,Network Error,331,Recharge,Web,Android,,Pending,0,0
53889,2015-12-14,U0497770,arunachal_pradesh,paytm,135,Success,,120,P2M,Web,iOS,0.08,Settled,0,0
53890,2015-12-30,U0289217,punjab,bhim,1352,Success,,372,Bill,App,Android,1.5,Settled,0,0
53891,2015-12-05,U0280603,uttarakhand,google_pay,67,Failed,Network Error,551,P2P,Web,Android,,Pending,0,2
53892,2015-12-01,U0018457,arunachal_pradesh,google_pay,879,Success,,530,P2P,App,iOS,0.83,Settled,0,0
53893,2015-12-24,U0181956,odisha,google_pay,2476,Success,,773,P2M,App,iOS,0.2,Settled,0,0
53894,2015-12-15,U0493632,uttar_pradesh,phonepe,171,Success,,413,Bill,App,Android,0.12,Settled,0,0
53895,2015-12-11,U0462722,bihar,phonepe,3378,Success,,320,P2M,App,iOS,0.21,Settled,0,0
53896,2015-12-21,U0340957,uttarakhand,phonepe,44,Success,,365,Bill,App,Android,0.49,Settled,0,0
53897,2015-12-15,U0312328,arunachal_pradesh,paytm,486,Success,,180,P2M,App,iOS,0.86,Settled,0,0
53898,2015-12-06,U0408313,manipur,google_pay,61,Success,,356,P2P,App,Android,3.32,Settled,0,0
53899,2015-12-18,U0474075,maharashtra,google_pay,965,Success,,977,Recharge,App,Android,0.66,Settled,0,0
53900,2015-12-06,U0497835,sikkim,google_pay,153,Success,,906,Recharge,App,iOS,0.39,Settled,0,0
53901,2015-12-02,U0023308,rajasthan,google_pay,1314,Success,,527,P2M,App,iOS,0.16,Settled,0,0
53902,2015-12-21,U0408930,kerala,paytm,228,Success,,239,Recharge,App,Android,0.44,Settled,0,0
53903,2015-12-03,U0012911,haryana,paytm,1338,Failed,Server Downtime,909,Recharge,App,iOS,,Pending,0,0
53904,2015-12-15,U0424762,bihar,phonepe,182,Success,,831,Recharge,App,Android,0.51,Settled,0,0
53905,2015-12-03,U0175241,uttar_pradesh,amazon_pay,399,Success,,552,Bill,App,Android,0.14,Settled,0,0
53906,2015-12-03,U0216947,maharashtra,google_pay,2977,Pending,Insufficient Balance,223,Bill,App,Android,,Pending,1,1
53907,2015-12-08,U0461804,odisha,paytm,355,Success,,889,Bill,App,Android,0.85,Settled,0,0
53908,2015-12-16,U0340473,maharashtra,phonepe,147,Success,,438,Recharge,App,Android,0.44,Settled,0,0
53909,2015-12-15,U0434591,telangana,phonepe,200,Success,,189,Bill,App,Android,1.72,Settled,0,0
53910,2015-12-06,U0217384,jharkhand,supermoney,305,Success,,769,P2M,App,Other,0.59,Settled,0,0
53911,2015-12-16,U0140733,gujarat,phonepe,837,Success,,294,P2M,App,Android,1.69,Settled,0,0
53912,2015-12-17,U0367257,haryana,phonepe,910,Success,,666,Recharge,Web,iOS,0.08,Settled,0,0
53913,2015-12-31,U0238813,uttar_pradesh,phonepe,97,Success,,856,Bill,App,iOS,1.46,Settled,0,0
53914,2015-12-14,U0003917,haryana,phonepe,548,Success,,519,Recharge,App,iOS,0.23,Settled,0,0
53915,2015-12-30,U0241514,chhattisgarh,google_pay,142,Failed,Insufficient Balance,270,Recharge,App,Android,,Pending,0,1
53916,2015-12-11,U0127089,bihar,phonepe,663,Success,,183,Bill,App,iOS,6.21,Settled,0,0
53917,2015-12-16,U0355292,west_bengal,bhim,555,Success,,437,Bill,App,iOS,0.22,Settled,0,0
53918,2015-12-22,U0041145,sikkim,google_pay,91,Success,,878,P2M,Web,Android,5.57,Settled,0,0
53919,2015-12-09,U0351821,maharashtra,supermoney,108,Success,,642,Bill,App,Android,1.5,Settled,0,0
53920,2015-12-11,U0370444,rajasthan,google_pay,137,Success,,461,P2P,App,Android,1.79,Settled,0,0
53921,2015-12-22,U0265902,rajasthan,amazon_pay,339,Success,,234,P2M,App,iOS,3.29,Settled,0,0
53922,2015-12-12,U0136379,chandigarh,phonepe,151,Success,,213,Recharge,Web,iOS,1.4,Settled,0,0
53923,2015-12-24,U0148684,andhra_pradesh,paytm,290,Success,,470,Bill,App,Android,1.88,Settled,0,0
53924,2015-12-27,U0224435,haryana,phonepe,135,Success,,535,Bill,App,Android,0.43,Settled,0,0
53925,2015-12-13,U0384701,delhi,amazon_pay,500,Success,,197,Bill,App,Android,2.31,Settled,0,0
53926,2015-12-06,U0209967,west_bengal,phonepe,655,Success,,380,P2M,App,iOS,0.62,Settled,0,0
53927,2015-12-12,U0257890,andhra_pradesh,paytm,269,Success,,597,Recharge,App,iOS,0.12,Settled,0,0
53928,2015-12-12,U0274047,odisha,google_pay,589,Success,,451,P2P,Web,Android,0.68,Settled,0,0
53929,2015-12-26,U0418248,haryana,phonepe,529,Success,,836,P2P,App,Android,0.32,Settled,0,0
53930,2015-12-31,U0071563,chhattisgarh,supermoney,1843,Success,,123,Bill,App,Android,2.25,Settled,0,0
53931,2015-12-17,U0482841,uttar_pradesh,phonepe,109,Success,,259,P2M,App,Android,0.58,Settled,0,0
53932,2015-12-19,U0408461,arunachal_pradesh,phonepe,1985,Failed,Daily Limit Exceeded,685,P2P,App,iOS,,Pending,0,0
53933,2015-12-07,U0135995,uttarakhand,supermoney,305,Success,,757,P2M,App,iOS,1.53,Settled,0,0
53934,2015-12-30,U0447997,sikkim,amazon_pay,183,Pending,Insufficient Balance,716,P2P,Web,Android,,Pending,1,1
53935,2015-12-05,U0029662,kerala,phonepe,712,Success,,469,P2M,App,Android,0.5,Settled,0,0
53936,2015-12-11,U0361604,maharashtra,paytm,40,Success,,248,Recharge,App,Android,2.24,Settled,0,0
53937,2015-12-27,U0228482,chhattisgarh,google_pay,686,Success,,449,P2M,App,Android,0.02,Settled,0,0
53938,2015-12-04,U0271973,rajasthan,amazon_pay,25,Success,,135,Bill,App,Android,0.19,Settled,0,0
53939,2015-12-11,U0457485,chandigarh,phonepe,34,Success,,363,P2P,App,Android,6.26,Settled,0,0
53940,2015-12-29,U0426014,manipur,google_pay,2696,Success,,232,P2P,App,Android,0.1,Settled,0,0
53941,2015-12-20,U0429303,meghalaya,phonepe,1535,Pending,Invalid VPA,709,P2M,App,Android,,Pending,1,0
53942,2015-12-26,U0401422,bihar,supermoney,596,Success,,160,Bill,App,Android,1.88,Settled,0,0
53943,2015-12-10,U0031489,haryana,phonepe,400,Pending,Network Error,509,P2M,App,Android,,Pending,1,0
53944,2015-12-23,U0237182,telangana,supermoney,296,Success,,676,Bill,Web,Android,0.27,Settled,0,0
53945,2015-12-07,U0184994,arunachal_pradesh,phonepe,168,Success,,682,Recharge,App,iOS,0.77,Settled,0,0
53946,2015-12-07,U0004897,maharashtra,paytm,145,Success,,477,Bill,App,Android,0.64,Settled,0,0
53947,2015-12-12,U0428572,jammu_kashmir,phonepe,294,Success,,947,P2P,App,Android,2.48,Settled,0,0
53948,2015-12-28,U0142873,madhya_pradesh,google_pay,834,Success,,590,Recharge,App,Android,5.49,Settled,0,0
53949,2015-12-27,U0429198,arunachal_pradesh,paytm,31,Pending,Daily Limit Exceeded,146,P2P,App,Android,,Pending,1,1
53950,2015-12-22,U0281543,kerala,amazon_pay,1421,Failed,Insufficient Balance,555,P2M,App,Android,,Pending,0,0
53951,2015-12-18,U0323227,nagaland,phonepe,608,Success,,643,P2M,App,Android,0.04,Settled,0,0
53952,2015-12-17,U0105250,uttar_pradesh,amazon_pay,71,Failed,Insufficient Balance,845,P2P,App,iOS,,Pending,0,1
53953,2015-12-10,U0251732,kerala,google_pay,1162,Success,,717,Recharge,Web,Android,2.63,Settled,0,0
53954,2015-12-03,U0417392,bihar,supermoney,129,Success,,969,P2M,App,Android,4.1,Settled,0,0
53955,2015-12-16,U0060185,maharashtra,phonepe,196,Success,,698,P2P,App,Android,1.23,Settled,0,0
53956,2015-12-09,U0442572,punjab,phonepe,736,Success,,348,Recharge,App,Android,10.42,Settled,0,0
53957,2015-12-29,U0126076,uttar_pradesh,paytm,363,Failed,Insufficient Balance,396,P2P,App,Android,,Pending,0,0
53958,2015-12-29,U0091229,delhi,paytm,82,Success,,587,P2M,App,Android,2.21,Settled,0,0
53959,2015-12-25,U0025620,punjab,supermoney,158,Success,,441,P2M,App,Android,0.1,Settled,0,0
53960,2015-12-28,U0385031,arunachal_pradesh,google_pay,975,Success,,323,Recharge,App,Android,2.33,Settled,0,0
53961,2015-12-14,U0072006,gujarat,supermoney,698,Success,,636,Recharge,App,Android,0.22,Settled,0,0
53962,2015-12-25,U0443192,jharkhand,supermoney,168,Success,,325,P2M,App,iOS,2.86,Settled,0,0
53963,2015-12-06,U0065781,chhattisgarh,phonepe,1403,Success,,219,P2M,App,Android,0.2,Settled,0,0
53964,2015-12-31,U0365728,maharashtra,amazon_pay,2068,Success,,223,P2P,App,Android,1.07,Settled,0,0
53965,2015-12-23,U0087532,karnataka,paytm,356,Pending,Server Downtime,243,Bill,App,Android,,Pending,1,1
53966,2015-12-18,U0143787,jharkhand,phonepe,565,Success,,320,Bill,App,Android,0.35,Settled,0,0
53967,2015-12-28,U0169665,uttar_pradesh,amazon_pay,161,Success,,550,P2P,App,Android,4.97,Settled,0,0
53968,2015-12-16,U0081318,gujarat,phonepe,1010,Failed,Daily Limit Exceeded,854,Bill,App,Android,,Pending,0,0
