TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
310613,2019-08-27,U0203647,kerala,phonepe,17,Success,,203,P2M,App,Android,0.84,Settled,0,0
310614,2019-08-26,U0077644,punjab,phonepe,351,Success,,480,Bill,App,iOS,1.45,Settled,0,0
310615,2019-08-06,U0413710,odisha,phonepe,511,Success,,229,P2P,Web,Android,1.63,Settled,0,0
310616,2019-08-31,U0375538,andhra_pradesh,paytm,68,Pending,Insufficient Balance,855,Bill,App,iOS,,Pending,1,0
310617,2019-08-22,U0045111,meghalaya,amazon_pay,492,Failed,Server Downtime,513,P2M,App,Android,,Pending,0,0
310618,2019-08-20,U0410326,assam,google_pay,917,Success,,380,Recharge,App,Android,1.82,Settled,0,0
310619,2019-08-17,U0256237,madhya_pradesh,amazon_pay,458,Success,,884,Bill,App,Android,1.39,Settled,0,0
310620,2019-08-28,U0369686,delhi,google_pay,256,Success,,172,Bill,App,Android,0.2,Settled,0,0
310621,2019-08-02,U0053627,bihar,google_pay,149,Success,,152,Recharge,Web,iOS,0.03,Settled,0,0
310622,2019-08-15,U0360800,telangana,paytm,379,Success,,508,Recharge,Web,Android,1.3,Settled,0,0
310623,2019-08-15,U0069264,tamil_nadu,bhim,167,Success,,206,P2M,App,iOS,3.46,Settled,0,0
310624,2019-08-17,U0159000,telangana,google_pay,335,Failed,Bank Reject,191,Bill,App,Android,,Pending,0,0
310625,2019-08-07,U0439551,telangana,amazon_pay,423,Pending,Insufficient Balance,618,P2P,Web,Android,,Pending,1,1
310626,2019-08-29,U0227406,arunachal_pradesh,google_pay,248,Success,,385,P2M,App,Android,1.11,Settled,0,0
310627,2019-08-30,U0425648,uttarakhand,paytm,417,Success,,474,P2M,App,Android,1.26,Settled,0,0
310628,2019-08-28,U0002194,nagaland,amazon_pay,523,Success,,640,Bill,App,Android,0.31,Settled,0,0
310629,2019-08-21,U0020000,chhattisgarh,google_pay,313,Success,,159,Bill,App,Android,0.82,Settled,0,0
310630,2019-08-29,U0132778,andhra_pradesh,google_pay,392,Success,,316,P2P,App,Android,1.32,Settled,0,0
310631,2019-08-22,U0468701,maharashtra,supermoney,576,Success,,342,P2P,App,Android,1.5,Settled,0,0
310632,2019-08-30,U0439404,bihar,google_pay,152,Success,,918,P2M,App,iOS,0.09,Settled,0,0
310633,2019-08-08,U0047489,punjab,bhim,521,Success,,387,P2P,App,Android,1.09,Settled,0,0
310634,2019-08-23,U0391530,karnataka,paytm,57,Success,,945,P2P,App,Android,0.49,Settled,0,0
310635,2019-08-19,U0386614,haryana,amazon_pay,1183,Success,,799,P2M,App,Android,0.21,Settled,0,0
310636,2019-08-18,U0263810,odisha,phonepe,728,Success,,344,Bill,App,Other,1.5,Settled,0,0
310637,2019-08-19,U0442139,odisha,paytm,711,Pending,Insufficient Balance,839,P2P,App,iOS,,Pending,1,0
310638,2019-08-14,U0389593,bihar,phonepe,788,Success,,930,Recharge,App,Android,0.79,Settled,0,0
310639,2019-08-18,U0334202,kerala,phonepe,3026,Success,,293,Bill,Web,Android,0.75,Settled,0,0
310640,2019-08-12,U0491111,tamil_nadu,google_pay,7817,Success,,325,Bill,App,iOS,0.7,Settled,0,0
310641,2019-08-20,U0173829,gujarat,supermoney,320,Success,,157,P2M,App,Android,1.01,Settled,0,0
310642,2019-08-22,U0089933,goa,paytm,681,Success,,849,P2P,Web,iOS,0.9,Settled,0,0
310643,2019-08-11,U0480086,odisha,supermoney,1098,Success,,138,Recharge,App,Android,6.62,Settled,0,0
310644,2019-08-31,U0393237,tripura,google_pay,1160,Failed,Daily Limit Exceeded,925,Bill,App,Android,,Pending,0,1
310645,2019-08-07,U0296992,punjab,phonepe,204,Success,,887,P2M,App,Android,1.76,Settled,0,0
310646,2019-08-23,U0333049,madhya_pradesh,google_pay,449,Success,,280,P2M,App,Android,2.38,Settled,0,0
310647,2019-08-23,U0467921,west_bengal,phonepe,517,Success,,136,Recharge,App,Android,1.7,Settled,0,0
310648,2019-08-30,U0490619,haryana,phonepe,312,Success,,625,P2M,App,Android,4.8,Settled,0,0
310649,2019-08-03,U0386153,arunachal_pradesh,bhim,272,Success,,180,P2M,App,Android,0.02,Settled,0,0
310650,2019-08-11,U0119597,madhya_pradesh,phonepe,65,Success,,807,P2M,App,Android,1.91,Settled,0,0
310651,2019-08-23,U0239599,jharkhand,phonepe,85,Success,,520,Bill,App,Android,0.08,Settled,0,0
310652,2019-08-04,U0398649,chandigarh,bhim,262,Success,,577,Recharge,Web,Android,2.32,Settled,0,0
310653,2019-08-22,U0300050,odisha,amazon_pay,398,Success,,366,Bill,App,Android,2.12,Settled,0,0
310654,2019-08-10,U0010938,maharashtra,google_pay,678,Pending,Bank Reject,719,P2M,App,Android,,Pending,1,2
310655,2019-08-18,U0077994,haryana,amazon_pay,2358,Success,,762,Recharge,App,iOS,2.26,Settled,0,0
310656,2019-08-17,U0136784,tamil_nadu,google_pay,781,Success,,163,Recharge,Web,Android,3.6,Settled,0,0
310657,2019-08-10,U0370247,maharashtra,paytm,651,Success,,222,Recharge,App,Android,0.02,Settled,0,0
310658,2019-08-23,U0186725,uttar_pradesh,phonepe,993,Success,,751,P2M,App,Android,0.41,Settled,0,0
310659,2019-08-26,U0485428,jharkhand,paytm,1465,Success,,284,Recharge,Web,Android,1.76,Settled,0,0
310660,2019-08-27,U0283535,west_bengal,google_pay,411,Pending,Network Error,320,P2P,Web,Android,,Pending,1,1
310661,2019-08-26,U0044197,assam,google_pay,259,Success,,132,P2P,App,Android,0.2,Settled,0,0
310662,2019-08-24,U0401684,odisha,google_pay,305,Success,,341,P2P,App,Android,0.14,Settled,0,0
310663,2019-08-09,U0392285,maharashtra,phonepe,262,Success,,513,P2M,App,Android,1.67,Settled,0,0
310664,2019-08-28,U0438959,rajasthan,phonepe,1044,Success,,405,P2M,App,Android,0.17,Settled,0,0
310665,2019-08-10,U0323900,andhra_pradesh,google_pay,2305,Success,,765,P2P,App,Android,3.75,Settled,0,0
310666,2019-08-06,U0336749,maharashtra,paytm,766,Success,,816,P2M,App,Android,1.08,Settled,0,0
310667,2019-08-17,U0272319,rajasthan,phonepe,992,Success,,290,P2M,App,iOS,0.65,Settled,0,0
310668,2019-08-24,U0197313,uttar_pradesh,phonepe,312,Success,,292,P2M,App,iOS,0.06,Settled,0,0
310669,2019-08-09,U0358697,uttarakhand,google_pay,464,Success,,477,Bill,App,Android,0.24,Settled,0,0
310670,2019-08-02,U0449127,madhya_pradesh,phonepe,487,Success,,641,P2P,App,Android,0.4,Settled,0,0
310671,2019-08-27,U0326901,telangana,google_pay,79,Success,,147,P2M,App,iOS,0.21,Settled,0,0
310672,2019-08-05,U0309204,tamil_nadu,google_pay,152,Success,,816,Bill,App,iOS,2.1,Settled,0,0
310673,2019-08-12,U0469359,andhra_pradesh,phonepe,281,Success,,492,Recharge,App,Android,0.32,Settled,0,0
310674,2019-08-01,U0264836,punjab,supermoney,235,Success,,310,Recharge,App,Android,0.37,Settled,0,0
310675,2019-08-20,U0249622,uttar_pradesh,phonepe,943,Success,,466,Bill,Web,Android,1.8,Settled,0,0
310676,2019-08-20,U0148401,bihar,paytm,305,Success,,310,P2P,App,Android,0.07,Settled,0,0
310677,2019-08-03,U0388609,nagaland,paytm,58,Failed,Server Downtime,860,P2M,App,Android,,Pending,0,0
310678,2019-08-22,U0274466,meghalaya,phonepe,478,Success,,223,P2P,App,iOS,2.94,Settled,0,0
310679,2019-08-11,U0363422,haryana,paytm,1081,Success,,775,P2P,App,Android,2.09,Settled,0,0
310680,2019-08-05,U0215910,gujarat,google_pay,293,Success,,536,Bill,App,Android,1.36,Settled,0,0
310681,2019-08-04,U0222570,maharashtra,google_pay,79,Success,,798,Recharge,App,iOS,2.28,Settled,0,0
310682,2019-08-17,U0481375,rajasthan,phonepe,3940,Success,,432,P2M,App,iOS,0.02,Settled,0,0
310683,2019-08-17,U0271518,tamil_nadu,phonepe,602,Success,,167,Bill,App,iOS,0.67,Settled,0,0
310684,2019-08-01,U0319455,telangana,paytm,210,Success,,635,P2M,Web,Android,4.71,Settled,0,0
310685,2019-08-14,U0079661,bihar,phonepe,392,Success,,710,Bill,App,iOS,2.9,Settled,0,0
310686,2019-08-13,U0087803,jammu_kashmir,phonepe,4506,Success,,817,P2P,Web,iOS,1.06,Settled,0,0
310687,2019-08-28,U0020054,tamil_nadu,paytm,633,Success,,701,Bill,App,Android,0.07,Settled,0,0
310688,2019-08-03,U0160488,west_bengal,phonepe,2013,Success,,307,Recharge,Web,Android,0.88,Settled,0,0
310689,2019-08-12,U0012994,rajasthan,paytm,281,Success,,758,P2P,App,Android,0.43,Settled,0,0
310690,2019-08-03,U0472410,madhya_pradesh,google_pay,762,Success,,244,Bill,App,iOS,0.62,Settled,0,0
310691,2019-08-24,U0221498,mizoram,google_pay,164,Failed,Network Error,974,P2M,App,Android,,Pending,0,1
310692,2019-08-03,U0239930,punjab,phonepe,834,Success,,368,P2P,App,Android,1.39,Settled,0,0
310693,2019-08-06,U0127643,chhattisgarh,paytm,933,Success,,179,Bill,App,Android,3.24,Settled,0,0
310694,2019-08-12,U0032583,tamil_nadu,amazon_pay,1678,Success,,414,P2M,App,Android,1.0,Settled,0,0
310695,2019-08-13,U0141380,gujarat,phonepe,1045,Success,,488,P2P,App,iOS,0.47,Settled,0,0
310696,2019-08-09,U0385576,rajasthan,supermoney,158,Pending,Server Downtime,327,P2M,App,Android,,Pending,1,0
310697,2019-08-27,U0198829,haryana,google_pay,3074,Success,,577,Recharge,Web,iOS,2.96,Settled,0,0
310698,2019-08-04,U0247016,arunachal_pradesh,paytm,130,Success,,814,Recharge,App,Android,0.45,Settled,0,0
310699,2019-08-22,U0323627,manipur,supermoney,173,Success,,824,P2P,App,Android,0.0,Settled,0,0
310700,2019-08-31,U0396220,madhya_pradesh,paytm,610,Success,,652,Bill,Web,Android,2.87,Settled,0,0
310701,2019-08-23,U0431567,manipur,amazon_pay,1600,Success,,270,Bill,App,iOS,1.51,Settled,0,0
310702,2019-08-03,U0428396,jharkhand,paytm,480,Success,,570,P2P,Web,iOS,1.02,Settled,0,0
310703,2019-08-09,U0283589,uttar_pradesh,phonepe,293,Success,,449,P2P,App,Android,5.82,Settled,0,0
310704,2019-08-14,U0158691,manipur,amazon_pay,469,Success,,571,P2P,App,Android,1.14,Settled,0,0
310705,2019-08-05,U0169549,odisha,google_pay,61,Success,,144,Recharge,App,Android,1.44,Settled,0,0
310706,2019-08-14,U0148112,uttar_pradesh,paytm,616,Success,,173,P2M,App,Android,1.86,Settled,0,0
310707,2019-08-03,U0180468,west_bengal,bhim,417,Failed,Invalid VPA,934,P2M,App,Android,,Pending,0,1
310708,2019-08-28,U0182386,meghalaya,amazon_pay,95,Success,,503,P2M,App,Android,1.77,Settled,0,0
310709,2019-08-16,U0041771,delhi,google_pay,2050,Success,,742,P2M,App,Other,9.14,Settled,0,0
310710,2019-08-28,U0080458,mizoram,google_pay,208,Success,,777,P2P,App,Android,0.5,Settled,0,0
310711,2019-08-21,U0431918,karnataka,google_pay,352,Failed,Bank Reject,408,Bill,App,Android,,Pending,0,2
310712,2019-08-24,U0323239,goa,paytm,524,Success,,755,P2M,App,Android,0.88,Settled,0,0
310713,2019-08-18,U0156205,goa,google_pay,313,Success,,461,P2M,App,iOS,3.9,Settled,0,0
310714,2019-08-07,U0471869,karnataka,paytm,957,Success,,360,P2M,App,iOS,0.45,Settled,0,0
310715,2019-08-16,U0340554,delhi,google_pay,211,Pending,Insufficient Balance,799,P2M,App,Android,,Pending,1,0
310716,2019-08-12,U0123065,gujarat,bhim,101,Success,,938,Recharge,App,Android,0.09,Settled,0,0
310717,2019-08-11,U0033568,uttar_pradesh,paytm,369,Success,,965,Recharge,App,Android,1.61,Settled,0,0
310718,2019-08-10,U0219796,odisha,google_pay,1403,Success,,599,Bill,App,Android,1.14,Settled,0,0
310719,2019-08-01,U0204349,nagaland,phonepe,891,Success,,173,Bill,App,Android,0.27,Settled,0,0
310720,2019-08-04,U0391657,maharashtra,google_pay,1322,Success,,423,P2M,App,Android,3.07,Settled,0,0
310721,2019-08-01,U0018097,odisha,amazon_pay,422,Success,,955,Bill,App,Other,1.23,Settled,0,0
310722,2019-08-07,U0036609,maharashtra,phonepe,581,Success,,323,Bill,Web,Android,3.5,Settled,0,0
310723,2019-08-19,U0272477,madhya_pradesh,phonepe,751,Success,,152,Bill,App,Android,5.58,Settled,0,0
310724,2019-08-31,U0260612,assam,bhim,955,Success,,426,P2M,App,Android,0.76,Settled,0,0
310725,2019-08-22,U0128770,bihar,paytm,782,Success,,361,Bill,App,Android,1.67,Settled,0,0
310726,2019-08-07,U0113489,goa,paytm,106,Success,,111,Recharge,App,Android,0.36,Settled,0,0
310727,2019-08-11,U0066759,assam,google_pay,1308,Pending,Bank Reject,648,P2P,App,Android,,Pending,1,2
310728,2019-08-13,U0244989,gujarat,supermoney,2307,Success,,655,Bill,App,Android,0.01,Settled,0,0
310729,2019-08-21,U0281041,jammu_kashmir,paytm,389,Failed,Network Error,231,P2P,App,Android,,Pending,0,1
310730,2019-08-21,U0444977,bihar,paytm,110,Success,,957,Recharge,App,Android,1.03,Settled,0,0
310731,2019-08-18,U0010106,tamil_nadu,google_pay,254,Success,,118,Recharge,App,Android,3.28,Settled,0,0
310732,2019-08-12,U0083167,andhra_pradesh,phonepe,344,Pending,Daily Limit Exceeded,410,Recharge,App,Android,,Pending,1,1
310733,2019-08-23,U0075977,uttarakhand,phonepe,590,Success,,838,Recharge,Web,Android,0.54,Settled,0,0
