TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
653295,2023-11-01,U0188685,tamil_nadu,paytm,295,Failed,Network Error,554,Recharge,App,iOS,,Pending,0,0
653296,2023-11-30,U0404302,jharkhand,google_pay,851,Success,,851,P2P,App,Android,0.0,Settled,0,0
653297,2023-11-25,U0457798,madhya_pradesh,supermoney,599,Success,,123,P2P,App,Android,1.88,Settled,0,0
653298,2023-11-06,U0154364,sikkim,paytm,3713,Failed,Network Error,799,P2P,Web,iOS,,Pending,0,1
653299,2023-11-01,U0048066,uttar_pradesh,google_pay,162,Success,,804,Bill,Web,Android,7.79,Settled,0,0
653300,2023-11-28,U0044221,telangana,amazon_pay,835,Success,,262,P2P,App,Android,0.84,Settled,0,0
653301,2023-11-19,U0093828,haryana,paytm,72,Success,,621,Bill,App,Android,2.97,Settled,0,0
653302,2023-11-11,U0122018,tamil_nadu,phonepe,122,Success,,138,P2P,App,Android,1.28,Settled,0,0
653303,2023-11-16,U0120018,meghalaya,google_pay,503,Success,,224,P2P,App,iOS,0.74,Settled,0,0
653304,2023-11-18,U0476891,jharkhand,amazon_pay,487,Success,,894,P2P,App,Android,0.11,Settled,0,0
653305,2023-11-07,U0048668,madhya_pradesh,google_pay,122,Success,,186,Bill,App,Android,3.35,Settled,0,0
653306,2023-11-08,U0312030,gujarat,phonepe,349,Success,,558,Recharge,App,iOS,0.98,Settled,0,0
653307,2023-11-29,U0406531,mizoram,supermoney,1433,Success,,839,Bill,App,iOS,1.01,Settled,0,0
653308,2023-11-26,U0340405,kerala,paytm,1018,Success,,548,Recharge,App,iOS,0.06,Settled,0,0
653309,2023-11-03,U0087953,telangana,paytm,356,Success,,115,Bill,App,iOS,2.05,Settled,0,0
653310,2023-11-05,U0153557,tamil_nadu,paytm,667,Success,,740,Bill,App,Android,1.75,Settled,0,0
653311,2023-11-24,U0408570,chhattisgarh,google_pay,694,Success,,281,P2M,App,Android,1.04,Settled,0,0
653312,2023-11-29,U0041698,nagaland,google_pay,280,Success,,284,P2M,Web,Android,2.5,Settled,0,0
653313,2023-11-19,U0163063,tamil_nadu,amazon_pay,41,Success,,868,P2P,App,Android,0.62,Settled,0,0
653314,2023-11-04,U0444449,west_bengal,phonepe,138,Success,,163,Recharge,App,Android,1.7,Settled,0,0
653315,2023-11-25,U0381267,uttar_pradesh,bhim,243,Success,,764,P2P,App,Android,0.11,Settled,0,0
653316,2023-11-20,U0430049,tamil_nadu,amazon_pay,26,Success,,458,P2M,App,iOS,3.95,Settled,0,0
653317,2023-11-01,U0396565,karnataka,google_pay,238,Success,,878,P2M,App,Android,2.37,Settled,0,0
653318,2023-11-22,U0447996,uttar_pradesh,phonepe,1565,Success,,345,Recharge,Web,Android,3.81,Settled,0,0
653319,2023-11-29,U0069251,chhattisgarh,amazon_pay,421,Success,,412,Recharge,App,Android,0.04,Settled,0,0
653320,2023-11-23,U0362103,andhra_pradesh,phonepe,129,Success,,957,Bill,Web,iOS,2.39,Settled,0,0
653321,2023-11-11,U0239191,sikkim,phonepe,2791,Success,,503,P2M,App,Android,1.11,Settled,0,0
653322,2023-11-22,U0413254,goa,phonepe,121,Failed,Network Error,343,P2P,App,Android,,Pending,0,1
653323,2023-11-24,U0274584,telangana,amazon_pay,343,Success,,370,Recharge,App,Android,2.81,Settled,0,0
653324,2023-11-09,U0174590,karnataka,phonepe,245,Success,,605,P2M,Web,Android,0.22,Settled,0,0
653325,2023-11-22,U0419923,haryana,amazon_pay,91,Success,,606,Bill,App,Android,0.42,Settled,0,0
653326,2023-11-16,U0428919,nagaland,amazon_pay,244,Success,,634,P2P,Web,Android,0.38,Settled,0,0
653327,2023-11-21,U0195761,gujarat,phonepe,979,Success,,972,P2M,App,Android,1.0,Settled,0,0
653328,2023-11-18,U0244787,madhya_pradesh,phonepe,584,Pending,Insufficient Balance,669,P2M,App,Android,,Pending,1,0
653329,2023-11-23,U0445629,jharkhand,google_pay,131,Success,,755,Bill,App,Android,1.64,Settled,0,0
653330,2023-11-07,U0384599,assam,google_pay,281,Success,,139,Recharge,App,Android,1.09,Settled,0,0
653331,2023-11-12,U0056335,karnataka,google_pay,638,Pending,Insufficient Balance,242,P2M,Web,iOS,,Pending,1,1
653332,2023-11-23,U0406733,kerala,amazon_pay,1160,Failed,Server Downtime,442,Bill,App,Android,,Pending,0,0
653333,2023-11-29,U0382520,punjab,supermoney,399,Success,,340,Bill,Web,Android,2.6,Settled,0,0
653334,2023-11-24,U0323654,karnataka,phonepe,200,Success,,286,Bill,App,Android,1.06,Settled,0,0
653335,2023-11-16,U0340923,tamil_nadu,phonepe,939,Success,,679,Bill,App,iOS,0.02,Settled,0,0
653336,2023-11-30,U0472920,meghalaya,google_pay,422,Success,,713,Recharge,App,Android,2.16,Settled,0,0
653337,2023-11-04,U0134873,arunachal_pradesh,amazon_pay,146,Success,,485,Bill,Web,Android,0.63,Settled,0,0
653338,2023-11-29,U0362850,west_bengal,phonepe,743,Success,,373,Bill,App,Android,0.27,Settled,0,0
653339,2023-11-10,U0232331,madhya_pradesh,amazon_pay,483,Success,,817,Recharge,App,Android,0.11,Settled,0,0
653340,2023-11-29,U0208032,maharashtra,paytm,336,Success,,487,Bill,App,Android,0.71,Settled,0,0
653341,2023-11-26,U0290075,uttar_pradesh,google_pay,952,Pending,Insufficient Balance,185,P2P,Web,Android,,Pending,1,0
653342,2023-11-24,U0054976,odisha,phonepe,322,Success,,506,Bill,App,Android,1.25,Settled,0,0
653343,2023-11-28,U0186263,mizoram,paytm,245,Success,,338,P2M,App,iOS,0.12,Settled,0,0
653344,2023-11-06,U0183466,gujarat,amazon_pay,904,Success,,606,P2P,App,Android,1.45,Settled,0,0
653345,2023-11-20,U0202383,maharashtra,google_pay,206,Success,,523,P2P,App,Android,0.33,Settled,0,0
653346,2023-11-28,U0082620,karnataka,amazon_pay,59,Success,,204,P2P,App,Android,0.71,Settled,0,0
653347,2023-11-13,U0078536,bihar,paytm,96,Pending,Invalid VPA,315,P2P,App,Android,,Pending,1,0
653348,2023-11-23,U0207098,bihar,phonepe,385,Success,,115,P2P,App,Android,0.13,Settled,0,0
653349,2023-11-02,U0066932,delhi,amazon_pay,41,Success,,833,Recharge,App,Android,3.69,Settled,0,0
653350,2023-11-06,U0123341,meghalaya,google_pay,128,Success,,464,Recharge,Web,Android,1.46,Settled,0,0
653351,2023-11-07,U0131064,west_bengal,google_pay,224,Success,,895,Bill,App,iOS,0.93,Settled,0,0
653352,2023-11-10,U0356245,tamil_nadu,amazon_pay,66,Success,,851,P2M,App,Android,1.84,Settled,0,0
653353,2023-11-24,U0103432,sikkim,supermoney,678,Success,,277,P2M,Web,iOS,4.15,Settled,0,0
653354,2023-11-10,U0266429,tamil_nadu,google_pay,243,Success,,222,Bill,App,Android,1.27,Settled,0,0
653355,2023-11-04,U0076153,chhattisgarh,google_pay,689,Success,,207,Bill,App,Android,0.24,Settled,0,0
653356,2023-11-24,U0082847,gujarat,paytm,499,Success,,376,P2P,App,iOS,2.23,Settled,0,0
653357,2023-11-13,U0058375,tamil_nadu,paytm,125,Success,,191,P2M,App,Android,2.57,Settled,0,0
653358,2023-11-27,U0408266,andhra_pradesh,paytm,3272,Success,,462,Bill,App,Android,0.49,Settled,0,0
653359,2023-11-22,U0050228,arunachal_pradesh,phonepe,2475,Success,,539,P2M,App,Android,2.52,Settled,0,0
653360,2023-11-24,U0358152,gujarat,supermoney,348,Success,,529,P2P,App,iOS,0.94,Settled,0,0
653361,2023-11-07,U0388738,madhya_pradesh,google_pay,741,Success,,721,P2M,App,Android,2.66,Settled,0,0
653362,2023-11-20,U0056229,manipur,paytm,518,Success,,350,Recharge,App,Android,0.78,Settled,0,0
653363,2023-11-14,U0164487,kerala,amazon_pay,459,Success,,676,P2M,App,Android,3.42,Settled,0,0
653364,2023-11-22,U0336577,gujarat,phonepe,205,Success,,386,P2M,Web,Android,1.91,Settled,0,0
653365,2023-11-14,U0178893,andhra_pradesh,google_pay,413,Success,,311,Bill,Web,Android,1.6,Settled,0,0
653366,2023-11-08,U0023929,telangana,paytm,772,Failed,Insufficient Balance,175,Bill,App,Android,,Pending,0,0
653367,2023-11-21,U0316688,mizoram,bhim,247,Success,,688,Bill,App,Android,2.44,Settled,0,0
653368,2023-11-01,U0213782,arunachal_pradesh,google_pay,282,Success,,794,P2P,App,Android,0.39,Settled,0,0
653369,2023-11-05,U0157995,bihar,phonepe,161,Success,,132,Bill,App,Android,1.62,Settled,0,0
653370,2023-11-14,U0495189,uttar_pradesh,paytm,140,Success,,452,Bill,Web,Android,1.89,Settled,0,0
653371,2023-11-06,U0016887,rajasthan,phonepe,92,Success,,852,P2P,App,iOS,3.79,Settled,0,0
653372,2023-11-30,U0032065,goa,phonepe,344,Success,,345,Bill,App,Android,0.02,Settled,0,0
653373,2023-11-17,U0094598,west_bengal,paytm,505,Success,,874,P2M,App,Android,1.28,Settled,0,0
653374,2023-11-14,U0334629,bihar,paytm,470,Success,,899,P2P,App,Android,0.11,Settled,0,0
653375,2023-11-18,U0207942,west_bengal,google_pay,389,Failed,Invalid VPA,770,Recharge,App,Android,,Pending,0,0
653376,2023-11-19,U0315335,maharashtra,phonepe,262,Success,,510,Bill,Web,Android,0.54,Settled,0,0
653377,2023-11-29,U0136630,chandigarh,google_pay,149,Success,,304,Recharge,App,iOS,2.7,Settled,0,0
653378,2023-11-29,U0322912,bihar,supermoney,213,Success,,952,P2P,App,Android,1.44,Settled,0,0
653379,2023-11-01,U0057520,mizoram,google_pay,1355,Success,,117,Recharge,Web,Android,3.47,Settled,0,0
653380,2023-11-02,U0466654,meghalaya,supermoney,656,Success,,863,P2M,App,Android,0.52,Settled,0,0
653381,2023-11-09,U0413767,jammu_kashmir,google_pay,61,Success,,436,Recharge,App,Other,3.56,Settled,0,0
653382,2023-11-11,U0291143,delhi,phonepe,517,Success,,665,P2M,App,Android,0.35,Settled,0,0
653383,2023-11-23,U0282447,tamil_nadu,supermoney,560,Success,,235,P2P,App,Android,1.0,Settled,0,0
653384,2023-11-16,U0490105,madhya_pradesh,google_pay,55,Success,,486,Recharge,App,Android,0.99,Settled,0,0
653385,2023-11-28,U0154583,gujarat,paytm,502,Success,,645,Recharge,App,Android,3.01,Settled,0,0
653386,2023-11-03,U0361680,odisha,google_pay,1147,Pending,Insufficient Balance,472,P2P,App,Android,,Pending,1,1
653387,2023-11-03,U0147894,arunachal_pradesh,phonepe,556,Success,,412,Bill,App,Android,1.24,Settled,0,0
653388,2023-11-06,U0039113,assam,google_pay,1990,Success,,338,P2M,App,Android,0.74,Settled,0,0
653389,2023-11-12,U0261967,maharashtra,paytm,85,Success,,607,P2P,App,Android,0.98,Settled,0,0
653390,2023-11-09,U0206694,punjab,supermoney,133,Success,,337,Recharge,App,Android,0.58,Settled,0,0
653391,2023-11-10,U0485715,manipur,phonepe,1806,Success,,851,Recharge,App,iOS,2.56,Settled,0,0
653392,2023-11-28,U0188843,arunachal_pradesh,google_pay,769,Success,,540,P2M,App,Other,2.38,Settled,0,0
653393,2023-11-06,U0349741,tamil_nadu,phonepe,425,Success,,431,P2M,App,iOS,0.88,Settled,0,0
653394,2023-11-16,U0425088,arunachal_pradesh,paytm,350,Success,,308,P2P,App,Android,0.53,Settled,0,0
653395,2023-11-25,U0017642,telangana,amazon_pay,1594,Success,,635,P2M,App,iOS,0.26,Settled,0,0
653396,2023-11-19,U0120117,bihar,google_pay,251,Success,,720,Recharge,App,iOS,1.28,Settled,0,0
653397,2023-11-29,U0259529,andhra_pradesh,google_pay,1687,Success,,583,P2P,App,Other,0.4,Settled,0,0
653398,2023-11-14,U0235065,jharkhand,supermoney,180,Success,,811,Bill,App,iOS,0.65,Settled,0,0
653399,2023-11-22,U0004728,haryana,amazon_pay,588,Success,,454,P2P,App,Android,0.55,Settled,0,0
653400,2023-11-19,U0115308,manipur,google_pay,1423,Success,,857,P2P,App,Android,1.82,Settled,0,0
653401,2023-11-09,U0336871,delhi,amazon_pay,138,Failed,Insufficient Balance,323,P2M,Web,iOS,,Pending,0,0
653402,2023-11-07,U0212173,meghalaya,paytm,490,Pending,Daily Limit Exceeded,396,P2M,App,Android,,Pending,1,0
653403,2023-11-18,U0240534,haryana,google_pay,84,Success,,140,P2M,App,Android,0.35,Settled,0,0
653404,2023-11-29,U0298219,madhya_pradesh,amazon_pay,195,Success,,709,Bill,App,Android,2.06,Settled,0,0
653405,2023-11-10,U0377820,gujarat,supermoney,411,Pending,Invalid VPA,188,P2P,App,Android,,Pending,1,1
653406,2023-11-16,U0225293,maharashtra,phonepe,205,Success,,702,Recharge,App,Android,0.7,Settled,0,0
653407,2023-11-15,U0476906,odisha,phonepe,663,Failed,Insufficient Balance,868,Bill,App,Android,,Pending,0,0
653408,2023-11-19,U0276160,telangana,bhim,194,Failed,Insufficient Balance,187,Recharge,App,Android,,Pending,0,1
653409,2023-11-18,U0299913,chandigarh,google_pay,758,Success,,730,Bill,Web,iOS,0.46,Settled,0,0
653410,2023-11-09,U0393410,telangana,phonepe,176,Success,,116,Recharge,App,iOS,0.94,Settled,0,0
653411,2023-11-22,U0357722,kerala,google_pay,3438,Success,,728,Bill,App,Android,3.91,Settled,0,0
653412,2023-11-24,U0369591,tamil_nadu,phonepe,186,Success,,175,Recharge,App,iOS,0.33,Settled,0,0
653413,2023-11-11,U0139678,karnataka,phonepe,151,Success,,132,P2P,App,Android,0.35,Settled,0,0
653414,2023-11-19,U0363479,rajasthan,google_pay,2353,Failed,Daily Limit Exceeded,798,Bill,Web,Android,,Pending,0,0
653415,2023-11-17,U0142818,uttar_pradesh,google_pay,1247,Success,,124,Recharge,App,iOS,1.57,Settled,0,0
653416,2023-11-28,U0004904,uttar_pradesh,phonepe,374,Success,,710,P2M,App,Android,0.29,Settled,0,0
653417,2023-11-03,U0495641,west_bengal,phonepe,244,Success,,933,P2P,App,Android,1.18,Settled,0,0
653418,2023-11-01,U0311719,karnataka,phonepe,124,Success,,473,P2M,App,Android,1.04,Settled,0,0
653419,2023-11-01,U0391408,chhattisgarh,google_pay,321,Success,,217,P2M,App,Android,0.58,Settled,0,0
653420,2023-11-06,U0478147,chhattisgarh,phonepe,526,Success,,407,P2P,App,Android,2.59,Settled,0,0
653421,2023-11-16,U0130595,punjab,google_pay,1595,Success,,377,Recharge,App,Android,0.33,Settled,0,0
653422,2023-11-17,U0038241,rajasthan,phonepe,1254,Success,,867,P2M,App,Android,2.22,Settled,0,0
653423,2023-11-14,U0267786,west_bengal,phonepe,151,Success,,336,P2M,Web,Android,1.13,Settled,0,0
653424,2023-11-18,U0216850,punjab,google_pay,86,Success,,802,P2P,Web,iOS,0.58,Settled,0,0
653425,2023-11-22,U0261360,kerala,phonepe,519,Success,,214,Recharge,Web,Android,1.16,Settled,0,0
653426,2023-11-03,U0329444,bihar,phonepe,74,Success,,438,Bill,App,Android,0.34,Settled,0,0
653427,2023-11-18,U0284981,madhya_pradesh,supermoney,445,Success,,421,P2P,App,Android,1.87,Settled,0,0
653428,2023-11-23,U0043475,odisha,bhim,423,Success,,881,P2M,Web,Android,1.91,Settled,0,0
653429,2023-11-02,U0110128,bihar,google_pay,328,Success,,985,P2P,App,Android,0.13,Settled,0,0
653430,2023-11-27,U0384989,gujarat,google_pay,466,Success,,383,Recharge,App,Android,2.07,Settled,0,0
653431,2023-11-23,U0466791,kerala,phonepe,416,Success,,845,P2P,App,Android,1.12,Settled,0,0
653432,2023-11-02,U0121203,chhattisgarh,paytm,1078,Success,,216,Recharge,App,Android,3.31,Settled,0,0
653433,2023-11-10,U0109689,maharashtra,phonepe,208,Success,,139,Recharge,Web,Android,3.78,Settled,0,0
653434,2023-11-11,U0264612,kerala,phonepe,1505,Success,,446,Recharge,App,iOS,1.3,Settled,0,0
653435,2023-11-03,U0272243,andhra_pradesh,supermoney,683,Success,,413,P2P,App,Android,3.25,Settled,0,0
653436,2023-11-22,U0358531,rajasthan,paytm,139,Success,,423,Bill,App,Android,1.07,Settled,0,0
653437,2023-11-17,U0408956,maharashtra,supermoney,261,Success,,784,Recharge,App,iOS,2.15,Settled,0,0
653438,2023-11-29,U0127808,kerala,google_pay,53,Success,,770,Bill,App,Android,6.05,Settled,0,0
653439,2023-11-02,U0361741,nagaland,paytm,83,Success,,237,Bill,App,Android,0.53,Settled,0,0
653440,2023-11-03,U0480909,punjab,phonepe,74,Success,,360,P2P,App,iOS,1.35,Settled,0,0
653441,2023-11-13,U0371345,punjab,phonepe,506,Success,,261,P2M,App,Android,0.26,Settled,0,0
653442,2023-11-13,U0265702,tamil_nadu,supermoney,1200,Success,,874,P2P,App,Android,1.13,Settled,0,0
653443,2023-11-17,U0353773,punjab,paytm,2199,Success,,521,Bill,App,Android,0.71,Settled,0,0
653444,2023-11-18,U0376760,haryana,google_pay,664,Success,,800,Bill,App,Android,0.25,Settled,0,0
653445,2023-11-18,U0261453,nagaland,google_pay,1944,Success,,887,P2M,App,iOS,1.05,Settled,0,0
653446,2023-11-29,U0469133,telangana,amazon_pay,169,Success,,263,Bill,App,Android,0.07,Settled,0,0
653447,2023-11-18,U0194170,nagaland,google_pay,215,Success,,899,P2M,App,Android,0.65,Settled,0,0
653448,2023-11-15,U0193327,punjab,amazon_pay,686,Success,,941,P2M,App,iOS,0.4,Settled,0,0
653449,2023-11-23,U0230131,gujarat,amazon_pay,567,Success,,246,P2M,Web,iOS,0.72,Settled,0,0
653450,2023-11-09,U0199873,maharashtra,amazon_pay,1314,Success,,446,P2M,Web,iOS,0.26,Settled,0,0
653451,2023-11-09,U0406528,rajasthan,paytm,147,Pending,Network Error,501,P2M,App,Android,,Pending,1,1
653452,2023-11-27,U0124164,uttarakhand,supermoney,164,Success,,261,P2P,App,Android,1.36,Settled,0,0
653453,2023-11-27,U0323401,kerala,phonepe,4122,Failed,Bank Reject,695,P2P,App,Android,,Pending,0,1
653454,2023-11-23,U0258152,west_bengal,google_pay,1120,Success,,544,P2M,App,Android,1.65,Settled,0,0
653455,2023-11-10,U0149057,sikkim,phonepe,1206,Success,,208,P2P,App,Android,0.55,Settled,0,0
653456,2023-11-24,U0161331,gujarat,supermoney,153,Success,,486,P2P,App,Android,0.58,Settled,0,0
653457,2023-11-21,U0074302,andhra_pradesh,supermoney,2222,Success,,722,P2M,App,Android,2.35,Settled,0,0
653458,2023-11-04,U0248288,madhya_pradesh,paytm,1147,Success,,369,Recharge,App,Android,2.25,Settled,0,0
653459,2023-11-22,U0363223,jammu_kashmir,google_pay,315,Success,,689,Bill,App,Android,0.05,Settled,0,0
653460,2023-11-22,U0229991,karnataka,paytm,180,Success,,522,P2M,App,Android,1.59,Settled,0,0
653461,2023-11-10,U0059117,karnataka,paytm,1135,Success,,195,Recharge,App,Android,0.97,Settled,0,0
653462,2023-11-23,U0243160,gujarat,phonepe,105,Success,,850,P2M,App,Android,1.33,Settled,0,0
653463,2023-11-06,U0049806,karnataka,google_pay,311,Success,,511,Recharge,App,iOS,0.71,Settled,0,0
653464,2023-11-07,U0056044,uttarakhand,google_pay,2000,Success,,461,Recharge,App,iOS,0.24,Settled,0,0
653465,2023-11-30,U0102534,bihar,google_pay,470,Success,,181,P2P,App,Android,0.73,Settled,0,0
653466,2023-11-12,U0415470,gujarat,amazon_pay,492,Success,,580,P2M,Web,Android,0.56,Settled,0,0
653467,2023-11-04,U0169500,telangana,paytm,191,Success,,992,P2P,Web,iOS,1.04,Settled,0,0
653468,2023-11-19,U0489150,jammu_kashmir,google_pay,71,Success,,126,P2P,Web,Android,0.44,Settled,0,0
653469,2023-11-21,U0441356,meghalaya,bhim,419,Success,,495,Bill,App,iOS,1.11,Settled,0,0
653470,2023-11-17,U0320885,manipur,phonepe,116,Failed,Server Downtime,469,P2M,Web,Android,,Pending,0,0
653471,2023-11-29,U0364288,gujarat,phonepe,228,Success,,139,Recharge,App,Android,8.27,Settled,0,0
653472,2023-11-26,U0488979,punjab,google_pay,1540,Success,,512,P2M,App,iOS,0.41,Settled,0,0
653473,2023-11-03,U0311636,andhra_pradesh,supermoney,413,Success,,178,Recharge,Web,iOS,2.86,Settled,0,0
653474,2023-11-20,U0418917,uttarakhand,google_pay,302,Success,,931,P2M,App,Android,1.9,Settled,0,0
653475,2023-11-24,U0149455,bihar,google_pay,380,Success,,453,Recharge,Web,iOS,2.87,Settled,0,0
653476,2023-11-22,U0277194,punjab,paytm,305,Success,,655,P2P,App,Android,0.06,Settled,0,0
653477,2023-11-15,U0235624,punjab,google_pay,234,Success,,782,Recharge,App,iOS,0.24,Settled,0,0
653478,2023-11-10,U0426013,west_bengal,phonepe,21,Success,,167,Bill,App,iOS,0.66,Settled,0,0
653479,2023-11-02,U0371358,tamil_nadu,google_pay,137,Success,,896,P2P,App,Android,0.69,Settled,0,0
653480,2023-11-27,U0341329,madhya_pradesh,phonepe,708,Success,,972,P2M,App,Android,2.08,Settled,0,0
653481,2023-11-26,U0292000,punjab,google_pay,1252,Success,,142,P2P,App,Android,2.11,Settled,0,0
653482,2023-11-30,U0377548,assam,phonepe,800,Failed,Bank Reject,974,Bill,Web,Android,,Pending,0,0
653483,2023-11-27,U0376871,madhya_pradesh,paytm,2150,Success,,178,P2M,App,Android,0.01,Settled,0,0
653484,2023-11-14,U0484373,nagaland,phonepe,1214,Success,,848,Recharge,App,Android,1.22,Settled,0,0
653485,2023-11-30,U0095364,bihar,amazon_pay,429,Success,,657,P2M,App,iOS,0.93,Settled,0,0
653486,2023-11-18,U0271555,arunachal_pradesh,bhim,237,Success,,156,Recharge,App,Android,0.83,Settled,0,0
653487,2023-11-12,U0350362,bihar,paytm,1604,Success,,339,Recharge,Web,Android,0.73,Settled,0,0
653488,2023-11-13,U0137744,arunachal_pradesh,amazon_pay,1346,Success,,101,P2M,App,Android,2.64,Settled,0,0
653489,2023-11-02,U0011151,bihar,google_pay,618,Success,,735,Bill,App,Android,2.58,Settled,0,0
653490,2023-11-08,U0414741,delhi,supermoney,2512,Success,,578,P2P,App,Android,1.01,Settled,0,0
653491,2023-11-14,U0455215,madhya_pradesh,phonepe,2028,Success,,495,Recharge,App,Android,0.6,Settled,0,0
653492,2023-11-18,U0008107,jharkhand,paytm,285,Success,,220,P2P,App,Android,2.25,Settled,0,0
653493,2023-11-29,U0449674,odisha,google_pay,1689,Success,,687,P2M,App,iOS,0.36,Settled,0,0
653494,2023-11-28,U0103497,tamil_nadu,paytm,701,Success,,865,P2M,App,iOS,2.76,Settled,0,0
