TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
297621,2019-06-18,U0192154,odisha,phonepe,38,Success,,959,P2M,App,Android,1.07,Settled,0,0
297622,2019-06-09,U0138605,karnataka,phonepe,473,Success,,241,Recharge,App,Android,1.5,Settled,0,0
297623,2019-06-17,U0054293,haryana,amazon_pay,99,Success,,882,Bill,App,iOS,1.17,Settled,0,0
297624,2019-06-10,U0192246,odisha,paytm,356,Success,,686,Recharge,App,Android,2.16,Settled,0,0
297625,2019-06-16,U0016638,punjab,google_pay,610,Success,,284,P2M,Web,Android,1.56,Settled,0,0
297626,2019-06-20,U0323825,assam,phonepe,218,Success,,849,P2M,App,Android,2.57,Settled,0,0
297627,2019-06-11,U0482620,tamil_nadu,paytm,134,Success,,351,Bill,Web,Android,0.73,Settled,0,0
297628,2019-06-14,U0395775,madhya_pradesh,phonepe,1419,Success,,776,P2P,Web,iOS,3.33,Settled,0,0
297629,2019-06-06,U0457795,tamil_nadu,amazon_pay,31,Success,,570,Bill,App,iOS,0.74,Settled,0,0
297630,2019-06-30,U0221274,sikkim,phonepe,2554,Failed,Insufficient Balance,987,P2P,App,Android,,Pending,0,0
297631,2019-06-29,U0039720,haryana,paytm,144,Success,,506,Recharge,App,Android,1.31,Settled,0,0
297632,2019-06-27,U0326702,chandigarh,amazon_pay,403,Success,,989,Recharge,Web,Android,3.01,Settled,0,0
297633,2019-06-07,U0045567,assam,phonepe,226,Success,,376,P2P,App,Android,0.0,Settled,0,0
297634,2019-06-13,U0338819,andhra_pradesh,google_pay,183,Success,,333,P2M,App,Android,2.65,Settled,0,0
297635,2019-06-24,U0181651,jharkhand,paytm,112,Success,,976,Bill,App,Android,0.36,Settled,0,0
297636,2019-06-17,U0363144,gujarat,google_pay,488,Success,,561,Bill,App,Android,0.26,Settled,0,0
297637,2019-06-17,U0385930,assam,phonepe,296,Success,,219,Recharge,App,Android,2.41,Settled,0,0
297638,2019-06-09,U0471195,delhi,google_pay,715,Success,,295,P2P,App,Android,3.4,Settled,0,0
297639,2019-06-24,U0455324,west_bengal,supermoney,264,Success,,984,Bill,App,Other,1.08,Settled,0,0
297640,2019-06-28,U0205559,punjab,paytm,71,Success,,961,P2M,App,iOS,0.17,Settled,0,0
297641,2019-06-02,U0356715,punjab,amazon_pay,41,Success,,592,Bill,App,iOS,0.8,Settled,0,0
297642,2019-06-19,U0005757,chhattisgarh,google_pay,1183,Success,,707,Bill,App,Android,0.29,Settled,0,0
297643,2019-06-21,U0005330,jharkhand,paytm,147,Success,,735,P2P,App,iOS,3.58,Settled,0,0
297644,2019-06-30,U0311789,kerala,google_pay,99,Pending,Insufficient Balance,621,Recharge,App,Android,,Pending,1,0
297645,2019-06-30,U0207109,chandigarh,phonepe,166,Success,,541,Bill,Web,Android,3.28,Settled,0,0
297646,2019-06-01,U0029710,rajasthan,phonepe,52,Success,,373,P2P,App,Android,0.41,Settled,0,0
297647,2019-06-24,U0084071,meghalaya,phonepe,317,Success,,424,Bill,App,Android,7.32,Settled,0,0
297648,2019-06-19,U0349217,odisha,phonepe,680,Success,,124,Recharge,App,iOS,0.84,Settled,0,0
297649,2019-06-16,U0404025,uttar_pradesh,google_pay,951,Pending,Network Error,186,P2M,App,Android,,Pending,1,1
297650,2019-06-15,U0283109,maharashtra,phonepe,247,Success,,694,Recharge,App,Android,2.49,Settled,0,0
297651,2019-06-05,U0344855,chhattisgarh,google_pay,98,Success,,399,P2P,App,Android,0.54,Settled,0,0
297652,2019-06-21,U0395400,maharashtra,amazon_pay,229,Success,,292,P2M,App,Android,0.58,Settled,0,0
297653,2019-06-22,U0159233,uttar_pradesh,amazon_pay,613,Success,,466,P2M,App,Android,3.32,Settled,0,0
297654,2019-06-15,U0306335,chhattisgarh,google_pay,331,Success,,494,Bill,Web,Android,1.36,Settled,0,0
297655,2019-06-20,U0060385,west_bengal,google_pay,558,Success,,179,P2P,App,Android,0.18,Settled,0,0
297656,2019-06-16,U0439257,uttar_pradesh,phonepe,95,Success,,344,Recharge,App,Android,1.29,Settled,0,0
297657,2019-06-19,U0021272,west_bengal,google_pay,113,Success,,324,Recharge,App,iOS,0.61,Settled,0,0
297658,2019-06-06,U0254550,kerala,google_pay,163,Success,,593,Bill,App,Android,0.05,Settled,0,0
297659,2019-06-06,U0373967,gujarat,paytm,585,Success,,466,Recharge,App,Other,0.38,Settled,0,0
297660,2019-06-08,U0485949,karnataka,phonepe,301,Success,,134,Bill,Web,iOS,2.69,Settled,0,0
297661,2019-06-30,U0071870,chhattisgarh,paytm,31,Success,,655,P2P,App,iOS,0.9,Settled,0,0
297662,2019-06-09,U0400300,karnataka,google_pay,108,Success,,478,P2P,App,Android,5.09,Settled,0,0
297663,2019-06-28,U0229001,gujarat,google_pay,1793,Success,,491,P2M,App,Android,1.52,Settled,0,0
297664,2019-06-26,U0028918,delhi,phonepe,232,Success,,832,P2P,Web,iOS,1.7,Settled,0,0
297665,2019-06-05,U0182716,tamil_nadu,phonepe,147,Success,,759,Recharge,Web,Android,2.2,Settled,0,0
297666,2019-06-30,U0030138,bihar,google_pay,565,Success,,244,Bill,App,Android,1.65,Settled,0,0
297667,2019-06-26,U0157591,chandigarh,paytm,881,Success,,537,P2M,Web,Android,0.03,Settled,0,0
297668,2019-06-05,U0362609,uttarakhand,google_pay,812,Success,,778,Bill,App,Android,2.99,Settled,0,0
297669,2019-06-29,U0224353,chhattisgarh,phonepe,311,Success,,880,P2M,App,Android,0.01,Settled,0,0
297670,2019-06-23,U0077862,telangana,supermoney,753,Success,,299,Recharge,App,Android,1.81,Settled,0,0
297671,2019-06-21,U0037101,goa,google_pay,67,Success,,841,Bill,App,Android,0.38,Settled,0,0
297672,2019-06-21,U0090120,telangana,phonepe,271,Failed,Bank Reject,246,Bill,App,Android,,Pending,0,2
297673,2019-06-26,U0159187,karnataka,amazon_pay,147,Success,,507,P2P,App,Android,0.31,Settled,0,0
297674,2019-06-21,U0080170,west_bengal,phonepe,156,Success,,330,P2M,Web,Android,1.2,Settled,0,0
297675,2019-06-19,U0153616,bihar,phonepe,222,Success,,427,P2P,App,Android,8.0,Settled,0,0
297676,2019-06-17,U0090496,bihar,paytm,2393,Success,,317,Bill,App,iOS,2.4,Settled,0,0
297677,2019-06-20,U0430358,uttarakhand,phonepe,389,Success,,431,P2M,App,Android,1.2,Settled,0,0
297678,2019-06-28,U0491007,west_bengal,amazon_pay,702,Success,,371,Bill,App,Android,2.42,Settled,0,0
297679,2019-06-10,U0439032,mizoram,phonepe,849,Success,,616,Recharge,App,Android,1.74,Settled,0,0
297680,2019-06-06,U0299853,tamil_nadu,bhim,973,Success,,142,Recharge,App,iOS,0.75,Settled,0,0
297681,2019-06-14,U0322535,bihar,amazon_pay,166,Success,,383,Bill,App,Android,0.15,Settled,0,0
297682,2019-06-14,U0046214,karnataka,supermoney,276,Success,,548,P2M,Web,iOS,2.79,Settled,0,0
297683,2019-06-14,U0310246,karnataka,supermoney,833,Success,,500,P2M,Web,Android,0.02,Settled,0,0
297684,2019-06-22,U0461965,odisha,phonepe,243,Success,,940,Bill,App,iOS,0.09,Settled,0,0
297685,2019-06-20,U0342110,uttarakhand,google_pay,209,Success,,219,Bill,App,Android,0.12,Settled,0,0
297686,2019-06-27,U0270155,kerala,paytm,127,Success,,798,P2P,App,iOS,0.6,Settled,0,0
297687,2019-06-21,U0263302,uttar_pradesh,amazon_pay,548,Success,,178,P2M,App,Android,0.65,Settled,0,0
297688,2019-06-05,U0329230,bihar,paytm,329,Success,,206,Bill,App,Android,0.72,Settled,0,0
297689,2019-06-27,U0092805,arunachal_pradesh,google_pay,643,Success,,889,P2M,App,Android,0.56,Settled,0,0
297690,2019-06-09,U0180687,nagaland,bhim,940,Success,,502,P2M,App,Android,1.13,Settled,0,0
297691,2019-06-30,U0306944,karnataka,phonepe,393,Success,,125,P2M,App,Android,0.43,Settled,0,0
297692,2019-06-10,U0385155,goa,google_pay,424,Success,,660,P2M,App,Android,3.41,Settled,0,0
297693,2019-06-24,U0354151,rajasthan,google_pay,375,Success,,562,Recharge,App,Android,3.93,Settled,0,0
297694,2019-06-12,U0126256,meghalaya,paytm,77,Success,,639,Bill,App,Android,1.96,Settled,0,0
297695,2019-06-21,U0137097,uttar_pradesh,phonepe,479,Success,,671,Bill,App,iOS,2.79,Settled,0,0
297696,2019-06-05,U0125065,bihar,google_pay,348,Success,,950,P2P,Web,Android,0.17,Settled,0,0
297697,2019-06-05,U0036546,uttar_pradesh,google_pay,318,Success,,937,Recharge,App,Android,0.23,Settled,0,0
297698,2019-06-19,U0428927,sikkim,phonepe,266,Success,,750,Recharge,App,Android,1.13,Settled,0,0
297699,2019-06-24,U0251157,rajasthan,google_pay,375,Success,,951,P2M,App,Android,1.51,Settled,0,0
297700,2019-06-14,U0425902,uttarakhand,phonepe,895,Success,,165,P2P,Web,Android,0.42,Settled,0,0
297701,2019-06-03,U0192059,manipur,paytm,82,Success,,660,Recharge,App,iOS,1.8,Settled,0,0
297702,2019-06-13,U0498782,chhattisgarh,phonepe,939,Success,,788,P2M,App,Android,1.35,Settled,0,0
297703,2019-06-11,U0252858,chandigarh,phonepe,770,Success,,795,P2M,App,Android,0.45,Settled,0,0
297704,2019-06-07,U0483584,haryana,amazon_pay,44,Failed,Insufficient Balance,247,P2P,App,Android,,Pending,0,1
297705,2019-06-13,U0480253,kerala,amazon_pay,101,Success,,792,Recharge,App,iOS,0.21,Settled,0,0
297706,2019-06-20,U0349774,tamil_nadu,google_pay,113,Success,,276,Bill,App,Android,0.17,Settled,0,0
297707,2019-06-27,U0001533,tamil_nadu,amazon_pay,457,Success,,370,Recharge,Web,iOS,3.3,Settled,0,0
297708,2019-06-25,U0211859,tripura,phonepe,863,Pending,Insufficient Balance,962,P2M,App,Android,,Pending,1,1
297709,2019-06-01,U0359678,punjab,phonepe,367,Success,,777,P2P,App,iOS,4.08,Settled,0,0
297710,2019-06-18,U0308700,jammu_kashmir,google_pay,201,Success,,111,Bill,App,iOS,2.59,Settled,0,0
297711,2019-06-30,U0254305,tripura,phonepe,1126,Success,,191,P2M,App,Android,2.63,Settled,0,0
297712,2019-06-13,U0308486,goa,bhim,261,Success,,953,Bill,App,Android,0.62,Settled,0,0
297713,2019-06-06,U0349225,karnataka,phonepe,167,Success,,681,Bill,App,Android,0.64,Settled,0,0
297714,2019-06-10,U0109004,karnataka,paytm,290,Success,,838,Bill,App,Android,0.03,Settled,0,0
297715,2019-06-18,U0422256,jharkhand,google_pay,1808,Success,,193,Recharge,App,iOS,4.08,Settled,0,0
297716,2019-06-06,U0055966,goa,supermoney,1101,Success,,162,P2P,App,Android,0.77,Settled,0,0
297717,2019-06-24,U0160706,andhra_pradesh,google_pay,945,Success,,569,Recharge,App,Android,0.32,Settled,0,0
297718,2019-06-11,U0102172,goa,google_pay,229,Success,,348,P2M,App,iOS,0.01,Settled,0,0
297719,2019-06-24,U0003280,tamil_nadu,paytm,816,Failed,Network Error,263,Bill,App,Android,,Pending,0,0
297720,2019-06-10,U0207976,manipur,amazon_pay,719,Success,,529,P2M,App,Other,5.08,Settled,0,0
297721,2019-06-19,U0482319,west_bengal,paytm,164,Success,,632,Bill,App,iOS,0.07,Settled,0,0
297722,2019-06-07,U0349440,kerala,google_pay,3186,Success,,819,Bill,App,Android,0.32,Settled,0,0
297723,2019-06-17,U0043890,rajasthan,supermoney,148,Success,,277,Recharge,App,iOS,0.55,Settled,0,0
297724,2019-06-28,U0370441,meghalaya,paytm,1582,Success,,407,Recharge,App,Android,0.6,Settled,0,0
297725,2019-06-06,U0472215,kerala,supermoney,413,Success,,126,P2M,App,Android,1.81,Settled,0,0
297726,2019-06-07,U0116801,uttar_pradesh,google_pay,294,Success,,232,Bill,App,iOS,0.61,Settled,0,0
297727,2019-06-04,U0458492,bihar,phonepe,49,Success,,125,Recharge,App,Android,1.64,Settled,0,0
297728,2019-06-23,U0375224,jharkhand,amazon_pay,1220,Success,,679,P2P,App,Android,0.5,Settled,0,0
297729,2019-06-04,U0024766,andhra_pradesh,phonepe,300,Success,,672,P2P,App,Android,2.71,Settled,0,0
297730,2019-06-18,U0317865,madhya_pradesh,amazon_pay,1109,Success,,325,Bill,App,Android,1.05,Settled,0,0
297731,2019-06-28,U0377095,odisha,paytm,225,Success,,601,Recharge,App,Android,0.35,Settled,0,0
297732,2019-06-26,U0150405,west_bengal,google_pay,1919,Success,,426,P2M,App,iOS,0.05,Settled,0,0
297733,2019-06-09,U0299839,andhra_pradesh,phonepe,33,Success,,987,Bill,Web,Android,0.12,Settled,0,0
297734,2019-06-01,U0165193,punjab,google_pay,813,Success,,138,P2M,App,Android,2.38,Settled,0,0
297735,2019-06-11,U0490298,arunachal_pradesh,phonepe,1090,Success,,994,Bill,App,Android,5.14,Settled,0,0
297736,2019-06-29,U0135926,gujarat,phonepe,157,Success,,717,Bill,App,Android,1.58,Settled,0,0
297737,2019-06-21,U0198255,arunachal_pradesh,phonepe,97,Success,,213,Bill,Web,Android,0.56,Settled,0,0
297738,2019-06-04,U0335661,punjab,phonepe,139,Failed,Insufficient Balance,494,P2P,App,iOS,,Pending,0,0
297739,2019-06-07,U0192260,mizoram,phonepe,1061,Success,,388,Bill,App,iOS,0.1,Settled,0,0
297740,2019-06-18,U0400457,andhra_pradesh,google_pay,501,Success,,845,P2M,App,Android,0.36,Settled,0,0
297741,2019-06-14,U0306587,bihar,google_pay,4243,Success,,881,Recharge,App,Android,5.38,Settled,0,0
297742,2019-06-26,U0050677,sikkim,phonepe,578,Success,,353,Recharge,App,Android,0.94,Settled,0,0
297743,2019-06-08,U0012497,gujarat,supermoney,395,Success,,280,Bill,App,iOS,0.47,Settled,0,0
297744,2019-06-28,U0425327,manipur,google_pay,946,Success,,740,Bill,Web,Android,0.34,Settled,0,0
297745,2019-06-01,U0488275,maharashtra,phonepe,1304,Success,,764,Bill,App,Android,0.0,Settled,0,0
297746,2019-06-12,U0102723,haryana,paytm,590,Success,,411,P2P,App,Android,1.3,Settled,0,0
297747,2019-06-16,U0297112,haryana,google_pay,274,Success,,943,P2P,App,Android,0.66,Settled,0,0
297748,2019-06-07,U0022742,delhi,paytm,154,Success,,530,Bill,App,iOS,0.82,Settled,0,0
297749,2019-06-10,U0022619,punjab,phonepe,71,Success,,822,P2M,Web,iOS,1.62,Settled,0,0
297750,2019-06-27,U0139444,madhya_pradesh,bhim,698,Success,,836,P2P,App,iOS,0.46,Settled,0,0
297751,2019-06-13,U0066058,sikkim,paytm,556,Success,,195,P2M,App,Android,0.13,Settled,0,0
297752,2019-06-28,U0421223,jammu_kashmir,bhim,248,Success,,576,P2P,Web,Android,1.64,Settled,0,0
297753,2019-06-13,U0166380,bihar,phonepe,434,Success,,635,P2P,App,Android,0.06,Settled,0,0
297754,2019-06-06,U0171667,west_bengal,phonepe,3834,Success,,296,Recharge,App,Android,3.21,Settled,0,0
297755,2019-06-30,U0314001,jharkhand,phonepe,563,Success,,802,Bill,Web,Android,0.2,Settled,0,0
297756,2019-06-16,U0243756,andhra_pradesh,phonepe,1143,Success,,747,P2M,App,Android,1.95,Settled,0,0
297757,2019-06-12,U0365427,tamil_nadu,paytm,61,Success,,837,Bill,App,Android,0.02,Settled,0,0
297758,2019-06-12,U0317793,uttar_pradesh,google_pay,1547,Success,,187,Recharge,App,Android,0.78,Settled,0,0
297759,2019-06-15,U0027964,tamil_nadu,google_pay,563,Success,,550,Bill,Web,Android,3.82,Settled,0,0
297760,2019-06-13,U0003960,maharashtra,google_pay,9137,Pending,Network Error,504,Bill,App,Android,,Pending,1,0
