TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
737269,2024-11-01,U0491311,haryana,amazon_pay,874,Success,,388,P2M,App,Android,1.82,Settled,0,0
737270,2024-11-22,U0102353,odisha,phonepe,166,Success,,134,Recharge,App,Android,3.4,Settled,0,0
737271,2024-11-10,U0307105,chandigarh,google_pay,154,Success,,174,P2M,App,iOS,0.56,Settled,0,0
737272,2024-11-13,U0231361,haryana,paytm,300,Success,,530,Recharge,App,Android,1.37,Settled,0,0
737273,2024-11-25,U0435896,jammu_kashmir,paytm,1758,Success,,727,P2P,App,iOS,1.81,Settled,0,0
737274,2024-11-16,U0292598,nagaland,supermoney,2346,Success,,226,Recharge,App,iOS,4.78,Settled,0,0
737275,2024-11-21,U0080463,uttar_pradesh,paytm,673,Success,,549,P2P,App,Android,2.03,Settled,0,0
737276,2024-11-08,U0102091,kerala,phonepe,1434,Success,,758,Bill,App,Android,1.53,Settled,0,0
737277,2024-11-15,U0398776,karnataka,google_pay,399,Success,,530,Recharge,Web,Android,0.24,Settled,0,0
737278,2024-11-04,U0001621,kerala,supermoney,34,Success,,929,Bill,App,Android,0.45,Settled,0,0
737279,2024-11-18,U0022009,rajasthan,supermoney,769,Success,,946,Bill,App,Android,1.15,Settled,0,0
737280,2024-11-26,U0186536,west_bengal,google_pay,146,Success,,984,Bill,App,Android,0.81,Settled,0,0
737281,2024-11-11,U0113581,delhi,supermoney,23,Success,,778,Recharge,Web,iOS,0.05,Settled,0,0
737282,2024-11-17,U0387886,uttarakhand,amazon_pay,535,Success,,754,Recharge,App,Android,0.43,Settled,0,0
737283,2024-11-28,U0115179,chhattisgarh,google_pay,268,Success,,160,P2M,App,Other,1.38,Settled,0,0
737284,2024-11-13,U0272751,chhattisgarh,amazon_pay,1618,Success,,733,Bill,App,Android,0.17,Settled,0,0
737285,2024-11-11,U0322429,rajasthan,phonepe,245,Success,,843,Bill,App,Android,0.12,Settled,0,0
737286,2024-11-12,U0346064,madhya_pradesh,bhim,2399,Success,,105,P2P,App,Android,0.63,Settled,0,0
737287,2024-11-01,U0146579,assam,paytm,695,Success,,160,Recharge,App,Android,2.82,Settled,0,0
737288,2024-11-01,U0365697,assam,google_pay,184,Success,,172,Recharge,App,Android,2.56,Settled,0,0
737289,2024-11-26,U0407352,manipur,google_pay,465,Success,,475,P2P,App,iOS,3.96,Settled,0,0
737290,2024-11-12,U0347938,maharashtra,google_pay,268,Success,,140,Bill,App,Android,1.6,Settled,0,0
737291,2024-11-20,U0219271,west_bengal,paytm,1500,Success,,784,Recharge,App,Android,0.84,Settled,0,0
737292,2024-11-19,U0418070,west_bengal,google_pay,455,Success,,711,P2P,App,Android,0.47,Settled,0,0
737293,2024-11-02,U0486382,telangana,phonepe,246,Success,,463,Bill,App,Android,1.05,Settled,0,0
737294,2024-11-30,U0070537,kerala,google_pay,2615,Success,,854,P2P,App,Android,1.18,Settled,0,0
737295,2024-11-02,U0373426,andhra_pradesh,phonepe,749,Success,,129,P2M,App,Android,1.73,Settled,0,0
737296,2024-11-06,U0085466,madhya_pradesh,supermoney,152,Success,,702,Recharge,App,Android,1.33,Settled,0,0
737297,2024-11-12,U0029998,assam,paytm,2481,Success,,507,P2M,App,Android,0.83,Settled,0,0
737298,2024-11-16,U0029873,tamil_nadu,phonepe,65,Success,,653,P2P,Web,Android,0.56,Settled,0,0
737299,2024-11-26,U0104412,madhya_pradesh,paytm,1198,Success,,634,Bill,Web,Android,1.0,Settled,0,0
737300,2024-11-12,U0022924,delhi,paytm,591,Success,,468,Bill,App,Android,2.02,Settled,0,0
737301,2024-11-15,U0114129,bihar,google_pay,575,Failed,Invalid VPA,159,P2M,App,iOS,,Pending,0,0
737302,2024-11-02,U0052645,uttarakhand,google_pay,140,Success,,829,P2M,Web,iOS,2.78,Settled,0,0
737303,2024-11-27,U0091869,gujarat,supermoney,265,Success,,293,P2M,App,Android,1.11,Settled,0,0
737304,2024-11-04,U0081746,delhi,phonepe,908,Success,,861,P2P,App,iOS,2.03,Settled,0,0
737305,2024-11-13,U0481489,haryana,amazon_pay,30,Success,,241,Recharge,App,Android,0.44,Settled,0,0
737306,2024-11-11,U0060597,bihar,google_pay,374,Success,,911,P2P,App,iOS,2.61,Settled,0,0
737307,2024-11-30,U0092893,tamil_nadu,phonepe,103,Success,,389,P2P,App,Android,0.57,Settled,0,0
737308,2024-11-30,U0331870,odisha,phonepe,371,Success,,216,Recharge,App,Android,0.63,Settled,0,0
737309,2024-11-12,U0424758,maharashtra,google_pay,573,Success,,226,P2P,App,iOS,3.29,Settled,0,0
737310,2024-11-08,U0073831,west_bengal,paytm,123,Success,,683,Recharge,App,iOS,2.21,Settled,0,0
737311,2024-11-06,U0063004,manipur,google_pay,1316,Success,,928,P2M,App,Android,1.04,Settled,0,0
737312,2024-11-09,U0303632,haryana,google_pay,243,Success,,967,P2P,App,Android,0.29,Settled,0,0
737313,2024-11-18,U0164403,bihar,phonepe,1352,Success,,729,P2P,App,Android,0.98,Settled,0,0
737314,2024-11-14,U0111434,goa,google_pay,1675,Success,,576,P2P,App,Android,2.31,Settled,0,0
737315,2024-11-18,U0486150,telangana,phonepe,1174,Success,,670,Bill,App,Android,1.75,Settled,0,0
737316,2024-11-17,U0479510,chhattisgarh,phonepe,661,Success,,806,P2P,App,Android,1.4,Settled,0,0
737317,2024-11-17,U0064896,nagaland,phonepe,492,Success,,430,P2M,App,iOS,3.19,Settled,0,0
737318,2024-11-24,U0455222,delhi,bhim,158,Success,,689,Bill,App,Android,0.04,Settled,0,0
737319,2024-11-14,U0186777,mizoram,google_pay,564,Success,,639,Bill,Web,iOS,1.79,Settled,0,0
737320,2024-11-13,U0198060,karnataka,google_pay,436,Success,,621,P2P,App,Android,0.07,Settled,0,0
737321,2024-11-24,U0198860,uttarakhand,amazon_pay,715,Success,,346,Bill,App,Android,0.22,Settled,0,0
737322,2024-11-19,U0498461,odisha,phonepe,266,Success,,319,Recharge,App,Android,0.45,Settled,0,0
737323,2024-11-14,U0001441,delhi,phonepe,2871,Success,,784,Recharge,App,iOS,0.87,Settled,0,0
737324,2024-11-26,U0341067,madhya_pradesh,paytm,1014,Success,,783,Bill,App,Other,0.42,Settled,0,0
737325,2024-11-22,U0014559,tripura,bhim,361,Success,,482,P2M,App,iOS,0.21,Settled,0,0
737326,2024-11-27,U0364551,jharkhand,google_pay,408,Success,,704,Recharge,App,Android,0.04,Settled,0,0
737327,2024-11-07,U0066758,rajasthan,amazon_pay,321,Success,,888,P2M,App,Android,3.08,Settled,0,0
737328,2024-11-23,U0413030,uttar_pradesh,paytm,905,Success,,710,P2M,App,iOS,1.14,Settled,0,0
737329,2024-11-03,U0359258,karnataka,amazon_pay,95,Success,,571,P2P,App,Android,1.14,Settled,0,0
737330,2024-11-14,U0086002,haryana,google_pay,1080,Failed,Network Error,469,Recharge,Web,iOS,,Pending,0,2
737331,2024-11-16,U0467635,west_bengal,supermoney,168,Success,,636,P2P,App,Android,2.2,Settled,0,0
737332,2024-11-27,U0498875,uttar_pradesh,google_pay,1414,Success,,318,P2M,App,iOS,2.66,Settled,0,0
737333,2024-11-06,U0115865,chhattisgarh,google_pay,238,Success,,722,P2P,Web,Android,1.5,Settled,0,0
737334,2024-11-05,U0160294,bihar,amazon_pay,1778,Success,,953,Recharge,App,Android,1.75,Settled,0,0
737335,2024-11-22,U0290787,maharashtra,google_pay,1183,Success,,712,P2M,App,Android,2.06,Settled,0,0
737336,2024-11-23,U0285754,telangana,amazon_pay,2133,Success,,851,P2M,App,Android,0.01,Settled,0,0
737337,2024-11-09,U0342602,madhya_pradesh,amazon_pay,376,Pending,Invalid VPA,189,P2P,App,Android,,Pending,1,0
737338,2024-11-25,U0142302,assam,supermoney,589,Success,,627,P2M,App,Android,0.7,Settled,0,0
737339,2024-11-30,U0154104,sikkim,phonepe,92,Success,,524,Recharge,App,Android,0.27,Settled,0,0
737340,2024-11-19,U0497392,uttarakhand,google_pay,1026,Success,,118,Recharge,App,Android,0.1,Settled,0,0
737341,2024-11-22,U0293671,delhi,paytm,94,Success,,323,Recharge,App,Android,2.41,Settled,0,0
737342,2024-11-25,U0426812,uttarakhand,google_pay,1124,Failed,Invalid VPA,843,Recharge,App,iOS,,Pending,0,1
737343,2024-11-19,U0045474,gujarat,google_pay,276,Success,,921,Bill,Web,Android,7.11,Settled,0,0
737344,2024-11-14,U0484873,karnataka,phonepe,398,Success,,613,P2M,App,Android,3.86,Settled,0,0
737345,2024-11-16,U0054807,haryana,google_pay,1448,Success,,699,P2M,App,Android,4.24,Settled,0,0
737346,2024-11-08,U0011688,gujarat,google_pay,990,Success,,109,Recharge,App,Android,1.0,Settled,0,0
737347,2024-11-22,U0383034,sikkim,paytm,5044,Success,,254,P2P,App,iOS,0.23,Settled,0,0
737348,2024-11-22,U0081796,maharashtra,google_pay,618,Success,,944,Recharge,App,iOS,1.94,Settled,0,0
737349,2024-11-09,U0450650,madhya_pradesh,bhim,124,Success,,548,Bill,App,Android,9.05,Settled,0,0
737350,2024-11-18,U0311372,punjab,phonepe,235,Success,,335,P2M,App,Android,0.26,Settled,0,0
737351,2024-11-25,U0098524,odisha,amazon_pay,2261,Success,,164,P2P,App,Android,1.47,Settled,0,0
737352,2024-11-19,U0428732,arunachal_pradesh,amazon_pay,1092,Success,,404,P2P,App,Android,0.11,Settled,0,0
737353,2024-11-21,U0301838,gujarat,google_pay,43,Success,,933,Recharge,App,Android,2.64,Settled,0,0
737354,2024-11-10,U0194029,tripura,paytm,161,Success,,127,P2P,App,iOS,0.23,Settled,0,0
737355,2024-11-24,U0459228,manipur,google_pay,398,Success,,988,P2M,App,Android,0.9,Settled,0,0
737356,2024-11-22,U0333663,assam,paytm,196,Success,,391,Bill,App,Android,0.35,Settled,0,0
737357,2024-11-04,U0404574,west_bengal,google_pay,921,Success,,286,P2P,App,iOS,0.92,Settled,0,0
737358,2024-11-30,U0052311,nagaland,google_pay,840,Success,,801,Bill,App,Android,4.17,Settled,0,0
737359,2024-11-30,U0415724,tamil_nadu,supermoney,293,Success,,860,Bill,Web,Android,0.01,Settled,0,0
737360,2024-11-04,U0279021,andhra_pradesh,paytm,453,Success,,233,Recharge,App,Other,1.51,Settled,0,0
737361,2024-11-29,U0358618,assam,google_pay,282,Success,,889,Recharge,App,Android,0.68,Settled,0,0
737362,2024-11-18,U0344296,uttar_pradesh,paytm,420,Success,,797,Bill,App,iOS,3.8,Settled,0,0
737363,2024-11-09,U0263037,bihar,paytm,66,Success,,987,Bill,App,Android,1.03,Settled,0,0
737364,2024-11-29,U0392481,karnataka,bhim,1459,Success,,209,Recharge,App,iOS,1.63,Settled,0,0
737365,2024-11-29,U0383075,karnataka,phonepe,521,Success,,931,P2P,App,Android,0.24,Settled,0,0
737366,2024-11-21,U0074203,meghalaya,paytm,109,Success,,411,Bill,App,Android,0.84,Settled,0,0
737367,2024-11-03,U0463426,gujarat,phonepe,130,Success,,233,P2P,App,Android,1.44,Settled,0,0
737368,2024-11-01,U0187876,karnataka,paytm,1634,Success,,400,P2M,App,Android,0.2,Settled,0,0
737369,2024-11-26,U0217949,telangana,google_pay,2722,Success,,271,Bill,App,Android,0.68,Settled,0,0
737370,2024-11-10,U0347613,gujarat,paytm,1585,Success,,539,Recharge,App,Other,3.34,Settled,0,0
737371,2024-11-09,U0460647,uttarakhand,phonepe,2341,Success,,941,Bill,App,Android,1.52,Settled,0,0
737372,2024-11-06,U0471334,bihar,bhim,154,Success,,914,P2P,App,Android,1.39,Settled,0,0
737373,2024-11-25,U0413753,uttarakhand,google_pay,231,Success,,847,P2P,App,Android,0.06,Settled,0,0
737374,2024-11-20,U0212593,telangana,bhim,1912,Success,,903,Recharge,Web,iOS,1.15,Settled,0,0
737375,2024-11-05,U0054429,kerala,google_pay,679,Success,,812,Recharge,App,Android,5.44,Settled,0,0
737376,2024-11-09,U0080116,gujarat,google_pay,239,Success,,883,Bill,App,Android,0.59,Settled,0,0
737377,2024-11-10,U0180863,arunachal_pradesh,phonepe,474,Success,,860,Bill,App,Other,0.06,Settled,0,0
737378,2024-11-18,U0182632,madhya_pradesh,google_pay,177,Success,,220,P2P,App,Android,0.5,Settled,0,0
737379,2024-11-26,U0017849,sikkim,phonepe,188,Success,,400,Bill,App,Android,3.22,Settled,0,0
737380,2024-11-18,U0360177,west_bengal,paytm,461,Success,,276,Recharge,App,Android,0.23,Settled,0,0
737381,2024-11-05,U0143906,maharashtra,bhim,262,Success,,518,P2M,App,Android,5.11,Settled,0,0
737382,2024-11-04,U0358857,maharashtra,google_pay,1701,Success,,853,P2M,App,Android,2.59,Settled,0,0
737383,2024-11-14,U0396856,tamil_nadu,phonepe,217,Success,,675,P2P,App,Android,1.16,Settled,0,0
737384,2024-11-28,U0316716,arunachal_pradesh,amazon_pay,2545,Success,,605,Recharge,App,iOS,0.83,Settled,0,0
737385,2024-11-05,U0310560,uttar_pradesh,phonepe,111,Success,,392,Bill,App,Android,0.71,Settled,0,0
737386,2024-11-02,U0031684,haryana,paytm,69,Success,,973,Bill,App,Android,0.04,Settled,0,0
737387,2024-11-15,U0372080,bihar,phonepe,281,Success,,202,P2P,App,Android,0.41,Settled,0,0
737388,2024-11-18,U0432764,bihar,google_pay,416,Success,,582,P2M,App,Android,2.92,Settled,0,0
737389,2024-11-12,U0053648,tamil_nadu,paytm,226,Success,,945,Recharge,App,Android,2.1,Settled,0,0
737390,2024-11-15,U0391113,maharashtra,google_pay,299,Success,,974,P2M,App,Android,2.51,Settled,0,0
737391,2024-11-23,U0406921,haryana,bhim,385,Success,,199,Recharge,Web,Android,3.45,Settled,0,0
737392,2024-11-05,U0121407,telangana,amazon_pay,194,Success,,818,P2M,App,Android,0.39,Settled,0,0
737393,2024-11-06,U0048657,arunachal_pradesh,amazon_pay,318,Success,,511,Bill,App,Android,1.26,Settled,0,0
737394,2024-11-19,U0389322,rajasthan,google_pay,946,Success,,640,P2P,Web,Android,0.98,Settled,0,0
737395,2024-11-25,U0451009,bihar,paytm,631,Success,,264,Bill,App,iOS,0.13,Settled,0,0
737396,2024-11-26,U0268392,odisha,google_pay,538,Success,,147,P2P,Web,Android,0.16,Settled,0,0
737397,2024-11-17,U0059304,chhattisgarh,google_pay,162,Success,,690,P2M,App,Android,3.55,Settled,0,0
737398,2024-11-18,U0446714,bihar,phonepe,125,Success,,573,P2M,App,iOS,0.12,Settled,0,0
737399,2024-11-25,U0072765,karnataka,google_pay,378,Success,,838,Bill,App,Android,1.75,Settled,0,0
737400,2024-11-20,U0182126,chandigarh,google_pay,759,Success,,304,Recharge,App,Android,0.24,Settled,0,0
737401,2024-11-03,U0344904,gujarat,phonepe,1920,Success,,784,Bill,Web,Android,0.41,Settled,0,0
737402,2024-11-03,U0480096,kerala,phonepe,251,Success,,838,P2P,App,Android,0.11,Settled,0,0
737403,2024-11-24,U0135264,andhra_pradesh,phonepe,128,Success,,950,P2P,App,Android,2.0,Settled,0,0
737404,2024-11-24,U0339669,tamil_nadu,google_pay,2344,Success,,246,Bill,App,Android,0.23,Settled,0,0
737405,2024-11-19,U0315640,goa,phonepe,1670,Success,,924,Bill,App,iOS,1.96,Settled,0,0
737406,2024-11-10,U0273978,tamil_nadu,supermoney,301,Success,,101,Recharge,App,Android,2.04,Settled,0,0
737407,2024-11-15,U0254239,kerala,phonepe,398,Success,,333,P2M,App,Android,1.49,Settled,0,0
737408,2024-11-11,U0144069,uttar_pradesh,amazon_pay,737,Success,,731,P2P,App,Android,0.73,Settled,0,0
737409,2024-11-15,U0003836,karnataka,paytm,324,Success,,500,P2P,App,Android,2.77,Settled,0,0
737410,2024-11-06,U0345570,nagaland,bhim,2866,Success,,749,Recharge,App,iOS,4.26,Settled,0,0
737411,2024-11-09,U0469734,punjab,google_pay,202,Success,,413,P2M,App,iOS,2.88,Settled,0,0
737412,2024-11-12,U0407660,tripura,google_pay,1146,Success,,630,Recharge,App,Android,1.99,Settled,0,0
737413,2024-11-27,U0346131,kerala,google_pay,446,Success,,511,Bill,App,Android,0.37,Settled,0,0
737414,2024-11-03,U0247519,rajasthan,phonepe,171,Success,,351,Bill,App,Android,0.77,Settled,0,0
737415,2024-11-03,U0470830,delhi,amazon_pay,68,Success,,123,P2M,App,iOS,2.54,Settled,0,0
737416,2024-11-12,U0166193,jharkhand,amazon_pay,545,Success,,629,Bill,App,Android,1.98,Settled,0,0
737417,2024-11-21,U0001668,uttarakhand,google_pay,165,Success,,513,P2M,App,Android,0.3,Settled,0,0
737418,2024-11-25,U0293376,maharashtra,phonepe,639,Success,,478,P2M,App,Android,2.42,Settled,0,0
737419,2024-11-11,U0284540,west_bengal,google_pay,552,Success,,192,P2M,App,Android,0.87,Settled,0,0
737420,2024-11-23,U0276706,tripura,phonepe,1103,Success,,938,P2M,Web,Other,1.74,Settled,0,0
737421,2024-11-27,U0030407,rajasthan,phonepe,317,Success,,809,P2M,App,iOS,1.15,Settled,0,0
737422,2024-11-03,U0237364,tamil_nadu,phonepe,792,Success,,465,P2M,App,iOS,0.31,Settled,0,0
737423,2024-11-27,U0410247,maharashtra,phonepe,5026,Success,,214,Recharge,App,Android,0.86,Settled,0,0
737424,2024-11-05,U0083667,uttar_pradesh,paytm,1615,Success,,806,P2P,Web,iOS,0.51,Settled,0,0
737425,2024-11-26,U0368884,meghalaya,amazon_pay,85,Failed,Network Error,685,Bill,App,Android,,Pending,0,0
737426,2024-11-21,U0329876,rajasthan,phonepe,128,Success,,141,Bill,Web,Android,0.33,Settled,0,0
737427,2024-11-06,U0095253,andhra_pradesh,google_pay,560,Success,,799,Recharge,App,Android,1.95,Settled,0,0
737428,2024-11-13,U0189336,bihar,google_pay,1440,Success,,924,P2P,App,Android,0.03,Settled,0,0
737429,2024-11-11,U0015297,uttar_pradesh,phonepe,559,Success,,137,P2M,App,Android,4.66,Settled,0,0
737430,2024-11-23,U0447154,west_bengal,phonepe,2477,Success,,278,Recharge,Web,Android,1.65,Settled,0,0
737431,2024-11-29,U0188820,west_bengal,phonepe,268,Success,,732,Bill,App,Android,0.88,Settled,0,0
737432,2024-11-13,U0316762,goa,google_pay,921,Success,,359,P2M,Web,Other,1.45,Settled,0,0
737433,2024-11-02,U0103441,andhra_pradesh,paytm,2752,Success,,542,Recharge,App,Android,2.08,Settled,0,0
737434,2024-11-26,U0306810,jharkhand,paytm,61,Success,,800,P2M,App,Android,2.99,Settled,0,0
737435,2024-11-04,U0208903,punjab,google_pay,73,Success,,752,P2M,App,Android,0.56,Settled,0,0
737436,2024-11-04,U0366418,meghalaya,amazon_pay,134,Success,,564,P2P,App,Android,0.87,Settled,0,0
737437,2024-11-05,U0079631,arunachal_pradesh,google_pay,515,Success,,332,Bill,App,iOS,1.81,Settled,0,0
737438,2024-11-19,U0169591,haryana,phonepe,238,Success,,822,P2M,App,Android,0.53,Settled,0,0
737439,2024-11-06,U0485293,uttar_pradesh,google_pay,425,Success,,259,Bill,App,Android,1.62,Settled,0,0
737440,2024-11-23,U0049385,telangana,google_pay,556,Success,,718,P2M,App,iOS,6.03,Settled,0,0
737441,2024-11-28,U0371442,andhra_pradesh,phonepe,129,Success,,774,Recharge,App,Android,0.43,Settled,0,0
737442,2024-11-30,U0461336,maharashtra,google_pay,435,Success,,123,Recharge,App,iOS,2.84,Settled,0,0
737443,2024-11-17,U0164739,kerala,phonepe,705,Success,,227,Bill,App,iOS,0.49,Settled,0,0
737444,2024-11-16,U0443300,karnataka,phonepe,233,Success,,308,P2P,App,Android,3.39,Settled,0,0
737445,2024-11-26,U0431410,manipur,google_pay,4129,Success,,506,P2M,App,Android,2.99,Settled,0,0
737446,2024-11-08,U0037531,punjab,google_pay,299,Success,,270,Bill,App,Android,1.25,Settled,0,0
737447,2024-11-20,U0404569,kerala,google_pay,129,Success,,728,P2P,App,Android,1.05,Settled,0,0
737448,2024-11-01,U0145296,goa,google_pay,278,Success,,192,Recharge,App,Android,0.18,Settled,0,0
737449,2024-11-13,U0265199,jharkhand,amazon_pay,3558,Success,,385,Recharge,Web,Android,5.87,Settled,0,0
737450,2024-11-22,U0111280,kerala,phonepe,207,Success,,357,Bill,App,Android,1.33,Settled,0,0
737451,2024-11-04,U0180241,chhattisgarh,paytm,179,Success,,426,P2M,App,Android,0.68,Settled,0,0
737452,2024-11-27,U0260493,goa,bhim,2034,Success,,666,Bill,App,Android,1.05,Settled,0,0
737453,2024-11-12,U0467612,tamil_nadu,phonepe,10226,Success,,693,Bill,App,Android,1.03,Settled,0,0
737454,2024-11-26,U0207267,west_bengal,google_pay,892,Success,,287,P2M,App,Android,2.32,Settled,0,0
737455,2024-11-28,U0246294,andhra_pradesh,amazon_pay,71,Success,,707,P2M,App,Android,0.21,Settled,0,0
737456,2024-11-24,U0440187,maharashtra,google_pay,896,Success,,514,Recharge,Web,Android,1.08,Settled,0,0
737457,2024-11-26,U0479280,telangana,paytm,131,Success,,782,P2P,App,Android,0.36,Settled,0,0
737458,2024-11-24,U0479502,west_bengal,google_pay,346,Success,,201,P2P,App,Android,4.03,Settled,0,0
737459,2024-11-30,U0185174,gujarat,phonepe,724,Success,,846,Recharge,App,Android,1.15,Settled,0,0
737460,2024-11-15,U0073385,meghalaya,google_pay,464,Success,,307,P2P,App,iOS,0.93,Settled,0,0
737461,2024-11-12,U0044338,arunachal_pradesh,google_pay,400,Success,,588,P2M,App,Android,0.11,Settled,0,0
737462,2024-11-28,U0060518,goa,phonepe,465,Success,,758,P2P,App,Android,0.87,Settled,0,0
737463,2024-11-03,U0102443,meghalaya,google_pay,25,Success,,122,P2M,App,Android,0.26,Settled,0,0
737464,2024-11-13,U0417173,arunachal_pradesh,paytm,1240,Success,,305,P2P,App,iOS,0.51,Settled,0,0
737465,2024-11-02,U0082255,bihar,google_pay,333,Success,,115,P2M,App,Android,0.06,Settled,0,0
737466,2024-11-23,U0474826,bihar,paytm,1697,Success,,763,P2P,App,iOS,1.48,Settled,0,0
737467,2024-11-20,U0256805,bihar,amazon_pay,1445,Success,,143,P2P,App,Android,0.85,Settled,0,0
737468,2024-11-22,U0258718,kerala,phonepe,21,Success,,790,P2P,App,Android,1.95,Settled,0,0
737469,2024-11-25,U0201260,sikkim,phonepe,197,Success,,412,P2M,App,Android,1.84,Settled,0,0
737470,2024-11-15,U0480518,haryana,google_pay,1288,Success,,441,P2P,App,Android,0.22,Settled,0,0
737471,2024-11-01,U0090203,goa,google_pay,1129,Success,,349,Bill,App,Android,2.01,Settled,0,0
737472,2024-11-22,U0351541,punjab,supermoney,182,Success,,121,P2P,App,iOS,2.95,Settled,0,0
737473,2024-11-15,U0027264,gujarat,google_pay,127,Success,,922,Bill,App,Android,0.51,Settled,0,0
737474,2024-11-21,U0249870,uttar_pradesh,phonepe,383,Success,,667,Bill,App,Android,2.9,Settled,0,0
737475,2024-11-22,U0331618,west_bengal,paytm,321,Success,,859,Recharge,App,Android,3.67,Settled,0,0
737476,2024-11-18,U0346936,kerala,phonepe,393,Success,,422,Bill,App,Android,2.53,Settled,0,0
737477,2024-11-27,U0421776,uttar_pradesh,supermoney,3680,Success,,440,P2P,App,Android,0.11,Settled,0,0
737478,2024-11-16,U0331439,telangana,paytm,343,Success,,758,Recharge,App,iOS,2.45,Settled,0,0
737479,2024-11-02,U0424807,chandigarh,google_pay,485,Success,,374,Bill,App,Android,0.45,Settled,0,0
737480,2024-11-10,U0304264,sikkim,google_pay,1607,Success,,952,Recharge,App,Android,0.62,Settled,0,0
737481,2024-11-23,U0033227,tamil_nadu,phonepe,128,Failed,Network Error,636,Recharge,App,iOS,,Pending,0,0
737482,2024-11-09,U0462326,uttar_pradesh,phonepe,2756,Success,,862,Recharge,App,Android,0.3,Settled,0,0
737483,2024-11-18,U0450260,manipur,paytm,243,Success,,377,Recharge,App,Android,1.84,Settled,0,0
737484,2024-11-18,U0050770,bihar,paytm,397,Success,,377,Recharge,Web,iOS,1.26,Settled,0,0
737485,2024-11-28,U0490608,odisha,google_pay,29,Success,,917,P2P,App,Android,0.08,Settled,0,0
737486,2024-11-10,U0336671,delhi,amazon_pay,196,Success,,687,P2M,App,Android,0.45,Settled,0,0
737487,2024-11-10,U0041989,nagaland,phonepe,2065,Success,,602,Bill,Web,Android,0.78,Settled,0,0
737488,2024-11-04,U0297320,jharkhand,google_pay,1020,Success,,590,Recharge,App,Android,1.62,Settled,0,0
737489,2024-11-01,U0416352,gujarat,phonepe,149,Success,,150,P2P,App,Android,0.71,Settled,0,0
737490,2024-11-23,U0111971,haryana,google_pay,11336,Success,,774,P2P,App,Android,0.6,Settled,0,0
737491,2024-11-28,U0322212,manipur,phonepe,1078,Success,,986,P2M,App,Android,0.23,Settled,0,0
737492,2024-11-04,U0136240,delhi,paytm,658,Success,,121,Recharge,App,Android,2.38,Settled,0,0
737493,2024-11-05,U0329638,punjab,phonepe,28,Success,,939,Bill,App,Android,0.8,Settled,0,0
737494,2024-11-07,U0443025,bihar,amazon_pay,344,Success,,967,P2M,App,iOS,1.95,Settled,0,0
737495,2024-11-07,U0110823,uttar_pradesh,phonepe,339,Success,,267,P2P,App,Android,5.78,Settled,0,0
737496,2024-11-25,U0269444,karnataka,google_pay,51,Success,,790,P2P,App,Android,0.07,Settled,0,0
737497,2024-11-13,U0272222,haryana,phonepe,326,Success,,865,Bill,App,Android,0.09,Settled,0,0
