TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
709308,2024-07-03,U0487953,uttarakhand,phonepe,371,Success,,258,P2M,App,Android,6.05,Settled,0,0
709309,2024-07-08,U0189695,jharkhand,paytm,392,Success,,114,P2M,App,Android,0.48,Settled,0,0
709310,2024-07-27,U0052908,kerala,phonepe,548,Success,,362,Recharge,Web,Android,1.41,Settled,0,0
709311,2024-07-23,U0300583,maharashtra,google_pay,2718,Failed,Insufficient Balance,707,P2P,App,Android,,Pending,0,0
709312,2024-07-11,U0011560,kerala,phonepe,85,Success,,388,Bill,App,Android,2.67,Settled,0,0
709313,2024-07-20,U0398449,madhya_pradesh,phonepe,980,Success,,609,Bill,App,iOS,2.88,Settled,0,0
709314,2024-07-25,U0330554,kerala,google_pay,616,Success,,267,Bill,Web,Android,0.24,Settled,0,0
709315,2024-07-11,U0124053,kerala,phonepe,464,Success,,135,P2M,Web,Other,2.66,Settled,0,0
709316,2024-07-05,U0362299,karnataka,amazon_pay,245,Success,,570,P2P,App,Android,0.01,Settled,0,0
709317,2024-07-16,U0482333,meghalaya,paytm,263,Success,,333,P2P,App,Android,2.49,Settled,0,0
709318,2024-07-30,U0150971,gujarat,google_pay,1578,Failed,Server Downtime,905,P2M,App,iOS,,Pending,0,0
709319,2024-07-02,U0417902,bihar,supermoney,563,Success,,331,P2M,Web,iOS,0.35,Settled,0,0
709320,2024-07-11,U0277003,kerala,supermoney,427,Success,,738,P2M,App,iOS,1.94,Settled,0,0
709321,2024-07-28,U0424243,assam,google_pay,499,Success,,989,Bill,App,iOS,1.92,Settled,0,0
709322,2024-07-06,U0205605,tripura,phonepe,3202,Success,,431,P2M,App,iOS,0.66,Settled,0,0
709323,2024-07-28,U0120278,jharkhand,paytm,392,Success,,820,Recharge,App,Android,0.18,Settled,0,0
709324,2024-07-24,U0259973,chhattisgarh,google_pay,303,Success,,876,Bill,App,Android,0.83,Settled,0,0
709325,2024-07-13,U0177271,mizoram,phonepe,134,Success,,713,P2M,App,Android,1.32,Settled,0,0
709326,2024-07-09,U0042325,uttarakhand,google_pay,68,Success,,844,P2M,App,Android,1.78,Settled,0,0
709327,2024-07-21,U0343355,meghalaya,google_pay,484,Success,,237,Recharge,Web,Android,0.37,Settled,0,0
709328,2024-07-25,U0352312,maharashtra,google_pay,480,Success,,773,Recharge,App,Android,1.08,Settled,0,0
709329,2024-07-10,U0314393,west_bengal,phonepe,551,Success,,690,Recharge,App,iOS,0.39,Settled,0,0
709330,2024-07-12,U0052864,uttarakhand,phonepe,520,Success,,964,P2P,App,Android,2.86,Settled,0,0
709331,2024-07-26,U0433006,andhra_pradesh,phonepe,1719,Success,,761,Recharge,Web,Android,0.83,Settled,0,0
709332,2024-07-06,U0152577,haryana,google_pay,1755,Pending,Network Error,682,Bill,App,Android,,Pending,1,1
709333,2024-07-04,U0143952,maharashtra,paytm,94,Success,,609,Recharge,App,Android,1.86,Settled,0,0
709334,2024-07-16,U0174057,tamil_nadu,phonepe,359,Success,,887,Recharge,App,Android,0.02,Settled,0,0
709335,2024-07-15,U0076892,delhi,paytm,1235,Success,,151,Recharge,App,Android,1.13,Settled,0,0
709336,2024-07-06,U0056914,mizoram,phonepe,1147,Success,,427,P2P,App,Android,1.32,Settled,0,0
709337,2024-07-27,U0420335,bihar,google_pay,309,Success,,369,Recharge,App,Android,1.96,Settled,0,0
709338,2024-07-06,U0456151,telangana,paytm,52,Success,,453,P2M,App,iOS,0.31,Settled,0,0
709339,2024-07-28,U0373499,goa,amazon_pay,686,Success,,499,P2M,App,iOS,4.39,Settled,0,0
709340,2024-07-18,U0125797,meghalaya,google_pay,213,Success,,749,P2P,Web,Android,2.09,Settled,0,0
709341,2024-07-29,U0185678,delhi,google_pay,575,Success,,648,Recharge,App,Android,4.72,Settled,0,0
709342,2024-07-10,U0177346,karnataka,paytm,194,Success,,372,P2P,Web,Android,0.05,Settled,0,0
709343,2024-07-11,U0365202,tamil_nadu,paytm,287,Success,,732,Bill,App,Android,0.6,Settled,0,0
709344,2024-07-19,U0433042,madhya_pradesh,phonepe,1472,Success,,483,P2P,App,Android,0.95,Settled,0,0
709345,2024-07-15,U0320317,meghalaya,google_pay,577,Success,,304,Recharge,App,Android,0.07,Settled,0,0
709346,2024-07-04,U0037524,madhya_pradesh,google_pay,42,Success,,924,P2M,App,Android,1.6,Settled,0,0
709347,2024-07-18,U0349207,haryana,phonepe,874,Success,,619,Recharge,Web,Android,0.47,Settled,0,0
709348,2024-07-14,U0378677,gujarat,phonepe,142,Success,,327,Recharge,Web,Android,0.58,Settled,0,0
709349,2024-07-17,U0037309,kerala,google_pay,183,Success,,317,Recharge,App,Android,1.12,Settled,0,0
709350,2024-07-01,U0008162,bihar,phonepe,572,Success,,883,Recharge,Web,Android,0.82,Settled,0,0
709351,2024-07-10,U0126367,maharashtra,phonepe,55,Success,,762,Recharge,App,Android,1.18,Settled,0,0
709352,2024-07-30,U0193026,haryana,google_pay,223,Success,,516,Recharge,App,Android,0.12,Settled,0,0
709353,2024-07-31,U0164053,goa,google_pay,209,Success,,774,Bill,App,Android,0.44,Settled,0,0
709354,2024-07-26,U0335206,meghalaya,google_pay,475,Success,,737,Recharge,Web,Android,1.84,Settled,0,0
709355,2024-07-26,U0084723,jharkhand,amazon_pay,1922,Success,,921,P2M,App,Android,0.63,Settled,0,0
709356,2024-07-20,U0328235,jammu_kashmir,google_pay,736,Success,,217,Recharge,App,Android,1.15,Settled,0,0
709357,2024-07-01,U0495554,chhattisgarh,amazon_pay,2131,Success,,991,Bill,Web,iOS,0.96,Settled,0,0
709358,2024-07-21,U0053209,meghalaya,google_pay,81,Success,,316,Recharge,App,Android,1.45,Settled,0,0
709359,2024-07-14,U0005034,andhra_pradesh,phonepe,159,Pending,Insufficient Balance,165,P2M,App,iOS,,Pending,1,1
709360,2024-07-03,U0465811,jharkhand,phonepe,479,Success,,258,Recharge,App,Android,1.38,Settled,0,0
709361,2024-07-21,U0147282,tamil_nadu,phonepe,709,Success,,584,P2M,Web,Android,0.42,Settled,0,0
709362,2024-07-21,U0306895,arunachal_pradesh,google_pay,1145,Success,,930,Recharge,App,Android,3.58,Settled,0,0
709363,2024-07-24,U0120407,andhra_pradesh,paytm,813,Success,,525,P2M,App,Android,1.22,Settled,0,0
709364,2024-07-21,U0072076,punjab,phonepe,369,Success,,581,Recharge,Web,Android,0.28,Settled,0,0
709365,2024-07-07,U0005388,gujarat,phonepe,946,Failed,Network Error,248,P2P,App,Android,,Pending,0,1
709366,2024-07-06,U0376550,uttarakhand,amazon_pay,1356,Success,,395,P2M,App,Android,1.33,Settled,0,0
709367,2024-07-27,U0025312,maharashtra,amazon_pay,71,Success,,684,Recharge,App,Android,1.98,Settled,0,0
709368,2024-07-31,U0200299,rajasthan,google_pay,76,Success,,494,P2P,App,Android,0.36,Settled,0,0
709369,2024-07-23,U0418796,delhi,phonepe,388,Success,,907,P2P,App,Android,1.9,Settled,0,0
709370,2024-07-06,U0069983,karnataka,phonepe,492,Success,,260,P2M,App,iOS,0.34,Settled,0,0
709371,2024-07-23,U0481228,maharashtra,google_pay,614,Success,,489,P2M,App,Android,0.47,Settled,0,0
709372,2024-07-12,U0145069,madhya_pradesh,supermoney,489,Failed,Insufficient Balance,911,P2P,App,Android,,Pending,0,1
709373,2024-07-04,U0056077,telangana,phonepe,314,Success,,607,P2P,App,Android,3.16,Settled,0,0
709374,2024-07-28,U0465581,bihar,paytm,143,Success,,703,Recharge,App,iOS,0.17,Settled,0,0
709375,2024-07-09,U0414235,bihar,google_pay,41,Success,,579,Recharge,App,Android,1.26,Settled,0,0
709376,2024-07-07,U0446190,sikkim,paytm,99,Success,,395,Bill,App,Android,0.07,Settled,0,0
709377,2024-07-26,U0315750,bihar,phonepe,190,Success,,132,P2M,App,iOS,2.61,Settled,0,0
709378,2024-07-06,U0145619,tamil_nadu,phonepe,2403,Success,,152,Recharge,App,Android,0.5,Settled,0,0
709379,2024-07-21,U0499853,andhra_pradesh,phonepe,301,Success,,595,P2M,App,Android,1.86,Settled,0,0
709380,2024-07-21,U0475511,bihar,bhim,379,Success,,691,P2M,App,Android,0.2,Settled,0,0
709381,2024-07-10,U0062499,gujarat,google_pay,1800,Success,,632,Bill,App,Android,2.7,Settled,0,0
709382,2024-07-30,U0388751,delhi,supermoney,349,Success,,109,Recharge,App,Android,1.23,Settled,0,0
709383,2024-07-14,U0286995,kerala,phonepe,763,Success,,129,P2M,Web,Android,0.0,Settled,0,0
709384,2024-07-23,U0335326,haryana,supermoney,533,Success,,532,P2P,App,Android,1.67,Settled,0,0
709385,2024-07-29,U0169045,gujarat,paytm,252,Success,,110,P2P,App,Android,0.31,Settled,0,0
709386,2024-07-14,U0276380,nagaland,phonepe,782,Success,,678,P2P,App,Android,0.89,Settled,0,0
709387,2024-07-01,U0332117,jharkhand,google_pay,2278,Success,,382,Recharge,App,iOS,0.07,Settled,0,0
709388,2024-07-17,U0344887,gujarat,bhim,585,Success,,470,P2P,Web,Android,3.86,Settled,0,0
709389,2024-07-02,U0307941,west_bengal,paytm,94,Success,,991,Recharge,App,iOS,0.33,Settled,0,0
709390,2024-07-10,U0393402,uttar_pradesh,amazon_pay,532,Success,,603,P2M,App,Android,0.53,Settled,0,0
709391,2024-07-20,U0416854,rajasthan,amazon_pay,136,Success,,218,Bill,App,Android,3.43,Settled,0,0
709392,2024-07-25,U0279089,gujarat,google_pay,75,Success,,316,Recharge,App,Android,4.5,Settled,0,0
709393,2024-07-15,U0216066,nagaland,phonepe,199,Success,,640,P2P,App,Android,1.24,Settled,0,0
709394,2024-07-21,U0153096,karnataka,bhim,643,Success,,472,Bill,App,Android,0.11,Settled,0,0
709395,2024-07-06,U0156780,telangana,paytm,565,Success,,942,Bill,App,iOS,4.62,Settled,0,0
709396,2024-07-30,U0450798,kerala,google_pay,100,Success,,540,P2M,App,Android,0.58,Settled,0,0
709397,2024-07-16,U0201058,madhya_pradesh,supermoney,380,Success,,651,Recharge,App,iOS,0.12,Settled,0,0
709398,2024-07-09,U0075718,west_bengal,amazon_pay,389,Success,,433,Recharge,App,Android,0.3,Settled,0,0
709399,2024-07-22,U0359120,tamil_nadu,google_pay,287,Success,,509,P2M,App,Android,0.35,Settled,0,0
709400,2024-07-09,U0203390,delhi,amazon_pay,325,Success,,438,P2P,App,iOS,5.76,Settled,0,0
709401,2024-07-28,U0012541,chhattisgarh,google_pay,534,Success,,713,Bill,App,Android,0.28,Settled,0,0
709402,2024-07-29,U0393114,madhya_pradesh,phonepe,354,Success,,994,P2P,App,Android,0.15,Settled,0,0
709403,2024-07-01,U0350105,kerala,paytm,439,Success,,334,P2P,Web,Android,3.13,Settled,0,0
709404,2024-07-31,U0058118,jharkhand,amazon_pay,152,Pending,Insufficient Balance,439,P2P,App,Android,,Pending,1,0
709405,2024-07-10,U0493663,telangana,phonepe,11040,Success,,252,P2P,App,Android,0.72,Settled,0,0
709406,2024-07-06,U0054235,haryana,paytm,73,Success,,723,P2M,App,Android,0.47,Settled,0,0
709407,2024-07-05,U0103802,maharashtra,google_pay,776,Success,,558,Bill,App,Android,1.84,Settled,0,0
709408,2024-07-26,U0070041,tamil_nadu,google_pay,419,Success,,853,P2P,Web,Android,1.45,Settled,0,0
709409,2024-07-20,U0126880,punjab,phonepe,105,Success,,216,Bill,Web,Android,0.79,Settled,0,0
709410,2024-07-18,U0384679,karnataka,paytm,2938,Success,,242,P2M,App,Android,1.73,Settled,0,0
709411,2024-07-22,U0098071,telangana,paytm,143,Success,,720,Recharge,App,Android,0.28,Settled,0,0
709412,2024-07-07,U0491582,maharashtra,google_pay,157,Success,,927,P2M,App,iOS,0.76,Settled,0,0
709413,2024-07-20,U0365517,meghalaya,amazon_pay,878,Success,,713,P2P,App,Android,0.6,Settled,0,0
709414,2024-07-13,U0281754,gujarat,supermoney,935,Success,,807,Bill,App,Android,1.55,Settled,0,0
709415,2024-07-09,U0050934,tripura,phonepe,2810,Success,,557,P2M,App,Android,0.8,Settled,0,0
709416,2024-07-16,U0131598,tripura,amazon_pay,256,Success,,447,P2P,App,Android,0.91,Settled,0,0
709417,2024-07-17,U0242221,jammu_kashmir,phonepe,781,Success,,884,P2M,App,Android,1.06,Settled,0,0
709418,2024-07-15,U0499877,meghalaya,bhim,493,Success,,502,P2M,App,iOS,0.48,Settled,0,0
709419,2024-07-09,U0494469,madhya_pradesh,phonepe,290,Success,,922,Recharge,Web,iOS,2.98,Settled,0,0
709420,2024-07-05,U0030088,arunachal_pradesh,google_pay,178,Success,,244,Recharge,App,Android,0.26,Settled,0,0
709421,2024-07-23,U0373691,bihar,amazon_pay,240,Success,,826,P2M,App,Android,2.83,Settled,0,0
709422,2024-07-10,U0342451,karnataka,google_pay,343,Success,,248,P2M,App,Android,3.89,Settled,0,0
709423,2024-07-08,U0068382,sikkim,phonepe,512,Success,,697,P2P,App,iOS,1.16,Settled,0,0
709424,2024-07-27,U0025707,goa,phonepe,320,Success,,356,Bill,App,Android,0.73,Settled,0,0
709425,2024-07-23,U0263229,telangana,google_pay,299,Success,,139,P2M,App,iOS,1.12,Settled,0,0
709426,2024-07-15,U0390099,punjab,paytm,280,Success,,907,Bill,App,Android,2.89,Settled,0,0
709427,2024-07-28,U0375018,delhi,phonepe,228,Success,,937,Recharge,App,Android,1.73,Settled,0,0
709428,2024-07-07,U0433038,west_bengal,amazon_pay,544,Success,,461,P2M,App,Android,2.54,Settled,0,0
709429,2024-07-09,U0128379,punjab,google_pay,391,Success,,160,Recharge,App,Android,1.63,Settled,0,0
709430,2024-07-08,U0169185,madhya_pradesh,google_pay,291,Success,,482,P2P,Web,iOS,2.13,Settled,0,0
709431,2024-07-03,U0235768,madhya_pradesh,google_pay,1111,Success,,254,P2M,App,iOS,0.09,Settled,0,0
709432,2024-07-30,U0399619,jharkhand,google_pay,1486,Success,,935,P2M,App,Android,7.47,Settled,0,0
709433,2024-07-03,U0388970,jharkhand,google_pay,285,Success,,550,Bill,Web,Android,0.76,Settled,0,0
709434,2024-07-04,U0086239,haryana,google_pay,170,Success,,381,P2M,Web,Other,0.66,Settled,0,0
709435,2024-07-25,U0231932,haryana,paytm,2829,Pending,Server Downtime,209,Bill,App,Android,,Pending,1,1
709436,2024-07-01,U0486751,punjab,phonepe,116,Success,,957,Bill,App,Android,1.35,Settled,0,0
709437,2024-07-27,U0251929,mizoram,google_pay,501,Success,,739,Bill,App,Android,1.67,Settled,0,0
709438,2024-07-29,U0308304,jammu_kashmir,google_pay,830,Success,,318,P2M,App,Android,0.08,Settled,0,0
709439,2024-07-06,U0128655,nagaland,paytm,470,Success,,135,Recharge,App,Android,1.57,Settled,0,0
709440,2024-07-08,U0492363,tamil_nadu,phonepe,468,Success,,104,P2M,App,iOS,2.3,Settled,0,0
709441,2024-07-12,U0246669,chhattisgarh,google_pay,230,Pending,Bank Reject,862,P2P,App,Android,,Pending,1,1
709442,2024-07-29,U0207967,haryana,google_pay,73,Success,,846,Bill,App,Android,0.6,Settled,0,0
709443,2024-07-11,U0255480,madhya_pradesh,paytm,570,Success,,194,Recharge,App,Android,2.7,Settled,0,0
709444,2024-07-31,U0080691,rajasthan,paytm,205,Success,,960,P2P,App,Android,3.76,Settled,0,0
709445,2024-07-29,U0364069,uttar_pradesh,google_pay,166,Success,,922,P2P,App,iOS,3.21,Settled,0,0
709446,2024-07-29,U0276738,arunachal_pradesh,google_pay,62,Success,,512,P2M,App,iOS,2.86,Settled,0,0
709447,2024-07-17,U0295192,karnataka,phonepe,509,Success,,749,Bill,App,Android,0.06,Settled,0,0
709448,2024-07-03,U0049491,meghalaya,phonepe,366,Success,,362,P2P,App,Android,3.36,Settled,0,0
709449,2024-07-09,U0181330,kerala,phonepe,242,Success,,742,P2M,App,Android,0.86,Settled,0,0
709450,2024-07-09,U0496701,uttar_pradesh,bhim,704,Success,,779,P2P,App,Android,0.15,Settled,0,0
709451,2024-07-18,U0270757,gujarat,phonepe,1022,Success,,235,Bill,App,iOS,0.35,Settled,0,0
709452,2024-07-04,U0428774,delhi,phonepe,93,Success,,581,Bill,App,Android,0.63,Settled,0,0
709453,2024-07-19,U0008075,kerala,google_pay,272,Success,,937,P2M,App,Android,0.1,Settled,0,0
709454,2024-07-27,U0479940,odisha,phonepe,1376,Success,,463,P2M,App,Android,2.95,Settled,0,0
709455,2024-07-11,U0364645,gujarat,amazon_pay,292,Success,,115,Bill,Web,iOS,1.22,Settled,0,0
709456,2024-07-14,U0301347,mizoram,google_pay,965,Success,,979,P2P,Web,Android,0.34,Settled,0,0
709457,2024-07-23,U0036373,jammu_kashmir,google_pay,1955,Success,,300,Bill,App,Android,1.38,Settled,0,0
709458,2024-07-16,U0492872,sikkim,amazon_pay,369,Success,,380,Bill,App,Android,2.46,Settled,0,0
709459,2024-07-08,U0489004,haryana,bhim,46,Success,,782,Bill,App,iOS,0.04,Settled,0,0
709460,2024-07-20,U0229470,madhya_pradesh,bhim,156,Success,,197,P2M,Web,Android,0.55,Settled,0,0
709461,2024-07-22,U0438148,maharashtra,paytm,93,Success,,710,P2M,App,Android,1.23,Settled,0,0
709462,2024-07-28,U0188060,arunachal_pradesh,paytm,472,Success,,842,P2P,App,iOS,0.97,Settled,0,0
709463,2024-07-24,U0009324,gujarat,bhim,500,Success,,300,Bill,App,Android,1.06,Settled,0,0
709464,2024-07-19,U0141386,telangana,bhim,1264,Success,,698,Bill,App,Android,0.35,Settled,0,0
709465,2024-07-01,U0073147,uttar_pradesh,paytm,629,Success,,415,Bill,App,Android,0.45,Settled,0,0
709466,2024-07-03,U0350870,west_bengal,phonepe,221,Success,,535,Bill,Web,Android,0.27,Settled,0,0
709467,2024-07-24,U0111534,punjab,phonepe,2159,Success,,176,P2M,App,Android,0.28,Settled,0,0
709468,2024-07-18,U0163836,meghalaya,google_pay,1218,Success,,223,P2M,App,Android,1.75,Settled,0,0
709469,2024-07-28,U0082182,chhattisgarh,google_pay,368,Success,,167,P2M,App,Android,0.21,Settled,0,0
709470,2024-07-04,U0249012,karnataka,paytm,1202,Success,,533,Bill,App,Android,0.69,Settled,0,0
709471,2024-07-22,U0191372,delhi,google_pay,306,Success,,912,Bill,App,Android,1.01,Settled,0,0
709472,2024-07-13,U0376629,assam,phonepe,549,Success,,182,Recharge,App,Android,0.41,Settled,0,0
709473,2024-07-19,U0163268,uttar_pradesh,phonepe,942,Success,,954,P2P,App,Android,1.1,Settled,0,0
709474,2024-07-31,U0225848,tamil_nadu,supermoney,2435,Success,,292,Bill,App,iOS,1.58,Settled,0,0
709475,2024-07-12,U0416033,uttar_pradesh,supermoney,979,Pending,Insufficient Balance,834,P2M,App,Android,,Pending,1,1
709476,2024-07-24,U0259777,meghalaya,amazon_pay,444,Success,,746,Recharge,App,Android,0.94,Settled,0,0
709477,2024-07-21,U0088690,delhi,amazon_pay,1266,Success,,778,P2M,App,Android,0.67,Settled,0,0
709478,2024-07-20,U0204493,madhya_pradesh,google_pay,369,Success,,275,P2M,Web,Android,4.98,Settled,0,0
709479,2024-07-26,U0342088,manipur,google_pay,311,Success,,105,P2P,App,Android,0.41,Settled,0,0
709480,2024-07-18,U0340316,uttarakhand,google_pay,280,Success,,413,P2P,App,Android,4.68,Settled,0,0
709481,2024-07-07,U0246193,kerala,google_pay,90,Success,,587,P2M,App,Android,3.43,Settled,0,0
709482,2024-07-12,U0361314,punjab,supermoney,119,Success,,312,P2M,App,Android,0.44,Settled,0,0
709483,2024-07-14,U0117671,manipur,amazon_pay,181,Success,,937,P2P,App,Android,0.25,Settled,0,0
709484,2024-07-15,U0099726,bihar,google_pay,411,Success,,895,Recharge,App,Android,0.51,Settled,0,0
709485,2024-07-21,U0216244,maharashtra,paytm,299,Success,,160,Recharge,App,Android,2.59,Settled,0,0
709486,2024-07-24,U0418370,nagaland,supermoney,1357,Success,,441,P2M,App,Android,0.71,Settled,0,0
709487,2024-07-09,U0374288,assam,phonepe,46,Failed,Insufficient Balance,583,Recharge,Web,Android,,Pending,0,1
709488,2024-07-05,U0214723,karnataka,phonepe,496,Success,,917,Bill,App,iOS,5.54,Settled,0,0
709489,2024-07-26,U0320856,uttarakhand,phonepe,729,Success,,827,Recharge,App,iOS,1.01,Settled,0,0
709490,2024-07-07,U0453640,uttar_pradesh,phonepe,546,Success,,163,Bill,App,iOS,0.68,Settled,0,0
709491,2024-07-11,U0249340,chandigarh,amazon_pay,229,Success,,236,P2P,App,Android,0.94,Settled,0,0
709492,2024-07-30,U0113601,goa,amazon_pay,201,Success,,536,P2P,App,iOS,2.89,Settled,0,0
709493,2024-07-13,U0460177,uttarakhand,google_pay,1859,Success,,716,P2M,App,Android,6.24,Settled,0,0
709494,2024-07-29,U0187304,uttarakhand,google_pay,816,Success,,720,P2M,App,Android,1.02,Settled,0,0
709495,2024-07-09,U0359103,gujarat,amazon_pay,364,Success,,911,P2P,App,Android,0.03,Settled,0,0
709496,2024-07-04,U0331141,uttarakhand,phonepe,5934,Success,,615,P2M,App,Android,1.09,Settled,0,0
