TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
779294,2025-05-04,U0228141,uttar_pradesh,google_pay,116,Success,,670,Bill,App,Android,3.47,Settled,0,0
779295,2025-05-21,U0016318,jammu_kashmir,google_pay,218,Success,,846,Recharge,App,Android,1.71,Settled,0,0
779296,2025-05-09,U0238764,sikkim,bhim,243,Success,,429,P2M,App,Android,0.76,Settled,0,0
779297,2025-05-12,U0465953,delhi,google_pay,701,Success,,627,Recharge,App,Android,1.23,Settled,0,0
779298,2025-05-28,U0324020,odisha,phonepe,407,Success,,826,Recharge,Web,iOS,1.51,Settled,0,0
779299,2025-05-20,U0393307,goa,phonepe,1185,Success,,821,Recharge,App,Android,1.85,Settled,0,0
779300,2025-05-14,U0177207,chhattisgarh,phonepe,83,Success,,185,Recharge,App,Android,1.58,Settled,0,0
779301,2025-05-11,U0456880,uttar_pradesh,phonepe,123,Success,,251,Bill,App,iOS,1.99,Settled,0,0
779302,2025-05-13,U0333260,uttarakhand,phonepe,2049,Success,,825,Recharge,Web,Android,0.04,Settled,0,0
779303,2025-05-15,U0067273,meghalaya,google_pay,343,Success,,908,Recharge,Web,iOS,4.3,Settled,0,0
779304,2025-05-27,U0125301,rajasthan,google_pay,175,Success,,807,Bill,App,Android,0.05,Settled,0,0
779305,2025-05-14,U0414602,gujarat,google_pay,3823,Success,,205,P2P,App,Android,0.87,Settled,0,0
779306,2025-05-10,U0330033,andhra_pradesh,google_pay,589,Success,,852,Bill,App,Android,1.13,Settled,0,0
779307,2025-05-19,U0476896,mizoram,google_pay,243,Success,,441,Bill,App,Android,1.41,Settled,0,0
779308,2025-05-28,U0409165,uttar_pradesh,google_pay,63,Success,,488,Bill,App,Android,0.61,Settled,0,0
779309,2025-05-07,U0186228,punjab,phonepe,373,Success,,730,P2P,App,Android,2.84,Settled,0,0
779310,2025-05-23,U0494790,delhi,phonepe,184,Success,,145,Bill,App,iOS,1.5,Settled,0,0
779311,2025-05-17,U0312740,chhattisgarh,supermoney,125,Success,,335,P2M,App,iOS,4.29,Settled,0,0
779312,2025-05-15,U0158500,punjab,phonepe,809,Success,,335,Recharge,App,iOS,1.68,Settled,0,0
779313,2025-05-10,U0421744,uttar_pradesh,phonepe,257,Success,,427,P2M,App,iOS,1.5,Settled,0,0
779314,2025-05-06,U0324421,bihar,phonepe,2461,Success,,305,Bill,Web,Android,0.92,Settled,0,0
779315,2025-05-26,U0094556,punjab,paytm,2939,Success,,275,P2P,App,Other,2.73,Settled,0,0
779316,2025-05-11,U0320012,punjab,paytm,824,Success,,827,Bill,App,Android,2.2,Settled,0,0
779317,2025-05-08,U0374342,bihar,supermoney,397,Success,,695,Recharge,App,Android,0.56,Settled,0,0
779318,2025-05-23,U0420966,karnataka,google_pay,1607,Success,,104,P2M,Web,Android,0.59,Settled,0,0
779319,2025-05-07,U0065631,sikkim,phonepe,248,Success,,618,Recharge,App,Android,6.19,Settled,0,0
779320,2025-05-18,U0335798,rajasthan,google_pay,1650,Success,,616,Recharge,App,Android,0.12,Settled,0,0
779321,2025-05-29,U0009718,manipur,phonepe,923,Success,,858,Bill,App,Android,2.32,Settled,0,0
779322,2025-05-16,U0087317,tamil_nadu,google_pay,149,Success,,389,Recharge,App,Android,1.86,Settled,0,0
779323,2025-05-19,U0435686,kerala,paytm,330,Success,,775,Bill,App,Android,0.19,Settled,0,0
779324,2025-05-15,U0038593,tripura,google_pay,46,Success,,247,Recharge,App,Android,0.47,Settled,0,0
779325,2025-05-04,U0224485,gujarat,google_pay,394,Success,,342,P2P,App,Android,2.58,Settled,0,0
779326,2025-05-12,U0218297,madhya_pradesh,phonepe,596,Success,,824,P2M,App,Android,0.09,Settled,0,0
779327,2025-05-13,U0435705,punjab,phonepe,99,Success,,584,Bill,App,iOS,1.79,Settled,0,0
779328,2025-05-14,U0430040,punjab,supermoney,243,Success,,188,Bill,App,iOS,0.56,Settled,0,0
779329,2025-05-22,U0427829,karnataka,google_pay,334,Success,,502,P2M,App,Android,4.12,Settled,0,0
779330,2025-05-15,U0029027,assam,google_pay,61,Success,,557,Bill,App,Android,0.66,Settled,0,0
779331,2025-05-14,U0261582,assam,google_pay,97,Success,,366,P2M,App,iOS,0.8,Settled,0,0
779332,2025-05-20,U0101653,haryana,phonepe,911,Success,,898,P2P,Web,iOS,2.43,Settled,0,0
779333,2025-05-10,U0265597,mizoram,paytm,710,Success,,980,Recharge,App,Android,0.8,Settled,0,0
779334,2025-05-20,U0256726,bihar,phonepe,3405,Success,,159,Recharge,App,iOS,0.19,Settled,0,0
779335,2025-05-30,U0478527,uttar_pradesh,google_pay,1818,Success,,271,Recharge,App,iOS,1.79,Settled,0,0
779336,2025-05-30,U0109901,maharashtra,phonepe,464,Success,,360,Bill,App,Android,0.22,Settled,0,0
779337,2025-05-13,U0331098,west_bengal,amazon_pay,537,Success,,533,P2P,App,iOS,0.41,Settled,0,0
779338,2025-05-20,U0481722,west_bengal,google_pay,3209,Success,,930,P2M,App,Android,1.01,Settled,0,0
779339,2025-05-21,U0129637,delhi,google_pay,272,Success,,118,Recharge,App,Android,0.01,Settled,0,0
779340,2025-05-17,U0180288,rajasthan,paytm,63,Success,,185,Recharge,App,Android,1.15,Settled,0,0
779341,2025-05-16,U0004667,mizoram,phonepe,403,Success,,500,P2M,App,Android,1.08,Settled,0,0
779342,2025-05-30,U0460427,jammu_kashmir,amazon_pay,3194,Success,,102,P2M,App,Android,6.33,Settled,0,0
779343,2025-05-08,U0279023,jammu_kashmir,phonepe,147,Success,,532,P2P,App,Android,0.09,Settled,0,0
779344,2025-05-21,U0110422,bihar,supermoney,273,Pending,Server Downtime,497,Recharge,App,Android,,Pending,1,2
779345,2025-05-02,U0401402,arunachal_pradesh,paytm,702,Success,,233,P2P,App,Android,4.46,Settled,0,0
779346,2025-05-03,U0189012,delhi,paytm,129,Success,,302,Recharge,App,iOS,1.02,Settled,0,0
779347,2025-05-06,U0271425,assam,supermoney,664,Success,,436,P2M,App,iOS,2.25,Settled,0,0
779348,2025-05-03,U0159488,maharashtra,paytm,553,Success,,656,Bill,App,Android,1.35,Settled,0,0
779349,2025-05-09,U0468913,bihar,paytm,560,Success,,767,Recharge,App,Android,0.72,Settled,0,0
779350,2025-05-19,U0281733,chandigarh,phonepe,91,Success,,375,P2M,App,Android,0.56,Settled,0,0
779351,2025-05-14,U0353027,meghalaya,bhim,1004,Success,,855,P2P,App,Android,1.12,Settled,0,0
779352,2025-05-30,U0037965,madhya_pradesh,google_pay,1234,Success,,977,Recharge,App,iOS,3.34,Settled,0,0
779353,2025-05-03,U0404376,tamil_nadu,supermoney,500,Success,,511,Recharge,App,Android,0.14,Settled,0,0
779354,2025-05-22,U0352379,chhattisgarh,phonepe,1763,Success,,604,P2P,App,Android,0.78,Settled,0,0
779355,2025-05-12,U0341008,maharashtra,amazon_pay,2683,Success,,775,P2P,App,Android,0.87,Settled,0,0
779356,2025-05-31,U0229408,gujarat,phonepe,69,Failed,Server Downtime,572,P2M,App,Android,,Pending,0,1
779357,2025-05-26,U0316222,gujarat,phonepe,505,Success,,745,Recharge,App,Android,0.01,Settled,0,0
779358,2025-05-31,U0106022,kerala,phonepe,6497,Success,,580,P2M,App,iOS,1.27,Settled,0,0
779359,2025-05-23,U0247087,telangana,google_pay,124,Success,,690,P2P,App,Android,0.48,Settled,0,0
779360,2025-05-08,U0037608,kerala,paytm,497,Success,,141,Recharge,App,Android,10.19,Settled,0,0
779361,2025-05-04,U0458206,tamil_nadu,google_pay,154,Success,,157,Bill,App,Android,0.04,Settled,0,0
779362,2025-05-02,U0388919,maharashtra,paytm,386,Success,,714,P2M,App,Android,0.54,Settled,0,0
779363,2025-05-23,U0265511,west_bengal,phonepe,572,Success,,963,Recharge,App,iOS,1.56,Settled,0,0
779364,2025-05-13,U0168300,madhya_pradesh,phonepe,368,Success,,603,P2M,App,Android,4.01,Settled,0,0
779365,2025-05-06,U0434629,nagaland,paytm,1723,Success,,146,P2P,App,Android,1.19,Settled,0,0
779366,2025-05-27,U0181515,karnataka,amazon_pay,771,Success,,353,Recharge,App,Android,1.04,Settled,0,0
779367,2025-05-24,U0459398,manipur,amazon_pay,149,Success,,349,Recharge,App,Android,4.71,Settled,0,0
779368,2025-05-08,U0008674,maharashtra,google_pay,150,Failed,Insufficient Balance,596,Bill,App,Android,,Pending,0,1
779369,2025-05-02,U0430200,haryana,phonepe,1243,Success,,297,P2P,App,iOS,2.49,Settled,0,0
779370,2025-05-09,U0091865,delhi,phonepe,83,Success,,507,Bill,App,Android,0.06,Settled,0,0
779371,2025-05-06,U0383954,delhi,google_pay,1971,Success,,312,Bill,App,Android,0.47,Settled,0,0
779372,2025-05-21,U0284073,meghalaya,google_pay,1057,Success,,467,P2M,Web,Android,0.2,Settled,0,0
779373,2025-05-30,U0441663,meghalaya,paytm,1548,Success,,500,Bill,App,Android,0.08,Settled,0,0
779374,2025-05-14,U0023673,gujarat,bhim,47,Success,,621,Recharge,Web,Android,4.97,Settled,0,0
779375,2025-05-03,U0353415,jharkhand,supermoney,1015,Success,,151,Bill,Web,Android,0.32,Settled,0,0
779376,2025-05-11,U0298733,kerala,phonepe,608,Success,,199,P2M,App,Android,1.46,Settled,0,0
779377,2025-05-19,U0064197,gujarat,google_pay,248,Success,,352,Recharge,App,iOS,1.81,Settled,0,0
779378,2025-05-14,U0313497,telangana,phonepe,1975,Success,,579,Recharge,App,Android,0.96,Settled,0,0
779379,2025-05-02,U0441229,jammu_kashmir,supermoney,502,Success,,642,Recharge,App,Android,0.52,Settled,0,0
779380,2025-05-13,U0345312,bihar,amazon_pay,142,Success,,864,Recharge,App,Android,2.19,Settled,0,0
779381,2025-05-03,U0347650,bihar,phonepe,201,Success,,648,P2P,App,iOS,0.56,Settled,0,0
779382,2025-05-21,U0356869,gujarat,paytm,1562,Success,,391,P2P,Web,Android,0.18,Settled,0,0
779383,2025-05-07,U0076469,maharashtra,amazon_pay,165,Success,,755,P2P,Web,iOS,4.89,Settled,0,0
779384,2025-05-06,U0207542,meghalaya,paytm,229,Success,,759,Recharge,App,Android,0.03,Settled,0,0
779385,2025-05-05,U0005443,goa,google_pay,681,Success,,896,P2P,Web,iOS,0.39,Settled,0,0
779386,2025-05-06,U0044285,maharashtra,supermoney,5835,Success,,433,P2P,App,Android,0.14,Settled,0,0
779387,2025-05-27,U0290375,andhra_pradesh,supermoney,172,Success,,533,Recharge,App,Android,5.19,Settled,0,0
779388,2025-05-27,U0016773,mizoram,google_pay,53,Success,,841,Bill,Web,iOS,0.75,Settled,0,0
779389,2025-05-14,U0215862,karnataka,paytm,4599,Success,,577,Recharge,App,Android,0.71,Settled,0,0
779390,2025-05-22,U0433614,uttar_pradesh,amazon_pay,954,Success,,337,P2P,Web,Android,0.76,Settled,0,0
779391,2025-05-11,U0231999,delhi,paytm,542,Success,,348,Recharge,App,iOS,5.92,Settled,0,0
779392,2025-05-28,U0495611,meghalaya,google_pay,152,Success,,882,P2M,App,iOS,3.06,Settled,0,0
779393,2025-05-03,U0040071,tamil_nadu,amazon_pay,1399,Success,,531,P2M,App,Android,0.5,Settled,0,0
779394,2025-05-03,U0174866,west_bengal,google_pay,1956,Success,,162,Recharge,App,iOS,0.11,Settled,0,0
779395,2025-05-21,U0201401,telangana,paytm,194,Success,,156,P2M,Web,Android,1.13,Settled,0,0
779396,2025-05-31,U0160676,jharkhand,phonepe,88,Success,,867,P2M,App,Android,0.29,Settled,0,0
779397,2025-05-24,U0206543,tamil_nadu,paytm,661,Success,,486,P2P,Web,Android,0.92,Settled,0,0
779398,2025-05-15,U0225144,karnataka,paytm,325,Success,,542,Recharge,App,Android,1.13,Settled,0,0
779399,2025-05-07,U0302352,west_bengal,phonepe,219,Success,,214,P2M,Web,iOS,0.47,Settled,0,0
779400,2025-05-20,U0051891,kerala,bhim,43,Success,,511,P2P,App,Android,0.12,Settled,0,0
779401,2025-05-22,U0334682,west_bengal,google_pay,24,Success,,537,P2P,App,Android,2.26,Settled,0,0
779402,2025-05-04,U0361666,delhi,google_pay,1586,Success,,425,P2M,Web,Android,1.22,Settled,0,0
779403,2025-05-22,U0372650,andhra_pradesh,supermoney,154,Success,,478,Recharge,App,Android,2.06,Settled,0,0
779404,2025-05-04,U0259650,goa,google_pay,4390,Success,,354,Recharge,App,Android,2.33,Settled,0,0
779405,2025-05-15,U0407731,karnataka,google_pay,1043,Success,,510,Bill,App,iOS,1.4,Settled,0,0
779406,2025-05-05,U0365096,kerala,google_pay,112,Success,,344,P2M,App,Android,1.35,Settled,0,0
779407,2025-05-24,U0015205,punjab,google_pay,231,Success,,904,P2M,App,iOS,0.58,Settled,0,0
779408,2025-05-25,U0213540,assam,paytm,2208,Success,,104,P2M,App,iOS,0.52,Settled,0,0
779409,2025-05-03,U0051886,tamil_nadu,google_pay,565,Success,,827,P2P,App,Android,0.16,Settled,0,0
779410,2025-05-12,U0411796,chhattisgarh,google_pay,102,Success,,272,Recharge,App,iOS,0.45,Settled,0,0
779411,2025-05-08,U0335649,rajasthan,google_pay,107,Success,,845,P2P,App,Android,0.95,Settled,0,0
779412,2025-05-04,U0069432,kerala,google_pay,361,Success,,948,P2M,App,iOS,0.5,Settled,0,0
779413,2025-05-12,U0401230,rajasthan,phonepe,3787,Success,,131,Bill,App,Android,0.07,Settled,0,0
779414,2025-05-01,U0242488,bihar,phonepe,192,Success,,876,Recharge,App,Android,0.09,Settled,0,0
779415,2025-05-12,U0237343,punjab,paytm,806,Success,,585,P2M,App,Android,2.45,Settled,0,0
779416,2025-05-10,U0454391,karnataka,supermoney,116,Success,,576,Recharge,App,Android,0.39,Settled,0,0
779417,2025-05-07,U0282483,nagaland,phonepe,2259,Success,,429,P2P,App,Android,0.1,Settled,0,0
779418,2025-05-17,U0408861,delhi,phonepe,60,Success,,242,Bill,App,Android,3.04,Settled,0,0
779419,2025-05-17,U0092013,odisha,paytm,515,Success,,864,Bill,App,Android,1.71,Settled,0,0
779420,2025-05-08,U0396340,jammu_kashmir,google_pay,1298,Success,,367,Recharge,App,Android,0.99,Settled,0,0
779421,2025-05-28,U0041005,gujarat,paytm,969,Success,,590,Recharge,App,Android,0.97,Settled,0,0
779422,2025-05-28,U0056473,haryana,supermoney,2537,Success,,442,Recharge,Web,iOS,0.94,Settled,0,0
779423,2025-05-13,U0236508,madhya_pradesh,phonepe,36,Success,,698,P2M,App,Android,2.06,Settled,0,0
779424,2025-05-16,U0350456,punjab,google_pay,416,Success,,542,P2P,App,Android,0.53,Settled,0,0
779425,2025-05-23,U0325480,goa,paytm,19,Success,,559,Bill,App,iOS,0.24,Settled,0,0
779426,2025-05-13,U0059424,meghalaya,google_pay,485,Success,,609,P2M,App,Android,0.52,Settled,0,0
779427,2025-05-29,U0221183,bihar,phonepe,1621,Success,,857,Recharge,App,Android,2.54,Settled,0,0
779428,2025-05-19,U0491188,madhya_pradesh,supermoney,570,Success,,240,P2P,Web,Android,0.73,Settled,0,0
779429,2025-05-03,U0117671,rajasthan,google_pay,156,Success,,770,Recharge,App,Android,0.77,Settled,0,0
779430,2025-05-31,U0409189,tripura,amazon_pay,2614,Pending,Insufficient Balance,284,P2M,App,Android,,Pending,1,0
779431,2025-05-05,U0478104,chhattisgarh,amazon_pay,445,Success,,402,P2M,App,Android,1.4,Settled,0,0
779432,2025-05-23,U0091320,uttar_pradesh,google_pay,1568,Success,,828,Bill,App,Android,5.22,Settled,0,0
779433,2025-05-01,U0115599,west_bengal,google_pay,99,Success,,198,P2M,App,Android,1.16,Settled,0,0
779434,2025-05-18,U0085841,delhi,phonepe,224,Success,,540,Bill,App,iOS,0.19,Settled,0,0
779435,2025-05-16,U0400356,gujarat,phonepe,1071,Success,,659,P2M,App,Android,0.34,Settled,0,0
779436,2025-05-17,U0332976,bihar,phonepe,166,Success,,813,P2P,App,Android,1.58,Settled,0,0
779437,2025-05-04,U0244536,gujarat,paytm,926,Success,,569,Bill,App,Android,1.34,Settled,0,0
779438,2025-05-07,U0303767,gujarat,amazon_pay,260,Success,,798,P2P,App,Android,1.69,Settled,0,0
779439,2025-05-30,U0443402,maharashtra,paytm,499,Success,,255,Recharge,Web,iOS,0.21,Settled,0,0
779440,2025-05-22,U0035043,karnataka,phonepe,350,Success,,590,Bill,App,iOS,3.7,Settled,0,0
779441,2025-05-05,U0330202,telangana,phonepe,833,Success,,150,Bill,App,Android,0.45,Settled,0,0
779442,2025-05-11,U0282155,odisha,amazon_pay,459,Success,,724,P2M,App,iOS,0.26,Settled,0,0
779443,2025-05-29,U0405825,telangana,phonepe,112,Success,,616,Recharge,App,Android,2.9,Settled,0,0
779444,2025-05-24,U0347389,uttar_pradesh,phonepe,110,Success,,132,Bill,App,Android,3.42,Settled,0,0
779445,2025-05-22,U0002033,mizoram,google_pay,1725,Success,,607,P2M,App,iOS,1.12,Settled,0,0
779446,2025-05-16,U0493758,sikkim,bhim,794,Success,,629,P2P,App,Android,0.11,Settled,0,0
779447,2025-05-07,U0415496,tamil_nadu,paytm,292,Success,,427,Recharge,App,iOS,1.63,Settled,0,0
779448,2025-05-23,U0063179,west_bengal,paytm,223,Success,,487,P2M,App,Android,0.18,Settled,0,0
779449,2025-05-11,U0391497,gujarat,bhim,225,Success,,318,P2M,App,iOS,0.98,Settled,0,0
779450,2025-05-20,U0308793,punjab,google_pay,193,Success,,126,P2P,App,Android,4.2,Settled,0,0
779451,2025-05-02,U0068784,rajasthan,phonepe,15224,Success,,376,P2P,App,Android,0.2,Settled,0,0
779452,2025-05-31,U0117214,kerala,google_pay,395,Success,,193,Bill,App,Android,0.28,Settled,0,0
779453,2025-05-27,U0054918,kerala,supermoney,240,Success,,150,Recharge,App,iOS,0.49,Settled,0,0
779454,2025-05-23,U0047156,madhya_pradesh,phonepe,162,Success,,695,P2M,App,Android,1.44,Settled,0,0
779455,2025-05-17,U0139600,karnataka,paytm,1287,Success,,501,Recharge,App,Android,1.6,Settled,0,0
779456,2025-05-13,U0256087,manipur,phonepe,895,Success,,137,P2M,App,Android,0.47,Settled,0,0
779457,2025-05-30,U0281481,odisha,phonepe,295,Success,,941,Recharge,Web,Android,0.44,Settled,0,0
779458,2025-05-05,U0455908,karnataka,google_pay,616,Success,,654,Bill,App,Android,2.95,Settled,0,0
779459,2025-05-14,U0187148,odisha,phonepe,792,Success,,727,Recharge,App,iOS,0.39,Settled,0,0
779460,2025-05-21,U0031411,tamil_nadu,paytm,533,Success,,529,P2M,App,iOS,0.6,Settled,0,0
779461,2025-05-15,U0477451,maharashtra,paytm,4874,Success,,298,Bill,Web,Android,6.08,Settled,0,0
779462,2025-05-03,U0372637,rajasthan,phonepe,532,Success,,144,P2M,App,Android,0.81,Settled,0,0
779463,2025-05-21,U0025835,karnataka,google_pay,210,Success,,976,P2P,App,Android,0.92,Settled,0,0
779464,2025-05-25,U0133737,punjab,amazon_pay,1472,Success,,452,Bill,App,iOS,0.37,Settled,0,0
779465,2025-05-27,U0142184,kerala,paytm,3754,Success,,660,Recharge,Web,iOS,1.06,Settled,0,0
779466,2025-05-28,U0311997,andhra_pradesh,google_pay,76,Success,,905,Recharge,App,iOS,0.5,Settled,0,0
779467,2025-05-09,U0191686,assam,google_pay,736,Success,,703,Bill,App,Android,1.14,Settled,0,0
779468,2025-05-21,U0219280,mizoram,amazon_pay,21,Success,,924,P2P,App,Android,0.73,Settled,0,0
779469,2025-05-26,U0487789,chhattisgarh,bhim,119,Success,,523,Recharge,App,Android,0.02,Settled,0,0
779470,2025-05-20,U0487773,haryana,google_pay,874,Success,,316,Bill,App,Android,0.27,Settled,0,0
779471,2025-05-13,U0374293,uttarakhand,supermoney,1055,Success,,530,P2P,App,Android,1.08,Settled,0,0
779472,2025-05-18,U0275942,meghalaya,google_pay,1791,Success,,565,P2M,App,iOS,2.4,Settled,0,0
779473,2025-05-29,U0399188,rajasthan,paytm,189,Success,,355,P2M,App,Android,0.92,Settled,0,0
779474,2025-05-31,U0099648,andhra_pradesh,google_pay,997,Success,,432,Bill,App,Android,1.3,Settled,0,0
779475,2025-05-16,U0217750,jammu_kashmir,paytm,938,Success,,963,Recharge,App,Android,1.43,Settled,0,0
779476,2025-05-03,U0419012,andhra_pradesh,google_pay,1709,Success,,712,Recharge,App,iOS,1.2,Settled,0,0
779477,2025-05-13,U0421771,punjab,google_pay,826,Success,,758,P2P,Web,Android,1.52,Settled,0,0
779478,2025-05-04,U0423934,mizoram,amazon_pay,136,Success,,969,P2P,App,Android,0.27,Settled,0,0
779479,2025-05-27,U0108235,karnataka,google_pay,162,Success,,393,Bill,Web,Android,1.54,Settled,0,0
779480,2025-05-02,U0478798,goa,phonepe,62,Success,,825,P2M,App,iOS,0.12,Settled,0,0
779481,2025-05-26,U0474678,rajasthan,phonepe,748,Success,,453,Bill,Web,Android,0.22,Settled,0,0
779482,2025-05-19,U0198107,jharkhand,phonepe,143,Success,,469,Recharge,App,Android,0.2,Settled,0,0
779483,2025-05-13,U0052081,chhattisgarh,supermoney,215,Success,,907,P2P,App,Android,0.11,Settled,0,0
779484,2025-05-15,U0119926,chhattisgarh,amazon_pay,932,Success,,752,Recharge,App,Android,1.0,Settled,0,0
779485,2025-05-14,U0104555,tamil_nadu,supermoney,534,Success,,977,P2M,App,Android,0.42,Settled,0,0
779486,2025-05-07,U0432054,bihar,supermoney,6332,Success,,562,Recharge,App,iOS,0.53,Settled,0,0
779487,2025-05-21,U0343662,tripura,amazon_pay,78,Success,,421,Bill,App,Android,1.0,Settled,0,0
779488,2025-05-16,U0202049,chhattisgarh,phonepe,764,Success,,111,Bill,App,Android,1.92,Settled,0,0
779489,2025-05-21,U0209901,arunachal_pradesh,phonepe,1084,Success,,393,Recharge,App,Android,1.87,Settled,0,0
779490,2025-05-17,U0267045,punjab,amazon_pay,168,Success,,991,P2M,App,Android,1.32,Settled,0,0
779491,2025-05-30,U0383943,west_bengal,google_pay,231,Success,,494,Bill,App,Android,0.36,Settled,0,0
779492,2025-05-04,U0322864,punjab,bhim,100,Success,,652,P2P,App,Android,0.08,Settled,0,0
779493,2025-05-15,U0375629,telangana,supermoney,809,Success,,529,P2M,App,iOS,0.68,Settled,0,0
779494,2025-05-26,U0156496,sikkim,google_pay,760,Success,,588,P2P,App,Android,0.28,Settled,0,0
779495,2025-05-13,U0156807,tripura,amazon_pay,218,Success,,715,P2P,App,Android,1.6,Settled,0,0
779496,2025-05-19,U0257017,haryana,amazon_pay,49,Success,,789,Bill,Web,Android,0.18,Settled,0,0
779497,2025-05-12,U0144994,meghalaya,amazon_pay,170,Success,,440,Bill,App,Android,3.55,Settled,0,0
