TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
488739,2021-11-17,U0210407,haryana,paytm,360,Success,,127,Bill,App,Android,1.64,Settled,0,0
488740,2021-11-02,U0290967,manipur,phonepe,1532,Success,,232,P2M,App,iOS,0.94,Settled,0,0
488741,2021-11-12,U0417510,manipur,supermoney,775,Success,,237,P2P,App,Android,0.2,Settled,0,0
488742,2021-11-04,U0280801,maharashtra,phonepe,423,Success,,820,Recharge,App,Android,1.28,Settled,0,0
488743,2021-11-19,U0477205,uttarakhand,phonepe,3775,Success,,280,P2M,Web,iOS,0.97,Settled,0,0
488744,2021-11-30,U0275129,karnataka,phonepe,332,Success,,967,Recharge,App,Android,0.28,Settled,0,0
488745,2021-11-13,U0271584,goa,phonepe,402,Success,,703,Recharge,App,Android,0.26,Settled,0,0
488746,2021-11-26,U0385451,andhra_pradesh,phonepe,372,Success,,237,P2M,App,Android,0.15,Settled,0,0
488747,2021-11-03,U0090658,gujarat,phonepe,896,Success,,976,Recharge,Web,Android,1.33,Settled,0,0
488748,2021-11-29,U0117290,haryana,supermoney,106,Success,,144,Recharge,App,Android,0.31,Settled,0,0
488749,2021-11-10,U0192648,bihar,phonepe,332,Success,,615,P2M,App,Android,1.34,Settled,0,0
488750,2021-11-25,U0065317,tamil_nadu,paytm,1622,Success,,371,P2M,App,Android,2.62,Settled,0,0
488751,2021-11-14,U0271672,karnataka,google_pay,133,Success,,301,Bill,App,Android,1.74,Settled,0,0
488752,2021-11-09,U0300277,jharkhand,phonepe,173,Success,,789,P2P,App,iOS,0.59,Settled,0,0
488753,2021-11-28,U0395572,punjab,supermoney,441,Success,,865,P2P,App,Android,0.41,Settled,0,0
488754,2021-11-08,U0146394,goa,phonepe,141,Success,,913,Bill,App,Android,1.73,Settled,0,0
488755,2021-11-15,U0368920,delhi,phonepe,259,Failed,Insufficient Balance,559,P2M,App,Android,,Pending,0,0
488756,2021-11-02,U0303143,gujarat,amazon_pay,309,Success,,249,Recharge,App,Android,2.39,Settled,0,0
488757,2021-11-20,U0265272,delhi,phonepe,1379,Success,,180,Bill,App,Android,0.67,Settled,0,0
488758,2021-11-23,U0122663,maharashtra,paytm,107,Success,,608,P2M,App,Android,0.12,Settled,0,0
488759,2021-11-26,U0448282,punjab,phonepe,230,Success,,842,Recharge,App,Android,0.35,Settled,0,0
488760,2021-11-01,U0200022,uttar_pradesh,google_pay,58,Success,,192,Bill,App,Other,0.06,Settled,0,0
488761,2021-11-05,U0417925,punjab,phonepe,948,Success,,708,Bill,App,Android,0.92,Settled,0,0
488762,2021-11-23,U0025106,nagaland,paytm,1581,Success,,260,Bill,App,Android,4.08,Settled,0,0
488763,2021-11-28,U0301798,karnataka,phonepe,445,Success,,228,Recharge,App,iOS,1.0,Settled,0,0
488764,2021-11-21,U0413024,delhi,phonepe,1891,Success,,786,P2P,App,Android,1.52,Settled,0,0
488765,2021-11-03,U0493221,telangana,amazon_pay,1371,Success,,164,Bill,Web,Android,0.08,Settled,0,0
488766,2021-11-30,U0204142,maharashtra,phonepe,1042,Success,,518,P2P,App,iOS,5.45,Settled,0,0
488767,2021-11-16,U0481618,uttar_pradesh,paytm,1661,Success,,909,Bill,App,Android,0.75,Settled,0,0
488768,2021-11-21,U0436673,west_bengal,bhim,307,Success,,576,Recharge,App,iOS,2.86,Settled,0,0
488769,2021-11-23,U0240648,bihar,bhim,2066,Success,,841,P2M,App,Android,0.44,Settled,0,0
488770,2021-11-14,U0292947,rajasthan,amazon_pay,125,Success,,660,Recharge,App,Android,1.49,Settled,0,0
488771,2021-11-28,U0073942,chhattisgarh,google_pay,1103,Success,,122,Recharge,App,Android,0.28,Settled,0,0
488772,2021-11-08,U0407801,bihar,phonepe,395,Success,,465,P2P,App,iOS,0.36,Settled,0,0
488773,2021-11-25,U0234052,odisha,phonepe,560,Failed,Insufficient Balance,787,Bill,App,Android,,Pending,0,0
488774,2021-11-14,U0253778,karnataka,supermoney,711,Failed,Insufficient Balance,685,P2M,App,Android,,Pending,0,0
488775,2021-11-18,U0323322,goa,google_pay,204,Success,,925,P2P,App,Android,4.57,Settled,0,0
488776,2021-11-08,U0062407,sikkim,amazon_pay,182,Success,,385,Bill,App,Android,0.73,Settled,0,0
488777,2021-11-03,U0011903,nagaland,phonepe,70,Success,,380,P2M,App,Android,1.6,Settled,0,0
488778,2021-11-01,U0437168,chhattisgarh,phonepe,133,Success,,462,Recharge,App,Android,1.6,Settled,0,0
488779,2021-11-19,U0472124,karnataka,google_pay,336,Success,,823,P2M,App,Android,0.39,Settled,0,0
488780,2021-11-09,U0074336,maharashtra,paytm,506,Failed,Network Error,453,Bill,App,iOS,,Pending,0,1
488781,2021-11-24,U0006111,uttarakhand,phonepe,1207,Success,,914,Recharge,App,iOS,1.26,Settled,0,0
488782,2021-11-21,U0022010,mizoram,phonepe,91,Success,,283,P2M,Web,Android,0.29,Settled,0,0
488783,2021-11-17,U0175159,karnataka,google_pay,155,Success,,724,P2M,App,Android,0.1,Settled,0,0
488784,2021-11-24,U0227349,punjab,phonepe,1162,Success,,199,Bill,App,iOS,2.54,Settled,0,0
488785,2021-11-07,U0468961,tripura,google_pay,210,Success,,198,Bill,App,Android,1.45,Settled,0,0
488786,2021-11-15,U0381446,bihar,amazon_pay,666,Success,,302,Bill,App,iOS,0.76,Settled,0,0
488787,2021-11-28,U0344802,arunachal_pradesh,phonepe,167,Success,,579,Bill,App,Android,1.56,Settled,0,0
488788,2021-11-08,U0130852,west_bengal,google_pay,81,Success,,688,P2M,App,Android,2.22,Settled,0,0
488789,2021-11-22,U0292958,jharkhand,google_pay,77,Success,,807,Bill,App,Android,0.25,Settled,0,0
488790,2021-11-06,U0263265,odisha,phonepe,87,Success,,486,P2M,App,Android,0.38,Settled,0,0
488791,2021-11-05,U0130429,chandigarh,phonepe,82,Success,,819,P2P,App,iOS,1.08,Settled,0,0
488792,2021-11-25,U0438370,uttar_pradesh,supermoney,526,Success,,404,P2M,Web,iOS,0.56,Settled,0,0
488793,2021-11-04,U0410335,rajasthan,amazon_pay,221,Success,,496,P2M,App,Android,1.04,Settled,0,0
488794,2021-11-10,U0467263,delhi,google_pay,625,Success,,934,Recharge,App,Android,4.17,Settled,0,0
488795,2021-11-02,U0143242,punjab,phonepe,295,Success,,717,P2P,App,Android,0.4,Settled,0,0
488796,2021-11-01,U0468759,karnataka,phonepe,513,Success,,587,Bill,App,iOS,4.48,Settled,0,0
488797,2021-11-15,U0043326,gujarat,google_pay,1164,Success,,517,P2M,App,Android,0.52,Settled,0,0
488798,2021-11-04,U0166089,west_bengal,paytm,538,Success,,415,Recharge,App,Android,1.43,Settled,0,0
488799,2021-11-15,U0047284,odisha,google_pay,1378,Success,,474,P2P,App,iOS,3.5,Settled,0,0
488800,2021-11-23,U0410153,arunachal_pradesh,paytm,75,Success,,256,Recharge,App,iOS,0.38,Settled,0,0
488801,2021-11-04,U0202792,odisha,supermoney,589,Success,,799,Bill,App,Android,0.12,Settled,0,0
488802,2021-11-02,U0220303,maharashtra,paytm,727,Success,,969,Bill,App,iOS,3.14,Settled,0,0
488803,2021-11-27,U0246115,chhattisgarh,amazon_pay,643,Success,,977,Bill,Web,iOS,2.2,Settled,0,0
488804,2021-11-24,U0493637,jharkhand,paytm,15,Success,,742,Bill,App,Android,0.32,Settled,0,0
488805,2021-11-16,U0217438,sikkim,google_pay,1372,Success,,732,Bill,App,Android,0.59,Settled,0,0
488806,2021-11-06,U0165331,jharkhand,phonepe,2018,Success,,561,Recharge,App,iOS,3.16,Settled,0,0
488807,2021-11-24,U0186298,andhra_pradesh,phonepe,315,Success,,621,P2M,App,Android,2.61,Settled,0,0
488808,2021-11-08,U0249606,arunachal_pradesh,google_pay,325,Failed,Server Downtime,821,P2M,App,Android,,Pending,0,3
488809,2021-11-04,U0311459,telangana,google_pay,1133,Success,,734,Recharge,App,Android,1.55,Settled,0,0
488810,2021-11-18,U0173282,madhya_pradesh,amazon_pay,608,Success,,595,P2M,App,Android,2.0,Settled,0,0
488811,2021-11-12,U0478671,mizoram,paytm,650,Success,,255,P2P,App,Android,0.18,Settled,0,0
488812,2021-11-17,U0136326,telangana,bhim,2601,Success,,158,P2M,App,Android,0.55,Settled,0,0
488813,2021-11-12,U0367952,odisha,bhim,505,Success,,201,P2P,App,Android,1.5,Settled,0,0
488814,2021-11-24,U0033551,punjab,phonepe,141,Success,,785,Bill,App,iOS,0.21,Settled,0,0
488815,2021-11-23,U0187988,andhra_pradesh,paytm,1491,Success,,292,Recharge,App,Android,1.51,Settled,0,0
488816,2021-11-11,U0355000,tamil_nadu,bhim,359,Success,,578,Bill,App,Android,0.64,Settled,0,0
488817,2021-11-01,U0488969,assam,bhim,515,Success,,244,Bill,Web,Android,1.14,Settled,0,0
488818,2021-11-21,U0485112,kerala,phonepe,1282,Success,,671,P2M,App,Android,1.34,Settled,0,0
488819,2021-11-23,U0201252,meghalaya,phonepe,396,Success,,658,Recharge,App,Android,0.47,Settled,0,0
488820,2021-11-04,U0058867,haryana,google_pay,86,Success,,344,P2M,App,iOS,1.76,Settled,0,0
488821,2021-11-06,U0389329,meghalaya,amazon_pay,1618,Success,,607,P2P,App,Android,1.42,Settled,0,0
488822,2021-11-04,U0400500,nagaland,google_pay,1145,Success,,537,Bill,App,iOS,1.93,Settled,0,0
488823,2021-11-13,U0021009,bihar,amazon_pay,420,Success,,197,Bill,App,iOS,1.61,Settled,0,0
488824,2021-11-12,U0205518,karnataka,amazon_pay,288,Success,,559,Recharge,App,Android,3.76,Settled,0,0
488825,2021-11-01,U0166150,tamil_nadu,google_pay,39,Success,,231,P2P,Web,iOS,0.23,Settled,0,0
488826,2021-11-27,U0325451,delhi,google_pay,196,Success,,957,P2P,App,Android,0.41,Settled,0,0
488827,2021-11-26,U0250941,maharashtra,paytm,11184,Success,,965,Bill,App,Android,1.11,Settled,0,0
488828,2021-11-13,U0257995,nagaland,bhim,307,Success,,132,Recharge,App,iOS,1.26,Settled,0,0
488829,2021-11-06,U0485474,meghalaya,google_pay,18,Success,,749,Recharge,App,Android,0.09,Settled,0,0
488830,2021-11-21,U0324345,bihar,google_pay,434,Success,,975,Recharge,App,iOS,0.51,Settled,0,0
488831,2021-11-07,U0402311,rajasthan,google_pay,86,Success,,858,Bill,App,Android,0.07,Settled,0,0
488832,2021-11-23,U0349111,punjab,bhim,344,Success,,929,P2P,App,Other,0.27,Settled,0,0
488833,2021-11-13,U0360826,bihar,phonepe,103,Success,,107,Bill,App,Android,1.56,Settled,0,0
488834,2021-11-06,U0346619,chhattisgarh,paytm,149,Success,,818,P2M,App,Other,3.26,Settled,0,0
488835,2021-11-05,U0354947,bihar,google_pay,256,Success,,967,P2P,App,Android,0.33,Settled,0,0
488836,2021-11-20,U0062024,assam,paytm,68,Success,,640,Recharge,App,Android,0.52,Settled,0,0
488837,2021-11-09,U0121720,andhra_pradesh,paytm,481,Failed,Network Error,339,P2M,App,Android,,Pending,0,1
488838,2021-11-06,U0260305,assam,phonepe,1658,Success,,206,Recharge,App,iOS,1.45,Settled,0,0
488839,2021-11-14,U0369397,delhi,amazon_pay,53,Success,,660,P2P,App,iOS,0.04,Settled,0,0
488840,2021-11-14,U0144194,karnataka,phonepe,444,Success,,621,Recharge,App,Android,0.27,Settled,0,0
488841,2021-11-07,U0091324,tamil_nadu,phonepe,79,Pending,Network Error,286,Recharge,App,iOS,,Pending,1,0
488842,2021-11-24,U0457597,kerala,google_pay,1478,Success,,892,Recharge,Web,Android,0.93,Settled,0,0
488843,2021-11-22,U0077361,mizoram,phonepe,417,Success,,523,Recharge,App,Android,2.84,Settled,0,0
488844,2021-11-09,U0043462,gujarat,paytm,1596,Success,,125,P2M,App,Android,0.76,Settled,0,0
488845,2021-11-10,U0182115,uttarakhand,paytm,99,Success,,299,Recharge,App,Android,0.65,Settled,0,0
488846,2021-11-02,U0285614,tamil_nadu,google_pay,953,Success,,668,P2M,Web,iOS,2.07,Settled,0,0
488847,2021-11-26,U0474710,maharashtra,phonepe,1081,Success,,612,P2P,App,Android,0.5,Settled,0,0
488848,2021-11-10,U0245857,assam,phonepe,208,Success,,782,P2M,Web,Android,0.77,Settled,0,0
488849,2021-11-20,U0467071,chhattisgarh,supermoney,925,Success,,619,Bill,App,Android,1.68,Settled,0,0
488850,2021-11-20,U0130887,meghalaya,phonepe,332,Success,,327,P2M,App,iOS,0.92,Settled,0,0
488851,2021-11-18,U0373634,tamil_nadu,phonepe,196,Success,,699,P2P,App,iOS,2.49,Settled,0,0
488852,2021-11-20,U0165611,mizoram,paytm,2609,Success,,326,P2M,Web,Android,1.0,Settled,0,0
488853,2021-11-13,U0346512,manipur,paytm,479,Success,,404,P2M,App,iOS,0.83,Settled,0,0
488854,2021-11-21,U0490023,uttar_pradesh,google_pay,712,Success,,748,P2P,App,iOS,1.04,Settled,0,0
488855,2021-11-10,U0023024,bihar,google_pay,1366,Success,,334,Recharge,App,Android,0.1,Settled,0,0
488856,2021-11-09,U0138312,karnataka,google_pay,226,Success,,556,P2M,Web,Android,3.0,Settled,0,0
488857,2021-11-19,U0411297,mizoram,phonepe,1460,Success,,590,P2M,App,Android,0.26,Settled,0,0
488858,2021-11-23,U0363224,uttar_pradesh,supermoney,300,Success,,768,Recharge,App,Android,2.97,Settled,0,0
488859,2021-11-06,U0067942,goa,paytm,97,Success,,169,P2M,App,Other,2.51,Settled,0,0
488860,2021-11-21,U0160816,kerala,google_pay,488,Success,,926,P2M,App,Android,1.54,Settled,0,0
488861,2021-11-24,U0225364,nagaland,amazon_pay,142,Success,,386,Bill,App,Android,0.58,Settled,0,0
488862,2021-11-16,U0260554,arunachal_pradesh,amazon_pay,153,Success,,606,Bill,App,Android,0.0,Settled,0,0
488863,2021-11-19,U0142690,bihar,paytm,1497,Success,,938,Bill,App,Android,2.38,Settled,0,0
488864,2021-11-03,U0181585,chandigarh,paytm,7686,Success,,186,P2P,App,Android,1.02,Settled,0,0
488865,2021-11-19,U0324900,telangana,phonepe,222,Success,,319,Bill,Web,Android,0.05,Settled,0,0
488866,2021-11-18,U0291557,uttar_pradesh,google_pay,1012,Success,,840,P2P,App,Android,0.66,Settled,0,0
488867,2021-11-05,U0453892,bihar,supermoney,206,Success,,809,Recharge,App,Android,0.85,Settled,0,0
488868,2021-11-02,U0203592,delhi,phonepe,455,Success,,284,Bill,App,Android,1.99,Settled,0,0
488869,2021-11-18,U0201075,kerala,phonepe,508,Success,,589,Bill,App,Android,1.36,Settled,0,0
488870,2021-11-08,U0004330,jammu_kashmir,paytm,652,Success,,557,Bill,App,Android,0.23,Settled,0,0
488871,2021-11-22,U0428519,andhra_pradesh,supermoney,291,Success,,796,P2P,Web,Android,2.43,Settled,0,0
488872,2021-11-02,U0267967,kerala,supermoney,346,Success,,149,P2M,App,iOS,0.07,Settled,0,0
488873,2021-11-15,U0246230,uttar_pradesh,google_pay,74,Success,,230,Recharge,App,Android,3.24,Settled,0,0
488874,2021-11-19,U0443043,bihar,phonepe,519,Success,,938,P2M,App,iOS,0.12,Settled,0,0
488875,2021-11-19,U0202611,madhya_pradesh,google_pay,2813,Success,,253,P2P,App,Android,0.78,Settled,0,0
488876,2021-11-02,U0049762,uttar_pradesh,google_pay,376,Success,,997,Bill,Web,iOS,0.12,Settled,0,0
488877,2021-11-26,U0001292,karnataka,phonepe,118,Success,,260,Recharge,App,iOS,0.15,Settled,0,0
488878,2021-11-21,U0271504,gujarat,google_pay,203,Success,,283,P2M,Web,iOS,4.09,Settled,0,0
488879,2021-11-17,U0071188,assam,supermoney,384,Success,,203,P2M,App,iOS,0.51,Settled,0,0
488880,2021-11-01,U0404901,west_bengal,google_pay,85,Success,,694,Bill,App,iOS,0.12,Settled,0,0
488881,2021-11-10,U0210655,bihar,amazon_pay,228,Success,,708,Bill,App,Android,0.41,Settled,0,0
488882,2021-11-05,U0087837,mizoram,phonepe,616,Success,,536,Recharge,App,Android,0.41,Settled,0,0
488883,2021-11-18,U0432041,andhra_pradesh,amazon_pay,136,Success,,512,P2M,App,Android,0.7,Settled,0,0
488884,2021-11-25,U0196597,uttarakhand,google_pay,626,Success,,247,P2M,App,Android,0.29,Settled,0,0
488885,2021-11-07,U0297053,kerala,paytm,43,Success,,127,P2M,App,Android,1.07,Settled,0,0
488886,2021-11-04,U0136686,maharashtra,google_pay,221,Success,,826,Recharge,App,Android,0.53,Settled,0,0
488887,2021-11-22,U0280162,gujarat,paytm,1873,Success,,784,Bill,Web,Android,0.3,Settled,0,0
488888,2021-11-08,U0357703,arunachal_pradesh,google_pay,1278,Success,,100,Bill,Web,Android,0.67,Settled,0,0
488889,2021-11-19,U0321689,madhya_pradesh,phonepe,176,Success,,381,P2P,App,Android,1.26,Settled,0,0
488890,2021-11-28,U0059210,tamil_nadu,paytm,556,Success,,504,Recharge,App,Android,0.0,Settled,0,0
488891,2021-11-10,U0282042,west_bengal,google_pay,1568,Success,,951,Bill,Web,Android,1.63,Settled,0,0
488892,2021-11-11,U0234320,uttar_pradesh,google_pay,271,Pending,Network Error,306,Bill,App,Android,,Pending,1,0
488893,2021-11-29,U0053471,delhi,phonepe,277,Success,,431,Bill,App,Android,0.29,Settled,0,0
488894,2021-11-29,U0316115,jharkhand,paytm,909,Success,,562,Bill,Web,Android,0.26,Settled,0,0
488895,2021-11-07,U0045024,tamil_nadu,phonepe,80,Success,,653,Recharge,Web,Android,0.36,Settled,0,0
488896,2021-11-05,U0268036,telangana,phonepe,747,Success,,338,P2P,App,Android,0.57,Settled,0,0
488897,2021-11-20,U0216217,madhya_pradesh,google_pay,182,Success,,120,P2M,App,iOS,1.07,Settled,0,0
488898,2021-11-25,U0296986,maharashtra,amazon_pay,87,Success,,339,Bill,App,Android,0.75,Settled,0,0
488899,2021-11-16,U0373617,karnataka,paytm,105,Success,,144,Bill,App,Android,0.64,Settled,0,0
488900,2021-11-21,U0355124,tripura,amazon_pay,1405,Success,,117,Bill,App,Other,4.03,Settled,0,0
488901,2021-11-12,U0153823,west_bengal,google_pay,97,Success,,704,Bill,App,Other,0.5,Settled,0,0
488902,2021-11-07,U0198910,delhi,google_pay,364,Success,,747,P2M,App,Android,1.94,Settled,0,0
488903,2021-11-14,U0130903,bihar,amazon_pay,184,Success,,534,Recharge,App,Android,1.19,Settled,0,0
488904,2021-11-18,U0061188,maharashtra,phonepe,915,Success,,408,Recharge,App,Android,3.84,Settled,0,0
488905,2021-11-23,U0203656,andhra_pradesh,paytm,197,Success,,950,P2M,App,Android,0.77,Settled,0,0
488906,2021-11-30,U0283158,andhra_pradesh,amazon_pay,157,Success,,694,Recharge,App,Android,2.22,Settled,0,0
488907,2021-11-19,U0274655,goa,paytm,1590,Success,,792,Recharge,App,iOS,0.03,Settled,0,0
488908,2021-11-12,U0080652,odisha,phonepe,118,Success,,331,Recharge,App,Android,1.11,Settled,0,0
488909,2021-11-20,U0392829,jammu_kashmir,phonepe,4280,Success,,776,Recharge,App,Android,7.23,Settled,0,0
488910,2021-11-11,U0313379,uttar_pradesh,paytm,268,Success,,445,P2M,App,Android,3.79,Settled,0,0
488911,2021-11-03,U0483903,delhi,amazon_pay,260,Success,,183,Bill,App,iOS,1.13,Settled,0,0
488912,2021-11-01,U0132117,punjab,google_pay,329,Success,,344,Bill,Web,Android,0.47,Settled,0,0
488913,2021-11-28,U0265475,karnataka,phonepe,41,Failed,Insufficient Balance,425,Recharge,App,Android,,Pending,0,1
488914,2021-11-15,U0174921,mizoram,phonepe,126,Success,,826,Bill,App,Android,2.79,Settled,0,0
488915,2021-11-30,U0429172,maharashtra,google_pay,547,Success,,626,Recharge,Web,Android,0.81,Settled,0,0
488916,2021-11-10,U0069365,maharashtra,phonepe,4110,Success,,245,P2M,App,Android,0.51,Settled,0,0
488917,2021-11-26,U0374660,tamil_nadu,paytm,942,Success,,260,P2M,App,Android,1.36,Settled,0,0
488918,2021-11-09,U0214035,bihar,paytm,324,Success,,408,Bill,App,Android,5.86,Settled,0,0
488919,2021-11-26,U0220665,andhra_pradesh,google_pay,158,Success,,764,P2P,App,Android,0.22,Settled,0,0
488920,2021-11-16,U0396705,arunachal_pradesh,amazon_pay,384,Success,,721,Bill,App,iOS,0.52,Settled,0,0
488921,2021-11-19,U0066564,andhra_pradesh,phonepe,241,Success,,434,P2M,App,Android,2.97,Settled,0,0
488922,2021-11-04,U0356093,assam,bhim,5862,Success,,806,P2P,App,Android,3.04,Settled,0,0
488923,2021-11-14,U0395986,sikkim,paytm,816,Success,,409,Bill,App,Other,0.82,Settled,0,0
488924,2021-11-15,U0402990,madhya_pradesh,paytm,192,Success,,929,Recharge,App,Android,1.49,Settled,0,0
488925,2021-11-24,U0182094,uttarakhand,paytm,481,Success,,954,Bill,App,Android,4.12,Settled,0,0
488926,2021-11-19,U0130778,nagaland,phonepe,1125,Success,,958,Recharge,App,iOS,0.3,Settled,0,0
488927,2021-11-02,U0471113,tripura,supermoney,158,Success,,466,P2M,App,Android,0.07,Settled,0,0
488928,2021-11-01,U0271430,madhya_pradesh,phonepe,826,Success,,783,Bill,App,Android,0.18,Settled,0,0
488929,2021-11-15,U0054768,chhattisgarh,phonepe,320,Success,,908,Bill,App,Android,1.94,Settled,0,0
488930,2021-11-18,U0490096,delhi,bhim,3634,Success,,223,P2P,Web,Android,0.81,Settled,0,0
488931,2021-11-20,U0306201,meghalaya,phonepe,744,Success,,871,Recharge,App,Android,1.06,Settled,0,0
488932,2021-11-24,U0298769,uttar_pradesh,amazon_pay,1632,Success,,491,Recharge,Web,iOS,0.09,Settled,0,0
488933,2021-11-16,U0064429,sikkim,supermoney,591,Success,,278,P2M,App,Android,0.86,Settled,0,0
488934,2021-11-09,U0308827,west_bengal,google_pay,380,Success,,905,Bill,App,Android,0.95,Settled,0,0
488935,2021-11-19,U0195539,chhattisgarh,phonepe,586,Success,,720,P2M,App,Android,0.74,Settled,0,0
488936,2021-11-16,U0050085,bihar,google_pay,307,Success,,326,P2P,App,Android,9.76,Settled,0,0
488937,2021-11-14,U0252193,chandigarh,phonepe,665,Success,,706,P2P,App,iOS,2.62,Settled,0,0
488938,2021-11-06,U0058202,nagaland,phonepe,167,Success,,850,Recharge,App,iOS,1.96,Settled,0,0
488939,2021-11-13,U0453027,punjab,google_pay,166,Success,,498,Bill,App,Android,0.31,Settled,0,0
488940,2021-11-25,U0425941,madhya_pradesh,amazon_pay,4434,Success,,857,P2P,App,Android,0.63,Settled,0,0
488941,2021-11-16,U0189065,meghalaya,google_pay,20,Success,,152,P2P,App,Android,0.64,Settled,0,0
488942,2021-11-20,U0028731,haryana,google_pay,2359,Success,,633,P2P,App,Android,1.52,Settled,0,0
488943,2021-11-20,U0362059,west_bengal,google_pay,520,Success,,714,P2P,App,Android,0.01,Settled,0,0
488944,2021-11-04,U0152608,tamil_nadu,paytm,111,Success,,257,P2M,App,Android,0.18,Settled,0,0
488945,2021-11-07,U0319357,madhya_pradesh,amazon_pay,577,Pending,Insufficient Balance,495,Recharge,App,Android,,Pending,1,1
488946,2021-11-05,U0164302,chhattisgarh,google_pay,838,Success,,540,P2P,App,Android,0.75,Settled,0,0
488947,2021-11-13,U0097317,nagaland,phonepe,95,Success,,557,P2M,App,Android,1.49,Settled,0,0
488948,2021-11-27,U0338561,kerala,phonepe,917,Success,,708,P2M,App,Android,2.35,Settled,0,0
488949,2021-11-03,U0266075,andhra_pradesh,supermoney,342,Success,,976,Bill,Web,iOS,2.72,Settled,0,0
488950,2021-11-24,U0017176,rajasthan,phonepe,392,Success,,576,P2P,App,Android,0.77,Settled,0,0
488951,2021-11-12,U0465544,uttar_pradesh,paytm,1094,Success,,519,P2P,App,Android,0.76,Settled,0,0
488952,2021-11-05,U0438570,goa,amazon_pay,40,Success,,891,P2P,Web,Android,0.67,Settled,0,0
488953,2021-11-28,U0284452,jammu_kashmir,phonepe,362,Success,,695,Bill,App,Android,0.95,Settled,0,0
488954,2021-11-04,U0443363,telangana,phonepe,1236,Success,,167,P2M,App,Android,2.22,Settled,0,0
488955,2021-11-11,U0226710,telangana,google_pay,379,Success,,367,Recharge,Web,Android,1.9,Settled,0,0
488956,2021-11-02,U0239176,karnataka,amazon_pay,412,Success,,389,Recharge,App,iOS,0.16,Settled,0,0
488957,2021-11-10,U0324453,assam,google_pay,152,Failed,Insufficient Balance,450,Bill,App,iOS,,Pending,0,0
488958,2021-11-11,U0191750,odisha,amazon_pay,86,Success,,343,P2P,App,iOS,2.45,Settled,0,0
488959,2021-11-16,U0239099,bihar,google_pay,326,Success,,334,Bill,App,Android,4.34,Settled,0,0
488960,2021-11-02,U0294930,chandigarh,google_pay,495,Success,,658,Recharge,App,Android,0.35,Settled,0,0
488961,2021-11-26,U0348247,telangana,phonepe,261,Success,,793,Bill,App,Android,0.75,Settled,0,0
488962,2021-11-11,U0385408,maharashtra,paytm,90,Pending,Invalid VPA,531,Bill,Web,Android,,Pending,1,1
488963,2021-11-21,U0182576,karnataka,paytm,764,Success,,720,Bill,Web,Android,1.46,Settled,0,0
488964,2021-11-10,U0163091,arunachal_pradesh,paytm,124,Success,,619,P2P,App,Android,1.46,Settled,0,0
488965,2021-11-18,U0336934,assam,phonepe,1549,Failed,Daily Limit Exceeded,692,Recharge,App,Android,,Pending,0,0
488966,2021-11-29,U0442930,manipur,bhim,135,Success,,214,Recharge,App,Android,2.16,Settled,0,0
