TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
393746,2020-09-19,U0387377,uttar_pradesh,phonepe,870,Success,,459,Bill,App,Android,0.17,Settled,0,0
393747,2020-09-29,U0232357,haryana,bhim,2228,Success,,138,P2M,App,Android,5.42,Settled,0,0
393748,2020-09-23,U0312788,goa,amazon_pay,397,Success,,820,Bill,App,Android,3.4,Settled,0,0
393749,2020-09-04,U0496352,gujarat,google_pay,411,Success,,540,P2M,App,Android,3.45,Settled,0,0
393750,2020-09-21,U0472382,odisha,phonepe,432,Success,,173,P2P,App,Android,0.36,Settled,0,0
393751,2020-09-20,U0019185,tamil_nadu,supermoney,248,Success,,405,P2P,Web,Android,2.31,Settled,0,0
393752,2020-09-20,U0292074,mizoram,phonepe,247,Success,,109,P2M,Web,Android,1.88,Settled,0,0
393753,2020-09-03,U0161702,punjab,google_pay,272,Success,,551,P2P,Web,Android,5.9,Settled,0,0
393754,2020-09-17,U0121172,tamil_nadu,google_pay,1460,Success,,630,P2P,App,iOS,0.96,Settled,0,0
393755,2020-09-25,U0088688,bihar,bhim,1139,Success,,287,P2P,App,Android,1.0,Settled,0,0
393756,2020-09-18,U0275957,rajasthan,paytm,749,Success,,876,P2P,App,Android,0.28,Settled,0,0
393757,2020-09-26,U0028610,haryana,google_pay,487,Failed,Server Downtime,587,P2P,App,iOS,,Pending,0,1
393758,2020-09-10,U0454041,haryana,paytm,104,Success,,766,P2M,App,Android,2.5,Settled,0,0
393759,2020-09-15,U0273501,andhra_pradesh,google_pay,110,Success,,413,P2M,App,Android,0.93,Settled,0,0
393760,2020-09-09,U0016322,nagaland,amazon_pay,195,Success,,284,P2P,App,Android,0.23,Settled,0,0
393761,2020-09-19,U0315724,delhi,phonepe,977,Success,,176,P2P,App,iOS,4.16,Settled,0,0
393762,2020-09-20,U0289129,kerala,google_pay,22,Success,,156,P2P,App,Android,0.92,Settled,0,0
393763,2020-09-15,U0349380,west_bengal,phonepe,431,Success,,876,P2P,App,Android,4.74,Settled,0,0
393764,2020-09-18,U0242767,maharashtra,amazon_pay,155,Success,,673,Recharge,App,Android,0.13,Settled,0,0
393765,2020-09-10,U0265736,assam,google_pay,75,Success,,432,Bill,App,Android,2.12,Settled,0,0
393766,2020-09-13,U0197157,uttarakhand,phonepe,323,Success,,803,P2P,App,Android,1.61,Settled,0,0
393767,2020-09-20,U0245256,kerala,phonepe,205,Success,,847,Bill,App,iOS,1.68,Settled,0,0
393768,2020-09-13,U0499626,odisha,paytm,64,Success,,195,Recharge,App,Android,3.5,Settled,0,0
393769,2020-09-09,U0455032,uttar_pradesh,google_pay,93,Success,,213,P2M,Web,Android,0.09,Settled,0,0
393770,2020-09-13,U0294595,uttarakhand,google_pay,1539,Success,,994,P2P,App,Android,0.94,Settled,0,0
393771,2020-09-22,U0432524,manipur,bhim,1630,Success,,988,Recharge,App,Android,1.34,Settled,0,0
393772,2020-09-22,U0002177,sikkim,phonepe,520,Success,,990,P2M,App,Android,1.02,Settled,0,0
393773,2020-09-16,U0379291,telangana,paytm,385,Failed,Daily Limit Exceeded,748,Bill,App,Android,,Pending,0,0
393774,2020-09-07,U0116979,kerala,amazon_pay,89,Success,,115,P2M,App,Android,2.1,Settled,0,0
393775,2020-09-23,U0142603,delhi,google_pay,278,Success,,701,Recharge,App,iOS,0.7,Settled,0,0
393776,2020-09-05,U0059917,delhi,google_pay,252,Success,,796,Bill,App,Android,3.38,Settled,0,0
393777,2020-09-15,U0034680,kerala,google_pay,299,Success,,950,Bill,App,iOS,0.52,Settled,0,0
393778,2020-09-28,U0137175,maharashtra,phonepe,84,Success,,335,Recharge,App,Android,0.38,Settled,0,0
393779,2020-09-14,U0060156,jharkhand,paytm,270,Success,,881,Recharge,App,Android,0.9,Settled,0,0
393780,2020-09-25,U0293202,haryana,paytm,104,Success,,167,P2M,Web,Android,1.11,Settled,0,0
393781,2020-09-12,U0317584,bihar,phonepe,198,Success,,637,P2P,App,Android,1.33,Settled,0,0
393782,2020-09-15,U0238204,andhra_pradesh,google_pay,696,Success,,993,P2M,App,iOS,5.48,Settled,0,0
393783,2020-09-29,U0437897,delhi,google_pay,638,Failed,Bank Reject,508,P2M,Web,Android,,Pending,0,1
393784,2020-09-02,U0224845,tamil_nadu,bhim,855,Success,,612,P2P,App,Android,0.46,Settled,0,0
393785,2020-09-10,U0080254,uttar_pradesh,phonepe,97,Success,,539,Bill,App,Android,2.79,Settled,0,0
393786,2020-09-08,U0252092,maharashtra,amazon_pay,589,Success,,695,P2M,App,Android,1.28,Settled,0,0
393787,2020-09-11,U0060029,andhra_pradesh,paytm,396,Success,,298,P2M,App,iOS,0.21,Settled,0,0
393788,2020-09-11,U0020550,goa,google_pay,1896,Success,,469,Recharge,App,Android,1.92,Settled,0,0
393789,2020-09-10,U0126745,maharashtra,paytm,1321,Success,,143,Bill,App,iOS,1.9,Settled,0,0
393790,2020-09-13,U0338918,kerala,phonepe,141,Success,,330,P2M,App,Android,2.3,Settled,0,0
393791,2020-09-23,U0313612,odisha,supermoney,571,Success,,919,Bill,App,Android,0.89,Settled,0,0
393792,2020-09-15,U0254214,goa,paytm,569,Success,,158,P2P,Web,Android,1.11,Settled,0,0
393793,2020-09-10,U0124851,jammu_kashmir,phonepe,301,Success,,731,P2P,App,iOS,1.81,Settled,0,0
393794,2020-09-28,U0092947,chhattisgarh,paytm,978,Success,,889,Recharge,App,Android,1.48,Settled,0,0
393795,2020-09-29,U0303885,meghalaya,phonepe,1242,Success,,301,P2P,App,Android,0.01,Settled,0,0
393796,2020-09-23,U0252284,delhi,paytm,59,Success,,845,P2M,App,Android,1.11,Settled,0,0
393797,2020-09-27,U0278105,west_bengal,bhim,424,Success,,144,Bill,App,Android,0.57,Settled,0,0
393798,2020-09-11,U0069226,goa,phonepe,803,Success,,333,P2M,Web,iOS,1.76,Settled,0,0
393799,2020-09-28,U0202291,tripura,supermoney,218,Success,,660,P2M,App,Android,0.05,Settled,0,0
393800,2020-09-14,U0437729,madhya_pradesh,paytm,223,Success,,504,P2P,App,Android,4.69,Settled,0,0
393801,2020-09-10,U0268441,uttar_pradesh,phonepe,119,Success,,543,Bill,Web,iOS,0.14,Settled,0,0
393802,2020-09-16,U0025317,tamil_nadu,supermoney,410,Success,,425,Bill,App,iOS,0.03,Settled,0,0
393803,2020-09-05,U0072723,andhra_pradesh,google_pay,653,Success,,904,Bill,App,Android,1.19,Settled,0,0
393804,2020-09-28,U0081102,maharashtra,paytm,1207,Success,,954,P2P,App,Android,2.32,Settled,0,0
393805,2020-09-12,U0425425,rajasthan,google_pay,249,Success,,757,Recharge,Web,iOS,0.64,Settled,0,0
393806,2020-09-05,U0213743,madhya_pradesh,phonepe,735,Success,,622,P2M,App,Android,0.45,Settled,0,0
393807,2020-09-24,U0405272,uttar_pradesh,google_pay,174,Success,,975,Recharge,Web,Android,0.13,Settled,0,0
393808,2020-09-27,U0445851,tamil_nadu,paytm,780,Success,,967,Bill,App,Android,0.45,Settled,0,0
393809,2020-09-24,U0109463,kerala,amazon_pay,659,Failed,Server Downtime,182,Bill,App,Android,,Pending,0,1
393810,2020-09-01,U0000688,nagaland,google_pay,369,Pending,Server Downtime,668,P2M,App,iOS,,Pending,1,1
393811,2020-09-23,U0468623,manipur,google_pay,397,Success,,375,P2M,Web,Android,3.76,Settled,0,0
393812,2020-09-20,U0384819,karnataka,phonepe,812,Success,,857,Recharge,App,Android,0.02,Settled,0,0
393813,2020-09-28,U0197236,madhya_pradesh,phonepe,5992,Success,,138,Bill,App,Android,0.01,Settled,0,0
393814,2020-09-18,U0159442,nagaland,google_pay,484,Failed,Invalid VPA,836,P2M,App,iOS,,Pending,0,0
393815,2020-09-01,U0485313,karnataka,phonepe,5294,Success,,523,Bill,App,iOS,4.47,Settled,0,0
393816,2020-09-09,U0238301,odisha,paytm,106,Success,,242,P2P,App,iOS,0.42,Settled,0,0
393817,2020-09-30,U0092952,punjab,amazon_pay,1873,Success,,499,P2P,App,Android,1.47,Settled,0,0
393818,2020-09-17,U0499985,kerala,google_pay,562,Success,,468,P2M,App,Android,0.59,Settled,0,0
393819,2020-09-16,U0333829,bihar,amazon_pay,605,Success,,825,P2P,Web,iOS,0.04,Settled,0,0
393820,2020-09-11,U0212319,odisha,supermoney,300,Success,,639,P2P,App,iOS,0.33,Settled,0,0
393821,2020-09-24,U0009634,maharashtra,paytm,69,Success,,712,Recharge,App,Android,0.45,Settled,0,0
393822,2020-09-04,U0112264,madhya_pradesh,google_pay,436,Success,,759,P2P,App,Android,0.26,Settled,0,0
393823,2020-09-20,U0368802,uttarakhand,bhim,1756,Success,,521,P2M,App,Android,2.24,Settled,0,0
393824,2020-09-28,U0261413,jharkhand,supermoney,4190,Success,,148,Recharge,App,Other,1.77,Settled,0,0
393825,2020-09-18,U0087552,uttar_pradesh,phonepe,51,Success,,837,Recharge,App,Android,0.74,Settled,0,0
393826,2020-09-09,U0027300,bihar,google_pay,447,Pending,Network Error,202,Bill,App,Android,,Pending,1,0
393827,2020-09-04,U0441849,jharkhand,amazon_pay,355,Success,,309,P2M,Web,Android,3.75,Settled,0,0
393828,2020-09-10,U0379598,jammu_kashmir,phonepe,249,Failed,Daily Limit Exceeded,665,Bill,App,iOS,,Pending,0,0
393829,2020-09-15,U0466748,west_bengal,google_pay,383,Success,,412,Bill,Web,Android,2.15,Settled,0,0
393830,2020-09-13,U0382608,kerala,phonepe,545,Success,,657,Recharge,Web,Android,2.22,Settled,0,0
393831,2020-09-18,U0317766,odisha,bhim,487,Success,,882,P2M,Web,Android,0.27,Settled,0,0
393832,2020-09-02,U0006539,haryana,amazon_pay,1137,Success,,729,P2M,App,Android,2.36,Settled,0,0
393833,2020-09-11,U0163764,assam,google_pay,203,Failed,Bank Reject,959,P2M,App,Android,,Pending,0,0
393834,2020-09-09,U0467323,odisha,phonepe,167,Success,,562,P2M,App,Android,1.49,Settled,0,0
393835,2020-09-13,U0004252,maharashtra,paytm,3226,Success,,717,Recharge,Web,Android,0.73,Settled,0,0
393836,2020-09-15,U0036070,uttarakhand,google_pay,389,Success,,171,Recharge,App,Android,0.04,Settled,0,0
393837,2020-09-17,U0406841,odisha,phonepe,4922,Success,,240,P2P,Web,Android,4.34,Settled,0,0
393838,2020-09-13,U0072206,karnataka,google_pay,162,Success,,542,Recharge,App,Android,0.44,Settled,0,0
393839,2020-09-05,U0099764,sikkim,paytm,8109,Success,,306,Bill,App,Android,0.77,Settled,0,0
393840,2020-09-11,U0462467,uttar_pradesh,amazon_pay,400,Success,,672,P2M,App,iOS,1.83,Settled,0,0
393841,2020-09-12,U0320716,madhya_pradesh,phonepe,63,Success,,351,Recharge,App,Android,1.79,Settled,0,0
393842,2020-09-05,U0423221,tamil_nadu,paytm,197,Success,,248,Recharge,App,Android,1.17,Settled,0,0
393843,2020-09-07,U0185388,rajasthan,paytm,140,Success,,699,Bill,App,Android,0.8,Settled,0,0
393844,2020-09-07,U0477208,chhattisgarh,phonepe,227,Failed,Server Downtime,531,P2P,App,Android,,Pending,0,1
393845,2020-09-07,U0303434,chhattisgarh,phonepe,743,Success,,978,P2M,App,iOS,2.72,Settled,0,0
393846,2020-09-30,U0151515,nagaland,google_pay,201,Success,,167,P2P,App,Android,2.53,Settled,0,0
393847,2020-09-07,U0226519,uttarakhand,amazon_pay,266,Success,,402,P2P,App,iOS,3.1,Settled,0,0
393848,2020-09-19,U0134553,tamil_nadu,paytm,1765,Success,,854,P2P,App,Android,0.42,Settled,0,0
393849,2020-09-17,U0316737,delhi,supermoney,289,Success,,378,Recharge,App,Android,4.03,Settled,0,0
393850,2020-09-07,U0168138,jammu_kashmir,google_pay,601,Success,,604,Bill,App,Android,1.79,Settled,0,0
393851,2020-09-23,U0212392,gujarat,supermoney,660,Success,,361,P2M,App,Android,0.09,Settled,0,0
393852,2020-09-20,U0183887,chandigarh,supermoney,3435,Success,,472,P2M,App,Android,0.06,Settled,0,0
393853,2020-09-13,U0416952,west_bengal,amazon_pay,492,Success,,940,Bill,App,Android,1.06,Settled,0,0
393854,2020-09-30,U0372422,haryana,paytm,33,Failed,Daily Limit Exceeded,240,P2P,App,Android,,Pending,0,0
393855,2020-09-09,U0021192,jharkhand,phonepe,1182,Pending,Server Downtime,164,Recharge,App,Android,,Pending,1,0
393856,2020-09-05,U0231778,madhya_pradesh,google_pay,912,Success,,688,Bill,App,Android,2.08,Settled,0,0
393857,2020-09-13,U0494191,madhya_pradesh,bhim,581,Success,,958,P2M,App,Android,7.57,Settled,0,0
393858,2020-09-01,U0128157,madhya_pradesh,amazon_pay,237,Success,,700,Bill,Web,iOS,0.31,Settled,0,0
393859,2020-09-28,U0231984,mizoram,google_pay,50,Success,,787,Bill,App,Android,4.36,Settled,0,0
393860,2020-09-19,U0280613,gujarat,supermoney,134,Success,,348,Bill,App,Android,0.06,Settled,0,0
393861,2020-09-07,U0449678,chandigarh,supermoney,284,Success,,385,Recharge,App,Android,0.21,Settled,0,0
393862,2020-09-03,U0272783,bihar,phonepe,171,Success,,356,P2P,App,Android,1.2,Settled,0,0
393863,2020-09-30,U0083153,maharashtra,amazon_pay,394,Success,,684,Bill,App,iOS,0.16,Settled,0,0
393864,2020-09-13,U0132385,assam,phonepe,612,Pending,Insufficient Balance,444,Bill,App,Android,,Pending,1,1
393865,2020-09-12,U0183583,uttar_pradesh,amazon_pay,280,Success,,405,P2P,App,Android,1.59,Settled,0,0
393866,2020-09-08,U0247912,maharashtra,amazon_pay,4026,Success,,293,P2M,App,Android,0.66,Settled,0,0
393867,2020-09-03,U0462855,punjab,phonepe,275,Success,,915,Recharge,App,iOS,2.12,Settled,0,0
393868,2020-09-08,U0254966,chandigarh,google_pay,451,Success,,583,Recharge,App,iOS,1.72,Settled,0,0
393869,2020-09-14,U0411887,west_bengal,google_pay,459,Success,,405,Recharge,App,Android,1.16,Settled,0,0
393870,2020-09-07,U0250395,rajasthan,supermoney,176,Success,,403,P2P,Web,Android,2.89,Settled,0,0
393871,2020-09-25,U0136508,madhya_pradesh,google_pay,1354,Success,,322,Recharge,App,Android,0.16,Settled,0,0
393872,2020-09-02,U0276200,rajasthan,phonepe,84,Success,,239,Bill,App,iOS,1.02,Settled,0,0
393873,2020-09-02,U0287696,maharashtra,paytm,949,Success,,169,Recharge,Web,Android,0.44,Settled,0,0
393874,2020-09-21,U0203108,chandigarh,amazon_pay,2011,Success,,279,P2M,App,Android,1.64,Settled,0,0
393875,2020-09-21,U0170692,rajasthan,paytm,136,Success,,465,Recharge,App,Android,0.43,Settled,0,0
393876,2020-09-02,U0437121,gujarat,phonepe,747,Success,,126,P2P,Web,Android,0.41,Settled,0,0
393877,2020-09-07,U0197311,delhi,paytm,641,Success,,541,P2M,App,Android,0.4,Settled,0,0
393878,2020-09-30,U0241561,maharashtra,phonepe,152,Success,,905,Bill,App,Android,1.07,Settled,0,0
393879,2020-09-18,U0185223,gujarat,paytm,1568,Success,,945,Bill,App,Android,0.47,Settled,0,0
393880,2020-09-01,U0174693,goa,supermoney,1776,Success,,630,Bill,App,Android,1.92,Settled,0,0
393881,2020-09-03,U0435055,west_bengal,google_pay,305,Success,,634,P2M,App,Android,1.08,Settled,0,0
393882,2020-09-28,U0314322,uttar_pradesh,phonepe,232,Success,,261,P2M,App,iOS,0.34,Settled,0,0
393883,2020-09-24,U0119060,telangana,paytm,4948,Success,,689,P2P,App,iOS,0.08,Settled,0,0
393884,2020-09-13,U0088072,andhra_pradesh,phonepe,1392,Success,,813,Recharge,App,Android,0.02,Settled,0,0
393885,2020-09-08,U0329768,bihar,paytm,26,Success,,139,Recharge,App,iOS,1.62,Settled,0,0
393886,2020-09-27,U0208257,goa,google_pay,370,Success,,699,P2P,App,Android,0.94,Settled,0,0
393887,2020-09-24,U0290711,delhi,google_pay,211,Success,,870,P2M,Web,Android,0.58,Settled,0,0
393888,2020-09-10,U0496315,tripura,amazon_pay,2120,Success,,369,Recharge,Web,Android,1.17,Settled,0,0
393889,2020-09-28,U0024011,west_bengal,phonepe,1450,Success,,739,Recharge,App,Android,0.2,Settled,0,0
393890,2020-09-30,U0072374,chhattisgarh,supermoney,402,Success,,799,P2M,App,Android,1.36,Settled,0,0
393891,2020-09-22,U0386336,goa,google_pay,257,Failed,Server Downtime,995,P2M,App,iOS,,Pending,0,1
393892,2020-09-29,U0132172,gujarat,paytm,884,Success,,817,P2P,App,iOS,0.34,Settled,0,0
393893,2020-09-24,U0369270,nagaland,supermoney,374,Success,,774,Recharge,App,Android,6.97,Settled,0,0
393894,2020-09-04,U0279974,odisha,google_pay,117,Success,,960,P2P,App,iOS,3.76,Settled,0,0
393895,2020-09-08,U0273380,chandigarh,phonepe,438,Success,,547,Bill,Web,Android,3.81,Settled,0,0
393896,2020-09-19,U0082695,uttarakhand,phonepe,218,Success,,869,Recharge,App,iOS,1.01,Settled,0,0
393897,2020-09-30,U0348376,chhattisgarh,bhim,559,Success,,514,P2M,App,Android,2.7,Settled,0,0
393898,2020-09-14,U0317407,haryana,paytm,429,Success,,192,P2M,App,Android,0.36,Settled,0,0
393899,2020-09-08,U0322857,tamil_nadu,google_pay,56,Success,,344,Bill,App,Android,1.23,Settled,0,0
393900,2020-09-16,U0125580,chhattisgarh,amazon_pay,1143,Success,,985,P2M,App,iOS,3.02,Settled,0,0
393901,2020-09-13,U0387131,rajasthan,google_pay,175,Success,,565,Recharge,App,Android,6.57,Settled,0,0
393902,2020-09-11,U0103544,delhi,paytm,1003,Success,,277,Bill,App,Android,2.88,Settled,0,0
393903,2020-09-16,U0164076,tamil_nadu,amazon_pay,439,Success,,177,Bill,Web,Other,0.41,Settled,0,0
393904,2020-09-11,U0056349,delhi,amazon_pay,135,Success,,242,P2M,App,Android,0.07,Settled,0,0
393905,2020-09-02,U0391778,punjab,phonepe,107,Success,,562,P2P,App,Android,0.67,Settled,0,0
393906,2020-09-14,U0346173,andhra_pradesh,google_pay,1230,Success,,745,Recharge,Web,Android,0.85,Settled,0,0
393907,2020-09-23,U0270775,delhi,phonepe,249,Success,,650,P2P,App,iOS,0.29,Settled,0,0
393908,2020-09-29,U0186630,gujarat,paytm,253,Success,,114,P2M,App,iOS,1.78,Settled,0,0
393909,2020-09-12,U0262914,assam,supermoney,111,Success,,889,P2P,App,iOS,2.39,Settled,0,0
393910,2020-09-05,U0181839,andhra_pradesh,google_pay,53,Success,,636,P2P,App,Android,3.11,Settled,0,0
393911,2020-09-24,U0020767,karnataka,phonepe,1770,Success,,871,Recharge,App,Android,0.52,Settled,0,0
393912,2020-09-06,U0284479,uttar_pradesh,amazon_pay,926,Success,,451,P2M,App,Android,4.91,Settled,0,0
393913,2020-09-03,U0088083,delhi,bhim,851,Success,,267,Bill,App,iOS,0.06,Settled,0,0
393914,2020-09-02,U0039366,bihar,google_pay,876,Success,,983,P2M,App,iOS,0.34,Settled,0,0
393915,2020-09-10,U0458001,odisha,google_pay,438,Failed,Server Downtime,700,Recharge,App,iOS,,Pending,0,0
393916,2020-09-08,U0446259,rajasthan,supermoney,556,Success,,561,P2M,Web,Android,6.45,Settled,0,0
393917,2020-09-20,U0494506,bihar,phonepe,465,Success,,601,Recharge,App,iOS,0.24,Settled,0,0
393918,2020-09-09,U0205579,uttarakhand,google_pay,30,Success,,524,Recharge,App,iOS,5.42,Settled,0,0
393919,2020-09-04,U0363958,kerala,amazon_pay,682,Success,,234,P2P,App,Android,0.02,Settled,0,0
393920,2020-09-27,U0355974,manipur,phonepe,326,Success,,419,Recharge,Web,Other,0.79,Settled,0,0
393921,2020-09-13,U0116165,jammu_kashmir,amazon_pay,58,Success,,108,P2P,App,iOS,1.04,Settled,0,0
393922,2020-09-28,U0454610,uttarakhand,google_pay,307,Success,,525,P2P,Web,iOS,1.21,Settled,0,0
393923,2020-09-30,U0270618,jharkhand,amazon_pay,119,Success,,206,Bill,App,Android,0.91,Settled,0,0
393924,2020-09-09,U0139711,mizoram,phonepe,1284,Success,,540,Recharge,App,iOS,0.37,Settled,0,0
393925,2020-09-07,U0141044,nagaland,amazon_pay,1900,Success,,333,P2M,App,Android,0.49,Settled,0,0
393926,2020-09-17,U0452248,uttar_pradesh,google_pay,113,Success,,191,Bill,App,Android,1.73,Settled,0,0
393927,2020-09-29,U0052987,goa,paytm,865,Success,,610,Bill,App,Android,1.67,Settled,0,0
393928,2020-09-15,U0198461,maharashtra,amazon_pay,198,Success,,634,P2M,App,iOS,0.17,Settled,0,0
393929,2020-09-05,U0225829,chhattisgarh,amazon_pay,56,Success,,189,Recharge,App,Android,1.93,Settled,0,0
393930,2020-09-28,U0225335,chhattisgarh,paytm,887,Success,,627,P2M,App,Android,1.01,Settled,0,0
393931,2020-09-07,U0100627,goa,google_pay,251,Success,,335,Bill,Web,Android,0.29,Settled,0,0
393932,2020-09-05,U0317086,chandigarh,supermoney,809,Success,,600,Bill,App,iOS,0.44,Settled,0,0
393933,2020-09-01,U0469372,karnataka,paytm,93,Success,,473,P2P,App,Android,1.32,Settled,0,0
393934,2020-09-26,U0298756,karnataka,phonepe,4457,Success,,163,Recharge,App,iOS,1.38,Settled,0,0
393935,2020-09-06,U0361524,goa,google_pay,359,Success,,486,P2M,App,iOS,0.77,Settled,0,0
393936,2020-09-05,U0115361,uttar_pradesh,phonepe,239,Failed,Insufficient Balance,561,P2M,App,iOS,,Pending,0,2
393937,2020-09-19,U0394724,chhattisgarh,google_pay,456,Success,,200,P2M,App,Android,1.98,Settled,0,0
393938,2020-09-25,U0081852,rajasthan,paytm,237,Success,,571,P2P,App,Android,2.64,Settled,0,0
393939,2020-09-14,U0195987,bihar,phonepe,221,Success,,797,P2M,App,Android,1.21,Settled,0,0
393940,2020-09-30,U0333209,maharashtra,phonepe,35,Success,,958,Bill,App,Android,0.85,Settled,0,0
393941,2020-09-13,U0267604,punjab,paytm,122,Success,,998,Recharge,App,Android,1.43,Settled,0,0
393942,2020-09-05,U0303002,karnataka,paytm,1151,Success,,793,Recharge,App,Android,3.8,Settled,0,0
393943,2020-09-03,U0406631,odisha,amazon_pay,115,Success,,276,Recharge,App,Android,0.91,Settled,0,0
393944,2020-09-16,U0456985,bihar,phonepe,604,Success,,438,P2P,App,Android,0.0,Settled,0,0
393945,2020-09-19,U0380534,bihar,paytm,974,Success,,899,Bill,Web,iOS,2.23,Settled,0,0
393946,2020-09-28,U0260881,kerala,google_pay,786,Success,,617,P2M,App,iOS,0.6,Settled,0,0
393947,2020-09-09,U0348127,karnataka,phonepe,555,Failed,Network Error,119,P2P,App,Android,,Pending,0,1
393948,2020-09-12,U0166449,nagaland,supermoney,589,Success,,274,P2M,App,Android,2.36,Settled,0,0
393949,2020-09-17,U0442780,uttar_pradesh,supermoney,739,Pending,Insufficient Balance,420,P2P,App,Android,,Pending,1,1
393950,2020-09-27,U0008911,delhi,supermoney,50,Success,,272,Bill,App,Android,1.91,Settled,0,0
393951,2020-09-01,U0147973,karnataka,paytm,164,Success,,449,P2M,App,Android,0.3,Settled,0,0
393952,2020-09-18,U0275888,chhattisgarh,amazon_pay,427,Success,,381,P2P,Web,Android,1.6,Settled,0,0
393953,2020-09-23,U0349097,haryana,google_pay,114,Success,,425,P2P,App,Android,3.46,Settled,0,0
393954,2020-09-30,U0001860,goa,phonepe,610,Success,,398,P2M,App,iOS,0.63,Settled,0,0
393955,2020-09-15,U0442319,delhi,paytm,397,Success,,167,Bill,App,Android,0.8,Settled,0,0
393956,2020-09-20,U0426856,telangana,amazon_pay,123,Success,,546,Bill,App,iOS,0.69,Settled,0,0
393957,2020-09-23,U0339853,uttar_pradesh,google_pay,756,Success,,885,Recharge,App,Android,0.77,Settled,0,0
393958,2020-09-15,U0404218,delhi,paytm,1851,Success,,695,Recharge,App,Android,2.71,Settled,0,0
393959,2020-09-09,U0269255,bihar,supermoney,267,Pending,Server Downtime,954,P2M,App,Android,,Pending,1,0
393960,2020-09-09,U0029964,jharkhand,paytm,1062,Success,,974,Recharge,Web,Android,0.65,Settled,0,0
393961,2020-09-06,U0354513,punjab,google_pay,349,Success,,689,Bill,Web,Android,0.01,Settled,0,0
393962,2020-09-16,U0444136,west_bengal,google_pay,398,Success,,138,P2P,App,iOS,2.44,Settled,0,0
393963,2020-09-22,U0156891,haryana,supermoney,51,Success,,109,P2M,App,Android,0.97,Settled,0,0
393964,2020-09-16,U0475438,maharashtra,phonepe,293,Success,,497,P2M,App,iOS,2.28,Settled,0,0
