TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
163954,2017-08-08,U0352227,delhi,phonepe,365,Success,,978,Recharge,App,Android,0.51,Settled,0,0
163955,2017-08-15,U0398101,chhattisgarh,paytm,358,Success,,731,Recharge,App,Android,0.71,Settled,0,0
163956,2017-08-22,U0258484,maharashtra,paytm,2668,Success,,618,Bill,Web,Android,0.26,Settled,0,0
163957,2017-08-29,U0159549,bihar,phonepe,1650,Success,,385,Bill,Web,Android,3.63,Settled,0,0
163958,2017-08-28,U0019706,madhya_pradesh,paytm,55,Success,,518,P2P,App,Android,0.9,Settled,0,0
163959,2017-08-07,U0324336,bihar,supermoney,614,Success,,559,Recharge,Web,Other,0.02,Settled,0,0
163960,2017-08-07,U0322502,madhya_pradesh,phonepe,111,Success,,267,Recharge,Web,Android,1.85,Settled,0,0
163961,2017-08-19,U0266890,punjab,phonepe,233,Pending,Insufficient Balance,799,Recharge,App,Android,,Pending,1,2
163962,2017-08-05,U0266734,uttar_pradesh,supermoney,1128,Success,,933,P2M,App,Android,5.59,Settled,0,0
163963,2017-08-12,U0338101,assam,amazon_pay,309,Success,,990,P2P,Web,Android,0.09,Settled,0,0
163964,2017-08-02,U0372972,maharashtra,paytm,2155,Success,,444,P2M,App,iOS,1.29,Settled,0,0
163965,2017-08-18,U0476920,uttar_pradesh,amazon_pay,303,Success,,351,P2P,App,Android,1.64,Settled,0,0
163966,2017-08-10,U0419285,mizoram,phonepe,390,Success,,732,P2M,App,Android,0.46,Settled,0,0
163967,2017-08-11,U0490408,jharkhand,google_pay,414,Success,,431,P2P,App,Android,3.5,Settled,0,0
163968,2017-08-18,U0072190,kerala,amazon_pay,245,Success,,700,Bill,App,Android,2.07,Settled,0,0
163969,2017-08-26,U0104827,gujarat,paytm,334,Pending,Server Downtime,457,P2M,Web,iOS,,Pending,1,0
163970,2017-08-23,U0336273,uttarakhand,google_pay,124,Success,,912,P2M,App,Android,1.53,Settled,0,0
163971,2017-08-12,U0452996,manipur,google_pay,91,Success,,539,P2P,App,Android,2.13,Settled,0,0
163972,2017-08-23,U0167941,odisha,paytm,956,Failed,Network Error,586,P2P,App,Android,,Pending,0,0
163973,2017-08-09,U0299922,odisha,phonepe,327,Success,,910,Bill,App,iOS,0.55,Settled,0,0
163974,2017-08-18,U0197460,uttar_pradesh,amazon_pay,67,Success,,362,Bill,App,Android,0.26,Settled,0,0
163975,2017-08-22,U0294333,tripura,supermoney,9612,Failed,Daily Limit Exceeded,864,Bill,App,Android,,Pending,0,0
163976,2017-08-12,U0491703,delhi,phonepe,847,Success,,350,P2M,App,Android,1.74,Settled,0,0
163977,2017-08-11,U0247124,meghalaya,google_pay,620,Success,,467,P2P,App,Android,1.55,Settled,0,0
163978,2017-08-07,U0497478,nagaland,google_pay,391,Success,,282,P2M,App,Android,0.13,Settled,0,0
163979,2017-08-29,U0188901,madhya_pradesh,supermoney,950,Success,,844,P2M,App,Android,0.62,Settled,0,0
163980,2017-08-20,U0134104,tamil_nadu,supermoney,678,Success,,485,Bill,App,iOS,1.89,Settled,0,0
163981,2017-08-16,U0126012,madhya_pradesh,phonepe,928,Pending,Daily Limit Exceeded,694,P2M,App,Android,,Pending,1,0
163982,2017-08-06,U0149453,arunachal_pradesh,paytm,186,Success,,892,Bill,Web,Android,5.2,Settled,0,0
163983,2017-08-24,U0441252,bihar,amazon_pay,35,Success,,657,P2P,App,Android,1.85,Settled,0,0
163984,2017-08-23,U0303144,delhi,phonepe,630,Success,,325,P2P,App,iOS,0.55,Settled,0,0
163985,2017-08-10,U0426119,kerala,phonepe,61,Failed,Insufficient Balance,675,P2M,App,Android,,Pending,0,1
163986,2017-08-08,U0465286,punjab,google_pay,181,Success,,862,P2M,App,Android,2.33,Settled,0,0
163987,2017-08-04,U0348873,manipur,phonepe,716,Success,,725,P2M,App,iOS,2.67,Settled,0,0
163988,2017-08-16,U0063326,west_bengal,google_pay,89,Success,,349,Recharge,App,Android,3.0,Settled,0,0
163989,2017-08-18,U0163788,karnataka,supermoney,861,Success,,298,P2M,App,Android,0.65,Settled,0,0
163990,2017-08-20,U0265055,bihar,google_pay,5384,Success,,535,Recharge,App,Android,0.28,Settled,0,0
163991,2017-08-16,U0234034,odisha,google_pay,378,Success,,183,P2P,Web,iOS,0.45,Settled,0,0
163992,2017-08-10,U0432210,west_bengal,paytm,523,Success,,375,P2P,App,Android,8.47,Settled,0,0
163993,2017-08-25,U0379282,madhya_pradesh,phonepe,265,Success,,717,P2P,App,Android,5.12,Settled,0,0
163994,2017-08-31,U0006725,rajasthan,phonepe,1100,Success,,452,Bill,App,Android,0.69,Settled,0,0
163995,2017-08-02,U0340252,haryana,phonepe,341,Success,,103,Recharge,App,iOS,2.82,Settled,0,0
163996,2017-08-24,U0365997,nagaland,paytm,2142,Success,,677,P2P,App,iOS,3.28,Settled,0,0
163997,2017-08-02,U0144354,tripura,supermoney,133,Failed,Insufficient Balance,334,Bill,App,Android,,Pending,0,0
163998,2017-08-25,U0431875,tamil_nadu,bhim,154,Success,,286,P2M,App,Android,1.06,Settled,0,0
163999,2017-08-28,U0176680,haryana,amazon_pay,243,Success,,172,P2P,App,Android,5.72,Settled,0,0
164000,2017-08-14,U0166385,odisha,phonepe,966,Success,,529,P2P,App,Android,2.28,Settled,0,0
164001,2017-08-13,U0240545,maharashtra,google_pay,2778,Success,,349,P2M,App,iOS,2.25,Settled,0,0
164002,2017-08-25,U0345888,karnataka,supermoney,2826,Success,,116,P2P,App,iOS,0.96,Settled,0,0
164003,2017-08-29,U0387258,bihar,google_pay,7957,Success,,314,P2P,App,Other,0.49,Settled,0,0
164004,2017-08-11,U0261166,madhya_pradesh,paytm,488,Success,,190,P2P,App,Android,0.01,Settled,0,0
164005,2017-08-10,U0150866,madhya_pradesh,phonepe,665,Success,,115,Bill,App,Android,2.89,Settled,0,0
164006,2017-08-24,U0001265,uttar_pradesh,paytm,812,Success,,308,P2M,App,iOS,1.84,Settled,0,0
164007,2017-08-29,U0117009,odisha,google_pay,21,Success,,279,Recharge,App,iOS,1.08,Settled,0,0
164008,2017-08-01,U0095194,manipur,amazon_pay,1036,Success,,297,Bill,App,iOS,0.13,Settled,0,0
164009,2017-08-06,U0058786,karnataka,google_pay,539,Failed,Insufficient Balance,562,P2M,App,Android,,Pending,0,1
164010,2017-08-31,U0411604,gujarat,google_pay,525,Success,,751,Bill,App,Android,0.75,Settled,0,0
164011,2017-08-08,U0319499,odisha,google_pay,722,Success,,914,Recharge,App,Android,0.32,Settled,0,0
164012,2017-08-20,U0256581,tamil_nadu,google_pay,819,Success,,946,P2M,App,Android,2.16,Settled,0,0
164013,2017-08-01,U0350684,karnataka,phonepe,682,Success,,201,P2P,App,Other,3.17,Settled,0,0
164014,2017-08-13,U0145448,delhi,google_pay,37,Success,,377,Recharge,App,Android,0.48,Settled,0,0
164015,2017-08-13,U0148309,maharashtra,supermoney,1321,Failed,Insufficient Balance,836,Bill,App,Android,,Pending,0,1
164016,2017-08-15,U0360472,west_bengal,google_pay,111,Success,,333,P2M,Web,Android,1.77,Settled,0,0
164017,2017-08-17,U0145716,gujarat,google_pay,534,Pending,Insufficient Balance,577,Bill,App,Android,,Pending,1,0
164018,2017-08-13,U0220753,goa,supermoney,194,Success,,347,Bill,App,Android,6.59,Settled,0,0
164019,2017-08-22,U0455925,madhya_pradesh,paytm,2623,Failed,Bank Reject,336,P2P,App,Android,,Pending,0,0
164020,2017-08-13,U0435591,meghalaya,supermoney,3986,Success,,854,P2P,App,Android,3.34,Settled,0,0
164021,2017-08-26,U0131514,punjab,phonepe,1528,Success,,279,P2P,Web,Android,0.83,Settled,0,0
164022,2017-08-20,U0321488,chhattisgarh,paytm,24,Success,,370,P2P,App,iOS,0.57,Settled,0,0
164023,2017-08-01,U0478289,haryana,google_pay,874,Success,,153,Recharge,App,Android,5.25,Settled,0,0
164024,2017-08-25,U0460232,meghalaya,phonepe,242,Pending,Server Downtime,790,Recharge,App,Android,,Pending,1,0
164025,2017-08-04,U0329180,meghalaya,bhim,255,Failed,Bank Reject,164,Bill,App,Android,,Pending,0,1
164026,2017-08-22,U0293022,maharashtra,phonepe,196,Success,,633,Recharge,App,Android,1.73,Settled,0,0
164027,2017-08-28,U0278759,karnataka,google_pay,60,Failed,Bank Reject,234,Bill,App,Android,,Pending,0,1
164028,2017-08-06,U0068452,west_bengal,amazon_pay,321,Success,,445,P2M,App,Android,0.47,Settled,0,0
164029,2017-08-05,U0063029,goa,phonepe,1055,Failed,Daily Limit Exceeded,460,P2P,App,iOS,,Pending,0,1
164030,2017-08-14,U0078349,punjab,google_pay,1002,Success,,742,Bill,App,Android,0.23,Settled,0,0
164031,2017-08-09,U0396753,assam,amazon_pay,829,Success,,805,Recharge,App,Android,0.93,Settled,0,0
164032,2017-08-12,U0353901,tamil_nadu,bhim,203,Success,,513,Bill,Web,Android,2.5,Settled,0,0
164033,2017-08-13,U0446145,west_bengal,amazon_pay,147,Success,,318,P2P,App,iOS,0.43,Settled,0,0
164034,2017-08-07,U0403700,sikkim,amazon_pay,82,Success,,585,Bill,Web,Android,4.55,Settled,0,0
164035,2017-08-27,U0398662,punjab,google_pay,991,Success,,908,P2P,App,iOS,1.69,Settled,0,0
164036,2017-08-11,U0008148,karnataka,paytm,952,Success,,108,P2M,App,Android,0.15,Settled,0,0
164037,2017-08-23,U0075097,jammu_kashmir,google_pay,177,Success,,210,P2M,App,iOS,3.56,Settled,0,0
164038,2017-08-03,U0045860,chhattisgarh,bhim,576,Success,,932,Bill,App,Android,1.28,Settled,0,0
164039,2017-08-01,U0384467,telangana,phonepe,838,Failed,Bank Reject,782,Recharge,App,Android,,Pending,0,1
164040,2017-08-07,U0490021,goa,paytm,1167,Success,,394,Recharge,App,Android,0.87,Settled,0,0
164041,2017-08-28,U0462697,karnataka,phonepe,388,Success,,208,Bill,App,Android,0.88,Settled,0,0
164042,2017-08-30,U0173032,jharkhand,google_pay,762,Success,,326,P2M,App,Android,3.06,Settled,0,0
164043,2017-08-16,U0453751,nagaland,paytm,376,Success,,540,P2P,App,Android,0.68,Settled,0,0
164044,2017-08-27,U0149458,odisha,supermoney,1623,Success,,239,P2P,App,Android,0.07,Settled,0,0
164045,2017-08-07,U0376577,chhattisgarh,google_pay,48,Success,,444,Recharge,App,Android,1.03,Settled,0,0
164046,2017-08-30,U0430454,uttarakhand,paytm,7,Pending,Insufficient Balance,218,P2M,App,Android,,Pending,1,0
164047,2017-08-06,U0185096,haryana,phonepe,279,Failed,Daily Limit Exceeded,928,P2M,App,Android,,Pending,0,0
164048,2017-08-09,U0093286,uttarakhand,amazon_pay,380,Success,,123,P2M,Web,Android,0.21,Settled,0,0
164049,2017-08-18,U0264347,bihar,google_pay,581,Success,,796,Bill,App,Android,0.4,Settled,0,0
164050,2017-08-03,U0228704,west_bengal,bhim,496,Success,,104,P2M,App,Android,1.75,Settled,0,0
164051,2017-08-30,U0425071,uttar_pradesh,paytm,2588,Success,,108,P2M,App,iOS,0.82,Settled,0,0
164052,2017-08-21,U0224468,bihar,phonepe,9369,Success,,827,P2P,App,Android,0.35,Settled,0,0
164053,2017-08-11,U0021441,west_bengal,amazon_pay,146,Success,,432,Bill,App,iOS,0.01,Settled,0,0
164054,2017-08-22,U0480778,nagaland,amazon_pay,384,Pending,Insufficient Balance,472,Bill,App,Android,,Pending,1,0
164055,2017-08-08,U0167092,karnataka,google_pay,654,Success,,331,Recharge,App,Android,1.02,Settled,0,0
164056,2017-08-28,U0098370,odisha,paytm,1162,Pending,Insufficient Balance,868,Recharge,Web,Android,,Pending,1,0
164057,2017-08-29,U0070816,kerala,bhim,492,Success,,322,Bill,App,Android,2.06,Settled,0,0
164058,2017-08-08,U0180378,kerala,phonepe,1359,Success,,461,Recharge,App,Android,1.46,Settled,0,0
