TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
101659,2016-09-21,U0325433,west_bengal,phonepe,458,Success,,778,P2P,App,iOS,2.77,Settled,0,0
101660,2016-09-26,U0445562,maharashtra,phonepe,159,Success,,808,Recharge,App,iOS,2.71,Settled,0,0
101661,2016-09-11,U0156117,goa,phonepe,756,Success,,608,P2M,App,Android,1.38,Settled,0,0
101662,2016-09-20,U0231147,tamil_nadu,phonepe,126,Success,,802,Bill,App,Android,1.79,Settled,0,0
101663,2016-09-16,U0195194,mizoram,google_pay,1183,Success,,917,Recharge,Web,Android,0.6,Settled,0,0
101664,2016-09-29,U0270502,tamil_nadu,google_pay,810,Success,,222,Bill,App,iOS,0.59,Settled,0,0
101665,2016-09-26,U0096788,kerala,paytm,745,Success,,834,P2M,App,Android,2.78,Settled,0,0
101666,2016-09-17,U0026544,madhya_pradesh,phonepe,409,Success,,502,P2M,App,Android,0.58,Settled,0,0
101667,2016-09-08,U0148962,odisha,phonepe,784,Success,,519,Recharge,App,Android,1.41,Settled,0,0
101668,2016-09-11,U0285292,uttar_pradesh,amazon_pay,347,Failed,Network Error,503,Recharge,App,Android,,Pending,0,0
101669,2016-09-03,U0342352,telangana,phonepe,1024,Success,,502,P2P,Web,iOS,4.74,Settled,0,0
101670,2016-09-19,U0286052,jammu_kashmir,phonepe,369,Success,,942,Bill,App,iOS,0.25,Settled,0,0
101671,2016-09-22,U0175078,tamil_nadu,paytm,115,Success,,921,Bill,App,Android,0.78,Settled,0,0
101672,2016-09-17,U0143637,uttarakhand,google_pay,207,Success,,227,Recharge,App,Android,0.19,Settled,0,0
101673,2016-09-02,U0057343,kerala,phonepe,260,Success,,885,P2M,App,iOS,0.78,Settled,0,0
101674,2016-09-18,U0131709,gujarat,supermoney,409,Success,,589,Recharge,App,iOS,2.61,Settled,0,0
101675,2016-09-16,U0021990,tamil_nadu,paytm,442,Success,,245,P2P,Web,iOS,1.53,Settled,0,0
101676,2016-09-10,U0098403,madhya_pradesh,phonepe,147,Success,,236,P2P,App,Android,0.98,Settled,0,0
101677,2016-09-16,U0190044,delhi,supermoney,753,Success,,231,P2M,App,iOS,2.12,Settled,0,0
101678,2016-09-27,U0123596,assam,google_pay,490,Success,,313,P2M,App,iOS,0.6,Settled,0,0
101679,2016-09-10,U0233731,tamil_nadu,amazon_pay,679,Success,,448,P2M,App,Android,1.65,Settled,0,0
101680,2016-09-20,U0109078,chandigarh,phonepe,132,Success,,623,P2P,App,Android,1.35,Settled,0,0
101681,2016-09-10,U0120143,rajasthan,paytm,332,Success,,696,P2P,App,iOS,0.62,Settled,0,0
101682,2016-09-23,U0058158,rajasthan,supermoney,169,Success,,488,P2P,Web,Android,0.1,Settled,0,0
101683,2016-09-07,U0284137,karnataka,amazon_pay,108,Success,,965,P2M,App,Android,2.18,Settled,0,0
101684,2016-09-25,U0201456,goa,supermoney,343,Success,,356,Bill,App,Android,1.3,Settled,0,0
101685,2016-09-02,U0026319,haryana,amazon_pay,444,Success,,117,Recharge,App,Android,0.61,Settled,0,0
101686,2016-09-25,U0087284,west_bengal,amazon_pay,653,Success,,384,P2P,App,Android,0.7,Settled,0,0
101687,2016-09-01,U0112620,odisha,supermoney,326,Success,,764,P2M,Web,iOS,1.22,Settled,0,0
101688,2016-09-28,U0080614,maharashtra,supermoney,101,Failed,Bank Reject,650,Bill,App,Android,,Pending,0,0
101689,2016-09-09,U0432917,sikkim,phonepe,248,Success,,832,Recharge,App,Android,0.21,Settled,0,0
101690,2016-09-21,U0405354,tripura,google_pay,359,Success,,546,P2P,App,iOS,0.76,Settled,0,0
101691,2016-09-02,U0365332,odisha,google_pay,64,Success,,787,P2M,App,iOS,1.5,Settled,0,0
101692,2016-09-07,U0333824,bihar,bhim,1128,Success,,655,Recharge,Web,iOS,1.06,Settled,0,0
101693,2016-09-23,U0324298,bihar,bhim,1043,Success,,687,Bill,App,Android,0.6,Settled,0,0
101694,2016-09-04,U0439032,assam,supermoney,434,Success,,794,Recharge,Web,Android,0.4,Settled,0,0
101695,2016-09-25,U0435195,sikkim,paytm,186,Success,,240,Recharge,App,iOS,0.05,Settled,0,0
101696,2016-09-09,U0344085,madhya_pradesh,google_pay,602,Success,,227,P2M,App,Android,1.6,Settled,0,0
101697,2016-09-16,U0274630,tamil_nadu,amazon_pay,419,Success,,575,Recharge,App,Android,0.4,Settled,0,0
101698,2016-09-06,U0055017,mizoram,google_pay,120,Failed,Insufficient Balance,427,Bill,App,Android,,Pending,0,2
101699,2016-09-14,U0448185,andhra_pradesh,phonepe,663,Success,,911,Bill,App,Android,0.53,Settled,0,0
101700,2016-09-16,U0324810,rajasthan,google_pay,44,Failed,Server Downtime,752,Recharge,App,Android,,Pending,0,1
101701,2016-09-03,U0195512,jharkhand,supermoney,105,Success,,875,Recharge,Web,iOS,1.15,Settled,0,0
101702,2016-09-05,U0038778,haryana,amazon_pay,1033,Success,,942,P2P,App,Android,1.86,Settled,0,0
101703,2016-09-20,U0047639,haryana,paytm,239,Success,,229,P2M,App,iOS,1.66,Settled,0,0
101704,2016-09-03,U0007671,kerala,supermoney,64,Success,,723,Recharge,App,Android,0.67,Settled,0,0
101705,2016-09-07,U0049778,uttar_pradesh,amazon_pay,2766,Success,,869,P2M,App,Android,1.31,Settled,0,0
101706,2016-09-02,U0437752,west_bengal,paytm,19,Failed,Insufficient Balance,175,Bill,App,iOS,,Pending,0,0
101707,2016-09-28,U0095216,arunachal_pradesh,paytm,91,Failed,Bank Reject,298,P2P,App,Android,,Pending,0,1
101708,2016-09-07,U0186216,chhattisgarh,supermoney,276,Failed,Insufficient Balance,583,P2P,App,iOS,,Pending,0,2
101709,2016-09-23,U0277702,haryana,amazon_pay,4379,Success,,224,P2P,Web,Android,2.7,Settled,0,0
101710,2016-09-29,U0104916,west_bengal,bhim,581,Success,,950,Bill,Web,Android,0.72,Settled,0,0
101711,2016-09-03,U0250909,arunachal_pradesh,paytm,340,Success,,167,Bill,App,Android,1.51,Settled,0,0
101712,2016-09-23,U0213150,odisha,google_pay,2654,Success,,968,P2M,Web,Android,1.58,Settled,0,0
101713,2016-09-15,U0119337,west_bengal,supermoney,372,Success,,330,Recharge,Web,Android,0.95,Settled,0,0
101714,2016-09-19,U0413607,maharashtra,google_pay,229,Success,,702,P2M,App,Android,1.81,Settled,0,0
101715,2016-09-26,U0021487,telangana,google_pay,471,Success,,409,P2M,App,Android,0.11,Settled,0,0
101716,2016-09-26,U0427326,west_bengal,amazon_pay,62,Success,,449,Recharge,App,Android,0.89,Settled,0,0
101717,2016-09-10,U0474723,uttar_pradesh,bhim,373,Success,,248,P2P,App,Android,0.43,Settled,0,0
101718,2016-09-26,U0303988,punjab,phonepe,374,Failed,Network Error,944,Recharge,App,Android,,Pending,0,1
101719,2016-09-01,U0106616,karnataka,phonepe,339,Success,,424,Recharge,App,Android,0.73,Settled,0,0
101720,2016-09-10,U0267330,manipur,google_pay,240,Success,,847,Bill,App,Other,0.37,Settled,0,0
101721,2016-09-09,U0443023,kerala,google_pay,258,Success,,619,Bill,App,iOS,0.47,Settled,0,0
101722,2016-09-24,U0460608,kerala,google_pay,649,Success,,468,Bill,App,Android,0.41,Settled,0,0
101723,2016-09-23,U0406243,maharashtra,paytm,243,Failed,Insufficient Balance,691,Recharge,App,iOS,,Pending,0,0
101724,2016-09-19,U0041468,uttar_pradesh,google_pay,2097,Failed,Insufficient Balance,691,P2M,App,Android,,Pending,0,1
101725,2016-09-06,U0390642,andhra_pradesh,phonepe,152,Success,,727,Bill,App,Android,1.35,Settled,0,0
101726,2016-09-12,U0196145,delhi,phonepe,726,Success,,954,P2M,App,Android,0.27,Settled,0,0
101727,2016-09-19,U0143270,delhi,google_pay,101,Success,,460,Recharge,App,Android,0.27,Settled,0,0
101728,2016-09-08,U0382051,karnataka,paytm,128,Failed,Insufficient Balance,376,Recharge,App,Android,,Pending,0,1
101729,2016-09-25,U0389202,assam,google_pay,363,Failed,Insufficient Balance,797,P2M,App,iOS,,Pending,0,2
101730,2016-09-01,U0324662,assam,phonepe,368,Success,,640,Recharge,App,iOS,5.25,Settled,0,0
101731,2016-09-29,U0347004,jharkhand,bhim,859,Success,,318,P2M,App,Android,0.83,Settled,0,0
101732,2016-09-04,U0144111,kerala,amazon_pay,226,Success,,540,Recharge,Web,Android,0.32,Settled,0,0
101733,2016-09-14,U0089616,kerala,paytm,177,Success,,737,Bill,App,Android,1.24,Settled,0,0
101734,2016-09-26,U0166255,chhattisgarh,google_pay,263,Success,,363,Recharge,App,Android,0.12,Settled,0,0
101735,2016-09-20,U0231425,bihar,phonepe,814,Success,,169,Bill,App,Android,0.7,Settled,0,0
101736,2016-09-04,U0420122,punjab,google_pay,1630,Success,,162,Recharge,App,Android,2.26,Settled,0,0
101737,2016-09-01,U0100122,goa,amazon_pay,4206,Success,,738,Recharge,App,iOS,0.94,Settled,0,0
101738,2016-09-16,U0339231,uttar_pradesh,google_pay,3498,Success,,799,Recharge,App,Android,0.29,Settled,0,0
101739,2016-09-09,U0286195,rajasthan,phonepe,377,Success,,116,Recharge,App,iOS,1.01,Settled,0,0
101740,2016-09-11,U0123071,meghalaya,google_pay,178,Pending,Network Error,385,P2M,App,Android,,Pending,1,0
101741,2016-09-03,U0463621,punjab,phonepe,480,Success,,895,P2M,App,iOS,0.14,Settled,0,0
101742,2016-09-07,U0094743,karnataka,paytm,414,Success,,345,Bill,Web,Android,0.0,Settled,0,0
101743,2016-09-23,U0170166,rajasthan,phonepe,1711,Success,,628,Recharge,App,Android,0.37,Settled,0,0
101744,2016-09-15,U0268782,odisha,google_pay,234,Success,,787,P2M,App,Android,1.22,Settled,0,0
101745,2016-09-30,U0257729,west_bengal,google_pay,131,Success,,110,Bill,App,iOS,0.48,Settled,0,0
101746,2016-09-15,U0233692,telangana,google_pay,362,Failed,Insufficient Balance,832,Recharge,App,iOS,,Pending,0,0
101747,2016-09-05,U0027601,telangana,supermoney,53,Failed,Insufficient Balance,697,P2P,App,iOS,,Pending,0,0
101748,2016-09-27,U0235094,arunachal_pradesh,google_pay,692,Success,,339,Recharge,App,Android,2.79,Settled,0,0
101749,2016-09-29,U0261710,delhi,bhim,876,Success,,858,P2M,Web,Android,1.42,Settled,0,0
101750,2016-09-03,U0083471,manipur,amazon_pay,1464,Success,,214,Recharge,App,Android,2.01,Settled,0,0
101751,2016-09-13,U0397964,telangana,amazon_pay,291,Success,,971,Recharge,Web,Android,0.14,Settled,0,0
101752,2016-09-18,U0114599,karnataka,phonepe,1004,Success,,190,P2P,App,Android,1.21,Settled,0,0
101753,2016-09-16,U0299391,goa,amazon_pay,346,Success,,816,P2P,App,Android,0.46,Settled,0,0
101754,2016-09-12,U0208377,kerala,bhim,312,Success,,930,Bill,App,Android,0.38,Settled,0,0
101755,2016-09-18,U0336006,telangana,phonepe,462,Success,,947,Bill,App,Android,1.87,Settled,0,0
101756,2016-09-04,U0023584,odisha,phonepe,1843,Success,,956,P2M,App,Android,1.0,Settled,0,0
101757,2016-09-03,U0281326,west_bengal,paytm,273,Success,,200,Bill,App,Android,1.71,Settled,0,0
101758,2016-09-08,U0495372,gujarat,paytm,3543,Success,,725,P2M,App,iOS,2.74,Settled,0,0
101759,2016-09-21,U0433286,maharashtra,supermoney,55,Success,,595,Recharge,App,iOS,1.53,Settled,0,0
101760,2016-09-20,U0349791,telangana,phonepe,306,Success,,268,P2P,App,Android,4.95,Settled,0,0
101761,2016-09-24,U0452188,west_bengal,phonepe,731,Success,,212,P2P,App,Android,2.5,Settled,0,0
101762,2016-09-14,U0179872,mizoram,google_pay,379,Success,,704,P2P,App,Android,0.79,Settled,0,0
101763,2016-09-06,U0439938,madhya_pradesh,google_pay,381,Success,,883,P2P,App,Android,0.01,Settled,0,0
101764,2016-09-13,U0287237,west_bengal,google_pay,65,Success,,460,P2M,App,Android,5.0,Settled,0,0
101765,2016-09-10,U0429920,jharkhand,bhim,103,Failed,Network Error,215,P2M,App,Android,,Pending,0,0
101766,2016-09-17,U0161773,punjab,phonepe,282,Success,,705,Bill,App,Android,0.29,Settled,0,0
101767,2016-09-27,U0057086,rajasthan,phonepe,862,Success,,111,P2P,App,iOS,0.75,Settled,0,0
101768,2016-09-20,U0403022,uttar_pradesh,google_pay,562,Success,,561,P2P,App,Android,1.25,Settled,0,0
101769,2016-09-21,U0483000,bihar,amazon_pay,675,Success,,451,Bill,Web,Android,0.94,Settled,0,0
101770,2016-09-24,U0447657,maharashtra,amazon_pay,297,Success,,179,Bill,App,Android,0.09,Settled,0,0
101771,2016-09-03,U0162286,chhattisgarh,phonepe,788,Success,,207,Recharge,App,iOS,0.01,Settled,0,0
101772,2016-09-03,U0177336,goa,phonepe,63,Success,,582,Bill,App,Android,1.55,Settled,0,0
101773,2016-09-01,U0170066,haryana,paytm,142,Success,,737,Recharge,Web,Android,2.97,Settled,0,0
101774,2016-09-24,U0147057,odisha,amazon_pay,114,Success,,576,Bill,App,Android,3.17,Settled,0,0
101775,2016-09-27,U0078502,arunachal_pradesh,paytm,1497,Success,,328,Recharge,App,Android,1.42,Settled,0,0
101776,2016-09-16,U0397085,telangana,amazon_pay,972,Success,,477,P2P,App,Android,4.02,Settled,0,0
101777,2016-09-13,U0007616,tamil_nadu,google_pay,3076,Success,,622,P2P,App,iOS,3.86,Settled,0,0
101778,2016-09-26,U0135313,bihar,paytm,627,Failed,Insufficient Balance,553,Bill,Web,Android,,Pending,0,2
101779,2016-09-02,U0438493,andhra_pradesh,phonepe,102,Success,,362,P2P,App,Android,0.54,Settled,0,0
101780,2016-09-07,U0486679,uttar_pradesh,paytm,227,Success,,877,P2P,App,Android,0.09,Settled,0,0
101781,2016-09-06,U0046064,assam,amazon_pay,74,Success,,731,P2P,Web,Android,0.04,Settled,0,0
101782,2016-09-15,U0171379,chhattisgarh,phonepe,713,Pending,Daily Limit Exceeded,881,P2P,App,Android,,Pending,1,0
101783,2016-09-28,U0040058,madhya_pradesh,phonepe,242,Success,,666,P2M,App,Android,0.93,Settled,0,0
101784,2016-09-28,U0377306,tripura,phonepe,1256,Success,,322,P2M,App,Android,0.95,Settled,0,0
101785,2016-09-27,U0044414,kerala,google_pay,761,Success,,462,Recharge,App,Android,0.7,Settled,0,0
101786,2016-09-13,U0128568,sikkim,google_pay,238,Success,,997,Bill,App,iOS,2.55,Settled,0,0
101787,2016-09-01,U0487878,chhattisgarh,paytm,1274,Success,,470,Bill,App,iOS,3.76,Settled,0,0
101788,2016-09-18,U0307722,telangana,supermoney,211,Success,,412,P2M,App,Android,3.45,Settled,0,0
101789,2016-09-07,U0336743,manipur,bhim,97,Success,,974,Recharge,App,Android,4.06,Settled,0,0
101790,2016-09-27,U0448199,gujarat,phonepe,336,Success,,750,P2P,Web,Android,0.19,Settled,0,0
101791,2016-09-04,U0331344,chhattisgarh,phonepe,272,Success,,290,Bill,App,Android,0.96,Settled,0,0
101792,2016-09-21,U0326913,bihar,phonepe,428,Success,,425,P2M,App,iOS,3.85,Settled,0,0
101793,2016-09-29,U0292604,haryana,google_pay,270,Success,,734,Bill,Web,Android,2.18,Settled,0,0
101794,2016-09-10,U0132174,gujarat,paytm,34,Success,,361,Recharge,App,iOS,0.3,Settled,0,0
101795,2016-09-22,U0408669,kerala,amazon_pay,178,Success,,168,P2M,Web,Android,0.09,Settled,0,0
101796,2016-09-08,U0187032,madhya_pradesh,paytm,322,Pending,Network Error,976,Bill,App,Android,,Pending,1,0
101797,2016-09-25,U0260561,uttar_pradesh,paytm,219,Success,,585,P2P,App,Android,2.08,Settled,0,0
101798,2016-09-24,U0369141,goa,google_pay,331,Success,,346,P2M,App,Other,0.44,Settled,0,0
101799,2016-09-19,U0070091,odisha,bhim,385,Success,,515,Recharge,App,Android,0.47,Settled,0,0
101800,2016-09-09,U0322482,odisha,supermoney,383,Success,,840,P2P,App,Android,12.19,Settled,0,0
101801,2016-09-07,U0165595,andhra_pradesh,google_pay,430,Success,,661,Bill,App,Android,0.63,Settled,0,0
101802,2016-09-12,U0057498,tamil_nadu,google_pay,20,Success,,165,Bill,App,Android,2.18,Settled,0,0
101803,2016-09-27,U0214629,karnataka,supermoney,104,Success,,584,Bill,App,iOS,1.94,Settled,0,0
101804,2016-09-07,U0290784,kerala,phonepe,268,Failed,Network Error,162,P2P,App,Android,,Pending,0,0
101805,2016-09-21,U0428445,bihar,phonepe,175,Success,,243,P2P,App,Android,0.01,Settled,0,0
101806,2016-09-01,U0381320,tamil_nadu,paytm,515,Success,,862,Bill,App,Android,5.08,Settled,0,0
101807,2016-09-12,U0103630,odisha,amazon_pay,420,Failed,Bank Reject,153,Recharge,App,Android,,Pending,0,1
101808,2016-09-21,U0495857,west_bengal,phonepe,735,Success,,778,P2M,App,Android,0.7,Settled,0,0
101809,2016-09-18,U0088036,tripura,paytm,250,Success,,208,P2M,App,Android,1.8,Settled,0,0
101810,2016-09-26,U0093567,odisha,supermoney,195,Success,,607,P2M,App,Android,1.62,Settled,0,0
101811,2016-09-13,U0368578,karnataka,paytm,236,Failed,Network Error,912,Recharge,App,Android,,Pending,0,0
101812,2016-09-09,U0055454,maharashtra,phonepe,166,Success,,982,P2P,App,Android,0.24,Settled,0,0
101813,2016-09-17,U0382146,bihar,supermoney,156,Success,,737,P2P,App,iOS,0.01,Settled,0,0
101814,2016-09-30,U0252710,tripura,paytm,790,Success,,199,P2M,App,Android,1.15,Settled,0,0
101815,2016-09-11,U0081884,bihar,paytm,2329,Success,,334,P2P,Web,Android,1.22,Settled,0,0
101816,2016-09-28,U0246640,arunachal_pradesh,google_pay,2895,Success,,526,Recharge,App,iOS,1.87,Settled,0,0
101817,2016-09-29,U0007822,delhi,supermoney,46,Success,,843,Bill,App,Android,3.1,Settled,0,0
101818,2016-09-28,U0069178,haryana,phonepe,113,Success,,966,Bill,App,Android,0.31,Settled,0,0
101819,2016-09-04,U0287601,madhya_pradesh,google_pay,611,Failed,Server Downtime,543,Bill,App,Android,,Pending,0,2
101820,2016-09-16,U0474876,karnataka,paytm,45,Success,,150,P2M,App,Android,2.82,Settled,0,0
101821,2016-09-05,U0286838,punjab,supermoney,289,Success,,110,Recharge,App,Android,0.9,Settled,0,0
101822,2016-09-05,U0335384,jammu_kashmir,bhim,338,Success,,934,Recharge,App,Android,0.32,Settled,0,0
101823,2016-09-14,U0484586,andhra_pradesh,paytm,486,Success,,579,Bill,App,Android,0.5,Settled,0,0
101824,2016-09-26,U0266852,odisha,phonepe,861,Success,,715,P2P,App,Android,4.98,Settled,0,0
101825,2016-09-26,U0440529,assam,paytm,465,Success,,946,Bill,App,Android,0.8,Settled,0,0
101826,2016-09-23,U0344532,manipur,supermoney,438,Success,,517,P2P,Web,Android,8.35,Settled,0,0
101827,2016-09-09,U0463056,punjab,google_pay,117,Success,,987,Recharge,App,Android,0.48,Settled,0,0
101828,2016-09-27,U0389158,uttar_pradesh,paytm,201,Success,,897,P2M,Web,iOS,5.88,Settled,0,0
101829,2016-09-26,U0245660,arunachal_pradesh,phonepe,82,Success,,514,P2P,App,iOS,1.73,Settled,0,0
101830,2016-09-25,U0197557,tamil_nadu,amazon_pay,597,Pending,Bank Reject,165,Bill,App,iOS,,Pending,1,1
101831,2016-09-27,U0160589,odisha,supermoney,368,Success,,636,Recharge,App,iOS,0.95,Settled,0,0
101832,2016-09-03,U0291048,mizoram,amazon_pay,753,Success,,368,P2M,App,Android,1.27,Settled,0,0
101833,2016-09-01,U0151123,delhi,google_pay,421,Success,,835,P2P,App,Other,0.87,Settled,0,0
101834,2016-09-21,U0131330,tamil_nadu,google_pay,323,Success,,368,Bill,App,iOS,0.37,Settled,0,0
101835,2016-09-10,U0004422,meghalaya,google_pay,1335,Success,,467,P2M,App,Android,0.12,Settled,0,0
101836,2016-09-16,U0438307,maharashtra,paytm,1207,Failed,Daily Limit Exceeded,653,Recharge,App,Android,,Pending,0,0
101837,2016-09-11,U0397069,uttar_pradesh,paytm,793,Success,,382,P2P,App,iOS,0.33,Settled,0,0
101838,2016-09-03,U0269823,goa,google_pay,15559,Success,,820,Bill,App,Android,4.8,Settled,0,0
101839,2016-09-13,U0042665,assam,phonepe,435,Success,,745,Bill,App,Android,1.39,Settled,0,0
101840,2016-09-16,U0297576,manipur,phonepe,923,Success,,887,P2P,App,iOS,1.09,Settled,0,0
101841,2016-09-05,U0357829,jharkhand,amazon_pay,821,Success,,482,Bill,App,Android,1.33,Settled,0,0
101842,2016-09-02,U0259276,uttar_pradesh,google_pay,441,Success,,244,Bill,App,Android,1.23,Settled,0,0
101843,2016-09-21,U0346232,west_bengal,supermoney,120,Success,,194,Recharge,Web,Android,0.35,Settled,0,0
101844,2016-09-05,U0286206,andhra_pradesh,google_pay,555,Failed,Insufficient Balance,922,P2M,App,Android,,Pending,0,0
101845,2016-09-13,U0329825,gujarat,phonepe,3470,Success,,224,P2M,App,Android,0.28,Settled,0,0
101846,2016-09-07,U0131762,west_bengal,phonepe,1013,Success,,571,P2P,App,Android,1.93,Settled,0,0
101847,2016-09-17,U0043688,kerala,paytm,372,Success,,174,Bill,App,Android,0.39,Settled,0,0
101848,2016-09-06,U0182004,gujarat,paytm,6217,Success,,231,Bill,App,iOS,0.65,Settled,0,0
101849,2016-09-10,U0013590,meghalaya,phonepe,4480,Success,,759,Bill,App,Android,1.46,Settled,0,0
101850,2016-09-21,U0471997,andhra_pradesh,phonepe,717,Success,,638,P2M,App,Android,0.59,Settled,0,0
101851,2016-09-01,U0346272,delhi,paytm,127,Failed,Network Error,866,P2P,App,iOS,,Pending,0,0
101852,2016-09-21,U0485961,goa,paytm,162,Success,,908,Recharge,App,Android,0.35,Settled,0,0
101853,2016-09-22,U0185936,punjab,supermoney,210,Success,,531,Recharge,App,Android,1.2,Settled,0,0
101854,2016-09-05,U0413722,bihar,google_pay,383,Success,,985,Recharge,App,Android,1.84,Settled,0,0
101855,2016-09-17,U0299575,nagaland,phonepe,388,Success,,587,P2P,App,iOS,0.82,Settled,0,0
101856,2016-09-05,U0110504,telangana,phonepe,172,Success,,971,P2P,App,Android,0.3,Settled,0,0
101857,2016-09-16,U0319107,punjab,phonepe,160,Success,,635,Recharge,Web,Android,1.15,Settled,0,0
101858,2016-09-15,U0436982,chhattisgarh,amazon_pay,181,Pending,Insufficient Balance,671,Bill,App,Android,,Pending,1,0
101859,2016-09-04,U0338993,rajasthan,phonepe,77,Success,,917,P2P,App,Android,1.93,Settled,0,0
101860,2016-09-01,U0412956,rajasthan,supermoney,145,Success,,749,Recharge,Web,Android,0.27,Settled,0,0
101861,2016-09-16,U0185781,mizoram,phonepe,278,Success,,367,P2P,App,Android,1.34,Settled,0,0
101862,2016-09-18,U0011117,bihar,google_pay,3085,Success,,492,Bill,Web,Android,1.56,Settled,0,0
101863,2016-09-17,U0167067,delhi,amazon_pay,725,Success,,831,P2P,App,Android,2.79,Settled,0,0
101864,2016-09-26,U0436634,mizoram,phonepe,87,Success,,305,P2M,Web,Android,0.8,Settled,0,0
101865,2016-09-10,U0213747,nagaland,phonepe,6717,Success,,903,Recharge,App,Android,0.24,Settled,0,0
101866,2016-09-06,U0350929,kerala,paytm,4313,Success,,821,Bill,App,Android,2.26,Settled,0,0
101867,2016-09-23,U0256574,jharkhand,google_pay,2448,Success,,421,Bill,App,Android,0.09,Settled,0,0
101868,2016-09-24,U0127940,delhi,phonepe,1295,Success,,151,P2M,App,iOS,1.58,Settled,0,0
101869,2016-09-25,U0384199,nagaland,amazon_pay,620,Success,,716,P2M,App,iOS,1.38,Settled,0,0
101870,2016-09-07,U0334424,karnataka,phonepe,1025,Failed,Network Error,524,Bill,App,Android,,Pending,0,0
101871,2016-09-02,U0163679,gujarat,amazon_pay,156,Success,,778,Recharge,App,Android,0.77,Settled,0,0
101872,2016-09-30,U0364589,jharkhand,amazon_pay,877,Success,,573,Bill,App,Android,0.82,Settled,0,0
101873,2016-09-01,U0465688,manipur,paytm,366,Success,,836,P2M,App,Android,1.69,Settled,0,0
101874,2016-09-01,U0330393,chandigarh,amazon_pay,284,Success,,866,P2P,Web,Android,3.48,Settled,0,0
101875,2016-09-04,U0294406,west_bengal,phonepe,50,Success,,516,P2P,Web,Android,3.2,Settled,0,0
101876,2016-09-11,U0384047,tamil_nadu,phonepe,1058,Pending,Insufficient Balance,587,P2P,App,iOS,,Pending,1,1
101877,2016-09-29,U0221125,andhra_pradesh,paytm,482,Success,,331,P2M,App,Android,1.79,Settled,0,0
101878,2016-09-27,U0431407,uttarakhand,phonepe,386,Success,,328,P2M,App,iOS,0.24,Settled,0,0
101879,2016-09-12,U0171811,andhra_pradesh,phonepe,164,Pending,Network Error,167,Bill,App,Other,,Pending,1,1
101880,2016-09-09,U0153180,rajasthan,paytm,300,Success,,954,Bill,App,iOS,1.56,Settled,0,0
101881,2016-09-24,U0165959,chhattisgarh,google_pay,1079,Success,,464,P2M,App,Android,0.22,Settled,0,0
101882,2016-09-28,U0133758,assam,paytm,1164,Success,,913,Recharge,App,Android,8.5,Settled,0,0
