TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
786317,2025-06-27,U0292639,tamil_nadu,google_pay,278,Success,,424,Bill,App,Android,1.45,Settled,0,0
786318,2025-06-17,U0041291,uttar_pradesh,phonepe,718,Success,,596,P2M,App,Android,4.75,Settled,0,0
786319,2025-06-17,U0003211,delhi,paytm,444,Success,,590,Bill,App,Android,1.26,Settled,0,0
786320,2025-06-07,U0015466,uttarakhand,paytm,103,Success,,783,Bill,App,Android,4.89,Settled,0,0
786321,2025-06-25,U0154159,maharashtra,paytm,397,Success,,176,P2M,App,iOS,1.06,Settled,0,0
786322,2025-06-06,U0468514,mizoram,paytm,263,Success,,638,Bill,Web,Android,3.24,Settled,0,0
786323,2025-06-25,U0227306,gujarat,bhim,1691,Success,,121,P2P,App,Android,5.18,Settled,0,0
786324,2025-06-19,U0019969,west_bengal,google_pay,1221,Success,,713,P2M,App,Android,2.94,Settled,0,0
786325,2025-06-11,U0194347,west_bengal,google_pay,91,Success,,671,P2P,App,iOS,3.39,Settled,0,0
786326,2025-06-14,U0249598,andhra_pradesh,google_pay,561,Success,,228,Bill,App,iOS,4.11,Settled,0,0
786327,2025-06-11,U0476626,bihar,google_pay,158,Failed,Invalid VPA,314,Bill,App,iOS,,Pending,0,2
786328,2025-06-17,U0404790,nagaland,amazon_pay,608,Success,,726,P2M,App,iOS,1.0,Settled,0,0
786329,2025-06-02,U0460024,telangana,amazon_pay,860,Success,,521,Bill,App,Android,0.95,Settled,0,0
786330,2025-06-29,U0165954,kerala,phonepe,184,Success,,103,Bill,Web,Other,5.62,Settled,0,0
786331,2025-06-28,U0121048,west_bengal,paytm,433,Success,,101,P2M,App,Android,0.36,Settled,0,0
786332,2025-06-28,U0405710,bihar,amazon_pay,227,Success,,724,P2P,Web,Android,0.26,Settled,0,0
786333,2025-06-01,U0191215,gujarat,google_pay,882,Success,,627,P2M,App,Android,0.37,Settled,0,0
786334,2025-06-15,U0410364,haryana,google_pay,732,Success,,799,P2P,Web,Android,0.66,Settled,0,0
786335,2025-06-19,U0056218,bihar,google_pay,623,Success,,603,Recharge,App,iOS,1.65,Settled,0,0
786336,2025-06-24,U0409575,west_bengal,bhim,1910,Success,,543,Recharge,Web,Android,1.26,Settled,0,0
786337,2025-06-28,U0280647,telangana,google_pay,445,Success,,329,Bill,App,iOS,0.64,Settled,0,0
786338,2025-06-30,U0455207,arunachal_pradesh,amazon_pay,514,Success,,546,Recharge,App,iOS,0.37,Settled,0,0
786339,2025-06-22,U0028370,punjab,paytm,547,Success,,406,Bill,Web,Android,4.95,Settled,0,0
786340,2025-06-18,U0388471,karnataka,phonepe,124,Success,,205,P2M,App,Android,1.15,Settled,0,0
786341,2025-06-26,U0272082,bihar,amazon_pay,176,Success,,407,Bill,App,Android,0.16,Settled,0,0
786342,2025-06-29,U0444527,uttarakhand,paytm,1441,Success,,946,Recharge,Web,iOS,0.34,Settled,0,0
786343,2025-06-23,U0036249,andhra_pradesh,amazon_pay,498,Success,,899,P2M,App,Android,1.56,Settled,0,0
786344,2025-06-18,U0374478,tripura,paytm,1124,Success,,777,P2M,App,Android,1.14,Settled,0,0
786345,2025-06-03,U0314667,meghalaya,google_pay,30,Success,,784,P2P,App,iOS,8.42,Settled,0,0
786346,2025-06-16,U0080961,karnataka,paytm,258,Success,,442,Recharge,App,Android,0.2,Settled,0,0
786347,2025-06-06,U0354227,rajasthan,google_pay,393,Success,,925,P2M,App,Android,1.81,Settled,0,0
786348,2025-06-29,U0405688,uttarakhand,phonepe,284,Success,,128,Recharge,App,Android,0.58,Settled,0,0
786349,2025-06-28,U0075694,rajasthan,phonepe,525,Success,,774,P2M,App,iOS,0.11,Settled,0,0
786350,2025-06-25,U0079506,madhya_pradesh,google_pay,279,Success,,565,Recharge,App,Android,0.29,Settled,0,0
786351,2025-06-24,U0335090,chandigarh,google_pay,1797,Failed,Bank Reject,384,Recharge,App,Other,,Pending,0,1
786352,2025-06-13,U0123379,jharkhand,paytm,675,Success,,123,Recharge,App,iOS,0.29,Settled,0,0
786353,2025-06-12,U0100333,mizoram,google_pay,774,Success,,476,P2M,App,Android,1.61,Settled,0,0
786354,2025-06-01,U0095626,uttar_pradesh,phonepe,236,Success,,447,P2P,App,Android,1.17,Settled,0,0
786355,2025-06-30,U0049776,punjab,phonepe,216,Success,,238,P2M,App,iOS,0.22,Settled,0,0
786356,2025-06-18,U0164632,maharashtra,supermoney,462,Success,,242,Bill,App,iOS,0.04,Settled,0,0
786357,2025-06-24,U0493717,kerala,google_pay,598,Success,,959,P2P,Web,Android,1.72,Settled,0,0
786358,2025-06-22,U0249798,jammu_kashmir,amazon_pay,276,Success,,788,P2M,Web,Android,0.0,Settled,0,0
786359,2025-06-03,U0262836,andhra_pradesh,phonepe,69,Success,,660,Bill,App,Android,2.6,Settled,0,0
786360,2025-06-30,U0403634,mizoram,paytm,664,Success,,741,Bill,App,iOS,1.76,Settled,0,0
786361,2025-06-12,U0430540,bihar,paytm,786,Success,,283,Recharge,App,Android,0.21,Settled,0,0
786362,2025-06-04,U0032635,sikkim,phonepe,433,Pending,Daily Limit Exceeded,574,Recharge,App,Android,,Pending,1,1
786363,2025-06-21,U0456393,gujarat,google_pay,164,Success,,379,P2M,App,iOS,0.54,Settled,0,0
786364,2025-06-10,U0370843,karnataka,phonepe,1821,Success,,638,P2M,App,iOS,0.25,Settled,0,0
786365,2025-06-13,U0328823,kerala,phonepe,158,Success,,856,Bill,App,Android,0.25,Settled,0,0
786366,2025-06-05,U0260519,maharashtra,paytm,1069,Success,,208,P2P,App,Android,0.09,Settled,0,0
786367,2025-06-01,U0298597,arunachal_pradesh,google_pay,3378,Success,,916,Recharge,App,Android,0.5,Settled,0,0
786368,2025-06-15,U0270430,delhi,phonepe,141,Success,,930,Bill,App,Android,0.45,Settled,0,0
786369,2025-06-16,U0182433,meghalaya,amazon_pay,980,Success,,922,P2P,App,Android,2.37,Settled,0,0
786370,2025-06-23,U0399683,kerala,bhim,77,Success,,717,Bill,App,Android,3.27,Settled,0,0
786371,2025-06-02,U0481829,karnataka,bhim,249,Success,,167,Recharge,App,Android,4.38,Settled,0,0
786372,2025-06-02,U0134850,andhra_pradesh,paytm,28,Pending,Insufficient Balance,948,P2M,App,Android,,Pending,1,1
786373,2025-06-26,U0388465,odisha,google_pay,189,Success,,456,P2P,Web,Android,1.46,Settled,0,0
786374,2025-06-13,U0335213,punjab,google_pay,116,Success,,205,P2P,App,Android,1.1,Settled,0,0
786375,2025-06-16,U0439946,uttarakhand,phonepe,251,Success,,897,P2M,Web,Android,0.21,Settled,0,0
786376,2025-06-16,U0320763,goa,phonepe,843,Success,,644,Bill,App,Android,1.06,Settled,0,0
786377,2025-06-05,U0034894,goa,google_pay,308,Success,,225,Recharge,App,Android,0.97,Settled,0,0
786378,2025-06-03,U0495016,tamil_nadu,google_pay,221,Success,,815,Recharge,App,Android,0.31,Settled,0,0
786379,2025-06-10,U0398080,manipur,amazon_pay,1449,Success,,832,P2M,App,Android,0.23,Settled,0,0
786380,2025-06-15,U0368673,tamil_nadu,amazon_pay,111,Failed,Insufficient Balance,360,P2P,App,Android,,Pending,0,0
786381,2025-06-03,U0182103,gujarat,phonepe,528,Success,,656,Recharge,App,iOS,0.31,Settled,0,0
786382,2025-06-28,U0351622,telangana,google_pay,932,Success,,710,P2M,Web,Android,0.8,Settled,0,0
786383,2025-06-06,U0385047,gujarat,phonepe,199,Success,,305,Recharge,App,iOS,0.87,Settled,0,0
786384,2025-06-06,U0232151,maharashtra,paytm,1034,Success,,300,Bill,Web,iOS,0.89,Settled,0,0
786385,2025-06-30,U0470076,assam,google_pay,268,Success,,942,Recharge,App,Android,2.95,Settled,0,0
786386,2025-06-28,U0376959,telangana,amazon_pay,42,Success,,977,P2M,App,iOS,0.5,Settled,0,0
786387,2025-06-14,U0270092,delhi,google_pay,714,Success,,524,Recharge,Web,iOS,0.04,Settled,0,0
786388,2025-06-05,U0046161,delhi,phonepe,117,Success,,604,P2M,App,Android,0.02,Settled,0,0
786389,2025-06-20,U0197044,assam,supermoney,785,Success,,861,P2P,Web,Android,0.11,Settled,0,0
786390,2025-06-09,U0338728,maharashtra,phonepe,23,Success,,913,P2P,App,Android,0.19,Settled,0,0
786391,2025-06-10,U0000438,manipur,google_pay,225,Success,,240,P2M,App,Android,1.38,Settled,0,0
786392,2025-06-12,U0287556,madhya_pradesh,google_pay,1647,Success,,256,P2M,Web,iOS,0.28,Settled,0,0
786393,2025-06-24,U0087815,odisha,bhim,353,Success,,735,Bill,App,Android,3.59,Settled,0,0
786394,2025-06-22,U0441878,punjab,phonepe,1465,Success,,630,P2M,App,iOS,0.39,Settled,0,0
786395,2025-06-14,U0128186,delhi,google_pay,266,Success,,260,P2M,App,Android,0.38,Settled,0,0
786396,2025-06-12,U0173574,tamil_nadu,amazon_pay,594,Success,,837,Recharge,App,Android,0.1,Settled,0,0
786397,2025-06-15,U0465458,maharashtra,google_pay,552,Success,,739,Recharge,App,Android,0.37,Settled,0,0
786398,2025-06-22,U0078321,kerala,paytm,1703,Success,,391,Bill,Web,Android,0.71,Settled,0,0
786399,2025-06-21,U0119293,jammu_kashmir,paytm,178,Success,,717,P2P,App,Android,4.02,Settled,0,0
786400,2025-06-28,U0475773,arunachal_pradesh,amazon_pay,84,Success,,851,Recharge,Web,Android,2.37,Settled,0,0
786401,2025-06-17,U0230827,gujarat,google_pay,701,Success,,195,P2P,App,Android,0.19,Settled,0,0
786402,2025-06-04,U0409918,manipur,phonepe,92,Success,,516,Recharge,App,Android,0.9,Settled,0,0
786403,2025-06-25,U0499613,delhi,amazon_pay,145,Success,,526,P2M,Web,iOS,0.19,Settled,0,0
786404,2025-06-18,U0089755,assam,supermoney,1764,Success,,488,P2P,App,Android,0.71,Settled,0,0
786405,2025-06-26,U0368793,assam,phonepe,508,Success,,627,P2M,App,iOS,1.14,Settled,0,0
786406,2025-06-10,U0144394,andhra_pradesh,google_pay,52,Success,,364,P2M,App,Android,0.75,Settled,0,0
786407,2025-06-10,U0347129,assam,phonepe,355,Success,,922,P2P,App,Android,2.16,Settled,0,0
786408,2025-06-05,U0316600,chhattisgarh,google_pay,1316,Success,,152,P2P,App,iOS,2.66,Settled,0,0
786409,2025-06-25,U0422027,odisha,paytm,179,Success,,417,Bill,App,Android,1.68,Settled,0,0
786410,2025-06-18,U0254684,tripura,google_pay,352,Success,,706,Bill,App,Android,2.01,Settled,0,0
786411,2025-06-19,U0481252,uttar_pradesh,paytm,5333,Success,,281,P2M,App,Android,0.64,Settled,0,0
786412,2025-06-26,U0326539,west_bengal,google_pay,287,Success,,112,Bill,App,Android,1.45,Settled,0,0
786413,2025-06-15,U0221724,kerala,google_pay,1052,Success,,422,P2P,App,Android,0.88,Settled,0,0
786414,2025-06-10,U0362908,punjab,supermoney,1518,Success,,854,Recharge,App,Android,0.82,Settled,0,0
786415,2025-06-26,U0378691,madhya_pradesh,google_pay,2556,Success,,657,P2M,App,Android,0.15,Settled,0,0
786416,2025-06-06,U0301114,maharashtra,google_pay,235,Success,,829,P2P,App,Android,1.63,Settled,0,0
786417,2025-06-06,U0445204,rajasthan,phonepe,506,Success,,408,P2M,Web,Android,0.39,Settled,0,0
786418,2025-06-15,U0187872,uttar_pradesh,amazon_pay,124,Success,,535,P2M,App,Android,1.72,Settled,0,0
786419,2025-06-28,U0122575,telangana,google_pay,427,Success,,192,Bill,App,Android,0.45,Settled,0,0
786420,2025-06-22,U0246018,manipur,google_pay,115,Success,,762,P2P,App,iOS,0.79,Settled,0,0
786421,2025-06-26,U0291759,andhra_pradesh,google_pay,1081,Success,,953,Bill,App,Android,1.78,Settled,0,0
786422,2025-06-04,U0383985,delhi,phonepe,187,Success,,100,Recharge,App,Android,2.26,Settled,0,0
786423,2025-06-11,U0374020,madhya_pradesh,google_pay,674,Success,,319,Recharge,App,Android,0.19,Settled,0,0
786424,2025-06-09,U0344155,assam,phonepe,147,Success,,275,P2M,App,Android,6.29,Settled,0,0
786425,2025-06-30,U0236214,goa,amazon_pay,1024,Success,,159,Recharge,App,Android,1.09,Settled,0,0
786426,2025-06-08,U0268472,punjab,google_pay,741,Success,,760,Recharge,App,Android,2.36,Settled,0,0
786427,2025-06-18,U0486113,odisha,google_pay,44,Success,,136,P2M,Web,Android,3.95,Settled,0,0
786428,2025-06-16,U0146352,madhya_pradesh,supermoney,6123,Success,,910,Recharge,App,Android,0.74,Settled,0,0
786429,2025-06-17,U0101419,sikkim,google_pay,114,Success,,463,Recharge,App,iOS,1.97,Settled,0,0
786430,2025-06-16,U0123875,jharkhand,paytm,316,Success,,116,Recharge,App,iOS,5.08,Settled,0,0
786431,2025-06-16,U0213004,haryana,phonepe,6356,Success,,568,Recharge,App,Android,2.24,Settled,0,0
786432,2025-06-26,U0033117,assam,paytm,143,Success,,546,P2P,App,iOS,1.19,Settled,0,0
786433,2025-06-04,U0477024,madhya_pradesh,supermoney,649,Success,,287,Recharge,App,Android,2.09,Settled,0,0
786434,2025-06-12,U0269066,gujarat,google_pay,84,Pending,Network Error,393,Bill,App,iOS,,Pending,1,0
786435,2025-06-01,U0252507,uttar_pradesh,amazon_pay,358,Success,,238,Bill,App,Android,1.28,Settled,0,0
786436,2025-06-15,U0152793,uttar_pradesh,amazon_pay,7027,Success,,475,Recharge,App,iOS,0.83,Settled,0,0
786437,2025-06-17,U0296003,uttar_pradesh,google_pay,62,Success,,299,P2P,Web,Android,1.9,Settled,0,0
786438,2025-06-28,U0036829,west_bengal,phonepe,990,Success,,556,Recharge,App,Android,0.02,Settled,0,0
786439,2025-06-13,U0326624,west_bengal,supermoney,505,Success,,204,P2P,App,Android,0.26,Settled,0,0
786440,2025-06-13,U0204894,gujarat,phonepe,553,Success,,297,Bill,App,Android,1.95,Settled,0,0
786441,2025-06-08,U0312351,andhra_pradesh,phonepe,828,Success,,793,Recharge,Web,Android,1.23,Settled,0,0
786442,2025-06-01,U0326438,gujarat,paytm,164,Success,,463,P2P,App,Android,0.3,Settled,0,0
786443,2025-06-15,U0493844,madhya_pradesh,amazon_pay,833,Success,,958,P2P,App,Android,2.6,Settled,0,0
786444,2025-06-17,U0009086,meghalaya,phonepe,1739,Success,,307,P2M,App,Android,1.07,Settled,0,0
786445,2025-06-22,U0017288,goa,phonepe,5425,Success,,536,Bill,App,Android,2.7,Settled,0,0
786446,2025-06-21,U0404766,kerala,google_pay,2471,Success,,263,Bill,App,iOS,0.18,Settled,0,0
786447,2025-06-03,U0326847,chandigarh,google_pay,477,Success,,290,Bill,Web,Android,2.17,Settled,0,0
786448,2025-06-25,U0494795,west_bengal,amazon_pay,95,Success,,937,P2M,App,Android,0.4,Settled,0,0
786449,2025-06-18,U0093438,goa,google_pay,151,Success,,555,P2M,Web,Android,0.01,Settled,0,0
786450,2025-06-08,U0255935,madhya_pradesh,phonepe,478,Success,,756,Bill,App,iOS,1.44,Settled,0,0
786451,2025-06-19,U0112618,meghalaya,phonepe,1438,Success,,898,Recharge,Web,iOS,0.46,Settled,0,0
786452,2025-06-08,U0152245,chhattisgarh,google_pay,131,Success,,787,Recharge,App,iOS,0.77,Settled,0,0
786453,2025-06-02,U0480660,maharashtra,google_pay,353,Success,,366,Recharge,App,iOS,4.22,Settled,0,0
786454,2025-06-30,U0226112,west_bengal,google_pay,284,Success,,453,Recharge,App,Android,1.37,Settled,0,0
786455,2025-06-03,U0330763,jammu_kashmir,paytm,146,Success,,901,Recharge,App,Android,0.56,Settled,0,0
786456,2025-06-09,U0142677,goa,phonepe,70,Success,,971,Bill,App,iOS,0.54,Settled,0,0
786457,2025-06-24,U0289395,bihar,phonepe,172,Success,,593,P2P,App,Android,0.13,Settled,0,0
786458,2025-06-19,U0249302,assam,google_pay,109,Failed,Network Error,406,Recharge,App,Android,,Pending,0,1
786459,2025-06-30,U0283891,maharashtra,paytm,118,Success,,666,P2P,Web,Android,0.32,Settled,0,0
786460,2025-06-20,U0251025,bihar,google_pay,339,Success,,504,Recharge,Web,iOS,0.79,Settled,0,0
786461,2025-06-29,U0081675,rajasthan,phonepe,46,Success,,726,Recharge,App,Android,3.77,Settled,0,0
786462,2025-06-24,U0147146,manipur,amazon_pay,1107,Failed,Daily Limit Exceeded,910,Bill,App,Android,,Pending,0,2
786463,2025-06-09,U0318466,bihar,phonepe,263,Success,,545,P2M,App,Android,0.2,Settled,0,0
786464,2025-06-07,U0116020,uttar_pradesh,phonepe,652,Success,,803,P2M,App,iOS,1.88,Settled,0,0
786465,2025-06-17,U0152071,bihar,bhim,607,Success,,800,Recharge,App,Android,6.73,Settled,0,0
786466,2025-06-05,U0287599,telangana,phonepe,38,Success,,850,Recharge,App,Android,0.75,Settled,0,0
786467,2025-06-08,U0465008,bihar,google_pay,77,Success,,767,Bill,Web,Android,1.79,Settled,0,0
786468,2025-06-28,U0401659,karnataka,google_pay,347,Success,,296,P2P,App,Android,0.97,Settled,0,0
786469,2025-06-12,U0038973,meghalaya,phonepe,1382,Success,,670,Bill,App,Android,1.47,Settled,0,0
786470,2025-06-08,U0476504,tamil_nadu,supermoney,25,Success,,269,P2P,App,Android,2.4,Settled,0,0
786471,2025-06-16,U0405163,jharkhand,google_pay,476,Success,,958,P2M,App,Android,5.45,Settled,0,0
786472,2025-06-01,U0295712,gujarat,phonepe,211,Success,,193,P2P,App,Android,0.06,Settled,0,0
786473,2025-06-08,U0340255,bihar,bhim,536,Failed,Daily Limit Exceeded,293,Recharge,App,Android,,Pending,0,2
786474,2025-06-26,U0394448,meghalaya,paytm,570,Failed,Network Error,245,P2P,App,Android,,Pending,0,0
786475,2025-06-08,U0094945,tamil_nadu,phonepe,138,Success,,890,P2P,App,Android,1.15,Settled,0,0
786476,2025-06-08,U0332737,delhi,phonepe,465,Success,,100,P2P,App,Android,0.48,Settled,0,0
786477,2025-06-18,U0010411,chhattisgarh,google_pay,135,Success,,922,Recharge,Web,Android,0.01,Settled,0,0
786478,2025-06-16,U0405357,andhra_pradesh,amazon_pay,210,Success,,823,Recharge,App,Android,0.07,Settled,0,0
786479,2025-06-19,U0396133,chhattisgarh,phonepe,109,Success,,801,P2M,App,Android,0.17,Settled,0,0
786480,2025-06-02,U0451640,rajasthan,phonepe,746,Success,,829,P2M,App,iOS,0.87,Settled,0,0
786481,2025-06-25,U0458248,manipur,phonepe,1120,Success,,360,P2P,App,Android,0.47,Settled,0,0
786482,2025-06-10,U0249035,tamil_nadu,amazon_pay,208,Success,,449,Recharge,App,Android,0.66,Settled,0,0
786483,2025-06-02,U0116195,west_bengal,google_pay,154,Success,,108,P2M,Web,Android,0.33,Settled,0,0
786484,2025-06-20,U0035675,sikkim,google_pay,368,Success,,869,Bill,App,Android,0.89,Settled,0,0
786485,2025-06-18,U0064766,tripura,phonepe,435,Success,,544,P2P,Web,Android,2.78,Settled,0,0
786486,2025-06-23,U0312917,manipur,paytm,77,Success,,210,P2M,App,Android,0.6,Settled,0,0
786487,2025-06-09,U0347254,assam,bhim,2558,Success,,617,Recharge,App,Android,1.37,Settled,0,0
786488,2025-06-10,U0417917,bihar,google_pay,147,Success,,954,Recharge,Web,Android,1.56,Settled,0,0
786489,2025-06-04,U0216764,bihar,paytm,449,Success,,506,Recharge,App,Android,0.1,Settled,0,0
786490,2025-06-26,U0253056,andhra_pradesh,phonepe,1437,Success,,763,P2M,Web,Android,6.76,Settled,0,0
786491,2025-06-22,U0043982,assam,paytm,253,Success,,531,P2P,App,iOS,5.63,Settled,0,0
786492,2025-06-09,U0141298,delhi,phonepe,1617,Success,,925,Recharge,App,iOS,3.03,Settled,0,0
786493,2025-06-11,U0465901,goa,phonepe,105,Success,,865,Recharge,App,iOS,0.3,Settled,0,0
786494,2025-06-18,U0272793,goa,phonepe,1066,Success,,484,Bill,App,iOS,0.13,Settled,0,0
786495,2025-06-27,U0457237,telangana,amazon_pay,314,Success,,419,P2M,Web,iOS,0.33,Settled,0,0
786496,2025-06-03,U0422938,assam,google_pay,624,Success,,242,Recharge,App,iOS,1.34,Settled,0,0
