TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
85525,2016-06-30,U0020213,maharashtra,phonepe,116,Success,,591,P2P,Web,Android,2.04,Settled,0,0
85526,2016-06-13,U0495337,goa,paytm,130,Success,,592,P2P,App,Android,0.39,Settled,0,0
85527,2016-06-04,U0261494,andhra_pradesh,google_pay,402,Success,,380,P2P,App,Android,4.96,Settled,0,0
85528,2016-06-19,U0496575,uttarakhand,google_pay,195,Success,,763,P2M,App,Android,0.95,Settled,0,0
85529,2016-06-02,U0462060,haryana,paytm,125,Success,,322,P2P,App,Android,0.04,Settled,0,0
85530,2016-06-18,U0487415,kerala,google_pay,242,Success,,314,P2M,App,Android,0.6,Settled,0,0
85531,2016-06-07,U0064784,mizoram,phonepe,404,Success,,137,P2P,App,iOS,2.68,Settled,0,0
85532,2016-06-15,U0007811,rajasthan,paytm,991,Success,,281,P2M,App,Android,0.11,Settled,0,0
85533,2016-06-19,U0211133,bihar,amazon_pay,70,Success,,100,P2M,App,Android,1.83,Settled,0,0
85534,2016-06-26,U0112598,jammu_kashmir,google_pay,4084,Success,,166,Bill,App,Android,0.27,Settled,0,0
85535,2016-06-17,U0296230,rajasthan,phonepe,646,Success,,550,P2P,App,Android,3.19,Settled,0,0
85536,2016-06-02,U0000169,chhattisgarh,google_pay,281,Success,,414,Bill,App,iOS,1.16,Settled,0,0
85537,2016-06-26,U0223639,uttarakhand,paytm,70,Success,,651,Recharge,App,Android,2.05,Settled,0,0
85538,2016-06-15,U0045835,kerala,phonepe,73,Success,,469,P2P,App,Android,1.15,Settled,0,0
85539,2016-06-29,U0374121,delhi,amazon_pay,400,Success,,829,Recharge,App,iOS,4.88,Settled,0,0
85540,2016-06-26,U0387120,odisha,phonepe,804,Success,,642,P2P,App,Android,0.46,Settled,0,0
85541,2016-06-13,U0074961,karnataka,phonepe,5805,Success,,711,P2P,App,Android,2.82,Settled,0,0
85542,2016-06-25,U0293393,rajasthan,phonepe,254,Success,,683,P2M,App,Android,0.97,Settled,0,0
85543,2016-06-10,U0185002,punjab,amazon_pay,344,Success,,969,Bill,App,Android,0.93,Settled,0,0
85544,2016-06-08,U0486996,chhattisgarh,google_pay,447,Success,,418,P2M,App,iOS,1.91,Settled,0,0
85545,2016-06-21,U0282462,odisha,paytm,2795,Success,,243,Bill,App,Android,0.15,Settled,0,0
85546,2016-06-28,U0253824,sikkim,phonepe,1179,Success,,367,Bill,Web,Android,1.36,Settled,0,0
85547,2016-06-24,U0195002,maharashtra,google_pay,188,Success,,867,P2M,App,Android,4.58,Settled,0,0
85548,2016-06-12,U0395927,madhya_pradesh,amazon_pay,990,Success,,736,P2P,App,Android,0.62,Settled,0,0
85549,2016-06-06,U0333861,kerala,supermoney,572,Success,,366,P2P,App,Android,1.8,Settled,0,0
85550,2016-06-11,U0113033,bihar,google_pay,555,Success,,518,P2P,App,Other,0.16,Settled,0,0
85551,2016-06-12,U0117500,maharashtra,paytm,559,Success,,269,P2M,App,Android,0.93,Settled,0,0
85552,2016-06-19,U0018163,jammu_kashmir,paytm,998,Success,,865,P2P,App,Android,0.59,Settled,0,0
85553,2016-06-30,U0415768,rajasthan,phonepe,1175,Success,,706,P2P,App,Android,2.18,Settled,0,0
85554,2016-06-03,U0453443,goa,amazon_pay,246,Success,,918,P2P,App,iOS,2.74,Settled,0,0
85555,2016-06-19,U0269909,haryana,paytm,583,Success,,135,Recharge,App,iOS,0.26,Settled,0,0
85556,2016-06-15,U0206330,andhra_pradesh,phonepe,402,Success,,215,Bill,App,iOS,0.12,Settled,0,0
85557,2016-06-16,U0207455,haryana,phonepe,86,Success,,706,P2P,App,Android,0.36,Settled,0,0
85558,2016-06-08,U0266247,mizoram,bhim,737,Success,,208,P2M,App,Android,0.57,Settled,0,0
85559,2016-06-29,U0269184,madhya_pradesh,phonepe,1197,Success,,512,P2M,App,Android,1.54,Settled,0,0
85560,2016-06-25,U0251265,kerala,paytm,491,Success,,994,Bill,App,Android,3.35,Settled,0,0
85561,2016-06-16,U0063529,tripura,supermoney,320,Success,,861,Recharge,App,Android,5.79,Settled,0,0
85562,2016-06-10,U0337046,telangana,google_pay,1144,Success,,172,Recharge,App,Android,1.37,Settled,0,0
85563,2016-06-14,U0270596,maharashtra,phonepe,634,Success,,934,P2M,App,Android,0.38,Settled,0,0
85564,2016-06-23,U0224531,chandigarh,google_pay,132,Success,,763,P2P,App,Android,0.44,Settled,0,0
85565,2016-06-28,U0285781,mizoram,amazon_pay,150,Success,,789,P2M,App,iOS,0.11,Settled,0,0
85566,2016-06-26,U0018255,chhattisgarh,phonepe,636,Success,,594,Bill,Web,Android,1.63,Settled,0,0
85567,2016-06-20,U0489378,gujarat,phonepe,610,Success,,782,P2M,Web,Android,2.14,Settled,0,0
85568,2016-06-14,U0389197,uttar_pradesh,paytm,123,Success,,470,P2M,App,Android,5.98,Settled,0,0
85569,2016-06-23,U0204831,chhattisgarh,supermoney,778,Success,,649,Recharge,App,Android,0.95,Settled,0,0
85570,2016-06-13,U0120630,karnataka,amazon_pay,38,Success,,523,Recharge,App,Android,2.18,Settled,0,0
85571,2016-06-06,U0158015,delhi,google_pay,168,Pending,Insufficient Balance,890,Bill,App,Android,,Pending,1,0
85572,2016-06-25,U0356597,meghalaya,amazon_pay,60,Success,,686,P2M,App,iOS,3.47,Settled,0,0
85573,2016-06-16,U0332035,delhi,phonepe,459,Failed,Insufficient Balance,189,P2M,App,iOS,,Pending,0,1
85574,2016-06-12,U0357820,odisha,google_pay,1183,Success,,979,Bill,App,Android,2.06,Settled,0,0
85575,2016-06-15,U0317308,meghalaya,google_pay,595,Success,,538,Recharge,App,Android,4.5,Settled,0,0
85576,2016-06-16,U0272247,madhya_pradesh,phonepe,712,Failed,Invalid VPA,725,Recharge,App,Android,,Pending,0,0
85577,2016-06-28,U0497872,gujarat,google_pay,586,Success,,463,P2P,App,Android,0.62,Settled,0,0
85578,2016-06-30,U0017664,sikkim,paytm,855,Success,,348,Recharge,App,Android,0.58,Settled,0,0
85579,2016-06-19,U0065610,gujarat,phonepe,898,Success,,173,Recharge,App,Android,3.8,Settled,0,0
85580,2016-06-20,U0250058,delhi,amazon_pay,597,Success,,141,Bill,App,Android,0.8,Settled,0,0
85581,2016-06-03,U0144279,assam,paytm,220,Success,,403,P2M,App,Android,1.85,Settled,0,0
85582,2016-06-03,U0280924,uttarakhand,phonepe,100,Success,,381,Recharge,App,iOS,5.88,Settled,0,0
85583,2016-06-11,U0150049,manipur,google_pay,734,Success,,428,Recharge,App,Android,3.22,Settled,0,0
85584,2016-06-07,U0077593,uttarakhand,phonepe,382,Failed,Insufficient Balance,384,Recharge,App,Android,,Pending,0,0
85585,2016-06-03,U0465676,chandigarh,amazon_pay,631,Success,,737,Recharge,App,Android,1.39,Settled,0,0
85586,2016-06-25,U0224906,gujarat,phonepe,14,Success,,319,Bill,App,Android,1.4,Settled,0,0
85587,2016-06-16,U0349979,andhra_pradesh,google_pay,86,Success,,752,P2M,App,iOS,0.99,Settled,0,0
85588,2016-06-23,U0377287,uttar_pradesh,google_pay,50,Success,,597,P2M,Web,Android,0.16,Settled,0,0
85589,2016-06-23,U0302683,bihar,phonepe,308,Success,,274,P2P,App,Android,1.54,Settled,0,0
85590,2016-06-14,U0240311,uttarakhand,google_pay,354,Pending,Network Error,556,Recharge,App,iOS,,Pending,1,0
85591,2016-06-10,U0324653,kerala,paytm,617,Success,,635,Bill,Web,Android,0.84,Settled,0,0
85592,2016-06-13,U0472290,telangana,google_pay,217,Success,,335,Recharge,App,Android,3.5,Settled,0,0
85593,2016-06-08,U0012829,chhattisgarh,google_pay,1715,Success,,459,Bill,App,Other,1.02,Settled,0,0
85594,2016-06-04,U0291086,telangana,phonepe,966,Success,,375,Bill,App,Android,1.44,Settled,0,0
85595,2016-06-04,U0158223,jharkhand,phonepe,946,Success,,799,P2M,App,Android,1.02,Settled,0,0
85596,2016-06-28,U0284560,maharashtra,google_pay,451,Success,,986,Bill,App,Android,2.39,Settled,0,0
85597,2016-06-03,U0319039,west_bengal,phonepe,70,Success,,860,P2M,App,iOS,0.78,Settled,0,0
85598,2016-06-10,U0085855,kerala,supermoney,1147,Success,,317,P2M,App,Android,1.32,Settled,0,0
85599,2016-06-12,U0104027,jharkhand,google_pay,107,Success,,316,Bill,Web,Android,0.06,Settled,0,0
85600,2016-06-18,U0418056,madhya_pradesh,bhim,92,Failed,Network Error,465,P2M,App,Android,,Pending,0,0
85601,2016-06-07,U0214836,tamil_nadu,phonepe,1451,Pending,Daily Limit Exceeded,380,Recharge,Web,Android,,Pending,1,0
85602,2016-06-05,U0168247,maharashtra,paytm,111,Success,,945,Recharge,App,Android,1.13,Settled,0,0
85603,2016-06-21,U0433026,west_bengal,paytm,93,Failed,Insufficient Balance,756,Bill,App,iOS,,Pending,0,0
85604,2016-06-16,U0073037,uttarakhand,phonepe,89,Success,,541,Recharge,Web,Android,1.14,Settled,0,0
85605,2016-06-17,U0428266,kerala,phonepe,81,Success,,273,P2P,Web,Android,4.98,Settled,0,0
85606,2016-06-19,U0353880,kerala,amazon_pay,82,Success,,174,P2M,App,Android,0.02,Settled,0,0
85607,2016-06-30,U0241293,jharkhand,bhim,194,Success,,902,P2M,App,iOS,1.53,Settled,0,0
85608,2016-06-29,U0457186,west_bengal,google_pay,217,Success,,324,P2P,App,Android,1.69,Settled,0,0
85609,2016-06-03,U0173572,punjab,phonepe,1039,Failed,Insufficient Balance,317,Recharge,Web,Android,,Pending,0,0
85610,2016-06-22,U0200080,gujarat,paytm,940,Success,,852,P2M,App,iOS,1.69,Settled,0,0
85611,2016-06-30,U0417580,chandigarh,phonepe,333,Success,,348,Recharge,App,iOS,1.73,Settled,0,0
85612,2016-06-02,U0335967,madhya_pradesh,paytm,446,Success,,743,Bill,App,Android,0.1,Settled,0,0
85613,2016-06-10,U0100326,bihar,google_pay,801,Success,,297,P2M,Web,iOS,1.03,Settled,0,0
85614,2016-06-16,U0406691,punjab,phonepe,865,Success,,947,P2M,Web,iOS,2.23,Settled,0,0
85615,2016-06-07,U0158944,uttar_pradesh,amazon_pay,2591,Success,,904,P2P,App,iOS,2.59,Settled,0,0
85616,2016-06-26,U0256042,chandigarh,google_pay,148,Success,,982,P2P,App,Android,0.53,Settled,0,0
85617,2016-06-15,U0357373,mizoram,google_pay,263,Success,,879,P2P,App,Android,1.7,Settled,0,0
85618,2016-06-25,U0214013,haryana,amazon_pay,311,Success,,285,P2M,App,Android,0.22,Settled,0,0
85619,2016-06-26,U0365211,odisha,paytm,291,Success,,548,Recharge,App,iOS,2.3,Settled,0,0
85620,2016-06-13,U0414638,jharkhand,google_pay,1304,Success,,649,P2P,App,Android,1.58,Settled,0,0
85621,2016-06-17,U0041970,chhattisgarh,phonepe,46,Success,,925,Bill,App,Android,2.53,Settled,0,0
85622,2016-06-27,U0077556,bihar,google_pay,765,Success,,743,Bill,App,Android,2.19,Settled,0,0
85623,2016-06-27,U0392402,assam,phonepe,438,Failed,Server Downtime,399,P2M,App,iOS,,Pending,0,0
85624,2016-06-19,U0120457,karnataka,amazon_pay,158,Success,,713,P2P,App,Android,1.42,Settled,0,0
85625,2016-06-19,U0410270,uttarakhand,google_pay,849,Success,,821,Recharge,App,Android,2.01,Settled,0,0
85626,2016-06-18,U0198306,kerala,google_pay,163,Pending,Daily Limit Exceeded,222,Recharge,App,Android,,Pending,1,0
85627,2016-06-26,U0089872,kerala,amazon_pay,502,Success,,819,P2M,App,iOS,0.09,Settled,0,0
85628,2016-06-28,U0019408,madhya_pradesh,phonepe,194,Success,,656,P2M,App,Android,1.71,Settled,0,0
85629,2016-06-29,U0395816,uttar_pradesh,phonepe,444,Failed,Server Downtime,328,Bill,App,Android,,Pending,0,1
85630,2016-06-14,U0485270,bihar,paytm,817,Success,,681,P2M,Web,Android,1.54,Settled,0,0
85631,2016-06-08,U0044272,uttar_pradesh,phonepe,524,Success,,699,P2M,App,Android,0.2,Settled,0,0
85632,2016-06-15,U0138480,chhattisgarh,phonepe,103,Success,,284,P2M,App,Android,3.67,Settled,0,0
85633,2016-06-30,U0370333,madhya_pradesh,paytm,2101,Failed,Network Error,348,Recharge,Web,Android,,Pending,0,1
85634,2016-06-16,U0309909,punjab,phonepe,940,Success,,545,Recharge,App,Android,0.09,Settled,0,0
85635,2016-06-24,U0470634,west_bengal,amazon_pay,754,Success,,453,P2M,App,Android,0.07,Settled,0,0
85636,2016-06-16,U0080069,manipur,bhim,862,Success,,927,Recharge,App,Other,1.84,Settled,0,0
85637,2016-06-14,U0447989,kerala,google_pay,1303,Success,,647,Bill,App,iOS,4.88,Settled,0,0
85638,2016-06-18,U0157277,rajasthan,phonepe,578,Success,,821,P2P,App,Android,0.07,Settled,0,0
85639,2016-06-16,U0431103,chandigarh,paytm,4573,Success,,416,Bill,App,Android,1.19,Settled,0,0
85640,2016-06-30,U0205210,haryana,phonepe,3000,Success,,335,P2P,App,Android,3.53,Settled,0,0
85641,2016-06-24,U0221649,karnataka,amazon_pay,948,Success,,399,P2P,App,Android,0.39,Settled,0,0
85642,2016-06-01,U0216327,goa,google_pay,249,Success,,751,Recharge,App,Android,2.52,Settled,0,0
85643,2016-06-01,U0497441,kerala,supermoney,69,Success,,446,Bill,Web,Android,0.26,Settled,0,0
85644,2016-06-30,U0387790,karnataka,paytm,1461,Failed,Network Error,101,Recharge,App,Android,,Pending,0,1
85645,2016-06-30,U0155322,punjab,google_pay,503,Success,,563,Bill,App,Android,1.66,Settled,0,0
85646,2016-06-29,U0207201,jharkhand,google_pay,1909,Success,,562,P2P,App,Android,1.93,Settled,0,0
85647,2016-06-12,U0370434,rajasthan,paytm,155,Success,,892,Bill,App,Android,0.32,Settled,0,0
85648,2016-06-26,U0320536,madhya_pradesh,phonepe,617,Success,,128,Bill,App,Android,2.55,Settled,0,0
85649,2016-06-12,U0303890,meghalaya,phonepe,759,Failed,Server Downtime,596,P2P,Web,Android,,Pending,0,0
85650,2016-06-16,U0274817,goa,phonepe,897,Success,,746,P2M,App,Android,3.35,Settled,0,0
85651,2016-06-07,U0251797,rajasthan,paytm,165,Success,,948,Bill,App,Android,2.66,Settled,0,0
85652,2016-06-19,U0467044,chandigarh,paytm,235,Success,,997,P2P,App,iOS,0.81,Settled,0,0
85653,2016-06-10,U0276823,sikkim,google_pay,15,Success,,567,P2M,App,Android,3.08,Settled,0,0
85654,2016-06-13,U0214948,madhya_pradesh,google_pay,124,Success,,716,P2M,App,Android,1.81,Settled,0,0
85655,2016-06-17,U0060554,uttarakhand,amazon_pay,2184,Success,,517,Recharge,App,Android,1.78,Settled,0,0
85656,2016-06-03,U0280993,jharkhand,phonepe,949,Success,,360,Recharge,App,Android,0.85,Settled,0,0
85657,2016-06-11,U0427759,punjab,paytm,262,Failed,Bank Reject,516,P2P,Web,Android,,Pending,0,0
85658,2016-06-10,U0386081,maharashtra,phonepe,352,Success,,116,P2P,App,Android,1.09,Settled,0,0
85659,2016-06-24,U0295822,sikkim,paytm,261,Success,,424,Bill,App,Android,0.54,Settled,0,0
85660,2016-06-14,U0498379,punjab,phonepe,390,Success,,431,Bill,App,Android,6.54,Settled,0,0
85661,2016-06-06,U0422228,uttar_pradesh,paytm,1301,Success,,171,Bill,App,Android,0.88,Settled,0,0
85662,2016-06-04,U0189671,jharkhand,amazon_pay,792,Failed,Server Downtime,426,P2P,App,Android,,Pending,0,0
85663,2016-06-01,U0220329,karnataka,amazon_pay,491,Success,,552,P2P,App,Android,2.95,Settled,0,0
