TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
716278,2024-08-12,U0444563,kerala,bhim,367,Success,,962,Bill,App,Android,1.02,Settled,0,0
716279,2024-08-16,U0445229,mizoram,phonepe,448,Success,,733,Recharge,App,Android,0.35,Settled,0,0
716280,2024-08-13,U0187883,goa,bhim,92,Success,,510,Bill,App,Other,1.11,Settled,0,0
716281,2024-08-10,U0415027,arunachal_pradesh,google_pay,2627,Success,,839,P2M,App,Android,2.03,Settled,0,0
716282,2024-08-17,U0157378,haryana,phonepe,445,Success,,708,P2M,App,iOS,0.81,Settled,0,0
716283,2024-08-17,U0291619,karnataka,google_pay,1563,Success,,410,P2M,App,Android,0.64,Settled,0,0
716284,2024-08-16,U0179559,karnataka,supermoney,714,Success,,869,Recharge,App,iOS,0.3,Settled,0,0
716285,2024-08-14,U0272748,tamil_nadu,google_pay,2895,Success,,444,Bill,App,Android,1.08,Settled,0,0
716286,2024-08-11,U0477874,karnataka,paytm,677,Success,,727,P2P,App,Android,0.18,Settled,0,0
716287,2024-08-19,U0371641,assam,bhim,913,Failed,Network Error,514,Bill,App,Android,,Pending,0,1
716288,2024-08-13,U0397922,west_bengal,phonepe,88,Success,,700,Bill,App,Android,0.8,Settled,0,0
716289,2024-08-12,U0114263,sikkim,phonepe,351,Success,,529,P2P,App,Android,2.28,Settled,0,0
716290,2024-08-21,U0281136,bihar,phonepe,591,Success,,641,P2P,App,Android,0.15,Settled,0,0
716291,2024-08-31,U0351052,punjab,google_pay,1310,Success,,688,P2P,App,Android,3.07,Settled,0,0
716292,2024-08-03,U0147542,tripura,supermoney,520,Success,,390,Recharge,App,Android,3.02,Settled,0,0
716293,2024-08-23,U0086939,chhattisgarh,paytm,956,Success,,470,P2M,App,Android,1.96,Settled,0,0
716294,2024-08-17,U0050127,chhattisgarh,phonepe,155,Success,,924,P2M,Web,Android,1.71,Settled,0,0
716295,2024-08-15,U0065834,telangana,phonepe,2163,Success,,677,P2P,App,iOS,0.72,Settled,0,0
716296,2024-08-24,U0285471,chhattisgarh,google_pay,386,Success,,141,Bill,App,Android,1.06,Settled,0,0
716297,2024-08-25,U0407935,sikkim,phonepe,346,Success,,979,Bill,App,Android,0.96,Settled,0,0
716298,2024-08-18,U0240219,bihar,phonepe,578,Success,,234,Recharge,App,Android,2.01,Settled,0,0
716299,2024-08-15,U0342423,gujarat,paytm,470,Success,,204,P2M,App,Android,3.15,Settled,0,0
716300,2024-08-28,U0278571,madhya_pradesh,paytm,270,Success,,791,Recharge,App,Android,0.47,Settled,0,0
716301,2024-08-18,U0437762,telangana,google_pay,854,Success,,154,P2M,App,Android,1.77,Settled,0,0
716302,2024-08-10,U0081281,tamil_nadu,paytm,1612,Success,,954,Bill,App,Android,1.23,Settled,0,0
716303,2024-08-04,U0445399,karnataka,bhim,225,Success,,499,P2M,App,Android,0.45,Settled,0,0
716304,2024-08-29,U0464780,odisha,amazon_pay,242,Success,,409,P2M,App,iOS,0.59,Settled,0,0
716305,2024-08-14,U0271370,bihar,amazon_pay,1447,Success,,385,Recharge,App,Android,3.23,Settled,0,0
716306,2024-08-07,U0402388,karnataka,amazon_pay,1336,Success,,668,P2M,Web,Android,0.34,Settled,0,0
716307,2024-08-03,U0255827,tamil_nadu,amazon_pay,2890,Success,,396,Recharge,App,Android,0.33,Settled,0,0
716308,2024-08-13,U0132441,chandigarh,google_pay,258,Success,,775,Recharge,App,Other,1.95,Settled,0,0
716309,2024-08-09,U0196204,uttarakhand,google_pay,74,Success,,345,P2P,Web,Android,0.56,Settled,0,0
716310,2024-08-18,U0243600,maharashtra,phonepe,211,Success,,423,Bill,Web,Android,0.59,Settled,0,0
716311,2024-08-04,U0308401,jharkhand,phonepe,149,Failed,Insufficient Balance,228,P2M,App,Android,,Pending,0,2
716312,2024-08-12,U0434123,tamil_nadu,google_pay,389,Success,,501,Bill,App,Android,0.91,Settled,0,0
716313,2024-08-30,U0267767,kerala,google_pay,549,Success,,494,Bill,App,Android,0.41,Settled,0,0
716314,2024-08-17,U0166931,punjab,google_pay,140,Success,,898,Recharge,App,Other,4.39,Settled,0,0
716315,2024-08-26,U0331568,tamil_nadu,amazon_pay,471,Success,,590,P2M,App,Android,1.76,Settled,0,0
716316,2024-08-13,U0268933,bihar,google_pay,328,Success,,850,Bill,App,Android,4.82,Settled,0,0
716317,2024-08-16,U0389489,andhra_pradesh,google_pay,2255,Success,,347,P2M,App,Android,2.46,Settled,0,0
716318,2024-08-21,U0302142,haryana,amazon_pay,581,Success,,644,Recharge,Web,Android,0.05,Settled,0,0
716319,2024-08-29,U0390366,delhi,phonepe,294,Success,,860,Recharge,App,Android,0.05,Settled,0,0
716320,2024-08-03,U0319724,bihar,google_pay,798,Success,,950,P2M,Web,iOS,0.93,Settled,0,0
716321,2024-08-27,U0070860,tripura,phonepe,823,Success,,627,P2P,App,iOS,9.99,Settled,0,0
716322,2024-08-12,U0237565,nagaland,google_pay,49,Success,,600,Bill,App,Android,1.47,Settled,0,0
716323,2024-08-31,U0033909,jammu_kashmir,phonepe,1107,Success,,657,Bill,App,Android,2.42,Settled,0,0
716324,2024-08-17,U0329275,assam,google_pay,188,Success,,814,P2M,App,iOS,0.28,Settled,0,0
716325,2024-08-30,U0210808,tamil_nadu,phonepe,68,Success,,488,P2P,App,Android,2.34,Settled,0,0
716326,2024-08-04,U0053671,karnataka,google_pay,3783,Success,,170,P2M,App,iOS,0.84,Settled,0,0
716327,2024-08-04,U0178757,rajasthan,paytm,245,Success,,688,P2M,App,Android,0.76,Settled,0,0
716328,2024-08-22,U0212922,maharashtra,amazon_pay,269,Success,,505,Bill,App,Android,0.36,Settled,0,0
716329,2024-08-29,U0170590,gujarat,supermoney,661,Success,,930,Recharge,App,Android,1.4,Settled,0,0
716330,2024-08-01,U0143922,haryana,google_pay,157,Success,,551,Recharge,App,Android,0.53,Settled,0,0
716331,2024-08-07,U0160637,meghalaya,bhim,844,Success,,214,P2P,App,Android,0.38,Settled,0,0
716332,2024-08-06,U0432163,chhattisgarh,google_pay,4423,Success,,724,P2P,App,Android,1.65,Settled,0,0
716333,2024-08-01,U0025037,gujarat,phonepe,185,Success,,783,P2P,App,Android,5.87,Settled,0,0
716334,2024-08-07,U0319900,uttarakhand,paytm,588,Success,,479,P2M,App,Android,0.26,Settled,0,0
716335,2024-08-06,U0006497,manipur,phonepe,58,Success,,323,P2M,Web,iOS,0.73,Settled,0,0
716336,2024-08-30,U0149831,odisha,amazon_pay,37,Success,,650,Bill,App,Android,0.78,Settled,0,0
716337,2024-08-27,U0468881,sikkim,google_pay,949,Success,,360,Bill,App,Android,1.71,Settled,0,0
716338,2024-08-30,U0310934,haryana,google_pay,642,Success,,789,Bill,App,Android,1.3,Settled,0,0
716339,2024-08-10,U0428252,jammu_kashmir,paytm,335,Success,,181,P2M,App,iOS,2.15,Settled,0,0
716340,2024-08-29,U0359342,andhra_pradesh,phonepe,1152,Success,,259,Recharge,App,Android,0.37,Settled,0,0
716341,2024-08-11,U0031468,west_bengal,phonepe,1639,Success,,513,Recharge,App,iOS,0.86,Settled,0,0
716342,2024-08-27,U0337718,karnataka,google_pay,783,Success,,621,Recharge,App,iOS,1.37,Settled,0,0
716343,2024-08-05,U0010455,sikkim,amazon_pay,3045,Success,,888,Recharge,App,Android,4.6,Settled,0,0
716344,2024-08-12,U0237890,maharashtra,paytm,217,Success,,633,Recharge,App,Android,1.5,Settled,0,0
716345,2024-08-03,U0085813,nagaland,amazon_pay,634,Success,,138,P2P,App,Android,0.2,Settled,0,0
716346,2024-08-14,U0132107,karnataka,amazon_pay,1207,Success,,546,P2M,App,Android,0.35,Settled,0,0
716347,2024-08-03,U0428857,odisha,google_pay,42,Success,,857,Recharge,Web,Android,0.54,Settled,0,0
716348,2024-08-28,U0447573,madhya_pradesh,amazon_pay,834,Success,,226,P2P,App,Android,3.22,Settled,0,0
716349,2024-08-17,U0373459,tamil_nadu,paytm,274,Success,,332,P2P,App,Android,0.52,Settled,0,0
716350,2024-08-07,U0489451,uttarakhand,google_pay,336,Success,,111,P2M,App,Android,9.77,Settled,0,0
716351,2024-08-08,U0433796,karnataka,amazon_pay,989,Success,,862,Bill,Web,Android,1.03,Settled,0,0
716352,2024-08-28,U0304070,telangana,google_pay,887,Success,,959,Recharge,App,Android,0.33,Settled,0,0
716353,2024-08-01,U0333226,karnataka,google_pay,228,Success,,994,Bill,App,Android,0.28,Settled,0,0
716354,2024-08-29,U0242421,punjab,phonepe,1706,Success,,667,Bill,Web,Android,4.99,Settled,0,0
716355,2024-08-29,U0240714,chandigarh,supermoney,104,Success,,296,P2P,App,iOS,3.13,Settled,0,0
716356,2024-08-09,U0004881,bihar,paytm,189,Success,,954,Recharge,App,Android,1.97,Settled,0,0
716357,2024-08-25,U0359329,jharkhand,paytm,217,Success,,370,Recharge,App,iOS,2.03,Settled,0,0
716358,2024-08-08,U0035102,chhattisgarh,google_pay,793,Success,,981,P2M,App,Android,0.13,Settled,0,0
716359,2024-08-10,U0364669,delhi,google_pay,1719,Success,,511,P2M,App,Android,0.77,Settled,0,0
716360,2024-08-12,U0009339,uttar_pradesh,google_pay,461,Success,,976,P2P,Web,iOS,0.82,Settled,0,0
716361,2024-08-03,U0090776,karnataka,phonepe,370,Success,,514,P2M,App,Android,0.14,Settled,0,0
716362,2024-08-04,U0128426,goa,google_pay,901,Success,,664,P2P,App,Android,2.83,Settled,0,0
716363,2024-08-20,U0382504,uttar_pradesh,google_pay,5417,Success,,872,P2P,App,iOS,1.27,Settled,0,0
716364,2024-08-05,U0396106,andhra_pradesh,phonepe,1553,Success,,161,Recharge,Web,Android,1.26,Settled,0,0
716365,2024-08-09,U0478355,jharkhand,paytm,263,Success,,621,Recharge,App,iOS,1.88,Settled,0,0
716366,2024-08-14,U0100712,sikkim,google_pay,973,Success,,562,P2P,App,Android,0.18,Settled,0,0
716367,2024-08-24,U0089031,tamil_nadu,amazon_pay,110,Success,,569,P2P,App,Android,0.31,Settled,0,0
716368,2024-08-05,U0341807,uttarakhand,phonepe,97,Success,,540,Recharge,App,Android,4.7,Settled,0,0
716369,2024-08-20,U0142947,gujarat,amazon_pay,80,Success,,234,Recharge,App,iOS,1.23,Settled,0,0
716370,2024-08-23,U0102792,rajasthan,paytm,141,Success,,372,Bill,App,iOS,0.42,Settled,0,0
716371,2024-08-17,U0454830,delhi,phonepe,439,Success,,636,P2M,App,Android,1.07,Settled,0,0
716372,2024-08-13,U0047507,gujarat,google_pay,1307,Success,,444,Recharge,App,Android,1.17,Settled,0,0
716373,2024-08-23,U0348377,gujarat,supermoney,105,Success,,821,P2M,App,Android,0.46,Settled,0,0
716374,2024-08-04,U0124512,tamil_nadu,supermoney,396,Success,,657,P2P,App,Android,8.07,Settled,0,0
716375,2024-08-19,U0236760,madhya_pradesh,phonepe,13,Success,,430,Recharge,App,Android,0.58,Settled,0,0
716376,2024-08-27,U0295299,madhya_pradesh,phonepe,724,Success,,416,P2M,App,Android,0.2,Settled,0,0
716377,2024-08-13,U0119757,odisha,google_pay,568,Success,,649,P2M,App,Android,0.5,Settled,0,0
716378,2024-08-12,U0348764,delhi,bhim,612,Failed,Insufficient Balance,686,P2P,Web,Android,,Pending,0,2
716379,2024-08-21,U0269068,punjab,amazon_pay,178,Success,,106,Recharge,App,Android,0.39,Settled,0,0
716380,2024-08-31,U0251531,tamil_nadu,phonepe,103,Success,,657,Bill,App,Android,1.62,Settled,0,0
716381,2024-08-22,U0085231,nagaland,phonepe,178,Success,,620,P2P,App,iOS,1.59,Settled,0,0
716382,2024-08-31,U0157473,madhya_pradesh,google_pay,904,Success,,844,Bill,App,Android,1.34,Settled,0,0
716383,2024-08-19,U0145876,assam,phonepe,99,Success,,322,Bill,App,Android,0.64,Settled,0,0
716384,2024-08-09,U0074134,assam,google_pay,24,Success,,547,Recharge,App,iOS,0.63,Settled,0,0
716385,2024-08-27,U0335312,punjab,google_pay,1317,Success,,101,P2M,App,Android,0.56,Settled,0,0
716386,2024-08-24,U0485962,tamil_nadu,google_pay,1020,Success,,628,P2M,App,Android,1.99,Settled,0,0
716387,2024-08-19,U0454478,west_bengal,supermoney,455,Success,,334,Recharge,App,Android,0.17,Settled,0,0
716388,2024-08-01,U0225660,bihar,phonepe,1271,Success,,339,P2P,App,Android,0.65,Settled,0,0
716389,2024-08-21,U0443324,bihar,google_pay,468,Success,,192,P2M,App,Android,0.9,Settled,0,0
716390,2024-08-30,U0117081,jharkhand,google_pay,466,Success,,108,Bill,App,Android,0.27,Settled,0,0
716391,2024-08-30,U0383361,madhya_pradesh,phonepe,708,Success,,198,P2M,App,Android,2.22,Settled,0,0
716392,2024-08-24,U0245088,tamil_nadu,google_pay,724,Success,,156,P2P,App,Android,0.29,Settled,0,0
716393,2024-08-23,U0046159,karnataka,google_pay,1078,Success,,414,P2P,Web,iOS,3.47,Settled,0,0
716394,2024-08-19,U0351668,andhra_pradesh,phonepe,2240,Pending,Network Error,677,Bill,Web,Android,,Pending,1,0
716395,2024-08-17,U0120907,andhra_pradesh,google_pay,429,Success,,884,P2M,App,Android,0.19,Settled,0,0
716396,2024-08-11,U0355408,tripura,phonepe,6763,Success,,169,P2P,App,Android,0.32,Settled,0,0
716397,2024-08-17,U0300300,karnataka,phonepe,327,Success,,295,Bill,App,iOS,0.14,Settled,0,0
716398,2024-08-19,U0309757,uttarakhand,paytm,503,Success,,522,P2M,App,Android,1.41,Settled,0,0
716399,2024-08-26,U0481402,delhi,phonepe,105,Success,,894,P2P,App,Android,0.18,Settled,0,0
716400,2024-08-07,U0114532,maharashtra,google_pay,541,Success,,387,P2P,App,iOS,1.28,Settled,0,0
716401,2024-08-01,U0222232,maharashtra,google_pay,98,Success,,985,P2P,App,Android,0.28,Settled,0,0
716402,2024-08-31,U0254663,delhi,bhim,4469,Success,,148,P2M,App,iOS,0.38,Settled,0,0
716403,2024-08-08,U0211218,tamil_nadu,google_pay,41,Success,,454,Bill,Web,iOS,0.57,Settled,0,0
716404,2024-08-11,U0192521,madhya_pradesh,amazon_pay,12,Success,,601,Recharge,App,Android,2.88,Settled,0,0
716405,2024-08-14,U0373571,jammu_kashmir,phonepe,189,Success,,458,P2M,App,Android,0.3,Settled,0,0
716406,2024-08-20,U0136381,tamil_nadu,paytm,114,Success,,711,Bill,App,Android,2.95,Settled,0,0
716407,2024-08-16,U0355858,madhya_pradesh,amazon_pay,1905,Success,,444,P2P,App,Android,1.66,Settled,0,0
716408,2024-08-08,U0228760,maharashtra,phonepe,543,Success,,469,P2P,App,Android,2.23,Settled,0,0
716409,2024-08-14,U0213537,sikkim,google_pay,170,Success,,705,P2P,App,Android,0.41,Settled,0,0
716410,2024-08-30,U0194577,maharashtra,paytm,497,Success,,769,P2M,App,Android,0.32,Settled,0,0
716411,2024-08-22,U0143322,chhattisgarh,google_pay,528,Success,,336,Recharge,Web,Android,5.83,Settled,0,0
716412,2024-08-01,U0246034,odisha,phonepe,1900,Success,,909,Bill,App,Android,2.88,Settled,0,0
716413,2024-08-04,U0116851,maharashtra,google_pay,378,Success,,464,P2M,App,Android,0.8,Settled,0,0
716414,2024-08-15,U0379067,chhattisgarh,paytm,567,Success,,683,P2P,App,Android,0.31,Settled,0,0
716415,2024-08-12,U0138939,punjab,google_pay,2013,Success,,793,P2M,App,Android,1.4,Settled,0,0
716416,2024-08-30,U0239624,karnataka,paytm,144,Success,,144,Bill,App,Android,1.52,Settled,0,0
716417,2024-08-17,U0320219,punjab,phonepe,196,Success,,339,Recharge,App,Android,0.7,Settled,0,0
716418,2024-08-29,U0351888,nagaland,google_pay,138,Success,,827,Recharge,App,Android,1.21,Settled,0,0
716419,2024-08-26,U0499743,uttarakhand,supermoney,131,Success,,271,P2P,App,iOS,0.85,Settled,0,0
716420,2024-08-14,U0418834,mizoram,phonepe,1222,Success,,685,P2M,App,Android,1.53,Settled,0,0
716421,2024-08-01,U0412335,uttarakhand,paytm,830,Success,,440,Recharge,App,Android,0.17,Settled,0,0
716422,2024-08-23,U0476214,kerala,amazon_pay,644,Success,,440,P2M,App,Android,0.84,Settled,0,0
716423,2024-08-29,U0030712,manipur,google_pay,153,Success,,294,Bill,App,Android,2.72,Settled,0,0
716424,2024-08-30,U0476640,assam,amazon_pay,115,Success,,314,P2P,App,Android,1.68,Settled,0,0
716425,2024-08-14,U0301552,assam,phonepe,298,Success,,756,P2P,Web,Android,0.72,Settled,0,0
716426,2024-08-13,U0423469,odisha,phonepe,471,Success,,920,Recharge,App,iOS,3.11,Settled,0,0
716427,2024-08-16,U0444509,gujarat,paytm,38,Success,,933,P2P,Web,iOS,0.84,Settled,0,0
716428,2024-08-31,U0288204,kerala,phonepe,309,Success,,505,P2M,App,Android,1.81,Settled,0,0
716429,2024-08-24,U0410826,uttar_pradesh,paytm,1027,Success,,839,Recharge,Web,Android,3.95,Settled,0,0
716430,2024-08-09,U0231917,kerala,paytm,272,Success,,736,P2P,App,Android,0.21,Settled,0,0
716431,2024-08-27,U0103433,mizoram,phonepe,152,Success,,261,Bill,App,Android,0.31,Settled,0,0
716432,2024-08-28,U0041476,maharashtra,amazon_pay,2154,Success,,644,P2M,Web,Android,5.98,Settled,0,0
716433,2024-08-16,U0094591,telangana,supermoney,916,Success,,156,P2M,App,Android,0.5,Settled,0,0
716434,2024-08-15,U0456505,maharashtra,google_pay,311,Success,,920,P2M,Web,Android,0.4,Settled,0,0
716435,2024-08-04,U0366747,madhya_pradesh,paytm,308,Success,,288,P2M,Web,Android,0.52,Settled,0,0
716436,2024-08-25,U0468725,chhattisgarh,phonepe,1043,Success,,961,Bill,Web,iOS,1.66,Settled,0,0
716437,2024-08-15,U0359885,goa,paytm,1194,Pending,Server Downtime,912,P2M,App,Android,,Pending,1,1
716438,2024-08-27,U0098512,jammu_kashmir,paytm,1048,Failed,Insufficient Balance,965,P2P,App,Android,,Pending,0,1
716439,2024-08-19,U0227130,punjab,supermoney,43,Success,,391,Recharge,Web,Android,0.89,Settled,0,0
716440,2024-08-06,U0095426,delhi,supermoney,797,Success,,920,P2P,Web,Android,3.68,Settled,0,0
716441,2024-08-11,U0399042,goa,phonepe,1616,Success,,797,P2P,App,Android,2.58,Settled,0,0
716442,2024-08-11,U0171440,tamil_nadu,paytm,184,Success,,717,P2P,App,Android,0.17,Settled,0,0
716443,2024-08-18,U0031677,bihar,google_pay,4500,Success,,784,Recharge,App,Android,1.36,Settled,0,0
716444,2024-08-26,U0141833,rajasthan,paytm,411,Success,,647,Recharge,App,Android,1.58,Settled,0,0
716445,2024-08-19,U0086989,uttar_pradesh,phonepe,253,Success,,262,P2P,App,Android,1.76,Settled,0,0
716446,2024-08-28,U0293486,sikkim,google_pay,909,Success,,304,P2M,App,Android,0.83,Settled,0,0
716447,2024-08-05,U0149903,madhya_pradesh,supermoney,243,Success,,534,Bill,App,Android,4.99,Settled,0,0
716448,2024-08-07,U0108170,rajasthan,phonepe,172,Success,,605,Recharge,App,Android,1.57,Settled,0,0
716449,2024-08-12,U0378751,kerala,google_pay,686,Success,,314,P2M,App,Android,0.08,Settled,0,0
716450,2024-08-05,U0034608,rajasthan,supermoney,902,Success,,592,P2P,App,Android,4.8,Settled,0,0
716451,2024-08-28,U0309025,andhra_pradesh,paytm,679,Success,,479,Bill,Web,Android,3.81,Settled,0,0
716452,2024-08-18,U0326797,kerala,google_pay,353,Success,,242,P2P,App,Android,1.44,Settled,0,0
716453,2024-08-15,U0173865,odisha,phonepe,1113,Success,,541,P2P,Web,Android,0.09,Settled,0,0
716454,2024-08-31,U0313939,west_bengal,supermoney,87,Success,,958,P2M,App,iOS,0.66,Settled,0,0
716455,2024-08-15,U0160227,jharkhand,google_pay,481,Success,,352,P2M,App,Android,0.94,Settled,0,0
716456,2024-08-12,U0261588,rajasthan,paytm,1167,Success,,308,P2P,App,Android,0.16,Settled,0,0
716457,2024-08-12,U0262010,kerala,paytm,107,Success,,831,Bill,App,iOS,1.41,Settled,0,0
716458,2024-08-03,U0340343,andhra_pradesh,phonepe,1765,Success,,482,Bill,App,Android,0.85,Settled,0,0
716459,2024-08-25,U0046004,telangana,google_pay,177,Success,,421,Recharge,App,Android,0.63,Settled,0,0
716460,2024-08-02,U0173494,bihar,google_pay,1571,Success,,784,P2M,Web,Other,1.33,Settled,0,0
716461,2024-08-27,U0136293,mizoram,amazon_pay,163,Success,,989,P2P,App,iOS,0.36,Settled,0,0
716462,2024-08-11,U0378237,punjab,paytm,115,Success,,320,Bill,App,Android,0.49,Settled,0,0
716463,2024-08-20,U0497300,madhya_pradesh,amazon_pay,155,Success,,262,Recharge,Web,Android,2.21,Settled,0,0
716464,2024-08-22,U0018919,telangana,google_pay,808,Success,,870,P2P,App,Android,0.66,Settled,0,0
716465,2024-08-09,U0499747,jammu_kashmir,paytm,272,Success,,980,P2M,App,Android,5.7,Settled,0,0
716466,2024-08-31,U0347193,rajasthan,phonepe,616,Success,,776,Bill,App,Android,1.44,Settled,0,0
716467,2024-08-06,U0098837,haryana,google_pay,1308,Success,,161,Bill,Web,Android,0.11,Settled,0,0
716468,2024-08-02,U0268461,gujarat,google_pay,719,Success,,669,Recharge,App,Android,0.89,Settled,0,0
716469,2024-08-22,U0426550,bihar,amazon_pay,685,Success,,440,Recharge,Web,Android,0.29,Settled,0,0
716470,2024-08-11,U0223998,bihar,supermoney,439,Success,,207,P2P,App,Android,0.74,Settled,0,0
716471,2024-08-28,U0459050,madhya_pradesh,phonepe,721,Success,,432,Recharge,App,Android,1.92,Settled,0,0
716472,2024-08-08,U0411071,telangana,supermoney,283,Success,,258,Recharge,App,Android,0.0,Settled,0,0
716473,2024-08-27,U0114717,kerala,paytm,100,Success,,892,Bill,App,Android,0.36,Settled,0,0
716474,2024-08-16,U0401237,uttar_pradesh,google_pay,485,Success,,523,P2M,App,Android,3.32,Settled,0,0
716475,2024-08-01,U0104056,tamil_nadu,google_pay,53,Success,,713,P2P,App,Android,0.41,Settled,0,0
716476,2024-08-01,U0170641,madhya_pradesh,google_pay,357,Success,,434,Recharge,App,Android,0.4,Settled,0,0
716477,2024-08-10,U0110796,jharkhand,bhim,126,Failed,Insufficient Balance,436,Bill,App,Android,,Pending,0,1
716478,2024-08-24,U0457954,telangana,google_pay,75,Success,,827,Bill,App,Android,1.32,Settled,0,0
716479,2024-08-25,U0229803,odisha,paytm,694,Success,,713,Bill,App,Android,0.59,Settled,0,0
716480,2024-08-07,U0050721,assam,bhim,378,Success,,711,Bill,Web,Android,0.11,Settled,0,0
716481,2024-08-29,U0043192,jammu_kashmir,phonepe,651,Success,,295,P2M,Web,Android,0.54,Settled,0,0
716482,2024-08-19,U0161012,maharashtra,google_pay,220,Success,,628,P2P,App,iOS,0.16,Settled,0,0
716483,2024-08-21,U0072162,west_bengal,google_pay,1038,Success,,633,Bill,Web,Android,2.86,Settled,0,0
716484,2024-08-17,U0277712,madhya_pradesh,phonepe,122,Success,,242,Bill,App,Android,2.1,Settled,0,0
716485,2024-08-08,U0119705,andhra_pradesh,paytm,93,Success,,278,Recharge,Web,Android,0.32,Settled,0,0
716486,2024-08-10,U0472334,sikkim,google_pay,161,Success,,254,P2P,App,Android,0.18,Settled,0,0
716487,2024-08-23,U0279222,west_bengal,google_pay,817,Success,,167,P2M,App,Android,0.87,Settled,0,0
716488,2024-08-10,U0476523,rajasthan,supermoney,582,Success,,533,Bill,App,iOS,0.56,Settled,0,0
716489,2024-08-14,U0490898,assam,paytm,2883,Success,,655,P2M,App,iOS,0.06,Settled,0,0
716490,2024-08-24,U0176452,chandigarh,phonepe,153,Success,,544,P2P,App,Android,1.66,Settled,0,0
716491,2024-08-23,U0393248,mizoram,paytm,243,Success,,510,P2M,App,iOS,1.3,Settled,0,0
716492,2024-08-14,U0295070,chhattisgarh,phonepe,910,Success,,591,P2M,App,Android,0.67,Settled,0,0
716493,2024-08-03,U0080179,odisha,phonepe,124,Success,,574,P2M,App,Other,1.76,Settled,0,0
716494,2024-08-16,U0236070,meghalaya,phonepe,1581,Success,,857,Recharge,App,Android,2.55,Settled,0,0
716495,2024-08-24,U0396869,gujarat,paytm,1162,Success,,934,P2M,App,Android,0.7,Settled,0,0
716496,2024-08-09,U0173578,assam,amazon_pay,1069,Success,,819,P2P,App,Android,1.6,Settled,0,0
