TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
625774,2023-07-16,U0224398,meghalaya,google_pay,442,Success,,229,Bill,App,Android,0.22,Settled,0,0
625775,2023-07-17,U0491329,manipur,google_pay,49,Success,,160,Recharge,App,Android,0.11,Settled,0,0
625776,2023-07-02,U0326096,haryana,phonepe,149,Pending,Bank Reject,910,P2M,Web,iOS,,Pending,1,1
625777,2023-07-21,U0021447,odisha,phonepe,422,Success,,865,P2M,App,Android,1.2,Settled,0,0
625778,2023-07-13,U0470201,bihar,amazon_pay,115,Success,,178,P2P,App,iOS,0.84,Settled,0,0
625779,2023-07-28,U0472536,rajasthan,paytm,141,Success,,220,P2M,Web,Android,2.26,Settled,0,0
625780,2023-07-25,U0361922,haryana,google_pay,144,Success,,645,Recharge,App,Other,0.0,Settled,0,0
625781,2023-07-21,U0183317,bihar,supermoney,138,Success,,198,Recharge,App,Android,2.5,Settled,0,0
625782,2023-07-14,U0437437,madhya_pradesh,paytm,558,Success,,576,Bill,App,iOS,0.2,Settled,0,0
625783,2023-07-02,U0353219,west_bengal,google_pay,409,Success,,100,Bill,Web,Android,1.68,Settled,0,0
625784,2023-07-26,U0176184,bihar,paytm,34,Success,,898,P2P,App,Android,4.75,Settled,0,0
625785,2023-07-08,U0130457,madhya_pradesh,phonepe,309,Success,,583,Bill,App,Android,1.46,Settled,0,0
625786,2023-07-29,U0379082,madhya_pradesh,google_pay,335,Success,,879,P2M,App,Android,0.15,Settled,0,0
625787,2023-07-10,U0397037,madhya_pradesh,paytm,543,Success,,306,Bill,App,Android,0.1,Settled,0,0
625788,2023-07-12,U0387671,bihar,phonepe,1140,Success,,861,P2M,App,Android,0.16,Settled,0,0
625789,2023-07-27,U0417102,uttar_pradesh,paytm,650,Success,,353,Bill,App,iOS,0.03,Settled,0,0
625790,2023-07-06,U0356715,rajasthan,paytm,459,Success,,592,Bill,Web,Android,2.23,Settled,0,0
625791,2023-07-13,U0227862,meghalaya,google_pay,748,Success,,614,P2P,App,Android,0.51,Settled,0,0
625792,2023-07-05,U0346903,bihar,amazon_pay,566,Success,,456,Recharge,Web,Android,0.64,Settled,0,0
625793,2023-07-13,U0246706,uttarakhand,phonepe,56,Success,,776,Bill,Web,iOS,2.2,Settled,0,0
625794,2023-07-01,U0244396,goa,google_pay,556,Success,,852,P2M,App,Android,0.05,Settled,0,0
625795,2023-07-02,U0426346,haryana,google_pay,550,Success,,959,Bill,App,iOS,0.01,Settled,0,0
625796,2023-07-08,U0030580,maharashtra,paytm,290,Success,,280,P2P,App,Android,2.02,Settled,0,0
625797,2023-07-05,U0347378,haryana,amazon_pay,195,Success,,915,P2P,App,iOS,0.18,Settled,0,0
625798,2023-07-02,U0051142,rajasthan,amazon_pay,373,Success,,368,Recharge,App,Android,1.61,Settled,0,0
625799,2023-07-06,U0352113,uttar_pradesh,supermoney,354,Success,,395,P2P,App,Android,2.71,Settled,0,0
625800,2023-07-12,U0423600,bihar,phonepe,1634,Success,,392,Recharge,App,Android,0.59,Settled,0,0
625801,2023-07-06,U0060942,assam,bhim,220,Success,,128,Bill,App,Android,1.5,Settled,0,0
625802,2023-07-23,U0001805,delhi,amazon_pay,105,Success,,461,Recharge,Web,Android,1.63,Settled,0,0
625803,2023-07-12,U0275335,maharashtra,phonepe,1113,Success,,240,Recharge,App,Android,0.89,Settled,0,0
625804,2023-07-26,U0352571,maharashtra,paytm,20,Success,,518,P2P,Web,Android,2.76,Settled,0,0
625805,2023-07-28,U0429523,rajasthan,google_pay,78,Success,,603,P2M,App,Android,0.01,Settled,0,0
625806,2023-07-28,U0422405,goa,paytm,468,Success,,934,Bill,App,Android,1.43,Settled,0,0
625807,2023-07-30,U0060567,sikkim,paytm,221,Success,,968,P2P,App,Android,1.49,Settled,0,0
625808,2023-07-24,U0328255,gujarat,amazon_pay,134,Success,,856,Recharge,App,iOS,2.52,Settled,0,0
625809,2023-07-10,U0481232,odisha,phonepe,642,Success,,121,P2M,App,Other,0.43,Settled,0,0
625810,2023-07-16,U0465381,gujarat,google_pay,2234,Success,,468,P2M,App,Android,4.93,Settled,0,0
625811,2023-07-10,U0496590,maharashtra,phonepe,563,Success,,868,Bill,App,Android,0.32,Settled,0,0
625812,2023-07-20,U0216870,maharashtra,amazon_pay,228,Success,,490,Recharge,App,iOS,0.58,Settled,0,0
625813,2023-07-23,U0073029,karnataka,amazon_pay,3253,Success,,930,P2M,App,Android,0.88,Settled,0,0
625814,2023-07-21,U0040544,madhya_pradesh,google_pay,364,Success,,566,Recharge,App,Android,2.34,Settled,0,0
625815,2023-07-02,U0182610,chhattisgarh,paytm,303,Failed,Network Error,277,P2M,App,iOS,,Pending,0,2
625816,2023-07-12,U0160322,gujarat,amazon_pay,993,Success,,744,Bill,App,iOS,0.15,Settled,0,0
625817,2023-07-13,U0246133,tripura,amazon_pay,993,Success,,522,Bill,App,Android,0.79,Settled,0,0
625818,2023-07-25,U0064427,chhattisgarh,google_pay,700,Success,,729,P2P,App,Android,1.71,Settled,0,0
625819,2023-07-16,U0141190,odisha,paytm,658,Success,,229,P2M,App,iOS,1.25,Settled,0,0
625820,2023-07-09,U0471690,punjab,supermoney,481,Success,,774,P2M,App,Android,2.39,Settled,0,0
625821,2023-07-23,U0214101,meghalaya,google_pay,324,Success,,618,P2M,App,Android,1.53,Settled,0,0
625822,2023-07-27,U0457799,uttarakhand,google_pay,98,Success,,744,Bill,Web,iOS,0.92,Settled,0,0
625823,2023-07-06,U0013700,tamil_nadu,bhim,1640,Success,,314,Bill,App,iOS,1.24,Settled,0,0
625824,2023-07-26,U0403671,rajasthan,phonepe,136,Success,,774,Bill,App,Android,1.18,Settled,0,0
625825,2023-07-16,U0360014,madhya_pradesh,phonepe,692,Success,,692,P2P,App,Android,2.08,Settled,0,0
625826,2023-07-08,U0407093,telangana,paytm,266,Success,,616,P2P,App,iOS,1.67,Settled,0,0
625827,2023-07-15,U0465852,goa,amazon_pay,1002,Success,,707,Bill,App,Android,6.58,Settled,0,0
625828,2023-07-09,U0410213,gujarat,supermoney,413,Success,,125,P2P,App,iOS,0.35,Settled,0,0
625829,2023-07-25,U0254017,bihar,amazon_pay,58,Success,,759,P2P,App,Android,2.03,Settled,0,0
625830,2023-07-27,U0412216,jharkhand,google_pay,521,Success,,613,P2P,App,Android,2.13,Settled,0,0
625831,2023-07-03,U0026717,tamil_nadu,paytm,251,Success,,615,Recharge,App,Android,0.71,Settled,0,0
625832,2023-07-21,U0252816,arunachal_pradesh,phonepe,2445,Success,,316,P2M,App,iOS,1.78,Settled,0,0
625833,2023-07-13,U0076297,maharashtra,paytm,965,Success,,198,P2M,Web,Android,0.45,Settled,0,0
625834,2023-07-25,U0258577,arunachal_pradesh,phonepe,2141,Success,,957,Bill,App,Android,3.06,Settled,0,0
625835,2023-07-31,U0028188,mizoram,phonepe,163,Success,,214,Recharge,App,Android,0.12,Settled,0,0
625836,2023-07-08,U0193882,chhattisgarh,google_pay,44,Failed,Daily Limit Exceeded,642,P2P,App,iOS,,Pending,0,1
625837,2023-07-22,U0034124,madhya_pradesh,amazon_pay,376,Success,,970,P2P,App,iOS,0.03,Settled,0,0
625838,2023-07-14,U0014671,maharashtra,supermoney,69,Success,,902,P2P,Web,iOS,0.03,Settled,0,0
625839,2023-07-03,U0456038,odisha,amazon_pay,250,Success,,142,Recharge,Web,iOS,1.97,Settled,0,0
625840,2023-07-08,U0315507,haryana,google_pay,1724,Success,,492,Recharge,App,iOS,0.7,Settled,0,0
625841,2023-07-01,U0114174,kerala,paytm,1143,Success,,693,P2M,App,iOS,0.38,Settled,0,0
625842,2023-07-10,U0364220,kerala,phonepe,940,Success,,230,P2P,App,Android,1.1,Settled,0,0
625843,2023-07-29,U0067182,madhya_pradesh,paytm,191,Success,,959,P2P,Web,Android,0.29,Settled,0,0
625844,2023-07-30,U0051987,meghalaya,amazon_pay,608,Success,,115,Recharge,App,iOS,0.19,Settled,0,0
625845,2023-07-26,U0489307,goa,phonepe,670,Success,,558,P2M,App,Android,2.21,Settled,0,0
625846,2023-07-10,U0278332,goa,phonepe,829,Success,,562,Recharge,App,Android,1.69,Settled,0,0
625847,2023-07-19,U0495405,odisha,supermoney,122,Success,,835,P2M,App,Android,0.03,Settled,0,0
625848,2023-07-06,U0049310,maharashtra,bhim,394,Success,,713,P2P,Web,iOS,0.84,Settled,0,0
625849,2023-07-30,U0422587,rajasthan,phonepe,1415,Success,,717,Bill,App,Android,0.0,Settled,0,0
625850,2023-07-29,U0034197,arunachal_pradesh,phonepe,325,Success,,833,P2M,App,Android,3.96,Settled,0,0
625851,2023-07-26,U0172354,uttar_pradesh,paytm,447,Success,,326,Bill,App,Android,4.2,Settled,0,0
625852,2023-07-20,U0028802,haryana,amazon_pay,666,Success,,979,Bill,App,iOS,2.13,Settled,0,0
625853,2023-07-09,U0449228,gujarat,paytm,540,Success,,473,P2P,App,Android,1.92,Settled,0,0
625854,2023-07-17,U0400729,bihar,bhim,144,Success,,937,Bill,App,iOS,0.43,Settled,0,0
625855,2023-07-05,U0084661,telangana,google_pay,229,Success,,991,P2P,App,Android,1.54,Settled,0,0
625856,2023-07-26,U0238744,mizoram,paytm,246,Success,,278,P2P,App,iOS,0.1,Settled,0,0
625857,2023-07-17,U0349197,maharashtra,bhim,1067,Success,,469,P2P,App,Android,1.25,Settled,0,0
625858,2023-07-14,U0412713,chhattisgarh,phonepe,1368,Success,,391,Recharge,App,Android,1.2,Settled,0,0
625859,2023-07-02,U0366887,punjab,phonepe,365,Success,,277,P2P,Web,Android,1.71,Settled,0,0
625860,2023-07-25,U0063659,punjab,google_pay,532,Success,,133,P2M,App,iOS,0.09,Settled,0,0
625861,2023-07-18,U0447144,bihar,supermoney,488,Success,,107,Bill,App,Android,0.59,Settled,0,0
625862,2023-07-15,U0391722,jharkhand,google_pay,279,Success,,863,Recharge,App,Android,0.36,Settled,0,0
625863,2023-07-20,U0331367,telangana,google_pay,383,Failed,Network Error,899,P2P,App,Android,,Pending,0,1
625864,2023-07-12,U0100604,madhya_pradesh,amazon_pay,303,Success,,284,Bill,App,iOS,0.9,Settled,0,0
625865,2023-07-09,U0159990,uttar_pradesh,paytm,56,Success,,824,Recharge,App,Android,1.0,Settled,0,0
625866,2023-07-16,U0409433,west_bengal,amazon_pay,751,Success,,203,P2M,Web,Android,0.24,Settled,0,0
625867,2023-07-31,U0353729,nagaland,phonepe,247,Success,,560,P2M,App,Android,2.16,Settled,0,0
625868,2023-07-08,U0182611,chandigarh,phonepe,1125,Success,,303,Bill,App,Android,1.03,Settled,0,0
625869,2023-07-11,U0277238,mizoram,google_pay,115,Success,,214,P2P,App,Android,1.14,Settled,0,0
625870,2023-07-22,U0000496,uttar_pradesh,google_pay,604,Success,,252,P2M,App,Android,1.34,Settled,0,0
625871,2023-07-17,U0476538,jammu_kashmir,phonepe,468,Failed,Daily Limit Exceeded,560,P2P,App,Android,,Pending,0,0
625872,2023-07-15,U0050166,kerala,paytm,622,Success,,649,Bill,App,Android,0.54,Settled,0,0
625873,2023-07-25,U0182682,maharashtra,paytm,31,Success,,978,P2M,App,Android,0.56,Settled,0,0
625874,2023-07-07,U0334385,maharashtra,amazon_pay,844,Success,,366,Recharge,App,Android,2.53,Settled,0,0
625875,2023-07-03,U0289958,maharashtra,amazon_pay,79,Success,,869,P2M,App,iOS,1.21,Settled,0,0
625876,2023-07-20,U0069289,chhattisgarh,paytm,402,Success,,913,Bill,Web,Android,7.14,Settled,0,0
625877,2023-07-30,U0092694,karnataka,paytm,524,Success,,568,Recharge,Web,Android,0.25,Settled,0,0
625878,2023-07-30,U0098148,assam,phonepe,889,Pending,Insufficient Balance,850,P2P,App,iOS,,Pending,1,0
625879,2023-07-22,U0279218,rajasthan,phonepe,369,Success,,514,P2M,App,Android,2.1,Settled,0,0
625880,2023-07-06,U0057590,maharashtra,google_pay,175,Success,,686,P2P,App,iOS,1.48,Settled,0,0
625881,2023-07-03,U0000554,jharkhand,phonepe,1878,Success,,632,Recharge,App,Android,0.89,Settled,0,0
625882,2023-07-15,U0131793,chandigarh,paytm,2382,Success,,924,P2P,App,iOS,0.65,Settled,0,0
625883,2023-07-18,U0347839,uttarakhand,paytm,668,Success,,831,Bill,App,Android,0.58,Settled,0,0
625884,2023-07-24,U0446832,odisha,google_pay,971,Success,,163,P2M,App,Android,0.3,Settled,0,0
625885,2023-07-10,U0128973,tamil_nadu,supermoney,247,Success,,384,Recharge,App,Android,0.46,Settled,0,0
625886,2023-07-21,U0302262,odisha,paytm,779,Success,,820,P2P,App,iOS,2.59,Settled,0,0
625887,2023-07-30,U0013295,meghalaya,google_pay,53,Success,,620,Bill,App,Android,2.35,Settled,0,0
625888,2023-07-07,U0262040,assam,bhim,726,Success,,870,Recharge,App,Android,0.71,Settled,0,0
625889,2023-07-16,U0435129,meghalaya,phonepe,56,Success,,939,P2M,Web,Android,1.4,Settled,0,0
625890,2023-07-08,U0468126,goa,amazon_pay,79,Success,,245,P2M,Web,Android,0.74,Settled,0,0
625891,2023-07-30,U0470859,maharashtra,phonepe,3716,Success,,130,P2P,App,Android,0.14,Settled,0,0
625892,2023-07-14,U0450017,telangana,phonepe,159,Success,,419,Bill,App,Android,1.81,Settled,0,0
625893,2023-07-28,U0191109,gujarat,phonepe,2587,Success,,437,Recharge,App,Android,1.96,Settled,0,0
625894,2023-07-22,U0414511,andhra_pradesh,supermoney,1066,Success,,253,P2M,App,Android,1.54,Settled,0,0
625895,2023-07-31,U0297534,maharashtra,google_pay,298,Success,,284,P2P,Web,Android,2.0,Settled,0,0
625896,2023-07-05,U0380094,madhya_pradesh,google_pay,352,Success,,389,Recharge,App,Android,2.98,Settled,0,0
625897,2023-07-03,U0055750,gujarat,phonepe,2501,Success,,482,P2M,Web,Android,1.77,Settled,0,0
625898,2023-07-16,U0189318,delhi,google_pay,125,Success,,953,Bill,App,Android,0.3,Settled,0,0
625899,2023-07-30,U0035489,karnataka,phonepe,363,Success,,371,P2M,App,iOS,2.41,Settled,0,0
625900,2023-07-05,U0025110,mizoram,google_pay,425,Success,,749,P2P,App,iOS,1.02,Settled,0,0
625901,2023-07-12,U0121209,rajasthan,google_pay,340,Success,,175,P2M,App,Android,0.81,Settled,0,0
625902,2023-07-23,U0256914,maharashtra,google_pay,4994,Success,,729,P2P,App,Android,1.65,Settled,0,0
625903,2023-07-27,U0393938,telangana,phonepe,378,Success,,813,P2M,Web,Android,0.82,Settled,0,0
625904,2023-07-22,U0340717,chhattisgarh,phonepe,127,Success,,116,Recharge,App,iOS,0.93,Settled,0,0
625905,2023-07-20,U0443097,maharashtra,phonepe,107,Success,,791,P2P,App,Android,3.47,Settled,0,0
625906,2023-07-10,U0205793,kerala,amazon_pay,73,Success,,243,Bill,App,Android,2.25,Settled,0,0
625907,2023-07-17,U0060159,chhattisgarh,phonepe,384,Success,,598,P2M,App,Android,0.97,Settled,0,0
625908,2023-07-05,U0161116,punjab,amazon_pay,77,Success,,355,Bill,Web,Android,0.68,Settled,0,0
625909,2023-07-17,U0386301,chhattisgarh,phonepe,368,Success,,464,P2P,App,Android,0.9,Settled,0,0
625910,2023-07-20,U0272556,tamil_nadu,paytm,513,Success,,339,Bill,App,Android,1.83,Settled,0,0
625911,2023-07-16,U0025447,kerala,google_pay,406,Success,,402,Bill,App,Android,1.03,Settled,0,0
625912,2023-07-21,U0200814,karnataka,phonepe,142,Success,,378,Bill,App,Android,0.04,Settled,0,0
625913,2023-07-22,U0284813,kerala,amazon_pay,1158,Success,,895,Bill,App,Android,1.28,Settled,0,0
625914,2023-07-22,U0219507,west_bengal,supermoney,804,Failed,Server Downtime,301,P2P,App,Android,,Pending,0,0
625915,2023-07-10,U0085181,goa,paytm,2556,Success,,911,P2M,App,iOS,0.53,Settled,0,0
625916,2023-07-03,U0369995,west_bengal,phonepe,450,Success,,720,Bill,App,iOS,2.41,Settled,0,0
625917,2023-07-01,U0447018,meghalaya,phonepe,133,Success,,920,Bill,App,Android,1.49,Settled,0,0
625918,2023-07-11,U0019877,bihar,google_pay,636,Success,,542,Recharge,App,Android,0.42,Settled,0,0
625919,2023-07-15,U0232796,nagaland,paytm,630,Success,,728,Recharge,Web,Android,0.9,Settled,0,0
625920,2023-07-29,U0407571,mizoram,paytm,176,Success,,876,Bill,Web,Android,2.43,Settled,0,0
625921,2023-07-13,U0052911,madhya_pradesh,google_pay,139,Success,,914,Recharge,App,Android,0.36,Settled,0,0
625922,2023-07-09,U0323881,karnataka,google_pay,1523,Success,,356,Recharge,App,iOS,1.36,Settled,0,0
625923,2023-07-25,U0436196,gujarat,google_pay,647,Success,,946,Bill,App,Android,0.33,Settled,0,0
625924,2023-07-18,U0071181,assam,google_pay,758,Success,,626,Bill,App,Android,2.97,Settled,0,0
625925,2023-07-29,U0485875,haryana,paytm,254,Success,,585,Bill,App,iOS,0.88,Settled,0,0
625926,2023-07-05,U0229496,delhi,bhim,832,Success,,325,Bill,App,Android,0.15,Settled,0,0
625927,2023-07-18,U0144034,uttarakhand,phonepe,208,Success,,676,Recharge,App,Android,0.53,Settled,0,0
625928,2023-07-14,U0009260,chandigarh,paytm,282,Success,,713,Bill,Web,iOS,0.2,Settled,0,0
625929,2023-07-14,U0477052,west_bengal,phonepe,574,Success,,172,P2M,App,Other,4.56,Settled,0,0
625930,2023-07-22,U0147723,manipur,supermoney,190,Success,,518,P2M,App,Android,3.34,Settled,0,0
625931,2023-07-18,U0396181,telangana,phonepe,230,Success,,774,P2P,App,Android,0.94,Settled,0,0
625932,2023-07-26,U0442940,punjab,phonepe,89,Success,,604,P2P,App,Android,2.19,Settled,0,0
625933,2023-07-19,U0230681,tripura,supermoney,54,Success,,100,Recharge,App,Android,0.2,Settled,0,0
625934,2023-07-29,U0178191,west_bengal,paytm,380,Success,,988,P2M,App,Android,0.96,Settled,0,0
625935,2023-07-01,U0210255,tamil_nadu,phonepe,1775,Success,,543,Recharge,App,Android,0.77,Settled,0,0
625936,2023-07-04,U0299574,sikkim,google_pay,1150,Success,,541,P2P,Web,Android,0.64,Settled,0,0
625937,2023-07-04,U0439401,maharashtra,google_pay,297,Success,,727,P2M,App,iOS,0.72,Settled,0,0
625938,2023-07-27,U0384984,delhi,google_pay,1995,Success,,519,P2P,App,Android,0.37,Settled,0,0
625939,2023-07-06,U0049474,jharkhand,amazon_pay,355,Success,,786,Bill,App,iOS,0.03,Settled,0,0
625940,2023-07-29,U0272520,uttarakhand,bhim,272,Success,,228,Bill,App,Android,0.99,Settled,0,0
625941,2023-07-13,U0443952,kerala,paytm,717,Success,,101,P2P,App,Android,1.76,Settled,0,0
625942,2023-07-15,U0314221,jharkhand,supermoney,410,Success,,251,Recharge,App,Android,0.84,Settled,0,0
625943,2023-07-28,U0236273,meghalaya,paytm,394,Success,,201,Bill,App,Android,1.97,Settled,0,0
625944,2023-07-11,U0028801,chhattisgarh,amazon_pay,702,Success,,913,Bill,App,iOS,1.2,Settled,0,0
625945,2023-07-05,U0213237,tamil_nadu,amazon_pay,276,Success,,867,P2M,App,Android,0.35,Settled,0,0
625946,2023-07-17,U0026245,goa,google_pay,268,Success,,761,Bill,App,iOS,1.08,Settled,0,0
625947,2023-07-23,U0326815,tripura,google_pay,456,Success,,784,P2M,App,Android,0.53,Settled,0,0
625948,2023-07-05,U0208250,punjab,phonepe,125,Success,,799,Recharge,App,Android,0.24,Settled,0,0
625949,2023-07-27,U0117627,gujarat,google_pay,130,Success,,604,Recharge,App,iOS,2.0,Settled,0,0
625950,2023-07-27,U0358438,gujarat,amazon_pay,335,Success,,102,P2M,Web,Android,1.84,Settled,0,0
625951,2023-07-10,U0342159,tamil_nadu,amazon_pay,422,Success,,526,Bill,App,Android,2.46,Settled,0,0
625952,2023-07-17,U0064140,manipur,google_pay,907,Success,,922,P2P,App,Android,5.15,Settled,0,0
625953,2023-07-24,U0329625,gujarat,google_pay,263,Success,,274,Bill,App,Android,1.36,Settled,0,0
625954,2023-07-14,U0339635,andhra_pradesh,phonepe,256,Success,,290,P2P,App,iOS,1.21,Settled,0,0
625955,2023-07-03,U0331564,gujarat,phonepe,327,Success,,518,Bill,App,iOS,1.65,Settled,0,0
625956,2023-07-27,U0311269,sikkim,paytm,709,Success,,858,Bill,App,Android,1.41,Settled,0,0
625957,2023-07-27,U0342173,nagaland,phonepe,158,Success,,262,Recharge,App,Android,0.03,Settled,0,0
625958,2023-07-09,U0184668,haryana,amazon_pay,654,Success,,681,P2M,App,iOS,1.24,Settled,0,0
625959,2023-07-17,U0420300,assam,google_pay,54,Success,,835,Bill,App,Android,1.0,Settled,0,0
625960,2023-07-07,U0155822,mizoram,bhim,1451,Success,,733,P2P,App,iOS,4.39,Settled,0,0
625961,2023-07-29,U0462288,gujarat,google_pay,1716,Success,,825,P2P,App,iOS,1.48,Settled,0,0
625962,2023-07-28,U0102706,west_bengal,supermoney,189,Success,,484,P2P,App,Android,1.42,Settled,0,0
625963,2023-07-08,U0128685,kerala,google_pay,165,Success,,968,Recharge,App,Android,0.44,Settled,0,0
625964,2023-07-09,U0290094,jammu_kashmir,phonepe,198,Success,,171,P2P,App,iOS,0.76,Settled,0,0
625965,2023-07-15,U0401877,jharkhand,google_pay,529,Success,,762,Recharge,App,Android,0.22,Settled,0,0
625966,2023-07-05,U0063521,rajasthan,bhim,375,Success,,498,P2P,App,iOS,1.78,Settled,0,0
625967,2023-07-08,U0174298,sikkim,phonepe,686,Success,,568,Bill,App,Android,2.85,Settled,0,0
625968,2023-07-10,U0234556,chhattisgarh,paytm,1057,Success,,838,P2M,App,Android,3.76,Settled,0,0
625969,2023-07-01,U0095439,meghalaya,paytm,97,Success,,674,P2M,App,Android,2.49,Settled,0,0
625970,2023-07-02,U0260742,bihar,supermoney,160,Success,,166,Bill,App,iOS,4.07,Settled,0,0
625971,2023-07-08,U0272744,tamil_nadu,google_pay,752,Success,,779,P2M,App,iOS,1.22,Settled,0,0
625972,2023-07-22,U0264393,jharkhand,bhim,85,Success,,399,Recharge,App,Android,0.95,Settled,0,0
625973,2023-07-07,U0067748,telangana,google_pay,84,Success,,685,P2P,Web,iOS,0.25,Settled,0,0
625974,2023-07-02,U0309604,meghalaya,bhim,3493,Success,,753,Bill,App,Android,1.09,Settled,0,0
625975,2023-07-27,U0477712,rajasthan,bhim,297,Success,,623,P2P,App,Android,1.83,Settled,0,0
625976,2023-07-03,U0138345,punjab,supermoney,251,Pending,Network Error,361,Recharge,App,Android,,Pending,1,1
625977,2023-07-12,U0461018,kerala,paytm,1278,Success,,382,Bill,App,Android,1.56,Settled,0,0
625978,2023-07-22,U0287522,odisha,phonepe,117,Success,,394,P2M,App,Android,0.83,Settled,0,0
625979,2023-07-07,U0452864,goa,amazon_pay,396,Success,,145,Recharge,App,Android,4.57,Settled,0,0
625980,2023-07-09,U0487005,uttarakhand,phonepe,623,Success,,758,P2P,Web,Android,1.87,Settled,0,0
625981,2023-07-18,U0299829,uttarakhand,paytm,737,Success,,651,Recharge,Web,Android,0.41,Settled,0,0
625982,2023-07-28,U0396576,maharashtra,supermoney,215,Success,,172,P2P,Web,Android,1.58,Settled,0,0
625983,2023-07-20,U0387240,andhra_pradesh,google_pay,786,Success,,309,P2M,Web,iOS,2.58,Settled,0,0
625984,2023-07-26,U0426954,goa,phonepe,1289,Success,,361,P2M,App,iOS,3.92,Settled,0,0
625985,2023-07-15,U0239679,chandigarh,paytm,423,Success,,301,Recharge,App,Android,0.07,Settled,0,0
625986,2023-07-07,U0014096,gujarat,bhim,96,Success,,607,Recharge,App,iOS,0.4,Settled,0,0
625987,2023-07-26,U0031509,goa,supermoney,346,Success,,674,P2P,App,iOS,2.21,Settled,0,0
625988,2023-07-26,U0443083,west_bengal,google_pay,136,Success,,577,P2P,App,Android,1.79,Settled,0,0
625989,2023-07-27,U0152770,delhi,phonepe,2132,Success,,285,P2P,App,Android,2.0,Settled,0,0
625990,2023-07-07,U0063632,goa,phonepe,1831,Success,,229,P2M,Web,Android,0.02,Settled,0,0
625991,2023-07-22,U0488523,gujarat,paytm,38,Success,,166,Bill,App,iOS,2.25,Settled,0,0
625992,2023-07-21,U0122637,kerala,google_pay,460,Success,,529,Bill,App,iOS,0.06,Settled,0,0
625993,2023-07-16,U0201593,west_bengal,google_pay,77,Success,,305,Bill,App,Android,2.89,Settled,0,0
625994,2023-07-24,U0423222,gujarat,paytm,996,Success,,724,P2P,App,Android,0.04,Settled,0,0
625995,2023-07-04,U0257349,kerala,paytm,1088,Failed,Insufficient Balance,695,Bill,App,Android,,Pending,0,0
625996,2023-07-19,U0083917,punjab,google_pay,572,Success,,450,Bill,App,iOS,0.25,Settled,0,0
625997,2023-07-02,U0049439,haryana,google_pay,850,Success,,985,P2M,App,iOS,1.07,Settled,0,0
