TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
5184,2015-02-28,U0040270,rajasthan,paytm,352,Success,,500,P2M,App,Android,2.09,Settled,0,0
5185,2015-02-22,U0341058,goa,supermoney,737,Failed,Network Error,232,Bill,App,Android,,Pending,0,1
5186,2015-02-11,U0339121,mizoram,google_pay,749,Failed,Daily Limit Exceeded,104,P2M,Web,Android,,Pending,0,0
5187,2015-02-12,U0324935,madhya_pradesh,supermoney,1676,Failed,Insufficient Balance,984,P2P,App,Android,,Pending,0,0
5188,2015-02-03,U0133071,bihar,google_pay,185,Success,,812,P2M,App,Android,2.7,Settled,0,0
5189,2015-02-06,U0035359,uttarakhand,google_pay,74,Success,,174,P2M,App,Android,1.02,Settled,0,0
5190,2015-02-26,U0381865,tripura,phonepe,1892,Success,,995,Bill,App,iOS,2.68,Settled,0,0
5191,2015-02-08,U0048072,tamil_nadu,phonepe,1223,Success,,459,Bill,App,Android,2.55,Settled,0,0
5192,2015-02-07,U0286919,assam,supermoney,193,Success,,561,P2M,App,Android,1.13,Settled,0,0
5193,2015-02-17,U0403876,haryana,supermoney,242,Success,,731,P2P,App,Android,1.26,Settled,0,0
5194,2015-02-16,U0132170,nagaland,google_pay,448,Success,,649,P2M,App,Android,0.08,Settled,0,0
5195,2015-02-22,U0101799,punjab,phonepe,422,Failed,Server Downtime,873,Recharge,App,Android,,Pending,0,0
5196,2015-02-17,U0198750,nagaland,supermoney,152,Success,,797,P2M,App,Android,2.88,Settled,0,0
5197,2015-02-13,U0056173,haryana,bhim,922,Success,,881,P2P,App,Android,0.22,Settled,0,0
5198,2015-02-04,U0465256,tamil_nadu,phonepe,500,Pending,Server Downtime,833,Bill,App,iOS,,Pending,1,1
5199,2015-02-10,U0056489,maharashtra,phonepe,86,Success,,548,Recharge,Web,Android,0.54,Settled,0,0
5200,2015-02-16,U0237865,telangana,phonepe,433,Success,,444,P2M,App,Android,2.05,Settled,0,0
5201,2015-02-19,U0420101,odisha,paytm,802,Success,,624,P2M,App,iOS,0.54,Settled,0,0
5202,2015-02-07,U0363221,delhi,google_pay,219,Success,,766,P2M,App,iOS,1.06,Settled,0,0
5203,2015-02-18,U0175878,manipur,phonepe,311,Success,,795,Bill,App,Android,0.25,Settled,0,0
5204,2015-02-13,U0098622,nagaland,google_pay,472,Success,,167,P2P,App,Android,0.52,Settled,0,0
5205,2015-02-28,U0442640,assam,supermoney,49,Failed,Network Error,798,Recharge,App,iOS,,Pending,0,2
5206,2015-02-04,U0309456,arunachal_pradesh,paytm,325,Pending,Network Error,338,P2P,App,Android,,Pending,1,0
5207,2015-02-21,U0214360,punjab,amazon_pay,580,Success,,862,P2P,Web,Android,1.99,Settled,0,0
5208,2015-02-18,U0203630,jharkhand,amazon_pay,454,Success,,194,P2M,App,Android,0.81,Settled,0,0
5209,2015-02-16,U0043411,mizoram,supermoney,1784,Success,,788,Recharge,App,Android,1.24,Settled,0,0
5210,2015-02-25,U0121939,madhya_pradesh,phonepe,889,Success,,629,Recharge,App,iOS,0.66,Settled,0,0
5211,2015-02-18,U0396528,telangana,phonepe,256,Success,,302,Bill,App,Android,4.0,Settled,0,0
5212,2015-02-16,U0468603,punjab,google_pay,365,Pending,Server Downtime,943,Recharge,App,Android,,Pending,1,2
5213,2015-02-22,U0226981,chandigarh,paytm,593,Success,,102,P2P,App,Android,2.91,Settled,0,0
5214,2015-02-28,U0226880,rajasthan,paytm,21,Success,,306,P2M,App,Android,0.18,Settled,0,0
5215,2015-02-24,U0287163,bihar,phonepe,70,Success,,668,P2M,App,iOS,5.7,Settled,0,0
5216,2015-02-28,U0270945,andhra_pradesh,phonepe,384,Success,,424,P2M,Web,Android,2.49,Settled,0,0
5217,2015-02-23,U0427077,uttar_pradesh,google_pay,2932,Success,,898,P2P,Web,Android,0.26,Settled,0,0
5218,2015-02-22,U0003785,manipur,phonepe,321,Success,,875,Bill,App,Android,0.06,Settled,0,0
5219,2015-02-24,U0186837,mizoram,supermoney,1235,Pending,Insufficient Balance,621,Bill,App,iOS,,Pending,1,2
5220,2015-02-21,U0163463,west_bengal,supermoney,83,Success,,102,Recharge,App,iOS,3.35,Settled,0,0
5221,2015-02-26,U0215850,west_bengal,phonepe,239,Success,,111,P2M,App,Android,2.13,Settled,0,0
5222,2015-02-09,U0460697,karnataka,paytm,178,Success,,959,P2M,App,Android,0.48,Settled,0,0
5223,2015-02-02,U0428856,uttar_pradesh,phonepe,554,Success,,559,P2M,App,Android,4.55,Settled,0,0
5224,2015-02-06,U0205743,karnataka,paytm,1056,Success,,717,P2M,App,Android,3.55,Settled,0,0
5225,2015-02-28,U0228204,goa,bhim,317,Success,,449,P2M,Web,iOS,0.36,Settled,0,0
5226,2015-02-26,U0399821,kerala,phonepe,264,Success,,886,Recharge,App,Android,0.76,Settled,0,0
5227,2015-02-28,U0468402,karnataka,paytm,1814,Success,,308,Bill,App,Android,0.07,Settled,0,0
5228,2015-02-28,U0222549,kerala,amazon_pay,4465,Success,,113,Bill,Web,Android,0.55,Settled,0,0
5229,2015-02-27,U0441802,gujarat,phonepe,251,Success,,202,P2P,App,Android,1.03,Settled,0,0
5230,2015-02-23,U0040408,rajasthan,phonepe,365,Success,,854,P2M,App,Android,0.1,Settled,0,0
5231,2015-02-25,U0133211,mizoram,paytm,540,Success,,430,Bill,App,Android,0.62,Settled,0,0
5232,2015-02-21,U0074017,uttar_pradesh,google_pay,624,Success,,640,Bill,App,Android,0.25,Settled,0,0
5233,2015-02-06,U0219930,jharkhand,amazon_pay,521,Success,,981,Recharge,App,iOS,3.86,Settled,0,0
5234,2015-02-25,U0071652,mizoram,google_pay,43,Success,,362,Recharge,App,Android,2.65,Settled,0,0
5235,2015-02-26,U0298257,manipur,google_pay,643,Success,,148,P2P,Web,Android,2.18,Settled,0,0
5236,2015-02-06,U0384533,delhi,paytm,3415,Success,,804,P2P,App,Android,2.23,Settled,0,0
5237,2015-02-14,U0154605,uttar_pradesh,phonepe,67,Success,,588,Bill,App,Android,0.02,Settled,0,0
5238,2015-02-11,U0400898,karnataka,phonepe,69,Success,,362,P2P,App,Android,1.38,Settled,0,0
5239,2015-02-28,U0070223,madhya_pradesh,google_pay,98,Success,,497,Bill,App,Android,1.34,Settled,0,0
5240,2015-02-17,U0301612,gujarat,phonepe,805,Success,,883,Recharge,App,iOS,7.36,Settled,0,0
5241,2015-02-04,U0112322,haryana,supermoney,56,Pending,Insufficient Balance,710,P2P,Web,Android,,Pending,1,1
5242,2015-02-04,U0182855,madhya_pradesh,paytm,1420,Success,,755,Bill,App,Android,1.5,Settled,0,0
5243,2015-02-19,U0143908,uttarakhand,bhim,125,Success,,952,Bill,App,Android,1.58,Settled,0,0
5244,2015-02-24,U0111150,chhattisgarh,phonepe,994,Success,,437,Recharge,App,Android,0.72,Settled,0,0
5245,2015-02-22,U0277426,rajasthan,google_pay,212,Success,,512,Bill,App,Android,1.04,Settled,0,0
5246,2015-02-23,U0417515,maharashtra,phonepe,180,Success,,568,P2M,App,Android,0.75,Settled,0,0
5247,2015-02-16,U0082144,west_bengal,phonepe,695,Success,,940,P2M,App,Android,3.64,Settled,0,0
5248,2015-02-25,U0290371,bihar,paytm,763,Success,,477,Bill,App,Android,0.34,Settled,0,0
5249,2015-02-08,U0371459,karnataka,phonepe,173,Success,,480,P2P,App,Android,0.24,Settled,0,0
5250,2015-02-19,U0198130,bihar,amazon_pay,537,Success,,160,P2M,App,Android,8.67,Settled,0,0
5251,2015-02-20,U0247415,jammu_kashmir,supermoney,835,Success,,464,P2M,Web,iOS,4.01,Settled,0,0
5252,2015-02-01,U0038817,meghalaya,phonepe,51,Success,,884,P2M,App,Android,1.35,Settled,0,0
5253,2015-02-04,U0388653,assam,bhim,373,Success,,386,P2M,Web,iOS,2.22,Settled,0,0
5254,2015-02-12,U0037913,manipur,phonepe,366,Failed,Server Downtime,670,P2P,App,Android,,Pending,0,1
5255,2015-02-25,U0463525,nagaland,paytm,53,Success,,699,Recharge,App,Android,0.18,Settled,0,0
5256,2015-02-21,U0333988,bihar,phonepe,400,Success,,978,P2P,Web,iOS,2.19,Settled,0,0
5257,2015-02-19,U0031011,bihar,supermoney,379,Success,,530,Recharge,Web,Android,0.94,Settled,0,0
5258,2015-02-02,U0208659,west_bengal,amazon_pay,1000,Success,,873,P2M,App,iOS,2.63,Settled,0,0
5259,2015-02-06,U0403501,meghalaya,paytm,674,Success,,899,P2M,App,Android,1.09,Settled,0,0
5260,2015-02-20,U0078192,assam,phonepe,1895,Success,,386,P2P,App,Android,1.95,Settled,0,0
5261,2015-02-22,U0455891,maharashtra,bhim,607,Failed,Daily Limit Exceeded,501,P2P,App,Android,,Pending,0,0
5262,2015-02-03,U0131809,sikkim,google_pay,137,Success,,862,Recharge,App,iOS,0.62,Settled,0,0
5263,2015-02-03,U0499858,bihar,paytm,245,Success,,985,P2P,Web,iOS,1.97,Settled,0,0
5264,2015-02-01,U0029595,telangana,paytm,1214,Success,,339,Bill,App,iOS,0.48,Settled,0,0
5265,2015-02-09,U0108894,andhra_pradesh,google_pay,993,Success,,108,P2P,App,iOS,4.63,Settled,0,0
5266,2015-02-07,U0062239,tamil_nadu,phonepe,907,Success,,614,P2M,App,Android,1.66,Settled,0,0
5267,2015-02-09,U0262055,jharkhand,google_pay,1014,Success,,737,P2P,App,Android,0.98,Settled,0,0
5268,2015-02-27,U0088899,haryana,google_pay,569,Success,,682,P2M,App,Android,1.4,Settled,0,0
5269,2015-02-01,U0126358,telangana,google_pay,476,Success,,509,Bill,App,Android,1.44,Settled,0,0
5270,2015-02-08,U0375732,rajasthan,amazon_pay,339,Success,,773,P2M,Web,Android,2.89,Settled,0,0
5271,2015-02-18,U0230410,assam,google_pay,1261,Success,,398,P2P,App,Android,1.23,Settled,0,0
5272,2015-02-03,U0147317,andhra_pradesh,google_pay,575,Success,,832,Recharge,App,Android,1.24,Settled,0,0
5273,2015-02-17,U0399880,kerala,phonepe,44,Success,,772,Bill,App,iOS,1.33,Settled,0,0
5274,2015-02-07,U0078882,uttarakhand,paytm,614,Success,,424,Bill,App,iOS,2.22,Settled,0,0
5275,2015-02-28,U0084202,punjab,phonepe,1097,Failed,Daily Limit Exceeded,775,P2P,Web,Android,,Pending,0,0
5276,2015-02-11,U0138421,maharashtra,phonepe,155,Success,,690,Bill,App,Android,1.01,Settled,0,0
5277,2015-02-05,U0038802,gujarat,paytm,221,Success,,732,P2M,App,Android,0.36,Settled,0,0
5278,2015-02-13,U0070156,gujarat,supermoney,409,Success,,301,Recharge,Web,Android,0.81,Settled,0,0
5279,2015-02-11,U0326382,assam,google_pay,1885,Success,,935,P2P,App,Android,0.71,Settled,0,0
5280,2015-02-03,U0108224,delhi,google_pay,283,Success,,968,Bill,Web,Android,0.09,Settled,0,0
5281,2015-02-13,U0388025,madhya_pradesh,phonepe,287,Success,,482,P2M,App,Android,2.41,Settled,0,0
5282,2015-02-20,U0309088,karnataka,bhim,689,Success,,146,P2M,App,Android,2.71,Settled,0,0
5283,2015-02-28,U0434562,nagaland,phonepe,505,Success,,328,Bill,App,iOS,0.47,Settled,0,0
5284,2015-02-28,U0239889,rajasthan,bhim,193,Success,,912,P2P,App,Android,0.59,Settled,0,0
5285,2015-02-26,U0061364,manipur,phonepe,425,Success,,457,P2M,App,Android,0.58,Settled,0,0
5286,2015-02-06,U0054092,chhattisgarh,phonepe,428,Success,,707,Bill,Web,Android,1.09,Settled,0,0
5287,2015-02-22,U0141639,bihar,google_pay,1621,Success,,827,P2P,App,iOS,0.95,Settled,0,0
5288,2015-02-15,U0426498,jharkhand,amazon_pay,142,Success,,439,P2P,App,iOS,3.27,Settled,0,0
5289,2015-02-02,U0057371,madhya_pradesh,phonepe,441,Success,,140,P2M,App,Android,1.02,Settled,0,0
5290,2015-02-23,U0210842,west_bengal,phonepe,743,Success,,459,P2P,App,Android,0.29,Settled,0,0
5291,2015-02-28,U0426649,chhattisgarh,phonepe,1314,Success,,423,Recharge,Web,Android,2.06,Settled,0,0
5292,2015-02-02,U0100492,goa,paytm,208,Success,,302,P2M,App,iOS,3.04,Settled,0,0
5293,2015-02-25,U0176017,chhattisgarh,google_pay,3127,Success,,366,P2P,App,Android,1.41,Settled,0,0
5294,2015-02-14,U0022209,madhya_pradesh,phonepe,63,Success,,883,Recharge,App,Android,2.17,Settled,0,0
5295,2015-02-02,U0432223,uttar_pradesh,google_pay,79,Success,,716,Recharge,Web,Android,0.38,Settled,0,0
5296,2015-02-05,U0284840,meghalaya,google_pay,511,Failed,Invalid VPA,164,P2M,Web,iOS,,Pending,0,3
5297,2015-02-16,U0443909,west_bengal,google_pay,66,Success,,580,Bill,App,Android,3.45,Settled,0,0
5298,2015-02-08,U0337628,telangana,phonepe,201,Success,,810,P2P,App,Android,0.12,Settled,0,0
5299,2015-02-08,U0339996,tamil_nadu,google_pay,697,Success,,550,Recharge,App,Android,3.44,Settled,0,0
5300,2015-02-11,U0192249,uttarakhand,google_pay,1948,Success,,938,P2M,Web,Android,0.68,Settled,0,0
5301,2015-02-13,U0248392,sikkim,supermoney,548,Pending,Server Downtime,612,P2P,App,Android,,Pending,1,1
5302,2015-02-15,U0039926,madhya_pradesh,google_pay,611,Failed,Network Error,324,Bill,Web,Android,,Pending,0,1
5303,2015-02-04,U0008500,haryana,phonepe,845,Success,,554,P2P,App,iOS,0.14,Settled,0,0
5304,2015-02-23,U0044430,mizoram,supermoney,70,Success,,103,Bill,App,Android,0.3,Settled,0,0
5305,2015-02-08,U0094342,assam,supermoney,792,Success,,693,P2P,Web,Android,6.78,Settled,0,0
5306,2015-02-16,U0043794,sikkim,phonepe,405,Success,,344,P2P,App,Android,0.7,Settled,0,0
5307,2015-02-16,U0273701,uttar_pradesh,amazon_pay,167,Success,,648,Bill,App,iOS,2.23,Settled,0,0
5308,2015-02-24,U0362442,madhya_pradesh,amazon_pay,140,Success,,497,Bill,Web,Android,0.97,Settled,0,0
5309,2015-02-21,U0262848,madhya_pradesh,google_pay,368,Success,,343,P2M,Web,Android,1.29,Settled,0,0
5310,2015-02-10,U0465391,madhya_pradesh,phonepe,990,Pending,Insufficient Balance,946,P2M,App,Android,,Pending,1,1
5311,2015-02-02,U0393571,tripura,bhim,1333,Success,,892,Bill,App,iOS,1.52,Settled,0,0
5312,2015-02-18,U0164387,delhi,phonepe,351,Success,,949,Recharge,App,Android,1.38,Settled,0,0
5313,2015-02-21,U0146046,mizoram,paytm,1275,Success,,743,P2P,App,Android,9.56,Settled,0,0
5314,2015-02-16,U0070673,odisha,google_pay,122,Success,,270,Bill,App,Android,1.2,Settled,0,0
5315,2015-02-04,U0458862,haryana,paytm,247,Success,,125,Recharge,Web,Android,1.46,Settled,0,0
5316,2015-02-20,U0181723,rajasthan,bhim,2649,Success,,311,Recharge,App,Android,0.64,Settled,0,0
5317,2015-02-19,U0495192,haryana,amazon_pay,1503,Success,,754,P2M,App,Android,0.41,Settled,0,0
5318,2015-02-25,U0194570,assam,supermoney,166,Success,,264,P2M,App,Android,0.89,Settled,0,0
5319,2015-02-08,U0057907,punjab,paytm,913,Success,,738,P2P,App,Android,1.43,Settled,0,0
5320,2015-02-20,U0490321,goa,phonepe,216,Success,,141,P2M,Web,Android,0.57,Settled,0,0
5321,2015-02-23,U0058932,rajasthan,phonepe,291,Success,,880,P2P,App,Android,1.04,Settled,0,0
5322,2015-02-08,U0187117,kerala,google_pay,381,Success,,755,Bill,Web,iOS,2.53,Settled,0,0
5323,2015-02-14,U0064832,rajasthan,amazon_pay,93,Success,,653,P2P,App,Other,0.83,Settled,0,0
5324,2015-02-16,U0326945,jharkhand,google_pay,562,Success,,137,P2M,Web,Android,1.29,Settled,0,0
5325,2015-02-06,U0014945,manipur,paytm,1828,Success,,933,P2M,App,Android,3.89,Settled,0,0
5326,2015-02-18,U0368401,goa,phonepe,342,Pending,Network Error,804,Recharge,App,Android,,Pending,1,1
5327,2015-02-08,U0491986,gujarat,google_pay,220,Failed,Server Downtime,744,P2M,App,Android,,Pending,0,1
5328,2015-02-19,U0046460,odisha,phonepe,212,Pending,Network Error,641,Recharge,App,Android,,Pending,1,0
5329,2015-02-04,U0295089,west_bengal,supermoney,36,Success,,706,P2M,App,Android,1.46,Settled,0,0
5330,2015-02-04,U0046444,jharkhand,bhim,28,Success,,526,Recharge,App,Android,0.56,Settled,0,0
5331,2015-02-07,U0251622,rajasthan,phonepe,3130,Success,,131,P2P,App,iOS,1.27,Settled,0,0
5332,2015-02-08,U0027775,goa,google_pay,247,Failed,Invalid VPA,550,P2P,App,iOS,,Pending,0,1
5333,2015-02-09,U0349447,maharashtra,phonepe,146,Pending,Insufficient Balance,294,P2P,App,iOS,,Pending,1,0
5334,2015-02-01,U0307185,west_bengal,paytm,152,Failed,Network Error,397,Recharge,App,iOS,,Pending,0,1
5335,2015-02-17,U0111578,nagaland,phonepe,377,Success,,481,P2P,App,Android,2.96,Settled,0,0
5336,2015-02-28,U0248688,bihar,amazon_pay,307,Pending,Insufficient Balance,616,Bill,App,Android,,Pending,1,0
5337,2015-02-07,U0398273,gujarat,phonepe,618,Pending,Insufficient Balance,582,P2P,App,Android,,Pending,1,1
5338,2015-02-20,U0451455,assam,paytm,97,Success,,707,P2P,App,iOS,0.25,Settled,0,0
5339,2015-02-10,U0064958,karnataka,paytm,653,Success,,798,Recharge,App,iOS,2.6,Settled,0,0
5340,2015-02-24,U0247243,bihar,google_pay,761,Success,,378,P2P,App,Android,0.16,Settled,0,0
5341,2015-02-21,U0071946,goa,phonepe,293,Success,,329,P2M,App,Android,4.73,Settled,0,0
5342,2015-02-01,U0144671,sikkim,google_pay,992,Success,,611,Recharge,App,Android,0.26,Settled,0,0
5343,2015-02-18,U0241689,assam,google_pay,1711,Success,,461,P2P,App,iOS,0.94,Settled,0,0
5344,2015-02-26,U0353465,kerala,supermoney,295,Success,,491,Bill,App,Android,4.52,Settled,0,0
5345,2015-02-14,U0016811,manipur,google_pay,378,Success,,425,Recharge,App,Android,0.35,Settled,0,0
5346,2015-02-19,U0394744,madhya_pradesh,phonepe,580,Success,,830,P2P,App,Android,1.54,Settled,0,0
5347,2015-02-18,U0136323,assam,phonepe,817,Success,,374,Bill,App,Android,2.01,Settled,0,0
5348,2015-02-25,U0146231,uttar_pradesh,phonepe,936,Success,,205,Recharge,App,iOS,0.06,Settled,0,0
5349,2015-02-13,U0095536,west_bengal,google_pay,850,Success,,527,P2M,App,Android,1.35,Settled,0,0
5350,2015-02-07,U0202561,mizoram,phonepe,903,Failed,Insufficient Balance,847,P2M,App,Android,,Pending,0,1
5351,2015-02-02,U0084715,tripura,phonepe,490,Success,,602,P2P,App,Android,2.14,Settled,0,0
5352,2015-02-07,U0355441,bihar,phonepe,963,Success,,960,Bill,App,Android,5.25,Settled,0,0
5353,2015-02-28,U0419699,karnataka,google_pay,925,Success,,905,P2M,App,Android,0.22,Settled,0,0
5354,2015-02-28,U0191036,arunachal_pradesh,paytm,348,Success,,489,Bill,App,Android,2.99,Settled,0,0
5355,2015-02-10,U0027150,bihar,paytm,1710,Success,,358,P2M,App,Android,1.49,Settled,0,0
5356,2015-02-17,U0245847,tamil_nadu,phonepe,82,Success,,595,Recharge,App,Android,1.95,Settled,0,0
5357,2015-02-21,U0052720,west_bengal,phonepe,473,Success,,691,P2M,App,iOS,2.02,Settled,0,0
5358,2015-02-05,U0218961,uttar_pradesh,amazon_pay,632,Success,,865,Bill,Web,iOS,1.93,Settled,0,0
5359,2015-02-09,U0359438,karnataka,phonepe,394,Success,,516,Bill,App,Android,3.85,Settled,0,0
5360,2015-02-04,U0130901,jammu_kashmir,phonepe,2957,Success,,867,P2P,Web,iOS,0.2,Settled,0,0
5361,2015-02-20,U0490157,bihar,google_pay,363,Success,,677,Recharge,App,Android,0.5,Settled,0,0
5362,2015-02-22,U0121346,uttar_pradesh,phonepe,1867,Success,,481,P2M,App,Android,3.5,Settled,0,0
5363,2015-02-15,U0271092,rajasthan,phonepe,226,Success,,974,Recharge,App,iOS,0.91,Settled,0,0
5364,2015-02-14,U0006304,rajasthan,paytm,328,Success,,925,Recharge,App,Android,0.78,Settled,0,0
5365,2015-02-27,U0335624,rajasthan,phonepe,534,Success,,509,Bill,App,Android,1.16,Settled,0,0
5366,2015-02-18,U0113956,tripura,google_pay,348,Success,,710,P2P,App,iOS,0.56,Settled,0,0
5367,2015-02-10,U0061658,karnataka,paytm,110,Failed,Insufficient Balance,383,Recharge,App,iOS,,Pending,0,1
5368,2015-02-16,U0124325,arunachal_pradesh,phonepe,604,Success,,270,Bill,App,iOS,1.37,Settled,0,0
5369,2015-02-22,U0303887,chhattisgarh,phonepe,441,Success,,852,P2M,Web,Android,3.17,Settled,0,0
5370,2015-02-23,U0299554,jharkhand,google_pay,212,Success,,686,Bill,Web,Android,0.76,Settled,0,0
5371,2015-02-20,U0398997,kerala,amazon_pay,35,Success,,721,P2P,App,Android,0.35,Settled,0,0
5372,2015-02-10,U0341975,west_bengal,google_pay,74,Success,,827,Bill,App,Android,0.25,Settled,0,0
