TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
758322,2025-02-02,U0486124,karnataka,phonepe,513,Success,,745,P2P,Web,Android,0.45,Settled,0,0
758323,2025-02-11,U0044853,west_bengal,bhim,262,Success,,671,P2P,App,Android,5.86,Settled,0,0
758324,2025-02-06,U0167758,gujarat,supermoney,144,Success,,740,P2M,App,Android,2.19,Settled,0,0
758325,2025-02-20,U0378874,uttar_pradesh,google_pay,392,Success,,811,P2M,Web,Android,1.59,Settled,0,0
758326,2025-02-26,U0308918,haryana,paytm,1305,Success,,448,Bill,App,iOS,1.48,Settled,0,0
758327,2025-02-23,U0009481,gujarat,google_pay,234,Success,,533,Recharge,App,Android,0.65,Settled,0,0
758328,2025-02-04,U0195498,jharkhand,google_pay,165,Success,,699,Recharge,App,iOS,0.15,Settled,0,0
758329,2025-02-06,U0303913,tamil_nadu,google_pay,124,Success,,836,Recharge,App,Android,0.27,Settled,0,0
758330,2025-02-14,U0324783,telangana,google_pay,284,Success,,804,Recharge,Web,Android,1.36,Settled,0,0
758331,2025-02-06,U0046164,delhi,amazon_pay,841,Success,,827,Recharge,App,Android,1.04,Settled,0,0
758332,2025-02-02,U0460977,tripura,phonepe,260,Success,,263,P2P,App,Android,4.77,Settled,0,0
758333,2025-02-22,U0013727,kerala,phonepe,355,Success,,419,P2P,App,Android,2.03,Settled,0,0
758334,2025-02-04,U0241875,haryana,amazon_pay,1880,Success,,647,P2M,App,Android,1.34,Settled,0,0
758335,2025-02-26,U0086819,uttar_pradesh,google_pay,858,Success,,318,Recharge,App,iOS,0.93,Settled,0,0
758336,2025-02-11,U0099357,madhya_pradesh,phonepe,912,Success,,553,P2P,App,Android,3.95,Settled,0,0
758337,2025-02-28,U0363871,chhattisgarh,amazon_pay,941,Success,,117,Bill,Web,Android,2.36,Settled,0,0
758338,2025-02-21,U0260421,uttar_pradesh,google_pay,44,Success,,725,P2P,App,iOS,1.32,Settled,0,0
758339,2025-02-19,U0173339,odisha,google_pay,167,Success,,677,Recharge,App,Android,5.09,Settled,0,0
758340,2025-02-13,U0090116,tamil_nadu,amazon_pay,377,Success,,281,P2M,Web,Android,0.55,Settled,0,0
758341,2025-02-15,U0036715,rajasthan,phonepe,123,Success,,243,Recharge,App,Android,0.13,Settled,0,0
758342,2025-02-23,U0338545,tamil_nadu,paytm,190,Success,,652,P2M,App,Android,1.09,Settled,0,0
758343,2025-02-08,U0396865,meghalaya,phonepe,407,Success,,347,Bill,App,Android,3.34,Settled,0,0
758344,2025-02-13,U0305095,uttarakhand,paytm,894,Success,,253,P2M,App,Android,2.68,Settled,0,0
758345,2025-02-07,U0017758,andhra_pradesh,google_pay,97,Success,,575,P2P,App,Android,1.75,Settled,0,0
758346,2025-02-13,U0463691,karnataka,phonepe,948,Success,,952,P2P,Web,iOS,0.38,Settled,0,0
758347,2025-02-15,U0335725,meghalaya,google_pay,134,Success,,872,Bill,App,iOS,0.8,Settled,0,0
758348,2025-02-25,U0327283,maharashtra,phonepe,565,Success,,306,P2P,App,Android,3.7,Settled,0,0
758349,2025-02-02,U0488153,tamil_nadu,amazon_pay,249,Success,,354,Recharge,App,Android,1.31,Settled,0,0
758350,2025-02-09,U0447747,kerala,supermoney,82,Success,,505,Recharge,App,Android,1.57,Settled,0,0
758351,2025-02-27,U0004512,uttarakhand,google_pay,705,Success,,105,Recharge,App,iOS,3.35,Settled,0,0
758352,2025-02-10,U0384659,kerala,google_pay,888,Success,,494,Recharge,Web,Android,3.27,Settled,0,0
758353,2025-02-11,U0197968,delhi,supermoney,467,Success,,816,Recharge,App,Android,0.4,Settled,0,0
758354,2025-02-19,U0330122,haryana,amazon_pay,949,Success,,869,Recharge,App,Android,0.26,Settled,0,0
758355,2025-02-20,U0300514,rajasthan,google_pay,281,Success,,913,P2M,Web,iOS,2.62,Settled,0,0
758356,2025-02-04,U0342120,kerala,paytm,278,Success,,662,Recharge,Web,Android,0.71,Settled,0,0
758357,2025-02-02,U0395641,jharkhand,supermoney,493,Success,,358,Bill,App,iOS,0.78,Settled,0,0
758358,2025-02-13,U0152403,maharashtra,phonepe,271,Success,,998,Recharge,App,Android,0.25,Settled,0,0
758359,2025-02-21,U0155031,kerala,phonepe,233,Success,,620,P2M,App,iOS,0.58,Settled,0,0
758360,2025-02-25,U0392930,maharashtra,phonepe,322,Success,,470,Bill,Web,iOS,2.4,Settled,0,0
758361,2025-02-12,U0295039,andhra_pradesh,amazon_pay,2935,Success,,194,Bill,App,Android,0.94,Settled,0,0
758362,2025-02-01,U0032404,andhra_pradesh,supermoney,447,Success,,909,P2P,Web,Android,2.09,Settled,0,0
758363,2025-02-03,U0478471,manipur,phonepe,442,Success,,583,Recharge,App,Android,1.34,Settled,0,0
758364,2025-02-08,U0258350,delhi,google_pay,1849,Success,,106,P2P,App,iOS,1.16,Settled,0,0
758365,2025-02-03,U0022113,manipur,supermoney,301,Success,,354,Bill,Web,Android,1.66,Settled,0,0
758366,2025-02-21,U0200263,kerala,google_pay,96,Success,,513,Bill,Web,Android,1.04,Settled,0,0
758367,2025-02-06,U0363721,meghalaya,phonepe,2999,Success,,583,P2P,Web,Android,1.45,Settled,0,0
758368,2025-02-04,U0270014,karnataka,google_pay,198,Success,,952,Bill,App,iOS,0.68,Settled,0,0
758369,2025-02-23,U0235118,gujarat,paytm,627,Success,,800,P2P,App,Android,0.3,Settled,0,0
758370,2025-02-25,U0366929,telangana,phonepe,1361,Success,,884,P2M,App,Android,0.39,Settled,0,0
758371,2025-02-24,U0387479,karnataka,phonepe,455,Success,,587,P2P,App,Other,0.08,Settled,0,0
758372,2025-02-10,U0080471,kerala,supermoney,201,Success,,328,Recharge,App,Android,4.73,Settled,0,0
758373,2025-02-21,U0064294,bihar,google_pay,222,Success,,794,P2M,App,iOS,2.61,Settled,0,0
758374,2025-02-16,U0235640,kerala,google_pay,157,Success,,705,Recharge,App,iOS,1.7,Settled,0,0
758375,2025-02-04,U0043651,andhra_pradesh,phonepe,968,Success,,887,P2M,App,Android,1.89,Settled,0,0
758376,2025-02-04,U0290517,karnataka,google_pay,289,Success,,250,Recharge,App,Android,0.58,Settled,0,0
758377,2025-02-11,U0047137,uttarakhand,google_pay,636,Failed,Server Downtime,606,Bill,App,Android,,Pending,0,0
758378,2025-02-04,U0483500,tripura,bhim,536,Failed,Insufficient Balance,312,Recharge,App,Android,,Pending,0,0
758379,2025-02-09,U0363378,karnataka,paytm,351,Success,,482,Recharge,App,Android,2.9,Settled,0,0
758380,2025-02-22,U0327900,meghalaya,phonepe,95,Failed,Insufficient Balance,283,P2P,App,iOS,,Pending,0,1
758381,2025-02-21,U0192734,jharkhand,amazon_pay,690,Success,,353,Recharge,App,Other,1.16,Settled,0,0
758382,2025-02-12,U0238334,karnataka,phonepe,511,Success,,294,P2M,Web,Android,1.15,Settled,0,0
758383,2025-02-19,U0059666,delhi,phonepe,1652,Success,,931,Bill,App,Android,0.23,Settled,0,0
758384,2025-02-02,U0376998,meghalaya,phonepe,190,Success,,250,P2M,App,Android,0.03,Settled,0,0
758385,2025-02-22,U0436074,chhattisgarh,supermoney,487,Success,,323,Recharge,App,Android,0.1,Settled,0,0
758386,2025-02-23,U0221442,telangana,paytm,8147,Success,,634,Recharge,App,Android,0.98,Settled,0,0
758387,2025-02-23,U0085164,rajasthan,google_pay,3257,Success,,266,Bill,App,Android,0.17,Settled,0,0
758388,2025-02-06,U0095712,arunachal_pradesh,paytm,2289,Success,,997,Recharge,Web,Android,1.09,Settled,0,0
758389,2025-02-15,U0298688,arunachal_pradesh,google_pay,333,Success,,749,P2P,App,Android,3.29,Settled,0,0
758390,2025-02-17,U0371099,meghalaya,google_pay,220,Success,,233,P2M,App,Android,0.43,Settled,0,0
758391,2025-02-24,U0295457,uttarakhand,google_pay,794,Success,,439,Bill,App,iOS,0.08,Settled,0,0
758392,2025-02-07,U0413045,madhya_pradesh,supermoney,566,Success,,489,P2M,Web,Android,2.26,Settled,0,0
758393,2025-02-05,U0067883,gujarat,google_pay,1716,Success,,568,Bill,App,Android,0.2,Settled,0,0
758394,2025-02-19,U0472863,telangana,paytm,612,Success,,384,Recharge,App,Android,0.31,Settled,0,0
758395,2025-02-21,U0418485,odisha,phonepe,3498,Success,,487,P2P,Web,Android,2.51,Settled,0,0
758396,2025-02-16,U0082435,tripura,google_pay,683,Success,,755,P2M,App,Android,3.54,Settled,0,0
758397,2025-02-05,U0023067,manipur,phonepe,56,Success,,134,P2M,App,Android,1.01,Settled,0,0
758398,2025-02-16,U0036293,karnataka,phonepe,420,Success,,748,Bill,App,Android,0.54,Settled,0,0
758399,2025-02-13,U0153623,tripura,phonepe,1364,Success,,831,P2P,App,Android,2.16,Settled,0,0
758400,2025-02-26,U0393291,maharashtra,amazon_pay,451,Success,,677,Bill,Web,Android,0.29,Settled,0,0
758401,2025-02-23,U0051179,chhattisgarh,google_pay,40,Success,,488,Recharge,App,Android,1.55,Settled,0,0
758402,2025-02-22,U0437140,bihar,phonepe,1440,Success,,885,P2M,App,iOS,0.72,Settled,0,0
758403,2025-02-14,U0440393,delhi,bhim,1349,Success,,215,Bill,App,Android,0.07,Settled,0,0
758404,2025-02-13,U0324734,rajasthan,google_pay,160,Success,,475,P2P,App,Android,0.53,Settled,0,0
758405,2025-02-23,U0329019,goa,phonepe,166,Success,,200,P2P,App,Android,2.83,Settled,0,0
758406,2025-02-15,U0304576,tamil_nadu,amazon_pay,266,Success,,942,Recharge,App,iOS,0.17,Settled,0,0
758407,2025-02-13,U0459481,bihar,google_pay,416,Success,,429,P2P,App,iOS,3.02,Settled,0,0
758408,2025-02-23,U0074249,bihar,phonepe,554,Success,,430,Bill,App,iOS,2.77,Settled,0,0
758409,2025-02-28,U0062177,bihar,paytm,1059,Success,,940,Recharge,App,iOS,2.11,Settled,0,0
758410,2025-02-04,U0088723,odisha,google_pay,849,Success,,263,Recharge,App,Android,0.13,Settled,0,0
758411,2025-02-26,U0240612,tamil_nadu,amazon_pay,346,Success,,579,Bill,App,Android,0.24,Settled,0,0
758412,2025-02-26,U0347624,kerala,amazon_pay,114,Success,,307,P2P,App,Android,1.36,Settled,0,0
758413,2025-02-01,U0010195,karnataka,google_pay,517,Success,,973,P2M,App,Android,1.26,Settled,0,0
758414,2025-02-05,U0107620,nagaland,amazon_pay,446,Success,,441,Bill,App,Android,1.23,Settled,0,0
758415,2025-02-21,U0120723,mizoram,amazon_pay,120,Success,,857,P2P,App,Other,2.76,Settled,0,0
758416,2025-02-07,U0327483,chhattisgarh,phonepe,1031,Success,,774,Bill,App,Android,3.12,Settled,0,0
758417,2025-02-15,U0093381,andhra_pradesh,phonepe,328,Failed,Bank Reject,515,P2P,Web,iOS,,Pending,0,0
758418,2025-02-21,U0009536,uttar_pradesh,phonepe,160,Success,,126,P2M,App,Android,1.0,Settled,0,0
758419,2025-02-25,U0362783,tamil_nadu,google_pay,403,Success,,268,Bill,App,Android,1.2,Settled,0,0
758420,2025-02-28,U0014052,odisha,supermoney,930,Success,,777,Recharge,App,Other,0.4,Settled,0,0
758421,2025-02-27,U0153337,west_bengal,google_pay,234,Success,,839,P2P,App,Android,1.08,Settled,0,0
758422,2025-02-19,U0445840,uttar_pradesh,google_pay,500,Success,,185,Recharge,App,Android,1.29,Settled,0,0
758423,2025-02-19,U0007944,west_bengal,paytm,411,Success,,865,P2P,App,Android,2.48,Settled,0,0
758424,2025-02-20,U0252431,telangana,phonepe,325,Success,,894,P2P,App,Other,0.27,Settled,0,0
758425,2025-02-13,U0251666,nagaland,paytm,95,Success,,728,Recharge,App,iOS,0.61,Settled,0,0
758426,2025-02-21,U0449095,uttar_pradesh,amazon_pay,227,Success,,308,Bill,App,Android,1.0,Settled,0,0
758427,2025-02-11,U0127457,telangana,paytm,500,Success,,512,Bill,App,iOS,0.15,Settled,0,0
758428,2025-02-19,U0173685,haryana,phonepe,118,Success,,799,Recharge,App,iOS,1.5,Settled,0,0
758429,2025-02-28,U0029929,kerala,google_pay,817,Success,,814,Recharge,Web,Android,2.24,Settled,0,0
758430,2025-02-15,U0427722,uttar_pradesh,paytm,2804,Success,,398,P2M,App,iOS,0.1,Settled,0,0
758431,2025-02-05,U0089529,rajasthan,paytm,550,Success,,366,Bill,App,iOS,0.52,Settled,0,0
758432,2025-02-11,U0229384,punjab,phonepe,939,Success,,833,P2P,App,iOS,1.01,Settled,0,0
758433,2025-02-13,U0028680,uttarakhand,amazon_pay,243,Success,,394,Bill,App,Android,1.93,Settled,0,0
758434,2025-02-02,U0326406,tamil_nadu,paytm,180,Success,,297,P2M,App,iOS,0.66,Settled,0,0
758435,2025-02-27,U0317581,jharkhand,google_pay,3441,Success,,189,P2P,App,Android,2.96,Settled,0,0
758436,2025-02-22,U0435943,gujarat,phonepe,69,Success,,944,P2M,App,Android,0.84,Settled,0,0
758437,2025-02-03,U0213636,nagaland,paytm,817,Success,,809,P2P,App,Android,0.96,Settled,0,0
758438,2025-02-01,U0114259,uttar_pradesh,paytm,3089,Success,,572,Recharge,App,Android,1.48,Settled,0,0
758439,2025-02-04,U0091010,gujarat,google_pay,298,Success,,212,Recharge,App,Android,0.34,Settled,0,0
758440,2025-02-14,U0441852,tamil_nadu,phonepe,149,Success,,253,Recharge,App,Android,3.73,Settled,0,0
758441,2025-02-06,U0275821,telangana,paytm,426,Success,,978,Recharge,App,Android,4.26,Settled,0,0
758442,2025-02-11,U0340913,rajasthan,google_pay,451,Success,,863,Recharge,App,Android,1.89,Settled,0,0
758443,2025-02-14,U0323762,tamil_nadu,phonepe,502,Success,,616,P2P,App,iOS,2.59,Settled,0,0
758444,2025-02-28,U0408967,arunachal_pradesh,google_pay,348,Success,,826,Bill,App,Android,1.42,Settled,0,0
758445,2025-02-26,U0251553,karnataka,amazon_pay,1030,Success,,963,Recharge,Web,Android,0.74,Settled,0,0
758446,2025-02-24,U0052738,jammu_kashmir,phonepe,147,Success,,663,P2P,Web,Android,6.77,Settled,0,0
758447,2025-02-04,U0101723,nagaland,phonepe,388,Success,,142,Recharge,App,Android,0.83,Settled,0,0
758448,2025-02-24,U0402856,sikkim,phonepe,214,Success,,913,P2M,App,Android,0.66,Settled,0,0
758449,2025-02-03,U0278212,karnataka,paytm,850,Success,,976,P2M,App,Android,0.28,Settled,0,0
758450,2025-02-25,U0448875,rajasthan,google_pay,331,Success,,815,P2M,App,Android,0.58,Settled,0,0
758451,2025-02-07,U0271874,karnataka,amazon_pay,2451,Success,,363,P2M,Web,iOS,1.74,Settled,0,0
758452,2025-02-22,U0131332,chhattisgarh,google_pay,627,Success,,356,Recharge,App,Android,2.11,Settled,0,0
758453,2025-02-11,U0465972,punjab,bhim,36,Success,,401,Recharge,Web,Android,0.53,Settled,0,0
758454,2025-02-18,U0052503,punjab,phonepe,490,Success,,917,Recharge,App,Android,1.09,Settled,0,0
758455,2025-02-11,U0295606,kerala,phonepe,316,Success,,673,Bill,App,Android,0.37,Settled,0,0
758456,2025-02-25,U0402675,odisha,google_pay,117,Success,,745,Recharge,App,Android,0.61,Settled,0,0
758457,2025-02-26,U0235783,nagaland,phonepe,289,Success,,770,P2P,App,Android,2.63,Settled,0,0
758458,2025-02-19,U0054525,gujarat,paytm,1414,Success,,902,Recharge,App,Android,0.91,Settled,0,0
758459,2025-02-20,U0184138,uttar_pradesh,phonepe,145,Success,,619,P2P,Web,Android,4.73,Settled,0,0
758460,2025-02-21,U0453456,uttarakhand,google_pay,429,Success,,286,P2P,App,Android,0.79,Settled,0,0
758461,2025-02-01,U0143236,jharkhand,phonepe,508,Success,,914,P2M,App,Android,0.7,Settled,0,0
758462,2025-02-17,U0234978,gujarat,phonepe,677,Success,,520,Bill,App,Android,0.89,Settled,0,0
758463,2025-02-13,U0086473,nagaland,phonepe,184,Success,,617,Recharge,App,Android,0.26,Settled,0,0
758464,2025-02-14,U0127634,tripura,supermoney,932,Success,,517,Recharge,App,iOS,0.52,Settled,0,0
758465,2025-02-05,U0113479,tripura,google_pay,457,Pending,Network Error,540,Bill,App,iOS,,Pending,1,0
758466,2025-02-11,U0393046,assam,google_pay,844,Success,,502,Bill,App,Android,1.27,Settled,0,0
758467,2025-02-06,U0074493,odisha,amazon_pay,87,Success,,460,P2M,App,Android,1.45,Settled,0,0
758468,2025-02-05,U0211472,rajasthan,phonepe,714,Success,,983,Recharge,App,Android,10.76,Settled,0,0
758469,2025-02-24,U0170770,tamil_nadu,google_pay,59,Success,,688,P2P,App,Android,2.68,Settled,0,0
758470,2025-02-12,U0025399,uttarakhand,google_pay,727,Success,,248,P2P,App,iOS,0.5,Settled,0,0
758471,2025-02-22,U0466470,jammu_kashmir,bhim,733,Success,,478,P2M,App,Android,2.05,Settled,0,0
758472,2025-02-28,U0463536,kerala,supermoney,185,Success,,700,P2M,Web,Android,2.43,Settled,0,0
758473,2025-02-04,U0398184,arunachal_pradesh,bhim,702,Success,,515,P2P,App,Android,2.1,Settled,0,0
758474,2025-02-12,U0175141,haryana,supermoney,307,Success,,669,P2M,App,Android,0.6,Settled,0,0
758475,2025-02-17,U0136372,madhya_pradesh,google_pay,209,Success,,542,P2P,App,Android,7.0,Settled,0,0
758476,2025-02-03,U0358240,uttarakhand,phonepe,389,Success,,685,P2P,App,Android,2.95,Settled,0,0
758477,2025-02-05,U0193938,delhi,google_pay,2461,Success,,843,Recharge,App,Android,0.01,Settled,0,0
758478,2025-02-13,U0285056,chhattisgarh,phonepe,1034,Success,,257,Recharge,App,Android,0.34,Settled,0,0
758479,2025-02-24,U0407094,sikkim,phonepe,101,Success,,566,Recharge,App,Android,1.98,Settled,0,0
758480,2025-02-14,U0024969,rajasthan,paytm,187,Success,,913,P2M,App,iOS,0.66,Settled,0,0
758481,2025-02-13,U0073255,karnataka,amazon_pay,174,Success,,719,Bill,App,iOS,4.95,Settled,0,0
758482,2025-02-25,U0260569,jharkhand,google_pay,462,Success,,667,Bill,App,Android,1.05,Settled,0,0
758483,2025-02-16,U0488131,tripura,phonepe,153,Success,,247,P2M,App,Android,0.04,Settled,0,0
758484,2025-02-16,U0282155,delhi,google_pay,97,Success,,960,Recharge,App,Android,0.34,Settled,0,0
758485,2025-02-10,U0274038,kerala,amazon_pay,301,Success,,813,Recharge,App,Android,0.62,Settled,0,0
758486,2025-02-27,U0201650,meghalaya,google_pay,652,Success,,749,Bill,App,iOS,0.74,Settled,0,0
758487,2025-02-21,U0042369,delhi,google_pay,393,Success,,688,Bill,Web,Android,1.76,Settled,0,0
758488,2025-02-09,U0477218,uttarakhand,bhim,1352,Failed,Invalid VPA,974,Bill,App,Android,,Pending,0,1
758489,2025-02-18,U0116028,tripura,amazon_pay,66,Success,,440,P2P,App,iOS,0.03,Settled,0,0
758490,2025-02-22,U0100370,kerala,paytm,423,Failed,Bank Reject,634,P2P,App,Android,,Pending,0,0
758491,2025-02-15,U0115489,haryana,amazon_pay,84,Failed,Insufficient Balance,574,P2P,Web,Android,,Pending,0,0
758492,2025-02-28,U0266884,manipur,phonepe,125,Success,,326,Bill,App,Other,1.1,Settled,0,0
758493,2025-02-06,U0352215,tamil_nadu,amazon_pay,486,Success,,980,P2P,App,iOS,0.16,Settled,0,0
758494,2025-02-25,U0133728,karnataka,phonepe,547,Success,,979,P2P,Web,Android,1.63,Settled,0,0
758495,2025-02-19,U0498031,sikkim,amazon_pay,1318,Success,,351,P2P,App,iOS,0.0,Settled,0,0
758496,2025-02-02,U0312958,bihar,google_pay,289,Success,,636,Bill,Web,iOS,0.76,Settled,0,0
