TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
249487,2018-10-30,U0358855,delhi,supermoney,256,Success,,784,Recharge,App,Android,0.33,Settled,0,0
249488,2018-10-11,U0013565,sikkim,phonepe,2092,Success,,390,P2P,App,iOS,0.81,Settled,0,0
249489,2018-10-01,U0375360,punjab,phonepe,46,Success,,165,P2M,App,Android,0.62,Settled,0,0
249490,2018-10-02,U0103946,haryana,bhim,270,Success,,801,P2P,App,Android,2.08,Settled,0,0
249491,2018-10-19,U0028281,west_bengal,phonepe,236,Success,,898,Recharge,App,iOS,0.12,Settled,0,0
249492,2018-10-01,U0495272,gujarat,google_pay,1422,Success,,611,Bill,App,Android,0.68,Settled,0,0
249493,2018-10-07,U0311468,gujarat,amazon_pay,303,Success,,738,Recharge,App,Android,1.83,Settled,0,0
249494,2018-10-24,U0396245,mizoram,paytm,207,Success,,261,P2P,App,Android,1.85,Settled,0,0
249495,2018-10-25,U0063615,goa,paytm,149,Success,,220,Recharge,App,Android,0.34,Settled,0,0
249496,2018-10-07,U0314671,mizoram,google_pay,1218,Success,,767,P2M,App,Android,1.18,Settled,0,0
249497,2018-10-30,U0360767,tripura,paytm,232,Success,,104,Bill,App,Android,0.92,Settled,0,0
249498,2018-10-20,U0041419,delhi,amazon_pay,136,Success,,797,P2P,App,Android,0.62,Settled,0,0
249499,2018-10-31,U0429073,madhya_pradesh,paytm,589,Success,,102,Bill,App,Android,0.11,Settled,0,0
249500,2018-10-01,U0307730,sikkim,google_pay,40,Success,,636,P2P,App,Android,2.13,Settled,0,0
249501,2018-10-06,U0064539,rajasthan,paytm,111,Success,,338,Recharge,App,Android,0.2,Settled,0,0
249502,2018-10-03,U0463748,kerala,google_pay,181,Success,,841,Bill,Web,Android,0.35,Settled,0,0
249503,2018-10-26,U0086330,uttarakhand,paytm,243,Success,,607,Bill,App,iOS,2.15,Settled,0,0
249504,2018-10-30,U0207640,west_bengal,google_pay,479,Success,,282,P2P,App,Other,1.18,Settled,0,0
249505,2018-10-12,U0141906,haryana,amazon_pay,15174,Success,,541,Bill,App,Other,4.06,Settled,0,0
249506,2018-10-10,U0314148,tripura,google_pay,432,Success,,406,Recharge,Web,Android,1.4,Settled,0,0
249507,2018-10-11,U0251907,karnataka,phonepe,1555,Success,,605,P2M,App,Android,1.92,Settled,0,0
249508,2018-10-05,U0287063,uttar_pradesh,phonepe,157,Success,,122,P2M,Web,Android,5.03,Settled,0,0
249509,2018-10-15,U0395200,andhra_pradesh,paytm,229,Success,,940,Recharge,Web,Android,0.66,Settled,0,0
249510,2018-10-12,U0200015,madhya_pradesh,phonepe,845,Success,,807,Recharge,App,iOS,1.39,Settled,0,0
249511,2018-10-18,U0150439,assam,supermoney,122,Success,,837,Bill,App,Android,0.76,Settled,0,0
249512,2018-10-28,U0171151,arunachal_pradesh,google_pay,427,Success,,675,Recharge,App,Android,0.99,Settled,0,0
249513,2018-10-05,U0312563,bihar,google_pay,838,Success,,266,P2M,App,iOS,2.19,Settled,0,0
249514,2018-10-27,U0070948,delhi,phonepe,26,Success,,291,Recharge,App,Android,1.91,Settled,0,0
249515,2018-10-28,U0226783,tamil_nadu,phonepe,2608,Success,,334,P2P,App,Android,1.55,Settled,0,0
249516,2018-10-19,U0380824,manipur,amazon_pay,218,Success,,599,P2P,App,iOS,1.2,Settled,0,0
249517,2018-10-29,U0327012,assam,paytm,99,Success,,856,P2P,App,Android,4.63,Settled,0,0
249518,2018-10-20,U0490043,tripura,paytm,623,Success,,430,Recharge,App,Android,4.14,Settled,0,0
249519,2018-10-15,U0057733,uttarakhand,google_pay,25,Success,,912,Bill,App,Other,3.6,Settled,0,0
249520,2018-10-11,U0165865,arunachal_pradesh,phonepe,175,Success,,823,Recharge,App,iOS,0.58,Settled,0,0
249521,2018-10-29,U0049482,andhra_pradesh,bhim,6309,Success,,190,P2M,App,Android,0.34,Settled,0,0
249522,2018-10-12,U0249545,delhi,google_pay,251,Success,,407,P2P,App,Android,0.71,Settled,0,0
249523,2018-10-10,U0167176,uttar_pradesh,paytm,275,Success,,909,P2P,Web,Android,0.05,Settled,0,0
249524,2018-10-27,U0241888,manipur,amazon_pay,126,Success,,718,Bill,App,iOS,2.89,Settled,0,0
249525,2018-10-30,U0463381,arunachal_pradesh,phonepe,1873,Success,,760,Bill,Web,Android,0.89,Settled,0,0
249526,2018-10-10,U0306569,rajasthan,paytm,81,Success,,314,P2M,Web,Android,2.51,Settled,0,0
249527,2018-10-02,U0340534,haryana,google_pay,1759,Success,,872,P2P,App,iOS,1.29,Settled,0,0
249528,2018-10-05,U0044915,andhra_pradesh,phonepe,1012,Success,,783,P2P,App,Android,1.05,Settled,0,0
249529,2018-10-11,U0380828,tamil_nadu,paytm,1075,Success,,261,Bill,App,Android,3.22,Settled,0,0
249530,2018-10-11,U0460029,tamil_nadu,phonepe,537,Success,,558,Recharge,App,Android,1.43,Settled,0,0
249531,2018-10-08,U0369140,rajasthan,paytm,116,Success,,397,Bill,App,Android,0.3,Settled,0,0
249532,2018-10-14,U0126490,karnataka,supermoney,1490,Success,,254,P2M,App,Android,0.25,Settled,0,0
249533,2018-10-18,U0084721,west_bengal,phonepe,1705,Success,,680,Bill,App,Android,0.49,Settled,0,0
249534,2018-10-26,U0055250,arunachal_pradesh,phonepe,515,Success,,542,P2P,App,Android,0.27,Settled,0,0
249535,2018-10-26,U0320673,madhya_pradesh,paytm,798,Success,,781,Bill,App,Android,5.97,Settled,0,0
249536,2018-10-02,U0428048,punjab,supermoney,1258,Success,,100,Recharge,App,Android,2.23,Settled,0,0
249537,2018-10-28,U0303544,maharashtra,phonepe,3513,Success,,419,Bill,Web,Android,1.96,Settled,0,0
249538,2018-10-21,U0420915,mizoram,bhim,1280,Success,,202,Bill,Web,Android,2.79,Settled,0,0
249539,2018-10-30,U0471160,tamil_nadu,supermoney,2368,Success,,357,Recharge,Web,Android,0.02,Settled,0,0
249540,2018-10-03,U0467872,gujarat,amazon_pay,1844,Success,,100,P2M,App,Android,4.75,Settled,0,0
249541,2018-10-18,U0364652,kerala,phonepe,122,Success,,490,P2M,App,Android,1.83,Settled,0,0
249542,2018-10-26,U0456398,uttarakhand,supermoney,1394,Success,,760,Bill,App,Android,0.82,Settled,0,0
249543,2018-10-20,U0495203,andhra_pradesh,phonepe,444,Success,,610,P2M,App,iOS,1.12,Settled,0,0
249544,2018-10-26,U0215818,arunachal_pradesh,bhim,178,Success,,351,P2P,App,iOS,2.42,Settled,0,0
249545,2018-10-16,U0086812,delhi,paytm,527,Success,,367,P2P,App,Android,0.34,Settled,0,0
249546,2018-10-10,U0341377,assam,paytm,227,Success,,210,P2M,App,Android,0.18,Settled,0,0
249547,2018-10-28,U0474771,jammu_kashmir,paytm,3714,Success,,225,P2P,Web,Android,0.22,Settled,0,0
249548,2018-10-31,U0016012,gujarat,google_pay,350,Pending,Insufficient Balance,490,P2P,Web,Android,,Pending,1,0
249549,2018-10-05,U0275690,maharashtra,google_pay,44,Success,,236,P2P,App,Android,0.91,Settled,0,0
249550,2018-10-06,U0389772,arunachal_pradesh,amazon_pay,207,Success,,929,Bill,App,Android,3.3,Settled,0,0
249551,2018-10-16,U0426550,delhi,google_pay,69,Success,,687,P2M,Web,iOS,0.42,Settled,0,0
249552,2018-10-31,U0310593,assam,paytm,111,Success,,132,P2M,App,Android,3.02,Settled,0,0
249553,2018-10-31,U0047507,odisha,google_pay,451,Success,,269,P2P,App,iOS,0.54,Settled,0,0
249554,2018-10-28,U0278380,chandigarh,paytm,142,Success,,299,Recharge,App,iOS,4.11,Settled,0,0
249555,2018-10-15,U0163086,haryana,phonepe,274,Failed,Network Error,993,P2M,App,Android,,Pending,0,0
249556,2018-10-16,U0447952,mizoram,google_pay,200,Success,,703,P2P,Web,Android,2.69,Settled,0,0
249557,2018-10-17,U0133151,maharashtra,google_pay,227,Failed,Invalid VPA,729,P2P,App,Android,,Pending,0,0
249558,2018-10-09,U0461804,maharashtra,supermoney,549,Success,,125,Bill,Web,Android,1.16,Settled,0,0
249559,2018-10-26,U0219807,odisha,phonepe,346,Success,,638,P2M,App,Android,0.11,Settled,0,0
249560,2018-10-21,U0395542,jammu_kashmir,phonepe,1903,Success,,521,Bill,App,iOS,1.49,Settled,0,0
249561,2018-10-26,U0002211,madhya_pradesh,paytm,1329,Success,,804,Bill,App,Android,0.93,Settled,0,0
249562,2018-10-10,U0394274,punjab,google_pay,325,Success,,472,Recharge,App,iOS,1.66,Settled,0,0
249563,2018-10-21,U0217635,tamil_nadu,paytm,797,Success,,850,P2P,Web,Android,3.3,Settled,0,0
249564,2018-10-29,U0486087,mizoram,bhim,1261,Success,,356,P2M,App,iOS,2.16,Settled,0,0
249565,2018-10-22,U0121498,maharashtra,paytm,263,Success,,239,P2P,Web,Android,2.55,Settled,0,0
249566,2018-10-18,U0390404,meghalaya,paytm,133,Success,,107,Recharge,App,Android,4.28,Settled,0,0
249567,2018-10-24,U0048827,punjab,amazon_pay,324,Success,,133,P2M,App,Android,0.64,Settled,0,0
249568,2018-10-08,U0018560,uttar_pradesh,phonepe,1271,Success,,986,P2P,App,iOS,0.05,Settled,0,0
249569,2018-10-15,U0086521,tripura,google_pay,615,Success,,139,Bill,App,Android,2.58,Settled,0,0
249570,2018-10-29,U0311320,bihar,paytm,787,Success,,789,Bill,App,Android,0.55,Settled,0,0
249571,2018-10-14,U0270029,west_bengal,phonepe,105,Success,,908,Recharge,App,Android,0.16,Settled,0,0
249572,2018-10-02,U0366910,haryana,phonepe,384,Success,,214,P2P,App,iOS,0.62,Settled,0,0
249573,2018-10-07,U0030714,meghalaya,google_pay,586,Success,,310,Bill,App,iOS,2.87,Settled,0,0
249574,2018-10-09,U0109144,bihar,google_pay,3887,Success,,751,Recharge,App,Android,0.07,Settled,0,0
249575,2018-10-01,U0478968,punjab,amazon_pay,548,Success,,373,Recharge,App,iOS,3.34,Settled,0,0
249576,2018-10-09,U0203045,chhattisgarh,phonepe,317,Success,,783,P2P,App,Android,1.15,Settled,0,0
249577,2018-10-31,U0058887,assam,google_pay,913,Success,,764,Recharge,App,Android,1.57,Settled,0,0
249578,2018-10-06,U0224164,gujarat,phonepe,367,Success,,935,Recharge,Web,Android,0.12,Settled,0,0
249579,2018-10-15,U0319787,haryana,phonepe,1052,Failed,Server Downtime,982,P2P,App,Android,,Pending,0,0
249580,2018-10-14,U0169109,meghalaya,amazon_pay,212,Success,,838,Bill,Web,Android,1.77,Settled,0,0
249581,2018-10-23,U0199594,punjab,amazon_pay,64,Success,,816,P2M,App,Android,2.05,Settled,0,0
249582,2018-10-24,U0104738,odisha,phonepe,70,Success,,240,P2P,App,Android,0.69,Settled,0,0
249583,2018-10-18,U0106790,west_bengal,google_pay,671,Success,,576,P2P,Web,Android,0.11,Settled,0,0
249584,2018-10-01,U0445064,haryana,paytm,288,Success,,501,P2M,App,Android,1.0,Settled,0,0
249585,2018-10-24,U0438424,delhi,google_pay,230,Success,,532,Bill,App,Android,0.33,Settled,0,0
249586,2018-10-17,U0167681,nagaland,google_pay,232,Failed,Server Downtime,226,Bill,App,Android,,Pending,0,0
249587,2018-10-29,U0095476,manipur,amazon_pay,643,Success,,743,P2P,App,iOS,1.58,Settled,0,0
249588,2018-10-10,U0165717,andhra_pradesh,google_pay,302,Success,,824,P2M,App,Android,0.59,Settled,0,0
249589,2018-10-09,U0026357,telangana,google_pay,87,Failed,Network Error,587,Bill,App,Android,,Pending,0,1
249590,2018-10-12,U0340478,mizoram,amazon_pay,1022,Success,,853,P2M,App,iOS,0.5,Settled,0,0
249591,2018-10-07,U0182037,karnataka,paytm,334,Success,,174,P2P,App,iOS,3.19,Settled,0,0
249592,2018-10-18,U0001312,andhra_pradesh,google_pay,125,Success,,176,Recharge,App,Android,0.29,Settled,0,0
249593,2018-10-25,U0123636,manipur,amazon_pay,870,Success,,203,P2M,App,Android,0.15,Settled,0,0
249594,2018-10-14,U0480187,gujarat,google_pay,285,Success,,694,Bill,App,iOS,0.1,Settled,0,0
249595,2018-10-03,U0498773,tamil_nadu,phonepe,301,Success,,600,P2M,App,iOS,1.04,Settled,0,0
249596,2018-10-16,U0277314,odisha,supermoney,1212,Success,,196,Bill,App,Android,1.66,Settled,0,0
249597,2018-10-23,U0354368,andhra_pradesh,supermoney,1034,Success,,252,P2P,App,Android,0.34,Settled,0,0
249598,2018-10-25,U0125371,punjab,paytm,553,Success,,447,P2P,Web,Android,1.97,Settled,0,0
249599,2018-10-29,U0221688,west_bengal,phonepe,1098,Success,,565,Recharge,App,Android,1.17,Settled,0,0
249600,2018-10-11,U0241323,madhya_pradesh,paytm,123,Success,,582,Recharge,App,Android,0.97,Settled,0,0
249601,2018-10-06,U0253766,jammu_kashmir,paytm,643,Success,,537,Bill,App,Android,0.69,Settled,0,0
249602,2018-10-25,U0043888,chhattisgarh,phonepe,697,Success,,170,P2M,Web,Android,1.56,Settled,0,0
249603,2018-10-07,U0124693,manipur,google_pay,155,Success,,985,P2M,Web,Android,4.43,Settled,0,0
249604,2018-10-23,U0064668,tamil_nadu,paytm,1002,Success,,302,Recharge,App,Android,1.13,Settled,0,0
249605,2018-10-26,U0129258,punjab,google_pay,3218,Success,,852,P2P,App,iOS,0.35,Settled,0,0
249606,2018-10-11,U0459575,tamil_nadu,phonepe,132,Success,,444,P2M,App,Android,3.75,Settled,0,0
249607,2018-10-28,U0224456,meghalaya,google_pay,354,Success,,544,Bill,App,Android,0.56,Settled,0,0
249608,2018-10-27,U0411519,rajasthan,paytm,941,Success,,799,P2P,App,Android,0.08,Settled,0,0
249609,2018-10-14,U0018651,uttarakhand,paytm,214,Success,,605,Recharge,App,Android,0.02,Settled,0,0
249610,2018-10-07,U0417432,tamil_nadu,paytm,434,Success,,166,P2M,App,iOS,1.69,Settled,0,0
249611,2018-10-12,U0225831,kerala,supermoney,1231,Success,,252,P2P,Web,Android,1.08,Settled,0,0
249612,2018-10-02,U0484529,kerala,google_pay,237,Success,,941,P2M,App,Android,0.37,Settled,0,0
249613,2018-10-09,U0448162,goa,supermoney,239,Success,,114,Bill,Web,Android,0.44,Settled,0,0
249614,2018-10-02,U0374132,maharashtra,phonepe,275,Success,,645,Recharge,App,iOS,1.54,Settled,0,0
249615,2018-10-26,U0235991,chandigarh,google_pay,546,Success,,253,Recharge,App,iOS,0.56,Settled,0,0
249616,2018-10-08,U0216904,manipur,phonepe,179,Success,,899,P2M,Web,iOS,0.38,Settled,0,0
249617,2018-10-11,U0304148,jharkhand,phonepe,1022,Success,,710,Bill,App,iOS,0.56,Settled,0,0
249618,2018-10-24,U0214026,kerala,amazon_pay,225,Success,,963,P2P,App,Android,0.51,Settled,0,0
249619,2018-10-18,U0321639,assam,phonepe,350,Success,,131,P2M,Web,Other,0.6,Settled,0,0
249620,2018-10-01,U0053326,mizoram,google_pay,121,Success,,116,Recharge,App,iOS,0.35,Settled,0,0
249621,2018-10-19,U0236876,rajasthan,bhim,659,Success,,709,P2M,App,Android,0.72,Settled,0,0
249622,2018-10-16,U0098589,west_bengal,google_pay,757,Success,,927,Bill,App,iOS,0.03,Settled,0,0
249623,2018-10-18,U0231574,madhya_pradesh,phonepe,452,Success,,833,Bill,App,Android,0.21,Settled,0,0
249624,2018-10-29,U0436701,jharkhand,google_pay,261,Success,,414,P2M,Web,Android,6.16,Settled,0,0
249625,2018-10-15,U0269478,jammu_kashmir,phonepe,315,Success,,194,Recharge,Web,Android,0.31,Settled,0,0
249626,2018-10-21,U0443775,manipur,bhim,1787,Success,,454,Bill,Web,Android,0.07,Settled,0,0
249627,2018-10-30,U0328671,chandigarh,supermoney,333,Success,,525,P2P,Web,Android,0.21,Settled,0,0
249628,2018-10-23,U0010726,madhya_pradesh,amazon_pay,40,Success,,640,Recharge,App,Android,1.63,Settled,0,0
249629,2018-10-12,U0084161,bihar,paytm,114,Success,,363,P2M,App,Android,2.38,Settled,0,0
249630,2018-10-25,U0351613,gujarat,google_pay,455,Success,,173,Bill,App,iOS,0.51,Settled,0,0
249631,2018-10-02,U0138975,punjab,amazon_pay,468,Success,,994,P2P,App,Android,2.4,Settled,0,0
249632,2018-10-15,U0381784,maharashtra,google_pay,197,Success,,896,P2P,App,Android,1.51,Settled,0,0
249633,2018-10-24,U0058047,madhya_pradesh,google_pay,1822,Success,,826,P2M,App,Android,0.65,Settled,0,0
249634,2018-10-25,U0404365,telangana,paytm,5924,Success,,310,Bill,App,Android,2.03,Settled,0,0
249635,2018-10-12,U0053814,jammu_kashmir,paytm,219,Failed,Network Error,789,Recharge,App,iOS,,Pending,0,0
249636,2018-10-28,U0041047,telangana,phonepe,1655,Success,,462,Recharge,App,iOS,0.48,Settled,0,0
249637,2018-10-27,U0365839,gujarat,google_pay,303,Success,,118,Bill,Web,Android,0.85,Settled,0,0
249638,2018-10-06,U0337161,kerala,supermoney,155,Success,,276,Recharge,App,Android,1.7,Settled,0,0
249639,2018-10-08,U0105316,maharashtra,paytm,1312,Success,,519,Bill,App,Android,2.24,Settled,0,0
249640,2018-10-16,U0133394,karnataka,google_pay,2737,Success,,739,Recharge,Web,Android,0.01,Settled,0,0
249641,2018-10-21,U0058129,jharkhand,phonepe,754,Failed,Server Downtime,984,Recharge,App,Android,,Pending,0,1
249642,2018-10-14,U0312798,telangana,paytm,186,Success,,968,P2M,App,iOS,2.22,Settled,0,0
249643,2018-10-25,U0445954,andhra_pradesh,amazon_pay,1117,Success,,527,Recharge,App,Android,0.65,Settled,0,0
249644,2018-10-13,U0123484,tamil_nadu,supermoney,129,Success,,613,Bill,App,Android,2.81,Settled,0,0
249645,2018-10-09,U0061163,bihar,amazon_pay,186,Failed,Insufficient Balance,711,Bill,App,Android,,Pending,0,1
249646,2018-10-07,U0123439,odisha,amazon_pay,558,Success,,507,Bill,App,Android,7.29,Settled,0,0
249647,2018-10-28,U0296920,mizoram,phonepe,237,Success,,856,P2P,App,Android,0.44,Settled,0,0
249648,2018-10-08,U0237935,tamil_nadu,supermoney,119,Success,,341,Recharge,Web,iOS,2.72,Settled,0,0
249649,2018-10-26,U0019414,punjab,google_pay,444,Success,,392,Bill,App,Android,2.11,Settled,0,0
249650,2018-10-22,U0233095,telangana,google_pay,444,Failed,Server Downtime,207,P2P,App,Android,,Pending,0,1
249651,2018-10-04,U0281841,goa,bhim,152,Success,,155,Recharge,Web,iOS,0.9,Settled,0,0
249652,2018-10-21,U0117732,arunachal_pradesh,google_pay,529,Success,,813,Recharge,Web,Android,4.28,Settled,0,0
249653,2018-10-05,U0049406,telangana,paytm,186,Success,,936,P2M,App,Android,3.56,Settled,0,0
249654,2018-10-11,U0327844,assam,paytm,122,Success,,283,P2M,App,Android,2.52,Settled,0,0
249655,2018-10-25,U0011462,bihar,supermoney,550,Success,,659,P2P,App,Android,1.83,Settled,0,0
249656,2018-10-31,U0296056,andhra_pradesh,google_pay,58,Failed,Insufficient Balance,411,Recharge,App,Android,,Pending,0,0
249657,2018-10-04,U0367322,chandigarh,bhim,51,Success,,220,Recharge,App,Android,0.51,Settled,0,0
249658,2018-10-04,U0474629,uttar_pradesh,phonepe,2266,Success,,841,Recharge,Web,iOS,1.22,Settled,0,0
249659,2018-10-14,U0022629,jharkhand,amazon_pay,433,Success,,567,P2P,App,Android,0.97,Settled,0,0
249660,2018-10-31,U0224523,gujarat,google_pay,137,Success,,509,P2M,App,iOS,1.59,Settled,0,0
249661,2018-10-29,U0203558,haryana,google_pay,131,Success,,233,Bill,Web,Android,0.25,Settled,0,0
249662,2018-10-01,U0244989,nagaland,phonepe,140,Success,,803,Recharge,App,Android,0.54,Settled,0,0
249663,2018-10-09,U0450928,assam,bhim,2257,Success,,220,Recharge,Web,Android,0.35,Settled,0,0
249664,2018-10-17,U0429018,west_bengal,phonepe,329,Success,,645,P2M,App,Android,0.04,Settled,0,0
249665,2018-10-30,U0319062,rajasthan,phonepe,88,Success,,163,P2M,App,Android,3.45,Settled,0,0
249666,2018-10-20,U0106615,tamil_nadu,phonepe,84,Success,,293,P2M,App,iOS,3.99,Settled,0,0
249667,2018-10-16,U0226339,maharashtra,amazon_pay,387,Success,,471,Bill,App,Android,2.52,Settled,0,0
249668,2018-10-12,U0361380,goa,paytm,86,Success,,625,Recharge,App,iOS,1.79,Settled,0,0
249669,2018-10-12,U0336390,maharashtra,paytm,211,Success,,299,Recharge,App,Android,10.32,Settled,0,0
249670,2018-10-22,U0312238,gujarat,google_pay,2001,Pending,Server Downtime,668,P2M,App,iOS,,Pending,1,2
249671,2018-10-17,U0036614,delhi,amazon_pay,1045,Success,,866,Bill,App,Android,0.59,Settled,0,0
249672,2018-10-14,U0024412,rajasthan,supermoney,848,Success,,908,P2P,Web,Android,0.28,Settled,0,0
249673,2018-10-13,U0174379,madhya_pradesh,phonepe,1326,Success,,122,P2P,App,Android,8.07,Settled,0,0
249674,2018-10-12,U0344820,gujarat,google_pay,780,Success,,989,Recharge,App,Android,15.69,Settled,0,0
249675,2018-10-15,U0191340,uttar_pradesh,paytm,50,Success,,738,Bill,App,Android,2.11,Settled,0,0
249676,2018-10-24,U0130848,bihar,phonepe,105,Success,,699,Bill,App,Android,1.64,Settled,0,0
249677,2018-10-29,U0491059,bihar,google_pay,205,Success,,596,P2P,Web,Android,2.96,Settled,0,0
249678,2018-10-11,U0484203,uttar_pradesh,paytm,539,Success,,946,Bill,App,Android,3.8,Settled,0,0
249679,2018-10-30,U0116984,nagaland,phonepe,420,Success,,241,P2P,Web,Android,3.07,Settled,0,0
249680,2018-10-08,U0492682,assam,phonepe,91,Success,,153,P2P,App,Android,0.95,Settled,0,0
249681,2018-10-27,U0307557,karnataka,amazon_pay,426,Success,,769,Recharge,App,Android,2.13,Settled,0,0
249682,2018-10-28,U0489103,mizoram,paytm,635,Success,,615,Recharge,App,iOS,1.38,Settled,0,0
249683,2018-10-17,U0450927,bihar,phonepe,1803,Success,,989,Bill,App,Android,0.75,Settled,0,0
249684,2018-10-17,U0462286,maharashtra,google_pay,110,Success,,841,P2M,Web,Android,4.56,Settled,0,0
249685,2018-10-21,U0308173,jammu_kashmir,phonepe,585,Success,,652,P2P,App,iOS,0.81,Settled,0,0
249686,2018-10-10,U0283433,west_bengal,paytm,752,Success,,951,P2P,App,iOS,0.45,Settled,0,0
249687,2018-10-25,U0406173,karnataka,amazon_pay,1011,Success,,244,P2P,App,Android,1.31,Settled,0,0
249688,2018-10-21,U0299077,goa,amazon_pay,188,Success,,323,Bill,App,Android,0.91,Settled,0,0
249689,2018-10-08,U0263848,uttarakhand,google_pay,669,Success,,968,P2P,App,iOS,0.86,Settled,0,0
249690,2018-10-17,U0498056,rajasthan,google_pay,512,Success,,511,P2P,App,Android,1.2,Settled,0,0
249691,2018-10-09,U0336540,uttarakhand,phonepe,827,Success,,879,P2P,App,Android,0.7,Settled,0,0
249692,2018-10-11,U0025004,bihar,paytm,2936,Pending,Insufficient Balance,606,Recharge,Web,Android,,Pending,1,0
249693,2018-10-05,U0337758,manipur,phonepe,624,Success,,117,Recharge,App,Android,0.97,Settled,0,0
249694,2018-10-22,U0105346,rajasthan,phonepe,876,Success,,245,P2P,Web,Android,2.04,Settled,0,0
249695,2018-10-20,U0278389,gujarat,amazon_pay,862,Success,,891,P2M,App,Android,2.39,Settled,0,0
249696,2018-10-28,U0262198,karnataka,supermoney,111,Success,,357,P2M,App,Android,1.3,Settled,0,0
249697,2018-10-01,U0347104,uttar_pradesh,google_pay,1163,Success,,592,Recharge,App,Android,3.07,Settled,0,0
249698,2018-10-29,U0348035,rajasthan,google_pay,298,Success,,715,P2M,Web,Android,0.17,Settled,0,0
249699,2018-10-11,U0321832,goa,bhim,837,Success,,413,P2P,App,Android,0.4,Settled,0,0
249700,2018-10-08,U0008374,manipur,google_pay,283,Success,,383,Bill,App,Android,0.86,Settled,0,0
249701,2018-10-13,U0452277,madhya_pradesh,phonepe,1294,Success,,474,P2P,App,Android,0.92,Settled,0,0
249702,2018-10-04,U0088278,meghalaya,bhim,23,Success,,520,P2P,App,iOS,0.79,Settled,0,0
