TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
591082,2023-02-09,U0498142,madhya_pradesh,google_pay,76,Success,,102,Bill,App,Android,0.08,Settled,0,0
591083,2023-02-08,U0298115,meghalaya,phonepe,94,Success,,573,P2P,App,Android,0.36,Settled,0,0
591084,2023-02-18,U0011915,haryana,bhim,468,Success,,688,Bill,App,Android,0.77,Settled,0,0
591085,2023-02-06,U0459368,tripura,amazon_pay,495,Failed,Insufficient Balance,288,Bill,Web,iOS,,Pending,0,0
591086,2023-02-14,U0387309,chhattisgarh,google_pay,282,Success,,347,P2M,App,iOS,1.82,Settled,0,0
591087,2023-02-17,U0374769,nagaland,phonepe,363,Success,,833,Bill,App,Android,2.54,Settled,0,0
591088,2023-02-12,U0496406,rajasthan,amazon_pay,1345,Success,,612,Recharge,App,Android,1.05,Settled,0,0
591089,2023-02-15,U0058142,odisha,phonepe,360,Success,,769,Bill,App,Android,0.08,Settled,0,0
591090,2023-02-10,U0165041,kerala,supermoney,614,Success,,880,Recharge,App,Android,0.34,Settled,0,0
591091,2023-02-18,U0151572,uttar_pradesh,amazon_pay,214,Failed,Daily Limit Exceeded,907,P2P,App,Android,,Pending,0,0
591092,2023-02-28,U0245615,bihar,google_pay,371,Success,,539,P2M,Web,Android,1.12,Settled,0,0
591093,2023-02-04,U0296203,rajasthan,paytm,1290,Success,,935,Bill,App,Android,1.12,Settled,0,0
591094,2023-02-19,U0068690,odisha,phonepe,154,Success,,659,Recharge,App,Android,7.62,Settled,0,0
591095,2023-02-22,U0369380,sikkim,google_pay,764,Success,,954,Bill,App,iOS,0.03,Settled,0,0
591096,2023-02-18,U0035241,uttar_pradesh,google_pay,49,Success,,213,P2M,App,iOS,0.68,Settled,0,0
591097,2023-02-01,U0006889,maharashtra,phonepe,1266,Success,,297,Bill,App,iOS,1.37,Settled,0,0
591098,2023-02-23,U0251865,delhi,amazon_pay,1178,Success,,814,P2P,Web,iOS,0.12,Settled,0,0
591099,2023-02-01,U0312727,manipur,phonepe,242,Success,,888,Bill,App,Android,3.55,Settled,0,0
591100,2023-02-24,U0135289,odisha,paytm,595,Success,,440,Recharge,Web,Android,0.31,Settled,0,0
591101,2023-02-23,U0041649,telangana,google_pay,148,Success,,875,P2P,App,iOS,1.54,Settled,0,0
591102,2023-02-06,U0197075,uttar_pradesh,paytm,1330,Success,,971,Recharge,App,Android,2.87,Settled,0,0
591103,2023-02-12,U0116473,bihar,amazon_pay,3726,Success,,927,P2M,App,Android,4.47,Settled,0,0
591104,2023-02-14,U0464213,tamil_nadu,amazon_pay,10120,Success,,815,Bill,App,Other,2.44,Settled,0,0
591105,2023-02-11,U0164865,assam,paytm,274,Success,,521,P2M,App,Android,3.12,Settled,0,0
591106,2023-02-11,U0279885,west_bengal,phonepe,152,Success,,691,P2P,App,Android,1.57,Settled,0,0
591107,2023-02-04,U0411116,punjab,google_pay,1583,Success,,824,P2P,App,iOS,1.33,Settled,0,0
591108,2023-02-17,U0446732,uttarakhand,phonepe,2552,Success,,277,Bill,App,Android,0.08,Settled,0,0
591109,2023-02-05,U0075449,delhi,phonepe,60,Success,,842,Recharge,App,Other,0.01,Settled,0,0
591110,2023-02-04,U0457087,mizoram,paytm,376,Success,,497,P2M,App,iOS,1.59,Settled,0,0
591111,2023-02-17,U0216700,tamil_nadu,google_pay,581,Success,,124,Bill,App,Android,1.7,Settled,0,0
591112,2023-02-02,U0121855,nagaland,google_pay,4098,Success,,939,Bill,App,Android,0.71,Settled,0,0
591113,2023-02-05,U0410090,andhra_pradesh,bhim,1872,Success,,759,P2M,App,iOS,1.09,Settled,0,0
591114,2023-02-16,U0187261,arunachal_pradesh,amazon_pay,61,Success,,943,Recharge,App,Android,0.77,Settled,0,0
591115,2023-02-19,U0082901,chhattisgarh,phonepe,852,Success,,700,Bill,App,Android,0.29,Settled,0,0
591116,2023-02-21,U0128671,nagaland,google_pay,855,Success,,610,Recharge,App,Android,2.25,Settled,0,0
591117,2023-02-18,U0346784,meghalaya,google_pay,511,Success,,907,Recharge,App,Android,1.22,Settled,0,0
591118,2023-02-26,U0426266,meghalaya,paytm,146,Success,,192,P2P,App,Android,0.33,Settled,0,0
591119,2023-02-25,U0409680,goa,google_pay,74,Success,,589,P2M,App,Android,0.98,Settled,0,0
591120,2023-02-19,U0368963,haryana,phonepe,730,Success,,660,Bill,App,Android,3.43,Settled,0,0
591121,2023-02-15,U0484162,jharkhand,google_pay,326,Success,,924,Recharge,App,Android,1.5,Settled,0,0
591122,2023-02-15,U0199699,tamil_nadu,paytm,828,Success,,367,Recharge,App,Android,0.08,Settled,0,0
591123,2023-02-12,U0404900,maharashtra,phonepe,261,Success,,110,P2P,App,Android,0.43,Settled,0,0
591124,2023-02-22,U0087482,madhya_pradesh,google_pay,969,Success,,699,Bill,App,Android,1.03,Settled,0,0
591125,2023-02-24,U0396770,tamil_nadu,phonepe,7383,Success,,431,Recharge,App,iOS,1.24,Settled,0,0
591126,2023-02-06,U0382554,delhi,google_pay,303,Success,,675,Recharge,App,Android,0.2,Settled,0,0
591127,2023-02-03,U0021631,kerala,phonepe,101,Success,,813,Recharge,App,Other,1.63,Settled,0,0
591128,2023-02-26,U0110354,rajasthan,supermoney,131,Success,,123,P2M,App,iOS,1.79,Settled,0,0
591129,2023-02-02,U0151983,jammu_kashmir,bhim,1392,Success,,408,P2P,App,Android,1.38,Settled,0,0
591130,2023-02-16,U0122346,tamil_nadu,paytm,164,Success,,581,Recharge,App,Android,0.34,Settled,0,0
591131,2023-02-11,U0232963,goa,google_pay,1343,Success,,901,Bill,App,Android,0.53,Settled,0,0
591132,2023-02-24,U0230329,odisha,amazon_pay,315,Success,,297,P2P,App,Android,2.21,Settled,0,0
591133,2023-02-21,U0045266,goa,paytm,861,Success,,139,Bill,App,Android,1.97,Settled,0,0
591134,2023-02-22,U0294358,andhra_pradesh,paytm,193,Success,,464,Recharge,Web,iOS,0.67,Settled,0,0
591135,2023-02-25,U0115711,west_bengal,supermoney,688,Success,,691,P2M,App,Android,1.37,Settled,0,0
591136,2023-02-09,U0283023,gujarat,phonepe,1012,Success,,152,P2P,App,Android,1.16,Settled,0,0
591137,2023-02-04,U0043008,mizoram,paytm,1092,Success,,107,Recharge,App,Android,2.56,Settled,0,0
591138,2023-02-24,U0342150,andhra_pradesh,bhim,1160,Success,,968,P2P,App,Android,3.02,Settled,0,0
591139,2023-02-25,U0142063,gujarat,phonepe,10542,Success,,804,P2P,App,iOS,0.87,Settled,0,0
591140,2023-02-22,U0088884,punjab,supermoney,377,Failed,Insufficient Balance,359,Bill,App,Android,,Pending,0,1
591141,2023-02-14,U0422997,kerala,paytm,2241,Success,,364,Recharge,App,iOS,6.87,Settled,0,0
591142,2023-02-10,U0284443,uttar_pradesh,google_pay,553,Success,,140,Bill,App,Android,2.7,Settled,0,0
591143,2023-02-23,U0479724,tripura,amazon_pay,837,Success,,670,P2P,App,Android,0.16,Settled,0,0
591144,2023-02-21,U0128955,chhattisgarh,google_pay,938,Success,,947,P2M,Web,Android,2.56,Settled,0,0
591145,2023-02-02,U0124101,chandigarh,phonepe,674,Failed,Invalid VPA,997,Bill,App,Android,,Pending,0,0
591146,2023-02-11,U0240559,madhya_pradesh,google_pay,32,Success,,324,Bill,App,Android,0.8,Settled,0,0
591147,2023-02-17,U0196497,meghalaya,phonepe,1233,Success,,544,P2M,App,Android,1.65,Settled,0,0
591148,2023-02-15,U0491940,gujarat,bhim,872,Success,,821,Recharge,App,Android,2.58,Settled,0,0
591149,2023-02-10,U0085919,maharashtra,paytm,322,Success,,953,P2M,App,Android,0.44,Settled,0,0
591150,2023-02-01,U0458979,goa,phonepe,670,Success,,957,Bill,App,Android,0.44,Settled,0,0
591151,2023-02-07,U0110015,maharashtra,paytm,126,Pending,Invalid VPA,680,P2P,Web,Android,,Pending,1,0
591152,2023-02-15,U0083603,karnataka,paytm,915,Success,,624,Bill,Web,Android,0.48,Settled,0,0
591153,2023-02-23,U0195284,nagaland,amazon_pay,887,Success,,522,P2M,App,Android,1.64,Settled,0,0
591154,2023-02-09,U0078135,gujarat,phonepe,394,Success,,387,Bill,Web,Android,0.54,Settled,0,0
591155,2023-02-20,U0407969,delhi,google_pay,283,Success,,803,P2M,App,Android,6.77,Settled,0,0
591156,2023-02-02,U0243092,madhya_pradesh,phonepe,122,Success,,915,Bill,App,iOS,2.76,Settled,0,0
591157,2023-02-08,U0421699,maharashtra,paytm,1943,Failed,Network Error,397,Recharge,App,iOS,,Pending,0,1
591158,2023-02-01,U0168334,goa,paytm,2616,Failed,Server Downtime,586,P2M,Web,Android,,Pending,0,1
591159,2023-02-25,U0359788,uttar_pradesh,google_pay,511,Success,,800,P2P,Web,Android,0.45,Settled,0,0
591160,2023-02-14,U0254952,goa,phonepe,519,Success,,677,Bill,App,Android,1.87,Settled,0,0
591161,2023-02-25,U0334569,kerala,google_pay,447,Success,,904,P2P,App,Android,1.0,Settled,0,0
591162,2023-02-11,U0161903,maharashtra,google_pay,160,Success,,895,P2P,App,Android,2.04,Settled,0,0
591163,2023-02-15,U0292833,uttar_pradesh,google_pay,2335,Success,,370,Recharge,App,Android,3.61,Settled,0,0
591164,2023-02-17,U0228611,sikkim,phonepe,516,Success,,980,P2P,App,iOS,0.52,Settled,0,0
591165,2023-02-21,U0361226,rajasthan,supermoney,721,Success,,159,P2M,App,Android,2.5,Settled,0,0
591166,2023-02-14,U0159848,kerala,paytm,295,Success,,903,Bill,App,Android,5.02,Settled,0,0
591167,2023-02-20,U0343505,west_bengal,supermoney,274,Success,,846,P2P,App,Android,1.46,Settled,0,0
591168,2023-02-06,U0080770,maharashtra,phonepe,3606,Failed,Insufficient Balance,899,Recharge,Web,Android,,Pending,0,1
591169,2023-02-13,U0417436,jharkhand,google_pay,304,Success,,304,P2M,App,iOS,1.01,Settled,0,0
591170,2023-02-14,U0041991,jharkhand,phonepe,367,Success,,957,Bill,App,Android,1.62,Settled,0,0
591171,2023-02-27,U0473811,andhra_pradesh,phonepe,222,Success,,998,Bill,Web,iOS,0.8,Settled,0,0
591172,2023-02-04,U0142370,nagaland,paytm,984,Success,,508,P2P,App,iOS,0.84,Settled,0,0
591173,2023-02-03,U0255892,assam,paytm,443,Success,,170,Bill,Web,Android,2.08,Settled,0,0
591174,2023-02-19,U0187769,bihar,google_pay,1345,Success,,741,Recharge,App,iOS,0.22,Settled,0,0
591175,2023-02-14,U0392802,karnataka,phonepe,807,Success,,811,P2P,App,Android,2.22,Settled,0,0
591176,2023-02-08,U0173820,mizoram,amazon_pay,546,Success,,618,P2M,App,Android,1.54,Settled,0,0
591177,2023-02-16,U0301310,kerala,google_pay,388,Success,,854,P2P,App,Android,0.83,Settled,0,0
591178,2023-02-08,U0134990,kerala,phonepe,81,Success,,997,Recharge,App,Android,0.23,Settled,0,0
591179,2023-02-03,U0488845,nagaland,amazon_pay,193,Success,,956,P2P,Web,Android,2.46,Settled,0,0
591180,2023-02-23,U0205977,tripura,supermoney,259,Success,,749,P2M,App,Android,1.41,Settled,0,0
591181,2023-02-14,U0404807,chandigarh,phonepe,276,Success,,501,P2P,App,Android,1.07,Settled,0,0
591182,2023-02-25,U0120685,tamil_nadu,paytm,1538,Success,,355,P2P,App,Android,2.19,Settled,0,0
591183,2023-02-03,U0047824,chhattisgarh,google_pay,874,Success,,988,Bill,App,Android,1.32,Settled,0,0
591184,2023-02-12,U0125734,telangana,google_pay,139,Success,,195,Bill,App,Android,3.2,Settled,0,0
591185,2023-02-15,U0188814,west_bengal,phonepe,238,Success,,699,P2M,Web,Android,1.59,Settled,0,0
591186,2023-02-19,U0039072,madhya_pradesh,google_pay,183,Success,,265,Bill,App,iOS,0.53,Settled,0,0
591187,2023-02-20,U0050003,chandigarh,google_pay,840,Success,,774,P2P,App,iOS,0.01,Settled,0,0
591188,2023-02-05,U0257781,maharashtra,supermoney,41,Success,,899,Recharge,App,Android,0.58,Settled,0,0
591189,2023-02-20,U0473011,meghalaya,phonepe,204,Success,,377,Recharge,App,Android,0.32,Settled,0,0
591190,2023-02-12,U0113807,kerala,google_pay,412,Success,,430,Bill,App,Android,1.39,Settled,0,0
591191,2023-02-28,U0101607,punjab,phonepe,861,Success,,684,P2M,Web,Android,0.11,Settled,0,0
591192,2023-02-17,U0395618,gujarat,bhim,472,Failed,Server Downtime,189,Bill,App,iOS,,Pending,0,0
591193,2023-02-06,U0418745,goa,amazon_pay,164,Success,,731,P2P,App,iOS,3.41,Settled,0,0
591194,2023-02-14,U0071671,kerala,bhim,1014,Success,,598,Bill,Web,Android,4.63,Settled,0,0
591195,2023-02-04,U0363822,punjab,amazon_pay,224,Success,,549,Bill,App,Android,0.92,Settled,0,0
591196,2023-02-17,U0169334,kerala,google_pay,421,Success,,697,Recharge,Web,Android,0.5,Settled,0,0
591197,2023-02-03,U0257217,telangana,phonepe,2544,Success,,448,P2M,App,iOS,3.05,Settled,0,0
591198,2023-02-19,U0224946,nagaland,google_pay,361,Success,,998,P2M,App,Android,1.59,Settled,0,0
591199,2023-02-13,U0224927,meghalaya,phonepe,788,Success,,809,P2P,App,Android,1.78,Settled,0,0
591200,2023-02-05,U0271049,uttar_pradesh,phonepe,4145,Success,,401,P2M,App,Android,3.83,Settled,0,0
591201,2023-02-15,U0036404,madhya_pradesh,amazon_pay,4720,Success,,164,Recharge,Web,Android,4.9,Settled,0,0
591202,2023-02-08,U0451095,tamil_nadu,supermoney,488,Success,,608,P2P,App,Android,2.01,Settled,0,0
591203,2023-02-16,U0218440,meghalaya,google_pay,425,Success,,371,Bill,Web,Android,0.37,Settled,0,0
591204,2023-02-21,U0266844,madhya_pradesh,google_pay,256,Success,,124,Recharge,App,iOS,0.17,Settled,0,0
591205,2023-02-15,U0169659,jammu_kashmir,phonepe,52,Success,,196,P2M,App,Android,0.99,Settled,0,0
591206,2023-02-09,U0095614,haryana,google_pay,244,Success,,342,Recharge,App,Android,0.63,Settled,0,0
591207,2023-02-07,U0026485,madhya_pradesh,google_pay,1008,Pending,Invalid VPA,965,Recharge,App,Android,,Pending,1,1
591208,2023-02-02,U0354802,karnataka,google_pay,128,Success,,821,Bill,App,Android,2.04,Settled,0,0
591209,2023-02-07,U0463504,tripura,google_pay,245,Success,,587,Recharge,App,Android,1.39,Settled,0,0
591210,2023-02-17,U0442057,karnataka,paytm,165,Success,,706,Bill,App,Android,0.21,Settled,0,0
591211,2023-02-01,U0144568,tamil_nadu,google_pay,223,Success,,234,Bill,App,Other,0.99,Settled,0,0
591212,2023-02-09,U0203155,telangana,google_pay,653,Success,,274,P2M,App,Android,1.86,Settled,0,0
591213,2023-02-01,U0058983,mizoram,google_pay,120,Success,,704,Recharge,App,Android,0.57,Settled,0,0
591214,2023-02-12,U0007934,mizoram,amazon_pay,409,Success,,312,Bill,App,Android,0.23,Settled,0,0
591215,2023-02-14,U0111294,goa,google_pay,196,Success,,680,Recharge,App,Android,1.17,Settled,0,0
591216,2023-02-08,U0065627,meghalaya,google_pay,1807,Success,,275,P2M,App,Android,0.33,Settled,0,0
591217,2023-02-03,U0256939,meghalaya,amazon_pay,248,Success,,379,P2M,App,Android,0.8,Settled,0,0
591218,2023-02-22,U0200393,meghalaya,amazon_pay,409,Success,,335,Bill,Web,Android,0.05,Settled,0,0
591219,2023-02-25,U0052681,assam,supermoney,831,Success,,574,P2M,App,Android,1.71,Settled,0,0
591220,2023-02-19,U0343767,rajasthan,phonepe,2018,Success,,521,Bill,App,iOS,2.45,Settled,0,0
591221,2023-02-20,U0065298,mizoram,amazon_pay,1187,Success,,163,P2M,App,Android,2.69,Settled,0,0
591222,2023-02-17,U0174436,nagaland,phonepe,171,Success,,933,Bill,App,Android,0.4,Settled,0,0
591223,2023-02-08,U0308064,tamil_nadu,bhim,177,Success,,251,Recharge,Web,Android,0.39,Settled,0,0
591224,2023-02-09,U0135133,madhya_pradesh,google_pay,652,Success,,887,Bill,App,iOS,0.7,Settled,0,0
591225,2023-02-24,U0390525,jharkhand,amazon_pay,60,Success,,733,Recharge,App,Android,0.42,Settled,0,0
591226,2023-02-10,U0104458,tamil_nadu,google_pay,136,Success,,979,Bill,App,Android,2.7,Settled,0,0
591227,2023-02-16,U0414872,karnataka,paytm,568,Success,,197,Bill,App,iOS,0.45,Settled,0,0
591228,2023-02-12,U0160872,gujarat,google_pay,432,Success,,712,P2P,App,Other,3.68,Settled,0,0
591229,2023-02-25,U0446986,tripura,paytm,917,Success,,802,Bill,App,Android,0.55,Settled,0,0
591230,2023-02-23,U0284160,tripura,amazon_pay,303,Success,,605,P2M,App,iOS,0.17,Settled,0,0
591231,2023-02-26,U0107934,gujarat,google_pay,466,Success,,251,P2M,App,iOS,3.21,Settled,0,0
591232,2023-02-26,U0062021,goa,google_pay,706,Success,,219,P2M,App,Android,1.0,Settled,0,0
591233,2023-02-28,U0357063,tripura,amazon_pay,468,Success,,403,P2M,App,Android,2.5,Settled,0,0
591234,2023-02-11,U0451049,gujarat,amazon_pay,55,Success,,173,Bill,App,iOS,0.14,Settled,0,0
591235,2023-02-03,U0171112,haryana,paytm,721,Success,,433,P2M,App,iOS,0.77,Settled,0,0
591236,2023-02-15,U0248928,west_bengal,phonepe,2284,Success,,922,P2M,App,iOS,1.71,Settled,0,0
591237,2023-02-25,U0026977,karnataka,bhim,227,Success,,108,Bill,App,Android,0.71,Settled,0,0
591238,2023-02-08,U0223073,chhattisgarh,amazon_pay,559,Success,,499,P2P,App,Android,3.71,Settled,0,0
591239,2023-02-21,U0095147,kerala,phonepe,80,Success,,798,Recharge,App,iOS,0.29,Settled,0,0
591240,2023-02-16,U0399176,karnataka,amazon_pay,1051,Success,,166,P2P,App,Android,0.34,Settled,0,0
591241,2023-02-21,U0060128,karnataka,google_pay,163,Success,,938,P2M,App,Android,2.1,Settled,0,0
591242,2023-02-26,U0088919,uttar_pradesh,amazon_pay,406,Success,,258,Recharge,App,Android,4.35,Settled,0,0
591243,2023-02-04,U0312203,gujarat,paytm,218,Failed,Insufficient Balance,961,Bill,App,Android,,Pending,0,0
591244,2023-02-15,U0130042,nagaland,phonepe,710,Success,,606,P2M,App,Android,2.96,Settled,0,0
591245,2023-02-25,U0394222,telangana,google_pay,335,Success,,727,P2P,App,iOS,1.5,Settled,0,0
591246,2023-02-19,U0436948,manipur,google_pay,350,Success,,142,P2P,Web,Android,0.29,Settled,0,0
591247,2023-02-19,U0227983,mizoram,supermoney,365,Success,,651,P2M,App,Android,4.6,Settled,0,0
591248,2023-02-02,U0188240,assam,amazon_pay,321,Pending,Server Downtime,576,P2M,App,Android,,Pending,1,1
591249,2023-02-17,U0143408,uttar_pradesh,paytm,532,Success,,971,P2M,App,Android,2.88,Settled,0,0
591250,2023-02-20,U0438217,tamil_nadu,supermoney,940,Success,,454,P2M,App,Android,0.9,Settled,0,0
591251,2023-02-16,U0334215,meghalaya,supermoney,540,Success,,973,Recharge,App,Android,3.05,Settled,0,0
591252,2023-02-06,U0355935,tamil_nadu,supermoney,856,Success,,208,P2M,Web,Android,1.79,Settled,0,0
591253,2023-02-06,U0003736,jharkhand,amazon_pay,1508,Success,,691,Recharge,App,Android,1.07,Settled,0,0
591254,2023-02-09,U0492584,chhattisgarh,phonepe,133,Success,,296,P2M,App,Android,0.57,Settled,0,0
591255,2023-02-05,U0234230,andhra_pradesh,paytm,1379,Success,,983,Recharge,Web,Android,4.28,Settled,0,0
591256,2023-02-17,U0221769,meghalaya,paytm,234,Success,,172,P2P,App,Android,1.16,Settled,0,0
591257,2023-02-03,U0376103,uttar_pradesh,paytm,24,Success,,180,P2P,Web,iOS,0.75,Settled,0,0
591258,2023-02-11,U0181539,goa,google_pay,152,Success,,506,Recharge,App,Android,0.65,Settled,0,0
