TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
515256,2022-03-06,U0198946,chandigarh,phonepe,191,Success,,926,Bill,App,Android,0.63,Settled,0,0
515257,2022-03-19,U0388114,goa,google_pay,511,Success,,381,P2P,App,Android,0.09,Settled,0,0
515258,2022-03-20,U0443264,gujarat,phonepe,72,Success,,570,P2M,App,Android,0.02,Settled,0,0
515259,2022-03-23,U0355820,uttarakhand,bhim,854,Success,,934,Recharge,App,Android,0.56,Settled,0,0
515260,2022-03-21,U0253268,delhi,phonepe,1562,Failed,Invalid VPA,237,Recharge,App,Android,,Pending,0,1
515261,2022-03-13,U0291614,manipur,paytm,927,Success,,636,Recharge,App,Android,1.26,Settled,0,0
515262,2022-03-03,U0295252,jammu_kashmir,bhim,143,Success,,801,Recharge,App,iOS,1.47,Settled,0,0
515263,2022-03-24,U0365893,jharkhand,phonepe,731,Success,,590,P2P,App,Android,0.79,Settled,0,0
515264,2022-03-21,U0318488,tamil_nadu,paytm,1172,Pending,Invalid VPA,199,P2M,App,Android,,Pending,1,0
515265,2022-03-21,U0495966,maharashtra,phonepe,750,Success,,131,Bill,Web,Android,0.03,Settled,0,0
515266,2022-03-04,U0281125,uttar_pradesh,phonepe,482,Success,,890,P2P,App,Android,0.03,Settled,0,0
515267,2022-03-16,U0265769,punjab,google_pay,471,Success,,978,Recharge,App,iOS,0.02,Settled,0,0
515268,2022-03-12,U0167276,jammu_kashmir,phonepe,139,Success,,505,Bill,App,Android,2.29,Settled,0,0
515269,2022-03-16,U0361657,bihar,phonepe,53,Pending,Bank Reject,427,P2M,App,Other,,Pending,1,0
515270,2022-03-04,U0074911,arunachal_pradesh,paytm,502,Success,,182,Recharge,App,Android,2.77,Settled,0,0
515271,2022-03-27,U0041737,punjab,phonepe,145,Success,,238,P2M,App,Android,0.72,Settled,0,0
515272,2022-03-09,U0268864,odisha,amazon_pay,267,Success,,950,Recharge,App,iOS,0.36,Settled,0,0
515273,2022-03-02,U0327521,nagaland,google_pay,246,Success,,895,P2M,App,iOS,0.81,Settled,0,0
515274,2022-03-17,U0022619,uttarakhand,phonepe,1179,Success,,124,Recharge,Web,iOS,1.9,Settled,0,0
515275,2022-03-10,U0453159,rajasthan,google_pay,126,Success,,970,Bill,Web,Android,2.68,Settled,0,0
515276,2022-03-20,U0139699,sikkim,phonepe,129,Success,,951,P2M,App,Android,2.46,Settled,0,0
515277,2022-03-03,U0260231,telangana,google_pay,266,Success,,327,Bill,Web,iOS,1.47,Settled,0,0
515278,2022-03-21,U0363159,tamil_nadu,phonepe,262,Pending,Invalid VPA,680,P2P,App,Android,,Pending,1,1
515279,2022-03-24,U0151888,rajasthan,phonepe,788,Success,,340,P2P,Web,Android,0.27,Settled,0,0
515280,2022-03-09,U0271085,madhya_pradesh,phonepe,54,Success,,448,Bill,App,Android,0.93,Settled,0,0
515281,2022-03-10,U0342286,assam,google_pay,898,Success,,207,Recharge,App,Android,0.14,Settled,0,0
515282,2022-03-09,U0242174,assam,bhim,106,Success,,370,P2M,Web,Android,2.87,Settled,0,0
515283,2022-03-18,U0244506,mizoram,paytm,1697,Success,,194,Recharge,App,Android,0.41,Settled,0,0
515284,2022-03-24,U0372908,tamil_nadu,phonepe,34,Success,,304,P2M,Web,iOS,1.01,Settled,0,0
515285,2022-03-30,U0450563,punjab,amazon_pay,366,Success,,399,P2P,App,Android,0.08,Settled,0,0
515286,2022-03-22,U0390937,maharashtra,google_pay,617,Success,,416,Bill,Web,Android,0.09,Settled,0,0
515287,2022-03-09,U0396263,rajasthan,paytm,305,Success,,323,P2P,App,iOS,0.63,Settled,0,0
515288,2022-03-20,U0084151,uttarakhand,paytm,628,Success,,572,Recharge,App,Android,0.79,Settled,0,0
515289,2022-03-15,U0296973,uttarakhand,google_pay,92,Success,,396,Bill,App,Android,0.87,Settled,0,0
515290,2022-03-27,U0055921,nagaland,amazon_pay,146,Success,,934,Bill,App,Android,0.1,Settled,0,0
515291,2022-03-01,U0244939,west_bengal,amazon_pay,528,Success,,585,Recharge,App,Android,1.14,Settled,0,0
515292,2022-03-30,U0113419,goa,amazon_pay,444,Success,,573,P2P,App,Android,1.78,Settled,0,0
515293,2022-03-07,U0138251,kerala,phonepe,858,Success,,108,Bill,App,iOS,0.4,Settled,0,0
515294,2022-03-14,U0278090,bihar,supermoney,487,Success,,814,P2P,App,iOS,2.83,Settled,0,0
515295,2022-03-06,U0370249,haryana,google_pay,1789,Success,,833,Recharge,App,Android,1.15,Settled,0,0
515296,2022-03-16,U0150770,kerala,amazon_pay,1313,Success,,625,P2P,App,Android,2.63,Settled,0,0
515297,2022-03-29,U0356285,andhra_pradesh,phonepe,402,Success,,734,Recharge,App,Android,3.04,Settled,0,0
515298,2022-03-22,U0462050,jharkhand,phonepe,552,Success,,750,P2M,App,iOS,0.07,Settled,0,0
515299,2022-03-07,U0220899,maharashtra,phonepe,629,Success,,921,P2P,App,iOS,0.95,Settled,0,0
515300,2022-03-12,U0112150,nagaland,phonepe,1513,Success,,332,Bill,App,Android,2.66,Settled,0,0
515301,2022-03-22,U0365625,tripura,google_pay,448,Success,,976,Bill,App,Android,0.76,Settled,0,0
515302,2022-03-15,U0292920,madhya_pradesh,google_pay,1421,Success,,309,P2M,App,Android,2.32,Settled,0,0
515303,2022-03-05,U0207159,maharashtra,paytm,407,Success,,264,Recharge,App,Android,4.01,Settled,0,0
515304,2022-03-18,U0260802,arunachal_pradesh,bhim,474,Success,,684,P2M,Web,Android,1.31,Settled,0,0
515305,2022-03-25,U0198726,bihar,phonepe,182,Success,,281,P2P,App,Android,1.62,Settled,0,0
515306,2022-03-06,U0460631,nagaland,google_pay,490,Success,,653,P2M,App,Android,1.48,Settled,0,0
515307,2022-03-24,U0299666,tamil_nadu,phonepe,427,Success,,697,Bill,App,Android,3.5,Settled,0,0
515308,2022-03-28,U0485723,goa,supermoney,1062,Success,,126,Recharge,App,iOS,0.2,Settled,0,0
515309,2022-03-20,U0448050,goa,google_pay,471,Success,,689,P2M,App,Android,0.48,Settled,0,0
515310,2022-03-15,U0370183,rajasthan,supermoney,243,Success,,797,P2M,App,Android,2.26,Settled,0,0
515311,2022-03-10,U0369251,uttarakhand,google_pay,263,Success,,762,Bill,App,Android,0.15,Settled,0,0
515312,2022-03-27,U0399405,andhra_pradesh,bhim,287,Success,,198,P2M,App,Android,0.77,Settled,0,0
515313,2022-03-14,U0178237,gujarat,paytm,843,Success,,422,Recharge,App,Android,0.45,Settled,0,0
515314,2022-03-10,U0125878,maharashtra,phonepe,579,Success,,790,Recharge,App,Android,2.17,Settled,0,0
515315,2022-03-05,U0440426,assam,supermoney,2765,Success,,378,Bill,App,iOS,0.08,Settled,0,0
515316,2022-03-11,U0113229,gujarat,google_pay,540,Success,,365,Recharge,Web,Other,0.24,Settled,0,0
515317,2022-03-23,U0088031,maharashtra,phonepe,398,Success,,141,P2M,App,Android,0.22,Settled,0,0
515318,2022-03-04,U0480357,delhi,google_pay,250,Success,,169,P2M,App,Android,5.15,Settled,0,0
515319,2022-03-12,U0405923,goa,phonepe,858,Success,,780,Recharge,App,Android,1.41,Settled,0,0
515320,2022-03-15,U0345542,gujarat,phonepe,985,Success,,101,Recharge,Web,Android,0.08,Settled,0,0
515321,2022-03-07,U0128657,telangana,supermoney,564,Success,,501,P2M,App,Android,2.57,Settled,0,0
515322,2022-03-22,U0358618,telangana,paytm,2422,Success,,653,Bill,App,Android,0.27,Settled,0,0
515323,2022-03-16,U0103132,uttar_pradesh,phonepe,765,Success,,489,P2P,App,Android,2.01,Settled,0,0
515324,2022-03-28,U0152567,odisha,phonepe,126,Success,,382,P2M,App,Android,1.32,Settled,0,0
515325,2022-03-12,U0294951,tripura,phonepe,228,Success,,935,P2P,App,Android,2.17,Settled,0,0
515326,2022-03-03,U0365943,west_bengal,google_pay,118,Success,,503,Bill,App,iOS,4.07,Settled,0,0
515327,2022-03-10,U0001268,gujarat,google_pay,469,Success,,458,P2M,Web,iOS,0.97,Settled,0,0
515328,2022-03-04,U0064761,punjab,google_pay,753,Success,,113,Recharge,App,Android,0.03,Settled,0,0
515329,2022-03-23,U0318799,kerala,phonepe,232,Success,,365,Recharge,App,iOS,1.34,Settled,0,0
515330,2022-03-18,U0375487,maharashtra,google_pay,328,Success,,449,P2M,Web,iOS,5.55,Settled,0,0
515331,2022-03-05,U0468719,arunachal_pradesh,bhim,878,Success,,353,Bill,App,Android,0.63,Settled,0,0
515332,2022-03-19,U0053246,haryana,paytm,182,Success,,563,P2M,App,Android,0.5,Settled,0,0
515333,2022-03-30,U0472763,karnataka,google_pay,975,Failed,Server Downtime,833,Bill,App,iOS,,Pending,0,1
515334,2022-03-05,U0298678,kerala,paytm,217,Success,,505,P2M,App,Android,0.13,Settled,0,0
515335,2022-03-24,U0064125,maharashtra,google_pay,874,Success,,147,Recharge,App,Android,0.58,Settled,0,0
515336,2022-03-31,U0214837,odisha,phonepe,214,Success,,140,Bill,App,Android,1.85,Settled,0,0
515337,2022-03-07,U0196056,maharashtra,amazon_pay,250,Success,,799,P2P,App,Android,0.22,Settled,0,0
515338,2022-03-05,U0321708,bihar,paytm,134,Success,,525,Bill,App,iOS,1.01,Settled,0,0
515339,2022-03-17,U0156822,uttar_pradesh,amazon_pay,1778,Success,,756,Recharge,App,iOS,1.33,Settled,0,0
515340,2022-03-05,U0400471,punjab,supermoney,301,Success,,673,Recharge,App,Android,1.44,Settled,0,0
515341,2022-03-18,U0356666,haryana,google_pay,111,Success,,285,Bill,App,iOS,0.75,Settled,0,0
515342,2022-03-24,U0182973,punjab,paytm,585,Success,,666,P2P,App,Android,0.87,Settled,0,0
515343,2022-03-03,U0290752,gujarat,google_pay,579,Success,,419,P2P,App,Android,0.12,Settled,0,0
515344,2022-03-24,U0017628,punjab,supermoney,228,Success,,810,P2M,App,iOS,0.41,Settled,0,0
515345,2022-03-25,U0047708,chhattisgarh,phonepe,4600,Success,,871,P2M,App,Android,3.18,Settled,0,0
515346,2022-03-20,U0076360,tamil_nadu,phonepe,3507,Success,,881,Bill,App,Android,0.8,Settled,0,0
515347,2022-03-19,U0288275,tripura,paytm,1037,Success,,581,Recharge,App,Android,4.29,Settled,0,0
515348,2022-03-26,U0061014,gujarat,paytm,836,Success,,664,Recharge,Web,Android,0.3,Settled,0,0
515349,2022-03-07,U0213654,maharashtra,supermoney,1972,Success,,628,P2M,App,Android,1.33,Settled,0,0
515350,2022-03-22,U0141039,gujarat,paytm,66,Success,,524,P2M,App,Android,0.12,Settled,0,0
515351,2022-03-26,U0396114,maharashtra,google_pay,398,Success,,561,Bill,Web,Android,0.37,Settled,0,0
515352,2022-03-13,U0472810,maharashtra,amazon_pay,247,Success,,893,Bill,App,Android,1.8,Settled,0,0
515353,2022-03-11,U0335799,tamil_nadu,paytm,653,Success,,271,Recharge,App,Android,0.53,Settled,0,0
515354,2022-03-28,U0464124,delhi,phonepe,1608,Success,,409,P2M,Web,Android,2.85,Settled,0,0
515355,2022-03-02,U0484677,uttarakhand,google_pay,97,Success,,204,P2P,App,Android,1.63,Settled,0,0
515356,2022-03-25,U0122027,kerala,bhim,54,Success,,282,P2P,App,Android,0.79,Settled,0,0
515357,2022-03-07,U0188435,rajasthan,paytm,546,Success,,454,Bill,App,Android,0.06,Settled,0,0
515358,2022-03-04,U0221483,rajasthan,bhim,127,Success,,602,Recharge,App,Android,0.74,Settled,0,0
515359,2022-03-06,U0472394,uttar_pradesh,amazon_pay,1079,Success,,227,P2M,App,iOS,1.61,Settled,0,0
515360,2022-03-06,U0075300,tamil_nadu,paytm,504,Success,,930,Recharge,App,Android,0.04,Settled,0,0
515361,2022-03-15,U0184983,bihar,amazon_pay,2062,Success,,641,P2P,Web,Android,0.69,Settled,0,0
515362,2022-03-17,U0175793,rajasthan,google_pay,2282,Success,,990,P2P,App,iOS,0.01,Settled,0,0
515363,2022-03-29,U0090354,odisha,google_pay,248,Success,,306,Bill,App,Android,4.36,Settled,0,0
515364,2022-03-29,U0458335,kerala,google_pay,234,Success,,352,P2P,App,Android,0.56,Settled,0,0
515365,2022-03-29,U0180851,meghalaya,amazon_pay,455,Success,,887,P2P,App,iOS,1.69,Settled,0,0
515366,2022-03-24,U0061887,haryana,paytm,512,Success,,676,Recharge,Web,iOS,1.82,Settled,0,0
515367,2022-03-28,U0252924,haryana,paytm,420,Success,,740,P2M,App,iOS,1.83,Settled,0,0
515368,2022-03-13,U0480719,meghalaya,amazon_pay,195,Success,,566,Bill,Web,Android,0.22,Settled,0,0
515369,2022-03-01,U0170436,telangana,google_pay,200,Success,,123,P2P,App,Android,0.71,Settled,0,0
515370,2022-03-08,U0395822,maharashtra,google_pay,1046,Success,,795,P2P,App,Android,0.26,Settled,0,0
515371,2022-03-04,U0076155,uttarakhand,phonepe,342,Success,,105,Recharge,App,iOS,0.24,Settled,0,0
515372,2022-03-18,U0167807,madhya_pradesh,paytm,75,Success,,189,Recharge,App,Android,0.18,Settled,0,0
515373,2022-03-12,U0396715,kerala,phonepe,275,Success,,229,P2P,App,Android,1.31,Settled,0,0
515374,2022-03-02,U0273556,sikkim,phonepe,1422,Success,,509,Recharge,App,Android,1.64,Settled,0,0
515375,2022-03-27,U0147065,nagaland,bhim,549,Success,,147,P2M,App,Android,1.03,Settled,0,0
515376,2022-03-23,U0029188,haryana,google_pay,344,Success,,381,Recharge,App,Android,1.77,Settled,0,0
515377,2022-03-06,U0407428,rajasthan,google_pay,271,Success,,190,P2P,App,Android,3.08,Settled,0,0
515378,2022-03-11,U0437616,madhya_pradesh,google_pay,973,Success,,949,Bill,App,Android,1.13,Settled,0,0
515379,2022-03-20,U0283750,madhya_pradesh,phonepe,1646,Pending,Insufficient Balance,575,P2M,App,Android,,Pending,1,1
515380,2022-03-14,U0384156,gujarat,google_pay,134,Success,,416,Recharge,App,Android,0.34,Settled,0,0
515381,2022-03-14,U0018292,sikkim,phonepe,123,Success,,905,P2P,App,iOS,0.29,Settled,0,0
515382,2022-03-05,U0016200,chhattisgarh,phonepe,420,Success,,880,Recharge,App,Android,0.11,Settled,0,0
515383,2022-03-14,U0378700,madhya_pradesh,paytm,1784,Success,,539,Recharge,App,Android,0.34,Settled,0,0
515384,2022-03-09,U0136239,tamil_nadu,google_pay,37,Success,,426,P2P,App,Android,0.18,Settled,0,0
515385,2022-03-27,U0190891,gujarat,phonepe,2177,Failed,Server Downtime,758,P2P,App,Android,,Pending,0,0
515386,2022-03-22,U0303524,haryana,paytm,400,Success,,827,Bill,App,Android,0.36,Settled,0,0
515387,2022-03-23,U0194708,meghalaya,paytm,403,Failed,Daily Limit Exceeded,671,Bill,App,Android,,Pending,0,0
515388,2022-03-25,U0273532,karnataka,google_pay,500,Success,,720,P2M,App,Android,1.49,Settled,0,0
515389,2022-03-06,U0141524,jammu_kashmir,google_pay,470,Failed,Bank Reject,914,Bill,App,Android,,Pending,0,0
515390,2022-03-24,U0493914,goa,amazon_pay,177,Failed,Insufficient Balance,224,P2M,App,Android,,Pending,0,1
515391,2022-03-05,U0169840,odisha,bhim,459,Success,,772,P2M,App,Android,2.77,Settled,0,0
515392,2022-03-12,U0212819,punjab,phonepe,17,Success,,303,P2M,App,Android,1.5,Settled,0,0
515393,2022-03-20,U0423093,madhya_pradesh,supermoney,617,Success,,587,Recharge,App,Android,2.72,Settled,0,0
515394,2022-03-11,U0100172,maharashtra,paytm,1489,Success,,723,Recharge,App,iOS,0.21,Settled,0,0
515395,2022-03-16,U0274954,chhattisgarh,phonepe,99,Success,,864,Bill,Web,Android,0.46,Settled,0,0
515396,2022-03-23,U0171655,nagaland,amazon_pay,3194,Success,,366,Bill,Web,Android,0.71,Settled,0,0
515397,2022-03-17,U0040615,rajasthan,paytm,2696,Success,,286,P2P,App,iOS,0.84,Settled,0,0
515398,2022-03-23,U0453834,meghalaya,google_pay,452,Success,,349,Bill,App,Android,1.83,Settled,0,0
515399,2022-03-23,U0443746,meghalaya,supermoney,398,Success,,562,Bill,App,Android,1.71,Settled,0,0
515400,2022-03-17,U0255714,west_bengal,phonepe,171,Success,,603,Bill,App,Android,1.11,Settled,0,0
515401,2022-03-08,U0360819,tamil_nadu,phonepe,1635,Success,,878,Bill,App,Android,0.56,Settled,0,0
515402,2022-03-08,U0007503,haryana,paytm,121,Success,,401,Recharge,App,iOS,1.04,Settled,0,0
515403,2022-03-23,U0496711,tamil_nadu,phonepe,205,Success,,971,P2P,Web,Android,1.88,Settled,0,0
515404,2022-03-12,U0214956,delhi,phonepe,418,Success,,285,Bill,App,Android,0.8,Settled,0,0
515405,2022-03-31,U0194930,chhattisgarh,google_pay,39,Success,,368,Bill,Web,Android,0.12,Settled,0,0
515406,2022-03-23,U0469841,bihar,phonepe,276,Success,,566,P2P,App,Other,0.06,Settled,0,0
515407,2022-03-14,U0201453,arunachal_pradesh,google_pay,268,Success,,738,P2M,App,Android,0.15,Settled,0,0
515408,2022-03-24,U0281367,assam,phonepe,811,Success,,740,P2M,App,Android,0.61,Settled,0,0
515409,2022-03-24,U0489341,arunachal_pradesh,google_pay,722,Failed,Insufficient Balance,141,P2P,App,Android,,Pending,0,1
515410,2022-03-08,U0074386,uttar_pradesh,phonepe,16122,Success,,242,Recharge,App,Android,3.82,Settled,0,0
515411,2022-03-04,U0193773,tripura,amazon_pay,405,Success,,960,Bill,App,Android,0.24,Settled,0,0
515412,2022-03-24,U0267994,uttar_pradesh,google_pay,290,Success,,943,P2P,App,Android,0.84,Settled,0,0
515413,2022-03-14,U0288751,chhattisgarh,phonepe,15726,Pending,Network Error,382,P2M,App,Android,,Pending,1,1
515414,2022-03-17,U0437857,delhi,google_pay,332,Success,,803,Recharge,App,iOS,0.68,Settled,0,0
515415,2022-03-15,U0350963,telangana,phonepe,81,Success,,838,P2M,App,Android,3.74,Settled,0,0
515416,2022-03-29,U0475906,tamil_nadu,phonepe,988,Success,,828,Bill,App,iOS,0.66,Settled,0,0
515417,2022-03-13,U0489086,chhattisgarh,paytm,328,Success,,615,P2P,App,Android,2.95,Settled,0,0
515418,2022-03-25,U0243278,odisha,paytm,1060,Success,,128,Bill,App,Android,0.16,Settled,0,0
515419,2022-03-15,U0319478,madhya_pradesh,phonepe,720,Success,,891,P2P,Web,Android,0.05,Settled,0,0
515420,2022-03-04,U0225640,bihar,google_pay,549,Success,,379,P2P,App,Android,0.59,Settled,0,0
515421,2022-03-11,U0107194,goa,phonepe,1432,Success,,857,Bill,App,Android,1.58,Settled,0,0
515422,2022-03-08,U0118162,west_bengal,amazon_pay,658,Success,,391,Bill,App,Android,1.11,Settled,0,0
515423,2022-03-21,U0240800,telangana,google_pay,93,Failed,Daily Limit Exceeded,489,P2M,App,Android,,Pending,0,0
515424,2022-03-17,U0014416,karnataka,phonepe,186,Pending,Network Error,407,Recharge,App,Android,,Pending,1,0
515425,2022-03-15,U0156264,nagaland,amazon_pay,215,Failed,Bank Reject,519,P2P,App,iOS,,Pending,0,0
515426,2022-03-29,U0440466,telangana,paytm,1483,Success,,371,P2M,App,Android,0.9,Settled,0,0
515427,2022-03-26,U0099781,rajasthan,phonepe,239,Success,,791,P2P,App,Android,0.66,Settled,0,0
515428,2022-03-30,U0360935,karnataka,paytm,225,Success,,882,Bill,App,Android,0.08,Settled,0,0
515429,2022-03-01,U0241735,west_bengal,paytm,331,Success,,676,P2M,App,iOS,2.07,Settled,0,0
515430,2022-03-01,U0407417,west_bengal,paytm,2512,Success,,689,P2P,Web,Android,0.7,Settled,0,0
515431,2022-03-19,U0337438,kerala,supermoney,1424,Pending,Daily Limit Exceeded,261,P2P,Web,Android,,Pending,1,1
515432,2022-03-10,U0054821,uttar_pradesh,google_pay,88,Success,,523,Recharge,App,Android,2.51,Settled,0,0
515433,2022-03-11,U0317430,karnataka,paytm,1996,Success,,169,P2M,App,Android,0.07,Settled,0,0
515434,2022-03-14,U0271628,nagaland,paytm,612,Success,,169,P2M,App,Android,0.09,Settled,0,0
515435,2022-03-28,U0214481,arunachal_pradesh,google_pay,303,Success,,915,P2P,App,Android,1.56,Settled,0,0
515436,2022-03-20,U0129074,delhi,phonepe,1113,Success,,439,P2M,App,iOS,0.5,Settled,0,0
515437,2022-03-28,U0362320,andhra_pradesh,google_pay,715,Success,,950,Bill,App,Android,3.04,Settled,0,0
515438,2022-03-10,U0157160,rajasthan,google_pay,149,Success,,807,Recharge,App,Android,2.98,Settled,0,0
515439,2022-03-18,U0025441,uttar_pradesh,paytm,1190,Failed,Server Downtime,972,P2P,App,Android,,Pending,0,0
515440,2022-03-28,U0143401,haryana,amazon_pay,3761,Success,,424,P2P,App,iOS,1.41,Settled,0,0
515441,2022-03-23,U0421974,delhi,amazon_pay,377,Success,,146,P2P,App,Android,2.75,Settled,0,0
515442,2022-03-21,U0491338,gujarat,supermoney,500,Success,,138,Recharge,App,Android,1.53,Settled,0,0
515443,2022-03-04,U0142609,manipur,paytm,716,Success,,786,P2M,App,Android,5.87,Settled,0,0
515444,2022-03-13,U0287924,uttar_pradesh,bhim,1240,Success,,398,Recharge,App,Android,2.76,Settled,0,0
515445,2022-03-17,U0080044,odisha,google_pay,904,Success,,467,P2P,App,Android,0.73,Settled,0,0
515446,2022-03-23,U0003700,telangana,google_pay,1462,Success,,426,P2P,App,Android,0.04,Settled,0,0
515447,2022-03-05,U0485031,gujarat,supermoney,356,Success,,470,Bill,App,Android,4.27,Settled,0,0
515448,2022-03-06,U0323257,mizoram,google_pay,154,Success,,956,Recharge,App,Android,2.17,Settled,0,0
515449,2022-03-05,U0277983,mizoram,supermoney,879,Success,,808,P2P,App,iOS,2.52,Settled,0,0
515450,2022-03-18,U0079359,tamil_nadu,phonepe,108,Success,,454,P2M,App,iOS,0.51,Settled,0,0
515451,2022-03-15,U0464277,manipur,amazon_pay,477,Success,,958,Recharge,Web,iOS,0.17,Settled,0,0
515452,2022-03-03,U0198650,tripura,phonepe,130,Success,,166,P2P,Web,Android,1.02,Settled,0,0
515453,2022-03-21,U0120026,karnataka,paytm,178,Success,,169,P2M,App,iOS,1.24,Settled,0,0
515454,2022-03-19,U0193794,assam,phonepe,1065,Success,,321,Recharge,App,Android,0.37,Settled,0,0
515455,2022-03-10,U0040084,haryana,paytm,1662,Success,,805,Bill,App,Android,0.23,Settled,0,0
515456,2022-03-04,U0443940,assam,phonepe,2141,Success,,216,P2M,App,Android,0.88,Settled,0,0
515457,2022-03-22,U0476406,tamil_nadu,phonepe,410,Success,,510,Recharge,Web,Android,4.17,Settled,0,0
515458,2022-03-22,U0480447,uttar_pradesh,amazon_pay,113,Success,,249,P2M,App,Android,1.43,Settled,0,0
515459,2022-03-20,U0369464,chandigarh,phonepe,330,Success,,187,Recharge,App,Android,3.33,Settled,0,0
515460,2022-03-13,U0288913,jammu_kashmir,google_pay,72,Success,,387,P2M,App,Android,1.39,Settled,0,0
515461,2022-03-07,U0391151,maharashtra,paytm,848,Success,,505,P2M,App,Android,1.17,Settled,0,0
515462,2022-03-04,U0074500,tamil_nadu,google_pay,1381,Success,,335,Bill,App,Android,6.15,Settled,0,0
515463,2022-03-14,U0041413,maharashtra,amazon_pay,384,Success,,630,Bill,App,Android,1.17,Settled,0,0
