TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
482259,2021-10-02,U0201975,punjab,phonepe,583,Success,,264,Recharge,App,Android,0.68,Settled,0,0
482260,2021-10-22,U0421796,kerala,phonepe,2110,Success,,265,Bill,App,Android,4.0,Settled,0,0
482261,2021-10-14,U0442349,delhi,amazon_pay,226,Success,,295,Recharge,App,iOS,1.98,Settled,0,0
482262,2021-10-24,U0086340,arunachal_pradesh,paytm,273,Success,,197,P2M,App,Android,1.2,Settled,0,0
482263,2021-10-29,U0360079,delhi,google_pay,1779,Success,,340,P2M,App,Other,0.77,Settled,0,0
482264,2021-10-10,U0322524,chhattisgarh,phonepe,1295,Success,,460,P2P,App,Android,1.09,Settled,0,0
482265,2021-10-24,U0378459,rajasthan,amazon_pay,435,Success,,478,Recharge,App,Android,1.43,Settled,0,0
482266,2021-10-28,U0492256,bihar,amazon_pay,424,Success,,921,P2M,App,Android,1.97,Settled,0,0
482267,2021-10-05,U0134833,chhattisgarh,supermoney,164,Success,,976,P2P,App,Android,2.57,Settled,0,0
482268,2021-10-22,U0488435,chandigarh,supermoney,1436,Success,,680,P2M,Web,iOS,0.79,Settled,0,0
482269,2021-10-13,U0112118,chandigarh,google_pay,50,Success,,224,P2M,App,Android,1.52,Settled,0,0
482270,2021-10-24,U0347894,odisha,google_pay,1613,Success,,742,Bill,App,Android,0.47,Settled,0,0
482271,2021-10-12,U0056513,haryana,amazon_pay,759,Success,,675,P2M,App,Android,1.85,Settled,0,0
482272,2021-10-17,U0259389,nagaland,paytm,2027,Success,,386,Bill,App,Android,1.73,Settled,0,0
482273,2021-10-12,U0079638,andhra_pradesh,phonepe,129,Success,,638,Bill,Web,iOS,1.63,Settled,0,0
482274,2021-10-28,U0083416,odisha,supermoney,210,Success,,320,P2M,App,Android,0.52,Settled,0,0
482275,2021-10-06,U0349229,tripura,google_pay,254,Success,,522,P2P,App,Android,1.61,Settled,0,0
482276,2021-10-13,U0298655,gujarat,paytm,509,Success,,581,Recharge,App,Android,1.49,Settled,0,0
482277,2021-10-16,U0493264,punjab,phonepe,439,Success,,869,Bill,App,Android,1.6,Settled,0,0
482278,2021-10-15,U0420063,bihar,paytm,284,Success,,966,P2M,App,Android,3.01,Settled,0,0
482279,2021-10-19,U0181006,maharashtra,phonepe,115,Success,,254,Recharge,App,iOS,0.74,Settled,0,0
482280,2021-10-30,U0431133,goa,supermoney,1368,Success,,955,P2P,App,iOS,3.5,Settled,0,0
482281,2021-10-19,U0287751,bihar,google_pay,1279,Success,,195,P2P,App,Android,0.53,Settled,0,0
482282,2021-10-28,U0169580,uttarakhand,phonepe,700,Success,,775,P2M,App,Android,1.18,Settled,0,0
482283,2021-10-18,U0155884,jharkhand,paytm,640,Success,,524,Recharge,App,iOS,0.44,Settled,0,0
482284,2021-10-19,U0206855,karnataka,google_pay,303,Success,,227,Recharge,App,iOS,0.77,Settled,0,0
482285,2021-10-21,U0393980,sikkim,phonepe,321,Success,,423,P2P,App,Android,2.61,Settled,0,0
482286,2021-10-01,U0204883,haryana,google_pay,754,Success,,801,P2M,Web,iOS,4.12,Settled,0,0
482287,2021-10-17,U0451314,punjab,phonepe,172,Success,,162,Recharge,App,Android,0.4,Settled,0,0
482288,2021-10-11,U0229408,assam,phonepe,856,Success,,203,P2P,App,Android,1.16,Settled,0,0
482289,2021-10-27,U0160882,delhi,bhim,842,Success,,724,P2M,App,Android,0.63,Settled,0,0
482290,2021-10-16,U0088309,kerala,google_pay,774,Success,,970,P2M,App,Android,1.4,Settled,0,0
482291,2021-10-19,U0289568,west_bengal,google_pay,247,Success,,924,P2P,App,Android,7.23,Settled,0,0
482292,2021-10-12,U0169221,karnataka,bhim,39,Success,,140,P2P,Web,iOS,3.07,Settled,0,0
482293,2021-10-27,U0115310,uttar_pradesh,google_pay,502,Success,,267,Bill,App,Android,3.24,Settled,0,0
482294,2021-10-23,U0282063,karnataka,amazon_pay,2149,Success,,536,P2P,App,Android,1.95,Settled,0,0
482295,2021-10-25,U0414135,gujarat,google_pay,214,Success,,301,P2P,App,Android,0.1,Settled,0,0
482296,2021-10-15,U0328237,haryana,phonepe,915,Success,,459,Recharge,App,iOS,0.63,Settled,0,0
482297,2021-10-16,U0234197,haryana,phonepe,712,Success,,422,P2P,App,Android,2.87,Settled,0,0
482298,2021-10-11,U0441229,delhi,amazon_pay,109,Success,,943,P2M,App,Android,0.13,Settled,0,0
482299,2021-10-04,U0475268,nagaland,paytm,74,Success,,767,P2M,Web,Other,3.32,Settled,0,0
482300,2021-10-25,U0360043,andhra_pradesh,google_pay,129,Success,,602,Recharge,App,iOS,1.34,Settled,0,0
482301,2021-10-19,U0051283,bihar,phonepe,2468,Success,,434,P2P,App,Android,2.33,Settled,0,0
482302,2021-10-28,U0204493,chhattisgarh,google_pay,85,Success,,416,P2P,App,Android,0.22,Settled,0,0
482303,2021-10-28,U0416040,maharashtra,google_pay,2911,Success,,585,Bill,App,Android,0.73,Settled,0,0
482304,2021-10-09,U0398100,uttar_pradesh,phonepe,653,Success,,381,Recharge,Web,Other,1.51,Settled,0,0
482305,2021-10-15,U0167415,mizoram,phonepe,667,Success,,969,Recharge,App,Android,0.82,Settled,0,0
482306,2021-10-26,U0419337,west_bengal,phonepe,27,Success,,354,Bill,App,Android,0.82,Settled,0,0
482307,2021-10-16,U0281888,jharkhand,phonepe,94,Success,,601,P2M,App,iOS,2.0,Settled,0,0
482308,2021-10-11,U0056964,maharashtra,phonepe,836,Success,,148,P2M,App,Android,1.05,Settled,0,0
482309,2021-10-15,U0457533,gujarat,paytm,152,Success,,909,Recharge,App,iOS,0.52,Settled,0,0
482310,2021-10-14,U0063402,goa,paytm,1508,Success,,149,Bill,App,Android,1.94,Settled,0,0
482311,2021-10-11,U0434189,mizoram,google_pay,7876,Success,,757,P2M,App,Android,0.48,Settled,0,0
482312,2021-10-27,U0030797,chandigarh,phonepe,1691,Success,,129,Bill,App,Android,0.9,Settled,0,0
482313,2021-10-03,U0216342,manipur,paytm,1244,Success,,755,Recharge,App,iOS,7.04,Settled,0,0
482314,2021-10-21,U0309333,madhya_pradesh,paytm,683,Success,,521,P2M,App,Android,0.1,Settled,0,0
482315,2021-10-03,U0335552,karnataka,bhim,545,Success,,918,Bill,App,Android,0.21,Settled,0,0
482316,2021-10-13,U0329980,maharashtra,phonepe,99,Success,,442,P2P,App,Android,0.05,Settled,0,0
482317,2021-10-27,U0496881,uttar_pradesh,google_pay,2708,Success,,532,P2M,App,Android,6.97,Settled,0,0
482318,2021-10-15,U0410859,manipur,paytm,463,Success,,408,Bill,App,Android,0.69,Settled,0,0
482319,2021-10-06,U0329024,andhra_pradesh,amazon_pay,1128,Success,,605,P2P,App,Android,2.61,Settled,0,0
482320,2021-10-18,U0002897,odisha,supermoney,159,Success,,985,Recharge,App,Android,0.73,Settled,0,0
482321,2021-10-09,U0393798,meghalaya,paytm,914,Success,,653,P2M,App,Android,1.03,Settled,0,0
482322,2021-10-23,U0132492,madhya_pradesh,google_pay,907,Success,,639,P2P,App,Android,0.14,Settled,0,0
482323,2021-10-10,U0416367,rajasthan,paytm,136,Success,,866,Recharge,App,Android,0.34,Settled,0,0
482324,2021-10-28,U0398276,goa,google_pay,1363,Success,,682,Recharge,App,iOS,2.1,Settled,0,0
482325,2021-10-13,U0315124,uttarakhand,google_pay,1092,Success,,354,Bill,App,Android,2.88,Settled,0,0
482326,2021-10-08,U0336093,rajasthan,paytm,898,Success,,642,P2M,App,iOS,1.14,Settled,0,0
482327,2021-10-25,U0378898,west_bengal,supermoney,460,Success,,125,P2M,Web,Android,0.78,Settled,0,0
482328,2021-10-08,U0020541,telangana,google_pay,3033,Success,,377,Bill,App,Android,2.03,Settled,0,0
482329,2021-10-03,U0190284,delhi,google_pay,325,Success,,418,P2M,App,Android,3.59,Settled,0,0
482330,2021-10-11,U0226943,delhi,google_pay,199,Failed,Network Error,987,Recharge,App,Android,,Pending,0,0
482331,2021-10-05,U0256465,bihar,phonepe,568,Success,,295,P2P,App,iOS,1.34,Settled,0,0
482332,2021-10-13,U0494697,mizoram,google_pay,240,Success,,143,P2M,App,Android,4.44,Settled,0,0
482333,2021-10-21,U0351443,manipur,google_pay,393,Success,,234,Bill,Web,Android,1.49,Settled,0,0
482334,2021-10-18,U0331261,chhattisgarh,paytm,88,Success,,914,Recharge,App,Android,0.08,Settled,0,0
482335,2021-10-23,U0029229,goa,phonepe,210,Success,,971,Recharge,App,iOS,1.57,Settled,0,0
482336,2021-10-02,U0374776,karnataka,google_pay,473,Success,,543,P2P,App,Android,2.0,Settled,0,0
482337,2021-10-12,U0400162,tamil_nadu,paytm,1444,Failed,Daily Limit Exceeded,572,Bill,Web,iOS,,Pending,0,0
482338,2021-10-15,U0281182,telangana,google_pay,309,Success,,237,P2M,App,Android,0.16,Settled,0,0
482339,2021-10-16,U0409583,uttar_pradesh,google_pay,122,Success,,561,Bill,Web,Android,1.71,Settled,0,0
482340,2021-10-22,U0105034,bihar,amazon_pay,233,Success,,714,P2M,Web,Android,2.8,Settled,0,0
482341,2021-10-01,U0082656,jammu_kashmir,google_pay,1013,Success,,517,P2P,Web,iOS,0.59,Settled,0,0
482342,2021-10-07,U0282094,chhattisgarh,paytm,960,Success,,995,Bill,App,Android,0.14,Settled,0,0
482343,2021-10-03,U0446945,delhi,phonepe,135,Success,,114,Recharge,App,Android,0.99,Settled,0,0
482344,2021-10-23,U0409318,kerala,phonepe,368,Success,,164,P2M,App,iOS,3.53,Settled,0,0
482345,2021-10-17,U0444288,goa,google_pay,786,Failed,Server Downtime,952,P2M,App,Android,,Pending,0,2
482346,2021-10-18,U0127307,punjab,google_pay,217,Success,,738,Recharge,App,Android,2.42,Settled,0,0
482347,2021-10-31,U0101873,odisha,phonepe,503,Pending,Insufficient Balance,190,P2M,App,Android,,Pending,1,1
482348,2021-10-22,U0149774,karnataka,phonepe,3164,Success,,117,Recharge,App,Android,0.19,Settled,0,0
482349,2021-10-03,U0433890,jharkhand,paytm,393,Success,,185,Bill,App,iOS,1.82,Settled,0,0
482350,2021-10-01,U0228728,tamil_nadu,phonepe,425,Success,,323,P2M,Web,Android,0.16,Settled,0,0
482351,2021-10-15,U0292788,tripura,google_pay,276,Success,,498,P2P,App,iOS,0.28,Settled,0,0
482352,2021-10-22,U0351767,chhattisgarh,paytm,259,Success,,565,P2P,App,iOS,0.75,Settled,0,0
482353,2021-10-08,U0023743,uttar_pradesh,amazon_pay,218,Success,,431,P2M,App,iOS,4.42,Settled,0,0
482354,2021-10-09,U0045517,chandigarh,phonepe,1156,Failed,Network Error,630,Bill,App,Android,,Pending,0,1
482355,2021-10-09,U0469292,karnataka,phonepe,538,Success,,174,P2M,App,Android,4.01,Settled,0,0
482356,2021-10-16,U0476280,rajasthan,google_pay,198,Success,,765,P2M,App,Android,0.36,Settled,0,0
482357,2021-10-28,U0271481,uttar_pradesh,paytm,640,Success,,181,P2P,App,Android,1.24,Settled,0,0
482358,2021-10-27,U0481846,bihar,google_pay,13591,Failed,Insufficient Balance,159,P2P,App,Android,,Pending,0,1
482359,2021-10-30,U0141062,odisha,phonepe,1582,Success,,774,Recharge,App,Android,0.92,Settled,0,0
482360,2021-10-16,U0442118,maharashtra,bhim,573,Success,,487,P2M,App,iOS,0.9,Settled,0,0
482361,2021-10-22,U0307075,gujarat,paytm,1725,Failed,Network Error,481,P2P,App,iOS,,Pending,0,1
482362,2021-10-09,U0383614,gujarat,phonepe,232,Success,,820,Bill,App,Android,1.28,Settled,0,0
482363,2021-10-17,U0171555,rajasthan,google_pay,813,Success,,728,Bill,App,Android,1.61,Settled,0,0
482364,2021-10-02,U0074804,karnataka,amazon_pay,1613,Success,,773,P2P,App,Android,0.11,Settled,0,0
482365,2021-10-30,U0354881,odisha,supermoney,230,Success,,380,Bill,App,iOS,2.0,Settled,0,0
482366,2021-10-07,U0419069,madhya_pradesh,google_pay,1971,Pending,Bank Reject,348,P2P,App,Android,,Pending,1,0
482367,2021-10-14,U0392020,andhra_pradesh,amazon_pay,168,Success,,611,P2P,App,Android,0.64,Settled,0,0
482368,2021-10-05,U0079579,chandigarh,phonepe,389,Failed,Insufficient Balance,463,Recharge,App,Android,,Pending,0,0
482369,2021-10-05,U0110540,kerala,phonepe,346,Success,,484,P2P,App,Android,5.97,Settled,0,0
482370,2021-10-09,U0092781,uttar_pradesh,paytm,86,Success,,166,Recharge,App,Android,0.18,Settled,0,0
482371,2021-10-14,U0497265,bihar,phonepe,134,Success,,492,Recharge,App,Android,1.73,Settled,0,0
482372,2021-10-11,U0167017,bihar,paytm,119,Success,,682,Bill,Web,iOS,0.5,Settled,0,0
482373,2021-10-06,U0214245,karnataka,phonepe,115,Success,,123,Recharge,App,Android,1.35,Settled,0,0
482374,2021-10-19,U0496520,karnataka,phonepe,228,Success,,194,P2M,App,Android,2.6,Settled,0,0
482375,2021-10-05,U0444678,haryana,amazon_pay,173,Success,,998,Bill,App,Android,0.11,Settled,0,0
482376,2021-10-08,U0240161,odisha,phonepe,416,Success,,466,P2P,Web,Android,4.86,Settled,0,0
482377,2021-10-25,U0161411,bihar,paytm,349,Success,,537,P2P,App,iOS,0.42,Settled,0,0
482378,2021-10-31,U0381805,punjab,phonepe,745,Success,,764,P2M,App,Android,1.99,Settled,0,0
482379,2021-10-30,U0212639,jharkhand,paytm,543,Success,,633,P2M,App,Android,0.87,Settled,0,0
482380,2021-10-16,U0401553,madhya_pradesh,google_pay,762,Success,,181,Bill,Web,Android,3.39,Settled,0,0
482381,2021-10-29,U0478676,jharkhand,google_pay,79,Success,,869,Recharge,App,iOS,0.46,Settled,0,0
482382,2021-10-18,U0415740,maharashtra,phonepe,224,Success,,761,P2P,App,Android,1.26,Settled,0,0
482383,2021-10-13,U0252096,tamil_nadu,paytm,407,Pending,Server Downtime,616,Bill,App,Android,,Pending,1,1
482384,2021-10-31,U0491056,telangana,google_pay,243,Success,,980,P2M,App,Android,1.65,Settled,0,0
482385,2021-10-02,U0240826,arunachal_pradesh,amazon_pay,298,Success,,794,P2M,App,Android,4.14,Settled,0,0
482386,2021-10-26,U0142640,mizoram,paytm,955,Pending,Insufficient Balance,497,Recharge,Web,iOS,,Pending,1,2
482387,2021-10-04,U0322420,bihar,phonepe,272,Success,,222,P2M,App,iOS,0.74,Settled,0,0
482388,2021-10-08,U0040215,meghalaya,phonepe,515,Success,,440,Bill,App,Android,1.16,Settled,0,0
482389,2021-10-27,U0162258,gujarat,google_pay,616,Success,,777,P2M,App,iOS,0.78,Settled,0,0
482390,2021-10-07,U0217313,jammu_kashmir,supermoney,262,Success,,632,Bill,App,Android,4.1,Settled,0,0
482391,2021-10-05,U0107271,meghalaya,phonepe,581,Success,,379,P2M,App,Android,0.32,Settled,0,0
482392,2021-10-02,U0370982,bihar,phonepe,528,Success,,904,Bill,App,Android,0.46,Settled,0,0
482393,2021-10-26,U0080032,gujarat,bhim,335,Failed,Network Error,635,Bill,App,Android,,Pending,0,2
482394,2021-10-26,U0183375,west_bengal,google_pay,779,Success,,959,Bill,App,iOS,1.27,Settled,0,0
482395,2021-10-23,U0449612,jammu_kashmir,google_pay,629,Success,,496,P2M,App,Android,0.07,Settled,0,0
482396,2021-10-12,U0383817,punjab,paytm,606,Success,,432,Bill,App,iOS,1.41,Settled,0,0
482397,2021-10-06,U0350851,telangana,paytm,144,Success,,880,Recharge,App,Android,0.16,Settled,0,0
482398,2021-10-07,U0136599,uttar_pradesh,google_pay,303,Success,,730,P2P,Web,iOS,0.34,Settled,0,0
482399,2021-10-11,U0487286,karnataka,amazon_pay,1143,Success,,823,Recharge,App,Android,2.18,Settled,0,0
482400,2021-10-23,U0055201,tamil_nadu,phonepe,2308,Success,,206,Bill,App,iOS,4.71,Settled,0,0
482401,2021-10-17,U0194830,tripura,phonepe,68,Success,,393,P2P,App,Android,1.35,Settled,0,0
482402,2021-10-09,U0062606,jammu_kashmir,phonepe,189,Success,,281,Recharge,App,Android,0.63,Settled,0,0
482403,2021-10-18,U0287416,west_bengal,google_pay,3177,Success,,620,P2P,App,iOS,1.22,Settled,0,0
482404,2021-10-04,U0478483,west_bengal,google_pay,1162,Success,,989,P2P,App,Android,0.69,Settled,0,0
482405,2021-10-04,U0205974,west_bengal,google_pay,248,Success,,690,P2M,App,iOS,0.88,Settled,0,0
482406,2021-10-12,U0464942,gujarat,supermoney,736,Failed,Insufficient Balance,326,P2M,App,Android,,Pending,0,0
482407,2021-10-03,U0242619,arunachal_pradesh,supermoney,421,Success,,556,P2P,App,iOS,0.91,Settled,0,0
482408,2021-10-28,U0453861,meghalaya,phonepe,1061,Success,,478,P2M,App,Android,1.15,Settled,0,0
482409,2021-10-27,U0045535,west_bengal,amazon_pay,699,Success,,767,Recharge,App,Android,0.63,Settled,0,0
482410,2021-10-26,U0410417,nagaland,google_pay,1247,Failed,Network Error,362,P2P,App,Android,,Pending,0,0
482411,2021-10-20,U0165558,gujarat,google_pay,582,Success,,107,P2P,App,iOS,1.21,Settled,0,0
482412,2021-10-22,U0498483,uttarakhand,amazon_pay,126,Success,,604,P2M,App,Android,1.69,Settled,0,0
482413,2021-10-20,U0373440,kerala,phonepe,174,Success,,645,Bill,App,Android,0.34,Settled,0,0
482414,2021-10-24,U0148909,andhra_pradesh,supermoney,276,Success,,967,Recharge,App,Android,0.18,Settled,0,0
482415,2021-10-22,U0114464,meghalaya,phonepe,692,Success,,332,Recharge,App,Android,1.85,Settled,0,0
482416,2021-10-27,U0089618,uttar_pradesh,google_pay,41,Failed,Daily Limit Exceeded,478,Recharge,App,Android,,Pending,0,0
482417,2021-10-03,U0286794,bihar,phonepe,7845,Success,,206,Recharge,App,Android,3.24,Settled,0,0
482418,2021-10-30,U0094552,madhya_pradesh,paytm,1020,Pending,Insufficient Balance,808,Recharge,App,Android,,Pending,1,2
482419,2021-10-05,U0199648,chhattisgarh,phonepe,1245,Success,,525,Recharge,App,iOS,2.01,Settled,0,0
482420,2021-10-25,U0210797,manipur,bhim,112,Success,,439,Bill,App,Android,0.01,Settled,0,0
482421,2021-10-09,U0233251,maharashtra,google_pay,472,Success,,387,Recharge,App,iOS,0.1,Settled,0,0
482422,2021-10-02,U0263922,uttar_pradesh,phonepe,7376,Success,,549,Recharge,Web,Android,1.07,Settled,0,0
482423,2021-10-09,U0490385,uttarakhand,paytm,165,Success,,653,P2M,App,iOS,1.15,Settled,0,0
482424,2021-10-09,U0376179,telangana,phonepe,24,Success,,451,P2P,App,iOS,3.2,Settled,0,0
482425,2021-10-20,U0038260,jammu_kashmir,phonepe,650,Failed,Daily Limit Exceeded,100,Bill,App,Android,,Pending,0,1
