TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
420365,2021-01-28,U0344517,jharkhand,phonepe,850,Success,,122,Bill,App,Android,0.69,Settled,0,0
420366,2021-01-20,U0029740,maharashtra,google_pay,314,Success,,893,P2P,App,Android,4.61,Settled,0,0
420367,2021-01-14,U0257140,sikkim,paytm,1087,Success,,792,Bill,Web,Android,0.42,Settled,0,0
420368,2021-01-07,U0110629,gujarat,phonepe,112,Success,,370,P2P,App,Android,0.24,Settled,0,0
420369,2021-01-03,U0427369,jammu_kashmir,google_pay,250,Success,,133,Bill,App,Android,0.16,Settled,0,0
420370,2021-01-01,U0468867,arunachal_pradesh,paytm,270,Success,,530,Bill,App,Android,2.13,Settled,0,0
420371,2021-01-29,U0429018,punjab,phonepe,52,Success,,894,P2M,App,Android,1.96,Settled,0,0
420372,2021-01-05,U0381208,uttar_pradesh,google_pay,807,Success,,126,P2M,App,Android,2.88,Settled,0,0
420373,2021-01-04,U0039074,tamil_nadu,supermoney,1103,Success,,421,P2M,App,Android,0.31,Settled,0,0
420374,2021-01-22,U0200856,haryana,google_pay,469,Success,,977,Recharge,App,Android,3.44,Settled,0,0
420375,2021-01-12,U0003761,odisha,phonepe,611,Success,,818,Bill,Web,Android,2.85,Settled,0,0
420376,2021-01-20,U0215844,mizoram,phonepe,8237,Success,,951,P2M,App,Android,1.33,Settled,0,0
420377,2021-01-28,U0355457,madhya_pradesh,paytm,183,Success,,682,P2P,App,Android,0.51,Settled,0,0
420378,2021-01-31,U0290374,nagaland,google_pay,96,Success,,334,P2M,App,iOS,0.59,Settled,0,0
420379,2021-01-07,U0000510,karnataka,amazon_pay,248,Success,,466,Recharge,App,Android,0.27,Settled,0,0
420380,2021-01-14,U0386187,rajasthan,google_pay,132,Success,,942,P2M,App,Android,2.51,Settled,0,0
420381,2021-01-26,U0253539,jammu_kashmir,paytm,346,Success,,761,Bill,App,Android,3.54,Settled,0,0
420382,2021-01-09,U0245483,kerala,paytm,1604,Success,,245,Recharge,App,iOS,3.17,Settled,0,0
420383,2021-01-03,U0084510,punjab,google_pay,174,Success,,388,P2M,Web,Android,0.84,Settled,0,0
420384,2021-01-16,U0071302,kerala,phonepe,2514,Success,,454,P2P,App,Android,1.19,Settled,0,0
420385,2021-01-25,U0480808,rajasthan,phonepe,72,Success,,610,Recharge,App,iOS,0.79,Settled,0,0
420386,2021-01-05,U0399974,andhra_pradesh,paytm,467,Success,,567,Bill,App,Android,3.34,Settled,0,0
420387,2021-01-02,U0396069,meghalaya,google_pay,712,Pending,Server Downtime,996,Recharge,App,Android,,Pending,1,1
420388,2021-01-13,U0482833,chandigarh,phonepe,672,Success,,655,Recharge,App,Android,0.26,Settled,0,0
420389,2021-01-04,U0498780,andhra_pradesh,google_pay,449,Success,,770,Recharge,App,Android,0.17,Settled,0,0
420390,2021-01-13,U0300892,manipur,google_pay,132,Success,,174,Recharge,Web,Android,0.1,Settled,0,0
420391,2021-01-20,U0131211,delhi,paytm,815,Success,,644,P2M,App,Android,0.26,Settled,0,0
420392,2021-01-13,U0450336,maharashtra,google_pay,592,Success,,874,Recharge,Web,Android,2.64,Settled,0,0
420393,2021-01-29,U0020972,goa,paytm,1538,Success,,874,P2M,App,Android,3.23,Settled,0,0
420394,2021-01-25,U0385628,uttarakhand,google_pay,1541,Success,,115,P2P,App,Android,1.49,Settled,0,0
420395,2021-01-21,U0429404,delhi,paytm,496,Success,,521,Recharge,App,Android,2.17,Settled,0,0
420396,2021-01-13,U0285429,rajasthan,google_pay,1470,Success,,721,Bill,App,iOS,1.71,Settled,0,0
420397,2021-01-12,U0269895,delhi,amazon_pay,235,Success,,608,P2P,App,Android,1.72,Settled,0,0
420398,2021-01-09,U0450004,chhattisgarh,supermoney,647,Success,,998,Recharge,Web,Android,0.23,Settled,0,0
420399,2021-01-30,U0164310,meghalaya,google_pay,410,Success,,696,Bill,App,Android,0.56,Settled,0,0
420400,2021-01-04,U0118218,gujarat,google_pay,31,Success,,601,P2M,App,Android,1.12,Settled,0,0
420401,2021-01-20,U0186552,telangana,phonepe,93,Success,,992,P2M,App,Android,0.61,Settled,0,0
420402,2021-01-05,U0191070,delhi,phonepe,326,Success,,213,P2M,App,Android,0.13,Settled,0,0
420403,2021-01-18,U0025085,bihar,google_pay,900,Success,,480,Bill,Web,Android,0.75,Settled,0,0
420404,2021-01-17,U0222950,uttarakhand,google_pay,502,Success,,134,Bill,App,Android,6.25,Settled,0,0
420405,2021-01-03,U0025064,chandigarh,amazon_pay,1116,Success,,719,Bill,App,Other,3.65,Settled,0,0
420406,2021-01-04,U0292731,madhya_pradesh,amazon_pay,56,Success,,126,Recharge,App,iOS,0.79,Settled,0,0
420407,2021-01-26,U0040567,gujarat,phonepe,475,Success,,258,Bill,App,Android,2.59,Settled,0,0
420408,2021-01-31,U0234154,maharashtra,phonepe,546,Success,,824,Recharge,App,Android,3.12,Settled,0,0
420409,2021-01-22,U0300554,telangana,bhim,266,Success,,648,P2P,App,Android,0.25,Settled,0,0
420410,2021-01-02,U0254094,madhya_pradesh,phonepe,35,Success,,420,P2P,App,Android,0.29,Settled,0,0
420411,2021-01-29,U0199471,maharashtra,paytm,1427,Success,,205,P2M,App,Android,0.79,Settled,0,0
420412,2021-01-25,U0114175,madhya_pradesh,google_pay,1565,Success,,137,P2M,App,Android,0.83,Settled,0,0
420413,2021-01-22,U0111442,tamil_nadu,amazon_pay,198,Success,,608,Bill,App,iOS,0.28,Settled,0,0
420414,2021-01-17,U0453202,madhya_pradesh,google_pay,258,Success,,106,Bill,App,Android,2.31,Settled,0,0
420415,2021-01-07,U0210501,uttarakhand,amazon_pay,460,Success,,368,P2M,Web,Android,0.22,Settled,0,0
420416,2021-01-15,U0116399,goa,bhim,596,Success,,263,Bill,App,Android,1.78,Settled,0,0
420417,2021-01-04,U0345211,maharashtra,phonepe,748,Success,,739,Bill,App,Android,0.05,Settled,0,0
420418,2021-01-29,U0277610,haryana,phonepe,3393,Success,,173,Bill,App,Android,2.31,Settled,0,0
420419,2021-01-11,U0384338,west_bengal,google_pay,377,Success,,269,Recharge,App,iOS,1.05,Settled,0,0
420420,2021-01-26,U0280306,haryana,google_pay,323,Success,,570,Bill,App,iOS,0.27,Settled,0,0
420421,2021-01-12,U0016894,madhya_pradesh,paytm,1339,Success,,537,Bill,App,Android,0.23,Settled,0,0
420422,2021-01-09,U0240742,kerala,paytm,156,Success,,199,Bill,App,iOS,0.86,Settled,0,0
420423,2021-01-28,U0276783,gujarat,google_pay,297,Success,,478,P2M,App,Android,1.35,Settled,0,0
420424,2021-01-30,U0452431,nagaland,supermoney,576,Success,,913,P2P,App,iOS,0.47,Settled,0,0
420425,2021-01-07,U0216764,uttarakhand,google_pay,528,Success,,897,P2M,App,Android,3.35,Settled,0,0
420426,2021-01-10,U0094032,jammu_kashmir,paytm,1939,Success,,686,P2P,App,iOS,0.05,Settled,0,0
420427,2021-01-11,U0161871,goa,phonepe,595,Success,,521,Bill,App,Other,1.08,Settled,0,0
420428,2021-01-15,U0025820,odisha,google_pay,91,Success,,190,Bill,App,Android,1.39,Settled,0,0
420429,2021-01-09,U0261229,assam,google_pay,121,Success,,812,P2M,App,iOS,0.76,Settled,0,0
420430,2021-01-20,U0035500,punjab,google_pay,113,Success,,270,Bill,Web,Android,1.38,Settled,0,0
420431,2021-01-24,U0205585,madhya_pradesh,google_pay,397,Success,,960,Bill,App,iOS,2.08,Settled,0,0
420432,2021-01-04,U0333605,west_bengal,amazon_pay,239,Success,,172,Bill,App,Android,0.82,Settled,0,0
420433,2021-01-05,U0226653,bihar,google_pay,609,Success,,786,Bill,App,Android,0.06,Settled,0,0
420434,2021-01-12,U0245924,bihar,google_pay,821,Success,,657,Bill,App,Android,6.14,Settled,0,0
420435,2021-01-01,U0188330,uttarakhand,phonepe,1247,Success,,441,P2P,App,Android,1.05,Settled,0,0
420436,2021-01-16,U0059342,uttarakhand,supermoney,240,Success,,404,P2M,App,Android,2.64,Settled,0,0
420437,2021-01-27,U0449817,tamil_nadu,phonepe,139,Success,,741,Recharge,App,Android,0.22,Settled,0,0
420438,2021-01-06,U0279350,telangana,phonepe,1747,Success,,684,P2P,App,Android,0.69,Settled,0,0
420439,2021-01-05,U0056002,chandigarh,phonepe,649,Success,,813,P2P,App,iOS,1.03,Settled,0,0
420440,2021-01-15,U0051256,nagaland,phonepe,618,Success,,771,P2P,App,Android,2.28,Settled,0,0
420441,2021-01-03,U0418403,madhya_pradesh,supermoney,371,Success,,961,Bill,App,iOS,0.65,Settled,0,0
420442,2021-01-08,U0350864,chandigarh,amazon_pay,2239,Success,,294,Bill,App,Android,0.53,Settled,0,0
420443,2021-01-01,U0050274,goa,amazon_pay,2629,Pending,Insufficient Balance,533,P2P,App,iOS,,Pending,1,0
420444,2021-01-27,U0441992,uttarakhand,paytm,116,Success,,913,P2M,App,Android,1.13,Settled,0,0
420445,2021-01-29,U0091182,delhi,bhim,273,Success,,410,Bill,App,Android,3.68,Settled,0,0
420446,2021-01-07,U0329946,tripura,supermoney,130,Failed,Insufficient Balance,274,Bill,App,Android,,Pending,0,1
420447,2021-01-26,U0242087,punjab,paytm,311,Success,,619,Bill,App,Android,0.14,Settled,0,0
420448,2021-01-02,U0272578,mizoram,phonepe,219,Success,,721,Bill,App,Android,0.17,Settled,0,0
420449,2021-01-11,U0141838,karnataka,paytm,138,Success,,296,P2P,App,Android,3.68,Settled,0,0
420450,2021-01-09,U0149187,odisha,paytm,107,Success,,599,Recharge,Web,Android,1.29,Settled,0,0
420451,2021-01-17,U0249257,uttarakhand,google_pay,917,Success,,908,P2M,App,Android,2.03,Settled,0,0
420452,2021-01-21,U0442384,uttar_pradesh,paytm,491,Success,,326,Recharge,App,iOS,2.37,Settled,0,0
420453,2021-01-23,U0185430,bihar,google_pay,2434,Success,,281,P2M,App,Android,0.1,Settled,0,0
420454,2021-01-13,U0373989,uttarakhand,paytm,66,Success,,572,Recharge,App,Android,2.94,Settled,0,0
420455,2021-01-02,U0300863,jharkhand,google_pay,900,Success,,356,P2M,App,Android,1.31,Settled,0,0
420456,2021-01-20,U0000719,arunachal_pradesh,phonepe,537,Success,,274,Recharge,Web,Android,0.17,Settled,0,0
420457,2021-01-23,U0119455,gujarat,google_pay,1000,Success,,406,P2M,App,iOS,0.3,Settled,0,0
420458,2021-01-06,U0131798,bihar,phonepe,1353,Success,,559,P2P,App,iOS,0.01,Settled,0,0
420459,2021-01-10,U0051225,jharkhand,supermoney,5437,Success,,904,P2M,App,iOS,5.46,Settled,0,0
420460,2021-01-31,U0012386,andhra_pradesh,amazon_pay,97,Success,,173,Recharge,App,Android,1.29,Settled,0,0
420461,2021-01-07,U0206750,bihar,google_pay,516,Success,,129,P2M,App,iOS,1.31,Settled,0,0
420462,2021-01-01,U0171257,telangana,google_pay,161,Success,,362,Recharge,Web,iOS,0.76,Settled,0,0
420463,2021-01-08,U0358644,arunachal_pradesh,google_pay,921,Success,,960,Recharge,App,iOS,1.49,Settled,0,0
420464,2021-01-15,U0330170,haryana,google_pay,1058,Success,,709,P2M,App,iOS,2.1,Settled,0,0
420465,2021-01-30,U0448900,goa,phonepe,375,Success,,392,Bill,App,Android,0.46,Settled,0,0
420466,2021-01-12,U0150734,madhya_pradesh,phonepe,210,Success,,503,Bill,App,iOS,0.78,Settled,0,0
420467,2021-01-17,U0381522,bihar,google_pay,2216,Success,,674,P2P,App,Android,0.97,Settled,0,0
420468,2021-01-22,U0309081,karnataka,paytm,638,Success,,612,P2M,App,Android,0.78,Settled,0,0
420469,2021-01-06,U0119833,tripura,paytm,518,Failed,Insufficient Balance,931,Bill,App,iOS,,Pending,0,1
420470,2021-01-07,U0335900,uttar_pradesh,google_pay,1864,Success,,790,P2P,App,iOS,3.14,Settled,0,0
420471,2021-01-05,U0420542,kerala,paytm,156,Success,,132,Bill,Web,iOS,0.59,Settled,0,0
420472,2021-01-21,U0278892,manipur,supermoney,671,Success,,837,P2P,App,Android,2.37,Settled,0,0
420473,2021-01-27,U0346358,assam,google_pay,690,Success,,371,Recharge,App,Android,0.14,Settled,0,0
420474,2021-01-07,U0328133,rajasthan,google_pay,339,Success,,457,P2P,Web,Android,7.15,Settled,0,0
420475,2021-01-19,U0148234,bihar,google_pay,803,Success,,232,P2M,App,Android,1.01,Settled,0,0
420476,2021-01-09,U0101143,west_bengal,phonepe,88,Success,,978,P2M,App,Android,0.37,Settled,0,0
420477,2021-01-28,U0022937,goa,paytm,1989,Success,,759,Bill,Web,iOS,2.95,Settled,0,0
420478,2021-01-09,U0466065,uttar_pradesh,paytm,120,Success,,284,P2P,App,iOS,2.83,Settled,0,0
420479,2021-01-10,U0287777,bihar,phonepe,788,Success,,310,Recharge,App,Android,0.1,Settled,0,0
420480,2021-01-06,U0248163,maharashtra,google_pay,749,Success,,125,P2M,App,Android,1.74,Settled,0,0
420481,2021-01-22,U0177743,odisha,bhim,262,Success,,568,Recharge,App,Android,2.19,Settled,0,0
420482,2021-01-23,U0470799,kerala,phonepe,460,Success,,138,Bill,App,Android,0.87,Settled,0,0
420483,2021-01-04,U0362730,punjab,google_pay,513,Success,,764,Recharge,App,Android,1.64,Settled,0,0
420484,2021-01-21,U0065364,tamil_nadu,phonepe,171,Success,,229,P2P,App,Android,0.18,Settled,0,0
420485,2021-01-12,U0234468,west_bengal,phonepe,212,Success,,699,P2M,App,Android,2.35,Settled,0,0
420486,2021-01-30,U0099427,maharashtra,google_pay,222,Success,,977,P2M,App,iOS,0.97,Settled,0,0
420487,2021-01-07,U0193029,manipur,amazon_pay,587,Success,,196,Recharge,App,Android,2.41,Settled,0,0
420488,2021-01-06,U0419739,karnataka,google_pay,292,Success,,274,P2P,App,Android,0.55,Settled,0,0
420489,2021-01-17,U0179385,meghalaya,bhim,594,Success,,926,P2P,App,Android,0.78,Settled,0,0
420490,2021-01-08,U0029179,gujarat,phonepe,2322,Success,,973,P2M,App,Android,1.24,Settled,0,0
420491,2021-01-06,U0159741,bihar,google_pay,466,Success,,897,Recharge,App,Android,0.14,Settled,0,0
420492,2021-01-22,U0383617,maharashtra,google_pay,108,Success,,439,Recharge,App,iOS,1.35,Settled,0,0
420493,2021-01-21,U0256365,karnataka,phonepe,205,Success,,949,P2P,App,iOS,1.18,Settled,0,0
420494,2021-01-01,U0457572,haryana,google_pay,176,Success,,423,Recharge,App,Android,1.17,Settled,0,0
420495,2021-01-24,U0039981,gujarat,google_pay,196,Success,,299,P2P,App,Android,0.84,Settled,0,0
420496,2021-01-06,U0005962,tripura,google_pay,269,Success,,291,Recharge,App,Android,0.79,Settled,0,0
420497,2021-01-23,U0318415,chandigarh,paytm,1038,Success,,315,Bill,App,Android,0.3,Settled,0,0
420498,2021-01-17,U0142802,madhya_pradesh,supermoney,755,Success,,401,Recharge,App,Android,3.43,Settled,0,0
420499,2021-01-20,U0327140,telangana,google_pay,3154,Success,,257,Bill,App,Android,0.73,Settled,0,0
420500,2021-01-28,U0307409,rajasthan,google_pay,484,Success,,261,Recharge,App,Android,1.08,Settled,0,0
420501,2021-01-28,U0195143,uttar_pradesh,phonepe,950,Success,,994,P2M,App,Android,0.2,Settled,0,0
420502,2021-01-03,U0283389,uttarakhand,google_pay,266,Success,,837,Recharge,App,Android,1.65,Settled,0,0
420503,2021-01-25,U0396622,haryana,amazon_pay,732,Success,,287,Bill,App,Android,0.14,Settled,0,0
420504,2021-01-05,U0474800,andhra_pradesh,google_pay,2367,Success,,785,Recharge,App,Android,0.13,Settled,0,0
420505,2021-01-06,U0392951,uttarakhand,amazon_pay,208,Success,,477,P2P,App,Android,2.91,Settled,0,0
420506,2021-01-24,U0122522,goa,phonepe,264,Success,,350,Bill,App,Android,0.17,Settled,0,0
420507,2021-01-30,U0052213,karnataka,bhim,433,Success,,929,Recharge,App,iOS,1.84,Settled,0,0
420508,2021-01-11,U0209027,delhi,supermoney,522,Success,,658,Bill,App,Android,1.01,Settled,0,0
420509,2021-01-08,U0312489,assam,phonepe,1038,Pending,Network Error,519,P2M,App,Android,,Pending,1,0
420510,2021-01-29,U0044800,telangana,google_pay,111,Failed,Insufficient Balance,411,P2P,App,Android,,Pending,0,1
420511,2021-01-17,U0199949,karnataka,amazon_pay,332,Success,,699,Bill,App,iOS,3.11,Settled,0,0
420512,2021-01-28,U0386838,bihar,google_pay,1081,Success,,471,P2P,Web,Android,3.01,Settled,0,0
420513,2021-01-11,U0129016,odisha,paytm,102,Success,,476,P2M,Web,Android,5.28,Settled,0,0
420514,2021-01-26,U0459492,uttarakhand,google_pay,405,Success,,518,Recharge,App,iOS,1.53,Settled,0,0
420515,2021-01-20,U0107911,mizoram,supermoney,533,Success,,959,P2M,App,Android,0.71,Settled,0,0
420516,2021-01-26,U0175206,west_bengal,google_pay,93,Success,,664,Recharge,App,Android,0.5,Settled,0,0
420517,2021-01-29,U0411766,delhi,bhim,806,Success,,599,P2M,App,Android,1.58,Settled,0,0
420518,2021-01-14,U0058768,odisha,phonepe,443,Success,,804,P2M,App,iOS,0.13,Settled,0,0
420519,2021-01-02,U0431604,karnataka,bhim,141,Success,,404,P2P,App,iOS,0.98,Settled,0,0
420520,2021-01-21,U0453615,punjab,supermoney,1138,Success,,595,Recharge,Web,Android,1.62,Settled,0,0
420521,2021-01-11,U0283683,uttarakhand,google_pay,41,Success,,958,P2P,App,Android,1.13,Settled,0,0
420522,2021-01-16,U0111207,maharashtra,phonepe,445,Success,,836,P2M,App,iOS,0.52,Settled,0,0
420523,2021-01-25,U0436244,jammu_kashmir,phonepe,91,Success,,608,Recharge,App,iOS,10.61,Settled,0,0
420524,2021-01-19,U0308644,bihar,google_pay,68,Success,,688,P2M,App,iOS,0.34,Settled,0,0
420525,2021-01-30,U0067108,bihar,google_pay,65,Success,,125,Bill,App,Android,2.71,Settled,0,0
420526,2021-01-04,U0343325,karnataka,phonepe,385,Success,,484,P2P,App,Android,9.0,Settled,0,0
420527,2021-01-18,U0460122,uttar_pradesh,paytm,827,Success,,847,Bill,Web,Android,4.95,Settled,0,0
420528,2021-01-29,U0007799,madhya_pradesh,google_pay,188,Failed,Insufficient Balance,500,P2M,App,Android,,Pending,0,0
420529,2021-01-30,U0284694,rajasthan,supermoney,1319,Success,,576,P2M,App,Android,1.5,Settled,0,0
420530,2021-01-31,U0393445,punjab,bhim,77,Success,,934,Recharge,App,Android,0.92,Settled,0,0
420531,2021-01-15,U0308866,karnataka,supermoney,518,Success,,895,Recharge,App,Android,0.27,Settled,0,0
420532,2021-01-06,U0173910,telangana,google_pay,84,Success,,635,P2M,App,Android,1.51,Settled,0,0
420533,2021-01-25,U0443342,uttar_pradesh,phonepe,532,Success,,688,P2P,App,Android,1.3,Settled,0,0
420534,2021-01-15,U0153604,goa,paytm,280,Success,,786,P2P,App,Android,1.59,Settled,0,0
420535,2021-01-06,U0369470,haryana,phonepe,170,Success,,859,P2M,App,Android,1.82,Settled,0,0
420536,2021-01-21,U0450053,manipur,google_pay,298,Success,,778,P2M,App,iOS,0.46,Settled,0,0
420537,2021-01-30,U0453308,jammu_kashmir,paytm,368,Failed,Network Error,575,Recharge,App,Android,,Pending,0,0
420538,2021-01-15,U0252103,bihar,amazon_pay,26,Success,,466,P2P,App,Android,1.6,Settled,0,0
420539,2021-01-08,U0374791,gujarat,supermoney,778,Success,,595,P2M,App,Android,0.46,Settled,0,0
420540,2021-01-05,U0477789,rajasthan,paytm,295,Success,,976,Bill,App,Android,5.27,Settled,0,0
420541,2021-01-26,U0369954,tamil_nadu,amazon_pay,971,Success,,189,P2P,Web,iOS,0.56,Settled,0,0
420542,2021-01-04,U0376905,jammu_kashmir,google_pay,409,Success,,298,Recharge,App,Android,1.98,Settled,0,0
420543,2021-01-08,U0068594,uttar_pradesh,phonepe,108,Success,,827,Recharge,App,Android,3.84,Settled,0,0
420544,2021-01-04,U0481507,gujarat,phonepe,178,Success,,946,P2P,App,iOS,1.02,Settled,0,0
420545,2021-01-04,U0157622,karnataka,paytm,959,Success,,623,Bill,App,Android,2.43,Settled,0,0
420546,2021-01-15,U0244960,odisha,phonepe,394,Success,,282,P2M,App,Android,4.7,Settled,0,0
420547,2021-01-24,U0119412,jharkhand,google_pay,464,Success,,635,P2P,App,Android,1.42,Settled,0,0
420548,2021-01-30,U0124419,gujarat,phonepe,932,Success,,734,P2P,App,Android,1.62,Settled,0,0
420549,2021-01-10,U0084231,sikkim,phonepe,326,Success,,718,Recharge,Web,Android,1.0,Settled,0,0
420550,2021-01-28,U0300695,haryana,google_pay,627,Success,,273,Recharge,App,iOS,0.11,Settled,0,0
420551,2021-01-30,U0410640,tamil_nadu,amazon_pay,113,Success,,131,Recharge,App,Android,1.01,Settled,0,0
420552,2021-01-19,U0206030,bihar,google_pay,130,Success,,805,P2P,App,Android,0.22,Settled,0,0
420553,2021-01-10,U0412741,karnataka,phonepe,179,Success,,838,Recharge,App,Android,0.06,Settled,0,0
420554,2021-01-28,U0039978,gujarat,google_pay,282,Success,,507,Bill,App,Android,0.35,Settled,0,0
420555,2021-01-22,U0438371,andhra_pradesh,google_pay,845,Success,,166,P2M,App,Android,0.35,Settled,0,0
