TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
28949,2015-07-22,U0151972,karnataka,bhim,14,Success,,696,Bill,App,iOS,0.04,Settled,0,0
28950,2015-07-03,U0220440,haryana,google_pay,720,Success,,486,Bill,App,Android,0.79,Settled,0,0
28951,2015-07-25,U0408841,rajasthan,google_pay,474,Success,,618,Bill,App,Android,1.13,Settled,0,0
28952,2015-07-01,U0402911,delhi,google_pay,168,Success,,860,Bill,App,Android,3.93,Settled,0,0
28953,2015-07-12,U0002675,manipur,amazon_pay,318,Success,,737,Recharge,App,Android,4.36,Settled,0,0
28954,2015-07-13,U0113688,madhya_pradesh,google_pay,370,Success,,588,P2M,App,Android,0.31,Settled,0,0
28955,2015-07-14,U0097957,rajasthan,phonepe,219,Success,,292,Recharge,App,iOS,1.76,Settled,0,0
28956,2015-07-20,U0244291,bihar,supermoney,239,Pending,Network Error,139,P2M,App,Android,,Pending,1,0
28957,2015-07-07,U0258643,west_bengal,google_pay,732,Success,,648,P2M,App,iOS,0.06,Settled,0,0
28958,2015-07-23,U0078710,rajasthan,bhim,296,Success,,376,Bill,App,Android,0.71,Settled,0,0
28959,2015-07-17,U0407088,andhra_pradesh,amazon_pay,162,Success,,257,Bill,App,Android,2.7,Settled,0,0
28960,2015-07-16,U0237257,goa,supermoney,602,Success,,425,P2P,Web,Android,0.04,Settled,0,0
28961,2015-07-20,U0335230,kerala,phonepe,667,Success,,457,P2M,Web,iOS,4.34,Settled,0,0
28962,2015-07-06,U0069318,rajasthan,phonepe,984,Success,,425,Recharge,App,Android,1.52,Settled,0,0
28963,2015-07-03,U0350045,jammu_kashmir,phonepe,1359,Success,,221,Bill,Web,Android,0.04,Settled,0,0
28964,2015-07-28,U0143371,meghalaya,google_pay,449,Failed,Server Downtime,967,Bill,App,Android,,Pending,0,0
28965,2015-07-20,U0166938,gujarat,phonepe,182,Success,,350,Recharge,Web,Android,0.8,Settled,0,0
28966,2015-07-10,U0466782,punjab,phonepe,241,Success,,964,Recharge,App,iOS,1.44,Settled,0,0
28967,2015-07-25,U0018156,jammu_kashmir,paytm,207,Failed,Bank Reject,596,Recharge,App,iOS,,Pending,0,1
28968,2015-07-20,U0039025,madhya_pradesh,paytm,559,Success,,887,P2M,App,Android,1.36,Settled,0,0
28969,2015-07-25,U0080784,bihar,supermoney,1293,Success,,941,P2P,App,iOS,0.15,Settled,0,0
28970,2015-07-31,U0244399,tamil_nadu,phonepe,1080,Success,,672,P2P,App,Android,0.66,Settled,0,0
28971,2015-07-25,U0445996,telangana,phonepe,144,Success,,319,Bill,App,Android,0.68,Settled,0,0
28972,2015-07-21,U0417186,haryana,google_pay,45,Success,,360,Bill,App,iOS,0.8,Settled,0,0
28973,2015-07-06,U0439526,uttarakhand,supermoney,186,Success,,229,Bill,App,Android,1.32,Settled,0,0
28974,2015-07-08,U0075586,delhi,paytm,442,Success,,892,P2P,App,Android,2.29,Settled,0,0
28975,2015-07-02,U0051696,haryana,google_pay,676,Success,,679,P2P,App,Android,0.22,Settled,0,0
28976,2015-07-31,U0213873,west_bengal,phonepe,198,Success,,602,P2P,App,Android,2.5,Settled,0,0
28977,2015-07-31,U0163411,uttarakhand,phonepe,336,Failed,Insufficient Balance,538,Bill,App,iOS,,Pending,0,2
28978,2015-07-17,U0212693,delhi,paytm,100,Success,,643,P2M,App,Android,1.75,Settled,0,0
28979,2015-07-11,U0397545,telangana,phonepe,1583,Success,,860,P2M,App,iOS,0.43,Settled,0,0
28980,2015-07-06,U0472667,odisha,bhim,1333,Success,,192,P2P,App,Android,3.93,Settled,0,0
28981,2015-07-02,U0018657,uttar_pradesh,phonepe,110,Success,,719,P2M,Web,Android,0.15,Settled,0,0
28982,2015-07-28,U0045187,west_bengal,amazon_pay,1063,Success,,212,P2M,App,iOS,2.29,Settled,0,0
28983,2015-07-09,U0262119,karnataka,google_pay,215,Success,,808,P2P,Web,Android,0.3,Settled,0,0
28984,2015-07-08,U0394913,uttarakhand,supermoney,203,Failed,Insufficient Balance,329,Recharge,App,iOS,,Pending,0,1
28985,2015-07-29,U0079655,punjab,google_pay,165,Success,,104,Recharge,App,iOS,1.53,Settled,0,0
28986,2015-07-24,U0041189,nagaland,google_pay,247,Success,,493,P2M,App,Android,3.91,Settled,0,0
28987,2015-07-23,U0378395,jammu_kashmir,google_pay,460,Success,,965,P2M,App,iOS,3.5,Settled,0,0
28988,2015-07-12,U0000927,nagaland,paytm,985,Success,,894,Bill,App,iOS,0.78,Settled,0,0
28989,2015-07-06,U0244448,kerala,phonepe,93,Success,,330,Bill,App,Android,0.37,Settled,0,0
28990,2015-07-12,U0020439,chhattisgarh,phonepe,199,Success,,419,Bill,Web,iOS,2.95,Settled,0,0
28991,2015-07-30,U0127706,sikkim,phonepe,658,Success,,870,P2P,App,Android,1.77,Settled,0,0
28992,2015-07-14,U0300599,west_bengal,phonepe,127,Success,,590,P2M,App,iOS,0.07,Settled,0,0
28993,2015-07-20,U0457333,west_bengal,google_pay,2693,Failed,Bank Reject,189,P2M,App,iOS,,Pending,0,0
28994,2015-07-03,U0321305,uttar_pradesh,paytm,1484,Success,,890,P2M,App,Android,0.22,Settled,0,0
28995,2015-07-10,U0185170,meghalaya,paytm,826,Success,,560,Recharge,Web,iOS,2.39,Settled,0,0
28996,2015-07-27,U0190315,punjab,supermoney,225,Success,,582,P2P,App,Android,0.19,Settled,0,0
28997,2015-07-19,U0109916,delhi,phonepe,302,Failed,Insufficient Balance,984,Recharge,Web,Android,,Pending,0,1
28998,2015-07-13,U0439303,goa,google_pay,77,Failed,Server Downtime,174,P2P,App,iOS,,Pending,0,1
28999,2015-07-25,U0059715,delhi,phonepe,1001,Success,,719,P2P,Web,Android,5.26,Settled,0,0
29000,2015-07-25,U0145135,chhattisgarh,google_pay,321,Success,,801,P2P,App,iOS,1.39,Settled,0,0
29001,2015-07-01,U0273043,telangana,google_pay,571,Success,,332,Recharge,App,Android,6.4,Settled,0,0
29002,2015-07-01,U0387634,haryana,google_pay,1584,Success,,401,P2M,App,Android,1.27,Settled,0,0
29003,2015-07-09,U0168247,telangana,paytm,139,Success,,695,Recharge,App,Android,0.0,Settled,0,0
29004,2015-07-30,U0227219,bihar,google_pay,60,Success,,130,P2M,App,Android,1.4,Settled,0,0
29005,2015-07-18,U0267783,tamil_nadu,google_pay,716,Success,,967,Bill,App,Android,0.05,Settled,0,0
29006,2015-07-02,U0190102,delhi,phonepe,307,Success,,123,P2P,App,Android,3.45,Settled,0,0
29007,2015-07-25,U0158159,maharashtra,google_pay,220,Success,,437,Bill,Web,Android,3.33,Settled,0,0
29008,2015-07-17,U0351033,goa,google_pay,230,Success,,382,Recharge,App,iOS,1.71,Settled,0,0
29009,2015-07-06,U0475670,punjab,google_pay,1324,Success,,703,Recharge,App,Android,1.61,Settled,0,0
29010,2015-07-12,U0000760,andhra_pradesh,paytm,1887,Success,,626,Bill,App,Android,0.19,Settled,0,0
29011,2015-07-06,U0150793,nagaland,bhim,915,Success,,418,Recharge,App,iOS,0.17,Settled,0,0
29012,2015-07-13,U0299300,delhi,bhim,130,Success,,729,Recharge,Web,iOS,1.06,Settled,0,0
29013,2015-07-19,U0217223,mizoram,phonepe,104,Failed,Insufficient Balance,442,P2M,App,iOS,,Pending,0,0
29014,2015-07-25,U0241126,kerala,google_pay,1086,Success,,320,P2M,App,Other,1.05,Settled,0,0
29015,2015-07-31,U0125427,west_bengal,paytm,58,Success,,211,P2M,App,iOS,5.25,Settled,0,0
29016,2015-07-01,U0375372,rajasthan,paytm,139,Pending,Daily Limit Exceeded,406,P2P,App,Android,,Pending,1,0
29017,2015-07-27,U0409815,gujarat,paytm,472,Success,,491,P2M,App,Android,4.4,Settled,0,0
29018,2015-07-24,U0005111,haryana,google_pay,96,Success,,653,Recharge,App,Android,0.25,Settled,0,0
29019,2015-07-13,U0097005,kerala,phonepe,657,Failed,Insufficient Balance,954,Bill,App,Android,,Pending,0,0
29020,2015-07-27,U0061077,kerala,phonepe,1090,Success,,808,P2P,App,iOS,0.17,Settled,0,0
29021,2015-07-05,U0378085,haryana,phonepe,1312,Success,,806,P2M,App,Android,0.09,Settled,0,0
29022,2015-07-26,U0021780,odisha,bhim,107,Success,,325,P2M,App,Android,2.0,Settled,0,0
29023,2015-07-04,U0137678,nagaland,supermoney,83,Success,,586,Recharge,App,Android,3.79,Settled,0,0
29024,2015-07-12,U0000500,maharashtra,paytm,4488,Success,,713,Recharge,App,Android,0.5,Settled,0,0
29025,2015-07-05,U0481904,karnataka,google_pay,342,Success,,488,P2P,App,Android,2.75,Settled,0,0
29026,2015-07-07,U0196549,uttar_pradesh,phonepe,984,Success,,578,P2M,App,Android,1.52,Settled,0,0
29027,2015-07-21,U0415392,maharashtra,bhim,1123,Pending,Server Downtime,159,P2M,Web,Android,,Pending,1,0
29028,2015-07-10,U0148477,rajasthan,google_pay,891,Success,,578,Bill,App,Android,1.02,Settled,0,0
29029,2015-07-27,U0191261,tripura,supermoney,21,Success,,244,Recharge,App,Android,0.11,Settled,0,0
29030,2015-07-13,U0441979,jharkhand,amazon_pay,259,Success,,866,P2P,App,Android,2.44,Settled,0,0
29031,2015-07-20,U0438661,jharkhand,phonepe,590,Success,,751,Bill,App,iOS,1.27,Settled,0,0
29032,2015-07-15,U0213465,haryana,phonepe,1814,Success,,281,P2M,App,Android,0.07,Settled,0,0
29033,2015-07-22,U0022768,chandigarh,paytm,50,Success,,306,P2P,App,Android,2.03,Settled,0,0
29034,2015-07-23,U0053818,west_bengal,amazon_pay,276,Success,,933,P2M,App,Android,1.15,Settled,0,0
29035,2015-07-17,U0102836,rajasthan,paytm,1631,Success,,593,P2P,Web,iOS,0.33,Settled,0,0
29036,2015-07-30,U0146602,karnataka,phonepe,192,Pending,Network Error,844,Bill,App,Android,,Pending,1,0
29037,2015-07-25,U0372205,gujarat,amazon_pay,129,Pending,Server Downtime,363,Bill,Web,Android,,Pending,1,1
29038,2015-07-20,U0153818,chhattisgarh,paytm,1305,Success,,320,P2P,App,Android,2.11,Settled,0,0
29039,2015-07-11,U0182426,telangana,paytm,608,Success,,810,P2P,App,iOS,0.02,Settled,0,0
29040,2015-07-29,U0264532,tamil_nadu,google_pay,375,Success,,408,Bill,Web,Android,0.98,Settled,0,0
29041,2015-07-13,U0245337,gujarat,amazon_pay,1111,Success,,214,P2P,App,Android,1.94,Settled,0,0
29042,2015-07-25,U0443558,arunachal_pradesh,paytm,1214,Success,,124,Recharge,App,Android,0.54,Settled,0,0
29043,2015-07-04,U0276074,karnataka,phonepe,197,Success,,805,P2M,App,Android,7.25,Settled,0,0
29044,2015-07-01,U0446011,telangana,phonepe,702,Success,,198,Recharge,App,iOS,2.37,Settled,0,0
29045,2015-07-16,U0127463,goa,paytm,616,Success,,759,P2M,App,Android,1.37,Settled,0,0
29046,2015-07-05,U0056492,jharkhand,paytm,125,Success,,198,Bill,App,Android,1.41,Settled,0,0
29047,2015-07-01,U0061483,jharkhand,amazon_pay,392,Success,,923,Recharge,App,Android,0.64,Settled,0,0
29048,2015-07-14,U0360272,telangana,paytm,217,Success,,952,P2P,App,iOS,0.2,Settled,0,0
29049,2015-07-22,U0028528,chhattisgarh,google_pay,256,Success,,672,P2P,App,Android,0.76,Settled,0,0
29050,2015-07-14,U0209507,jammu_kashmir,paytm,48,Success,,244,Bill,App,Android,1.57,Settled,0,0
29051,2015-07-03,U0460905,kerala,paytm,185,Success,,348,Bill,App,Android,1.29,Settled,0,0
29052,2015-07-11,U0016049,jammu_kashmir,phonepe,1618,Success,,168,Bill,App,Android,0.43,Settled,0,0
29053,2015-07-07,U0093677,andhra_pradesh,phonepe,213,Success,,104,P2P,App,iOS,0.2,Settled,0,0
29054,2015-07-04,U0416247,karnataka,supermoney,657,Failed,Insufficient Balance,367,Bill,App,iOS,,Pending,0,1
29055,2015-07-27,U0146847,west_bengal,amazon_pay,797,Success,,346,P2M,Web,Android,1.14,Settled,0,0
29056,2015-07-30,U0033674,nagaland,amazon_pay,1718,Success,,571,P2M,Web,Android,1.78,Settled,0,0
29057,2015-07-27,U0009968,madhya_pradesh,paytm,835,Success,,798,Bill,App,Other,0.76,Settled,0,0
29058,2015-07-12,U0279562,madhya_pradesh,google_pay,288,Failed,Invalid VPA,841,Bill,App,iOS,,Pending,0,1
