TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
43341,2015-10-11,U0021393,haryana,amazon_pay,1234,Success,,610,Recharge,App,iOS,1.44,Settled,0,0
43342,2015-10-22,U0429514,delhi,google_pay,189,Failed,Invalid VPA,112,P2M,App,Android,,Pending,0,1
43343,2015-10-26,U0261423,gujarat,google_pay,784,Success,,322,Recharge,Web,Android,1.75,Settled,0,0
43344,2015-10-04,U0305142,maharashtra,paytm,111,Success,,276,Bill,App,Android,3.24,Settled,0,0
43345,2015-10-07,U0316014,west_bengal,paytm,106,Success,,791,Bill,Web,Android,2.09,Settled,0,0
43346,2015-10-30,U0030446,mizoram,supermoney,1913,Success,,395,P2P,App,Android,0.6,Settled,0,0
43347,2015-10-04,U0436492,madhya_pradesh,supermoney,89,Success,,571,P2M,Web,Android,1.18,Settled,0,0
43348,2015-10-26,U0442779,gujarat,paytm,2220,Success,,686,P2P,App,Other,0.25,Settled,0,0
43349,2015-10-04,U0477923,west_bengal,paytm,866,Success,,192,P2P,App,Android,0.05,Settled,0,0
43350,2015-10-18,U0131104,manipur,phonepe,316,Success,,150,P2M,App,Android,1.39,Settled,0,0
43351,2015-10-10,U0331780,jharkhand,google_pay,52,Pending,Server Downtime,706,Recharge,App,iOS,,Pending,1,0
43352,2015-10-03,U0133714,goa,phonepe,25,Success,,559,Recharge,Web,iOS,2.24,Settled,0,0
43353,2015-10-23,U0323103,telangana,google_pay,276,Success,,292,P2M,App,Android,2.82,Settled,0,0
43354,2015-10-09,U0172481,meghalaya,amazon_pay,938,Success,,179,Recharge,App,iOS,3.44,Settled,0,0
43355,2015-10-23,U0048496,assam,paytm,67,Success,,685,P2M,App,Android,0.97,Settled,0,0
43356,2015-10-20,U0207400,andhra_pradesh,phonepe,341,Success,,775,P2P,Web,Android,3.82,Settled,0,0
43357,2015-10-07,U0197725,uttarakhand,google_pay,625,Success,,267,Recharge,App,iOS,2.45,Settled,0,0
43358,2015-10-05,U0037960,rajasthan,google_pay,361,Success,,704,Recharge,Web,Android,0.98,Settled,0,0
43359,2015-10-17,U0338209,delhi,phonepe,89,Success,,530,Bill,App,Android,0.72,Settled,0,0
43360,2015-10-14,U0063581,karnataka,paytm,622,Success,,988,Recharge,App,Android,1.54,Settled,0,0
43361,2015-10-25,U0077193,gujarat,google_pay,47,Failed,Server Downtime,356,Bill,App,Android,,Pending,0,0
43362,2015-10-05,U0283123,jammu_kashmir,paytm,1663,Success,,868,Bill,App,Android,0.09,Settled,0,0
43363,2015-10-31,U0486269,bihar,phonepe,383,Success,,408,P2P,App,Android,0.11,Settled,0,0
43364,2015-10-05,U0035486,uttar_pradesh,phonepe,2417,Success,,858,Bill,App,iOS,1.41,Settled,0,0
43365,2015-10-17,U0109745,west_bengal,phonepe,965,Success,,936,Recharge,App,Android,0.22,Settled,0,0
43366,2015-10-09,U0379959,uttarakhand,supermoney,154,Success,,242,P2P,App,iOS,3.9,Settled,0,0
43367,2015-10-12,U0044783,rajasthan,bhim,323,Success,,487,P2P,App,Android,0.14,Settled,0,0
43368,2015-10-19,U0258508,madhya_pradesh,paytm,913,Success,,831,Bill,App,Android,1.99,Settled,0,0
43369,2015-10-23,U0426465,maharashtra,phonepe,1045,Failed,Network Error,321,P2P,App,Android,,Pending,0,0
43370,2015-10-06,U0218021,manipur,phonepe,75,Success,,721,P2P,App,iOS,2.5,Settled,0,0
43371,2015-10-14,U0205967,uttar_pradesh,google_pay,616,Pending,Daily Limit Exceeded,797,P2P,Web,Android,,Pending,1,0
43372,2015-10-20,U0065502,karnataka,supermoney,2457,Success,,727,P2P,App,iOS,0.41,Settled,0,0
43373,2015-10-28,U0273005,madhya_pradesh,phonepe,32,Success,,584,P2M,App,Android,0.06,Settled,0,0
43374,2015-10-19,U0325179,jammu_kashmir,google_pay,205,Success,,728,Recharge,App,Android,1.14,Settled,0,0
43375,2015-10-15,U0455926,west_bengal,bhim,106,Success,,212,Bill,App,Android,0.72,Settled,0,0
43376,2015-10-14,U0240434,kerala,supermoney,81,Success,,789,P2P,App,Android,0.34,Settled,0,0
43377,2015-10-04,U0155908,mizoram,google_pay,193,Success,,127,Recharge,Web,Android,1.47,Settled,0,0
43378,2015-10-12,U0177225,telangana,paytm,867,Success,,624,Recharge,App,iOS,3.88,Settled,0,0
43379,2015-10-24,U0318104,manipur,google_pay,358,Success,,158,P2P,Web,Android,0.61,Settled,0,0
43380,2015-10-09,U0054820,maharashtra,amazon_pay,172,Success,,547,P2P,App,Android,0.75,Settled,0,0
43381,2015-10-19,U0311248,haryana,paytm,251,Success,,133,Bill,App,Android,0.08,Settled,0,0
43382,2015-10-27,U0035445,rajasthan,bhim,332,Success,,998,Bill,App,Android,0.73,Settled,0,0
43383,2015-10-07,U0416439,mizoram,paytm,1072,Success,,181,P2P,App,iOS,2.67,Settled,0,0
43384,2015-10-10,U0221139,jammu_kashmir,phonepe,972,Success,,330,Bill,App,Android,6.67,Settled,0,0
43385,2015-10-16,U0322850,meghalaya,google_pay,208,Success,,444,P2M,Web,Android,3.59,Settled,0,0
43386,2015-10-22,U0301607,assam,phonepe,59,Success,,290,P2P,App,iOS,0.04,Settled,0,0
43387,2015-10-24,U0494698,karnataka,google_pay,330,Success,,115,P2P,App,iOS,0.23,Settled,0,0
43388,2015-10-31,U0368535,west_bengal,amazon_pay,121,Success,,929,Recharge,App,iOS,0.05,Settled,0,0
43389,2015-10-02,U0015709,maharashtra,amazon_pay,16,Success,,599,P2M,App,iOS,5.54,Settled,0,0
43390,2015-10-26,U0127338,tripura,phonepe,413,Success,,934,P2M,App,Android,4.52,Settled,0,0
43391,2015-10-14,U0373031,tripura,phonepe,927,Success,,749,Bill,Web,Android,1.98,Settled,0,0
43392,2015-10-15,U0395114,chhattisgarh,paytm,1719,Pending,Daily Limit Exceeded,960,P2M,App,Android,,Pending,1,1
43393,2015-10-03,U0290133,maharashtra,phonepe,49,Success,,229,P2M,App,Android,1.68,Settled,0,0
43394,2015-10-17,U0342168,jammu_kashmir,paytm,215,Success,,923,Bill,App,Other,0.33,Settled,0,0
43395,2015-10-21,U0206208,uttar_pradesh,google_pay,1497,Success,,143,P2P,App,Android,2.3,Settled,0,0
43396,2015-10-17,U0178068,karnataka,supermoney,302,Success,,182,P2M,App,iOS,1.98,Settled,0,0
43397,2015-10-23,U0451641,bihar,bhim,126,Success,,732,P2P,App,Android,1.35,Settled,0,0
43398,2015-10-25,U0027279,madhya_pradesh,google_pay,282,Success,,176,Recharge,App,Android,1.5,Settled,0,0
43399,2015-10-05,U0227811,uttar_pradesh,phonepe,2686,Success,,589,Recharge,App,Android,0.54,Settled,0,0
43400,2015-10-06,U0034941,andhra_pradesh,amazon_pay,182,Success,,488,Recharge,App,Android,0.42,Settled,0,0
43401,2015-10-21,U0005255,meghalaya,paytm,329,Success,,101,P2M,App,Android,0.78,Settled,0,0
43402,2015-10-19,U0083626,kerala,supermoney,1427,Success,,231,Recharge,App,Other,2.16,Settled,0,0
43403,2015-10-08,U0256272,karnataka,google_pay,1155,Success,,776,Recharge,App,iOS,0.36,Settled,0,0
43404,2015-10-25,U0104954,karnataka,phonepe,198,Success,,893,P2P,App,iOS,1.14,Settled,0,0
43405,2015-10-16,U0037131,manipur,amazon_pay,1375,Failed,Bank Reject,974,P2M,App,Android,,Pending,0,1
43406,2015-10-12,U0286048,manipur,amazon_pay,519,Failed,Server Downtime,870,Bill,Web,iOS,,Pending,0,0
43407,2015-10-29,U0440553,kerala,phonepe,1575,Success,,382,Recharge,App,Android,2.44,Settled,0,0
43408,2015-10-21,U0402135,andhra_pradesh,google_pay,408,Success,,818,P2M,Web,Android,1.49,Settled,0,0
43409,2015-10-22,U0259924,punjab,google_pay,187,Success,,649,Bill,App,Android,1.94,Settled,0,0
43410,2015-10-10,U0300179,bihar,phonepe,569,Success,,737,P2P,App,Android,0.17,Settled,0,0
43411,2015-10-29,U0316200,uttar_pradesh,paytm,545,Success,,949,P2P,Web,Android,1.33,Settled,0,0
43412,2015-10-03,U0085174,assam,supermoney,197,Failed,Insufficient Balance,856,P2P,App,iOS,,Pending,0,2
43413,2015-10-22,U0394666,madhya_pradesh,paytm,574,Success,,384,P2M,Web,Android,4.52,Settled,0,0
43414,2015-10-30,U0471541,gujarat,paytm,315,Success,,185,P2M,App,Android,2.09,Settled,0,0
43415,2015-10-27,U0023921,chhattisgarh,paytm,2839,Success,,790,Bill,App,iOS,0.37,Settled,0,0
43416,2015-10-24,U0165514,karnataka,google_pay,482,Success,,691,Recharge,App,iOS,1.33,Settled,0,0
43417,2015-10-02,U0145645,uttarakhand,paytm,1688,Success,,958,P2M,App,Android,0.12,Settled,0,0
43418,2015-10-09,U0334458,maharashtra,paytm,2758,Success,,284,P2M,App,Android,2.99,Settled,0,0
43419,2015-10-17,U0162285,gujarat,google_pay,79,Success,,917,Bill,App,Android,3.65,Settled,0,0
43420,2015-10-11,U0118471,uttar_pradesh,phonepe,806,Failed,Server Downtime,769,P2P,App,iOS,,Pending,0,0
43421,2015-10-06,U0242405,delhi,bhim,105,Success,,297,Bill,Web,Android,1.56,Settled,0,0
43422,2015-10-22,U0461454,west_bengal,google_pay,703,Failed,Insufficient Balance,468,Recharge,Web,Android,,Pending,0,0
43423,2015-10-04,U0153504,madhya_pradesh,google_pay,177,Success,,152,Bill,App,Android,0.72,Settled,0,0
43424,2015-10-16,U0488238,odisha,phonepe,289,Success,,648,P2P,App,Android,1.47,Settled,0,0
43425,2015-10-03,U0079134,tamil_nadu,supermoney,692,Success,,574,Recharge,App,iOS,1.95,Settled,0,0
43426,2015-10-07,U0426462,gujarat,supermoney,216,Success,,916,Recharge,App,Android,1.41,Settled,0,0
43427,2015-10-18,U0292661,tamil_nadu,google_pay,321,Success,,800,Bill,App,Android,5.76,Settled,0,0
43428,2015-10-12,U0147607,odisha,phonepe,1890,Success,,792,Recharge,App,Android,0.98,Settled,0,0
43429,2015-10-26,U0248636,punjab,phonepe,809,Success,,348,P2P,App,Android,1.34,Settled,0,0
43430,2015-10-19,U0406254,andhra_pradesh,paytm,280,Success,,469,P2M,App,Android,0.28,Settled,0,0
43431,2015-10-07,U0405554,delhi,phonepe,879,Pending,Invalid VPA,758,P2M,Web,Android,,Pending,1,1
43432,2015-10-10,U0231420,kerala,phonepe,120,Success,,512,P2M,App,Android,1.58,Settled,0,0
43433,2015-10-24,U0160531,madhya_pradesh,amazon_pay,201,Success,,472,Bill,App,Android,1.14,Settled,0,0
43434,2015-10-21,U0142112,bihar,paytm,3210,Failed,Insufficient Balance,725,P2P,App,Android,,Pending,0,1
43435,2015-10-07,U0205937,maharashtra,supermoney,402,Success,,759,P2P,App,Android,0.32,Settled,0,0
43436,2015-10-25,U0304839,sikkim,google_pay,216,Success,,418,P2M,App,Android,2.98,Settled,0,0
43437,2015-10-07,U0453999,punjab,amazon_pay,569,Success,,589,P2P,App,Android,0.51,Settled,0,0
43438,2015-10-06,U0228962,haryana,phonepe,696,Failed,Insufficient Balance,464,P2P,Web,Android,,Pending,0,1
43439,2015-10-15,U0195147,gujarat,google_pay,75,Success,,691,Recharge,App,Android,0.36,Settled,0,0
43440,2015-10-29,U0452876,uttar_pradesh,phonepe,463,Success,,333,P2M,App,Android,0.51,Settled,0,0
43441,2015-10-18,U0243314,meghalaya,google_pay,143,Success,,573,Recharge,App,Android,0.04,Settled,0,0
43442,2015-10-26,U0327963,rajasthan,phonepe,134,Success,,942,Bill,App,Android,3.45,Settled,0,0
43443,2015-10-25,U0389790,chandigarh,phonepe,3598,Success,,505,P2M,App,Android,1.54,Settled,0,0
43444,2015-10-28,U0474749,odisha,amazon_pay,1826,Pending,Insufficient Balance,165,Recharge,App,iOS,,Pending,1,1
43445,2015-10-06,U0234856,maharashtra,google_pay,98,Success,,771,Recharge,App,Android,0.04,Settled,0,0
43446,2015-10-14,U0489098,andhra_pradesh,google_pay,1770,Success,,462,Bill,App,Android,1.55,Settled,0,0
43447,2015-10-21,U0185290,uttarakhand,supermoney,1068,Success,,981,Recharge,App,iOS,1.46,Settled,0,0
43448,2015-10-10,U0490286,manipur,phonepe,181,Pending,Insufficient Balance,676,P2M,Web,Android,,Pending,1,0
43449,2015-10-25,U0040857,goa,phonepe,480,Success,,872,Bill,App,Android,0.26,Settled,0,0
43450,2015-10-30,U0194592,uttar_pradesh,phonepe,629,Success,,529,Bill,App,Android,0.06,Settled,0,0
43451,2015-10-07,U0302817,telangana,paytm,114,Success,,867,P2M,App,Android,0.12,Settled,0,0
43452,2015-10-23,U0081768,maharashtra,google_pay,1482,Pending,Bank Reject,705,Recharge,App,iOS,,Pending,1,1
43453,2015-10-17,U0168241,haryana,phonepe,201,Success,,116,P2M,App,iOS,0.86,Settled,0,0
43454,2015-10-23,U0487348,jharkhand,bhim,62,Success,,997,Recharge,App,Android,1.67,Settled,0,0
43455,2015-10-13,U0473987,uttarakhand,phonepe,59,Success,,212,P2M,App,Android,0.79,Settled,0,0
43456,2015-10-17,U0178588,rajasthan,google_pay,1432,Success,,506,Recharge,App,Android,5.07,Settled,0,0
43457,2015-10-29,U0171210,kerala,phonepe,431,Success,,831,Recharge,Web,Android,2.36,Settled,0,0
43458,2015-10-10,U0076093,nagaland,phonepe,66,Success,,115,P2P,App,iOS,4.62,Settled,0,0
43459,2015-10-02,U0118224,gujarat,google_pay,256,Success,,726,Bill,App,iOS,0.16,Settled,0,0
43460,2015-10-04,U0448247,uttarakhand,paytm,600,Success,,109,P2M,App,Android,0.1,Settled,0,0
43461,2015-10-27,U0093792,tripura,phonepe,466,Success,,856,P2M,App,Android,4.55,Settled,0,0
43462,2015-10-28,U0453884,nagaland,supermoney,673,Success,,588,Bill,Web,Android,0.47,Settled,0,0
43463,2015-10-19,U0071251,uttar_pradesh,google_pay,300,Success,,715,Recharge,Web,iOS,1.2,Settled,0,0
43464,2015-10-09,U0041868,goa,google_pay,5152,Failed,Network Error,683,P2P,App,Android,,Pending,0,1
43465,2015-10-03,U0225474,tripura,amazon_pay,780,Success,,938,Recharge,Web,iOS,1.07,Settled,0,0
43466,2015-10-05,U0136960,kerala,google_pay,470,Success,,339,P2P,Web,iOS,1.7,Settled,0,0
43467,2015-10-30,U0424481,delhi,phonepe,1186,Success,,520,Bill,Web,Android,1.86,Settled,0,0
43468,2015-10-31,U0203202,tamil_nadu,amazon_pay,89,Success,,958,Recharge,App,Android,3.67,Settled,0,0
43469,2015-10-29,U0436510,manipur,phonepe,668,Success,,721,Recharge,App,Android,2.62,Settled,0,0
43470,2015-10-24,U0309539,maharashtra,paytm,467,Success,,746,Recharge,App,Android,0.84,Settled,0,0
43471,2015-10-02,U0327241,andhra_pradesh,google_pay,3662,Failed,Server Downtime,236,Recharge,App,Android,,Pending,0,0
43472,2015-10-25,U0370307,delhi,phonepe,591,Success,,814,P2M,App,Android,1.53,Settled,0,0
43473,2015-10-16,U0188895,rajasthan,phonepe,294,Success,,649,Recharge,App,iOS,3.64,Settled,0,0
43474,2015-10-09,U0333712,meghalaya,paytm,170,Success,,584,Recharge,App,Android,3.24,Settled,0,0
43475,2015-10-04,U0261113,bihar,phonepe,718,Success,,714,Recharge,App,iOS,1.89,Settled,0,0
43476,2015-10-01,U0044001,andhra_pradesh,bhim,132,Success,,424,P2P,App,Android,2.06,Settled,0,0
43477,2015-10-04,U0438299,odisha,google_pay,554,Success,,571,P2P,App,Other,2.19,Settled,0,0
43478,2015-10-10,U0034106,tamil_nadu,google_pay,350,Failed,Insufficient Balance,406,Recharge,Web,Android,,Pending,0,1
43479,2015-10-15,U0223175,chandigarh,google_pay,290,Success,,465,Recharge,App,Android,0.81,Settled,0,0
43480,2015-10-20,U0084246,karnataka,phonepe,273,Success,,771,P2M,App,iOS,0.01,Settled,0,0
43481,2015-10-03,U0476475,bihar,phonepe,164,Success,,946,P2M,Web,Android,1.09,Settled,0,0
43482,2015-10-17,U0166032,maharashtra,phonepe,2110,Failed,Daily Limit Exceeded,126,P2M,App,Android,,Pending,0,0
43483,2015-10-29,U0024331,delhi,google_pay,961,Success,,871,Bill,App,Android,0.92,Settled,0,0
43484,2015-10-08,U0307736,manipur,google_pay,147,Success,,220,Bill,App,Android,0.66,Settled,0,0
43485,2015-10-08,U0252063,nagaland,google_pay,149,Success,,759,Bill,Web,Android,1.03,Settled,0,0
43486,2015-10-05,U0325031,maharashtra,phonepe,328,Success,,536,P2M,App,Android,1.42,Settled,0,0
43487,2015-10-20,U0238593,bihar,paytm,386,Success,,297,Bill,App,iOS,0.92,Settled,0,0
43488,2015-10-05,U0331166,west_bengal,supermoney,377,Pending,Daily Limit Exceeded,959,P2P,App,Android,,Pending,1,0
43489,2015-10-16,U0342091,rajasthan,amazon_pay,197,Failed,Network Error,342,P2P,App,Android,,Pending,0,0
43490,2015-10-02,U0333756,haryana,amazon_pay,417,Success,,201,Recharge,App,Android,0.94,Settled,0,0
43491,2015-10-31,U0263783,manipur,supermoney,616,Success,,262,P2M,App,Android,0.47,Settled,0,0
43492,2015-10-12,U0349694,odisha,paytm,219,Failed,Server Downtime,934,Recharge,Web,iOS,,Pending,0,0
43493,2015-10-18,U0021289,jharkhand,paytm,223,Success,,918,Recharge,App,Android,0.3,Settled,0,0
43494,2015-10-26,U0370124,rajasthan,paytm,556,Success,,779,P2M,Web,Android,1.97,Settled,0,0
43495,2015-10-23,U0085491,karnataka,phonepe,221,Success,,181,P2P,App,Android,0.34,Settled,0,0
43496,2015-10-06,U0397943,kerala,supermoney,859,Success,,554,P2P,App,iOS,1.54,Settled,0,0
43497,2015-10-31,U0138932,haryana,supermoney,326,Success,,854,P2M,App,Android,2.26,Settled,0,0
43498,2015-10-22,U0063573,telangana,amazon_pay,1012,Success,,879,Recharge,App,Android,8.02,Settled,0,0
43499,2015-10-30,U0365992,maharashtra,google_pay,395,Success,,979,Bill,App,Android,0.27,Settled,0,0
43500,2015-10-08,U0036468,karnataka,phonepe,550,Success,,778,Recharge,App,Android,0.54,Settled,0,0
43501,2015-10-27,U0116871,mizoram,google_pay,46,Success,,286,P2P,App,Android,0.27,Settled,0,0
43502,2015-10-13,U0376838,jharkhand,phonepe,1026,Success,,884,P2P,App,Android,0.37,Settled,0,0
43503,2015-10-10,U0304791,gujarat,phonepe,1074,Success,,377,P2P,Web,Android,2.03,Settled,0,0
43504,2015-10-05,U0378526,gujarat,supermoney,524,Pending,Server Downtime,601,P2M,App,Android,,Pending,1,1
43505,2015-10-22,U0283256,madhya_pradesh,phonepe,140,Success,,697,Bill,App,iOS,0.56,Settled,0,0
43506,2015-10-16,U0312509,punjab,phonepe,392,Success,,817,Bill,App,Android,1.18,Settled,0,0
43507,2015-10-09,U0420643,goa,phonepe,350,Success,,838,Bill,Web,iOS,2.35,Settled,0,0
43508,2015-10-31,U0463103,madhya_pradesh,amazon_pay,1077,Success,,531,Recharge,App,Android,1.5,Settled,0,0
43509,2015-10-06,U0447626,rajasthan,supermoney,446,Success,,671,P2P,App,Android,0.27,Settled,0,0
43510,2015-10-08,U0163425,punjab,phonepe,106,Failed,Daily Limit Exceeded,860,Recharge,App,Android,,Pending,0,0
43511,2015-10-21,U0174081,karnataka,google_pay,149,Success,,985,Bill,App,iOS,1.36,Settled,0,0
43512,2015-10-31,U0119819,manipur,phonepe,38,Success,,187,P2M,App,iOS,0.21,Settled,0,0
43513,2015-10-22,U0372350,andhra_pradesh,google_pay,547,Success,,884,P2P,App,Android,1.48,Settled,0,0
43514,2015-10-23,U0474376,bihar,phonepe,523,Success,,177,P2M,App,Android,3.65,Settled,0,0
43515,2015-10-30,U0229184,uttarakhand,phonepe,94,Success,,641,P2M,App,iOS,10.34,Settled,0,0
43516,2015-10-15,U0094872,meghalaya,phonepe,253,Success,,973,P2M,App,iOS,0.47,Settled,0,0
43517,2015-10-11,U0129013,bihar,paytm,495,Success,,777,Bill,App,Android,0.24,Settled,0,0
43518,2015-10-01,U0105338,delhi,phonepe,74,Success,,609,P2M,App,Android,1.61,Settled,0,0
43519,2015-10-05,U0385354,maharashtra,amazon_pay,1653,Success,,490,P2P,App,Android,1.18,Settled,0,0
43520,2015-10-06,U0059746,jharkhand,bhim,247,Success,,296,P2M,App,iOS,2.76,Settled,0,0
43521,2015-10-17,U0052045,goa,bhim,319,Success,,778,P2P,App,iOS,3.88,Settled,0,0
43522,2015-10-11,U0326262,telangana,phonepe,444,Success,,224,Bill,App,Android,0.56,Settled,0,0
43523,2015-10-25,U0150241,rajasthan,google_pay,924,Success,,233,P2P,App,Android,0.48,Settled,0,0
43524,2015-10-17,U0345936,maharashtra,phonepe,270,Success,,991,Bill,App,Android,1.78,Settled,0,0
43525,2015-10-26,U0222011,karnataka,paytm,755,Success,,443,P2M,App,Android,2.38,Settled,0,0
43526,2015-10-06,U0469760,delhi,phonepe,2510,Success,,116,Bill,App,Android,1.66,Settled,0,0
43527,2015-10-08,U0059051,karnataka,google_pay,210,Success,,821,P2M,App,Android,0.34,Settled,0,0
43528,2015-10-05,U0373427,west_bengal,amazon_pay,56,Success,,432,Bill,Web,Other,1.94,Settled,0,0
43529,2015-10-13,U0355735,kerala,google_pay,828,Success,,337,Bill,App,Android,0.1,Settled,0,0
43530,2015-10-23,U0085163,chandigarh,paytm,78,Pending,Daily Limit Exceeded,966,P2M,App,Android,,Pending,1,1
43531,2015-10-25,U0360255,arunachal_pradesh,paytm,509,Success,,685,Recharge,App,Android,0.94,Settled,0,0
43532,2015-10-14,U0182506,bihar,google_pay,51,Success,,690,P2P,App,Android,0.08,Settled,0,0
43533,2015-10-14,U0475461,andhra_pradesh,amazon_pay,109,Success,,320,P2P,App,Android,2.09,Settled,0,0
43534,2015-10-02,U0224541,mizoram,phonepe,300,Pending,Daily Limit Exceeded,477,Bill,Web,Android,,Pending,1,0
43535,2015-10-28,U0137955,chhattisgarh,phonepe,169,Success,,638,Recharge,Web,Android,1.99,Settled,0,0
43536,2015-10-22,U0123231,uttar_pradesh,supermoney,825,Success,,529,Bill,App,Android,0.74,Settled,0,0
43537,2015-10-07,U0139054,west_bengal,phonepe,536,Success,,504,P2M,App,iOS,0.15,Settled,0,0
43538,2015-10-18,U0139964,uttar_pradesh,phonepe,2110,Success,,874,P2M,Web,Android,4.96,Settled,0,0
43539,2015-10-03,U0113976,uttar_pradesh,bhim,438,Success,,658,Bill,App,Android,6.79,Settled,0,0
43540,2015-10-15,U0021701,delhi,phonepe,751,Success,,383,Recharge,App,Android,0.04,Settled,0,0
43541,2015-10-11,U0023298,andhra_pradesh,google_pay,1369,Success,,869,P2P,App,Android,0.71,Settled,0,0
43542,2015-10-21,U0226092,maharashtra,google_pay,63,Success,,925,Recharge,App,Android,0.54,Settled,0,0
43543,2015-10-09,U0186658,gujarat,google_pay,138,Success,,406,Recharge,App,iOS,0.15,Settled,0,0
43544,2015-10-17,U0046850,maharashtra,phonepe,2343,Success,,718,P2M,App,Android,3.41,Settled,0,0
43545,2015-10-19,U0146858,manipur,phonepe,814,Success,,255,P2M,App,Android,0.33,Settled,0,0
43546,2015-10-29,U0160586,west_bengal,google_pay,2154,Success,,959,P2P,App,Android,0.46,Settled,0,0
43547,2015-10-02,U0091425,rajasthan,amazon_pay,614,Success,,604,P2P,App,Android,0.76,Settled,0,0
43548,2015-10-05,U0452872,haryana,amazon_pay,75,Success,,946,Bill,Web,Android,1.2,Settled,0,0
43549,2015-10-14,U0210244,delhi,amazon_pay,1957,Success,,602,Recharge,App,iOS,1.08,Settled,0,0
43550,2015-10-07,U0475614,maharashtra,supermoney,637,Success,,334,P2P,App,iOS,1.75,Settled,0,0
43551,2015-10-20,U0325539,west_bengal,supermoney,1120,Success,,161,P2P,App,Android,2.35,Settled,0,0
43552,2015-10-14,U0049726,maharashtra,google_pay,136,Success,,853,P2M,App,iOS,4.3,Settled,0,0
43553,2015-10-12,U0325390,maharashtra,phonepe,303,Pending,Network Error,276,Recharge,App,Android,,Pending,1,0
43554,2015-10-03,U0450540,goa,bhim,613,Success,,506,Recharge,App,Android,0.72,Settled,0,0
43555,2015-10-03,U0467419,assam,phonepe,1748,Success,,765,Recharge,App,Android,1.83,Settled,0,0
43556,2015-10-15,U0187803,tamil_nadu,bhim,983,Success,,950,Bill,App,Android,3.8,Settled,0,0
43557,2015-10-09,U0089567,tamil_nadu,google_pay,2231,Success,,966,Recharge,App,Android,2.61,Settled,0,0
43558,2015-10-02,U0464064,madhya_pradesh,google_pay,358,Success,,613,P2P,App,Android,3.63,Settled,0,0
43559,2015-10-02,U0242899,karnataka,paytm,52,Failed,Insufficient Balance,122,Bill,App,Android,,Pending,0,0
43560,2015-10-14,U0469110,uttarakhand,google_pay,1037,Success,,528,Recharge,App,iOS,1.97,Settled,0,0
43561,2015-10-26,U0188841,rajasthan,phonepe,94,Success,,209,P2P,App,Android,1.5,Settled,0,0
43562,2015-10-18,U0035734,madhya_pradesh,phonepe,1233,Success,,983,Recharge,App,Android,0.49,Settled,0,0
43563,2015-10-27,U0135372,uttarakhand,amazon_pay,571,Failed,Insufficient Balance,128,Bill,App,Android,,Pending,0,0
43564,2015-10-14,U0089533,jammu_kashmir,google_pay,869,Success,,531,P2P,App,iOS,1.25,Settled,0,0
43565,2015-10-05,U0328201,sikkim,phonepe,284,Success,,624,P2M,App,Android,0.45,Settled,0,0
43566,2015-10-19,U0332475,chhattisgarh,paytm,622,Success,,836,Bill,App,iOS,0.03,Settled,0,0
43567,2015-10-04,U0372414,odisha,paytm,140,Success,,692,P2P,App,Android,1.96,Settled,0,0
43568,2015-10-13,U0424566,chandigarh,bhim,265,Success,,788,Bill,App,Android,0.94,Settled,0,0
43569,2015-10-03,U0189947,odisha,phonepe,1287,Success,,572,Recharge,Web,Android,2.84,Settled,0,0
