TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
267157,2019-01-11,U0035323,manipur,google_pay,215,Success,,736,P2P,App,Android,2.14,Settled,0,0
267158,2019-01-29,U0489555,gujarat,amazon_pay,123,Pending,Insufficient Balance,471,P2P,App,Android,,Pending,1,0
267159,2019-01-31,U0014611,punjab,amazon_pay,2652,Success,,500,Bill,App,iOS,0.41,Settled,0,0
267160,2019-01-17,U0186343,delhi,paytm,45,Success,,562,Recharge,App,iOS,1.81,Settled,0,0
267161,2019-01-04,U0276964,tamil_nadu,phonepe,263,Success,,858,P2P,App,Other,0.49,Settled,0,0
267162,2019-01-06,U0033019,madhya_pradesh,google_pay,508,Success,,672,Bill,Web,Android,2.03,Settled,0,0
267163,2019-01-31,U0093217,meghalaya,paytm,669,Success,,855,P2M,App,Android,0.09,Settled,0,0
267164,2019-01-02,U0231369,karnataka,phonepe,221,Success,,428,P2P,App,Android,2.78,Settled,0,0
267165,2019-01-17,U0310818,arunachal_pradesh,amazon_pay,278,Success,,856,P2M,App,iOS,0.56,Settled,0,0
267166,2019-01-21,U0199707,tamil_nadu,phonepe,2820,Success,,433,P2P,App,Android,1.01,Settled,0,0
267167,2019-01-06,U0225000,karnataka,amazon_pay,304,Success,,851,P2P,App,iOS,1.45,Settled,0,0
267168,2019-01-29,U0111586,chhattisgarh,paytm,3376,Success,,828,P2M,App,iOS,2.18,Settled,0,0
267169,2019-01-03,U0413890,telangana,amazon_pay,2309,Success,,115,P2M,App,Other,2.17,Settled,0,0
267170,2019-01-03,U0149139,nagaland,google_pay,725,Success,,980,P2P,App,iOS,0.63,Settled,0,0
267171,2019-01-20,U0137294,maharashtra,supermoney,718,Success,,163,P2P,Web,Android,2.31,Settled,0,0
267172,2019-01-13,U0240543,sikkim,amazon_pay,194,Success,,838,Recharge,App,Android,0.96,Settled,0,0
267173,2019-01-06,U0111076,uttar_pradesh,phonepe,429,Success,,984,P2M,App,Android,1.78,Settled,0,0
267174,2019-01-31,U0109573,odisha,paytm,179,Success,,957,P2M,App,Android,1.69,Settled,0,0
267175,2019-01-17,U0021006,sikkim,phonepe,2594,Success,,690,P2P,App,Android,1.0,Settled,0,0
267176,2019-01-27,U0132531,nagaland,phonepe,277,Success,,280,P2P,App,Android,1.98,Settled,0,0
267177,2019-01-16,U0476015,telangana,phonepe,97,Success,,514,P2P,App,Android,3.25,Settled,0,0
267178,2019-01-17,U0498688,rajasthan,google_pay,139,Success,,983,P2M,Web,Android,0.58,Settled,0,0
267179,2019-01-20,U0007549,kerala,paytm,374,Success,,505,P2M,App,Android,3.39,Settled,0,0
267180,2019-01-22,U0362103,uttarakhand,google_pay,544,Success,,586,P2M,App,Android,2.19,Settled,0,0
267181,2019-01-29,U0161327,punjab,phonepe,139,Success,,423,P2M,App,Android,1.35,Settled,0,0
267182,2019-01-03,U0367586,goa,amazon_pay,540,Success,,124,P2P,App,iOS,2.1,Settled,0,0
267183,2019-01-30,U0237184,nagaland,paytm,173,Pending,Server Downtime,940,Bill,App,Android,,Pending,1,1
267184,2019-01-27,U0226427,kerala,amazon_pay,804,Success,,780,P2M,App,Android,2.01,Settled,0,0
267185,2019-01-29,U0122114,bihar,bhim,1560,Success,,428,Bill,App,Android,0.11,Settled,0,0
267186,2019-01-24,U0234024,maharashtra,phonepe,174,Success,,808,Recharge,App,iOS,1.39,Settled,0,0
267187,2019-01-10,U0105010,kerala,phonepe,136,Success,,409,P2M,App,Android,1.14,Settled,0,0
267188,2019-01-14,U0043166,delhi,google_pay,107,Success,,556,P2M,App,Android,0.04,Settled,0,0
267189,2019-01-18,U0081117,chandigarh,phonepe,85,Success,,426,Bill,App,Android,1.08,Settled,0,0
267190,2019-01-19,U0067224,tamil_nadu,supermoney,1016,Success,,911,P2M,App,Android,1.18,Settled,0,0
267191,2019-01-31,U0030754,telangana,amazon_pay,13,Success,,729,Recharge,App,Android,0.69,Settled,0,0
267192,2019-01-06,U0364959,uttar_pradesh,amazon_pay,669,Success,,270,Recharge,App,Android,1.48,Settled,0,0
267193,2019-01-12,U0417455,jharkhand,google_pay,152,Success,,186,Recharge,App,Android,4.1,Settled,0,0
267194,2019-01-20,U0098971,chhattisgarh,google_pay,114,Success,,157,P2P,App,Android,0.81,Settled,0,0
267195,2019-01-28,U0135760,punjab,phonepe,322,Success,,625,Bill,App,Android,0.78,Settled,0,0
267196,2019-01-30,U0207030,karnataka,supermoney,333,Success,,504,Recharge,App,Android,0.06,Settled,0,0
267197,2019-01-26,U0031729,karnataka,google_pay,659,Success,,918,P2P,App,Android,1.93,Settled,0,0
267198,2019-01-29,U0217922,delhi,google_pay,2241,Success,,237,Bill,App,iOS,0.37,Settled,0,0
267199,2019-01-08,U0401809,punjab,bhim,781,Success,,319,Bill,App,iOS,1.06,Settled,0,0
267200,2019-01-22,U0262081,maharashtra,phonepe,1332,Success,,255,Bill,App,Android,1.77,Settled,0,0
267201,2019-01-14,U0250323,delhi,phonepe,58,Success,,357,P2P,App,Android,1.52,Settled,0,0
267202,2019-01-11,U0351148,gujarat,google_pay,1241,Success,,116,Bill,App,Android,3.85,Settled,0,0
267203,2019-01-09,U0415372,goa,paytm,90,Success,,640,Recharge,App,Android,1.38,Settled,0,0
267204,2019-01-02,U0107940,chandigarh,supermoney,241,Failed,Daily Limit Exceeded,109,Bill,App,Android,,Pending,0,0
267205,2019-01-19,U0043498,punjab,phonepe,4920,Failed,Daily Limit Exceeded,854,P2P,App,Android,,Pending,0,2
267206,2019-01-27,U0476452,uttarakhand,paytm,279,Success,,605,P2P,App,iOS,3.91,Settled,0,0
267207,2019-01-26,U0115928,haryana,google_pay,454,Failed,Server Downtime,142,Recharge,Web,iOS,,Pending,0,1
267208,2019-01-03,U0046914,punjab,phonepe,2008,Success,,765,P2P,App,iOS,0.71,Settled,0,0
267209,2019-01-29,U0405443,andhra_pradesh,phonepe,1751,Success,,153,Bill,App,Android,0.26,Settled,0,0
267210,2019-01-25,U0167849,punjab,phonepe,2768,Success,,444,P2M,App,iOS,4.47,Settled,0,0
267211,2019-01-29,U0383390,gujarat,google_pay,215,Success,,409,Recharge,App,Android,1.99,Settled,0,0
267212,2019-01-29,U0295711,haryana,phonepe,4117,Success,,432,Recharge,Web,Android,1.1,Settled,0,0
267213,2019-01-30,U0163586,bihar,google_pay,86,Failed,Daily Limit Exceeded,356,Bill,App,iOS,,Pending,0,0
267214,2019-01-08,U0242978,rajasthan,bhim,2524,Success,,536,P2P,App,iOS,2.66,Settled,0,0
267215,2019-01-16,U0354107,kerala,phonepe,433,Success,,501,Recharge,App,iOS,0.33,Settled,0,0
267216,2019-01-08,U0235255,gujarat,google_pay,252,Success,,813,P2M,App,iOS,0.4,Settled,0,0
267217,2019-01-20,U0331616,andhra_pradesh,phonepe,2919,Success,,665,Bill,Web,Android,2.38,Settled,0,0
267218,2019-01-23,U0322931,maharashtra,google_pay,566,Success,,802,Recharge,Web,Android,4.87,Settled,0,0
267219,2019-01-07,U0459340,madhya_pradesh,google_pay,203,Success,,798,P2P,App,Android,0.12,Settled,0,0
267220,2019-01-11,U0032892,mizoram,amazon_pay,642,Success,,663,P2P,App,Android,1.67,Settled,0,0
267221,2019-01-08,U0320001,uttarakhand,supermoney,1126,Success,,837,P2P,App,Android,0.52,Settled,0,0
267222,2019-01-31,U0013149,bihar,amazon_pay,1462,Success,,811,Bill,App,Android,0.23,Settled,0,0
267223,2019-01-02,U0432553,mizoram,phonepe,303,Success,,357,P2P,App,Android,0.93,Settled,0,0
267224,2019-01-07,U0062165,uttar_pradesh,paytm,270,Success,,107,Bill,App,iOS,0.21,Settled,0,0
267225,2019-01-22,U0467105,gujarat,phonepe,230,Success,,541,P2M,App,Android,0.78,Settled,0,0
267226,2019-01-06,U0080137,kerala,google_pay,642,Success,,193,Recharge,App,Android,2.66,Settled,0,0
267227,2019-01-10,U0289286,jharkhand,phonepe,302,Success,,231,Recharge,App,Android,1.2,Settled,0,0
267228,2019-01-12,U0470436,telangana,paytm,3875,Success,,528,P2M,App,Android,0.87,Settled,0,0
267229,2019-01-09,U0041775,tamil_nadu,bhim,924,Success,,919,P2P,App,Android,0.06,Settled,0,0
267230,2019-01-24,U0221265,maharashtra,paytm,210,Success,,725,P2P,App,Android,0.22,Settled,0,0
267231,2019-01-31,U0347467,chandigarh,google_pay,117,Success,,728,P2P,App,Android,4.11,Settled,0,0
267232,2019-01-05,U0352938,haryana,amazon_pay,417,Success,,155,P2M,App,Android,0.02,Settled,0,0
267233,2019-01-17,U0454938,madhya_pradesh,phonepe,2524,Success,,976,Bill,App,Android,0.01,Settled,0,0
267234,2019-01-19,U0062205,haryana,google_pay,41,Success,,203,Bill,Web,Android,0.09,Settled,0,0
267235,2019-01-02,U0285364,sikkim,phonepe,234,Success,,763,P2P,App,Android,0.33,Settled,0,0
267236,2019-01-21,U0188790,gujarat,phonepe,348,Failed,Daily Limit Exceeded,413,P2M,App,iOS,,Pending,0,1
267237,2019-01-02,U0012285,meghalaya,google_pay,435,Success,,727,Bill,App,Android,0.36,Settled,0,0
267238,2019-01-06,U0024471,tripura,google_pay,38,Success,,208,Bill,App,Android,6.46,Settled,0,0
267239,2019-01-15,U0100659,kerala,google_pay,236,Success,,263,Recharge,Web,Android,1.71,Settled,0,0
267240,2019-01-14,U0449600,jammu_kashmir,phonepe,39,Failed,Network Error,603,P2M,App,iOS,,Pending,0,1
267241,2019-01-23,U0406271,kerala,phonepe,555,Success,,863,P2P,App,Android,0.77,Settled,0,0
267242,2019-01-27,U0277430,delhi,google_pay,308,Success,,707,P2P,App,iOS,0.07,Settled,0,0
267243,2019-01-07,U0219500,arunachal_pradesh,amazon_pay,4350,Success,,253,P2P,Web,Android,1.37,Settled,0,0
267244,2019-01-01,U0456206,tamil_nadu,paytm,271,Success,,476,Bill,App,Android,0.3,Settled,0,0
267245,2019-01-16,U0335557,odisha,google_pay,133,Success,,137,P2M,App,Android,4.54,Settled,0,0
267246,2019-01-14,U0381741,gujarat,phonepe,59,Success,,636,Bill,App,Android,0.26,Settled,0,0
267247,2019-01-30,U0325980,haryana,phonepe,1013,Success,,146,P2M,App,Android,1.23,Settled,0,0
267248,2019-01-18,U0032310,uttar_pradesh,bhim,206,Success,,730,Recharge,App,Android,2.0,Settled,0,0
267249,2019-01-30,U0338481,tamil_nadu,paytm,824,Success,,926,Recharge,App,Android,0.64,Settled,0,0
267250,2019-01-11,U0154594,andhra_pradesh,phonepe,115,Success,,186,P2M,App,Android,0.32,Settled,0,0
267251,2019-01-01,U0416632,tamil_nadu,google_pay,279,Success,,169,Bill,App,Android,0.06,Settled,0,0
267252,2019-01-19,U0385054,arunachal_pradesh,bhim,652,Success,,353,P2P,App,Android,0.77,Settled,0,0
267253,2019-01-10,U0312417,assam,amazon_pay,193,Success,,619,P2M,App,Android,5.57,Settled,0,0
267254,2019-01-05,U0337275,uttar_pradesh,amazon_pay,531,Success,,299,P2P,App,Android,0.53,Settled,0,0
267255,2019-01-18,U0434287,tamil_nadu,supermoney,814,Success,,696,P2M,App,Android,6.06,Settled,0,0
267256,2019-01-17,U0086787,goa,google_pay,819,Success,,774,P2M,Web,iOS,0.65,Settled,0,0
267257,2019-01-05,U0079178,tamil_nadu,google_pay,890,Success,,502,Recharge,App,Android,1.27,Settled,0,0
267258,2019-01-22,U0447725,bihar,google_pay,933,Success,,622,P2P,App,Android,0.29,Settled,0,0
267259,2019-01-16,U0024781,manipur,paytm,652,Success,,968,P2M,App,Android,0.28,Settled,0,0
267260,2019-01-11,U0265504,sikkim,phonepe,1553,Success,,213,Bill,App,Android,0.51,Settled,0,0
267261,2019-01-07,U0053783,goa,phonepe,1318,Success,,619,Recharge,App,iOS,1.15,Settled,0,0
267262,2019-01-31,U0256776,jharkhand,google_pay,1398,Success,,698,P2P,App,iOS,0.72,Settled,0,0
267263,2019-01-13,U0007677,sikkim,phonepe,111,Success,,568,Recharge,App,Android,2.06,Settled,0,0
267264,2019-01-20,U0362730,meghalaya,phonepe,189,Success,,148,P2M,App,Android,0.21,Settled,0,0
267265,2019-01-30,U0372121,mizoram,paytm,95,Failed,Server Downtime,945,P2M,App,Android,,Pending,0,1
267266,2019-01-12,U0292511,andhra_pradesh,amazon_pay,122,Success,,724,P2M,Web,Android,3.16,Settled,0,0
267267,2019-01-01,U0473644,manipur,paytm,94,Success,,174,P2P,App,Android,0.82,Settled,0,0
267268,2019-01-04,U0483745,kerala,phonepe,58,Success,,709,P2P,App,Android,8.17,Settled,0,0
267269,2019-01-25,U0263797,karnataka,google_pay,194,Success,,344,P2M,App,Android,2.77,Settled,0,0
267270,2019-01-08,U0364148,tamil_nadu,phonepe,1246,Success,,209,P2M,Web,iOS,2.23,Settled,0,0
267271,2019-01-02,U0275772,sikkim,phonepe,11,Success,,623,Recharge,App,Android,2.23,Settled,0,0
267272,2019-01-04,U0299691,nagaland,bhim,252,Success,,685,Recharge,Web,Android,0.89,Settled,0,0
267273,2019-01-07,U0478074,punjab,google_pay,103,Success,,340,P2P,App,Android,1.67,Settled,0,0
267274,2019-01-12,U0155936,karnataka,phonepe,449,Success,,250,Recharge,App,Android,0.49,Settled,0,0
267275,2019-01-23,U0223253,madhya_pradesh,paytm,373,Success,,477,P2M,App,Android,0.48,Settled,0,0
267276,2019-01-28,U0338483,meghalaya,supermoney,3591,Success,,140,Bill,App,Android,0.51,Settled,0,0
267277,2019-01-07,U0117905,maharashtra,supermoney,3697,Success,,163,Bill,App,Android,1.48,Settled,0,0
267278,2019-01-05,U0347341,sikkim,google_pay,729,Success,,849,P2P,Web,Android,1.6,Settled,0,0
267279,2019-01-01,U0433812,west_bengal,google_pay,2224,Success,,747,Recharge,App,Android,1.81,Settled,0,0
267280,2019-01-09,U0259968,chandigarh,supermoney,3079,Success,,920,P2M,App,iOS,0.12,Settled,0,0
267281,2019-01-22,U0072898,madhya_pradesh,google_pay,340,Pending,Insufficient Balance,760,P2M,Web,iOS,,Pending,1,0
267282,2019-01-16,U0207871,mizoram,amazon_pay,1061,Success,,258,Bill,Web,iOS,4.65,Settled,0,0
267283,2019-01-22,U0328805,rajasthan,phonepe,748,Success,,177,P2P,App,Android,2.03,Settled,0,0
267284,2019-01-06,U0289247,tamil_nadu,google_pay,234,Pending,Network Error,831,Bill,App,iOS,,Pending,1,0
267285,2019-01-10,U0275608,madhya_pradesh,phonepe,430,Success,,513,Bill,App,Android,1.16,Settled,0,0
267286,2019-01-24,U0139520,nagaland,bhim,625,Failed,Insufficient Balance,648,P2P,Web,Android,,Pending,0,0
267287,2019-01-01,U0345720,karnataka,paytm,134,Success,,204,Bill,App,Android,0.14,Settled,0,0
267288,2019-01-12,U0131412,haryana,paytm,1016,Success,,862,P2P,App,Android,2.04,Settled,0,0
267289,2019-01-21,U0161511,maharashtra,phonepe,379,Success,,988,Recharge,App,Android,1.86,Settled,0,0
267290,2019-01-18,U0226126,delhi,supermoney,866,Success,,566,Bill,App,Android,2.34,Settled,0,0
267291,2019-01-10,U0329082,maharashtra,phonepe,78,Success,,446,P2M,App,Android,0.27,Settled,0,0
267292,2019-01-02,U0441109,bihar,paytm,64,Success,,432,Recharge,App,Android,1.35,Settled,0,0
267293,2019-01-15,U0430305,odisha,google_pay,673,Success,,287,Recharge,App,Android,4.03,Settled,0,0
267294,2019-01-19,U0388274,west_bengal,google_pay,176,Success,,436,P2M,App,iOS,2.32,Settled,0,0
267295,2019-01-29,U0109711,jharkhand,google_pay,98,Success,,471,Recharge,App,Android,0.6,Settled,0,0
267296,2019-01-24,U0138544,bihar,paytm,679,Success,,317,P2P,App,iOS,0.74,Settled,0,0
267297,2019-01-22,U0159398,karnataka,paytm,466,Success,,419,P2P,Web,Android,2.51,Settled,0,0
267298,2019-01-24,U0459575,odisha,google_pay,343,Success,,310,P2M,App,Android,4.67,Settled,0,0
267299,2019-01-12,U0280875,jharkhand,bhim,2232,Success,,608,P2M,App,Android,3.26,Settled,0,0
267300,2019-01-26,U0254597,jammu_kashmir,amazon_pay,329,Success,,340,Recharge,App,Android,0.1,Settled,0,0
267301,2019-01-23,U0320720,andhra_pradesh,paytm,285,Success,,447,Recharge,App,Android,1.11,Settled,0,0
267302,2019-01-27,U0470139,rajasthan,google_pay,391,Success,,338,P2P,App,Android,2.46,Settled,0,0
267303,2019-01-02,U0374705,mizoram,paytm,931,Success,,551,P2P,App,Android,3.49,Settled,0,0
267304,2019-01-19,U0085546,jharkhand,paytm,3560,Success,,450,Bill,App,Android,1.27,Settled,0,0
267305,2019-01-21,U0282838,bihar,google_pay,6782,Success,,764,P2P,App,iOS,0.19,Settled,0,0
267306,2019-01-13,U0093017,manipur,paytm,162,Success,,493,P2P,App,Android,0.88,Settled,0,0
267307,2019-01-29,U0378764,mizoram,google_pay,379,Success,,362,Recharge,App,Android,0.21,Settled,0,0
267308,2019-01-06,U0432921,delhi,paytm,207,Success,,856,Bill,Web,iOS,0.01,Settled,0,0
267309,2019-01-13,U0272719,maharashtra,supermoney,106,Success,,181,Bill,App,Android,0.8,Settled,0,0
267310,2019-01-06,U0139132,karnataka,supermoney,223,Success,,114,P2P,App,Android,0.76,Settled,0,0
267311,2019-01-22,U0320369,rajasthan,paytm,268,Success,,985,P2P,App,Android,5.92,Settled,0,0
267312,2019-01-26,U0335316,madhya_pradesh,phonepe,184,Success,,485,P2M,App,Android,1.61,Settled,0,0
267313,2019-01-29,U0437943,manipur,amazon_pay,1094,Success,,429,Recharge,App,Android,2.43,Settled,0,0
267314,2019-01-27,U0302886,assam,paytm,191,Success,,941,P2P,App,iOS,3.55,Settled,0,0
267315,2019-01-21,U0363998,andhra_pradesh,bhim,7057,Success,,307,P2M,App,Android,0.28,Settled,0,0
267316,2019-01-13,U0353831,chhattisgarh,paytm,38,Failed,Insufficient Balance,407,P2M,App,Android,,Pending,0,0
267317,2019-01-24,U0171784,arunachal_pradesh,phonepe,323,Success,,947,Bill,App,Android,0.08,Settled,0,0
267318,2019-01-29,U0409332,west_bengal,google_pay,393,Success,,510,Recharge,App,iOS,0.14,Settled,0,0
267319,2019-01-19,U0131470,rajasthan,amazon_pay,445,Success,,860,Bill,App,Android,0.27,Settled,0,0
267320,2019-01-28,U0007706,gujarat,phonepe,909,Success,,379,P2M,App,iOS,1.94,Settled,0,0
267321,2019-01-21,U0273527,odisha,amazon_pay,278,Success,,110,P2P,App,Android,1.22,Settled,0,0
267322,2019-01-25,U0004943,arunachal_pradesh,phonepe,493,Failed,Insufficient Balance,518,Bill,App,Android,,Pending,0,1
267323,2019-01-26,U0137889,karnataka,google_pay,1993,Success,,541,Recharge,App,Android,1.58,Settled,0,0
267324,2019-01-15,U0280063,goa,phonepe,409,Success,,690,P2M,App,Android,3.53,Settled,0,0
267325,2019-01-03,U0487597,odisha,supermoney,188,Success,,717,Recharge,App,Android,1.53,Settled,0,0
267326,2019-01-04,U0105153,andhra_pradesh,google_pay,680,Success,,116,Recharge,App,iOS,0.19,Settled,0,0
267327,2019-01-13,U0176857,madhya_pradesh,phonepe,2580,Success,,644,Recharge,App,Android,2.13,Settled,0,0
267328,2019-01-17,U0478346,goa,phonepe,321,Success,,341,Recharge,Web,iOS,2.6,Settled,0,0
267329,2019-01-30,U0226009,andhra_pradesh,phonepe,575,Success,,751,P2M,App,Android,0.2,Settled,0,0
267330,2019-01-31,U0085047,sikkim,phonepe,3596,Success,,500,P2M,App,iOS,1.36,Settled,0,0
267331,2019-01-27,U0234218,delhi,phonepe,905,Success,,652,P2M,App,Android,6.27,Settled,0,0
267332,2019-01-25,U0157709,jammu_kashmir,google_pay,206,Success,,645,P2M,App,Android,0.87,Settled,0,0
267333,2019-01-11,U0323381,uttarakhand,supermoney,1141,Success,,443,Recharge,App,iOS,1.86,Settled,0,0
267334,2019-01-07,U0201619,manipur,paytm,259,Success,,715,P2P,App,iOS,0.31,Settled,0,0
267335,2019-01-02,U0397248,uttar_pradesh,amazon_pay,112,Success,,936,P2M,App,Android,0.98,Settled,0,0
267336,2019-01-21,U0060995,gujarat,bhim,233,Success,,812,Recharge,App,Android,0.38,Settled,0,0
267337,2019-01-12,U0349965,punjab,supermoney,1609,Success,,648,P2M,App,iOS,2.56,Settled,0,0
267338,2019-01-02,U0445843,arunachal_pradesh,phonepe,1048,Success,,151,Bill,App,Android,8.35,Settled,0,0
267339,2019-01-19,U0096194,uttarakhand,google_pay,182,Success,,401,P2M,App,iOS,0.35,Settled,0,0
267340,2019-01-24,U0334530,haryana,paytm,29,Success,,114,P2P,App,Android,0.15,Settled,0,0
267341,2019-01-29,U0286407,gujarat,phonepe,2431,Success,,855,P2P,App,Android,1.71,Settled,0,0
267342,2019-01-11,U0249820,mizoram,phonepe,2345,Success,,506,Recharge,App,Android,0.14,Settled,0,0
267343,2019-01-06,U0494804,meghalaya,paytm,383,Success,,793,P2P,App,Android,0.57,Settled,0,0
267344,2019-01-21,U0317622,punjab,paytm,142,Success,,400,Bill,App,iOS,0.08,Settled,0,0
267345,2019-01-17,U0360761,nagaland,phonepe,278,Success,,187,P2M,App,Android,0.04,Settled,0,0
267346,2019-01-23,U0243439,chhattisgarh,amazon_pay,156,Success,,664,Recharge,App,Android,3.85,Settled,0,0
267347,2019-01-14,U0152586,chandigarh,bhim,296,Success,,961,Recharge,App,Android,0.03,Settled,0,0
267348,2019-01-22,U0444255,tamil_nadu,paytm,93,Failed,Server Downtime,630,Recharge,App,Other,,Pending,0,0
267349,2019-01-22,U0056220,west_bengal,google_pay,477,Success,,302,P2P,Web,Android,1.31,Settled,0,0
267350,2019-01-16,U0276521,kerala,amazon_pay,178,Success,,806,Recharge,Web,iOS,0.09,Settled,0,0
267351,2019-01-01,U0379009,arunachal_pradesh,google_pay,1003,Success,,657,Bill,App,Android,0.35,Settled,0,0
267352,2019-01-11,U0012433,meghalaya,google_pay,320,Success,,664,P2P,App,iOS,6.87,Settled,0,0
267353,2019-01-18,U0314344,mizoram,google_pay,65,Failed,Daily Limit Exceeded,825,P2P,App,Android,,Pending,0,1
267354,2019-01-09,U0429569,bihar,google_pay,393,Success,,928,P2P,App,Android,2.59,Settled,0,0
267355,2019-01-03,U0054703,jammu_kashmir,phonepe,2258,Success,,826,Recharge,App,iOS,1.34,Settled,0,0
267356,2019-01-07,U0044585,meghalaya,phonepe,655,Success,,944,P2P,App,Android,3.71,Settled,0,0
267357,2019-01-02,U0430947,mizoram,amazon_pay,829,Failed,Server Downtime,766,Recharge,App,iOS,,Pending,0,0
267358,2019-01-09,U0072973,karnataka,google_pay,504,Success,,568,Recharge,App,Android,1.09,Settled,0,0
267359,2019-01-05,U0198194,arunachal_pradesh,amazon_pay,122,Success,,304,P2M,App,Android,4.94,Settled,0,0
267360,2019-01-08,U0382114,tamil_nadu,paytm,290,Failed,Network Error,257,P2M,App,Android,,Pending,0,2
267361,2019-01-14,U0250112,andhra_pradesh,google_pay,60,Success,,550,P2M,App,Android,0.42,Settled,0,0
267362,2019-01-25,U0099769,uttarakhand,amazon_pay,127,Success,,287,P2P,App,Android,0.47,Settled,0,0
267363,2019-01-13,U0016236,jharkhand,phonepe,521,Success,,805,P2M,App,Android,1.91,Settled,0,0
267364,2019-01-05,U0352429,nagaland,bhim,136,Success,,377,Bill,App,iOS,0.45,Settled,0,0
267365,2019-01-29,U0499831,maharashtra,supermoney,176,Success,,821,Bill,App,Android,2.23,Settled,0,0
267366,2019-01-08,U0064645,karnataka,supermoney,344,Pending,Network Error,606,Recharge,App,iOS,,Pending,1,0
267367,2019-01-15,U0137137,odisha,paytm,254,Success,,215,P2M,Web,Android,0.68,Settled,0,0
267368,2019-01-05,U0492681,uttarakhand,paytm,266,Success,,418,P2M,App,Android,1.98,Settled,0,0
267369,2019-01-27,U0375339,uttar_pradesh,google_pay,155,Failed,Invalid VPA,884,Bill,App,Android,,Pending,0,1
267370,2019-01-28,U0467026,karnataka,phonepe,3303,Success,,494,Bill,App,Android,2.18,Settled,0,0
