TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
639761,2023-09-13,U0477408,jharkhand,amazon_pay,385,Success,,614,Recharge,App,Android,4.19,Settled,0,0
639762,2023-09-19,U0425381,kerala,phonepe,203,Success,,500,Recharge,App,iOS,0.14,Settled,0,0
639763,2023-09-02,U0225112,nagaland,bhim,478,Success,,525,P2P,App,Android,5.24,Settled,0,0
639764,2023-09-18,U0021796,uttar_pradesh,phonepe,557,Success,,472,Recharge,App,Android,0.14,Settled,0,0
639765,2023-09-02,U0347890,mizoram,google_pay,182,Success,,815,Recharge,App,Android,3.09,Settled,0,0
639766,2023-09-21,U0247313,west_bengal,amazon_pay,271,Success,,362,Recharge,App,Android,1.95,Settled,0,0
639767,2023-09-04,U0009765,maharashtra,google_pay,672,Failed,Bank Reject,729,Recharge,App,Android,,Pending,0,1
639768,2023-09-30,U0182531,punjab,phonepe,387,Success,,507,P2M,App,Android,1.17,Settled,0,0
639769,2023-09-16,U0487339,west_bengal,google_pay,684,Success,,896,P2P,App,Android,2.61,Settled,0,0
639770,2023-09-02,U0225938,karnataka,supermoney,181,Success,,860,Recharge,App,Android,0.87,Settled,0,0
639771,2023-09-29,U0198087,karnataka,phonepe,59,Success,,607,Recharge,Web,Android,3.24,Settled,0,0
639772,2023-09-08,U0418300,goa,paytm,354,Success,,252,Bill,App,Android,0.23,Settled,0,0
639773,2023-09-20,U0192466,karnataka,bhim,658,Failed,Insufficient Balance,336,Recharge,App,Android,,Pending,0,0
639774,2023-09-29,U0376325,chhattisgarh,google_pay,129,Success,,256,P2M,Web,Android,0.91,Settled,0,0
639775,2023-09-07,U0184829,odisha,supermoney,947,Failed,Insufficient Balance,922,Bill,App,Android,,Pending,0,1
639776,2023-09-12,U0408008,chhattisgarh,paytm,641,Success,,523,Bill,App,Android,1.46,Settled,0,0
639777,2023-09-21,U0135505,west_bengal,phonepe,1039,Success,,959,P2M,App,iOS,1.08,Settled,0,0
639778,2023-09-15,U0212256,sikkim,paytm,114,Success,,856,Recharge,App,Android,1.31,Settled,0,0
639779,2023-09-16,U0425237,tamil_nadu,phonepe,612,Success,,963,P2M,App,Android,0.24,Settled,0,0
639780,2023-09-03,U0132056,punjab,paytm,2977,Success,,763,P2M,App,Android,0.49,Settled,0,0
639781,2023-09-07,U0047771,delhi,phonepe,131,Success,,669,Recharge,App,Android,3.11,Settled,0,0
639782,2023-09-05,U0341217,madhya_pradesh,paytm,1429,Success,,216,Recharge,App,Android,1.82,Settled,0,0
639783,2023-09-30,U0240068,delhi,supermoney,194,Success,,880,Bill,App,Android,2.67,Settled,0,0
639784,2023-09-18,U0461490,karnataka,amazon_pay,594,Success,,418,Bill,App,Android,1.67,Settled,0,0
639785,2023-09-14,U0159428,maharashtra,paytm,2429,Success,,959,P2M,App,Android,1.02,Settled,0,0
639786,2023-09-24,U0376268,west_bengal,phonepe,2097,Success,,124,Recharge,App,Android,0.02,Settled,0,0
639787,2023-09-03,U0220212,andhra_pradesh,phonepe,8833,Success,,441,Bill,App,Android,3.23,Settled,0,0
639788,2023-09-26,U0064206,bihar,google_pay,304,Success,,752,Bill,App,iOS,0.8,Settled,0,0
639789,2023-09-03,U0137883,kerala,paytm,2015,Success,,571,Recharge,App,Android,1.96,Settled,0,0
639790,2023-09-23,U0185176,haryana,paytm,38,Success,,671,P2M,App,Android,0.73,Settled,0,0
639791,2023-09-28,U0072325,delhi,amazon_pay,809,Success,,194,Recharge,App,iOS,1.48,Settled,0,0
639792,2023-09-27,U0433302,karnataka,phonepe,124,Success,,293,P2P,App,Android,0.03,Settled,0,0
639793,2023-09-23,U0487232,delhi,google_pay,771,Success,,860,Recharge,App,Android,0.59,Settled,0,0
639794,2023-09-03,U0081000,andhra_pradesh,phonepe,278,Success,,325,P2M,App,Android,0.63,Settled,0,0
639795,2023-09-13,U0418030,kerala,amazon_pay,222,Success,,456,Bill,App,Android,1.82,Settled,0,0
639796,2023-09-10,U0381821,chandigarh,google_pay,679,Success,,162,Recharge,App,iOS,0.34,Settled,0,0
639797,2023-09-29,U0209448,uttar_pradesh,phonepe,222,Success,,620,P2P,App,Android,1.34,Settled,0,0
639798,2023-09-21,U0028962,delhi,paytm,1139,Success,,920,Recharge,App,Android,0.03,Settled,0,0
639799,2023-09-07,U0151753,tripura,phonepe,595,Success,,847,Bill,App,Android,2.72,Settled,0,0
639800,2023-09-20,U0264872,meghalaya,amazon_pay,440,Success,,319,P2M,Web,Android,0.83,Settled,0,0
639801,2023-09-01,U0187686,assam,phonepe,567,Success,,525,P2M,App,Android,0.11,Settled,0,0
639802,2023-09-03,U0404354,manipur,google_pay,685,Success,,862,Recharge,App,Android,1.76,Settled,0,0
639803,2023-09-12,U0496503,odisha,supermoney,235,Success,,713,Bill,App,Android,0.37,Settled,0,0
639804,2023-09-28,U0427617,uttar_pradesh,phonepe,33,Success,,426,Recharge,App,iOS,1.46,Settled,0,0
639805,2023-09-13,U0038847,uttar_pradesh,google_pay,324,Success,,250,P2M,Web,iOS,1.75,Settled,0,0
639806,2023-09-20,U0235098,mizoram,phonepe,904,Success,,359,Bill,App,iOS,0.06,Settled,0,0
639807,2023-09-01,U0071338,tamil_nadu,google_pay,1601,Success,,130,P2M,Web,Android,0.21,Settled,0,0
639808,2023-09-29,U0326393,west_bengal,phonepe,325,Success,,756,P2M,App,Android,0.39,Settled,0,0
639809,2023-09-27,U0326987,tamil_nadu,supermoney,172,Success,,888,P2P,App,Android,2.01,Settled,0,0
639810,2023-09-03,U0460926,goa,google_pay,339,Success,,442,Recharge,App,Android,1.56,Settled,0,0
639811,2023-09-15,U0371123,uttar_pradesh,google_pay,1875,Success,,751,Recharge,App,Android,0.62,Settled,0,0
639812,2023-09-14,U0360263,meghalaya,phonepe,376,Success,,967,P2M,App,iOS,1.04,Settled,0,0
639813,2023-09-26,U0295758,haryana,phonepe,1680,Success,,435,P2M,App,Android,1.72,Settled,0,0
639814,2023-09-07,U0427514,gujarat,google_pay,136,Success,,537,Bill,App,Android,1.55,Settled,0,0
639815,2023-09-29,U0284970,chhattisgarh,phonepe,1715,Pending,Insufficient Balance,982,Bill,App,iOS,,Pending,1,2
639816,2023-09-10,U0310448,odisha,google_pay,932,Success,,490,P2P,App,Android,0.16,Settled,0,0
639817,2023-09-08,U0340929,chhattisgarh,phonepe,735,Success,,888,P2P,App,Android,0.13,Settled,0,0
639818,2023-09-13,U0452930,karnataka,google_pay,280,Success,,262,Recharge,App,Android,1.11,Settled,0,0
639819,2023-09-27,U0258178,arunachal_pradesh,google_pay,2250,Success,,195,P2P,App,Android,1.71,Settled,0,0
639820,2023-09-05,U0472403,madhya_pradesh,google_pay,1811,Success,,573,Recharge,Web,Android,1.14,Settled,0,0
639821,2023-09-01,U0364257,telangana,paytm,858,Success,,283,P2M,App,iOS,0.45,Settled,0,0
639822,2023-09-20,U0218413,chandigarh,phonepe,1454,Success,,431,Recharge,Web,Android,0.36,Settled,0,0
639823,2023-09-11,U0452074,andhra_pradesh,google_pay,702,Success,,146,Recharge,App,Android,2.07,Settled,0,0
639824,2023-09-18,U0250038,karnataka,google_pay,618,Success,,831,Recharge,App,Android,0.43,Settled,0,0
639825,2023-09-13,U0323330,madhya_pradesh,phonepe,132,Success,,287,P2M,App,Android,3.67,Settled,0,0
639826,2023-09-14,U0158919,west_bengal,google_pay,3354,Success,,566,Recharge,App,Android,0.2,Settled,0,0
639827,2023-09-16,U0296689,chhattisgarh,google_pay,268,Success,,357,P2P,App,Android,3.07,Settled,0,0
639828,2023-09-16,U0377658,sikkim,google_pay,5639,Success,,384,Bill,App,Android,0.31,Settled,0,0
639829,2023-09-05,U0255739,madhya_pradesh,phonepe,82,Success,,273,P2P,Web,Android,0.66,Settled,0,0
639830,2023-09-12,U0162028,maharashtra,paytm,89,Success,,834,Recharge,App,Android,0.77,Settled,0,0
639831,2023-09-20,U0247789,chhattisgarh,google_pay,504,Success,,628,P2M,App,Android,0.38,Settled,0,0
639832,2023-09-08,U0076302,haryana,google_pay,67,Success,,241,Recharge,App,iOS,0.57,Settled,0,0
639833,2023-09-25,U0312970,mizoram,supermoney,134,Success,,712,P2P,App,Android,0.11,Settled,0,0
639834,2023-09-23,U0164337,west_bengal,phonepe,1468,Success,,167,Bill,Web,Android,5.33,Settled,0,0
639835,2023-09-22,U0491376,sikkim,phonepe,348,Success,,174,P2P,Web,Other,0.29,Settled,0,0
639836,2023-09-28,U0193102,rajasthan,google_pay,324,Success,,579,P2P,App,iOS,2.01,Settled,0,0
639837,2023-09-27,U0184032,chhattisgarh,phonepe,501,Success,,817,P2P,Web,Android,2.05,Settled,0,0
639838,2023-09-16,U0453330,maharashtra,phonepe,91,Success,,661,Recharge,App,Android,0.23,Settled,0,0
639839,2023-09-12,U0379388,telangana,phonepe,805,Success,,266,P2P,App,Android,0.17,Settled,0,0
639840,2023-09-03,U0115121,karnataka,google_pay,67,Success,,843,P2P,App,Android,0.44,Settled,0,0
639841,2023-09-18,U0206894,chhattisgarh,paytm,46,Success,,816,P2P,App,Android,0.75,Settled,0,0
639842,2023-09-15,U0281943,goa,phonepe,1001,Success,,357,Bill,App,Android,0.58,Settled,0,0
639843,2023-09-17,U0072079,rajasthan,supermoney,504,Success,,523,Bill,App,Android,0.5,Settled,0,0
639844,2023-09-04,U0377420,kerala,amazon_pay,480,Success,,198,P2M,App,Android,0.9,Settled,0,0
639845,2023-09-04,U0146519,kerala,supermoney,7781,Success,,622,P2M,App,Android,0.45,Settled,0,0
639846,2023-09-05,U0179017,uttar_pradesh,google_pay,1935,Success,,915,P2P,Web,Android,0.25,Settled,0,0
639847,2023-09-02,U0183537,bihar,paytm,152,Success,,340,Recharge,App,Android,2.37,Settled,0,0
639848,2023-09-29,U0066623,meghalaya,phonepe,9607,Success,,113,Bill,App,iOS,0.16,Settled,0,0
639849,2023-09-10,U0188747,bihar,google_pay,440,Success,,900,P2M,App,Android,0.04,Settled,0,0
639850,2023-09-29,U0021065,tamil_nadu,google_pay,96,Success,,112,P2M,App,Android,1.49,Settled,0,0
639851,2023-09-24,U0128888,goa,amazon_pay,1876,Success,,885,P2M,App,Android,0.81,Settled,0,0
639852,2023-09-24,U0390819,tripura,phonepe,1724,Success,,774,P2P,App,iOS,2.32,Settled,0,0
639853,2023-09-22,U0439032,telangana,paytm,367,Success,,231,P2M,App,Android,5.56,Settled,0,0
639854,2023-09-26,U0129116,uttarakhand,amazon_pay,201,Success,,821,Bill,App,Android,0.02,Settled,0,0
639855,2023-09-14,U0087623,bihar,amazon_pay,217,Success,,765,P2M,App,Other,0.6,Settled,0,0
639856,2023-09-17,U0419029,karnataka,phonepe,117,Success,,851,Bill,Web,iOS,3.96,Settled,0,0
639857,2023-09-19,U0464451,telangana,amazon_pay,423,Success,,955,P2P,App,Android,1.09,Settled,0,0
639858,2023-09-29,U0433473,uttar_pradesh,amazon_pay,993,Success,,671,P2M,App,Android,0.25,Settled,0,0
639859,2023-09-13,U0106429,arunachal_pradesh,amazon_pay,3231,Success,,864,Recharge,Web,iOS,0.44,Settled,0,0
639860,2023-09-15,U0194513,gujarat,paytm,3182,Success,,184,P2M,App,Android,1.9,Settled,0,0
639861,2023-09-16,U0140661,tamil_nadu,phonepe,124,Success,,345,P2P,App,Android,2.09,Settled,0,0
639862,2023-09-18,U0241349,maharashtra,paytm,884,Success,,660,P2M,App,Android,1.0,Settled,0,0
639863,2023-09-06,U0203517,haryana,google_pay,2143,Success,,959,P2M,Web,Android,0.71,Settled,0,0
639864,2023-09-21,U0182864,goa,paytm,160,Success,,625,P2M,App,iOS,0.64,Settled,0,0
639865,2023-09-19,U0189482,uttar_pradesh,supermoney,255,Success,,356,Bill,Web,iOS,0.26,Settled,0,0
639866,2023-09-14,U0066636,telangana,google_pay,1417,Success,,927,Bill,App,iOS,0.66,Settled,0,0
639867,2023-09-01,U0118950,assam,google_pay,238,Success,,868,P2P,App,Android,0.56,Settled,0,0
639868,2023-09-18,U0206983,jammu_kashmir,google_pay,380,Failed,Network Error,885,P2M,App,Android,,Pending,0,1
639869,2023-09-19,U0486936,haryana,paytm,81,Success,,236,Recharge,Web,Android,0.96,Settled,0,0
639870,2023-09-25,U0114360,uttarakhand,paytm,287,Success,,528,P2M,App,Android,0.06,Settled,0,0
639871,2023-09-09,U0282271,bihar,google_pay,311,Success,,242,P2P,Web,Android,2.93,Settled,0,0
639872,2023-09-02,U0162069,tamil_nadu,google_pay,197,Success,,106,Bill,App,Android,1.28,Settled,0,0
639873,2023-09-08,U0378056,west_bengal,paytm,1859,Success,,903,Recharge,App,Android,4.81,Settled,0,0
639874,2023-09-14,U0165064,jammu_kashmir,paytm,130,Success,,754,P2P,App,Android,1.35,Settled,0,0
639875,2023-09-21,U0055381,chandigarh,phonepe,636,Success,,226,Bill,App,Android,0.11,Settled,0,0
639876,2023-09-10,U0296678,telangana,paytm,1084,Success,,979,P2M,App,Android,0.19,Settled,0,0
639877,2023-09-24,U0035903,kerala,google_pay,132,Success,,505,Bill,App,Android,4.34,Settled,0,0
639878,2023-09-14,U0459848,karnataka,paytm,119,Success,,789,Bill,Web,Android,0.77,Settled,0,0
639879,2023-09-08,U0486348,assam,amazon_pay,213,Success,,541,P2P,App,Android,0.05,Settled,0,0
639880,2023-09-28,U0062901,goa,google_pay,472,Success,,209,Recharge,App,Android,1.99,Settled,0,0
639881,2023-09-05,U0248980,jammu_kashmir,paytm,1773,Success,,887,Bill,Web,Android,1.21,Settled,0,0
639882,2023-09-22,U0096105,goa,bhim,585,Failed,Insufficient Balance,584,Bill,Web,Android,,Pending,0,1
639883,2023-09-26,U0086319,nagaland,phonepe,745,Success,,490,Bill,App,Android,0.36,Settled,0,0
639884,2023-09-05,U0104489,delhi,phonepe,259,Success,,239,P2P,App,Android,2.2,Settled,0,0
