TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
285255,2019-04-10,U0057676,assam,paytm,231,Success,,864,Recharge,App,Android,1.1,Settled,0,0
285256,2019-04-30,U0021362,haryana,paytm,567,Success,,997,Bill,App,iOS,3.36,Settled,0,0
285257,2019-04-11,U0494417,gujarat,google_pay,528,Success,,298,P2M,App,Android,2.48,Settled,0,0
285258,2019-04-15,U0387343,maharashtra,google_pay,383,Success,,849,Bill,App,Android,0.43,Settled,0,0
285259,2019-04-29,U0131875,mizoram,phonepe,109,Success,,535,P2M,App,Android,0.1,Settled,0,0
285260,2019-04-20,U0013557,tamil_nadu,google_pay,1293,Pending,Insufficient Balance,294,P2M,Web,Android,,Pending,1,1
285261,2019-04-20,U0274487,haryana,google_pay,587,Success,,477,Recharge,App,Android,1.47,Settled,0,0
285262,2019-04-22,U0214789,delhi,google_pay,694,Success,,889,P2P,App,Android,1.87,Settled,0,0
285263,2019-04-01,U0137274,madhya_pradesh,phonepe,77,Success,,592,P2P,App,iOS,0.92,Settled,0,0
285264,2019-04-26,U0306197,haryana,phonepe,304,Success,,211,Bill,Web,Android,1.08,Settled,0,0
285265,2019-04-19,U0418321,tamil_nadu,phonepe,1335,Failed,Server Downtime,480,Bill,App,Android,,Pending,0,0
285266,2019-04-02,U0414826,rajasthan,paytm,4736,Success,,188,Recharge,App,Android,0.14,Settled,0,0
285267,2019-04-11,U0255431,tamil_nadu,google_pay,287,Success,,656,P2M,App,Android,2.99,Settled,0,0
285268,2019-04-09,U0319798,maharashtra,phonepe,1570,Success,,412,Bill,App,Android,0.88,Settled,0,0
285269,2019-04-03,U0185546,bihar,paytm,1116,Success,,787,P2M,App,Android,0.48,Settled,0,0
285270,2019-04-26,U0099997,uttarakhand,phonepe,220,Success,,479,P2P,App,Android,1.16,Settled,0,0
285271,2019-04-04,U0265442,andhra_pradesh,google_pay,288,Success,,286,P2P,App,Android,1.63,Settled,0,0
285272,2019-04-07,U0404435,nagaland,paytm,115,Success,,156,P2P,App,Other,0.12,Settled,0,0
285273,2019-04-27,U0281661,arunachal_pradesh,amazon_pay,283,Success,,324,Bill,Web,Android,1.3,Settled,0,0
285274,2019-04-08,U0185255,tamil_nadu,amazon_pay,165,Success,,141,Bill,App,Android,1.73,Settled,0,0
285275,2019-04-29,U0317888,assam,google_pay,3062,Success,,205,Recharge,Web,Android,1.99,Settled,0,0
285276,2019-04-09,U0006160,arunachal_pradesh,supermoney,333,Success,,415,P2P,Web,Android,0.54,Settled,0,0
285277,2019-04-26,U0099062,haryana,google_pay,719,Success,,592,Recharge,App,Android,0.35,Settled,0,0
285278,2019-04-05,U0318077,maharashtra,phonepe,286,Success,,243,Bill,Web,Android,1.11,Settled,0,0
285279,2019-04-28,U0418900,west_bengal,google_pay,2302,Success,,985,P2P,App,iOS,0.78,Settled,0,0
285280,2019-04-03,U0323313,punjab,phonepe,325,Success,,546,P2P,App,Android,0.2,Settled,0,0
285281,2019-04-26,U0164770,tripura,phonepe,3876,Success,,342,P2P,App,Android,0.29,Settled,0,0
285282,2019-04-09,U0453619,odisha,paytm,2975,Success,,967,P2P,App,Android,2.67,Settled,0,0
285283,2019-04-09,U0267158,punjab,paytm,665,Success,,616,Recharge,App,iOS,3.04,Settled,0,0
285284,2019-04-03,U0257849,odisha,google_pay,193,Failed,Network Error,141,Recharge,Web,iOS,,Pending,0,0
285285,2019-04-03,U0159377,punjab,amazon_pay,629,Success,,179,P2M,App,Android,0.78,Settled,0,0
285286,2019-04-23,U0104393,tamil_nadu,phonepe,430,Success,,657,P2P,App,iOS,1.15,Settled,0,0
285287,2019-04-23,U0020063,punjab,paytm,425,Success,,699,P2P,Web,iOS,0.1,Settled,0,0
285288,2019-04-11,U0123963,gujarat,amazon_pay,150,Success,,362,P2P,App,iOS,0.5,Settled,0,0
285289,2019-04-23,U0070362,chhattisgarh,phonepe,86,Failed,Insufficient Balance,774,P2M,App,Android,,Pending,0,0
285290,2019-04-24,U0166314,assam,paytm,4978,Success,,433,P2M,App,Android,0.25,Settled,0,0
285291,2019-04-29,U0484319,west_bengal,phonepe,177,Success,,637,P2M,App,Android,1.28,Settled,0,0
285292,2019-04-18,U0334335,telangana,phonepe,903,Success,,748,P2M,Web,iOS,0.33,Settled,0,0
285293,2019-04-12,U0305553,sikkim,phonepe,245,Pending,Network Error,824,Bill,App,iOS,,Pending,1,1
285294,2019-04-20,U0192223,uttarakhand,supermoney,1604,Success,,947,Bill,App,iOS,0.63,Settled,0,0
285295,2019-04-02,U0460569,punjab,paytm,664,Pending,Server Downtime,230,Recharge,App,Android,,Pending,1,0
285296,2019-04-11,U0117266,sikkim,google_pay,1113,Success,,516,Recharge,Web,Android,0.29,Settled,0,0
285297,2019-04-30,U0129796,punjab,supermoney,407,Success,,525,P2P,App,Android,3.69,Settled,0,0
285298,2019-04-24,U0358755,bihar,phonepe,927,Success,,984,P2P,App,Android,0.76,Settled,0,0
285299,2019-04-29,U0372084,uttar_pradesh,phonepe,401,Success,,855,Bill,App,Android,0.69,Settled,0,0
285300,2019-04-13,U0324865,rajasthan,google_pay,614,Pending,Insufficient Balance,948,Recharge,App,Android,,Pending,1,2
285301,2019-04-22,U0231613,jammu_kashmir,google_pay,3719,Success,,564,P2P,App,Android,2.77,Settled,0,0
285302,2019-04-25,U0133689,telangana,google_pay,151,Success,,670,Bill,App,Android,0.78,Settled,0,0
285303,2019-04-05,U0385340,west_bengal,paytm,347,Success,,746,Bill,App,Android,0.21,Settled,0,0
285304,2019-04-16,U0239282,manipur,phonepe,356,Success,,361,P2P,App,iOS,0.34,Settled,0,0
285305,2019-04-08,U0366815,punjab,bhim,58,Success,,396,Bill,App,Android,3.3,Settled,0,0
285306,2019-04-18,U0333402,madhya_pradesh,phonepe,793,Success,,300,Bill,App,Android,2.0,Settled,0,0
285307,2019-04-19,U0011343,kerala,phonepe,477,Success,,718,Recharge,App,Android,0.59,Settled,0,0
285308,2019-04-23,U0357043,gujarat,google_pay,412,Success,,229,Recharge,App,iOS,0.98,Settled,0,0
285309,2019-04-24,U0275886,manipur,google_pay,497,Failed,Server Downtime,103,Bill,App,Android,,Pending,0,0
285310,2019-04-30,U0289053,kerala,amazon_pay,193,Success,,514,Bill,App,Android,4.87,Settled,0,0
285311,2019-04-24,U0493815,madhya_pradesh,phonepe,97,Success,,550,Recharge,App,iOS,3.26,Settled,0,0
285312,2019-04-07,U0429574,chandigarh,paytm,101,Success,,751,P2M,App,Android,1.08,Settled,0,0
285313,2019-04-12,U0091636,jharkhand,paytm,1179,Success,,153,P2P,Web,Android,1.32,Settled,0,0
285314,2019-04-02,U0051342,haryana,phonepe,1679,Success,,603,Recharge,App,Android,0.1,Settled,0,0
285315,2019-04-20,U0358081,uttarakhand,google_pay,78,Success,,353,P2M,App,iOS,0.3,Settled,0,0
285316,2019-04-25,U0338519,jharkhand,paytm,5045,Success,,898,P2M,App,Android,0.06,Settled,0,0
285317,2019-04-05,U0283863,tamil_nadu,paytm,1074,Success,,910,P2M,App,Android,0.77,Settled,0,0
285318,2019-04-29,U0032902,west_bengal,phonepe,1241,Pending,Insufficient Balance,391,Recharge,App,Android,,Pending,1,1
285319,2019-04-02,U0377925,meghalaya,phonepe,473,Success,,478,Bill,Web,Android,0.03,Settled,0,0
285320,2019-04-26,U0425237,odisha,paytm,5164,Success,,266,Bill,App,Android,2.56,Settled,0,0
285321,2019-04-26,U0079251,rajasthan,phonepe,86,Success,,946,P2P,App,Android,1.5,Settled,0,0
285322,2019-04-13,U0052781,chhattisgarh,paytm,3328,Success,,483,P2P,App,iOS,0.19,Settled,0,0
285323,2019-04-03,U0251535,uttar_pradesh,google_pay,114,Failed,Network Error,884,P2P,Web,Android,,Pending,0,0
285324,2019-04-08,U0377014,bihar,amazon_pay,189,Success,,871,P2P,Web,Android,0.13,Settled,0,0
285325,2019-04-28,U0348867,haryana,amazon_pay,252,Success,,764,Recharge,App,Android,0.66,Settled,0,0
285326,2019-04-01,U0206848,west_bengal,phonepe,263,Success,,527,Bill,App,Other,1.01,Settled,0,0
285327,2019-04-22,U0156567,punjab,paytm,309,Success,,808,P2P,App,Android,0.81,Settled,0,0
285328,2019-04-09,U0331797,jammu_kashmir,phonepe,1391,Success,,859,P2P,App,iOS,0.63,Settled,0,0
285329,2019-04-30,U0491743,rajasthan,google_pay,185,Success,,136,P2M,App,Android,0.54,Settled,0,0
285330,2019-04-23,U0405286,madhya_pradesh,google_pay,335,Success,,918,P2M,App,Android,0.42,Settled,0,0
285331,2019-04-05,U0375189,karnataka,paytm,880,Success,,218,P2M,App,iOS,1.4,Settled,0,0
285332,2019-04-22,U0175971,bihar,paytm,324,Success,,525,Recharge,Web,Android,0.47,Settled,0,0
285333,2019-04-05,U0370233,delhi,google_pay,1229,Success,,525,Recharge,App,iOS,0.98,Settled,0,0
285334,2019-04-01,U0192079,kerala,amazon_pay,103,Success,,222,P2M,App,iOS,2.38,Settled,0,0
285335,2019-04-06,U0288544,andhra_pradesh,google_pay,268,Failed,Bank Reject,433,P2P,App,Android,,Pending,0,1
285336,2019-04-10,U0234249,bihar,paytm,1347,Success,,261,Recharge,App,Android,0.79,Settled,0,0
285337,2019-04-09,U0432209,west_bengal,google_pay,343,Pending,Insufficient Balance,981,Recharge,App,Android,,Pending,1,0
285338,2019-04-05,U0079982,kerala,google_pay,187,Success,,336,P2M,App,Android,2.37,Settled,0,0
285339,2019-04-27,U0004733,andhra_pradesh,bhim,318,Success,,420,P2M,App,iOS,0.66,Settled,0,0
285340,2019-04-18,U0324892,gujarat,supermoney,172,Success,,643,Recharge,Web,Android,0.95,Settled,0,0
285341,2019-04-17,U0107664,odisha,supermoney,2147,Success,,164,P2M,Web,iOS,1.39,Settled,0,0
285342,2019-04-25,U0140450,chandigarh,paytm,461,Success,,148,Recharge,App,Android,0.3,Settled,0,0
285343,2019-04-25,U0051690,haryana,google_pay,2292,Success,,558,P2M,App,iOS,0.74,Settled,0,0
285344,2019-04-09,U0192535,west_bengal,paytm,1974,Success,,543,P2M,App,Other,1.75,Settled,0,0
285345,2019-04-10,U0391407,mizoram,supermoney,445,Success,,849,P2M,App,iOS,4.45,Settled,0,0
285346,2019-04-25,U0437479,andhra_pradesh,amazon_pay,1185,Success,,664,Recharge,App,Android,0.01,Settled,0,0
285347,2019-04-01,U0440090,uttar_pradesh,phonepe,622,Failed,Server Downtime,372,Recharge,App,Android,,Pending,0,0
285348,2019-04-05,U0402789,west_bengal,paytm,349,Failed,Network Error,900,Bill,App,Android,,Pending,0,0
285349,2019-04-07,U0275910,chhattisgarh,paytm,635,Success,,555,Recharge,App,Android,0.77,Settled,0,0
285350,2019-04-29,U0341526,gujarat,google_pay,1209,Success,,129,P2P,App,Other,1.07,Settled,0,0
285351,2019-04-12,U0436929,jammu_kashmir,google_pay,228,Success,,290,Recharge,Web,Android,2.55,Settled,0,0
285352,2019-04-03,U0052072,chandigarh,google_pay,208,Success,,635,P2P,App,Android,0.54,Settled,0,0
285353,2019-04-12,U0358485,punjab,amazon_pay,223,Failed,Server Downtime,866,P2P,App,Android,,Pending,0,0
285354,2019-04-14,U0302753,punjab,amazon_pay,182,Success,,679,P2M,App,Android,0.39,Settled,0,0
285355,2019-04-15,U0437651,andhra_pradesh,google_pay,543,Success,,333,P2P,App,Other,1.94,Settled,0,0
285356,2019-04-13,U0366729,punjab,google_pay,243,Success,,698,Bill,App,Android,1.46,Settled,0,0
285357,2019-04-29,U0303297,rajasthan,supermoney,127,Success,,276,P2M,App,iOS,5.3,Settled,0,0
285358,2019-04-27,U0027044,manipur,phonepe,559,Pending,Daily Limit Exceeded,446,Recharge,App,Android,,Pending,1,0
285359,2019-04-18,U0011873,bihar,phonepe,336,Success,,498,Bill,App,Android,2.18,Settled,0,0
285360,2019-04-04,U0442181,andhra_pradesh,google_pay,34,Success,,197,P2M,App,Android,0.39,Settled,0,0
285361,2019-04-05,U0425424,kerala,phonepe,113,Success,,732,P2M,Web,Android,0.11,Settled,0,0
285362,2019-04-29,U0082597,punjab,bhim,538,Success,,733,P2M,App,Android,3.26,Settled,0,0
285363,2019-04-13,U0268103,delhi,bhim,93,Success,,856,Bill,App,Android,1.3,Settled,0,0
285364,2019-04-01,U0221834,uttar_pradesh,google_pay,141,Success,,798,Bill,App,Android,2.83,Settled,0,0
285365,2019-04-11,U0072383,rajasthan,phonepe,618,Success,,540,P2M,App,Android,1.34,Settled,0,0
285366,2019-04-08,U0197333,goa,google_pay,680,Success,,108,P2P,App,Android,2.76,Settled,0,0
285367,2019-04-03,U0300565,tripura,google_pay,291,Success,,652,P2P,Web,Android,2.96,Settled,0,0
285368,2019-04-02,U0380570,gujarat,paytm,435,Success,,230,Recharge,App,Android,0.99,Settled,0,0
285369,2019-04-12,U0053008,delhi,google_pay,343,Success,,979,Bill,App,Android,1.56,Settled,0,0
285370,2019-04-22,U0403888,uttarakhand,paytm,447,Success,,457,P2P,App,iOS,0.97,Settled,0,0
285371,2019-04-24,U0225694,arunachal_pradesh,paytm,2099,Success,,293,P2M,App,iOS,2.17,Settled,0,0
285372,2019-04-22,U0351665,chandigarh,phonepe,800,Success,,743,Bill,App,Android,1.59,Settled,0,0
285373,2019-04-07,U0242302,andhra_pradesh,amazon_pay,478,Success,,424,Bill,App,iOS,0.31,Settled,0,0
285374,2019-04-04,U0131207,kerala,paytm,423,Success,,874,P2M,App,Android,1.11,Settled,0,0
285375,2019-04-12,U0331722,uttar_pradesh,google_pay,964,Pending,Insufficient Balance,705,Recharge,App,Android,,Pending,1,1
285376,2019-04-09,U0167302,west_bengal,supermoney,248,Success,,929,P2M,App,iOS,2.82,Settled,0,0
285377,2019-04-25,U0175417,delhi,amazon_pay,467,Success,,128,P2P,App,Android,0.86,Settled,0,0
285378,2019-04-30,U0494625,uttar_pradesh,phonepe,786,Success,,576,P2M,App,Android,1.21,Settled,0,0
285379,2019-04-27,U0424533,maharashtra,google_pay,718,Success,,603,Bill,App,Android,1.95,Settled,0,0
285380,2019-04-06,U0492225,rajasthan,paytm,664,Success,,794,Recharge,App,iOS,0.64,Settled,0,0
285381,2019-04-07,U0303142,punjab,amazon_pay,439,Success,,509,P2P,App,Android,1.78,Settled,0,0
285382,2019-04-18,U0093849,haryana,amazon_pay,146,Success,,980,Recharge,App,Other,0.04,Settled,0,0
285383,2019-04-22,U0385235,arunachal_pradesh,google_pay,343,Success,,964,Bill,App,Android,1.6,Settled,0,0
285384,2019-04-21,U0237269,tamil_nadu,google_pay,241,Success,,638,Recharge,App,iOS,0.14,Settled,0,0
285385,2019-04-25,U0238426,goa,phonepe,703,Success,,466,Recharge,App,iOS,0.96,Settled,0,0
285386,2019-04-09,U0075824,assam,phonepe,73,Success,,644,P2P,App,Android,3.57,Settled,0,0
285387,2019-04-02,U0288098,nagaland,paytm,423,Success,,725,P2M,App,Android,0.31,Settled,0,0
285388,2019-04-08,U0493174,chandigarh,phonepe,476,Success,,385,P2P,App,Android,0.49,Settled,0,0
285389,2019-04-20,U0140439,kerala,phonepe,1611,Success,,589,P2P,App,Android,2.43,Settled,0,0
285390,2019-04-26,U0078285,punjab,phonepe,3058,Success,,443,P2M,App,Android,0.6,Settled,0,0
285391,2019-04-15,U0039133,jammu_kashmir,phonepe,2064,Success,,799,Bill,App,Android,1.0,Settled,0,0
285392,2019-04-30,U0328377,maharashtra,phonepe,231,Success,,358,P2M,App,Android,0.62,Settled,0,0
285393,2019-04-16,U0240481,nagaland,phonepe,1763,Success,,586,Recharge,App,Android,1.48,Settled,0,0
285394,2019-04-29,U0065263,chandigarh,supermoney,1792,Success,,977,Bill,App,Android,0.93,Settled,0,0
285395,2019-04-17,U0020581,nagaland,supermoney,170,Success,,768,P2P,App,iOS,1.56,Settled,0,0
285396,2019-04-10,U0056604,odisha,google_pay,1698,Success,,792,P2M,App,iOS,1.27,Settled,0,0
285397,2019-04-29,U0253662,assam,paytm,93,Success,,156,Recharge,App,iOS,0.82,Settled,0,0
285398,2019-04-15,U0152838,tamil_nadu,amazon_pay,863,Failed,Insufficient Balance,957,P2M,App,Android,,Pending,0,1
285399,2019-04-27,U0205641,andhra_pradesh,google_pay,45,Success,,529,Bill,App,iOS,0.98,Settled,0,0
285400,2019-04-04,U0398161,uttar_pradesh,paytm,874,Failed,Insufficient Balance,625,P2P,App,Other,,Pending,0,1
285401,2019-04-24,U0003383,goa,phonepe,247,Success,,937,P2P,Web,Android,0.67,Settled,0,0
285402,2019-04-13,U0441243,maharashtra,phonepe,153,Success,,150,Recharge,App,Android,1.33,Settled,0,0
285403,2019-04-24,U0276056,punjab,paytm,502,Success,,301,Recharge,App,Android,4.59,Settled,0,0
285404,2019-04-19,U0312185,karnataka,phonepe,1254,Success,,196,Bill,App,iOS,5.03,Settled,0,0
285405,2019-04-04,U0080438,tripura,phonepe,257,Success,,171,Recharge,App,Android,0.64,Settled,0,0
285406,2019-04-16,U0390226,jammu_kashmir,supermoney,209,Success,,195,Recharge,App,iOS,1.89,Settled,0,0
285407,2019-04-19,U0228032,uttar_pradesh,phonepe,6010,Success,,376,Recharge,App,Android,2.32,Settled,0,0
285408,2019-04-10,U0429786,delhi,phonepe,470,Success,,221,Bill,Web,Android,1.37,Settled,0,0
285409,2019-04-08,U0483515,arunachal_pradesh,google_pay,360,Success,,631,P2P,App,Android,1.81,Settled,0,0
285410,2019-04-16,U0489020,madhya_pradesh,amazon_pay,213,Success,,238,P2M,App,Android,0.01,Settled,0,0
285411,2019-04-25,U0469556,bihar,phonepe,4000,Success,,684,Recharge,Web,iOS,0.32,Settled,0,0
285412,2019-04-07,U0483727,telangana,paytm,244,Success,,548,P2M,App,Android,0.55,Settled,0,0
285413,2019-04-15,U0195753,mizoram,supermoney,235,Success,,976,P2P,App,Android,1.27,Settled,0,0
285414,2019-04-04,U0496438,rajasthan,google_pay,598,Success,,660,Recharge,Web,Android,0.7,Settled,0,0
285415,2019-04-13,U0493649,maharashtra,google_pay,662,Success,,998,Bill,App,Android,0.86,Settled,0,0
285416,2019-04-17,U0251933,nagaland,bhim,165,Success,,848,Bill,App,iOS,1.01,Settled,0,0
285417,2019-04-07,U0108062,gujarat,amazon_pay,528,Success,,458,Bill,App,Android,0.66,Settled,0,0
285418,2019-04-06,U0146284,bihar,amazon_pay,1199,Success,,444,P2M,App,iOS,0.82,Settled,0,0
285419,2019-04-06,U0377315,maharashtra,phonepe,36,Success,,613,P2M,App,iOS,0.66,Settled,0,0
285420,2019-04-19,U0031357,tamil_nadu,phonepe,739,Success,,366,Recharge,Web,iOS,0.79,Settled,0,0
285421,2019-04-22,U0427543,rajasthan,amazon_pay,463,Success,,876,P2P,App,Android,0.72,Settled,0,0
285422,2019-04-13,U0407364,gujarat,google_pay,626,Success,,329,Recharge,App,iOS,8.78,Settled,0,0
285423,2019-04-12,U0282540,mizoram,phonepe,894,Success,,926,Recharge,App,Android,1.22,Settled,0,0
285424,2019-04-25,U0405118,kerala,phonepe,20,Success,,560,Recharge,App,Android,0.64,Settled,0,0
285425,2019-04-11,U0005546,west_bengal,phonepe,330,Success,,626,Recharge,Web,Android,0.66,Settled,0,0
285426,2019-04-21,U0226809,jharkhand,paytm,1050,Success,,836,Recharge,Web,Android,0.28,Settled,0,0
285427,2019-04-22,U0080800,rajasthan,amazon_pay,855,Success,,842,P2P,App,iOS,0.08,Settled,0,0
285428,2019-04-07,U0240673,maharashtra,amazon_pay,1149,Success,,977,Bill,App,Android,0.56,Settled,0,0
285429,2019-04-20,U0379245,uttar_pradesh,google_pay,1776,Success,,913,Bill,Web,Android,4.71,Settled,0,0
285430,2019-04-17,U0213525,uttar_pradesh,supermoney,57,Success,,640,Recharge,App,Android,1.15,Settled,0,0
