TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
632781,2023-08-18,U0415186,delhi,phonepe,179,Pending,Network Error,458,P2P,App,Android,,Pending,1,1
632782,2023-08-20,U0071838,kerala,phonepe,463,Success,,143,P2M,Web,Android,0.48,Settled,0,0
632783,2023-08-19,U0271538,maharashtra,paytm,296,Success,,555,Bill,App,iOS,0.07,Settled,0,0
632784,2023-08-19,U0161154,sikkim,google_pay,444,Success,,475,P2P,App,iOS,4.15,Settled,0,0
632785,2023-08-31,U0458315,uttarakhand,phonepe,102,Success,,497,P2M,App,Android,4.16,Settled,0,0
632786,2023-08-13,U0283730,andhra_pradesh,paytm,411,Success,,693,Bill,App,Android,0.69,Settled,0,0
632787,2023-08-28,U0177389,rajasthan,paytm,459,Success,,981,Bill,Web,Android,0.89,Settled,0,0
632788,2023-08-03,U0342109,kerala,paytm,243,Success,,448,Recharge,App,Android,5.68,Settled,0,0
632789,2023-08-22,U0459001,jharkhand,amazon_pay,244,Success,,933,P2M,App,Android,4.01,Settled,0,0
632790,2023-08-27,U0142339,gujarat,phonepe,655,Success,,583,P2P,App,Android,0.4,Settled,0,0
632791,2023-08-08,U0228785,maharashtra,phonepe,1829,Pending,Network Error,361,Recharge,Web,Android,,Pending,1,0
632792,2023-08-12,U0230145,haryana,google_pay,627,Success,,944,P2M,App,Android,0.54,Settled,0,0
632793,2023-08-13,U0039877,punjab,google_pay,63,Success,,674,P2P,App,Android,1.49,Settled,0,0
632794,2023-08-09,U0358876,uttar_pradesh,paytm,1776,Success,,166,Recharge,App,iOS,0.42,Settled,0,0
632795,2023-08-14,U0146667,meghalaya,phonepe,248,Success,,771,P2M,Web,iOS,0.37,Settled,0,0
632796,2023-08-27,U0190392,west_bengal,amazon_pay,99,Success,,390,P2P,Web,Android,0.0,Settled,0,0
632797,2023-08-25,U0031758,haryana,google_pay,584,Success,,105,Bill,App,Android,1.83,Settled,0,0
632798,2023-08-03,U0392965,west_bengal,phonepe,84,Success,,776,Bill,App,iOS,0.23,Settled,0,0
632799,2023-08-01,U0100986,meghalaya,phonepe,730,Success,,735,Bill,App,iOS,0.2,Settled,0,0
632800,2023-08-02,U0187238,karnataka,phonepe,158,Success,,442,P2M,App,Android,0.51,Settled,0,0
632801,2023-08-17,U0085108,madhya_pradesh,bhim,570,Success,,123,P2M,App,iOS,3.02,Settled,0,0
632802,2023-08-17,U0176388,chandigarh,phonepe,386,Success,,223,Bill,App,iOS,0.77,Settled,0,0
632803,2023-08-07,U0074849,haryana,phonepe,345,Success,,770,Recharge,App,Android,0.92,Settled,0,0
632804,2023-08-25,U0323401,kerala,paytm,773,Success,,559,P2M,App,iOS,0.18,Settled,0,0
632805,2023-08-24,U0390489,jharkhand,paytm,224,Success,,186,P2M,Web,Android,1.06,Settled,0,0
632806,2023-08-18,U0110669,chhattisgarh,google_pay,240,Success,,946,Recharge,App,Android,0.11,Settled,0,0
632807,2023-08-10,U0332370,gujarat,amazon_pay,107,Success,,419,Bill,App,Android,0.28,Settled,0,0
632808,2023-08-03,U0117550,chhattisgarh,amazon_pay,63,Success,,323,P2M,App,Android,0.6,Settled,0,0
632809,2023-08-19,U0450840,odisha,paytm,222,Success,,429,Bill,App,Android,1.75,Settled,0,0
632810,2023-08-08,U0361008,madhya_pradesh,phonepe,411,Success,,597,P2P,Web,Android,0.26,Settled,0,0
632811,2023-08-17,U0274772,uttar_pradesh,supermoney,80,Success,,927,Recharge,Web,Android,0.69,Settled,0,0
632812,2023-08-26,U0427505,tamil_nadu,paytm,356,Success,,127,Bill,App,Android,1.11,Settled,0,0
632813,2023-08-03,U0050143,manipur,google_pay,219,Success,,674,Bill,Web,iOS,0.12,Settled,0,0
632814,2023-08-22,U0061781,mizoram,phonepe,695,Success,,183,P2P,App,Android,1.79,Settled,0,0
632815,2023-08-27,U0187950,rajasthan,google_pay,1249,Success,,709,Bill,App,Android,0.87,Settled,0,0
632816,2023-08-09,U0157077,manipur,amazon_pay,909,Success,,778,P2M,App,iOS,0.36,Settled,0,0
632817,2023-08-14,U0093792,kerala,google_pay,410,Success,,136,P2P,App,Android,5.36,Settled,0,0
632818,2023-08-19,U0491201,karnataka,google_pay,2009,Success,,471,Recharge,Web,iOS,0.15,Settled,0,0
632819,2023-08-01,U0450980,kerala,paytm,132,Success,,180,P2P,App,Android,1.47,Settled,0,0
632820,2023-08-24,U0238236,maharashtra,google_pay,2162,Success,,348,P2M,Web,Android,0.59,Settled,0,0
632821,2023-08-02,U0390813,rajasthan,paytm,2076,Success,,169,P2P,App,Android,1.07,Settled,0,0
632822,2023-08-12,U0082844,uttarakhand,paytm,739,Success,,323,P2M,App,Android,2.35,Settled,0,0
632823,2023-08-19,U0217108,madhya_pradesh,paytm,3140,Success,,946,Bill,App,Android,0.76,Settled,0,0
632824,2023-08-03,U0158265,tripura,phonepe,208,Success,,960,Recharge,App,Android,1.22,Settled,0,0
632825,2023-08-27,U0051484,goa,phonepe,580,Pending,Insufficient Balance,855,Recharge,Web,Android,,Pending,1,2
632826,2023-08-27,U0301251,nagaland,google_pay,289,Success,,376,Bill,App,Android,2.02,Settled,0,0
632827,2023-08-03,U0237246,arunachal_pradesh,google_pay,1719,Success,,828,P2M,Web,Android,1.14,Settled,0,0
632828,2023-08-21,U0438096,tripura,google_pay,435,Success,,310,P2P,App,Android,3.27,Settled,0,0
632829,2023-08-31,U0356594,maharashtra,phonepe,682,Success,,420,P2M,App,Android,1.11,Settled,0,0
632830,2023-08-18,U0126118,jharkhand,amazon_pay,206,Success,,977,P2M,App,iOS,0.78,Settled,0,0
632831,2023-08-07,U0484718,uttar_pradesh,google_pay,183,Failed,Network Error,808,Bill,Web,Android,,Pending,0,1
632832,2023-08-23,U0349225,madhya_pradesh,google_pay,95,Success,,854,Bill,App,iOS,0.88,Settled,0,0
632833,2023-08-02,U0165122,odisha,paytm,612,Success,,135,P2P,App,Android,0.62,Settled,0,0
632834,2023-08-20,U0344156,delhi,phonepe,362,Success,,223,P2M,App,Android,1.46,Settled,0,0
632835,2023-08-08,U0201562,uttarakhand,phonepe,272,Success,,515,P2M,App,iOS,1.1,Settled,0,0
632836,2023-08-01,U0271919,odisha,amazon_pay,717,Success,,436,P2M,App,Android,0.44,Settled,0,0
632837,2023-08-10,U0339433,tamil_nadu,google_pay,696,Success,,912,P2M,App,Android,0.39,Settled,0,0
632838,2023-08-15,U0330654,rajasthan,paytm,37,Success,,203,P2M,App,Android,0.41,Settled,0,0
632839,2023-08-04,U0468865,bihar,google_pay,437,Success,,686,P2P,App,iOS,0.35,Settled,0,0
632840,2023-08-06,U0253477,madhya_pradesh,google_pay,1648,Success,,599,Bill,App,Android,0.42,Settled,0,0
632841,2023-08-17,U0259798,tamil_nadu,phonepe,2074,Success,,906,P2M,App,Android,2.51,Settled,0,0
632842,2023-08-03,U0142512,maharashtra,phonepe,148,Success,,493,P2P,App,Android,2.74,Settled,0,0
632843,2023-08-19,U0239692,meghalaya,amazon_pay,375,Success,,722,Recharge,App,Android,0.71,Settled,0,0
632844,2023-08-07,U0048872,maharashtra,phonepe,324,Success,,379,P2P,Web,iOS,1.09,Settled,0,0
632845,2023-08-05,U0425957,manipur,phonepe,287,Success,,186,Bill,App,Android,5.27,Settled,0,0
632846,2023-08-06,U0218213,tripura,supermoney,2351,Success,,597,P2P,Web,Android,1.46,Settled,0,0
632847,2023-08-24,U0047322,assam,google_pay,115,Success,,899,Bill,App,iOS,4.65,Settled,0,0
632848,2023-08-22,U0444873,jharkhand,paytm,1742,Success,,634,Recharge,App,Android,4.82,Settled,0,0
632849,2023-08-09,U0357986,delhi,paytm,937,Success,,628,P2P,App,Android,3.34,Settled,0,0
632850,2023-08-13,U0305396,rajasthan,google_pay,626,Success,,882,Bill,Web,iOS,1.5,Settled,0,0
632851,2023-08-31,U0311087,sikkim,supermoney,48,Success,,515,Bill,App,Android,1.41,Settled,0,0
632852,2023-08-11,U0122803,tripura,phonepe,1007,Success,,837,Bill,App,iOS,1.86,Settled,0,0
632853,2023-08-10,U0139115,punjab,google_pay,787,Success,,293,Bill,App,Android,3.09,Settled,0,0
632854,2023-08-15,U0064654,punjab,paytm,237,Success,,469,Recharge,Web,Android,0.8,Settled,0,0
632855,2023-08-28,U0335894,assam,bhim,3100,Success,,851,P2M,App,iOS,1.42,Settled,0,0
632856,2023-08-17,U0321887,odisha,paytm,528,Success,,713,P2M,App,iOS,1.81,Settled,0,0
632857,2023-08-07,U0142840,karnataka,google_pay,1664,Success,,583,P2M,App,iOS,1.41,Settled,0,0
632858,2023-08-10,U0428141,manipur,paytm,88,Success,,292,P2M,Web,Android,2.87,Settled,0,0
632859,2023-08-21,U0003771,maharashtra,supermoney,516,Success,,717,P2P,App,Android,2.12,Settled,0,0
632860,2023-08-22,U0056875,tamil_nadu,google_pay,1384,Success,,824,Bill,App,Android,1.39,Settled,0,0
632861,2023-08-18,U0408034,kerala,google_pay,83,Success,,738,Bill,App,iOS,4.35,Settled,0,0
632862,2023-08-26,U0131996,jammu_kashmir,paytm,979,Success,,970,Recharge,App,iOS,0.32,Settled,0,0
632863,2023-08-21,U0053594,bihar,supermoney,528,Success,,468,Bill,Web,iOS,2.73,Settled,0,0
632864,2023-08-13,U0161821,tripura,google_pay,345,Success,,209,P2P,App,Android,2.1,Settled,0,0
632865,2023-08-13,U0489101,karnataka,google_pay,252,Success,,748,Bill,App,Android,0.38,Settled,0,0
632866,2023-08-12,U0152400,delhi,phonepe,22,Success,,302,P2P,App,Android,0.64,Settled,0,0
632867,2023-08-18,U0025655,delhi,paytm,527,Success,,177,P2P,App,Android,4.09,Settled,0,0
632868,2023-08-14,U0379269,maharashtra,paytm,318,Success,,396,P2P,Web,iOS,1.35,Settled,0,0
632869,2023-08-05,U0016279,gujarat,google_pay,311,Success,,293,P2P,App,Android,0.2,Settled,0,0
632870,2023-08-10,U0109131,west_bengal,phonepe,322,Success,,436,P2P,App,Android,0.21,Settled,0,0
632871,2023-08-25,U0011688,kerala,phonepe,161,Success,,268,P2P,App,iOS,0.2,Settled,0,0
632872,2023-08-04,U0024774,gujarat,phonepe,520,Success,,750,P2M,App,Android,0.39,Settled,0,0
632873,2023-08-19,U0007871,maharashtra,paytm,393,Success,,465,Bill,App,Android,1.47,Settled,0,0
632874,2023-08-30,U0126138,gujarat,supermoney,333,Success,,771,Bill,App,Android,0.65,Settled,0,0
632875,2023-08-07,U0133690,gujarat,phonepe,467,Success,,180,P2M,App,Android,0.03,Settled,0,0
632876,2023-08-17,U0310232,west_bengal,paytm,365,Success,,603,Recharge,App,Android,1.67,Settled,0,0
632877,2023-08-23,U0393720,meghalaya,paytm,2393,Success,,407,Bill,Web,Android,0.8,Settled,0,0
632878,2023-08-09,U0144837,bihar,phonepe,69,Success,,608,Bill,App,Android,2.88,Settled,0,0
632879,2023-08-17,U0055898,mizoram,phonepe,631,Success,,664,P2P,App,Android,2.08,Settled,0,0
632880,2023-08-27,U0420671,west_bengal,google_pay,112,Success,,230,P2M,Web,Android,1.41,Settled,0,0
632881,2023-08-11,U0059346,karnataka,phonepe,1832,Success,,685,Recharge,App,Android,2.88,Settled,0,0
632882,2023-08-22,U0045728,rajasthan,google_pay,354,Success,,979,Bill,App,Android,1.35,Settled,0,0
632883,2023-08-10,U0353676,uttarakhand,bhim,288,Success,,275,P2P,App,Android,0.54,Settled,0,0
632884,2023-08-25,U0424840,delhi,phonepe,514,Success,,740,Recharge,App,Android,0.37,Settled,0,0
632885,2023-08-15,U0319116,kerala,google_pay,187,Success,,643,P2M,App,Android,1.51,Settled,0,0
632886,2023-08-05,U0047506,bihar,amazon_pay,394,Success,,407,Recharge,App,Android,6.69,Settled,0,0
632887,2023-08-22,U0343272,sikkim,supermoney,1159,Success,,469,Recharge,App,iOS,0.77,Settled,0,0
632888,2023-08-04,U0449700,uttarakhand,supermoney,193,Success,,888,P2M,App,Android,0.1,Settled,0,0
632889,2023-08-01,U0257722,punjab,phonepe,1282,Success,,416,P2P,App,Android,6.83,Settled,0,0
632890,2023-08-20,U0148505,bihar,google_pay,179,Pending,Insufficient Balance,637,Bill,App,Android,,Pending,1,1
632891,2023-08-12,U0019229,haryana,amazon_pay,1330,Success,,883,P2P,App,Android,1.89,Settled,0,0
632892,2023-08-06,U0223737,odisha,paytm,16,Success,,880,P2P,App,Android,2.11,Settled,0,0
632893,2023-08-20,U0255731,bihar,phonepe,485,Success,,104,P2P,App,Android,1.84,Settled,0,0
632894,2023-08-06,U0112809,andhra_pradesh,paytm,271,Success,,509,Recharge,App,iOS,0.54,Settled,0,0
632895,2023-08-29,U0265222,punjab,bhim,525,Success,,216,P2P,Web,Android,0.03,Settled,0,0
632896,2023-08-24,U0251667,gujarat,phonepe,334,Success,,713,P2P,Web,iOS,0.22,Settled,0,0
632897,2023-08-05,U0464972,nagaland,google_pay,653,Success,,760,P2M,App,iOS,2.69,Settled,0,0
632898,2023-08-02,U0370311,delhi,phonepe,1171,Success,,671,Recharge,App,Android,2.67,Settled,0,0
632899,2023-08-14,U0472326,kerala,supermoney,162,Success,,214,P2M,App,Android,1.35,Settled,0,0
632900,2023-08-27,U0136941,gujarat,supermoney,45,Success,,691,P2P,App,iOS,0.82,Settled,0,0
632901,2023-08-01,U0085142,rajasthan,phonepe,44,Success,,432,Bill,App,Android,0.57,Settled,0,0
632902,2023-08-12,U0333346,manipur,paytm,49,Success,,492,Recharge,App,Android,1.7,Settled,0,0
632903,2023-08-28,U0079213,madhya_pradesh,paytm,2011,Success,,955,P2M,App,Android,1.49,Settled,0,0
632904,2023-08-23,U0257023,manipur,amazon_pay,42,Success,,265,Bill,App,iOS,1.59,Settled,0,0
632905,2023-08-10,U0103951,maharashtra,google_pay,258,Success,,942,P2M,App,Android,1.89,Settled,0,0
632906,2023-08-09,U0245042,bihar,google_pay,548,Success,,228,P2P,App,iOS,0.55,Settled,0,0
632907,2023-08-16,U0345367,west_bengal,phonepe,1421,Success,,790,P2M,App,Android,0.53,Settled,0,0
632908,2023-08-10,U0345374,mizoram,google_pay,721,Success,,122,P2P,App,Android,2.41,Settled,0,0
632909,2023-08-14,U0233850,chhattisgarh,google_pay,3357,Success,,599,Bill,App,Android,0.11,Settled,0,0
632910,2023-08-13,U0179470,uttar_pradesh,bhim,256,Success,,948,P2M,App,Android,1.24,Settled,0,0
632911,2023-08-21,U0006594,gujarat,supermoney,789,Success,,560,Recharge,App,Android,2.02,Settled,0,0
632912,2023-08-26,U0040469,andhra_pradesh,amazon_pay,109,Success,,874,Recharge,Web,iOS,1.44,Settled,0,0
632913,2023-08-30,U0152380,jharkhand,phonepe,2748,Success,,899,P2M,App,Android,2.48,Settled,0,0
632914,2023-08-14,U0118141,bihar,google_pay,244,Success,,282,P2P,App,Android,3.75,Settled,0,0
632915,2023-08-20,U0400869,chhattisgarh,phonepe,324,Success,,539,Recharge,App,Android,0.18,Settled,0,0
632916,2023-08-01,U0373523,uttar_pradesh,supermoney,734,Success,,998,P2M,App,Android,0.94,Settled,0,0
632917,2023-08-29,U0291861,meghalaya,google_pay,51,Success,,667,P2M,App,Android,3.55,Settled,0,0
632918,2023-08-31,U0330718,telangana,google_pay,1349,Success,,698,P2M,App,Android,4.18,Settled,0,0
632919,2023-08-18,U0248682,odisha,bhim,125,Failed,Network Error,300,Bill,App,Android,,Pending,0,0
632920,2023-08-02,U0409777,uttarakhand,google_pay,664,Success,,161,P2P,App,Android,1.87,Settled,0,0
632921,2023-08-30,U0178221,delhi,google_pay,738,Success,,969,P2M,App,Android,0.85,Settled,0,0
632922,2023-08-16,U0485613,rajasthan,phonepe,272,Success,,808,Recharge,App,Android,3.3,Settled,0,0
632923,2023-08-11,U0314174,tamil_nadu,supermoney,42,Success,,954,P2P,App,Android,1.88,Settled,0,0
632924,2023-08-01,U0465245,maharashtra,phonepe,186,Success,,255,Recharge,App,Android,0.38,Settled,0,0
632925,2023-08-25,U0446565,madhya_pradesh,paytm,612,Success,,232,P2M,App,iOS,1.19,Settled,0,0
632926,2023-08-13,U0144700,manipur,phonepe,3211,Success,,870,P2M,Web,Android,3.06,Settled,0,0
632927,2023-08-18,U0275281,telangana,google_pay,746,Failed,Daily Limit Exceeded,741,Recharge,App,Android,,Pending,0,2
632928,2023-08-07,U0113440,bihar,phonepe,357,Success,,785,Bill,App,Android,1.05,Settled,0,0
632929,2023-08-03,U0405010,chhattisgarh,paytm,727,Success,,429,Bill,App,Android,0.48,Settled,0,0
632930,2023-08-05,U0489855,maharashtra,amazon_pay,752,Success,,254,Bill,App,Android,0.25,Settled,0,0
632931,2023-08-10,U0482423,jammu_kashmir,bhim,449,Success,,437,Bill,App,Android,0.51,Settled,0,0
632932,2023-08-04,U0388075,bihar,google_pay,214,Success,,660,Bill,App,Android,0.47,Settled,0,0
632933,2023-08-25,U0083393,goa,paytm,187,Success,,481,P2M,App,Android,0.09,Settled,0,0
632934,2023-08-14,U0435987,tripura,paytm,91,Success,,388,Recharge,App,Android,0.69,Settled,0,0
632935,2023-08-16,U0378514,manipur,google_pay,468,Success,,151,Recharge,App,Android,1.35,Settled,0,0
632936,2023-08-29,U0410875,haryana,phonepe,253,Success,,677,P2M,App,iOS,0.59,Settled,0,0
632937,2023-08-22,U0214735,haryana,supermoney,1100,Success,,356,P2M,Web,Android,1.02,Settled,0,0
632938,2023-08-16,U0306458,rajasthan,paytm,674,Success,,575,P2M,Web,Android,0.77,Settled,0,0
632939,2023-08-29,U0398082,andhra_pradesh,paytm,1965,Success,,767,P2M,Web,Android,1.55,Settled,0,0
632940,2023-08-22,U0491214,mizoram,phonepe,422,Success,,617,P2P,App,Android,2.7,Settled,0,0
632941,2023-08-06,U0428477,maharashtra,paytm,765,Success,,169,Recharge,App,Android,0.36,Settled,0,0
632942,2023-08-01,U0229817,punjab,phonepe,1657,Success,,833,P2P,App,iOS,5.17,Settled,0,0
632943,2023-08-17,U0111230,west_bengal,google_pay,1540,Success,,872,Bill,App,Android,0.78,Settled,0,0
632944,2023-08-26,U0440095,sikkim,google_pay,114,Success,,882,P2M,App,iOS,4.5,Settled,0,0
632945,2023-08-19,U0404784,chhattisgarh,paytm,167,Success,,280,Recharge,App,iOS,1.68,Settled,0,0
632946,2023-08-11,U0062034,jharkhand,phonepe,106,Success,,688,Bill,App,iOS,2.11,Settled,0,0
632947,2023-08-09,U0253738,andhra_pradesh,phonepe,641,Pending,Insufficient Balance,120,P2P,App,Android,,Pending,1,0
632948,2023-08-05,U0244624,chhattisgarh,phonepe,109,Success,,787,P2M,App,iOS,0.54,Settled,0,0
632949,2023-08-16,U0042193,telangana,paytm,771,Success,,204,P2M,App,Android,0.64,Settled,0,0
632950,2023-08-12,U0419701,assam,amazon_pay,279,Success,,265,P2P,App,Other,0.77,Settled,0,0
632951,2023-08-16,U0407026,maharashtra,paytm,349,Success,,573,Bill,App,Android,2.68,Settled,0,0
632952,2023-08-11,U0249307,uttar_pradesh,phonepe,75,Success,,696,P2P,App,Android,2.52,Settled,0,0
632953,2023-08-08,U0095670,telangana,paytm,2412,Success,,240,Recharge,App,Android,0.19,Settled,0,0
632954,2023-08-22,U0392322,gujarat,phonepe,102,Success,,765,P2M,App,Other,0.95,Settled,0,0
632955,2023-08-19,U0090517,assam,phonepe,312,Success,,427,Bill,App,Android,0.6,Settled,0,0
632956,2023-08-06,U0490036,madhya_pradesh,phonepe,299,Success,,623,Bill,App,Other,0.42,Settled,0,0
632957,2023-08-27,U0493502,mizoram,google_pay,625,Success,,113,P2P,App,iOS,0.06,Settled,0,0
632958,2023-08-24,U0388171,telangana,amazon_pay,200,Success,,967,Bill,App,iOS,0.76,Settled,0,0
632959,2023-08-28,U0124405,maharashtra,paytm,1548,Success,,982,P2M,Web,Android,1.04,Settled,0,0
632960,2023-08-07,U0281455,arunachal_pradesh,google_pay,449,Success,,601,Recharge,App,Android,2.28,Settled,0,0
632961,2023-08-15,U0490563,meghalaya,google_pay,402,Success,,646,Bill,App,Android,3.16,Settled,0,0
632962,2023-08-01,U0461990,jammu_kashmir,paytm,202,Success,,944,P2M,Web,Android,1.19,Settled,0,0
632963,2023-08-28,U0112713,west_bengal,phonepe,445,Success,,377,Bill,Web,Android,0.77,Settled,0,0
632964,2023-08-01,U0478253,arunachal_pradesh,paytm,1228,Success,,259,Bill,App,Android,0.73,Settled,0,0
632965,2023-08-08,U0012412,arunachal_pradesh,supermoney,359,Success,,628,P2M,App,iOS,1.22,Settled,0,0
632966,2023-08-05,U0482157,kerala,amazon_pay,1191,Success,,298,Bill,App,iOS,1.33,Settled,0,0
632967,2023-08-17,U0126585,gujarat,phonepe,41,Success,,989,P2P,App,Android,2.23,Settled,0,0
632968,2023-08-02,U0000505,manipur,google_pay,334,Success,,229,Bill,Web,iOS,0.38,Settled,0,0
632969,2023-08-26,U0485589,gujarat,google_pay,309,Success,,937,P2P,Web,iOS,1.2,Settled,0,0
632970,2023-08-13,U0170573,mizoram,google_pay,175,Success,,947,P2P,App,Android,1.07,Settled,0,0
632971,2023-08-14,U0000460,jharkhand,google_pay,192,Success,,356,Bill,App,iOS,0.41,Settled,0,0
632972,2023-08-28,U0209986,gujarat,amazon_pay,725,Success,,352,Bill,App,Android,3.67,Settled,0,0
632973,2023-08-26,U0279042,meghalaya,google_pay,278,Success,,921,Recharge,Web,Android,1.84,Settled,0,0
632974,2023-08-10,U0124876,gujarat,phonepe,66,Success,,756,P2M,App,Android,6.03,Settled,0,0
632975,2023-08-27,U0465209,rajasthan,phonepe,2425,Success,,620,P2P,App,Android,1.84,Settled,0,0
632976,2023-08-09,U0119533,bihar,supermoney,558,Success,,866,P2P,App,Android,1.37,Settled,0,0
632977,2023-08-29,U0444612,meghalaya,phonepe,244,Success,,182,P2M,App,Android,0.52,Settled,0,0
632978,2023-08-08,U0096358,karnataka,phonepe,281,Success,,452,Bill,App,Android,1.59,Settled,0,0
632979,2023-08-14,U0249460,jammu_kashmir,phonepe,810,Success,,376,P2P,App,Android,1.87,Settled,0,0
632980,2023-08-02,U0422615,kerala,phonepe,422,Success,,564,Bill,App,Android,3.19,Settled,0,0
632981,2023-08-11,U0113486,assam,supermoney,61,Failed,Network Error,795,Recharge,App,iOS,,Pending,0,0
632982,2023-08-02,U0379049,tamil_nadu,paytm,419,Success,,117,Bill,App,Android,2.25,Settled,0,0
632983,2023-08-10,U0392142,andhra_pradesh,google_pay,64,Success,,443,Recharge,App,Android,0.82,Settled,0,0
632984,2023-08-15,U0455186,karnataka,paytm,274,Success,,251,P2M,App,Android,0.25,Settled,0,0
632985,2023-08-30,U0045934,jharkhand,phonepe,255,Success,,580,Recharge,Web,iOS,1.13,Settled,0,0
632986,2023-08-27,U0393953,tamil_nadu,amazon_pay,183,Success,,535,Recharge,Web,iOS,0.5,Settled,0,0
632987,2023-08-10,U0051143,meghalaya,google_pay,497,Success,,423,Bill,App,Android,2.92,Settled,0,0
632988,2023-08-16,U0281017,andhra_pradesh,supermoney,235,Success,,637,P2M,App,Android,3.53,Settled,0,0
632989,2023-08-06,U0066735,uttar_pradesh,amazon_pay,223,Failed,Insufficient Balance,128,Recharge,App,iOS,,Pending,0,0
632990,2023-08-20,U0369713,mizoram,phonepe,477,Success,,189,Bill,App,Android,0.49,Settled,0,0
632991,2023-08-17,U0261520,jharkhand,paytm,433,Success,,702,P2P,App,Android,1.48,Settled,0,0
632992,2023-08-07,U0200325,uttar_pradesh,paytm,2756,Success,,977,P2P,App,Android,1.66,Settled,0,0
632993,2023-08-16,U0294342,arunachal_pradesh,paytm,237,Success,,929,P2P,App,Android,6.86,Settled,0,0
632994,2023-08-26,U0480312,gujarat,phonepe,514,Success,,841,Bill,App,Android,2.59,Settled,0,0
632995,2023-08-14,U0192934,tamil_nadu,google_pay,160,Success,,387,P2M,App,Android,0.56,Settled,0,0
632996,2023-08-16,U0026115,haryana,google_pay,450,Success,,828,P2M,App,Android,0.9,Settled,0,0
632997,2023-08-25,U0146299,haryana,paytm,114,Success,,121,P2P,Web,Android,1.45,Settled,0,0
